timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719821964.1806335,5143,1794.6089743589744,1233.2564102564102,1778.6868686868686,1233.5050505050506,1786.4673461914062,1222.7412948608398,1178.0537634408602,1258.462365591398,1161.7543859649122,1258.491228070175,1165.3401565551758,1244.602767944336,6797.877713269986,7206.72968513436
1719821964.1954436,5144,1794.7051282051282,1233.0641025641023,1778.6666666666667,1233.3333333333333,1786.5549240112305,1221.8011322021484,1178.2043010752689,1258.0537634408602,1161.6825396825398,1258.2222222222222,1165.9245376586914,1244.8942260742188,6652.209223195007,7325.270224528138
1719821964.2127776,5145,1794.9378531073446,1232.8418079096043,1779.0,1233.0,1786.4858169555664,1221.565444946289,1178.3218390804598,1257.9885057471265,1161.927536231884,1258.0289855072465,1166.1678619384766,1244.3725814819336,6418.375616757708,7254.682460164626
1719821964.2236762,5146,1794.9378531073446,1232.8418079096043,1778.9032258064517,1233.0537634408602,1786.6189727783203,1222.0617141723633,1178.5,1258.0,1161.927536231884,1258.0289855072465,1165.740364074707,1244.7627487182615,6628.181833323352,7080.93479146251
1719821964.2453845,5147,1795.0,1233.0,1778.9333333333334,1233.3666666666666,1786.6285247802734,1221.0596771240234,1178.2043010752689,1258.0537634408602,1161.8533333333332,1258.1466666666668,1165.8721771240234,1244.4461364746094,6359.072336830403,7174.18967860907
1719821964.268242,5148,1794.478787878788,1233.1939393939394,1778.6868686868686,1233.5050505050506,1786.2482223510742,1221.5649871826172,1178.057471264368,1258.057471264368,1161.5087719298244,1258.2456140350878,1165.663604736328,1245.210090637207,7458.8860633622735,7181.791103752218
1719821964.2906935,5149,1794.3575757575757,1233.3151515151517,1778.5,1233.5,1787.1438064575195,1221.9064331054688,1177.8735632183907,1258.4022988505749,1161.2222222222222,1258.3333333333333,1165.499641418457,1245.014892578125,6403.822538376195,7365.204090498016
1719821964.3122816,5150,1794.204678362573,1233.1520467836258,1778.1264367816093,1233.6781609195402,1785.581085205078,1220.9324798583984,1177.6666666666667,1258.3333333333333,1161.2456140350878,1258.5087719298244,1165.3476943969729,1245.4762344360352,6206.94233181699,7274.118570903898
1719821964.333706,5151,1794.2484848484848,1233.2484848484848,1778.5,1233.5,1785.7961502075195,1222.0786666870115,1177.8641975308642,1258.1728395061727,1161.2222222222222,1258.3333333333333,1165.4432525634766,1245.3971786499023,7674.795870831207,7587.102701393108
1719821964.3567934,5152,1794.7735849056603,1233.1635220125786,1778.6666666666667,1233.3333333333333,1786.2166061401367,1221.279266357422,1178.057471264368,1258.057471264368,1161.5555555555557,1258.079365079365,1165.6258850097656,1244.8379440307615,6603.844973714549,7375.67540970016
1719821964.3786907,5153,1794.970760233918,1233.046783625731,1779.0537634408602,1233.2043010752689,1786.0666580200195,1221.6744995117188,1178.357142857143,1257.928571428571,1161.8253968253969,1257.888888888889,1166.0531845092771,1244.7172088623047,7692.591367968749,7400.164898795142
1719821964.4008992,5154,1795.0925925925926,1232.962962962963,1779.1919191919192,1233.1919191919192,1787.3397598266602,1219.8034133911133,1178.7956989247311,1257.9462365591398,1162.072463768116,1257.9710144927535,1166.2274856567385,1244.5926666259766,5777.303745797765,7433.725308318713
1719821964.423247,5155,1795.0925925925926,1232.962962962963,1779.1919191919192,1233.1919191919192,1786.6183624267578,1220.2094192504885,1178.942528735632,1257.942528735632,1162.15,1258.1,1165.9698104858398,1244.4738311767578,6082.671310236529,7294.31263997111
1719821964.445175,5156,1795.0925925925926,1232.962962962963,1779.3010752688172,1233.268817204301,1787.774429321289,1220.676239013672,1178.642857142857,1258.071428571429,1162.1929824561405,1258.1929824561405,1165.981414794922,1244.71435546875,6201.806187693525,7427.225443337727
1719821964.4680996,5157,1795.1393939393938,1233.0666666666666,1779.1264367816093,1233.5977011494251,1786.415641784668,1221.3980178833008,1178.642857142857,1258.190476190476,1162.079365079365,1258.5555555555557,1166.1728973388672,1245.139549255371,6296.635796472283,7352.07756089762
1719821964.4904485,5158,1795.1379310344828,1233.396551724138,1779.190476190476,1233.642857142857,1786.9012145996094,1220.327507019043,1178.6666666666667,1258.3333333333333,1162.079365079365,1258.5555555555557,1165.9864807128906,1244.6594467163086,6033.482197272945,7239.187408467058
1719821964.513342,5159,1795.339393939394,1233.3333333333333,1779.3125,1233.6979166666667,1786.7887649536133,1220.5740051269531,1178.731182795699,1258.3763440860216,1162.2456140350878,1258.5087719298244,1166.0775985717771,1244.9202728271484,5923.075065911,7234.913254263014
1719821964.5357518,5160,1795.326797385621,1233.326797385621,1779.3333333333333,1233.6666666666667,1786.5463790893557,1221.9870376586914,1178.7777777777778,1258.3333333333333,1162.2456140350878,1258.5087719298244,1166.2068557739258,1245.2061004638672,7552.495827201363,7083.560178910492
1719821964.5600004,5161,1795.2091503267973,1233.1307189542483,1779.3333333333333,1233.6,1787.103485107422,1220.624984741211,1178.7619047619048,1258.107142857143,1162.2666666666669,1258.2666666666669,1166.0121002197266,1245.1690292358398,6009.347919525348,7314.786573603415
1719821964.5789857,5162,1795.0,1233.0,1779.0537634408602,1233.2043010752689,1787.2053680419922,1220.4098358154297,1178.642857142857,1258.071428571429,1162.0,1258.0,1166.214210510254,1245.2276077270508,6286.419078211701,7340.423647583616
1719821964.6008284,5163,1795.0,1233.0,1779.057471264368,1233.057471264368,1786.836036682129,1222.3509826660156,1178.5,1258.0,1161.8533333333332,1258.1466666666668,1166.0448760986328,1244.6490020751953,6653.315997548029,7234.26948223041
1719821964.6228254,5164,1794.8060606060606,1232.7030303030303,1778.9770114942528,1233.0804597701149,1786.7876892089844,1220.9352722167969,1178.3434343434344,1258.111111111111,1161.8533333333332,1258.1466666666668,1165.9027862548828,1244.4802017211914,6652.976682004759,7227.6924239159325
1719821964.645909,5165,1794.970760233918,1232.953216374269,1778.9333333333334,1233.3666666666666,1786.8662948608398,1219.0156173706057,1178.2043010752689,1258.0537634408602,1161.927536231884,1258.0289855072465,1165.6640090942385,1244.2978973388672,5879.963049082818,7217.754202424225
1719821964.6678803,5166,1794.9333333333334,1233.1393939393938,1778.8172043010752,1233.537634408602,1787.015281677246,1222.3118286132812,1178.3434343434344,1258.111111111111,1161.8533333333332,1258.1466666666668,1165.6914520263672,1244.7698440551758,6610.557502200636,7232.886770894728
1719821964.692063,5167,1794.8703703703704,1233.1913580246917,1778.8172043010752,1233.537634408602,1787.0306091308594,1223.532684326172,1178.3238095238096,1258.2380952380952,1161.7543859649122,1258.491228070175,1165.8875885009766,1245.7468719482422,7142.060772089711,7165.050643953993
1719821964.7142465,5168,1794.817610062893,1233.1635220125786,1778.8735632183907,1233.4022988505749,1787.338394165039,1221.7051010131836,1178.5,1258.2444444444443,1161.7543859649122,1258.491228070175,1165.7136459350586,1244.823272705078,6477.72748173003,7146.565914713521
1719821964.7362008,5169,1795.0,1233.1149425287356,1778.8172043010752,1233.537634408602,1787.3269271850586,1221.5164260864258,1178.5977011494251,1258.1264367816093,1161.920634920635,1258.4444444444443,1165.9918670654297,1245.2258224487305,6337.733821831305,7290.498131807842
1719821964.7580929,5170,1795.0,1233.0,1778.9333333333334,1233.3666666666666,1786.4208374023438,1221.2447204589844,1178.5977011494251,1258.1264367816093,1161.927536231884,1258.2898550724638,1166.1463623046875,1245.2495956420898,7534.4482752989,7207.817142274378
1719821964.7801251,5171,1795.0925925925926,1232.962962962963,1779.137254901961,1233.235294117647,1787.205581665039,1219.3212203979492,1178.642857142857,1258.071428571429,1161.8533333333332,1258.1466666666668,1166.0340118408203,1244.605972290039,5540.654755051608,7182.26159300347
1719821964.8024857,5172,1795.0,1233.0,1779.0537634408602,1233.2043010752689,1786.4207458496094,1221.4049758911133,1178.642857142857,1258.071428571429,1161.8533333333332,1258.1466666666668,1166.046730041504,1244.9359130859375,6099.413040583038,7043.516003111618
1719821964.8256712,5173,1795.0,1233.0,1778.8735632183907,1233.4022988505749,1786.5923538208008,1222.266242980957,1178.2043010752689,1258.1182795698924,1161.8533333333332,1258.1466666666668,1165.9147872924805,1244.891128540039,7423.067746792977,7114.238044012333
1719821964.8475077,5174,1794.5,1233.2469135802469,1778.7555555555557,1233.5,1785.8448181152344,1221.9487686157229,1177.928571428571,1258.357142857143,1161.5,1258.5,1165.3709716796875,1244.833396911621,7483.568599825722,6935.413294364137
1719821964.869475,5175,1794.5849056603774,1233.2012578616352,1778.5,1233.5,1785.7707595825195,1221.7792434692385,1177.8735632183907,1258.4022988505749,1161.4313725490197,1258.5686274509803,1165.4984817504885,1245.3500137329102,7324.564803157992,7053.857472244598
1719821964.891709,5176,1794.496855345912,1233.3270440251572,1778.5353535353536,1233.6565656565656,1787.551902770996,1220.8011474609375,1177.8735632183907,1258.4022988505749,1161.2456140350878,1258.5087719298244,1165.3958587646484,1245.6063613891602,6048.5866712087645,7105.182161393033
1719821964.9142327,5177,1794.6011904761904,1233.482142857143,1778.8817204301076,1233.7956989247311,1785.8883514404297,1221.9812622070312,1178.0114942528735,1258.6781609195402,1161.4313725490197,1258.5686274509803,1165.582977294922,1245.0411758422852,7463.69428871177,7287.000292777104
1719821964.9355776,5178,1794.7011494252874,1233.5,1778.7956989247311,1233.9462365591398,1785.9656829833984,1221.7899017333984,1178.0,1258.5,1161.4313725490197,1258.5686274509803,1165.5591735839844,1244.9975662231443,6137.045733326145,7099.228018705628
1719821964.958734,5179,1794.6060606060605,1233.3151515151517,1778.888888888889,1233.6565656565656,1786.0326309204102,1221.0462265014648,1177.923076923077,1258.2051282051282,1161.5,1258.5,1165.4439392089844,1244.957550048828,6042.957663366656,7101.602455778875
1719821964.9822316,5180,1794.8086419753083,1233.3333333333333,1778.888888888889,1233.6565656565656,1786.1572799682615,1220.989402770996,1177.923076923077,1258.2051282051282,1161.4313725490197,1258.5686274509803,1165.736557006836,1244.584732055664,5702.379085421239,7144.7764929924215
1719821965.0132651,5181,1794.6089743589744,1233.2564102564102,1778.6396396396397,1233.6396396396397,1786.2496795654297,1223.102294921875,1177.8641975308642,1258.2592592592594,1161.4313725490197,1258.5686274509803,1165.5268478393557,1244.9769592285156,6758.098962375492,6987.965752680007
1719821965.047866,5182,1794.5,1233.2666666666669,1778.8172043010752,1233.537634408602,1786.8234939575195,1222.299835205078,1177.923076923077,1258.2051282051282,1161.4313725490197,1258.5686274509803,1165.72900390625,1244.9533462524414,6626.129985481253,7120.456223069435
1719821965.074674,5183,1794.7011494252874,1233.5,1778.8080808080808,1233.7474747474748,1786.8213958740234,1220.5550689697266,1178.0,1258.5,1161.5,1258.5,1165.651382446289,1244.8543853759766,6019.093356474028,6850.191332507741
1719821965.1021166,5184,1794.7514124293784,1233.5197740112994,1778.9462365591398,1233.7956989247311,1786.055046081543,1220.6281051635742,1178.1358024691358,1258.6913580246917,1161.4313725490197,1258.5686274509803,1165.6458587646484,1245.142448425293,5509.775294470037,7038.281626201919
1719821965.118055,5185,1794.9398907103823,1233.7322404371585,1778.9462365591398,1233.7956989247311,1786.0035858154297,1221.8652114868164,1178.357142857143,1258.928571428571,1161.7333333333331,1258.85,1165.8372802734375,1245.4448852539062,7272.49477190254,7108.759238744024
1719821965.1282318,5186,1794.90395480226,1233.638418079096,1778.9462365591398,1233.7956989247311,1785.5981903076172,1220.5493392944336,1178.3086419753083,1258.8641975308642,1161.7333333333331,1258.85,1165.7733993530271,1245.1971130371094,5966.732350434582,7060.034156332808
1719821965.1432054,5187,1794.734463276836,1233.5367231638418,1778.9462365591398,1233.7956989247311,1785.9199829101562,1222.3834762573242,1178.076923076923,1258.8846153846157,1161.5,1259.0,1165.6872787475586,1245.564094543457,6756.410208085125,7019.815050514508
1719821965.1656332,5188,1794.6011904761904,1233.470238095238,1778.8080808080808,1233.8080808080808,1786.1371841430664,1222.5930938720703,1178.0123456790122,1258.8271604938273,1161.491228070175,1258.7543859649122,1165.5861206054688,1245.360122680664,7219.394166732395,7082.97717902511
1719821965.1885276,5189,1794.539393939394,1233.539393939394,1778.6052631578948,1233.6929824561405,1785.4700393676758,1221.8876190185547,1177.942528735632,1258.942528735632,1161.4444444444443,1258.920634920635,1165.6450271606443,1245.7410125732422,7524.216744872486,7071.77846941324
1719821965.2106445,5190,1794.3988095238096,1233.517857142857,1778.34375,1233.7916666666667,1785.4818954467771,1221.8097686767578,1177.942528735632,1258.942528735632,1161.159420289855,1258.7101449275362,1165.1449356079102,1245.6923141479492,7518.947506291961,7201.105870760649
