timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719823071.2702856,3862,nan,nan,nan,nan,nan,nan
1719823071.291299,3863,nan,nan,nan,nan,nan,nan
1719823071.3142078,3864,nan,nan,nan,nan,nan,nan
1719823071.3364463,3865,nan,nan,nan,nan,nan,nan
1719823071.359422,3866,nan,nan,nan,nan,nan,nan
1719823071.3824673,3867,nan,nan,nan,nan,nan,nan
1719823071.404584,3868,nan,nan,nan,nan,nan,nan
1719823071.4257133,3869,nan,nan,nan,nan,nan,nan
1719823071.4486349,3870,nan,nan,nan,nan,nan,nan
1719823071.469582,3871,nan,nan,nan,nan,nan,nan
1719823071.4924347,3872,nan,nan,nan,nan,nan,nan
1719823071.515316,3873,nan,nan,nan,nan,nan,nan
1719823071.537685,3874,nan,nan,nan,nan,nan,nan
1719823071.5617719,3875,nan,nan,nan,nan,nan,nan
1719823071.5842178,3876,nan,nan,nan,nan,nan,nan
1719823071.605608,3877,nan,nan,nan,nan,nan,nan
1719823071.6271224,3878,nan,nan,nan,nan,nan,nan
1719823071.6485257,3879,nan,nan,nan,nan,nan,nan
1719823071.6725264,3880,nan,nan,nan,nan,nan,nan
1719823071.6968055,3881,nan,nan,nan,nan,nan,nan
1719823071.717618,3882,nan,nan,nan,nan,nan,nan
1719823071.741645,3883,nan,nan,nan,nan,nan,nan
1719823071.764961,3884,nan,nan,nan,nan,nan,nan
1719823071.7868361,3885,nan,nan,nan,nan,nan,nan
1719823071.8096461,3886,nan,nan,nan,nan,nan,nan
1719823071.8325107,3887,nan,nan,nan,nan,nan,nan
1719823071.8553874,3888,nan,nan,nan,nan,nan,nan
1719823071.8772495,3889,nan,nan,nan,nan,nan,nan
1719823071.899139,3890,nan,nan,nan,nan,nan,nan
1719823071.9210203,3891,nan,nan,nan,nan,nan,nan
1719823071.942855,3892,nan,nan,nan,nan,nan,nan
1719823071.9646864,3893,nan,nan,nan,nan,nan,nan
1719823071.9871442,3894,nan,nan,nan,nan,nan,nan
1719823072.0091233,3895,nan,nan,nan,nan,nan,nan
1719823072.0342555,3896,nan,nan,nan,nan,nan,nan
1719823072.0585976,3897,nan,nan,nan,nan,nan,nan
1719823072.082275,3898,nan,nan,nan,nan,nan,nan
1719823072.1030476,3899,nan,nan,nan,nan,nan,nan
1719823072.1241817,3900,nan,nan,nan,nan,nan,nan
1719823072.1460087,3901,nan,nan,nan,nan,nan,nan
1719823072.1685026,3902,nan,nan,nan,nan,nan,nan
1719823072.193333,3903,nan,nan,nan,nan,nan,nan
1719823072.215547,3904,nan,nan,nan,nan,nan,nan
1719823072.239947,3905,nan,nan,nan,nan,nan,nan
1719823072.2640848,3906,nan,nan,nan,nan,nan,nan
1719823072.285961,3907,nan,nan,nan,nan,nan,nan
1719823072.307956,3908,nan,nan,nan,nan,nan,nan
1719823072.3310106,3909,nan,nan,nan,nan,nan,nan
1719823072.3519182,3910,nan,nan,nan,nan,nan,nan
1719823072.3747678,3911,nan,nan,nan,nan,nan,nan
1719823072.3966944,3912,nan,nan,nan,nan,nan,nan
1719823072.4186213,3913,nan,nan,nan,nan,nan,nan
1719823072.4414458,3914,nan,nan,nan,nan,nan,nan
1719823072.4652197,3915,nan,nan,nan,nan,nan,nan
1719823072.4861755,3916,nan,nan,nan,nan,nan,nan
1719823072.5090554,3917,nan,nan,nan,nan,nan,nan
1719823072.5321493,3918,nan,nan,nan,nan,nan,nan
1719823072.5540478,3919,nan,nan,nan,nan,nan,nan
1719823072.5759313,3920,nan,nan,nan,nan,nan,nan
1719823072.5989473,3921,nan,nan,nan,nan,nan,nan
1719823072.6218338,3922,nan,nan,nan,nan,nan,nan
1719823072.645737,3923,nan,nan,nan,nan,nan,nan
1719823072.6731849,3924,nan,nan,nan,nan,nan,nan
1719823072.6871731,3925,nan,nan,nan,nan,nan,nan
1719823072.7096512,3926,nan,nan,nan,nan,nan,nan
1719823072.7339797,3927,nan,nan,nan,nan,nan,nan
1719823072.7560596,3928,nan,nan,nan,nan,nan,nan
1719823072.7789454,3929,nan,nan,nan,nan,nan,nan
1719823072.8026981,3930,nan,nan,nan,nan,nan,nan
1719823072.8228178,3931,nan,nan,nan,nan,nan,nan
1719823072.8459086,3932,nan,nan,nan,nan,nan,nan
1719823072.8680246,3933,nan,nan,nan,nan,nan,nan
1719823072.8905718,3934,nan,nan,nan,nan,nan,nan
1719823072.9126651,3935,nan,nan,nan,nan,nan,nan
1719823072.934736,3936,nan,nan,nan,nan,nan,nan
1719823072.9579978,3937,nan,nan,nan,nan,nan,nan
1719823072.981042,3938,nan,nan,nan,nan,nan,nan
1719823073.0029578,3939,nan,nan,nan,nan,nan,nan
1719823073.0258462,3940,nan,nan,nan,nan,nan,nan
1719823073.0490375,3941,nan,nan,nan,nan,nan,nan
1719823073.0708818,3942,nan,nan,nan,nan,nan,nan
1719823073.092888,3943,nan,nan,nan,nan,nan,nan
1719823073.1159012,3944,nan,nan,nan,nan,nan,nan
1719823073.1378734,3945,nan,nan,nan,nan,nan,nan
1719823073.1597319,3946,nan,nan,nan,nan,nan,nan
1719823073.1815038,3947,nan,nan,nan,nan,nan,nan
1719823073.2043066,3948,nan,nan,nan,nan,nan,nan
1719823073.226139,3949,nan,nan,nan,nan,nan,nan
1719823073.2478974,3950,nan,nan,nan,nan,nan,nan
1719823073.2706587,3951,nan,nan,nan,nan,nan,nan
1719823073.2937949,3952,nan,nan,nan,nan,nan,nan
1719823073.3158925,3953,nan,nan,nan,nan,nan,nan
1719823073.3386283,3954,nan,nan,nan,nan,nan,nan
1719823073.360511,3955,nan,nan,nan,nan,nan,nan
1719823073.3826134,3956,nan,nan,nan,nan,nan,nan
1719823073.4045773,3957,nan,nan,nan,nan,nan,nan
1719823073.4266841,3958,nan,nan,nan,nan,nan,nan
1719823073.4494252,3959,nan,nan,nan,nan,nan,nan
1719823073.4732485,3960,nan,nan,nan,nan,nan,nan
1719823073.495072,3961,nan,nan,nan,nan,nan,nan
1719823073.515536,3962,nan,nan,nan,nan,nan,nan
1719823073.5395923,3963,nan,nan,nan,nan,nan,nan
1719823073.5695841,3964,nan,nan,nan,nan,nan,nan
1719823073.5972748,3965,nan,nan,nan,nan,nan,nan
1719823073.608241,3966,nan,nan,nan,nan,nan,nan
1719823073.6311054,3967,nan,nan,nan,nan,nan,nan
1719823073.6556485,3968,nan,nan,nan,nan,nan,nan
1719823073.6785972,3969,nan,nan,nan,nan,nan,nan
1719823073.7006905,3970,nan,nan,nan,nan,nan,nan
1719823073.7235372,3971,nan,nan,nan,nan,nan,nan
1719823073.7454476,3972,nan,nan,nan,nan,nan,nan
1719823073.7673185,3973,nan,nan,nan,nan,nan,nan
1719823073.7902255,3974,nan,nan,nan,nan,nan,nan
1719823073.8132725,3975,nan,nan,nan,nan,nan,nan
1719823073.834244,3976,nan,nan,nan,nan,nan,nan
1719823073.856334,3977,nan,nan,nan,nan,nan,nan
1719823073.878217,3978,nan,nan,nan,nan,nan,nan
1719823073.9000416,3979,nan,nan,nan,nan,nan,nan
1719823073.9229221,3980,nan,nan,nan,nan,nan,nan
1719823073.9459713,3981,nan,nan,nan,nan,nan,nan
1719823073.9688742,3982,nan,nan,nan,nan,nan,nan
1719823073.991996,3983,nan,nan,nan,nan,nan,nan
1719823074.0142393,3984,nan,nan,nan,nan,nan,nan
1719823074.0380135,3985,nan,nan,nan,nan,nan,nan
1719823074.0600958,3986,nan,nan,nan,nan,nan,nan
1719823074.0814192,3987,nan,nan,nan,nan,nan,nan
1719823074.1023552,3988,nan,nan,nan,nan,nan,nan
1719823074.1249306,3989,nan,nan,nan,nan,nan,nan
1719823074.145988,3990,nan,nan,nan,nan,nan,nan
1719823074.1690364,3991,nan,nan,nan,nan,nan,nan
1719823074.1908257,3992,nan,nan,nan,nan,nan,nan
1719823074.2148452,3993,nan,nan,nan,nan,nan,nan
1719823074.2366927,3994,nan,nan,nan,nan,nan,nan
1719823074.260228,3995,nan,nan,nan,nan,nan,nan
1719823074.2835627,3996,nan,nan,nan,nan,nan,nan
1719823074.3096645,3997,nan,nan,nan,nan,nan,nan
1719823074.3315241,3998,nan,nan,nan,nan,nan,nan
1719823074.3542752,3999,nan,nan,nan,nan,nan,nan
1719823074.376059,4000,nan,nan,nan,nan,nan,nan
1719823074.3980782,4001,nan,nan,nan,nan,nan,nan
1719823074.4202442,4002,nan,nan,nan,nan,nan,nan
1719823074.443939,4003,nan,nan,nan,nan,nan,nan
1719823074.4646244,4004,nan,nan,nan,nan,nan,nan
1719823074.486465,4005,nan,nan,nan,nan,nan,nan
1719823074.5096636,4006,nan,nan,nan,nan,nan,nan
1719823074.5347147,4007,nan,nan,nan,nan,nan,nan
1719823074.5569334,4008,nan,nan,nan,nan,nan,nan
1719823074.9239762,4024,nan,nan,nan,nan,nan,nan
1719823074.9456651,4025,nan,nan,nan,nan,nan,nan
1719823074.9674666,4026,nan,nan,nan,nan,nan,nan
1719823074.990102,4027,nan,nan,nan,nan,nan,nan
1719823075.0130882,4028,nan,nan,nan,nan,nan,nan
1719823075.0340776,4029,nan,nan,nan,nan,nan,nan
1719823075.056909,4030,nan,nan,nan,nan,nan,nan
1719823075.079995,4031,nan,nan,nan,nan,nan,nan
1719823075.1021974,4032,nan,nan,nan,nan,nan,nan
1719823075.1243255,4033,nan,nan,nan,nan,nan,nan
1719823075.1472816,4034,nan,nan,nan,nan,nan,nan
1719823075.1705594,4035,nan,nan,nan,nan,nan,nan
1719823075.1934557,4036,nan,nan,nan,nan,nan,nan
1719823075.2199364,4037,nan,nan,nan,nan,nan,nan
1719823075.2559125,4038,nan,nan,nan,nan,nan,nan
1719823075.3083434,4039,nan,nan,nan,nan,nan,nan
1719823075.3329446,4040,nan,nan,nan,nan,nan,nan
1719823075.3471713,4041,nan,nan,nan,nan,nan,nan
1719823075.3600516,4042,nan,nan,nan,nan,nan,nan
1719823075.3778987,4043,nan,nan,nan,nan,nan,nan
1719823075.4007158,4044,nan,nan,nan,nan,nan,nan
1719823075.4227097,4045,nan,nan,nan,nan,nan,nan
1719823075.445886,4046,nan,nan,nan,nan,nan,nan
1719823075.4696505,4047,nan,nan,nan,nan,nan,nan
1719823075.4981394,4048,nan,nan,nan,nan,nan,nan
1719823075.5166929,4049,nan,nan,nan,nan,nan,nan
1719823075.5367825,4050,nan,nan,nan,nan,nan,nan
1719823075.5602806,4051,nan,nan,nan,nan,nan,nan
1719823075.5835013,4052,nan,nan,nan,nan,nan,nan
1719823075.6129398,4053,nan,nan,nan,nan,nan,nan
1719823075.6398056,4054,nan,nan,nan,nan,nan,nan
1719823075.6877463,4055,nan,nan,nan,nan,nan,nan
1719823075.704675,4056,nan,nan,nan,nan,nan,nan
1719823075.728807,4057,nan,nan,nan,nan,nan,nan
1719823075.7712858,4058,nan,nan,nan,nan,nan,nan
1719823075.8063362,4059,nan,nan,nan,nan,nan,nan
1719823075.8340914,4060,nan,nan,nan,nan,nan,nan
1719823075.855009,4061,nan,nan,nan,nan,nan,nan
1719823075.8655977,4062,nan,nan,nan,nan,nan,nan
1719823075.8742101,4063,nan,nan,nan,nan,nan,nan
1719823075.889264,4064,nan,nan,nan,nan,nan,nan
1719823075.9123373,4065,nan,nan,nan,nan,nan,nan
1719823075.9346514,4066,nan,nan,nan,nan,nan,nan
1719823075.9578311,4067,nan,nan,nan,nan,nan,nan
1719823075.9805446,4068,nan,nan,nan,nan,nan,nan
1719823076.0028195,4069,nan,nan,nan,nan,nan,nan
1719823076.0246418,4070,nan,nan,nan,nan,nan,nan
1719823076.0481615,4071,nan,nan,nan,nan,nan,nan
1719823076.069032,4072,nan,nan,nan,nan,nan,nan
1719823076.0912385,4073,nan,nan,nan,nan,nan,nan
1719823076.1127155,4074,nan,nan,nan,nan,nan,nan
1719823076.137714,4075,nan,nan,nan,nan,nan,nan
1719823076.1597805,4076,nan,nan,nan,nan,nan,nan
1719823076.1818442,4077,nan,nan,nan,nan,nan,nan
1719823076.2040832,4078,nan,nan,nan,nan,nan,nan
1719823076.226191,4079,nan,nan,nan,nan,nan,nan
1719823076.2490978,4080,nan,nan,nan,nan,nan,nan
1719823076.271345,4081,nan,nan,nan,nan,nan,nan
1719823076.2938433,4082,nan,nan,nan,nan,nan,nan
1719823076.3156483,4083,nan,nan,nan,nan,nan,nan
1719823076.3378284,4084,nan,nan,nan,nan,nan,nan
1719823076.359894,4085,nan,nan,nan,nan,nan,nan
1719823076.3821292,4086,nan,nan,nan,nan,nan,nan
1719823076.4042428,4087,nan,nan,nan,nan,nan,nan
1719823076.427901,4088,nan,nan,nan,nan,nan,nan
1719823076.4607887,4089,nan,nan,nan,nan,nan,nan
1719823076.4740603,4090,nan,nan,nan,nan,nan,nan
1719823076.4949467,4091,nan,nan,nan,nan,nan,nan
1719823076.5168982,4092,nan,nan,nan,nan,nan,nan
1719823076.5504286,4093,nan,nan,nan,nan,nan,nan
1719823076.5876365,4094,nan,nan,nan,nan,nan,nan
1719823076.6372128,4095,nan,nan,nan,nan,nan,nan
1719823076.659577,4096,nan,nan,nan,nan,nan,nan
1719823076.679084,4097,nan,nan,nan,nan,nan,nan
1719823076.699602,4098,nan,nan,nan,nan,nan,nan
1719823076.7134109,4099,nan,nan,nan,nan,nan,nan
1719823076.7266808,4100,nan,nan,nan,nan,nan,nan
1719823076.746846,4101,nan,nan,nan,nan,nan,nan
1719823076.769189,4102,nan,nan,nan,nan,nan,nan
1719823076.7910612,4103,nan,nan,nan,nan,nan,nan
1719823076.813143,4104,nan,nan,nan,nan,nan,nan
1719823076.8351293,4105,nan,nan,nan,nan,nan,nan
1719823076.8581655,4106,nan,nan,nan,nan,nan,nan
1719823076.8804078,4107,nan,nan,nan,nan,nan,nan
1719823076.9044144,4108,nan,nan,nan,nan,nan,nan
1719823076.9245186,4109,nan,nan,nan,nan,nan,nan
1719823076.9482744,4110,nan,nan,nan,nan,nan,nan
1719823076.9710584,4111,nan,nan,nan,nan,nan,nan
1719823076.993478,4112,nan,nan,nan,nan,nan,nan
1719823077.0148604,4113,nan,nan,nan,nan,nan,nan
1719823077.036874,4114,nan,nan,nan,nan,nan,nan
1719823077.058836,4115,nan,nan,nan,nan,nan,nan
1719823077.0849702,4116,nan,nan,nan,nan,nan,nan
1719823077.1072721,4117,nan,nan,nan,nan,nan,nan
1719823077.127218,4118,nan,nan,nan,nan,nan,nan
1719823077.1709406,4119,nan,nan,nan,nan,nan,nan
1719823077.1872077,4120,nan,nan,nan,nan,nan,nan
1719823077.203694,4121,nan,nan,nan,nan,nan,nan
1719823077.2172847,4122,nan,nan,nan,nan,nan,nan
1719823077.2394044,4123,nan,nan,nan,nan,nan,nan
1719823077.2646046,4124,nan,nan,nan,nan,nan,nan
1719823077.2856853,4125,nan,nan,nan,nan,nan,nan
1719823077.3237953,4126,nan,nan,nan,nan,nan,nan
1719823077.3497927,4127,nan,nan,nan,nan,nan,nan
1719823077.3626254,4128,nan,nan,nan,nan,nan,nan
1719823077.379777,4129,nan,nan,nan,nan,nan,nan
1719823077.40325,4130,nan,nan,nan,nan,nan,nan
1719823077.4264853,4131,nan,nan,nan,nan,nan,nan
1719823077.4490464,4132,nan,nan,nan,nan,nan,nan
1719823077.47212,4133,nan,nan,nan,nan,nan,nan
1719823077.4998636,4134,nan,nan,nan,nan,nan,nan
1719823077.5354471,4135,nan,nan,nan,nan,nan,nan
1719823077.5592017,4136,nan,nan,nan,nan,nan,nan
1719823077.5942812,4137,nan,nan,nan,nan,nan,nan
1719823077.6180003,4138,nan,nan,nan,nan,nan,nan
1719823077.6357188,4139,nan,nan,nan,nan,nan,nan
1719823077.6453,4140,nan,nan,nan,nan,nan,nan
1719823077.6590052,4141,nan,nan,nan,nan,nan,nan
1719823077.6808565,4142,nan,nan,nan,nan,nan,nan
1719823077.7043378,4143,nan,nan,nan,nan,nan,nan
1719823077.7252507,4144,nan,nan,nan,nan,nan,nan
1719823077.747144,4145,nan,nan,nan,nan,nan,nan
1719823077.769074,4146,nan,nan,nan,nan,nan,nan
1719823077.7914217,4147,nan,nan,nan,nan,nan,nan
1719823077.8133583,4148,nan,nan,nan,nan,nan,nan
1719823077.8362694,4149,nan,nan,nan,nan,nan,nan
1719823077.858227,4150,nan,nan,nan,nan,nan,nan
1719823077.8798,4151,nan,nan,nan,nan,nan,nan
1719823077.9012725,4152,nan,nan,nan,nan,nan,nan
1719823077.9248204,4153,nan,nan,nan,nan,nan,nan
1719823077.9468331,4154,nan,nan,nan,nan,nan,nan
1719823077.9695945,4155,nan,nan,nan,nan,nan,nan
1719823077.991403,4156,nan,nan,nan,nan,nan,nan
1719823078.0133185,4157,nan,nan,nan,nan,nan,nan
1719823078.0354788,4158,nan,nan,nan,nan,nan,nan
1719823078.0564601,4159,nan,nan,nan,nan,nan,nan
1719823078.0794015,4160,nan,nan,nan,nan,nan,nan
1719823078.102207,4161,nan,nan,nan,nan,nan,nan
1719823078.124115,4162,nan,nan,nan,nan,nan,nan
1719823078.1471646,4163,nan,nan,nan,nan,nan,nan
1719823078.1683311,4164,nan,nan,nan,nan,nan,nan
1719823078.1901784,4165,nan,nan,nan,nan,nan,nan
1719823078.2123547,4166,nan,nan,nan,nan,nan,nan
1719823078.2351618,4167,nan,nan,nan,nan,nan,nan
1719823078.259131,4168,nan,nan,nan,nan,nan,nan
1719823078.2802181,4169,nan,nan,nan,nan,nan,nan
1719823078.3012743,4170,nan,nan,nan,nan,nan,nan
1719823078.3232894,4171,nan,nan,nan,nan,nan,nan
1719823078.3462543,4172,nan,nan,nan,nan,nan,nan
1719823078.368201,4173,nan,nan,nan,nan,nan,nan
1719823078.3899708,4174,nan,nan,nan,nan,nan,nan
1719823078.4111793,4175,nan,nan,nan,nan,nan,nan
1719823078.4327664,4176,nan,nan,nan,nan,nan,nan
1719823078.453975,4177,nan,nan,nan,nan,nan,nan
1719823078.47638,4178,nan,nan,nan,nan,nan,nan
1719823078.4986784,4179,nan,nan,nan,nan,nan,nan
1719823078.5198996,4180,nan,nan,nan,nan,nan,nan
1719823078.542468,4181,nan,nan,nan,nan,nan,nan
1719823078.564795,4182,nan,nan,nan,nan,nan,nan
1719823078.5874608,4183,nan,nan,nan,nan,nan,nan
1719823078.6105604,4184,nan,nan,nan,nan,nan,nan
1719823078.6341927,4185,nan,nan,nan,nan,nan,nan
1719823078.656873,4186,nan,nan,nan,nan,nan,nan
1719823078.6788795,4187,nan,nan,nan,nan,nan,nan
1719823078.7027502,4188,nan,nan,nan,nan,nan,nan
1719823078.7238133,4189,nan,nan,nan,nan,nan,nan
1719823078.7461343,4190,nan,nan,nan,nan,nan,nan
1719823078.7672026,4191,nan,nan,nan,nan,nan,nan
1719823078.7902298,4192,nan,nan,nan,nan,nan,nan
1719823078.8121712,4193,nan,nan,nan,nan,nan,nan
1719823078.834287,4194,nan,nan,nan,nan,nan,nan
1719823078.8562937,4195,nan,nan,nan,nan,nan,nan
1719823078.8804007,4196,nan,nan,nan,nan,nan,nan
1719823078.9024909,4197,nan,nan,nan,nan,nan,nan
1719823078.924578,4198,nan,nan,nan,nan,nan,nan
1719823078.9476714,4199,nan,nan,nan,nan,nan,nan
1719823078.969942,4200,nan,nan,nan,nan,nan,nan
1719823078.992581,4201,nan,nan,nan,nan,nan,nan
1719823079.0149267,4202,nan,nan,nan,nan,nan,nan
1719823079.038406,4203,nan,nan,nan,nan,nan,nan
1719823079.0648494,4204,nan,nan,nan,nan,nan,nan
1719823079.0876043,4205,nan,nan,nan,nan,nan,nan
1719823079.1099625,4206,nan,nan,nan,nan,nan,nan
1719823079.1320481,4207,nan,nan,nan,nan,nan,nan
1719823079.156478,4208,nan,nan,nan,nan,nan,nan
1719823079.1792896,4209,nan,nan,nan,nan,nan,nan
1719823079.2014613,4210,nan,nan,nan,nan,nan,nan
1719823079.2240472,4211,nan,nan,nan,nan,nan,nan
1719823079.2476375,4212,nan,nan,nan,nan,nan,nan
1719823079.2733486,4213,nan,nan,nan,nan,nan,nan
1719823079.2957144,4214,nan,nan,nan,nan,nan,nan
1719823079.3198462,4215,nan,nan,nan,nan,nan,nan
1719823079.3423784,4216,nan,nan,nan,nan,nan,nan
1719823079.365291,4217,nan,nan,nan,nan,nan,nan
1719823079.3911731,4218,nan,nan,nan,nan,nan,nan
1719823079.4153357,4219,nan,nan,nan,nan,nan,nan
1719823079.43804,4220,nan,nan,nan,nan,nan,nan
1719823079.4644618,4221,nan,nan,nan,nan,nan,nan
1719823079.4831524,4222,nan,nan,nan,nan,nan,nan
1719823079.5062103,4223,nan,nan,nan,nan,nan,nan
1719823079.5279465,4224,nan,nan,nan,nan,nan,nan
1719823079.5506482,4225,nan,nan,nan,nan,nan,nan
1719823079.5724347,4226,nan,nan,nan,nan,nan,nan
1719823079.5952432,4227,nan,nan,nan,nan,nan,nan
1719823079.6183052,4228,nan,nan,nan,nan,nan,nan
1719823079.641389,4229,nan,nan,nan,nan,nan,nan
1719823079.6630642,4230,nan,nan,nan,nan,nan,nan
1719823079.6857977,4231,nan,nan,nan,nan,nan,nan
1719823079.7076147,4232,nan,nan,nan,nan,nan,nan
1719823079.7296522,4233,nan,nan,nan,nan,nan,nan
1719823079.7518084,4234,nan,nan,nan,nan,nan,nan
1719823079.7727838,4235,nan,nan,nan,nan,nan,nan
1719823079.794806,4236,nan,nan,nan,nan,nan,nan
1719823079.817665,4237,nan,nan,nan,nan,nan,nan
1719823079.8424013,4238,nan,nan,nan,nan,nan,nan
1719823079.8634238,4239,nan,nan,nan,nan,nan,nan
1719823079.886238,4240,nan,nan,nan,nan,nan,nan
1719823079.9090948,4241,nan,nan,nan,nan,nan,nan
1719823079.9309669,4242,nan,nan,nan,nan,nan,nan
1719823079.953913,4243,nan,nan,nan,nan,nan,nan
1719823079.9750314,4244,nan,nan,nan,nan,nan,nan
1719823079.9979837,4245,nan,nan,nan,nan,nan,nan
1719823080.0189083,4246,nan,nan,nan,nan,nan,nan
1719823080.0407474,4247,nan,nan,nan,nan,nan,nan
1719823080.0616329,4248,nan,nan,nan,nan,nan,nan
1719823080.0848994,4249,nan,nan,nan,nan,nan,nan
1719823080.1081152,4250,nan,nan,nan,nan,nan,nan
1719823080.13006,4251,nan,nan,nan,nan,nan,nan
1719823080.152734,4252,nan,nan,nan,nan,nan,nan
1719823080.174177,4253,nan,nan,nan,nan,nan,nan
1719823080.197182,4254,nan,nan,nan,nan,nan,nan
1719823080.220328,4255,nan,nan,nan,nan,nan,nan
1719823080.2425652,4256,nan,nan,nan,nan,nan,nan
1719823080.265856,4257,nan,nan,nan,nan,nan,nan
1719823080.2879224,4258,nan,nan,nan,nan,nan,nan
1719823080.3120873,4259,nan,nan,nan,nan,nan,nan
1719823080.3340902,4260,nan,nan,nan,nan,nan,nan
1719823080.3559155,4261,nan,nan,nan,nan,nan,nan
1719823080.3786533,4262,nan,nan,nan,nan,nan,nan
1719823080.4004736,4263,nan,nan,nan,nan,nan,nan
1719823080.423204,4264,nan,nan,nan,nan,nan,nan
1719823080.4460309,4265,nan,nan,nan,nan,nan,nan
1719823080.4668496,4266,nan,nan,nan,nan,nan,nan
1719823080.4896235,4267,nan,nan,nan,nan,nan,nan
1719823080.5114279,4268,nan,nan,nan,nan,nan,nan
1719823080.533397,4269,nan,nan,nan,nan,nan,nan
1719823080.5562642,4270,nan,nan,nan,nan,nan,nan
1719823080.5790522,4271,nan,nan,nan,nan,nan,nan
1719823080.6009662,4272,nan,nan,nan,nan,nan,nan
1719823080.6229248,4273,nan,nan,nan,nan,nan,nan
1719823080.643804,4274,nan,nan,nan,nan,nan,nan
1719823080.6677551,4275,nan,nan,nan,nan,nan,nan
1719823080.6897864,4276,nan,nan,nan,nan,nan,nan
1719823080.7115529,4277,nan,nan,nan,nan,nan,nan
1719823080.7326376,4278,nan,nan,nan,nan,nan,nan
1719823080.7543337,4279,nan,nan,nan,nan,nan,nan
1719823080.7765508,4280,nan,nan,nan,nan,nan,nan
1719823080.8006883,4281,nan,nan,nan,nan,nan,nan
1719823080.8233569,4282,nan,nan,nan,nan,nan,nan
1719823080.8429697,4283,nan,nan,nan,nan,nan,nan
1719823080.8674414,4284,nan,nan,nan,nan,nan,nan
1719823080.888445,4285,nan,nan,nan,nan,nan,nan
1719823080.9130132,4286,nan,nan,nan,nan,nan,nan
1719823080.9334304,4287,nan,nan,nan,nan,nan,nan
1719823080.9562275,4288,nan,nan,nan,nan,nan,nan
1719823080.9811456,4289,nan,nan,nan,nan,nan,nan
1719823081.0036583,4290,nan,nan,nan,nan,nan,nan
1719823081.025648,4291,nan,nan,nan,nan,nan,nan
1719823081.0493731,4292,nan,nan,nan,nan,nan,nan
1719823081.0737536,4293,nan,nan,nan,nan,nan,nan
1719823081.0964487,4294,nan,nan,nan,nan,nan,nan
1719823081.1185994,4295,nan,nan,nan,nan,nan,nan
1719823081.1415908,4296,nan,nan,nan,nan,nan,nan
1719823081.1630354,4297,nan,nan,nan,nan,nan,nan
1719823081.185426,4298,nan,nan,nan,nan,nan,nan
1719823081.211715,4299,nan,nan,nan,nan,nan,nan
1719823081.2369308,4300,nan,nan,nan,nan,nan,nan
1719823081.2564824,4301,nan,nan,nan,nan,nan,nan
1719823081.2783165,4302,nan,nan,nan,nan,nan,nan
1719823081.3001578,4303,nan,nan,nan,nan,nan,nan
1719823081.3221653,4304,nan,nan,nan,nan,nan,nan
1719823081.345112,4305,nan,nan,nan,nan,nan,nan
1719823081.3670921,4306,nan,nan,nan,nan,nan,nan
1719823081.389954,4307,nan,nan,nan,nan,nan,nan
1719823081.4109256,4308,nan,nan,nan,nan,nan,nan
1719823081.4338055,4309,nan,nan,nan,nan,nan,nan
1719823081.4557831,4310,nan,nan,nan,nan,nan,nan
1719823081.478972,4311,nan,nan,nan,nan,nan,nan
1719823081.5000167,4312,nan,nan,nan,nan,nan,nan
1719823081.5228434,4313,nan,nan,nan,nan,nan,nan
1719823081.5447958,4314,nan,nan,nan,nan,nan,nan
1719823081.5657039,4315,nan,nan,nan,nan,nan,nan
1719823081.587614,4316,nan,nan,nan,nan,nan,nan
1719823081.6099372,4317,nan,nan,nan,nan,nan,nan
1719823081.6337538,4318,nan,nan,nan,nan,nan,nan
1719823081.655351,4319,nan,nan,nan,nan,nan,nan
1719823081.678252,4320,nan,nan,nan,nan,nan,nan
1719823081.702444,4321,nan,nan,nan,nan,nan,nan
1719823081.724805,4322,nan,nan,nan,nan,nan,nan
1719823081.747159,4323,nan,nan,nan,nan,nan,nan
1719823081.7834775,4324,nan,nan,nan,nan,nan,nan
1719823081.8058698,4325,nan,nan,nan,nan,nan,nan
1719823081.824716,4326,nan,nan,nan,nan,nan,nan
1719823081.844875,4327,nan,nan,nan,nan,nan,nan
1719823081.8612125,4328,nan,nan,nan,nan,nan,nan
1719823081.8842099,4329,nan,nan,nan,nan,nan,nan
1719823081.9062862,4330,nan,nan,nan,nan,nan,nan
1719823081.93078,4331,nan,nan,nan,nan,nan,nan
1719823081.953387,4332,nan,nan,nan,nan,nan,nan
1719823081.9736564,4333,nan,nan,nan,nan,nan,nan
1719823081.99629,4334,nan,nan,nan,nan,nan,nan
1719823082.0206883,4335,nan,nan,nan,nan,nan,nan
1719823082.0436368,4336,nan,nan,nan,nan,nan,nan
1719823082.0655107,4337,nan,nan,nan,nan,nan,nan
1719823082.0874484,4338,nan,nan,nan,nan,nan,nan
1719823082.1092803,4339,nan,nan,nan,nan,nan,nan
1719823082.1323075,4340,nan,nan,nan,nan,nan,nan
1719823082.1552358,4341,nan,nan,nan,nan,nan,nan
1719823082.1777408,4342,nan,nan,nan,nan,nan,nan
1719823082.1995835,4343,nan,nan,nan,nan,nan,nan
1719823082.2224057,4344,nan,nan,nan,nan,nan,nan
1719823082.2455587,4345,nan,nan,nan,nan,nan,nan
