timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713359164.2273018,29711,1814.6709401709402,1171.6837606837607,1795.4022988505747,1172.0344827586207,1810.2467727661133,1147.9777603149414,1197.5681818181818,1206.4545454545455,1178.4518518518519,1207.037037037037,1188.8245239257812,1180.4881591796875
1713359164.2718956,29712,1814.0337552742617,1171.704641350211,1794.9166666666667,1172.0666666666666,1809.8271026611328,1147.6952362060547,1196.8835341365461,1206.3694779116465,1177.5,1207.0,1187.7657470703125,1180.359504699707
1713359164.3102403,29713,1813.4718614718615,1171.7878787878788,1794.2142857142858,1172.0535714285713,1809.336296081543,1148.0852584838867,1196.4875,1206.5958333333333,1177.0387596899225,1207.2713178294573,1187.949104309082,1180.1418685913086
1713359164.3299992,29714,1812.8247863247864,1171.7094017094016,1793.7814207650274,1172.1092896174864,1808.8571472167969,1147.7876358032227,1195.8812785388127,1206.716894977169,1176.4961240310076,1207.3178294573643,1187.076156616211,1180.5749435424805
1713359164.3439515,29715,1811.888888888889,1171.8205128205127,1792.6892655367233,1172.0790960451977,1807.410400390625,1148.0735473632812,1195.0,1206.8157894736842,1175.6201550387598,1207.6201550387598,1185.959358215332,1180.114387512207
1713359164.3527014,29716,1811.4342105263158,1172.2894736842104,1792.0862068965516,1172.551724137931,1806.7148895263672,1148.37060546875,1194.4901960784314,1207.113725490196,1175.3252032520325,1207.6504065040651,1185.8896255493164,1180.789939880371
1713359164.3642554,29717,1810.9066666666668,1172.391111111111,1791.9333333333334,1172.860606060606,1806.5338592529297,1148.6239547729492,1194.371794871795,1207.3974358974358,1174.8518518518517,1207.962962962963,1185.671012878418,1180.9341659545898
1713359164.3838,29718,1810.6153846153845,1172.6153846153845,1791.3030303030303,1172.878787878788,1806.0234451293945,1148.8579864501953,1193.8423423423424,1207.6666666666667,1174.3798449612402,1208.3798449612402,1185.3302993774414,1180.9275741577148
1713359164.4036944,29719,1810.3725490196077,1172.5372549019608,1791.046783625731,1172.970760233918,1805.7623977661133,1148.3774642944336,1193.559670781893,1207.732510288066,1174.1937984496124,1208.15503875969,1185.0738906860352,1181.6790313720703
1713359164.4244866,29720,1809.9125,1172.7666666666667,1790.795321637427,1173.0818713450292,1806.181282043457,1148.7683639526367,1193.2573839662448,1207.675105485232,1173.7698412698412,1208.5,1184.6801071166992,1181.0676803588867
1713359164.4466503,29721,1809.691983122363,1172.8691983122362,1790.2738095238096,1173.2738095238096,1805.3864288330078,1149.3337631225586,1192.7350427350427,1207.7948717948718,1173.6136363636363,1208.5530303030303,1184.0074310302734,1181.3815383911133
1713359164.473932,29722,1809.4176706827309,1173.2289156626507,1790.2121212121212,1173.539393939394,1804.8652954101562,1149.2813186645508,1192.6706827309238,1208.1767068273093,1173.4761904761904,1208.7460317460318,1184.3097610473633,1181.9907302856445
1713359164.4910874,29723,1809.1152263374486,1173.3045267489713,1789.9415204678362,1173.8011695906432,1804.681755065918,1149.708625793457,1192.3495934959349,1208.121951219512,1173.0085470085469,1208.6581196581196,1183.3632507324219,1182.1403427124023
1713359164.5163558,29724,1808.628205128205,1173.6025641025642,1789.427672955975,1173.748427672956,1803.9813537597656,1149.6588439941406,1192.095238095238,1208.060606060606,1172.6201550387598,1208.6201550387598,1183.3741912841797,1182.058204650879
1713359164.5302317,29725,1808.4738955823293,1173.6345381526105,1789.2923976608188,1174.0116959064328,1804.5871353149414,1149.8078155517578,1191.5365853658536,1208.2723577235772,1172.362962962963,1209.037037037037,1182.5459289550781,1182.2228240966797
1713359164.55084,29726,1808.2276422764228,1173.8292682926829,1789.2404371584698,1174.2677595628415,1803.9162826538086,1150.1292343139648,1191.5108225108224,1208.6969696969697,1172.3900709219859,1209.1418439716313,1182.7061157226562,1182.3918685913086
1713359164.5723312,29727,1808.3895582329317,1174.1004016064257,1789.2748538011697,1174.4327485380118,1803.499397277832,1150.2884216308594,1191.5,1209.0,1172.362962962963,1209.2592592592594,1182.5589218139648,1182.6117401123047
1713359164.5951364,29728,1808.4634146341464,1174.19918699187,1789.3950617283951,1174.3024691358025,1804.3555526733398,1150.420051574707,1191.4901960784314,1209.113725490196,1172.3495934959349,1209.6666666666667,1183.0622634887695,1182.7370223999023
1713359164.6168716,29729,1808.662835249042,1174.2605363984674,1789.6182795698924,1174.6290322580644,1804.2693634033203,1149.998291015625,1191.974358974359,1208.9102564102564,1172.6201550387598,1209.6201550387598,1182.9601287841797,1182.7580032348633
1713359164.6376185,29730,1809.0833333333333,1174.3253968253969,1790.0333333333333,1174.6944444444443,1804.5962295532227,1150.1711044311523,1192.219298245614,1209.1184210526317,1172.6201550387598,1209.6201550387598,1183.5897827148438,1182.9304122924805
1713359164.6598084,29731,1809.575,1174.5375,1790.1520467836258,1174.795321637427,1805.003189086914,1150.7794799804688,1192.4897119341563,1209.2181069958847,1173.357142857143,1209.8095238095239,1183.8831787109375,1183.1184310913086
1713359164.6801565,29732,1809.6286919831223,1174.7383966244724,1790.6666666666667,1175.0666666666666,1805.2789306640625,1151.1336135864258,1192.8222222222223,1209.5377777777778,1173.6099290780141,1209.8581560283687,1184.1246185302734,1183.1950073242188
1713359164.701638,29733,1810.008658008658,1174.7835497835497,1790.9166666666667,1175.0666666666666,1805.960578918457,1151.0938339233398,1193.1752136752136,1209.448717948718,1173.8695652173913,1210.0652173913043,1184.2546615600586,1183.2438659667969
1713359164.755271,29734,1810.3621399176955,1175.1687242798355,1791.1166666666666,1175.45,1806.0079193115234,1151.1437683105469,1193.4329004329004,1209.4632034632034,1174.2651515151515,1209.9469696969697,1185.268455505371,1183.387565612793
1713359164.7775252,29735,1810.678431372549,1175.278431372549,1791.5,1175.5,1805.9835586547852,1151.6812896728516,1193.6709401709402,1209.6837606837607,1174.3900709219859,1210.1418439716313,1185.3582611083984,1183.6129837036133
1713359164.7883627,29736,1810.7105263157896,1175.5657894736842,1791.6666666666667,1175.8086419753085,1806.848861694336,1151.6280822753906,1193.9305555555557,1209.5694444444443,1174.7424242424242,1210.159090909091,1185.8636779785156,1183.2987594604492
1713359164.7988892,29737,1810.7905982905984,1175.7692307692307,1791.8444444444444,1176.0833333333333,1806.5325164794922,1152.0984649658203,1194.08547008547,1209.8205128205127,1174.6811594202898,1210.4420289855072,1185.8818893432617,1184.0553741455078
1713359164.8081884,29738,1810.7543859649122,1175.6491228070176,1791.795321637427,1176.0818713450292,1806.6836700439453,1151.8033981323242,1194.1535087719299,1209.8947368421052,1174.6201550387598,1210.6201550387598,1185.633674621582,1184.0599822998047
1713359164.827594,29739,1810.6060606060605,1175.8051948051948,1791.7222222222222,1176.1555555555556,1806.117546081543,1152.2268600463867,1194.1535087719299,1210.2105263157896,1174.6201550387598,1210.6201550387598,1185.2677764892578,1184.3245697021484
1713359164.8483226,29740,1810.5,1176.1626016260163,1791.4827586206898,1176.5977011494253,1805.806510925293,1152.2223434448242,1193.7105263157896,1210.5657894736842,1174.590909090909,1210.8181818181818,1185.2043533325195,1184.4915008544922
1713359164.8681033,29741,1810.3549783549784,1176.3549783549784,1791.1468926553673,1176.6892655367233,1805.3929290771484,1152.265365600586,1193.5,1210.5,1174.362962962963,1211.037037037037,1184.8006591796875,1184.202880859375
1713359164.8891177,29742,1809.6413502109704,1176.3459915611813,1790.327485380117,1176.5497076023391,1805.108055114746,1152.6199111938477,1192.8222222222223,1210.52,1173.6666666666667,1211.0681818181818,1184.3611297607422,1184.3008422851562
1713359164.9248269,29743,1809.2083333333333,1176.1625,1790.109375,1176.640625,1804.6062469482422,1152.2755432128906,1192.5473251028807,1210.5761316872429,1173.2032520325204,1211.2845528455284,1183.831672668457,1184.852195739746
1713359164.9432697,29744,1808.5725490196078,1176.243137254902,1789.769696969697,1176.5575757575757,1804.0055923461914,1152.5091934204102,1191.9722222222222,1210.8055555555557,1172.5503875968993,1211.4186046511627,1182.6957397460938,1184.941017150879
1713359164.9613106,29745,1808.5,1176.5,1789.327380952381,1176.9285714285713,1804.2996292114258,1152.5055923461914,1191.6875,1210.8875,1172.6201550387598,1211.6201550387598,1183.2681579589844,1185.0400924682617
1713359164.973239,29746,1808.5,1176.5,1789.2484848484848,1176.7515151515152,1804.2334442138672,1153.1116180419922,1191.6875,1211.2291666666667,1172.4471544715448,1211.8048780487804,1183.1947021484375,1185.2633056640625
1713359164.9938195,29747,1808.008230452675,1176.7942386831276,1789.0747126436781,1177.0172413793102,1803.5645446777344,1153.289535522461,1191.2456140350878,1211.4342105263158,1172.111111111111,1212.1709401709402,1182.5706176757812,1185.6788024902344
1713359165.0144715,29748,1807.7333333333333,1176.9137254901962,1788.795321637427,1177.1520467836258,1803.102279663086,1153.1827850341797,1190.859649122807,1211.4912280701753,1171.625,1212.175,1182.889404296875,1185.4227752685547
1713359165.0351667,29749,1807.0583333333334,1176.9375,1788.0,1177.0,1802.7849197387695,1153.302719116211,1190.7105263157896,1211.5657894736842,1171.2635658914728,1211.9922480620155,1181.5557250976562,1185.8212432861328
1713359165.05574,29750,1806.6125,1176.7208333333333,1787.5906432748538,1177.0818713450292,1802.4121856689453,1153.3854370117188,1189.767543859649,1211.578947368421,1170.4074074074074,1212.2592592592594,1181.4664154052734,1185.5480194091797
1713359165.076374,29751,1805.7596899224807,1177.0,1786.8392857142858,1177.3035714285713,1801.4773483276367,1153.1987533569336,1189.2175925925926,1211.7824074074074,1169.9268292682927,1212.2845528455284,1179.4081649780273,1185.8905944824219
1713359165.0960274,29752,1805.3333333333333,1177.0156862745098,1786.3525641025642,1177.5192307692307,1802.001953125,1153.1606216430664,1188.7288888888888,1211.6622222222222,1169.5528455284552,1212.5284552845528,1180.1419830322266,1186.1275177001953
1713359165.1165872,29753,1804.7860082304526,1177.19341563786,1785.875,1177.6607142857142,1800.1302032470703,1153.4118576049805,1188.3549783549784,1211.995670995671,1169.1166666666666,1212.475,1179.1878814697266,1186.240852355957
1713359165.1372411,29754,1804.6587301587301,1176.9325396825398,1785.438596491228,1177.4795321637428,1799.9852294921875,1153.4501342773438,1188.109589041096,1212.0776255707763,1168.7235772357724,1212.6504065040651,1179.2031478881836,1185.6927185058594
1713359165.1579084,29755,1804.3413654618473,1177.1004016064257,1785.4540229885058,1177.3275862068965,1800.4184494018555,1153.3117141723633,1187.8403755868544,1211.7417840375588,1168.6201550387598,1212.6201550387598,1178.9756698608398,1186.2323379516602
1713359165.179542,29756,1804.3772893772893,1176.8498168498168,1785.182389937107,1177.182389937107,1799.8770751953125,1153.1825561523438,1187.7099567099567,1211.7056277056276,1168.5238095238096,1212.3650793650793,1178.9592208862305,1186.0096282958984
1713359165.200193,29757,1804.3716475095785,1176.8429118773947,1785.0,1177.0,1799.8479766845703,1152.8282852172852,1187.7083333333333,1211.6296296296296,1168.3798449612402,1212.3798449612402,1179.0445022583008,1185.4798431396484
1713359165.2208023,29758,1804.3775100401606,1176.5823293172691,1785.029239766082,1176.953216374269,1799.4689102172852,1153.078857421875,1187.5,1211.5,1168.1937984496124,1212.15503875969,1178.7934036254883,1185.7238082885742
1713359165.2425282,29759,1803.855855855856,1176.5945945945946,1784.892857142857,1176.9464285714287,1799.7511901855469,1152.7231826782227,1187.3198198198197,1211.472972972973,1168.2635658914728,1212.2248062015503,1178.9555435180664,1185.8996200561523
1713359165.262173,29760,1803.7489711934156,1176.3991769547324,1785.0,1176.9080459770114,1799.0747909545898,1152.917251586914,1187.3290598290598,1211.5,1167.888888888889,1212.0,1178.4583892822266,1185.9785842895508
1713359165.282839,29761,1803.6465863453816,1176.2730923694778,1784.8703703703704,1176.7716049382716,1799.0848007202148,1152.5586242675781,1187.08547008547,1211.3632478632478,1167.7222222222222,1212.1666666666667,1178.6188278198242,1185.4132461547852
1713359165.3036397,29762,1803.6196078431371,1175.9137254901962,1784.7115384615386,1176.4102564102564,1799.5129089355469,1152.8431549072266,1187.1826484018266,1211.3470319634703,1167.8518518518517,1212.0074074074073,1178.0742874145508,1185.7026062011719
1713359165.324594,29763,1804.025,1175.85,1784.8479532163742,1176.204678362573,1799.6124572753906,1152.9320373535156,1187.1596244131456,1211.2863849765258,1168.2416666666666,1211.5,1178.4751739501953,1185.2774047851562
1713359165.345606,29764,1804.2008032128515,1175.694779116466,1785.1481481481483,1176.20987654321,1799.6178131103516,1152.0181121826172,1187.6839826839828,1210.939393939394,1168.4715447154472,1211.4471544715448,1179.282730102539,1185.0143661499023
1713359165.3654542,29765,1804.628205128205,1175.6025641025642,1785.654761904762,1176.0892857142858,1800.4276504516602,1151.5729446411133,1187.9444444444443,1210.5833333333333,1168.6747967479675,1211.2113821138212,1179.779396057129,1184.7454376220703
1713359165.3852332,29766,1804.7119341563787,1175.2880658436213,1785.7931034482758,1175.396551724138,1800.9985809326172,1151.9224853515625,1188.1798245614036,1209.9736842105262,1169.077519379845,1210.5736434108526,1179.9784698486328,1184.0199508666992
1713359165.4069543,29767,1805.0350877192982,1174.5657894736842,1785.878787878788,1175.0121212121212,1800.0717391967773,1151.0017166137695,1188.3470319634703,1209.3744292237443,1169.4518518518519,1210.037037037037,1179.6526107788086,1183.498893737793
1713359165.4270372,29768,1804.7735042735044,1173.9358974358975,1785.7857142857142,1174.2916666666667,1800.4536209106445,1150.1118698120117,1188.3714285714286,1208.647619047619,1169.3900709219859,1209.1418439716313,1179.6951141357422,1182.9907989501953
1713359165.4475055,29769,1804.718875502008,1173.2008032128515,1785.7426900584796,1173.5380116959063,1800.3668518066406,1149.9968032836914,1188.1333333333332,1207.7692307692307,1169.2764227642276,1208.4471544715448,1179.8825759887695,1182.2203674316406
1713359165.4684343,29770,1804.3586497890296,1172.4261603375528,1785.4025157232704,1172.874213836478,1799.75830078125,1148.952522277832,1188.0657276995305,1207.1924882629107,1168.6201550387598,1207.6201550387598,1180.005012512207,1181.549705505371
1713359165.4890447,29771,1803.9444444444443,1171.6435185185185,1784.9074074074074,1171.962962962963,1799.6747589111328,1148.1520767211914,1187.7810945273632,1206.5024875621891,1168.6811594202898,1206.7826086956522,1179.5033721923828,1180.6050491333008
1713359165.5096722,29772,1803.6465863453816,1170.9116465863453,1784.5740740740741,1171.0740740740741,1799.5872039794922,1147.1402740478516,1187.6150234741783,1205.6291079812206,1168.4782608695652,1206.0942028985507,1179.0462799072266,1179.743782043457
1713359165.5312967,29773,1803.1991341991343,1169.8008658008657,1784.1666666666667,1170.0535714285713,1798.983657836914,1146.62841796875,1187.3849765258217,1204.8169014084508,1168.4074074074074,1205.2592592592594,1179.1487350463867,1178.6677703857422
1713359165.5510144,29774,1802.9342105263158,1168.592105263158,1783.939393939394,1168.9151515151516,1798.6474990844727,1144.9458770751953,1187.4319248826291,1203.586854460094,1168.1937984496124,1204.15503875969,1178.7984008789062,1177.9950103759766
1713359165.5716717,29775,1802.6666666666667,1167.5497835497836,1783.8653846153845,1167.8653846153845,1798.7901992797852,1144.0050811767578,1187.207729468599,1202.5265700483092,1168.3252032520325,1202.8699186991869,1178.2649307250977,1176.659538269043
1713359165.5936134,29776,1802.5857142857144,1165.7761904761905,1783.6477987421383,1166.25786163522,1798.9316101074219,1142.358024597168,1187.3857142857144,1200.7428571428572,1168.2635658914728,1201.3178294573643,1178.597755432129,1175.2940063476562
1713359165.614888,29777,1802.5,1163.576923076923,1783.6099290780141,1163.8581560283687,1798.1712799072266,1140.0230560302734,1187.2922374429224,1198.6164383561643,1168.2536231884058,1199.0652173913043,1178.4100036621094,1172.8039169311523
1713359165.6397586,29778,1802.2159624413146,1159.9014084507041,1783.3819444444443,1160.5208333333333,1798.2909927368164,1136.6500701904297,1187.1442786069651,1195.039800995025,1168.3798449612402,1195.3798449612402,1178.7390975952148,1169.5845642089844
1713359165.666482,29779,1802.2100456621004,1156.9680365296804,1783.4166666666667,1157.1944444444443,1798.6111221313477,1133.640769958496,1187.3671497584542,1191.9371980676328,1168.4961240310076,1192.3178294573643,1178.7401657104492,1166.4324951171875
1713359165.687292,29780,1802.2191780821918,1153.5570776255709,1783.5,1154.0,1798.186653137207,1130.4088516235352,1187.906103286385,1188.6150234741783,1168.804347826087,1189.0434782608695,1178.5962448120117,1162.991096496582
1713359165.7019548,29781,1802.530516431925,1150.0704225352113,1783.8581560283687,1150.3120567375886,1798.4456405639648,1126.8915252685547,1188.1641025641024,1185.102564102564,1169.608695652174,1185.4420289855072,1179.8768157958984,1159.3522872924805
1713359165.718519,29782,1802.7761904761905,1146.4142857142856,1784.1136363636363,1146.5757575757575,1798.973617553711,1123.1499328613281,1188.94708994709,1181.2433862433863,1170.22695035461,1181.5177304964539,1180.6696166992188,1155.4697723388672
1713359165.7384515,29783,1803.2323232323233,1141.7929292929293,1784.3900709219859,1142.1418439716313,1799.069725036621,1118.4514236450195,1189.8403755868544,1176.7136150234742,1170.7083333333333,1177.175,1181.3473205566406,1151.276268005371
1713359165.7593534,29784,1803.038647342995,1136.4685990338164,1784.2482269503546,1136.5035460992908,1797.8552932739258,1112.4159545898438,1189.9951690821256,1171.256038647343,1171.235294117647,1171.4411764705883,1181.0895538330078,1145.0579299926758
1713359165.7804234,29785,1803.5,1131.0,1784.6054421768708,1131.1360544217687,1798.5775604248047,1107.1145858764648,1191.0483870967741,1165.6774193548388,1172.1041666666667,1166.1458333333333,1182.0875396728516,1138.9577407836914
1713359165.8031197,29786,1803.975845410628,1124.6618357487923,1785.095238095238,1124.8027210884354,1799.4738388061523,1100.902114868164,1192.1169590643274,1158.8713450292398,1173.3603603603603,1159.6396396396397,1182.9993057250977,1133.1247787475586
1713359165.8285801,29787,1804.5142857142857,1117.6571428571428,1785.637037037037,1117.7407407407406,1799.6101455688477,1093.4797897338867,1193.1666666666667,1152.0777777777778,1174.5,1152.5,1184.3903045654297,1125.4602737426758
1713359165.8538506,29788,1804.9166666666667,1110.1555555555556,1786.409090909091,1110.4318181818182,1800.1272201538086,1086.4718017578125,1194.482142857143,1144.482142857143,1176.111111111111,1144.6565656565656,1185.8925399780273,1118.2979049682617
1713359165.8673801,29789,1805.4516129032259,1102.6989247311828,1786.7235772357724,1102.6504065040651,1800.9322891235352,1079.160140991211,1195.8941798941798,1136.5978835978835,1177.211111111111,1137.2222222222222,1187.1522216796875,1110.532096862793
1713359165.8881252,29790,1805.8666666666666,1095.6871794871795,1787.362962962963,1096.037037037037,1801.1673736572266,1071.910285949707,1197.109375,1129.640625,1178.5432098765432,1130.0617283950617,1188.0146713256836,1103.8337326049805
1713359165.9096382,29791,1806.0,1088.0,1787.4961240310076,1088.3178294573643,1801.1293487548828,1064.4609832763672,1198.2994350282486,1121.8757062146892,1179.888888888889,1122.3434343434344,1189.440574645996,1096.475929260254
1713359165.9292717,29792,1806.1977401129943,1081.7401129943503,1787.6260162601625,1081.8861788617887,1801.4133987426758,1058.2061157226562,1199.224043715847,1115.6338797814208,1181.0,1115.8444444444444,1190.9006423950195,1089.8714904785156
1713359165.951027,29793,1806.204678362573,1075.4327485380118,1787.877192982456,1075.5263157894738,1801.1197891235352,1051.8015594482422,1200.661111111111,1109.0333333333333,1182.1358024691358,1109.2592592592594,1191.9216613769531,1083.3092803955078
1713359165.973386,29794,1806.1964285714287,1069.482142857143,1788.0085470085469,1069.7094017094016,1801.263671875,1046.0856018066406,1201.5757575757575,1103.0151515151515,1183.1264367816093,1103.4022988505747,1193.1645202636719,1077.489891052246
1713359165.9940124,29795,1806.1964285714287,1063.3095238095239,1787.837606837607,1063.5811965811965,1801.4140701293945,1039.899398803711,1202.7037037037037,1096.8201058201057,1184.1904761904761,1097.2380952380952,1194.2160034179688,1071.6599960327148
1713359166.0157347,29796,1806.187134502924,1055.485380116959,1788.0,1055.5,1801.5976104736328,1032.2853546142578,1203.8941798941798,1089.126984126984,1185.6031746031747,1089.2222222222222,1194.8750457763672,1063.7515029907227
1713359166.0380282,29797,1806.2643678160919,1047.3793103448277,1788.2222222222222,1047.462962962963,1801.8309478759766,1024.0186386108398,1205.5449735449736,1080.7830687830688,1187.1358024691358,1081.3086419753085,1196.514030456543,1055.4770431518555
1713359166.0586808,29798,1806.5906432748538,1039.3567251461989,1788.6176470588234,1039.6568627450981,1801.8239135742188,1016.2364959716797,1207.3196347031962,1073.1872146118722,1189.2444444444445,1073.5,1199.1947937011719,1048.1310119628906
1713359166.0800982,29799,1807.1092896174864,1032.7814207650274,1789.111111111111,1032.6565656565656,1802.9270629882812,1009.1872863769531,1209.2745098039215,1066.3088235294117,1191.409090909091,1066.5,1200.9170455932617,1041.371711730957
1713359166.115354,29800,1807.948275862069,1025.7816091954023,1790.0537634408602,1025.7956989247311,1803.0723114013672,1002.787712097168,1211.488262910798,1059.4929577464789,1193.6527777777778,1060.0,1202.7653884887695,1034.3660125732422
1713359166.1485581,29801,1808.4827586206898,1020.8850574712644,1790.8080808080808,1020.9090909090909,1804.1498718261719,997.4825057983398,1213.5526315789473,1054.0526315789473,1195.927536231884,1054.391304347826,1204.9664459228516,1028.9764938354492
1713359166.1755211,29802,1808.9726775956285,1016.0437158469945,1791.375,1016.46875,1804.4207000732422,993.2391967773438,1215.927536231884,1049.391304347826,1198.1466666666668,1050.1466666666668,1207.5466079711914,1024.4850692749023
