timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719821793.288931,4196,nan,nan,nan,nan,nan,nan
1719821793.3120973,4197,nan,nan,nan,nan,nan,nan
1719821793.3350763,4198,nan,nan,nan,nan,nan,nan
1719821793.3575723,4199,nan,nan,nan,nan,nan,nan
1719821793.3798537,4200,nan,nan,nan,nan,nan,nan
1719821793.4017718,4201,nan,nan,nan,nan,nan,nan
1719821793.4239678,4202,nan,nan,nan,nan,nan,nan
1719821793.4468174,4203,nan,nan,nan,nan,nan,nan
1719821793.4688823,4204,nan,nan,nan,nan,nan,nan
1719821793.4915493,4205,nan,nan,nan,nan,nan,nan
1719821793.5154212,4206,nan,nan,nan,nan,nan,nan
1719821793.5369742,4207,nan,nan,nan,nan,nan,nan
1719821793.5562027,4208,nan,nan,nan,nan,nan,nan
1719821793.5777402,4209,nan,nan,nan,nan,nan,nan
1719821793.6000044,4210,nan,nan,nan,nan,nan,nan
1719821793.624104,4211,nan,nan,nan,nan,nan,nan
1719821793.6469026,4212,nan,nan,nan,nan,nan,nan
1719821793.6713305,4213,nan,nan,nan,nan,nan,nan
1719821793.6932545,4214,nan,nan,nan,nan,nan,nan
1719821793.7141464,4215,nan,nan,nan,nan,nan,nan
1719821793.7369998,4216,nan,nan,nan,nan,nan,nan
1719821793.7589457,4217,nan,nan,nan,nan,nan,nan
1719821793.7820935,4218,nan,nan,nan,nan,nan,nan
1719821793.803678,4219,nan,nan,nan,nan,nan,nan
1719821793.8254902,4220,nan,nan,nan,nan,nan,nan
1719821793.8483539,4221,nan,nan,nan,nan,nan,nan
1719821793.8693342,4222,nan,nan,nan,nan,nan,nan
1719821793.891884,4223,nan,nan,nan,nan,nan,nan
1719821793.914973,4224,nan,nan,nan,nan,nan,nan
1719821793.9380748,4225,nan,nan,nan,nan,nan,nan
1719821793.9603658,4226,nan,nan,nan,nan,nan,nan
1719821793.9827156,4227,nan,nan,nan,nan,nan,nan
1719821794.0046604,4228,nan,nan,nan,nan,nan,nan
1719821794.0268772,4229,nan,nan,nan,nan,nan,nan
1719821794.0482216,4230,nan,nan,nan,nan,nan,nan
1719821794.069959,4231,nan,nan,nan,nan,nan,nan
1719821794.0918882,4232,nan,nan,nan,nan,nan,nan
1719821794.1138196,4233,nan,nan,nan,nan,nan,nan
1719821794.1362376,4234,nan,nan,nan,nan,nan,nan
1719821794.1584022,4235,nan,nan,nan,nan,nan,nan
1719821794.1802776,4236,nan,nan,nan,nan,nan,nan
1719821794.2020607,4237,nan,nan,nan,nan,nan,nan
1719821794.2249165,4238,nan,nan,nan,nan,nan,nan
1719821794.2468016,4239,nan,nan,nan,nan,nan,nan
1719821794.2698655,4240,nan,nan,nan,nan,nan,nan
1719821794.2921042,4241,nan,nan,nan,nan,nan,nan
1719821794.31646,4242,nan,nan,nan,nan,nan,nan
1719821794.337959,4243,nan,nan,nan,nan,nan,nan
1719821794.3604176,4244,nan,nan,nan,nan,nan,nan
1719821794.3818116,4245,nan,nan,nan,nan,nan,nan
1719821794.4047825,4246,nan,nan,nan,nan,nan,nan
1719821794.4276798,4247,nan,nan,nan,nan,nan,nan
1719821794.449922,4248,nan,nan,nan,nan,nan,nan
1719821794.4755292,4249,nan,nan,nan,nan,nan,nan
1719821794.4975965,4250,nan,nan,nan,nan,nan,nan
1719821794.5212104,4251,nan,nan,nan,nan,nan,nan
1719821794.5444214,4252,nan,nan,nan,nan,nan,nan
1719821794.5682025,4253,nan,nan,nan,nan,nan,nan
1719821794.6054287,4254,nan,nan,nan,nan,nan,nan
1719821794.6263828,4255,nan,nan,nan,nan,nan,nan
1719821794.637385,4256,nan,nan,nan,nan,nan,nan
1719821794.6617928,4257,nan,nan,nan,nan,nan,nan
1719821794.6826153,4258,nan,nan,nan,nan,nan,nan
1719821794.7054908,4259,nan,nan,nan,nan,nan,nan
1719821794.7285435,4260,nan,nan,nan,nan,nan,nan
1719821794.7502165,4261,nan,nan,nan,nan,nan,nan
1719821794.7739582,4262,nan,nan,nan,nan,nan,nan
1719821794.7964866,4263,nan,nan,nan,nan,nan,nan
1719821794.8215637,4264,nan,nan,nan,nan,nan,nan
1719821794.8448653,4265,nan,nan,nan,nan,nan,nan
1719821794.8689008,4266,nan,nan,nan,nan,nan,nan
1719821794.8900354,4267,nan,nan,nan,nan,nan,nan
1719821794.9109044,4268,nan,nan,nan,nan,nan,nan
1719821794.9338803,4269,nan,nan,nan,nan,nan,nan
1719821794.9560635,4270,nan,nan,nan,nan,nan,nan
1719821794.977969,4271,nan,nan,nan,nan,nan,nan
1719821794.9998271,4272,nan,nan,nan,nan,nan,nan
1719821795.0228326,4273,nan,nan,nan,nan,nan,nan
1719821795.0448055,4274,nan,nan,nan,nan,nan,nan
1719821795.0667922,4275,nan,nan,nan,nan,nan,nan
1719821795.0886755,4276,nan,nan,nan,nan,nan,nan
1719821795.1112108,4277,nan,nan,nan,nan,nan,nan
1719821795.1328447,4278,nan,nan,nan,nan,nan,nan
1719821795.1545644,4279,nan,nan,nan,nan,nan,nan
1719821795.176617,4280,nan,nan,nan,nan,nan,nan
1719821795.198413,4281,nan,nan,nan,nan,nan,nan
1719821795.2201843,4282,nan,nan,nan,nan,nan,nan
1719821795.2430549,4283,nan,nan,nan,nan,nan,nan
1719821795.264485,4284,nan,nan,nan,nan,nan,nan
1719821795.2863345,4285,nan,nan,nan,nan,nan,nan
1719821795.3077536,4286,nan,nan,nan,nan,nan,nan
1719821795.3317757,4287,nan,nan,nan,nan,nan,nan
1719821795.3545206,4288,nan,nan,nan,nan,nan,nan
1719821795.3767672,4289,nan,nan,nan,nan,nan,nan
1719821795.3985374,4290,nan,nan,nan,nan,nan,nan
1719821795.4198103,4291,nan,nan,nan,nan,nan,nan
1719821795.4418445,4292,nan,nan,nan,nan,nan,nan
1719821795.4646912,4293,nan,nan,nan,nan,nan,nan
1719821795.4888365,4294,nan,nan,nan,nan,nan,nan
1719821795.5106993,4295,nan,nan,nan,nan,nan,nan
1719821795.5323853,4296,nan,nan,nan,nan,nan,nan
1719821795.555107,4297,nan,nan,nan,nan,nan,nan
1719821795.5782228,4298,nan,nan,nan,nan,nan,nan
1719821795.6007242,4299,nan,nan,nan,nan,nan,nan
1719821795.6261945,4300,nan,nan,nan,nan,nan,nan
1719821795.6495655,4301,nan,nan,nan,nan,nan,nan
1719821795.6728024,4302,nan,nan,nan,nan,nan,nan
1719821795.6946845,4303,nan,nan,nan,nan,nan,nan
1719821795.716721,4304,nan,nan,nan,nan,nan,nan
1719821795.7400756,4305,nan,nan,nan,nan,nan,nan
1719821795.7666883,4306,nan,nan,nan,nan,nan,nan
1719821795.790341,4307,nan,nan,nan,nan,nan,nan
1719821795.8075593,4308,nan,nan,nan,nan,nan,nan
1719821795.8292572,4309,nan,nan,nan,nan,nan,nan
1719821795.8525321,4310,nan,nan,nan,nan,nan,nan
1719821795.8792543,4311,nan,nan,nan,nan,nan,nan
1719821795.898581,4312,nan,nan,nan,nan,nan,nan
1719821795.9182575,4313,nan,nan,nan,nan,nan,nan
1719821795.9402134,4314,nan,nan,nan,nan,nan,nan
1719821795.9631,4315,nan,nan,nan,nan,nan,nan
1719821795.984291,4316,nan,nan,nan,nan,nan,nan
1719821796.0068123,4317,nan,nan,nan,nan,nan,nan
1719821796.0288858,4318,nan,nan,nan,nan,nan,nan
1719821796.0593462,4319,nan,nan,nan,nan,nan,nan
1719821796.087511,4320,nan,nan,nan,nan,nan,nan
1719821796.1196382,4321,nan,nan,nan,nan,nan,nan
1719821796.144041,4322,nan,nan,nan,nan,nan,nan
1719821796.155618,4323,nan,nan,nan,nan,nan,nan
1719821796.1831038,4324,nan,nan,nan,nan,nan,nan
1719821796.2070322,4325,nan,nan,nan,nan,nan,nan
1719821796.2272096,4326,nan,nan,nan,nan,nan,nan
1719821796.2547832,4327,nan,nan,nan,nan,nan,nan
1719821796.269353,4328,nan,nan,nan,nan,nan,nan
1719821796.2821538,4329,nan,nan,nan,nan,nan,nan
1719821796.304011,4330,nan,nan,nan,nan,nan,nan
1719821796.3261583,4331,nan,nan,nan,nan,nan,nan
1719821796.3481545,4332,nan,nan,nan,nan,nan,nan
1719821796.3720343,4333,nan,nan,nan,nan,nan,nan
1719821796.407506,4334,nan,nan,nan,nan,nan,nan
1719821796.4283512,4335,nan,nan,nan,nan,nan,nan
1719821796.4412327,4336,nan,nan,nan,nan,nan,nan
1719821796.464197,4337,nan,nan,nan,nan,nan,nan
1719821796.4849591,4338,nan,nan,nan,nan,nan,nan
1719821796.508066,4339,nan,nan,nan,nan,nan,nan
1719821796.5297508,4340,nan,nan,nan,nan,nan,nan
1719821796.5558472,4341,nan,nan,nan,nan,nan,nan
1719821796.581921,4342,nan,nan,nan,nan,nan,nan
1719821796.5970898,4343,nan,nan,nan,nan,nan,nan
1719821796.6188824,4344,nan,nan,nan,nan,nan,nan
1719821796.6410797,4345,nan,nan,nan,nan,nan,nan
1719821796.662507,4346,nan,nan,nan,nan,nan,nan
1719821796.6853926,4347,nan,nan,nan,nan,nan,nan
1719821796.7079527,4348,nan,nan,nan,nan,nan,nan
1719821796.731746,4349,nan,nan,nan,nan,nan,nan
1719821796.758128,4350,nan,nan,nan,nan,nan,nan
1719821796.7781072,4351,nan,nan,nan,nan,nan,nan
1719821796.7996843,4352,nan,nan,nan,nan,nan,nan
1719821796.8207197,4353,nan,nan,nan,nan,nan,nan
1719821796.8436103,4354,nan,nan,nan,nan,nan,nan
1719821796.8667877,4355,nan,nan,nan,nan,nan,nan
1719821796.8885617,4356,nan,nan,nan,nan,nan,nan
1719821796.9111624,4357,nan,nan,nan,nan,nan,nan
1719821796.9339662,4358,nan,nan,nan,nan,nan,nan
1719821796.9558594,4359,nan,nan,nan,nan,nan,nan
1719821796.9781277,4360,nan,nan,nan,nan,nan,nan
1719821797.0019507,4361,nan,nan,nan,nan,nan,nan
1719821797.0252352,4362,nan,nan,nan,nan,nan,nan
1719821797.0663176,4363,nan,nan,nan,nan,nan,nan
1719821797.086441,4364,nan,nan,nan,nan,nan,nan
1719821797.1024528,4365,nan,nan,nan,nan,nan,nan
1719821797.118442,4366,nan,nan,nan,nan,nan,nan
1719821797.1391032,4367,nan,nan,nan,nan,nan,nan
1719821797.1613522,4368,nan,nan,nan,nan,nan,nan
1719821797.1834788,4369,nan,nan,nan,nan,nan,nan
1719821797.20593,4370,nan,nan,nan,nan,nan,nan
1719821797.2286084,4371,nan,nan,nan,nan,nan,nan
1719821797.2498457,4372,nan,nan,nan,nan,nan,nan
1719821797.272512,4373,nan,nan,nan,nan,nan,nan
1719821797.2982993,4374,nan,nan,nan,nan,nan,nan
1719821797.3212292,4375,nan,nan,nan,nan,nan,nan
1719821797.3446753,4376,nan,nan,nan,nan,nan,nan
1719821797.3687813,4377,nan,nan,nan,nan,nan,nan
1719821797.3907993,4378,nan,nan,nan,nan,nan,nan
1719821797.4154315,4379,nan,nan,nan,nan,nan,nan
1719821797.4361668,4380,nan,nan,nan,nan,nan,nan
1719821797.4585948,4381,nan,nan,nan,nan,nan,nan
1719821797.4805975,4382,nan,nan,nan,nan,nan,nan
1719821797.5035293,4383,nan,nan,nan,nan,nan,nan
1719821797.5252614,4384,nan,nan,nan,nan,nan,nan
1719821797.547611,4385,nan,nan,nan,nan,nan,nan
1719821797.570495,4386,nan,nan,nan,nan,nan,nan
1719821797.592999,4387,nan,nan,nan,nan,nan,nan
1719821797.61545,4388,nan,nan,nan,nan,nan,nan
1719821797.6387901,4389,nan,nan,nan,nan,nan,nan
1719821797.6608648,4390,nan,nan,nan,nan,nan,nan
1719821797.6838326,4391,nan,nan,nan,nan,nan,nan
1719821797.7074955,4392,nan,nan,nan,nan,nan,nan
1719821797.7283835,4393,nan,nan,nan,nan,nan,nan
1719821797.7492993,4394,nan,nan,nan,nan,nan,nan
1719821797.7723277,4395,nan,nan,nan,nan,nan,nan
1719821797.7940407,4396,nan,nan,nan,nan,nan,nan
1719821797.8162925,4397,nan,nan,nan,nan,nan,nan
1719821797.8382409,4398,nan,nan,nan,nan,nan,nan
1719821797.8597271,4399,nan,nan,nan,nan,nan,nan
1719821797.8815346,4400,nan,nan,nan,nan,nan,nan
1719821797.9049025,4401,nan,nan,nan,nan,nan,nan
1719821797.929593,4402,nan,nan,nan,nan,nan,nan
1719821797.9661343,4403,nan,nan,nan,nan,nan,nan
1719821797.998049,4404,nan,nan,nan,nan,nan,nan
1719821798.0264394,4405,nan,nan,nan,nan,nan,nan
1719821798.04721,4406,nan,nan,nan,nan,nan,nan
1719821798.0604157,4407,nan,nan,nan,nan,nan,nan
1719821798.0691683,4408,nan,nan,nan,nan,nan,nan
1719821798.0912364,4409,nan,nan,nan,nan,nan,nan
1719821798.1133223,4410,nan,nan,nan,nan,nan,nan
1719821798.1356297,4411,nan,nan,nan,nan,nan,nan
1719821798.1590838,4412,nan,nan,nan,nan,nan,nan
1719821798.1825738,4413,nan,nan,nan,nan,nan,nan
1719821798.2053485,4414,nan,nan,nan,nan,nan,nan
1719821798.227693,4415,nan,nan,nan,nan,nan,nan
1719821798.2495666,4416,nan,nan,nan,nan,nan,nan
1719821798.2732015,4417,nan,nan,nan,nan,nan,nan
1719821798.2989416,4418,nan,nan,nan,nan,nan,nan
1719821798.3190176,4419,nan,nan,nan,nan,nan,nan
1719821798.3408594,4420,nan,nan,nan,nan,nan,nan
1719821798.362875,4421,nan,nan,nan,nan,nan,nan
1719821798.3863091,4422,nan,nan,nan,nan,nan,nan
1719821798.407785,4423,nan,nan,nan,nan,nan,nan
1719821798.4306402,4424,nan,nan,nan,nan,nan,nan
1719821798.455449,4425,nan,nan,nan,nan,nan,nan
1719821798.4783785,4426,nan,nan,nan,nan,nan,nan
1719821798.50139,4427,nan,nan,nan,nan,nan,nan
1719821798.522679,4428,nan,nan,nan,nan,nan,nan
1719821798.5446694,4429,nan,nan,nan,nan,nan,nan
1719821798.5676043,4430,nan,nan,nan,nan,nan,nan
1719821798.5899446,4431,nan,nan,nan,nan,nan,nan
1719821798.6117518,4432,nan,nan,nan,nan,nan,nan
1719821798.6337934,4433,nan,nan,nan,nan,nan,nan
1719821798.6566637,4434,nan,nan,nan,nan,nan,nan
1719821798.677557,4435,nan,nan,nan,nan,nan,nan
1719821798.7013547,4436,nan,nan,nan,nan,nan,nan
1719821798.726922,4437,nan,nan,nan,nan,nan,nan
1719821798.759727,4438,nan,nan,nan,nan,nan,nan
1719821798.7897766,4439,nan,nan,nan,nan,nan,nan
1719821798.8004985,4440,nan,nan,nan,nan,nan,nan
1719821798.8233218,4441,nan,nan,nan,nan,nan,nan
1719821798.849756,4442,nan,nan,nan,nan,nan,nan
1719821798.8714163,4443,nan,nan,nan,nan,nan,nan
1719821798.893452,4444,nan,nan,nan,nan,nan,nan
1719821798.9162612,4445,nan,nan,nan,nan,nan,nan
1719821798.9396427,4446,nan,nan,nan,nan,nan,nan
1719821798.9628828,4447,nan,nan,nan,nan,nan,nan
1719821798.9892545,4448,nan,nan,nan,nan,nan,nan
1719821799.0123878,4449,nan,nan,nan,nan,nan,nan
1719821799.0365062,4450,nan,nan,nan,nan,nan,nan
1719821799.063266,4451,nan,nan,nan,nan,nan,nan
1719821799.0852644,4452,nan,nan,nan,nan,nan,nan
1719821799.1080499,4453,nan,nan,nan,nan,nan,nan
1719821799.1301143,4454,nan,nan,nan,nan,nan,nan
1719821799.157172,4455,nan,nan,nan,nan,nan,nan
1719821799.1902778,4456,nan,nan,nan,nan,nan,nan
1719821799.2378151,4457,nan,nan,nan,nan,nan,nan
1719821799.2605057,4458,nan,nan,nan,nan,nan,nan
1719821799.28194,4459,nan,nan,nan,nan,nan,nan
1719821799.2935352,4460,nan,nan,nan,nan,nan,nan
1719821799.309549,4461,nan,nan,nan,nan,nan,nan
1719821799.3242903,4462,nan,nan,nan,nan,nan,nan
1719821799.3361115,4463,nan,nan,nan,nan,nan,nan
1719821799.3579803,4464,nan,nan,nan,nan,nan,nan
1719821799.3798244,4465,nan,nan,nan,nan,nan,nan
1719821799.4019656,4466,nan,nan,nan,nan,nan,nan
1719821799.4242358,4467,nan,nan,nan,nan,nan,nan
1719821799.4461718,4468,nan,nan,nan,nan,nan,nan
1719821799.4734757,4469,nan,nan,nan,nan,nan,nan
1719821799.4983156,4470,nan,nan,nan,nan,nan,nan
1719821799.5208023,4471,nan,nan,nan,nan,nan,nan
1719821799.544016,4472,nan,nan,nan,nan,nan,nan
1719821799.5658286,4473,nan,nan,nan,nan,nan,nan
1719821799.5884025,4474,nan,nan,nan,nan,nan,nan
1719821799.610434,4475,nan,nan,nan,nan,nan,nan
1719821799.632471,4476,nan,nan,nan,nan,nan,nan
1719821799.6548111,4477,nan,nan,nan,nan,nan,nan
1719821799.677799,4478,nan,nan,nan,nan,nan,nan
1719821799.7005908,4479,nan,nan,nan,nan,nan,nan
1719821799.7228253,4480,nan,nan,nan,nan,nan,nan
1719821799.7450643,4481,nan,nan,nan,nan,nan,nan
1719821799.7684295,4482,nan,nan,nan,nan,nan,nan
1719821799.7917104,4483,nan,nan,nan,nan,nan,nan
1719821799.813716,4484,nan,nan,nan,nan,nan,nan
1719821799.8361578,4485,nan,nan,nan,nan,nan,nan
1719821799.8584967,4486,nan,nan,nan,nan,nan,nan
1719821799.8801312,4487,nan,nan,nan,nan,nan,nan
1719821799.9048836,4488,nan,nan,nan,nan,nan,nan
1719821799.9260807,4489,nan,nan,nan,nan,nan,nan
1719821799.9465716,4490,nan,nan,nan,nan,nan,nan
1719821799.9703424,4491,nan,nan,nan,nan,nan,nan
1719821799.9915721,4492,nan,nan,nan,nan,nan,nan
1719821800.013812,4493,nan,nan,nan,nan,nan,nan
1719821800.0361106,4494,nan,nan,nan,nan,nan,nan
1719821800.0589228,4495,nan,nan,nan,nan,nan,nan
1719821800.08091,4496,nan,nan,nan,nan,nan,nan
1719821800.1018112,4497,nan,nan,nan,nan,nan,nan
1719821800.1237805,4498,nan,nan,nan,nan,nan,nan
1719821800.1458745,4499,nan,nan,nan,nan,nan,nan
1719821800.1688018,4500,nan,nan,nan,nan,nan,nan
1719821800.1900535,4501,nan,nan,nan,nan,nan,nan
1719821800.212107,4502,nan,nan,nan,nan,nan,nan
1719821800.2346606,4503,nan,nan,nan,nan,nan,nan
1719821800.2568977,4504,nan,nan,nan,nan,nan,nan
1719821800.2789125,4505,nan,nan,nan,nan,nan,nan
1719821800.3018856,4506,nan,nan,nan,nan,nan,nan
1719821800.3241444,4507,nan,nan,nan,nan,nan,nan
1719821800.3463206,4508,nan,nan,nan,nan,nan,nan
1719821800.3681,4509,nan,nan,nan,nan,nan,nan
1719821800.3911011,4510,nan,nan,nan,nan,nan,nan
1719821800.4140208,4511,nan,nan,nan,nan,nan,nan
1719821800.436113,4512,nan,nan,nan,nan,nan,nan
1719821800.4579048,4513,nan,nan,nan,nan,nan,nan
1719821800.4798207,4514,nan,nan,nan,nan,nan,nan
1719821800.501746,4515,nan,nan,nan,nan,nan,nan
1719821800.5246713,4516,nan,nan,nan,nan,nan,nan
1719821800.5466294,4517,nan,nan,nan,nan,nan,nan
1719821800.5686789,4518,nan,nan,nan,nan,nan,nan
1719821800.5918486,4519,nan,nan,nan,nan,nan,nan
1719821800.614109,4520,nan,nan,nan,nan,nan,nan
1719821800.6360817,4521,nan,nan,nan,nan,nan,nan
1719821800.659199,4522,nan,nan,nan,nan,nan,nan
1719821800.6798959,4523,nan,nan,nan,nan,nan,nan
1719821800.701222,4524,nan,nan,nan,nan,nan,nan
1719821800.7231963,4525,nan,nan,nan,nan,nan,nan
1719821800.7454848,4526,nan,nan,nan,nan,nan,nan
1719821800.7684946,4527,nan,nan,nan,nan,nan,nan
1719821800.7907028,4528,nan,nan,nan,nan,nan,nan
1719821800.8130934,4529,nan,nan,nan,nan,nan,nan
1719821800.83657,4530,nan,nan,nan,nan,nan,nan
1719821800.8580375,4531,nan,nan,nan,nan,nan,nan
1719821800.8809211,4532,nan,nan,nan,nan,nan,nan
1719821800.903278,4533,nan,nan,nan,nan,nan,nan
1719821800.9254537,4534,nan,nan,nan,nan,nan,nan
1719821800.953199,4535,nan,nan,nan,nan,nan,nan
1719821800.9708543,4536,nan,nan,nan,nan,nan,nan
1719821800.9928906,4537,nan,nan,nan,nan,nan,nan
1719821801.0147684,4538,nan,nan,nan,nan,nan,nan
1719821801.0367315,4539,nan,nan,nan,nan,nan,nan
1719821801.059798,4540,nan,nan,nan,nan,nan,nan
1719821801.0818214,4541,nan,nan,nan,nan,nan,nan
1719821801.1046617,4542,nan,nan,nan,nan,nan,nan
1719821801.1271677,4543,nan,nan,nan,nan,nan,nan
1719821801.1487358,4544,nan,nan,nan,nan,nan,nan
1719821801.1722543,4545,nan,nan,nan,nan,nan,nan
1719821801.1941245,4546,nan,nan,nan,nan,nan,nan
1719821801.2150152,4547,nan,nan,nan,nan,nan,nan
1719821801.2378883,4548,nan,nan,nan,nan,nan,nan
1719821801.260409,4549,nan,nan,nan,nan,nan,nan
1719821801.283358,4550,nan,nan,nan,nan,nan,nan
1719821801.310437,4551,nan,nan,nan,nan,nan,nan
1719821801.3287191,4552,nan,nan,nan,nan,nan,nan
1719821801.3568268,4553,nan,nan,nan,nan,nan,nan
1719821801.3859594,4554,nan,nan,nan,nan,nan,nan
1719821801.4050398,4555,nan,nan,nan,nan,nan,nan
1719821801.4207141,4556,nan,nan,nan,nan,nan,nan
1719821801.4427638,4557,nan,nan,nan,nan,nan,nan
1719821801.4639065,4558,nan,nan,nan,nan,nan,nan
1719821801.4941578,4559,nan,nan,nan,nan,nan,nan
1719821801.5353518,4560,nan,nan,nan,nan,nan,nan
1719821801.559997,4561,nan,nan,nan,nan,nan,nan
1719821801.5745206,4562,nan,nan,nan,nan,nan,nan
1719821801.5850546,4563,nan,nan,nan,nan,nan,nan
1719821801.6073675,4564,nan,nan,nan,nan,nan,nan
1719821801.630149,4565,nan,nan,nan,nan,nan,nan
1719821801.653014,4566,nan,nan,nan,nan,nan,nan
1719821801.675775,4567,nan,nan,nan,nan,nan,nan
1719821801.696794,4568,nan,nan,nan,nan,nan,nan
1719821801.719141,4569,nan,nan,nan,nan,nan,nan
1719821801.7429366,4570,nan,nan,nan,nan,nan,nan
1719821801.7633216,4571,nan,nan,nan,nan,nan,nan
1719821801.786495,4572,nan,nan,nan,nan,nan,nan
1719821801.8120124,4573,nan,nan,nan,nan,nan,nan
1719821801.8326802,4574,nan,nan,nan,nan,nan,nan
1719821801.8544085,4575,nan,nan,nan,nan,nan,nan
1719821801.875814,4576,nan,nan,nan,nan,nan,nan
1719821801.8975272,4577,nan,nan,nan,nan,nan,nan
1719821801.9190652,4578,nan,nan,nan,nan,nan,nan
1719821801.941185,4579,nan,nan,nan,nan,nan,nan
1719821801.9633703,4580,nan,nan,nan,nan,nan,nan
1719821801.986968,4581,nan,nan,nan,nan,nan,nan
1719821802.0090888,4582,nan,nan,nan,nan,nan,nan
1719821802.0297644,4583,nan,nan,nan,nan,nan,nan
1719821802.0517685,4584,nan,nan,nan,nan,nan,nan
1719821802.076255,4585,nan,nan,nan,nan,nan,nan
1719821802.0969338,4586,nan,nan,nan,nan,nan,nan
1719821802.118335,4587,nan,nan,nan,nan,nan,nan
1719821802.1444926,4588,nan,nan,nan,nan,nan,nan
1719821802.1646554,4589,nan,nan,nan,nan,nan,nan
1719821802.1856897,4590,nan,nan,nan,nan,nan,nan
1719821802.2092967,4591,nan,nan,nan,nan,nan,nan
1719821802.2317374,4592,nan,nan,nan,nan,nan,nan
1719821802.2542033,4593,nan,nan,nan,nan,nan,nan
1719821802.2793727,4594,nan,nan,nan,nan,nan,nan
1719821802.3062277,4595,nan,nan,nan,nan,nan,nan
1719821802.31899,4596,nan,nan,nan,nan,nan,nan
1719821802.3419232,4597,nan,nan,nan,nan,nan,nan
1719821802.367168,4598,nan,nan,nan,nan,nan,nan
1719821802.4045913,4599,nan,nan,nan,nan,nan,nan
1719821802.4145799,4600,nan,nan,nan,nan,nan,nan
1719821802.4356568,4601,nan,nan,nan,nan,nan,nan
1719821802.4624233,4602,nan,nan,nan,nan,nan,nan
1719821802.486039,4603,nan,nan,nan,nan,nan,nan
1719821802.5050757,4604,nan,nan,nan,nan,nan,nan
1719821802.5233266,4605,nan,nan,nan,nan,nan,nan
1719821802.541684,4606,nan,nan,nan,nan,nan,nan
1719821802.5648634,4607,nan,nan,nan,nan,nan,nan
1719821802.5857975,4608,nan,nan,nan,nan,nan,nan
1719821802.6070595,4609,nan,nan,nan,nan,nan,nan
1719821802.629847,4610,nan,nan,nan,nan,nan,nan
1719821802.652406,4611,nan,nan,nan,nan,nan,nan
1719821802.6743987,4612,nan,nan,nan,nan,nan,nan
1719821802.6964035,4613,nan,nan,nan,nan,nan,nan
1719821802.7177336,4614,nan,nan,nan,nan,nan,nan
1719821802.7397513,4615,nan,nan,nan,nan,nan,nan
1719821802.7622037,4616,nan,nan,nan,nan,nan,nan
1719821802.7852695,4617,nan,nan,nan,nan,nan,nan
1719821802.8065758,4618,nan,nan,nan,nan,nan,nan
1719821802.8287218,4619,nan,nan,nan,nan,nan,nan
1719821802.852246,4620,nan,nan,nan,nan,nan,nan
1719821802.8732705,4621,nan,nan,nan,nan,nan,nan
1719821802.896132,4622,nan,nan,nan,nan,nan,nan
1719821802.918237,4623,nan,nan,nan,nan,nan,nan
1719821802.9403803,4624,nan,nan,nan,nan,nan,nan
1719821802.9627643,4625,nan,nan,nan,nan,nan,nan
1719821802.9849198,4626,nan,nan,nan,nan,nan,nan
1719821803.0072,4627,nan,nan,nan,nan,nan,nan
1719821803.0289388,4628,nan,nan,nan,nan,nan,nan
1719821803.05197,4629,nan,nan,nan,nan,nan,nan
1719821803.0769408,4630,nan,nan,nan,nan,nan,nan
1719821803.097,4631,nan,nan,nan,nan,nan,nan
1719821803.1176076,4632,nan,nan,nan,nan,nan,nan
1719821803.1398115,4633,nan,nan,nan,nan,nan,nan
1719821803.1621737,4634,nan,nan,nan,nan,nan,nan
1719821803.1834989,4635,nan,nan,nan,nan,nan,nan
1719821803.2066455,4636,nan,nan,nan,nan,nan,nan
1719821803.2308156,4637,nan,nan,nan,nan,nan,nan
1719821803.2556858,4638,nan,nan,nan,nan,nan,nan
1719821803.276071,4639,nan,nan,nan,nan,nan,nan
1719821803.2992828,4640,nan,nan,nan,nan,nan,nan
1719821803.3207607,4641,nan,nan,nan,nan,nan,nan
1719821803.343541,4642,nan,nan,nan,nan,nan,nan
1719821803.368664,4643,nan,nan,nan,nan,nan,nan
1719821803.3912463,4644,nan,nan,nan,nan,nan,nan
1719821803.4155457,4645,nan,nan,nan,nan,nan,nan
1719821803.4397538,4646,nan,nan,nan,nan,nan,nan
1719821803.461167,4647,nan,nan,nan,nan,nan,nan
1719821803.4840977,4648,nan,nan,nan,nan,nan,nan
1719821803.5059435,4649,nan,nan,nan,nan,nan,nan
1719821803.5280077,4650,nan,nan,nan,nan,nan,nan
1719821803.5504835,4651,nan,nan,nan,nan,nan,nan
1719821803.573639,4652,nan,nan,nan,nan,nan,nan
1719821803.5957463,4653,nan,nan,nan,nan,nan,nan
1719821803.620246,4654,nan,nan,nan,nan,nan,nan
1719821803.643902,4655,nan,nan,nan,nan,nan,nan
1719821803.6648712,4656,nan,nan,nan,nan,nan,nan
1719821803.6868227,4657,nan,nan,nan,nan,nan,nan
1719821803.7088995,4658,nan,nan,nan,nan,nan,nan
1719821803.7298193,4659,nan,nan,nan,nan,nan,nan
1719821803.7523804,4660,nan,nan,nan,nan,nan,nan
1719821803.773413,4661,nan,nan,nan,nan,nan,nan
1719821803.797249,4662,nan,nan,nan,nan,nan,nan
1719821803.8247354,4663,nan,nan,nan,nan,nan,nan
