timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719836213.409953,1985,nan,nan,nan,nan,nan,nan
1719836213.4323087,1986,nan,nan,nan,nan,nan,nan
1719836213.4545984,1987,nan,nan,nan,nan,nan,nan
1719836213.4837723,1988,nan,nan,nan,nan,nan,nan
1719836213.50519,1989,nan,nan,nan,nan,nan,nan
1719836213.5263357,1990,nan,nan,nan,nan,nan,nan
1719836213.5484674,1991,nan,nan,nan,nan,nan,nan
1719836213.571144,1992,nan,nan,nan,nan,nan,nan
1719836213.593709,1993,nan,nan,nan,nan,nan,nan
1719836213.6155355,1994,nan,nan,nan,nan,nan,nan
1719836213.6380706,1995,nan,nan,nan,nan,nan,nan
1719836213.6614385,1996,nan,nan,nan,nan,nan,nan
1719836213.6842186,1997,nan,nan,nan,nan,nan,nan
1719836213.707046,1998,nan,nan,nan,nan,nan,nan
1719836213.729216,1999,nan,nan,nan,nan,nan,nan
1719836213.754366,2000,nan,nan,nan,nan,nan,nan
1719836213.7762923,2001,nan,nan,nan,nan,nan,nan
1719836213.7981405,2002,nan,nan,nan,nan,nan,nan
1719836213.8199756,2003,nan,nan,nan,nan,nan,nan
1719836213.8428485,2004,nan,nan,nan,nan,nan,nan
1719836213.8657522,2005,nan,nan,nan,nan,nan,nan
1719836213.886717,2006,nan,nan,nan,nan,nan,nan
1719836213.908528,2007,nan,nan,nan,nan,nan,nan
1719836213.9293451,2008,nan,nan,nan,nan,nan,nan
1719836213.9511597,2009,nan,nan,nan,nan,nan,nan
1719836213.9730272,2010,nan,nan,nan,nan,nan,nan
1719836213.9958246,2011,nan,nan,nan,nan,nan,nan
1719836214.0166779,2012,nan,nan,nan,nan,nan,nan
1719836214.039544,2013,nan,nan,nan,nan,nan,nan
1719836214.0614154,2014,nan,nan,nan,nan,nan,nan
1719836214.0835178,2015,nan,nan,nan,nan,nan,nan
1719836214.1063476,2016,nan,nan,nan,nan,nan,nan
1719836214.128407,2017,nan,nan,nan,nan,nan,nan
1719836214.1520128,2018,nan,nan,nan,nan,nan,nan
1719836214.1748326,2019,nan,nan,nan,nan,nan,nan
1719836214.1976979,2020,nan,nan,nan,nan,nan,nan
1719836214.2206025,2021,nan,nan,nan,nan,nan,nan
1719836214.2416346,2022,nan,nan,nan,nan,nan,nan
1719836214.2645676,2023,nan,nan,nan,nan,nan,nan
1719836214.2877584,2024,nan,nan,nan,nan,nan,nan
1719836214.3102653,2025,nan,nan,nan,nan,nan,nan
1719836214.3314548,2026,nan,nan,nan,nan,nan,nan
1719836214.35505,2027,nan,nan,nan,nan,nan,nan
1719836214.3788977,2028,nan,nan,nan,nan,nan,nan
1719836214.4054239,2029,nan,nan,nan,nan,nan,nan
1719836214.4214594,2030,nan,nan,nan,nan,nan,nan
1719836214.442893,2031,nan,nan,nan,nan,nan,nan
1719836214.4653664,2032,nan,nan,nan,nan,nan,nan
1719836214.488377,2033,nan,nan,nan,nan,nan,nan
1719836214.5103607,2034,nan,nan,nan,nan,nan,nan
1719836214.5320952,2035,nan,nan,nan,nan,nan,nan
1719836214.5544317,2036,nan,nan,nan,nan,nan,nan
1719836214.5772455,2037,nan,nan,nan,nan,nan,nan
1719836214.598232,2038,nan,nan,nan,nan,nan,nan
1719836214.6213896,2039,nan,nan,nan,nan,nan,nan
1719836214.6449337,2040,nan,nan,nan,nan,nan,nan
1719836214.6691036,2041,nan,nan,nan,nan,nan,nan
1719836214.6872587,2042,nan,nan,nan,nan,nan,nan
1719836214.7093744,2043,nan,nan,nan,nan,nan,nan
1719836214.7320178,2044,nan,nan,nan,nan,nan,nan
1719836214.7532265,2045,nan,nan,nan,nan,nan,nan
1719836214.775785,2046,nan,nan,nan,nan,nan,nan
1719836214.7978375,2047,nan,nan,nan,nan,nan,nan
1719836214.8190267,2048,nan,nan,nan,nan,nan,nan
1719836214.847048,2049,nan,nan,nan,nan,nan,nan
1719836214.8947582,2050,nan,nan,nan,nan,nan,nan
1719836214.9389014,2051,nan,nan,nan,nan,nan,nan
1719836214.9847474,2052,nan,nan,nan,nan,nan,nan
1719836215.025117,2053,nan,nan,nan,nan,nan,nan
1719836215.0689406,2054,nan,nan,nan,nan,nan,nan
1719836215.0967247,2055,nan,nan,nan,nan,nan,nan
1719836215.1096482,2056,nan,nan,nan,nan,nan,nan
1719836215.1181839,2057,nan,nan,nan,nan,nan,nan
1719836215.1391437,2058,nan,nan,nan,nan,nan,nan
1719836215.1611094,2059,nan,nan,nan,nan,nan,nan
1719836215.1839657,2060,nan,nan,nan,nan,nan,nan
1719836215.2050204,2061,nan,nan,nan,nan,nan,nan
1719836215.2268174,2062,nan,nan,nan,nan,nan,nan
1719836215.2490778,2063,nan,nan,nan,nan,nan,nan
1719836215.2758858,2064,nan,nan,nan,nan,nan,nan
1719836215.3141327,2065,nan,nan,nan,nan,nan,nan
1719836215.3427165,2066,nan,nan,nan,nan,nan,nan
1719836215.3929157,2067,nan,nan,nan,nan,nan,nan
1719836215.4137328,2068,nan,nan,nan,nan,nan,nan
1719836215.4297733,2069,nan,nan,nan,nan,nan,nan
1719836215.4383004,2070,nan,nan,nan,nan,nan,nan
1719836215.4593346,2071,nan,nan,nan,nan,nan,nan
1719836215.481286,2072,nan,nan,nan,nan,nan,nan
1719836215.5034552,2073,nan,nan,nan,nan,nan,nan
1719836215.5264769,2074,nan,nan,nan,nan,nan,nan
1719836215.5486884,2075,nan,nan,nan,nan,nan,nan
1719836215.5710754,2076,nan,nan,nan,nan,nan,nan
1719836215.5922232,2077,nan,nan,nan,nan,nan,nan
1719836215.6143777,2078,nan,nan,nan,nan,nan,nan
1719836215.6366491,2079,nan,nan,nan,nan,nan,nan
1719836215.6593053,2080,nan,nan,nan,nan,nan,nan
1719836215.6812134,2081,nan,nan,nan,nan,nan,nan
1719836215.703323,2082,nan,nan,nan,nan,nan,nan
1719836215.723843,2083,nan,nan,nan,nan,nan,nan
1719836215.7458227,2084,nan,nan,nan,nan,nan,nan
1719836215.769011,2085,nan,nan,nan,nan,nan,nan
1719836215.7916057,2086,nan,nan,nan,nan,nan,nan
1719836215.812647,2087,nan,nan,nan,nan,nan,nan
1719836215.8356705,2088,nan,nan,nan,nan,nan,nan
1719836215.8565898,2089,nan,nan,nan,nan,nan,nan
1719836215.8798983,2090,nan,nan,nan,nan,nan,nan
1719836215.9140835,2091,nan,nan,nan,nan,nan,nan
1719836215.947587,2092,nan,nan,nan,nan,nan,nan
1719836215.9723744,2093,nan,nan,nan,nan,nan,nan
1719836215.9812052,2094,nan,nan,nan,nan,nan,nan
1719836215.9928384,2095,nan,nan,nan,nan,nan,nan
1719836216.0146158,2096,nan,nan,nan,nan,nan,nan
1719836216.0366077,2097,nan,nan,nan,nan,nan,nan
1719836216.059058,2098,nan,nan,nan,nan,nan,nan
1719836216.087162,2099,nan,nan,nan,nan,nan,nan
1719836216.1058555,2100,nan,nan,nan,nan,nan,nan
1719836216.125628,2101,nan,nan,nan,nan,nan,nan
1719836216.147704,2102,nan,nan,nan,nan,nan,nan
1719836216.1697202,2103,nan,nan,nan,nan,nan,nan
1719836216.1915867,2104,nan,nan,nan,nan,nan,nan
1719836216.2148366,2105,nan,nan,nan,nan,nan,nan
1719836216.2372515,2106,nan,nan,nan,nan,nan,nan
1719836216.2591429,2107,nan,nan,nan,nan,nan,nan
1719836216.283062,2108,nan,nan,nan,nan,nan,nan
1719836216.3091264,2109,nan,nan,nan,nan,nan,nan
1719836216.3300815,2110,nan,nan,nan,nan,nan,nan
1719836216.3521817,2111,nan,nan,nan,nan,nan,nan
1719836216.3744612,2112,nan,nan,nan,nan,nan,nan
1719836216.3984053,2113,nan,nan,nan,nan,nan,nan
1719836216.4208505,2114,nan,nan,nan,nan,nan,nan
1719836216.4428885,2115,nan,nan,nan,nan,nan,nan
1719836216.467645,2116,nan,nan,nan,nan,nan,nan
1719836216.4896052,2117,nan,nan,nan,nan,nan,nan
1719836216.5128143,2118,nan,nan,nan,nan,nan,nan
1719836216.5360982,2119,nan,nan,nan,nan,nan,nan
1719836216.5602822,2120,nan,nan,nan,nan,nan,nan
1719836216.5824819,2121,nan,nan,nan,nan,nan,nan
1719836216.6050458,2122,nan,nan,nan,nan,nan,nan
1719836216.6258526,2123,nan,nan,nan,nan,nan,nan
1719836216.6489825,2124,nan,nan,nan,nan,nan,nan
1719836216.6723518,2125,nan,nan,nan,nan,nan,nan
1719836216.6945465,2126,nan,nan,nan,nan,nan,nan
1719836216.726356,2127,nan,nan,nan,nan,nan,nan
1719836216.7437425,2128,nan,nan,nan,nan,nan,nan
1719836216.7635925,2129,nan,nan,nan,nan,nan,nan
1719836216.7854524,2130,nan,nan,nan,nan,nan,nan
1719836216.8065565,2131,nan,nan,nan,nan,nan,nan
1719836216.8301368,2132,nan,nan,nan,nan,nan,nan
1719836216.853613,2133,nan,nan,nan,nan,nan,nan
1719836216.8796713,2134,nan,nan,nan,nan,nan,nan
1719836216.90165,2135,nan,nan,nan,nan,nan,nan
1719836216.9248362,2136,nan,nan,nan,nan,nan,nan
1719836216.946765,2137,nan,nan,nan,nan,nan,nan
1719836216.9700933,2138,nan,nan,nan,nan,nan,nan
1719836217.0072632,2139,nan,nan,nan,nan,nan,nan
1719836217.0227141,2140,nan,nan,nan,nan,nan,nan
1719836217.0421135,2141,nan,nan,nan,nan,nan,nan
1719836217.0621848,2142,nan,nan,nan,nan,nan,nan
1719836217.0826476,2143,nan,nan,nan,nan,nan,nan
1719836217.1046093,2144,nan,nan,nan,nan,nan,nan
1719836217.1272652,2145,nan,nan,nan,nan,nan,nan
1719836217.1489675,2146,nan,nan,nan,nan,nan,nan
1719836217.171914,2147,nan,nan,nan,nan,nan,nan
1719836217.194056,2148,nan,nan,nan,nan,nan,nan
1719836217.215845,2149,nan,nan,nan,nan,nan,nan
1719836217.2378192,2150,nan,nan,nan,nan,nan,nan
1719836217.2588263,2151,nan,nan,nan,nan,nan,nan
1719836217.2817824,2152,nan,nan,nan,nan,nan,nan
1719836217.302668,2153,nan,nan,nan,nan,nan,nan
1719836217.3245037,2154,nan,nan,nan,nan,nan,nan
1719836217.3464282,2155,nan,nan,nan,nan,nan,nan
1719836217.3682034,2156,nan,nan,nan,nan,nan,nan
1719836217.3910353,2157,nan,nan,nan,nan,nan,nan
1719836217.412974,2158,nan,nan,nan,nan,nan,nan
1719836217.4348826,2159,nan,nan,nan,nan,nan,nan
1719836217.45603,2160,nan,nan,nan,nan,nan,nan
1719836217.4798102,2161,nan,nan,nan,nan,nan,nan
1719836217.5020614,2162,nan,nan,nan,nan,nan,nan
1719836217.5264637,2163,nan,nan,nan,nan,nan,nan
1719836217.5486534,2164,nan,nan,nan,nan,nan,nan
1719836217.571194,2165,nan,nan,nan,nan,nan,nan
1719836217.5909185,2166,nan,nan,nan,nan,nan,nan
1719836217.6140628,2167,nan,nan,nan,nan,nan,nan
1719836217.6358988,2168,nan,nan,nan,nan,nan,nan
1719836217.6586378,2169,nan,nan,nan,nan,nan,nan
1719836217.6931367,2170,nan,nan,nan,nan,nan,nan
1719836217.71356,2171,nan,nan,nan,nan,nan,nan
1719836217.7331345,2172,nan,nan,nan,nan,nan,nan
1719836217.755078,2173,nan,nan,nan,nan,nan,nan
1719836217.7762146,2174,nan,nan,nan,nan,nan,nan
1719836217.8153944,2175,nan,nan,nan,nan,nan,nan
1719836217.8511856,2176,nan,nan,nan,nan,nan,nan
1719836217.8726733,2177,nan,nan,nan,nan,nan,nan
1719836217.8813324,2178,nan,nan,nan,nan,nan,nan
1719836217.8946323,2179,nan,nan,nan,nan,nan,nan
1719836217.9089644,2180,nan,nan,nan,nan,nan,nan
1719836217.9311209,2181,nan,nan,nan,nan,nan,nan
1719836217.9531546,2182,nan,nan,nan,nan,nan,nan
1719836217.9763992,2183,nan,nan,nan,nan,nan,nan
1719836218.0003376,2184,nan,nan,nan,nan,nan,nan
1719836218.0244331,2185,nan,nan,nan,nan,nan,nan
1719836218.060063,2186,nan,nan,nan,nan,nan,nan
1719836218.084679,2187,nan,nan,nan,nan,nan,nan
1719836218.0933478,2188,nan,nan,nan,nan,nan,nan
1719836218.1155736,2189,nan,nan,nan,nan,nan,nan
1719836218.1371899,2190,nan,nan,nan,nan,nan,nan
1719836218.1606302,2191,nan,nan,nan,nan,nan,nan
1719836218.191729,2192,nan,nan,nan,nan,nan,nan
1719836218.215184,2193,nan,nan,nan,nan,nan,nan
1719836218.2537572,2194,nan,nan,nan,nan,nan,nan
1719836218.2664306,2195,nan,nan,nan,nan,nan,nan
1719836218.2769048,2196,nan,nan,nan,nan,nan,nan
1719836218.2997963,2197,nan,nan,nan,nan,nan,nan
1719836218.3220127,2198,nan,nan,nan,nan,nan,nan
1719836218.3430364,2199,nan,nan,nan,nan,nan,nan
1719836218.366453,2200,nan,nan,nan,nan,nan,nan
1719836218.3896523,2201,nan,nan,nan,nan,nan,nan
1719836218.418781,2202,nan,nan,nan,nan,nan,nan
1719836218.4413278,2203,nan,nan,nan,nan,nan,nan
1719836218.4626758,2204,nan,nan,nan,nan,nan,nan
1719836218.485747,2205,nan,nan,nan,nan,nan,nan
1719836218.5355353,2206,nan,nan,nan,nan,nan,nan
1719836218.5558622,2207,nan,nan,nan,nan,nan,nan
1719836218.5721285,2208,nan,nan,nan,nan,nan,nan
1719836218.5915718,2209,nan,nan,nan,nan,nan,nan
1719836218.6017437,2210,nan,nan,nan,nan,nan,nan
1719836218.626514,2211,nan,nan,nan,nan,nan,nan
1719836218.647603,2212,nan,nan,nan,nan,nan,nan
1719836218.670478,2213,nan,nan,nan,nan,nan,nan
1719836218.693808,2214,nan,nan,nan,nan,nan,nan
1719836218.715342,2215,nan,nan,nan,nan,nan,nan
1719836218.7382665,2216,nan,nan,nan,nan,nan,nan
1719836218.7608194,2217,nan,nan,nan,nan,nan,nan
1719836218.7828512,2218,nan,nan,nan,nan,nan,nan
1719836218.8058743,2219,nan,nan,nan,nan,nan,nan
1719836218.827083,2220,nan,nan,nan,nan,nan,nan
1719836218.8493462,2221,nan,nan,nan,nan,nan,nan
1719836218.8718288,2222,nan,nan,nan,nan,nan,nan
1719836218.8948085,2223,nan,nan,nan,nan,nan,nan
1719836218.9160166,2224,nan,nan,nan,nan,nan,nan
1719836218.93911,2225,nan,nan,nan,nan,nan,nan
1719836218.9608583,2226,nan,nan,nan,nan,nan,nan
1719836218.9841177,2227,nan,nan,nan,nan,nan,nan
1719836219.00718,2228,nan,nan,nan,nan,nan,nan
1719836219.0295975,2229,nan,nan,nan,nan,nan,nan
1719836219.0522034,2230,nan,nan,nan,nan,nan,nan
1719836219.0737286,2231,nan,nan,nan,nan,nan,nan
1719836219.0967171,2232,nan,nan,nan,nan,nan,nan
1719836219.1190786,2233,nan,nan,nan,nan,nan,nan
1719836219.1411648,2234,nan,nan,nan,nan,nan,nan
1719836219.164692,2235,nan,nan,nan,nan,nan,nan
1719836219.1870096,2236,nan,nan,nan,nan,nan,nan
1719836219.2090976,2237,nan,nan,nan,nan,nan,nan
1719836219.2310798,2238,nan,nan,nan,nan,nan,nan
1719836219.2529273,2239,nan,nan,nan,nan,nan,nan
1719836219.274877,2240,nan,nan,nan,nan,nan,nan
1719836219.298367,2241,nan,nan,nan,nan,nan,nan
1719836219.3191855,2242,nan,nan,nan,nan,nan,nan
1719836219.3426757,2243,nan,nan,nan,nan,nan,nan
1719836219.3639073,2244,nan,nan,nan,nan,nan,nan
1719836219.3861504,2245,nan,nan,nan,nan,nan,nan
1719836219.4120233,2246,nan,nan,nan,nan,nan,nan
1719836219.4329555,2247,nan,nan,nan,nan,nan,nan
1719836219.4518023,2248,nan,nan,nan,nan,nan,nan
1719836219.4747014,2249,nan,nan,nan,nan,nan,nan
1719836219.495882,2250,nan,nan,nan,nan,nan,nan
1719836219.5191953,2251,nan,nan,nan,nan,nan,nan
1719836219.5414865,2252,nan,nan,nan,nan,nan,nan
1719836219.5673897,2253,nan,nan,nan,nan,nan,nan
1719836219.602268,2254,nan,nan,nan,nan,nan,nan
1719836219.6164222,2255,nan,nan,nan,nan,nan,nan
1719836219.635371,2256,nan,nan,nan,nan,nan,nan
1719836219.6576579,2257,nan,nan,nan,nan,nan,nan
1719836219.68493,2258,nan,nan,nan,nan,nan,nan
1719836219.7154021,2259,nan,nan,nan,nan,nan,nan
1719836219.740309,2260,nan,nan,nan,nan,nan,nan
1719836219.7628064,2261,nan,nan,nan,nan,nan,nan
1719836219.777763,2262,nan,nan,nan,nan,nan,nan
1719836219.7970002,2263,nan,nan,nan,nan,nan,nan
1719836219.8177114,2264,nan,nan,nan,nan,nan,nan
1719836219.839794,2265,nan,nan,nan,nan,nan,nan
1719836219.862121,2266,nan,nan,nan,nan,nan,nan
1719836219.8835995,2267,nan,nan,nan,nan,nan,nan
1719836219.9076564,2268,nan,nan,nan,nan,nan,nan
1719836219.929033,2269,nan,nan,nan,nan,nan,nan
1719836219.952261,2270,nan,nan,nan,nan,nan,nan
1719836219.973143,2271,nan,nan,nan,nan,nan,nan
1719836219.9951267,2272,nan,nan,nan,nan,nan,nan
1719836220.0180178,2273,nan,nan,nan,nan,nan,nan
1719836220.039936,2274,nan,nan,nan,nan,nan,nan
1719836220.0618265,2275,nan,nan,nan,nan,nan,nan
1719836220.08415,2276,nan,nan,nan,nan,nan,nan
1719836220.1087372,2277,nan,nan,nan,nan,nan,nan
1719836220.1285737,2278,nan,nan,nan,nan,nan,nan
1719836220.1514723,2279,nan,nan,nan,nan,nan,nan
1719836220.1733577,2280,nan,nan,nan,nan,nan,nan
1719836220.1962745,2281,nan,nan,nan,nan,nan,nan
1719836220.220951,2282,nan,nan,nan,nan,nan,nan
1719836220.2478435,2283,nan,nan,nan,nan,nan,nan
1719836220.263564,2284,nan,nan,nan,nan,nan,nan
1719836220.283589,2285,nan,nan,nan,nan,nan,nan
1719836220.3067305,2286,nan,nan,nan,nan,nan,nan
1719836220.3297293,2287,nan,nan,nan,nan,nan,nan
1719836220.3523319,2288,nan,nan,nan,nan,nan,nan
1719836220.3757923,2289,nan,nan,nan,nan,nan,nan
1719836220.3978982,2290,nan,nan,nan,nan,nan,nan
1719836220.4206185,2291,nan,nan,nan,nan,nan,nan
1719836220.4423366,2292,nan,nan,nan,nan,nan,nan
1719836220.464219,2293,nan,nan,nan,nan,nan,nan
1719836220.4875765,2294,nan,nan,nan,nan,nan,nan
1719836220.5090039,2295,nan,nan,nan,nan,nan,nan
1719836220.530035,2296,nan,nan,nan,nan,nan,nan
1719836220.553611,2297,nan,nan,nan,nan,nan,nan
1719836220.5769613,2298,nan,nan,nan,nan,nan,nan
1719836220.6000566,2299,nan,nan,nan,nan,nan,nan
1719836220.6203628,2300,nan,nan,nan,nan,nan,nan
1719836220.6452327,2301,nan,nan,nan,nan,nan,nan
1719836220.6673546,2302,nan,nan,nan,nan,nan,nan
1719836220.7075965,2303,nan,nan,nan,nan,nan,nan
1719836220.7287672,2304,nan,nan,nan,nan,nan,nan
1719836220.7601204,2305,nan,nan,nan,nan,nan,nan
1719836220.7777529,2306,nan,nan,nan,nan,nan,nan
1719836220.7867098,2307,nan,nan,nan,nan,nan,nan
1719836220.8062031,2308,nan,nan,nan,nan,nan,nan
1719836220.828169,2309,nan,nan,nan,nan,nan,nan
1719836220.8506985,2310,nan,nan,nan,nan,nan,nan
1719836220.8734453,2311,nan,nan,nan,nan,nan,nan
1719836220.897571,2312,nan,nan,nan,nan,nan,nan
1719836220.9207397,2313,nan,nan,nan,nan,nan,nan
1719836220.9519982,2314,nan,nan,nan,nan,nan,nan
1719836220.987277,2315,nan,nan,nan,nan,nan,nan
1719836221.0176713,2316,nan,nan,nan,nan,nan,nan
1719836221.0452425,2317,nan,nan,nan,nan,nan,nan
1719836221.0854173,2318,nan,nan,nan,nan,nan,nan
1719836221.1198964,2319,nan,nan,nan,nan,nan,nan
1719836221.1367075,2320,nan,nan,nan,nan,nan,nan
1719836221.154033,2321,nan,nan,nan,nan,nan,nan
1719836221.1682467,2322,nan,nan,nan,nan,nan,nan
1719836221.1770194,2323,nan,nan,nan,nan,nan,nan
1719836221.1917121,2324,nan,nan,nan,nan,nan,nan
1719836221.2135217,2325,nan,nan,nan,nan,nan,nan
1719836221.2366369,2326,nan,nan,nan,nan,nan,nan
1719836221.2592044,2327,nan,nan,nan,nan,nan,nan
1719836221.2845118,2328,nan,nan,nan,nan,nan,nan
1719836221.3035297,2329,nan,nan,nan,nan,nan,nan
1719836221.327188,2330,nan,nan,nan,nan,nan,nan
1719836221.3488164,2331,nan,nan,nan,nan,nan,nan
1719836221.3714774,2332,nan,nan,nan,nan,nan,nan
1719836221.3934014,2333,nan,nan,nan,nan,nan,nan
1719836221.4150848,2334,nan,nan,nan,nan,nan,nan
1719836221.4369695,2335,nan,nan,nan,nan,nan,nan
1719836221.4599235,2336,nan,nan,nan,nan,nan,nan
1719836221.4830608,2337,nan,nan,nan,nan,nan,nan
1719836221.50623,2338,nan,nan,nan,nan,nan,nan
1719836221.528945,2339,nan,nan,nan,nan,nan,nan
1719836221.5498114,2340,nan,nan,nan,nan,nan,nan
1719836221.5717072,2341,nan,nan,nan,nan,nan,nan
1719836221.5951118,2342,nan,nan,nan,nan,nan,nan
1719836221.6238356,2343,nan,nan,nan,nan,nan,nan
1719836221.6553586,2344,nan,nan,nan,nan,nan,nan
1719836221.6783557,2345,nan,nan,nan,nan,nan,nan
1719836221.6881955,2346,nan,nan,nan,nan,nan,nan
1719836221.708981,2347,nan,nan,nan,nan,nan,nan
1719836221.7310097,2348,nan,nan,nan,nan,nan,nan
1719836221.7522633,2349,nan,nan,nan,nan,nan,nan
1719836221.7754128,2350,nan,nan,nan,nan,nan,nan
1719836221.7975264,2351,nan,nan,nan,nan,nan,nan
1719836221.8200715,2352,nan,nan,nan,nan,nan,nan
1719836221.845601,2353,nan,nan,nan,nan,nan,nan
1719836221.8683302,2354,nan,nan,nan,nan,nan,nan
1719836221.887042,2355,nan,nan,nan,nan,nan,nan
1719836221.9102144,2356,nan,nan,nan,nan,nan,nan
1719836221.932332,2357,nan,nan,nan,nan,nan,nan
1719836221.9552205,2358,nan,nan,nan,nan,nan,nan
1719836221.978099,2359,nan,nan,nan,nan,nan,nan
1719836222.0000944,2360,nan,nan,nan,nan,nan,nan
1719836222.021983,2361,nan,nan,nan,nan,nan,nan
1719836222.0444195,2362,nan,nan,nan,nan,nan,nan
1719836222.0672631,2363,nan,nan,nan,nan,nan,nan
1719836222.0903304,2364,nan,nan,nan,nan,nan,nan
1719836222.1125827,2365,nan,nan,nan,nan,nan,nan
1719836222.134457,2366,nan,nan,nan,nan,nan,nan
1719836222.1564653,2367,nan,nan,nan,nan,nan,nan
1719836222.1785605,2368,nan,nan,nan,nan,nan,nan
1719836222.2008631,2369,nan,nan,nan,nan,nan,nan
1719836222.2220318,2370,nan,nan,nan,nan,nan,nan
1719836222.243904,2371,nan,nan,nan,nan,nan,nan
1719836222.2668188,2372,nan,nan,nan,nan,nan,nan
1719836222.2881358,2373,nan,nan,nan,nan,nan,nan
1719836222.313954,2374,nan,nan,nan,nan,nan,nan
1719836222.3341427,2375,nan,nan,nan,nan,nan,nan
1719836222.3568583,2376,nan,nan,nan,nan,nan,nan
1719836222.3804972,2377,nan,nan,nan,nan,nan,nan
1719836222.4087756,2378,nan,nan,nan,nan,nan,nan
1719836222.4322844,2379,nan,nan,nan,nan,nan,nan
1719836222.4521782,2380,nan,nan,nan,nan,nan,nan
1719836222.4712594,2381,nan,nan,nan,nan,nan,nan
1719836222.4929051,2382,nan,nan,nan,nan,nan,nan
1719836222.5147066,2383,nan,nan,nan,nan,nan,nan
1719836222.537488,2384,nan,nan,nan,nan,nan,nan
1719836222.5583413,2385,nan,nan,nan,nan,nan,nan
1719836222.5820422,2386,nan,nan,nan,nan,nan,nan
1719836222.6072912,2387,nan,nan,nan,nan,nan,nan
1719836222.6334534,2388,nan,nan,nan,nan,nan,nan
1719836222.6506824,2389,nan,nan,nan,nan,nan,nan
1719836222.6735744,2390,nan,nan,nan,nan,nan,nan
1719836222.6987774,2391,nan,nan,nan,nan,nan,nan
1719836222.7201664,2392,nan,nan,nan,nan,nan,nan
1719836222.740995,2393,nan,nan,nan,nan,nan,nan
1719836222.7630367,2394,nan,nan,nan,nan,nan,nan
1719836222.786944,2395,nan,nan,nan,nan,nan,nan
1719836222.8104284,2396,nan,nan,nan,nan,nan,nan
1719836222.8386312,2397,nan,nan,nan,nan,nan,nan
1719836222.8526046,2398,nan,nan,nan,nan,nan,nan
1719836222.8743408,2399,nan,nan,nan,nan,nan,nan
1719836222.8960426,2400,nan,nan,nan,nan,nan,nan
1719836222.917803,2401,nan,nan,nan,nan,nan,nan
1719836222.9405317,2402,nan,nan,nan,nan,nan,nan
1719836222.963273,2403,nan,nan,nan,nan,nan,nan
1719836222.984058,2404,nan,nan,nan,nan,nan,nan
1719836223.0068014,2405,nan,nan,nan,nan,nan,nan
1719836223.0284462,2406,nan,nan,nan,nan,nan,nan
1719836223.0521812,2407,nan,nan,nan,nan,nan,nan
1719836223.0750473,2408,nan,nan,nan,nan,nan,nan
1719836223.096878,2409,nan,nan,nan,nan,nan,nan
1719836223.1186543,2410,nan,nan,nan,nan,nan,nan
1719836223.141595,2411,nan,nan,nan,nan,nan,nan
1719836223.1635973,2412,nan,nan,nan,nan,nan,nan
1719836223.1845677,2413,nan,nan,nan,nan,nan,nan
1719836223.2064836,2414,nan,nan,nan,nan,nan,nan
1719836223.2273166,2415,nan,nan,nan,nan,nan,nan
1719836223.249056,2416,nan,nan,nan,nan,nan,nan
1719836223.2710016,2417,nan,nan,nan,nan,nan,nan
1719836223.2931306,2418,nan,nan,nan,nan,nan,nan
1719836223.3159406,2419,nan,nan,nan,nan,nan,nan
1719836223.3386998,2420,nan,nan,nan,nan,nan,nan
1719836223.3606167,2421,nan,nan,nan,nan,nan,nan
1719836223.3825593,2422,nan,nan,nan,nan,nan,nan
1719836223.4070234,2423,nan,nan,nan,nan,nan,nan
1719836223.4354408,2424,nan,nan,nan,nan,nan,nan
1719836223.4723525,2425,nan,nan,nan,nan,nan,nan
1719836223.4977906,2426,nan,nan,nan,nan,nan,nan
1719836223.5125258,2427,nan,nan,nan,nan,nan,nan
1719836223.5213351,2428,nan,nan,nan,nan,nan,nan
1719836223.5441093,2429,nan,nan,nan,nan,nan,nan
1719836223.5662522,2430,nan,nan,nan,nan,nan,nan
1719836223.591456,2431,nan,nan,nan,nan,nan,nan
1719836223.610819,2432,nan,nan,nan,nan,nan,nan
1719836223.6352243,2433,nan,nan,nan,nan,nan,nan
1719836223.6576004,2434,nan,nan,nan,nan,nan,nan
1719836223.6817343,2435,nan,nan,nan,nan,nan,nan
1719836223.7119472,2436,nan,nan,nan,nan,nan,nan
1719836223.734977,2437,nan,nan,nan,nan,nan,nan
1719836223.7578635,2438,nan,nan,nan,nan,nan,nan
1719836223.780333,2439,nan,nan,nan,nan,nan,nan
1719836223.8042042,2440,nan,nan,nan,nan,nan,nan
1719836223.8263986,2441,nan,nan,nan,nan,nan,nan
1719836223.8485074,2442,nan,nan,nan,nan,nan,nan
1719836223.870662,2443,nan,nan,nan,nan,nan,nan
1719836223.8925703,2444,nan,nan,nan,nan,nan,nan
1719836223.915427,2445,nan,nan,nan,nan,nan,nan
1719836223.9386544,2446,nan,nan,nan,nan,nan,nan
1719836223.9616065,2447,nan,nan,nan,nan,nan,nan
1719836223.9825912,2448,nan,nan,nan,nan,nan,nan
1719836224.0044749,2449,nan,nan,nan,nan,nan,nan
1719836224.0269825,2450,nan,nan,nan,nan,nan,nan
1719836224.048751,2451,nan,nan,nan,nan,nan,nan
1719836224.071713,2452,nan,nan,nan,nan,nan,nan
