timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719494628.159294,528,1728.483870967742,1179.8924731182797,1711.6052631578948,1179.6929824561405,1718.9355010986328,1162.3498458862305,1057.6224899598394,1202.7991967871485,1040.7044025157234,1202.9119496855346,1047.9912796020508,1185.8915405273438,6735.646522438345,7115.293074781457
1719494628.183283,529,1728.390625,1179.8645833333333,1711.5,1179.7583333333332,1719.2240829467771,1164.8461532592771,1057.7695473251028,1202.8230452674898,1040.7251461988303,1202.7134502923975,1047.9779357910156,1185.5922012329102,7650.772653437856,6917.935987577094
1719494628.205284,530,1728.55,1179.7888888888888,1711.6052631578948,1179.6929824561405,1718.8985977172852,1162.9093704223633,1057.7677902621722,1202.808988764045,1040.7124183006536,1202.673202614379,1047.9129333496094,1185.1944122314453,6997.528188695563,6981.91885682666
1719494628.2278972,531,1728.711111111111,1179.588888888889,1711.6052631578948,1179.6929824561405,1719.3611602783203,1164.1054458618164,1057.921568627451,1202.643137254902,1040.7421383647795,1202.7232704402516,1047.4664993286133,1184.5714721679688,7351.196701075256,6695.555558862733
1719494628.2504091,532,1728.775956284153,1179.6338797814208,1712.0,1179.5,1719.7000885009766,1163.7451400756836,1058.0238095238096,1202.8333333333333,1040.863945578231,1202.687074829932,1047.914451599121,1187.0547561645508,7437.7072461083935,7647.448859970642
1719494628.2727697,533,1728.8624338624338,1179.6772486772486,1711.990476190476,1179.6761904761904,1719.754653930664,1164.429931640625,1058.4176245210729,1202.9961685823755,1041.1346153846157,1202.8653846153843,1047.9143676757812,1186.153923034668,7479.276903512921,7475.48477217056
1719494628.294829,534,1728.9717514124293,1179.8418079096043,1712.425,1179.925,1719.6815719604492,1163.740707397461,1058.4750957854403,1203.2835249042146,1041.2484848484848,1202.9939393939394,1048.438995361328,1185.3927993774414,7240.645294185988,7119.311469853159
1719494628.3183222,535,1728.9833333333331,1179.8166666666666,1712.5,1179.7583333333332,1720.3452529907229,1165.209487915039,1058.4627450980392,1203.3725490196075,1041.2389937106918,1203.0314465408806,1048.614715576172,1187.284637451172,7866.581990101115,7541.35905716619
1719494628.3400493,536,1728.9398907103823,1179.7322404371585,1712.361111111111,1179.925925925926,1720.237762451172,1163.152198791504,1058.4627450980392,1203.3725490196075,1041.326797385621,1203.326797385621,1049.1948928833008,1182.177490234375,7129.237536246832,5826.092404092873
1719494628.3752775,537,1728.9179487179488,1179.6051282051285,1712.3418803418804,1179.7606837606838,1720.1232681274414,1162.5207061767578,1058.3333333333333,1203.5738396624472,1041.2201257861634,1203.3522012578617,1048.0130081176758,1185.618179321289,6851.65427984386,6924.154930544962
1719494628.399092,538,1728.825136612022,1179.5846994535518,1711.923076923077,1179.5811965811963,1719.954490661621,1164.0679931640625,1058.375,1203.5583333333334,1041.0818713450292,1203.204678362573,1048.5272674560547,1185.7620086669922,7506.936714058436,7041.657403387194
1719494628.421488,539,1728.792929292929,1179.621212121212,1711.923076923077,1179.5811965811963,1719.8246841430664,1165.4134902954102,1058.243137254902,1203.4274509803922,1040.9939393939394,1203.2484848484848,1048.6794509887695,1183.9737930297852,7948.138977126357,6369.445745292686
1719494628.4315696,540,1728.9398907103823,1179.7322404371585,1712.2015503875969,1179.891472868217,1720.081558227539,1164.2027053833008,1058.4039215686275,1203.4039215686275,1041.1757575757576,1203.1757575757576,1048.126205444336,1186.7041625976562,7348.845802537409,7414.768791581233
1719494628.4504163,541,1728.9398907103823,1179.7322404371585,1712.1825396825398,1179.928571428571,1719.6060180664062,1164.1011962890625,1058.4039215686275,1203.4039215686275,1041.1757575757576,1203.1757575757576,1047.6982879638672,1184.1392669677734,7537.104831395445,6662.126660917718
1719494628.4727604,542,1728.8385416666667,1179.7239583333333,1711.990990990991,1179.8198198198197,1719.2790756225586,1162.8415603637695,1058.0766283524904,1203.272030651341,1041.0121212121212,1203.2666666666669,1048.5031433105469,1184.652099609375,6971.347492886645,6748.631512368598
1719494628.4962049,543,1728.2988505747126,1179.5,1711.6052631578948,1179.6929824561405,1719.0400009155271,1163.2373504638672,1057.5960784313725,1203.5960784313725,1040.797619047619,1203.452380952381,1047.4166412353516,1186.7980346679688,7145.537413259783,7318.984256585828
1719494628.5181067,544,1728.265536723164,1179.4632768361582,1711.5470085470083,1179.6068376068376,1718.7414245605469,1162.9476318359375,1057.4880952380952,1203.40873015873,1040.7358490566037,1203.1635220125786,1047.9580535888672,1187.6181106567385,7314.123268938959,7776.478500018183
1719494628.5407388,545,1728.5864197530864,1179.4074074074074,1711.7583333333332,1179.5,1719.7140731811523,1163.5810470581057,1057.7619047619048,1203.142857142857,1040.5424836601308,1202.967320261438,1047.591178894043,1186.0502319335938,7449.764925670185,7168.465575154419
1719494628.5734065,546,1728.478787878788,1179.1939393939394,1711.6929824561405,1179.3947368421052,1719.284210205078,1163.8591232299805,1058.1004016064255,1202.6345381526105,1040.9685534591194,1202.7610062893082,1047.6769104003906,1186.2677612304688,7565.402383052684,7635.783133599822
1719494628.5959785,547,1727.5424836601308,1176.967320261438,1710.927536231884,1177.2898550724638,1719.665054321289,1175.0142135620115,1058.8502415458938,1200.8115942028985,1041.4592592592592,1200.6148148148147,1048.922966003418,1194.7881698608398,4254.115708354118,5493.166245277887
1719494628.6117218,548,,,,,,,,,,,992.2478408813477,1236.9480438232422,,8658.36058204708
1719494628.6348948,549,,,,,,,,,,,,,,
1719494628.6577015,550,,,,,,,,,,,1027.946949005127,1248.4493255615234,,4081.9863412461073
1719494628.6824758,551,,,,,,,,,,,1024.9540214538574,1244.2375717163086,,4274.958369358953
1719494628.7034545,552,,,,,,,,,,,1001.2182655334472,1233.652717590332,,4719.415730550319
1719494628.7260244,553,,,,,,,,,,,1012.4723510742188,1216.9148025512695,,8859.598078369761
1719494628.760782,554,,,,,,,,,,,,,,
1719494628.7927244,555,1729.3333333333333,1176.84496124031,1712.4567901234568,1177.0617283950617,1721.4838905334473,1168.4490280151367,1057.3148148148148,1200.9444444444443,1040.2525252525252,1200.7171717171718,1046.9020080566406,1188.563346862793,6066.247188205213,6995.699785450155
1719494628.8290622,556,1729.0,1177.45,1712.190476190476,1177.642857142857,1719.7328643798828,1162.674057006836,1057.1826484018266,1201.6529680365295,1040.3798449612402,1201.6201550387598,1047.4791412353516,1184.8919525146484,6631.925143269819,6312.338564872416
1719494628.8403492,557,1729.3472222222222,1177.8958333333333,1712.5977011494251,1178.1264367816093,1720.1018829345703,1161.5362854003906,1057.5458937198068,1201.8647342995168,1040.4188034188037,1201.837606837607,1047.7881469726562,1186.270393371582,7217.3909534130335,7520.676931454306
1719494628.855434,558,1729.095238095238,1178.1972789115646,1712.5,1178.5,1720.1950912475586,1163.106575012207,1057.7777777777778,1202.0,1040.5736434108528,1201.922480620155,1047.8619003295898,1186.4800720214844,7665.7174027106275,7688.307329053996
1719494628.8781354,559,1729.0555555555557,1178.3395061728395,1712.375,1178.53125,1720.1372604370115,1163.2291793823242,1057.6218905472638,1202.0995024875622,1040.3603603603603,1202.099099099099,1048.2263565063477,1184.5243453979492,7529.846523065402,6907.904216445994
1719494628.9082885,560,1728.8933333333334,1178.2666666666669,1712.071428571429,1178.642857142857,1719.556182861328,1163.375099182129,1057.1129943502824,1202.1129943502824,1040.0,1202.1458333333333,1047.6527481079102,1186.312110900879,7709.175334663631,7585.400583815
1719494628.9283545,561,1728.5,1178.2666666666669,1711.809523809524,1178.357142857143,1719.4381637573242,1163.504249572754,1056.957671957672,1202.1851851851852,1039.7619047619048,1201.9142857142856,1047.382553100586,1186.339614868164,7587.5548164734255,7653.017979093597
1719494628.9463315,562,1728.5,1178.2121212121212,1711.625,1178.46875,1719.0745391845703,1163.465461730957,1056.957671957672,1202.026455026455,1039.5040650406504,1202.040650406504,1046.6358337402344,1185.7660522460938,7630.748554786412,7207.039903232144
1719494628.9698846,563,1728.449612403101,1178.1782945736434,1711.6761904761904,1178.3809523809523,1719.0924682617188,1163.1076583862305,1056.887254901961,1201.887254901961,1039.578947368421,1201.6666666666667,1046.6373977661133,1185.3299865722656,7386.39501930791,7166.408446186878
1719494628.99096,564,1728.5,1178.2121212121212,1711.6761904761904,1178.3809523809523,1719.303855895996,1162.3305130004885,1057.1576576576576,1201.6936936936936,1039.6833333333334,1201.6833333333334,1047.4001083374023,1185.5846099853516,7356.09401815169,7447.866302799413
1719494629.0137846,565,1728.609929078014,1178.1418439716313,1711.7156862745098,1178.4411764705883,1719.227523803711,1162.6892166137695,1057.191111111111,1201.7333333333331,1039.7435897435898,1201.6581196581196,1046.365264892578,1184.873908996582,7374.501185076717,7067.508744089905
1719494629.0350285,566,1728.548148148148,1178.037037037037,1711.877192982456,1178.5263157894738,1719.5381317138672,1163.2618942260742,1057.2511415525114,1201.7488584474886,1039.8863636363635,1201.6666666666667,1047.2135009765625,1184.7532119750977,7633.934270114094,6840.076186360469
1719494629.0625565,567,1728.548148148148,1178.037037037037,1711.6052631578948,1178.3070175438595,1719.4153900146484,1161.7545318603516,1056.8479532163742,1201.795321637427,1040.04,1201.9,1047.179931640625,1185.8414764404297,6918.695944652608,7255.222847789231
1719494629.0931072,568,1728.4791666666667,1178.3819444444443,1711.4666666666667,1178.4380952380952,1718.6980667114258,1162.774024963379,1057.0711111111111,1202.0355555555554,1039.6031746031747,1201.7698412698412,1047.323356628418,1184.237564086914,7308.370764694947,6630.323788414139
1719494629.1252024,569,1728.391304347826,1178.3115942028985,1711.5726495726497,1178.6324786324783,1719.322608947754,1162.8161315917969,1057.0666666666666,1202.137254901961,1039.863945578231,1202.0748299319728,1047.317138671875,1185.3141860961914,7275.458094465003,7253.696540524589
1719494629.1677525,570,1728.2484848484848,1178.2484848484848,1711.3675213675217,1178.3675213675217,1719.258689880371,1163.425033569336,1056.8333333333333,1201.974358974359,1039.6811594202898,1202.0,1046.4371719360352,1182.0945739746094,7389.029570677218,6248.212628934681
1719494629.1850748,571,1728.3066666666666,1178.1866666666667,1711.2764227642276,1178.4471544715448,1718.8845138549805,1162.723991394043,1056.8828828828828,1201.7882882882882,1039.8125,1201.9375,1046.7378616333008,1184.9204559326172,7321.175043519207,7033.3828750227785
1719494629.2150369,572,1728.2482269503546,1178.2482269503546,1711.309523809524,1178.5,1719.3700714111328,1162.5508270263672,1057.1596244131456,1201.7136150234742,1039.6666666666667,1201.6666666666667,1046.8834686279297,1184.278579711914,7149.032549201606,6893.978072704587
1719494629.2286525,573,1728.339393939394,1178.3333333333333,1711.3333333333333,1178.4761904761904,1719.1118392944336,1161.367935180664,1057.1345029239767,1201.93567251462,1040.1129943502824,1202.1129943502824,1047.4689331054688,1183.6354370117188,6706.721122026582,6483.982568172106
1719494629.2389498,574,1728.55,1178.1166666666666,1711.3675213675217,1178.3675213675217,1718.9112854003906,1162.1401748657229,1057.0686274509803,1201.828431372549,1039.922480620155,1201.5736434108526,1046.8270721435547,1185.1892395019531,7117.647236189295,7172.733959673378
1719494629.2513628,575,1728.204678362573,1178.1520467836258,1711.3333333333333,1178.4761904761904,1719.0668563842771,1162.7972793579102,1057.081081081081,1201.6531531531532,1039.6190476190477,1201.7619047619048,1047.142204284668,1185.0748291015625,7230.636167059039,6987.107372209677
1719494629.2713194,576,1728.1393939393938,1178.0666666666666,1711.309523809524,1178.5,1719.0981369018557,1161.3395690917969,1056.985294117647,1201.813725490196,1039.7908496732025,1201.8692810457517,1047.0227737426758,1184.8292083740234,6706.498215102482,6983.990020318178
1719494629.293455,577,1727.9939393939394,1178.1393939393938,1711.2764227642276,1178.4471544715448,1718.7067260742188,1163.8589477539062,1056.8904761904762,1201.7904761904765,1039.8624338624338,1201.6772486772486,1047.2998123168943,1185.0160903930664,7641.944424837396,7084.771212843374
1719494629.3153224,578,1727.8653846153843,1178.1346153846157,1711.2416666666666,1178.5,1718.80810546875,1163.3799057006836,1056.7222222222222,1201.7824074074074,1039.539393939394,1201.539393939394,1047.0183029174805,1183.9064331054688,7396.5388176229235,6840.2502068999565
1719494629.3377705,579,1727.9107142857142,1178.1309523809523,1711.0,1178.45,1718.6583938598633,1163.2719039916992,1056.969696969697,1201.792929292929,1039.4791666666667,1201.3819444444443,1047.4554748535156,1185.525894165039,7357.173598892127,7357.761068666966
1719494629.359496,580,1727.970760233918,1178.046783625731,1711.1190476190477,1178.4761904761904,1718.2670211791992,1162.4257278442385,1056.872549019608,1201.799019607843,1039.6054421768708,1201.6598639455783,1047.1766738891602,1185.1337356567385,7035.975215312637,6970.637974913082
1719494629.3848312,581,1727.9827586206898,1178.074712643678,1711.4772727272727,1178.2348484848485,1719.0554656982422,1162.1015396118164,1057.1342592592594,1201.7824074074074,1039.9308176100628,1201.5471698113208,1047.0705871582031,1185.0279922485352,6804.205471940706,6796.309670406959
1719494629.4084368,582,1728.155172413793,1178.1781609195402,1711.3181818181818,1178.3939393939395,1719.0255508422852,1163.0523376464844,1057.2972972972973,1201.7747747747749,1040.0,1202.0,1047.4498977661133,1184.1647415161133,7123.310831179251,6596.954289772419
1719494629.4293735,583,1728.1129943502824,1178.1129943502824,1711.3675213675217,1178.4786324786326,1718.4927673339844,1162.5366821289062,1057.1944444444443,1201.7824074074074,1040.1129943502824,1202.1129943502824,1047.5111465454102,1185.5197448730469,6945.860448301186,7229.364568505111
1719494629.4513197,584,1728.0862068965516,1178.551724137931,1711.3675213675217,1178.6324786324783,1718.7079544067385,1162.776611328125,1057.3621399176957,1201.9711934156378,1039.973544973545,1202.042328042328,1047.4089279174805,1185.628547668457,6977.283515298765,6967.202308357105
1719494629.4758286,585,1727.8479532163742,1178.3859649122808,1710.7583333333332,1178.5,1718.7652587890625,1162.601203918457,1057.031914893617,1202.2801418439717,1039.957671957672,1202.026455026455,1047.6566162109375,1183.987419128418,7029.546313821506,6548.338272198593
1719494629.5113437,586,1727.3005464480875,1178.2513661202186,1710.7235772357724,1178.4471544715448,1718.2692794799805,1162.759735107422,1056.551724137931,1201.9693486590038,1039.3522012578617,1202.0314465408806,1046.938232421875,1186.2103652954102,6974.271920149922,7300.765982601362
1719494629.535442,587,1727.2185792349726,1178.1092896174864,1710.4273504273503,1178.3675213675217,1718.3142776489258,1163.289566040039,1056.4703196347032,1201.8584474885845,1039.137254901961,1201.862745098039,1046.6788635253906,1186.0645217895508,7255.843297408488,7362.809161661125
1719494629.564885,588,1727.5967741935483,1178.032258064516,1710.7235772357724,1178.4471544715448,1718.4617233276367,1163.1013107299805,1056.7444444444443,1201.477777777778,1039.2878787878788,1201.2878787878788,1047.0752792358398,1185.4054565429688,7086.988091008333,6963.096247279752
1719494629.5930004,589,1728.1129943502824,1178.1129943502824,1711.2916666666667,1178.2583333333332,1718.3681259155271,1161.6019287109375,1056.8624338624338,1201.6772486772486,1039.5833333333333,1201.2222222222222,1046.8532180786133,1185.0849227905271,6648.6732134880895,7061.707316729055
1719494629.638609,590,1728.1129943502824,1178.1129943502824,1711.3252032520325,1178.2113821138212,1719.0167388916016,1162.6674041748047,1057.1596244131456,1201.7136150234742,1039.8253968253969,1201.7777777777778,1047.1008987426758,1186.33447265625,7058.268404874698,7381.044639368048
1719494629.6493542,591,1728.0722222222223,1177.9055555555556,1711.2222222222222,1178.0,1718.9825897216797,1161.9142150878906,1057.3549783549784,1201.6450216450216,1039.862745098039,1201.862745098039,1047.3876419067385,1185.3179321289062,6621.557374966494,6685.4092747449295
1719494629.6614387,592,1727.7486338797814,1178.136612021858,1710.877192982456,1178.4736842105262,1718.2911682128906,1161.573341369629,1056.8059071729958,1201.6666666666667,1040.0,1202.0,1047.3950805664062,1183.910026550293,6554.297358565933,6479.945495187354
1719494629.684918,593,1727.6515151515152,1178.146464646465,1710.837606837607,1178.4188034188037,1718.6486892700195,1162.3782577514648,1056.868131868132,1201.8168498168498,1039.7313432835822,1201.756218905473,1046.9076919555664,1184.4969177246094,6643.318112881785,6455.087314324137
1719494629.709047,594,1727.6069651741293,1178.179104477612,1710.6324786324783,1178.5213675213674,1718.7350234985352,1160.8937530517578,1056.7824561403509,1201.877192982456,1039.8870056497176,1201.8870056497176,1047.3732604980469,1184.9390563964844,6245.6672164508445,6490.968770255738
1719494629.7301524,595,1727.8743169398906,1178.0382513661202,1710.877192982456,1178.4736842105262,1718.680290222168,1163.0338592529297,1056.7340425531916,1201.904255319149,1039.890625,1201.7239583333333,1046.409149169922,1184.2229385375977,6960.088519223462,6358.450667709514
1719494629.751553,596,1727.642857142857,1178.357142857143,1710.7583333333332,1178.5,1718.3499908447266,1161.865348815918,1056.892255892256,1201.962962962963,1039.8579234972678,1201.7814207650274,1046.7481842041016,1185.9462356567385,6374.347503238992,7015.762756282609
1719494629.7748277,597,1727.4867724867725,1178.3703703703704,1710.6396396396397,1178.6396396396397,1718.0928573608398,1162.2306594848633,1056.692883895131,1201.8913857677903,1039.7515151515152,1202.0060606060606,1046.9866485595703,1184.0032424926758,6463.126498017343,6395.67247567097
1719494629.795611,598,1727.4375,1178.2447916666667,1710.6052631578948,1178.6929824561405,1717.705062866211,1160.2479553222656,1056.4750957854403,1202.0306513409962,1039.6049382716049,1202.0,1047.0326232910156,1184.1376113891602,5953.487880033571,6344.210371746085
1719494629.820505,599,1727.3227513227514,1178.3544973544974,1710.5,1178.7583333333332,1717.9993743896484,1161.9252243041992,1056.5917602996255,1201.9250936329588,1039.623456790123,1202.0185185185185,1046.8304595947266,1185.7149505615234,6183.88266406367,6793.688476352208
1719494629.8425255,600,1727.483870967742,1178.6666666666667,1710.6581196581196,1178.6581196581196,1718.197853088379,1162.419906616211,1056.608527131783,1201.9728682170542,1039.8364779874214,1202.0817610062893,1046.8480224609375,1185.1537704467771,6448.80289883456,6832.632715551724
1719494629.8650308,601,1727.548717948718,1178.451282051282,1710.6581196581196,1178.6581196581196,1718.6735458374023,1162.3963317871094,1056.7624521072796,1201.750957854406,1039.6851851851852,1201.8148148148148,1047.6385955810547,1184.604476928711,6618.122784315173,6478.100651183064
1719494629.8869016,602,1727.4205128205128,1178.3641025641025,1710.6052631578948,1178.6929824561405,1718.0198364257812,1161.621955871582,1056.5960784313725,1201.5960784313725,1039.673202614379,1201.8300653594772,1046.7451705932615,1185.6752700805664,6201.270215148003,6698.969725143663
1719494629.909141,603,1727.2116402116403,1178.2116402116403,1710.7235772357724,1178.4471544715448,1718.0206451416016,1162.728630065918,1056.6283524904215,1201.6819923371647,1039.6100628930817,1201.7798742138366,1046.4962005615234,1184.9117584228516,6651.092629313876,6671.164643350307
1719494629.9327793,604,1727.2185792349726,1178.1420765027322,1710.5284552845528,1178.4471544715448,1717.8904647827148,1162.5809478759766,1056.477366255144,1201.6995884773662,1039.5974842767296,1201.6540880503144,1046.698112487793,1185.8796615600586,6693.152199882419,6981.594472368094
1719494629.9557157,605,1727.4375,1178.2447916666667,1710.6324786324783,1178.5213675213674,1718.0633163452148,1162.7689971923828,1056.5527426160338,1201.7426160337552,1039.455782312925,1201.3197278911564,1047.005516052246,1185.6840209960938,6698.918069835623,6864.777704466647
1719494629.9771316,606,1727.3005464480875,1178.2513661202186,1710.5585585585586,1178.4144144144143,1718.1062698364258,1162.5680694580078,1056.562248995984,1201.6706827309238,1039.559748427673,1201.6477987421383,1047.0995178222656,1185.9629135131836,6425.473608562515,6859.349644729967
1719494629.9996624,607,1727.224043715847,1178.3661202185792,1710.6396396396397,1178.6396396396397,1717.973663330078,1162.1247100830078,1056.5916666666667,1201.725,1039.6242424242423,1201.7030303030303,1046.9267959594729,1185.2533950805664,6480.207360397537,6645.720900219363
1719494630.020517,608,1727.3567251461989,1178.2397660818713,1710.6396396396397,1178.6396396396397,1717.8392486572266,1162.1122131347656,1056.560975609756,1201.959349593496,1039.7251461988303,1201.888888888889,1047.1973266601562,1185.8777542114258,6385.361925637643,6806.533055472463
1719494630.0427034,609,1727.1977401129943,1178.2598870056495,1710.6052631578948,1178.6929824561405,1717.9739379882812,1163.034927368164,1056.571428571429,1202.047619047619,1039.5424836601308,1201.7712418300653,1046.7825546264648,1186.2008209228516,6690.497646215843,6928.471059780682
1719494630.06454,610,1727.327485380117,1178.233918128655,1710.6052631578948,1178.6929824561405,1717.8097839355469,1161.1511459350586,1056.578947368421,1201.872807017544,1039.5757575757575,1201.7575757575758,1046.8534317016602,1186.2562866210938,5876.479329357781,6776.944433649266
1719494630.0865877,611,1727.4022988505749,1178.557471264368,1710.6052631578948,1178.6929824561405,1718.1282196044922,1162.1333694458008,1056.6097560975609,1202.1341463414635,1039.5864197530864,1202.0185185185185,1046.8268127441406,1184.9623565673828,6327.187292751592,6604.341277731192
