timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719493662.4297335,4418,nan,nan,nan,nan,nan,nan
1719493662.4520538,4419,nan,nan,nan,nan,nan,nan
1719493662.4744322,4420,nan,nan,nan,nan,nan,nan
1719493662.4968724,4421,nan,nan,nan,nan,nan,nan
1719493662.5198288,4422,nan,nan,nan,nan,nan,nan
1719493662.540658,4423,nan,nan,nan,nan,nan,nan
1719493662.5625522,4424,nan,nan,nan,nan,nan,nan
1719493662.5843377,4425,nan,nan,nan,nan,nan,nan
1719493662.6063385,4426,nan,nan,nan,nan,nan,nan
1719493662.6296618,4427,nan,nan,nan,nan,nan,nan
1719493662.6516137,4428,nan,nan,nan,nan,nan,nan
1719493662.6728644,4429,nan,nan,nan,nan,nan,nan
1719493662.6958487,4430,nan,nan,nan,nan,nan,nan
1719493662.7183309,4431,nan,nan,nan,nan,nan,nan
1719493662.7403293,4432,nan,nan,nan,nan,nan,nan
1719493662.762144,4433,nan,nan,nan,nan,nan,nan
1719493662.785146,4434,nan,nan,nan,nan,nan,nan
1719493662.8062282,4435,nan,nan,nan,nan,nan,nan
1719493662.8291895,4436,nan,nan,nan,nan,nan,nan
1719493662.8512537,4437,nan,nan,nan,nan,nan,nan
1719493662.8745153,4438,nan,nan,nan,nan,nan,nan
1719493662.8973122,4439,nan,nan,nan,nan,nan,nan
1719493662.920237,4440,nan,nan,nan,nan,nan,nan
1719493662.9421725,4441,nan,nan,nan,nan,nan,nan
1719493662.9641433,4442,nan,nan,nan,nan,nan,nan
1719493662.987006,4443,nan,nan,nan,nan,nan,nan
1719493663.0078642,4444,nan,nan,nan,nan,nan,nan
1719493663.0307066,4445,nan,nan,nan,nan,nan,nan
1719493663.052752,4446,nan,nan,nan,nan,nan,nan
1719493663.0746908,4447,nan,nan,nan,nan,nan,nan
1719493663.0976174,4448,nan,nan,nan,nan,nan,nan
1719493663.1187723,4449,nan,nan,nan,nan,nan,nan
1719493663.1420712,4450,nan,nan,nan,nan,nan,nan
1719493663.163469,4451,nan,nan,nan,nan,nan,nan
1719493663.1846864,4452,nan,nan,nan,nan,nan,nan
1719493663.2086232,4453,nan,nan,nan,nan,nan,nan
1719493663.2306156,4454,nan,nan,nan,nan,nan,nan
1719493663.254257,4455,nan,nan,nan,nan,nan,nan
1719493663.2763255,4456,nan,nan,nan,nan,nan,nan
1719493663.2997432,4457,nan,nan,nan,nan,nan,nan
1719493663.3208039,4458,nan,nan,nan,nan,nan,nan
1719493663.3438814,4459,nan,nan,nan,nan,nan,nan
1719493663.3668408,4460,nan,nan,nan,nan,nan,nan
1719493663.3898551,4461,nan,nan,nan,nan,nan,nan
1719493663.4131036,4462,nan,nan,nan,nan,nan,nan
1719493663.435781,4463,nan,nan,nan,nan,nan,nan
1719493663.4597764,4464,nan,nan,nan,nan,nan,nan
1719493663.4826677,4465,nan,nan,nan,nan,nan,nan
1719493663.5044603,4466,nan,nan,nan,nan,nan,nan
1719493663.528277,4467,nan,nan,nan,nan,nan,nan
1719493663.5492709,4468,nan,nan,nan,nan,nan,nan
1719493663.571624,4469,nan,nan,nan,nan,nan,nan
1719493663.5926814,4470,nan,nan,nan,nan,nan,nan
1719493663.615768,4471,nan,nan,nan,nan,nan,nan
1719493663.6378016,4472,nan,nan,nan,nan,nan,nan
1719493663.6597867,4473,nan,nan,nan,nan,nan,nan
1719493663.681994,4474,nan,nan,nan,nan,nan,nan
1719493663.7040167,4475,nan,nan,nan,nan,nan,nan
1719493663.7260787,4476,nan,nan,nan,nan,nan,nan
1719493663.7479827,4477,nan,nan,nan,nan,nan,nan
1719493663.7688584,4478,nan,nan,nan,nan,nan,nan
1719493663.7916994,4479,nan,nan,nan,nan,nan,nan
1719493663.8137045,4480,nan,nan,nan,nan,nan,nan
1719493663.83475,4481,nan,nan,nan,nan,nan,nan
1719493663.8577302,4482,nan,nan,nan,nan,nan,nan
1719493663.87964,4483,nan,nan,nan,nan,nan,nan
1719493663.9015536,4484,nan,nan,nan,nan,nan,nan
1719493663.9253633,4485,nan,nan,nan,nan,nan,nan
1719493663.9487681,4486,nan,nan,nan,nan,nan,nan
1719493663.970031,4487,nan,nan,nan,nan,nan,nan
1719493663.9920678,4488,nan,nan,nan,nan,nan,nan
1719493664.013257,4489,nan,nan,nan,nan,nan,nan
1719493664.037411,4490,nan,nan,nan,nan,nan,nan
1719493664.0610101,4491,nan,nan,nan,nan,nan,nan
1719493664.0822542,4492,nan,nan,nan,nan,nan,nan
1719493664.104777,4493,nan,nan,nan,nan,nan,nan
1719493664.1329265,4494,nan,nan,nan,nan,nan,nan
1719493664.1495068,4495,nan,nan,nan,nan,nan,nan
1719493664.1712706,4496,nan,nan,nan,nan,nan,nan
1719493664.1937625,4497,nan,nan,nan,nan,nan,nan
1719493664.2183018,4498,nan,nan,nan,nan,nan,nan
1719493664.2407477,4499,nan,nan,nan,nan,nan,nan
1719493664.2631173,4500,nan,nan,nan,nan,nan,nan
1719493664.3032029,4501,nan,nan,nan,nan,nan,nan
1719493664.3448215,4502,nan,nan,nan,nan,nan,nan
1719493664.3737285,4503,nan,nan,nan,nan,nan,nan
1719493664.4094882,4504,nan,nan,nan,nan,nan,nan
1719493664.4365666,4505,nan,nan,nan,nan,nan,nan
1719493664.4488811,4506,nan,nan,nan,nan,nan,nan
1719493664.460815,4507,nan,nan,nan,nan,nan,nan
1719493664.4837785,4508,nan,nan,nan,nan,nan,nan
1719493664.5050685,4509,nan,nan,nan,nan,nan,nan
1719493664.5281718,4510,nan,nan,nan,nan,nan,nan
1719493664.5507784,4511,nan,nan,nan,nan,nan,nan
1719493664.5731206,4512,nan,nan,nan,nan,nan,nan
1719493664.5962975,4513,nan,nan,nan,nan,nan,nan
1719493664.6184106,4514,nan,nan,nan,nan,nan,nan
1719493664.6407104,4515,nan,nan,nan,nan,nan,nan
1719493664.661864,4516,nan,nan,nan,nan,nan,nan
1719493664.6848128,4517,nan,nan,nan,nan,nan,nan
1719493664.7070858,4518,nan,nan,nan,nan,nan,nan
1719493664.738292,4519,nan,nan,nan,nan,nan,nan
1719493664.762178,4520,nan,nan,nan,nan,nan,nan
1719493664.7740805,4521,nan,nan,nan,nan,nan,nan
1719493664.7960668,4522,nan,nan,nan,nan,nan,nan
1719493664.8174386,4523,nan,nan,nan,nan,nan,nan
1719493664.8393817,4524,nan,nan,nan,nan,nan,nan
1719493664.8615406,4525,nan,nan,nan,nan,nan,nan
1719493664.8847022,4526,nan,nan,nan,nan,nan,nan
1719493664.9071941,4527,nan,nan,nan,nan,nan,nan
1719493664.9283185,4528,nan,nan,nan,nan,nan,nan
1719493664.9513435,4529,nan,nan,nan,nan,nan,nan
1719493664.9734068,4530,nan,nan,nan,nan,nan,nan
1719493664.9957755,4531,nan,nan,nan,nan,nan,nan
1719493665.017697,4532,nan,nan,nan,nan,nan,nan
1719493665.0399344,4533,nan,nan,nan,nan,nan,nan
1719493665.0610313,4534,nan,nan,nan,nan,nan,nan
1719493665.084106,4535,nan,nan,nan,nan,nan,nan
1719493665.105313,4536,nan,nan,nan,nan,nan,nan
1719493665.1265552,4537,nan,nan,nan,nan,nan,nan
1719493665.149497,4538,nan,nan,nan,nan,nan,nan
1719493665.1719222,4539,nan,nan,nan,nan,nan,nan
1719493665.1934834,4540,nan,nan,nan,nan,nan,nan
1719493665.2155478,4541,nan,nan,nan,nan,nan,nan
1719493665.237143,4542,nan,nan,nan,nan,nan,nan
1719493665.2593296,4543,nan,nan,nan,nan,nan,nan
1719493665.2823193,4544,nan,nan,nan,nan,nan,nan
1719493665.3036864,4545,nan,nan,nan,nan,nan,nan
1719493665.3257167,4546,nan,nan,nan,nan,nan,nan
1719493665.347936,4547,nan,nan,nan,nan,nan,nan
1719493665.3700914,4548,nan,nan,nan,nan,nan,nan
1719493665.392398,4549,nan,nan,nan,nan,nan,nan
1719493665.4140217,4550,nan,nan,nan,nan,nan,nan
1719493665.436962,4551,nan,nan,nan,nan,nan,nan
1719493665.4593024,4552,nan,nan,nan,nan,nan,nan
1719493665.4823794,4553,nan,nan,nan,nan,nan,nan
1719493665.5046146,4554,nan,nan,nan,nan,nan,nan
1719493665.5277972,4555,nan,nan,nan,nan,nan,nan
1719493665.5493464,4556,nan,nan,nan,nan,nan,nan
1719493665.5715806,4557,nan,nan,nan,nan,nan,nan
1719493665.5939488,4558,nan,nan,nan,nan,nan,nan
1719493665.6211362,4559,nan,nan,nan,nan,nan,nan
1719493665.656327,4560,nan,nan,nan,nan,nan,nan
1719493665.6836069,4561,nan,nan,nan,nan,nan,nan
1719493665.7037406,4562,nan,nan,nan,nan,nan,nan
1719493665.7279494,4563,nan,nan,nan,nan,nan,nan
1719493665.7441876,4564,nan,nan,nan,nan,nan,nan
1719493665.757519,4565,nan,nan,nan,nan,nan,nan
1719493665.7766643,4566,nan,nan,nan,nan,nan,nan
1719493665.7996984,4567,nan,nan,nan,nan,nan,nan
1719493665.8220634,4568,nan,nan,nan,nan,nan,nan
1719493665.8429892,4569,nan,nan,nan,nan,nan,nan
1719493665.8654106,4570,nan,nan,nan,nan,nan,nan
1719493665.8864837,4571,nan,nan,nan,nan,nan,nan
1719493665.9083989,4572,nan,nan,nan,nan,nan,nan
1719493665.9314792,4573,nan,nan,nan,nan,nan,nan
1719493665.9522238,4574,nan,nan,nan,nan,nan,nan
1719493665.9736588,4575,nan,nan,nan,nan,nan,nan
1719493665.996548,4576,nan,nan,nan,nan,nan,nan
1719493666.0190723,4577,nan,nan,nan,nan,nan,nan
