timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719836285.4199586,5169,nan,nan,nan,nan,nan,nan
1719836285.4406338,5170,nan,nan,nan,nan,nan,nan
1719836285.4634326,5171,nan,nan,nan,nan,nan,nan
1719836285.4865527,5172,nan,nan,nan,nan,nan,nan
1719836285.5104036,5173,nan,nan,nan,nan,nan,nan
1719836285.5378199,5174,nan,nan,nan,nan,nan,nan
1719836285.5551734,5175,nan,nan,nan,nan,nan,nan
1719836285.5733187,5176,nan,nan,nan,nan,nan,nan
1719836285.5964284,5177,nan,nan,nan,nan,nan,nan
1719836285.6213953,5178,nan,nan,nan,nan,nan,nan
1719836285.6461458,5179,nan,nan,nan,nan,nan,nan
1719836285.6681292,5180,nan,nan,nan,nan,nan,nan
1719836285.691075,5181,nan,nan,nan,nan,nan,nan
1719836285.714297,5182,nan,nan,nan,nan,nan,nan
1719836285.7361715,5183,nan,nan,nan,nan,nan,nan
1719836285.7672653,5184,nan,nan,nan,nan,nan,nan
1719836285.7834504,5185,nan,nan,nan,nan,nan,nan
1719836285.805811,5186,nan,nan,nan,nan,nan,nan
1719836285.8291993,5187,nan,nan,nan,nan,nan,nan
1719836285.8533835,5188,nan,nan,nan,nan,nan,nan
1719836285.8769631,5189,nan,nan,nan,nan,nan,nan
1719836285.9007215,5190,nan,nan,nan,nan,nan,nan
1719836285.9220438,5191,nan,nan,nan,nan,nan,nan
1719836285.9450831,5192,nan,nan,nan,nan,nan,nan
1719836285.967179,5193,nan,nan,nan,nan,nan,nan
1719836285.9892035,5194,nan,nan,nan,nan,nan,nan
1719836286.0114784,5195,nan,nan,nan,nan,nan,nan
1719836286.0341978,5196,nan,nan,nan,nan,nan,nan
1719836286.0572844,5197,nan,nan,nan,nan,nan,nan
1719836286.080791,5198,nan,nan,nan,nan,nan,nan
1719836286.1055288,5199,nan,nan,nan,nan,nan,nan
1719836286.1293056,5200,nan,nan,nan,nan,nan,nan
1719836286.1533031,5201,nan,nan,nan,nan,nan,nan
1719836286.1772122,5202,nan,nan,nan,nan,nan,nan
1719836286.1990356,5203,nan,nan,nan,nan,nan,nan
1719836286.2204,5204,nan,nan,nan,nan,nan,nan
1719836286.244163,5205,nan,nan,nan,nan,nan,nan
1719836286.264304,5206,nan,nan,nan,nan,nan,nan
1719836286.2867148,5207,nan,nan,nan,nan,nan,nan
1719836286.3092794,5208,nan,nan,nan,nan,nan,nan
1719836286.3314228,5209,nan,nan,nan,nan,nan,nan
1719836286.3528416,5210,nan,nan,nan,nan,nan,nan
1719836286.3749838,5211,nan,nan,nan,nan,nan,nan
1719836286.3980255,5212,nan,nan,nan,nan,nan,nan
1719836286.4230418,5213,nan,nan,nan,nan,nan,nan
1719836286.443589,5214,nan,nan,nan,nan,nan,nan
1719836286.4648201,5215,nan,nan,nan,nan,nan,nan
1719836286.4901314,5216,nan,nan,nan,nan,nan,nan
1719836286.511949,5217,nan,nan,nan,nan,nan,nan
1719836286.538647,5218,nan,nan,nan,nan,nan,nan
1719836286.5613449,5219,nan,nan,nan,nan,nan,nan
1719836286.583898,5220,nan,nan,nan,nan,nan,nan
1719836286.6062572,5221,nan,nan,nan,nan,nan,nan
1719836286.6276383,5222,nan,nan,nan,nan,nan,nan
1719836286.6486902,5223,nan,nan,nan,nan,nan,nan
1719836286.6716366,5224,nan,nan,nan,nan,nan,nan
1719836286.6943235,5225,nan,nan,nan,nan,nan,nan
1719836286.7235198,5226,nan,nan,nan,nan,nan,nan
1719836286.7401326,5227,nan,nan,nan,nan,nan,nan
1719836286.7619355,5228,nan,nan,nan,nan,nan,nan
1719836286.785112,5229,nan,nan,nan,nan,nan,nan
1719836286.8105834,5230,nan,nan,nan,nan,nan,nan
1719836286.830467,5231,nan,nan,nan,nan,nan,nan
1719836286.8524072,5232,nan,nan,nan,nan,nan,nan
1719836286.8747056,5233,nan,nan,nan,nan,nan,nan
1719836286.8966556,5234,nan,nan,nan,nan,nan,nan
1719836286.9193506,5235,nan,nan,nan,nan,nan,nan
1719836286.941875,5236,nan,nan,nan,nan,nan,nan
1719836286.966477,5237,nan,nan,nan,nan,nan,nan
1719836286.9889696,5238,nan,nan,nan,nan,nan,nan
1719836287.0097392,5239,nan,nan,nan,nan,nan,nan
1719836287.031883,5240,nan,nan,nan,nan,nan,nan
1719836287.0542517,5241,nan,nan,nan,nan,nan,nan
1719836287.0762641,5242,nan,nan,nan,nan,nan,nan
1719836287.0985787,5243,nan,nan,nan,nan,nan,nan
1719836287.1200252,5244,nan,nan,nan,nan,nan,nan
1719836287.1420288,5245,nan,nan,nan,nan,nan,nan
1719836287.1642272,5246,nan,nan,nan,nan,nan,nan
1719836287.1861644,5247,nan,nan,nan,nan,nan,nan
1719836287.209253,5248,nan,nan,nan,nan,nan,nan
1719836287.2314172,5249,nan,nan,nan,nan,nan,nan
1719836287.2530346,5250,nan,nan,nan,nan,nan,nan
1719836287.2756567,5251,nan,nan,nan,nan,nan,nan
1719836287.2999141,5252,nan,nan,nan,nan,nan,nan
1719836287.3227425,5253,nan,nan,nan,nan,nan,nan
1719836287.3446066,5254,nan,nan,nan,nan,nan,nan
1719836287.366452,5255,nan,nan,nan,nan,nan,nan
1719836287.3892972,5256,nan,nan,nan,nan,nan,nan
1719836287.4111679,5257,nan,nan,nan,nan,nan,nan
1719836287.4331014,5258,nan,nan,nan,nan,nan,nan
1719836287.454928,5259,nan,nan,nan,nan,nan,nan
1719836287.4768527,5260,nan,nan,nan,nan,nan,nan
1719836287.4997072,5261,nan,nan,nan,nan,nan,nan
1719836287.5225744,5262,nan,nan,nan,nan,nan,nan
1719836287.5447874,5263,nan,nan,nan,nan,nan,nan
1719836287.5705595,5264,nan,nan,nan,nan,nan,nan
1719836287.60672,5265,nan,nan,nan,nan,nan,nan
1719836287.6268904,5266,nan,nan,nan,nan,nan,nan
1719836287.6442552,5267,nan,nan,nan,nan,nan,nan
1719836287.6548312,5268,nan,nan,nan,nan,nan,nan
1719836287.6765828,5269,nan,nan,nan,nan,nan,nan
1719836287.69855,5270,nan,nan,nan,nan,nan,nan
1719836287.7203503,5271,nan,nan,nan,nan,nan,nan
1719836287.7439408,5272,nan,nan,nan,nan,nan,nan
1719836287.7666214,5273,nan,nan,nan,nan,nan,nan
1719836287.7895653,5274,nan,nan,nan,nan,nan,nan
1719836287.811879,5275,nan,nan,nan,nan,nan,nan
1719836287.8352342,5276,nan,nan,nan,nan,nan,nan
1719836287.8572166,5277,nan,nan,nan,nan,nan,nan
1719836287.8812342,5278,nan,nan,nan,nan,nan,nan
1719836287.9037993,5279,nan,nan,nan,nan,nan,nan
1719836287.9270556,5280,nan,nan,nan,nan,nan,nan
1719836287.9491212,5281,nan,nan,nan,nan,nan,nan
1719836287.9693968,5282,nan,nan,nan,nan,nan,nan
1719836287.9914224,5283,nan,nan,nan,nan,nan,nan
1719836288.0136945,5284,nan,nan,nan,nan,nan,nan
1719836288.036833,5285,nan,nan,nan,nan,nan,nan
1719836288.0584304,5286,nan,nan,nan,nan,nan,nan
1719836288.0813227,5287,nan,nan,nan,nan,nan,nan
1719836288.103071,5288,nan,nan,nan,nan,nan,nan
1719836288.1251128,5289,nan,nan,nan,nan,nan,nan
1719836288.147145,5290,nan,nan,nan,nan,nan,nan
1719836288.1687303,5291,nan,nan,nan,nan,nan,nan
1719836288.1921663,5292,nan,nan,nan,nan,nan,nan
1719836288.2152607,5293,nan,nan,nan,nan,nan,nan
1719836288.2359083,5294,nan,nan,nan,nan,nan,nan
1719836288.2589474,5295,nan,nan,nan,nan,nan,nan
1719836288.2798514,5296,nan,nan,nan,nan,nan,nan
1719836288.301912,5297,nan,nan,nan,nan,nan,nan
1719836288.3252416,5298,nan,nan,nan,nan,nan,nan
1719836288.3482883,5299,nan,nan,nan,nan,nan,nan
1719836288.3700628,5300,nan,nan,nan,nan,nan,nan
1719836288.3919532,5301,nan,nan,nan,nan,nan,nan
1719836288.4139776,5302,nan,nan,nan,nan,nan,nan
1719836288.4358208,5303,nan,nan,nan,nan,nan,nan
1719836288.4586153,5304,nan,nan,nan,nan,nan,nan
1719836288.4804442,5305,nan,nan,nan,nan,nan,nan
1719836288.5041041,5306,nan,nan,nan,nan,nan,nan
1719836288.5259998,5307,nan,nan,nan,nan,nan,nan
1719836288.5604193,5308,nan,nan,nan,nan,nan,nan
1719836288.5948193,5309,nan,nan,nan,nan,nan,nan
1719836288.6251094,5310,nan,nan,nan,nan,nan,nan
1719836288.6388247,5311,nan,nan,nan,nan,nan,nan
1719836288.6475413,5312,nan,nan,nan,nan,nan,nan
1719836288.661003,5313,nan,nan,nan,nan,nan,nan
1719836288.6823993,5314,nan,nan,nan,nan,nan,nan
1719836288.7049074,5315,nan,nan,nan,nan,nan,nan
1719836288.7282383,5316,nan,nan,nan,nan,nan,nan
1719836288.7484124,5317,nan,nan,nan,nan,nan,nan
1719836288.7715824,5318,nan,nan,nan,nan,nan,nan
1719836288.794886,5319,nan,nan,nan,nan,nan,nan
1719836288.8161879,5320,nan,nan,nan,nan,nan,nan
1719836288.8385334,5321,nan,nan,nan,nan,nan,nan
1719836288.8620887,5322,nan,nan,nan,nan,nan,nan
1719836288.8848388,5323,nan,nan,nan,nan,nan,nan
1719836288.9068563,5324,nan,nan,nan,nan,nan,nan
1719836288.928562,5325,nan,nan,nan,nan,nan,nan
1719836288.9514315,5326,nan,nan,nan,nan,nan,nan
1719836288.9729216,5327,nan,nan,nan,nan,nan,nan
1719836288.99737,5328,nan,nan,nan,nan,nan,nan
1719836289.0261831,5329,nan,nan,nan,nan,nan,nan
1719836289.0455012,5330,nan,nan,nan,nan,nan,nan
1719836289.0658603,5331,nan,nan,nan,nan,nan,nan
1719836289.0871098,5332,nan,nan,nan,nan,nan,nan
1719836289.1088524,5333,nan,nan,nan,nan,nan,nan
1719836289.1317883,5334,nan,nan,nan,nan,nan,nan
1719836289.1531415,5335,nan,nan,nan,nan,nan,nan
1719836289.1771762,5336,nan,nan,nan,nan,nan,nan
1719836289.1977215,5337,nan,nan,nan,nan,nan,nan
1719836289.2208767,5338,nan,nan,nan,nan,nan,nan
1719836289.242644,5339,nan,nan,nan,nan,nan,nan
1719836289.2635965,5340,nan,nan,nan,nan,nan,nan
1719836289.2856722,5341,nan,nan,nan,nan,nan,nan
1719836289.3077228,5342,nan,nan,nan,nan,nan,nan
1719836289.3293831,5343,nan,nan,nan,nan,nan,nan
1719836289.3513448,5344,nan,nan,nan,nan,nan,nan
1719836289.3725736,5345,nan,nan,nan,nan,nan,nan
1719836289.3944466,5346,nan,nan,nan,nan,nan,nan
1719836289.4156268,5347,nan,nan,nan,nan,nan,nan
1719836289.440661,5348,nan,nan,nan,nan,nan,nan
1719836289.459115,5349,nan,nan,nan,nan,nan,nan
1719836289.4818027,5350,nan,nan,nan,nan,nan,nan
1719836289.5046518,5351,nan,nan,nan,nan,nan,nan
1719836289.534184,5352,nan,nan,nan,nan,nan,nan
1719836289.5697222,5353,nan,nan,nan,nan,nan,nan
1719836289.5789773,5354,nan,nan,nan,nan,nan,nan
1719836289.5975914,5355,nan,nan,nan,nan,nan,nan
1719836289.6202552,5356,nan,nan,nan,nan,nan,nan
1719836289.6422324,5357,nan,nan,nan,nan,nan,nan
1719836289.6664398,5358,nan,nan,nan,nan,nan,nan
1719836289.6862109,5359,nan,nan,nan,nan,nan,nan
1719836289.7112412,5360,nan,nan,nan,nan,nan,nan
1719836289.7311916,5361,nan,nan,nan,nan,nan,nan
1719836289.7537713,5362,nan,nan,nan,nan,nan,nan
1719836289.7781322,5363,nan,nan,nan,nan,nan,nan
1719836289.8036222,5364,nan,nan,nan,nan,nan,nan
1719836289.8247814,5365,nan,nan,nan,nan,nan,nan
1719836289.847689,5366,nan,nan,nan,nan,nan,nan
1719836289.870499,5367,nan,nan,nan,nan,nan,nan
1719836289.8924985,5368,nan,nan,nan,nan,nan,nan
1719836289.9144163,5369,nan,nan,nan,nan,nan,nan
1719836289.9353602,5370,nan,nan,nan,nan,nan,nan
1719836289.958148,5371,nan,nan,nan,nan,nan,nan
1719836289.9792233,5372,nan,nan,nan,nan,nan,nan
1719836290.0040283,5373,nan,nan,nan,nan,nan,nan
1719836290.0263999,5374,nan,nan,nan,nan,nan,nan
1719836290.0552437,5375,nan,nan,nan,nan,nan,nan
1719836290.0742946,5376,nan,nan,nan,nan,nan,nan
1719836290.0953155,5377,nan,nan,nan,nan,nan,nan
1719836290.116979,5378,nan,nan,nan,nan,nan,nan
1719836290.1393428,5379,nan,nan,nan,nan,nan,nan
1719836290.1614225,5380,nan,nan,nan,nan,nan,nan
1719836290.1825616,5381,nan,nan,nan,nan,nan,nan
1719836290.215514,5382,nan,nan,nan,nan,nan,nan
1719836290.2443306,5383,nan,nan,nan,nan,nan,nan
1719836290.2663362,5384,nan,nan,nan,nan,nan,nan
1719836290.298289,5385,nan,nan,nan,nan,nan,nan
1719836290.3331456,5386,nan,nan,nan,nan,nan,nan
1719836290.3478734,5387,nan,nan,nan,nan,nan,nan
1719836290.3700216,5388,nan,nan,nan,nan,nan,nan
1719836290.3985968,5389,nan,nan,nan,nan,nan,nan
1719836290.4275103,5390,nan,nan,nan,nan,nan,nan
1719836290.4513276,5391,nan,nan,nan,nan,nan,nan
1719836290.4740324,5392,nan,nan,nan,nan,nan,nan
1719836290.4935842,5393,nan,nan,nan,nan,nan,nan
1719836290.5018687,5394,nan,nan,nan,nan,nan,nan
1719836290.5107074,5395,nan,nan,nan,nan,nan,nan
1719836290.5245116,5396,nan,nan,nan,nan,nan,nan
1719836290.5473096,5397,nan,nan,nan,nan,nan,nan
1719836290.5698524,5398,nan,nan,nan,nan,nan,nan
1719836290.5920138,5399,nan,nan,nan,nan,nan,nan
1719836290.613501,5400,nan,nan,nan,nan,nan,nan
1719836290.6368341,5401,nan,nan,nan,nan,nan,nan
1719836290.6637607,5402,nan,nan,nan,nan,nan,nan
1719836290.7147083,5403,nan,nan,nan,nan,nan,nan
1719836290.7316403,5404,nan,nan,nan,nan,nan,nan
1719836290.7485147,5405,nan,nan,nan,nan,nan,nan
1719836290.7593799,5406,nan,nan,nan,nan,nan,nan
1719836290.7731063,5407,nan,nan,nan,nan,nan,nan
1719836290.7953897,5408,nan,nan,nan,nan,nan,nan
1719836290.8187091,5409,nan,nan,nan,nan,nan,nan
1719836290.857512,5410,nan,nan,nan,nan,nan,nan
1719836290.8995018,5411,nan,nan,nan,nan,nan,nan
1719836290.9383383,5412,nan,nan,nan,nan,nan,nan
1719836290.979449,5413,nan,nan,nan,nan,nan,nan
1719836290.9984598,5414,nan,nan,nan,nan,nan,nan
1719836291.0209696,5415,nan,nan,nan,nan,nan,nan
1719836291.0352986,5416,nan,nan,nan,nan,nan,nan
1719836291.0444758,5417,nan,nan,nan,nan,nan,nan
1719836291.0524771,5418,nan,nan,nan,nan,nan,nan
1719836291.072236,5419,nan,nan,nan,nan,nan,nan
1719836291.0949876,5420,nan,nan,nan,nan,nan,nan
1719836291.1174374,5421,nan,nan,nan,nan,nan,nan
1719836291.1390982,5422,nan,nan,nan,nan,nan,nan
1719836291.1627588,5423,nan,nan,nan,nan,nan,nan
1719836291.1856844,5424,nan,nan,nan,nan,nan,nan
1719836291.206856,5425,nan,nan,nan,nan,nan,nan
1719836291.229948,5426,nan,nan,nan,nan,nan,nan
1719836291.2527316,5427,nan,nan,nan,nan,nan,nan
1719836291.2921245,5428,nan,nan,nan,nan,nan,nan
1719836291.3093133,5429,nan,nan,nan,nan,nan,nan
1719836291.3220692,5430,nan,nan,nan,nan,nan,nan
1719836291.341987,5431,nan,nan,nan,nan,nan,nan
1719836291.3659973,5432,nan,nan,nan,nan,nan,nan
1719836291.3880625,5433,nan,nan,nan,nan,nan,nan
1719836291.41015,5434,nan,nan,nan,nan,nan,nan
1719836291.4340017,5435,nan,nan,nan,nan,nan,nan
1719836291.4642944,5436,nan,nan,nan,nan,nan,nan
1719836291.5020115,5437,nan,nan,nan,nan,nan,nan
1719836291.5179195,5438,nan,nan,nan,nan,nan,nan
1719836291.5424345,5439,nan,nan,nan,nan,nan,nan
1719836291.5565305,5440,nan,nan,nan,nan,nan,nan
1719836291.575389,5441,nan,nan,nan,nan,nan,nan
1719836291.5978246,5442,nan,nan,nan,nan,nan,nan
1719836291.6226525,5443,nan,nan,nan,nan,nan,nan
1719836291.6446764,5444,nan,nan,nan,nan,nan,nan
1719836291.6666431,5445,nan,nan,nan,nan,nan,nan
1719836291.6876223,5446,nan,nan,nan,nan,nan,nan
1719836291.7105958,5447,nan,nan,nan,nan,nan,nan
1719836291.7326603,5448,nan,nan,nan,nan,nan,nan
1719836291.7543795,5449,nan,nan,nan,nan,nan,nan
1719836291.77739,5450,nan,nan,nan,nan,nan,nan
1719836291.799195,5451,nan,nan,nan,nan,nan,nan
1719836291.8207629,5452,nan,nan,nan,nan,nan,nan
1719836291.845375,5453,nan,nan,nan,nan,nan,nan
1719836291.867248,5454,nan,nan,nan,nan,nan,nan
1719836291.8891373,5455,nan,nan,nan,nan,nan,nan
1719836291.9123418,5456,nan,nan,nan,nan,nan,nan
1719836291.9374917,5457,nan,nan,nan,nan,nan,nan
1719836291.9577742,5458,nan,nan,nan,nan,nan,nan
1719836291.981091,5459,nan,nan,nan,nan,nan,nan
1719836292.0032775,5460,nan,nan,nan,nan,nan,nan
1719836292.0278134,5461,nan,nan,nan,nan,nan,nan
1719836292.0484087,5462,nan,nan,nan,nan,nan,nan
1719836292.071505,5463,nan,nan,nan,nan,nan,nan
1719836292.0924456,5464,nan,nan,nan,nan,nan,nan
1719836292.1142898,5465,nan,nan,nan,nan,nan,nan
1719836292.1366181,5466,nan,nan,nan,nan,nan,nan
1719836292.1596308,5467,nan,nan,nan,nan,nan,nan
1719836292.184168,5468,nan,nan,nan,nan,nan,nan
1719836292.2041655,5469,nan,nan,nan,nan,nan,nan
1719836292.225812,5470,nan,nan,nan,nan,nan,nan
1719836292.2475104,5471,nan,nan,nan,nan,nan,nan
1719836292.275328,5472,nan,nan,nan,nan,nan,nan
1719836292.3090587,5473,nan,nan,nan,nan,nan,nan
1719836292.3364553,5474,nan,nan,nan,nan,nan,nan
1719836292.3457534,5475,nan,nan,nan,nan,nan,nan
1719836292.3638203,5476,nan,nan,nan,nan,nan,nan
1719836292.3866775,5477,nan,nan,nan,nan,nan,nan
1719836292.408666,5478,nan,nan,nan,nan,nan,nan
1719836292.4307277,5479,nan,nan,nan,nan,nan,nan
1719836292.4543567,5480,nan,nan,nan,nan,nan,nan
1719836292.476651,5481,nan,nan,nan,nan,nan,nan
1719836292.4980373,5482,nan,nan,nan,nan,nan,nan
1719836292.5203605,5483,nan,nan,nan,nan,nan,nan
1719836292.543565,5484,nan,nan,nan,nan,nan,nan
1719836292.566218,5485,nan,nan,nan,nan,nan,nan
1719836292.5885816,5486,nan,nan,nan,nan,nan,nan
1719836292.6116195,5487,nan,nan,nan,nan,nan,nan
1719836292.6339765,5488,nan,nan,nan,nan,nan,nan
1719836292.6550899,5489,nan,nan,nan,nan,nan,nan
1719836292.678449,5490,nan,nan,nan,nan,nan,nan
1719836292.72345,5491,nan,nan,nan,nan,nan,nan
1719836292.752718,5492,nan,nan,nan,nan,nan,nan
1719836292.7700214,5493,nan,nan,nan,nan,nan,nan
1719836292.8132215,5494,nan,nan,nan,nan,nan,nan
1719836292.8443298,5495,nan,nan,nan,nan,nan,nan
1719836292.8615098,5496,nan,nan,nan,nan,nan,nan
1719836292.8775995,5497,nan,nan,nan,nan,nan,nan
1719836292.8862703,5498,nan,nan,nan,nan,nan,nan
1719836292.9051094,5499,nan,nan,nan,nan,nan,nan
1719836292.9270303,5500,nan,nan,nan,nan,nan,nan
1719836292.9490917,5501,nan,nan,nan,nan,nan,nan
1719836292.9705782,5502,nan,nan,nan,nan,nan,nan
1719836292.99248,5503,nan,nan,nan,nan,nan,nan
1719836293.0139282,5504,nan,nan,nan,nan,nan,nan
1719836293.035814,5505,nan,nan,nan,nan,nan,nan
1719836293.0584717,5506,nan,nan,nan,nan,nan,nan
1719836293.0814948,5507,nan,nan,nan,nan,nan,nan
1719836293.1033473,5508,nan,nan,nan,nan,nan,nan
1719836293.1254299,5509,nan,nan,nan,nan,nan,nan
1719836293.148469,5510,nan,nan,nan,nan,nan,nan
1719836293.1737475,5511,nan,nan,nan,nan,nan,nan
1719836293.1921194,5512,nan,nan,nan,nan,nan,nan
1719836293.214584,5513,nan,nan,nan,nan,nan,nan
1719836293.2391872,5514,nan,nan,nan,nan,nan,nan
1719836293.2583363,5515,nan,nan,nan,nan,nan,nan
1719836293.2801843,5516,nan,nan,nan,nan,nan,nan
1719836293.3023355,5517,nan,nan,nan,nan,nan,nan
1719836293.3242402,5518,nan,nan,nan,nan,nan,nan
1719836293.3492851,5519,nan,nan,nan,nan,nan,nan
1719836293.3714776,5520,nan,nan,nan,nan,nan,nan
1719836293.3943362,5521,nan,nan,nan,nan,nan,nan
1719836293.4164157,5522,nan,nan,nan,nan,nan,nan
1719836293.4384558,5523,nan,nan,nan,nan,nan,nan
1719836293.4616559,5524,nan,nan,nan,nan,nan,nan
1719836293.4843981,5525,nan,nan,nan,nan,nan,nan
1719836293.5072587,5526,nan,nan,nan,nan,nan,nan
1719836293.5293102,5527,nan,nan,nan,nan,nan,nan
1719836293.5510159,5528,nan,nan,nan,nan,nan,nan
1719836293.5745323,5529,nan,nan,nan,nan,nan,nan
1719836293.5959022,5530,nan,nan,nan,nan,nan,nan
1719836293.6186535,5531,nan,nan,nan,nan,nan,nan
1719836293.6409216,5532,nan,nan,nan,nan,nan,nan
1719836293.6637294,5533,nan,nan,nan,nan,nan,nan
1719836293.6855426,5534,nan,nan,nan,nan,nan,nan
1719836293.7082708,5535,nan,nan,nan,nan,nan,nan
1719836293.7314978,5536,nan,nan,nan,nan,nan,nan
1719836293.7548587,5537,nan,nan,nan,nan,nan,nan
1719836293.7830307,5538,nan,nan,nan,nan,nan,nan
1719836293.802113,5539,nan,nan,nan,nan,nan,nan
1719836293.8241456,5540,nan,nan,nan,nan,nan,nan
1719836293.846417,5541,nan,nan,nan,nan,nan,nan
1719836293.869299,5542,nan,nan,nan,nan,nan,nan
1719836293.8917136,5543,nan,nan,nan,nan,nan,nan
1719836293.9131792,5544,nan,nan,nan,nan,nan,nan
1719836293.9361453,5545,nan,nan,nan,nan,nan,nan
1719836293.958335,5546,nan,nan,nan,nan,nan,nan
1719836293.981237,5547,nan,nan,nan,nan,nan,nan
1719836294.0032706,5548,nan,nan,nan,nan,nan,nan
1719836294.02424,5549,nan,nan,nan,nan,nan,nan
1719836294.0462415,5550,nan,nan,nan,nan,nan,nan
1719836294.0691411,5551,nan,nan,nan,nan,nan,nan
1719836294.0923052,5552,nan,nan,nan,nan,nan,nan
1719836294.1146405,5553,nan,nan,nan,nan,nan,nan
1719836294.1363833,5554,nan,nan,nan,nan,nan,nan
1719836294.1586902,5555,nan,nan,nan,nan,nan,nan
1719836294.181208,5556,nan,nan,nan,nan,nan,nan
1719836294.2030833,5557,nan,nan,nan,nan,nan,nan
1719836294.226108,5558,nan,nan,nan,nan,nan,nan
1719836294.2475576,5559,nan,nan,nan,nan,nan,nan
1719836294.270376,5560,nan,nan,nan,nan,nan,nan
1719836294.2926178,5561,nan,nan,nan,nan,nan,nan
1719836294.315208,5562,nan,nan,nan,nan,nan,nan
1719836294.337997,5563,nan,nan,nan,nan,nan,nan
1719836294.3614175,5564,nan,nan,nan,nan,nan,nan
1719836294.3841841,5565,nan,nan,nan,nan,nan,nan
1719836294.4142385,5566,nan,nan,nan,nan,nan,nan
1719836294.4384055,5567,nan,nan,nan,nan,nan,nan
1719836294.4527476,5568,nan,nan,nan,nan,nan,nan
1719836294.476265,5569,nan,nan,nan,nan,nan,nan
1719836294.498269,5570,nan,nan,nan,nan,nan,nan
1719836294.5205045,5571,nan,nan,nan,nan,nan,nan
1719836294.5463016,5572,nan,nan,nan,nan,nan,nan
1719836294.5684698,5573,nan,nan,nan,nan,nan,nan
1719836294.5918024,5574,nan,nan,nan,nan,nan,nan
1719836294.6317492,5575,nan,nan,nan,nan,nan,nan
1719836294.6540823,5576,nan,nan,nan,nan,nan,nan
1719836294.6762235,5577,nan,nan,nan,nan,nan,nan
1719836294.685141,5578,nan,nan,nan,nan,nan,nan
1719836294.7080715,5579,nan,nan,nan,nan,nan,nan
1719836294.7302685,5580,nan,nan,nan,nan,nan,nan
1719836294.7532535,5581,nan,nan,nan,nan,nan,nan
1719836294.7744408,5582,nan,nan,nan,nan,nan,nan
1719836294.796687,5583,nan,nan,nan,nan,nan,nan
1719836294.8180494,5584,nan,nan,nan,nan,nan,nan
1719836294.8406947,5585,nan,nan,nan,nan,nan,nan
1719836294.862681,5586,nan,nan,nan,nan,nan,nan
1719836294.8847866,5587,nan,nan,nan,nan,nan,nan
1719836294.9063878,5588,nan,nan,nan,nan,nan,nan
1719836294.9282093,5589,nan,nan,nan,nan,nan,nan
1719836294.9511054,5590,nan,nan,nan,nan,nan,nan
1719836294.9731922,5591,nan,nan,nan,nan,nan,nan
1719836294.9984598,5592,nan,nan,nan,nan,nan,nan
1719836295.0191033,5593,nan,nan,nan,nan,nan,nan
1719836295.0419378,5594,nan,nan,nan,nan,nan,nan
1719836295.0662155,5595,nan,nan,nan,nan,nan,nan
1719836295.0898886,5596,nan,nan,nan,nan,nan,nan
1719836295.1097667,5597,nan,nan,nan,nan,nan,nan
1719836295.136405,5598,nan,nan,nan,nan,nan,nan
1719836295.1519887,5599,nan,nan,nan,nan,nan,nan
1719836295.1753373,5600,nan,nan,nan,nan,nan,nan
1719836295.197564,5601,nan,nan,nan,nan,nan,nan
1719836295.219966,5602,nan,nan,nan,nan,nan,nan
1719836295.2441611,5603,nan,nan,nan,nan,nan,nan
1719836295.2659926,5604,nan,nan,nan,nan,nan,nan
1719836295.2863066,5605,nan,nan,nan,nan,nan,nan
1719836295.3097794,5606,nan,nan,nan,nan,nan,nan
1719836295.3314116,5607,nan,nan,nan,nan,nan,nan
1719836295.3531954,5608,nan,nan,nan,nan,nan,nan
1719836295.3759847,5609,nan,nan,nan,nan,nan,nan
1719836295.3969944,5610,nan,nan,nan,nan,nan,nan
1719836295.4207206,5611,nan,nan,nan,nan,nan,nan
1719836295.4417162,5612,nan,nan,nan,nan,nan,nan
1719836295.4632802,5613,nan,nan,nan,nan,nan,nan
1719836295.4852479,5614,nan,nan,nan,nan,nan,nan
1719836295.5071204,5615,nan,nan,nan,nan,nan,nan
1719836295.5293796,5616,nan,nan,nan,nan,nan,nan
1719836295.5510917,5617,nan,nan,nan,nan,nan,nan
1719836295.5724735,5618,nan,nan,nan,nan,nan,nan
1719836295.5941243,5619,nan,nan,nan,nan,nan,nan
1719836295.6160898,5620,nan,nan,nan,nan,nan,nan
1719836295.6393301,5621,nan,nan,nan,nan,nan,nan
1719836295.6618207,5622,nan,nan,nan,nan,nan,nan
1719836295.684285,5623,nan,nan,nan,nan,nan,nan
1719836295.7066672,5624,nan,nan,nan,nan,nan,nan
1719836295.7284439,5625,nan,nan,nan,nan,nan,nan
1719836295.7509115,5626,nan,nan,nan,nan,nan,nan
1719836295.7782636,5627,nan,nan,nan,nan,nan,nan
1719836295.796753,5628,nan,nan,nan,nan,nan,nan
1719836295.8165643,5629,nan,nan,nan,nan,nan,nan
1719836295.8402243,5630,nan,nan,nan,nan,nan,nan
1719836295.8628223,5631,nan,nan,nan,nan,nan,nan
1719836295.8884006,5632,nan,nan,nan,nan,nan,nan
1719836295.9101365,5633,nan,nan,nan,nan,nan,nan
1719836295.9313626,5634,nan,nan,nan,nan,nan,nan
1719836295.954386,5635,nan,nan,nan,nan,nan,nan
1719836295.977012,5636,nan,nan,nan,nan,nan,nan
