timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719836275.9661143,4755,1655.5757575757575,1166.2424242424242,1640.0915032679738,1166.372549019608,1651.332420349121,1151.9415130615234,1069.3,1193.6,1053.2450980392157,1193.9117647058824,1057.633689880371,1182.3110122680664,11637.195788459929,11145.7649168115
1719836275.9883246,4756,1655.5974842767296,1166.125786163522,1640.0748299319728,1166.21768707483,1651.4958877563477,1152.0131301879885,1069.2994350282486,1193.446327683616,1053.2604166666667,1193.7604166666667,1056.9284439086914,1181.8473205566406,11670.83396363418,11215.582036275884
1719836276.0114825,4757,1655.5,1166.1538461538462,1640.1205673758866,1166.4255319148936,1651.7310180664062,1151.518180847168,1069.321428571429,1193.392857142857,1053.2604166666667,1193.625,1057.3214721679688,1180.7823104858398,11495.585685466567,10804.888130483272
1719836276.034489,4758,1655.521212121212,1166.4424242424243,1640.0,1166.4166666666667,1651.3999710083008,1151.743309020996,1069.4093567251462,1193.6432748538011,1053.3939393939395,1193.767676767677,1057.33203125,1182.0745162963867,11452.838271574545,11116.816828516912
1719836276.0573337,4759,1655.5906432748538,1166.6432748538011,1640.111111111111,1166.7619047619048,1651.7158889770508,1150.9673309326172,1069.316384180791,1193.6892655367233,1053.3921568627452,1194.0,1057.3614349365234,1182.216667175293,11093.143106144837,11292.699031721266
1719836276.0788014,4760,1655.625,1166.7380952380952,1639.891304347826,1166.8260869565215,1651.4156494140625,1151.6161651611328,1069.4093567251462,1193.6432748538011,1053.3921568627452,1194.0588235294117,1057.3236236572266,1181.3184509277344,11295.516200344402,11004.419487017834
1719836276.1019588,4761,1655.5185185185185,1166.6913580246917,1639.891304347826,1166.8260869565215,1651.3025131225586,1151.424186706543,1069.316384180791,1193.6892655367233,1053.3921568627452,1194.0588235294117,1057.586799621582,1181.5591583251953,11289.111077311352,11020.982365909069
1719836276.1247084,4762,1655.539393939394,1166.539393939394,1639.8863636363635,1166.7121212121212,1651.6300048828125,1151.6434326171875,1069.4310344827586,1193.5862068965516,1053.5904761904762,1194.152380952381,1057.0159225463867,1182.183006286621,11563.476511156812,11106.490036447862
1719836276.146178,4763,1655.574074074074,1166.6358024691358,1640.1136363636365,1166.6666666666667,1651.4341506958008,1151.610855102539,1069.4310344827586,1193.5862068965516,1053.900900900901,1194.036036036036,1057.2510299682615,1182.0885391235352,11434.598527320211,11263.342226920216
1719836276.167315,4764,1655.75,1166.607142857143,1640.3475177304963,1166.7304964539007,1651.9916229248047,1151.5376205444336,1069.4310344827586,1193.5862068965516,1053.900900900901,1194.036036036036,1057.433837890625,1181.3697814941406,11319.640960231269,11002.04962119077
1719836276.1905708,4765,1656.0,1166.59375,1640.608695652174,1166.6884057971015,1651.887451171875,1151.8196868896484,1069.6666666666667,1193.4060606060607,1054.0380952380951,1193.647619047619,1056.944839477539,1181.1162796020508,11364.237902463778,10690.06316608526
1719836276.2135882,4766,1656.2121212121212,1166.8666666666666,1640.45390070922,1166.9219858156027,1652.3020095825195,1151.390609741211,1069.6666666666667,1193.4060606060607,1054.0555555555557,1193.861111111111,1058.169204711914,1181.4430465698242,11419.050974370475,10961.806254215744
1719836276.2357926,4767,1655.9415204678362,1166.8713450292398,1640.5374149659865,1166.843537414966,1652.0270690917969,1151.8514251708984,1069.6666666666667,1193.4060606060607,1053.970588235294,1193.970588235294,1057.4722213745115,1181.7042388916016,11238.135079505504,10834.901752526552
1719836276.259204,4768,1656.011299435028,1166.8248587570622,1640.5833333333333,1166.8055555555557,1652.009536743164,1151.3267822265625,1069.5906432748538,1193.3567251461989,1053.96875,1193.8229166666667,1057.9853973388672,1182.1660385131836,11113.803564999693,11210.640489826834
1719836276.2803938,4769,1656.2241379310344,1166.3793103448277,1640.625850340136,1166.3673469387754,1651.942153930664,1151.8723907470703,1069.6045197740114,1193.231638418079,1054.0588235294117,1193.7156862745098,1056.8548202514648,1181.4917449951172,11603.570150992564,10883.271304134105
1719836276.3024042,4770,1656.4575163398692,1166.313725490196,1640.5833333333333,1166.3194444444443,1652.270050048828,1150.9806289672852,1069.732142857143,1193.071428571429,1054.104761904762,1193.5047619047618,1058.2548828125,1182.4660720825195,11319.214385438489,11185.957773786258
1719836276.324422,4771,1656.4771241830065,1166.2091503267973,1640.7687074829932,1166.1768707482993,1652.6076889038086,1151.9692306518557,1070.1166666666666,1192.8055555555557,1054.099099099099,1193.3423423423424,1058.4671096801758,1181.1474609375,11595.222185943205,10723.955489094198
1719836276.347479,4772,1656.4771241830065,1166.2091503267973,1640.6054421768708,1166.2585034013605,1652.1577987670898,1151.3119735717771,1069.6488095238096,1192.952380952381,1054.099099099099,1193.3423423423424,1057.7940673828125,1181.2065048217771,11442.810258579411,10986.886810970747
1719836276.3687377,4773,1656.3030303030305,1166.1575757575758,1640.5,1166.2666666666669,1652.174835205078,1151.3729553222656,1069.6723163841807,1192.7909604519773,1054.099099099099,1193.3423423423424,1058.1053466796875,1181.1480331420898,11278.83621686087,10910.02479949591
1719836276.3915355,4774,1656.0833333333333,1166.2555555555557,1640.5,1166.2666666666669,1652.0475158691406,1150.3339309692385,1069.5892857142858,1192.952380952381,1054.099099099099,1193.3423423423424,1057.4696426391602,1181.1163482666016,10899.22483496094,11028.37427830798
1719836276.4128428,4775,1655.9655172413793,1166.5,1640.3475177304963,1166.4893617021276,1651.7493286132812,1151.3613967895508,1069.5892857142858,1192.952380952381,1054.0380952380951,1193.647619047619,1057.6469955444336,1181.8356018066406,10945.445051969176,11092.33462910386
1719836276.4356403,4776,1655.7151515151515,1166.612121212121,1640.1136363636365,1166.621212121212,1651.954849243164,1151.5961685180664,1069.4619883040937,1193.4269005847952,1053.8494623655913,1193.6666666666667,1057.3254852294922,1181.7032089233398,11230.475666613402,10691.681742451883
1719836276.4584918,4777,1655.574074074074,1166.6358024691358,1639.8958333333333,1166.6944444444443,1651.6313934326172,1152.0342407226562,1069.2969696969697,1193.169696969697,1053.767676767677,1193.5656565656566,1057.1055755615234,1181.9914932250977,11421.444071753616,11133.796819304038
1719836276.4794683,4778,1655.6481481481485,1166.858024691358,1639.7463768115942,1166.6811594202898,1651.6005477905271,1152.045524597168,1069.4424242424243,1193.3151515151517,1053.5353535353536,1193.6262626262626,1057.1308517456057,1181.647979736328,11107.326838743304,10902.876884319112
1719836276.501337,4779,1655.574074074074,1166.6358024691358,1639.84,1166.9,1651.6512298583984,1151.7936553955078,1069.3151515151517,1193.3696969696969,1053.7575757575758,1193.6262626262626,1057.415885925293,1182.3229904174805,11097.636761533817,11238.83908418327
1719836276.5233665,4780,1655.574074074074,1166.6358024691358,1639.780303030303,1166.8181818181818,1651.5475769042969,1151.9892654418943,1069.3224043715848,1193.5464480874316,1053.361111111111,1193.9166666666667,1057.2049255371094,1180.935287475586,11233.07690777116,10451.803765292569
1719836276.546152,4781,1655.5345911949685,1166.5974842767296,1639.84,1166.6666666666667,1651.7051467895508,1151.4690704345703,1069.230303030303,1193.278787878788,1053.3541666666667,1193.90625,1057.6893310546875,1181.7004013061523,11357.864127176945,10677.384546575991
1719836276.5674014,4782,1655.6975308641977,1166.7654320987654,1639.8958333333333,1166.736111111111,1651.644287109375,1152.1490783691406,1069.4619883040937,1193.4269005847952,1053.6559139784947,1193.6021505376343,1056.9678344726562,1181.8533248901367,11068.477512849357,10686.63219224617
1719836276.589314,4783,1655.7878787878788,1166.830303030303,1640.25,1166.7916666666667,1651.696922302246,1151.794822692871,1069.4424242424243,1193.3151515151517,1053.6761904761904,1193.838095238095,1057.1671905517578,1181.6377029418943,11362.519585955832,10769.91879458705
1719836276.6113167,4784,1655.691823899371,1166.8238993710693,1640.0,1167.0,1651.3546905517578,1151.9207305908203,1069.3224043715848,1193.5464480874316,1053.4273504273503,1194.034188034188,1057.1198806762695,1181.336181640625,11314.518379122404,10785.76626208607
1719836276.633355,4785,1655.6481481481485,1166.858024691358,1639.798611111111,1167.0416666666667,1651.5294876098633,1151.9811477661133,1069.2241379310344,1193.551724137931,1053.2857142857142,1193.838095238095,1057.1233215332031,1181.7203216552734,11356.060324139413,10668.137592450686
1719836276.6556883,4786,1655.4107142857142,1166.952380952381,1639.5833333333333,1166.8055555555557,1651.303565979004,1151.7599639892578,1068.6666666666667,1193.4060606060607,1053.20202020202,1193.858585858586,1056.9864120483398,1181.6888580322266,11083.398180556336,10712.143822397018
1719836276.685644,4787,1655.0282485875707,1166.8418079096043,1639.45390070922,1166.9219858156027,1650.749755859375,1151.4206314086914,1068.5906432748538,1193.3567251461989,1052.949494949495,1193.7474747474748,1056.368148803711,1181.3454208374023,11112.38494869231,10701.628663229336
1719836276.707996,4788,1654.8531073446327,1166.7570621468926,1639.374149659864,1166.843537414966,1650.584114074707,1151.4108276367188,1068.4310344827586,1193.5862068965516,1052.809523809524,1194.095238095238,1055.884307861328,1181.9678268432615,11037.010601918302,10818.014799363114
1719836276.722852,4789,1654.6444444444444,1166.6888888888889,1639.0,1166.7727272727273,1650.653076171875,1151.5513610839844,1068.2569444444443,1193.1944444444443,1052.3823529411766,1193.8333333333333,1055.742088317871,1181.357879638672,11031.792913564546,10883.209123059443
1719836276.7469497,4790,1654.5,1166.577380952381,1638.8863636363635,1166.7121212121212,1650.2835845947266,1151.4609146118164,1067.9659863945578,1193.0544217687077,1052.2291666666667,1193.6041666666667,1056.0520858764648,1182.0421524047852,11191.657699938603,11127.300258588504
1719836276.7773104,4791,1654.460606060606,1166.539393939394,1638.6304347826087,1166.4202898550725,1650.5576934814453,1151.6248779296875,1067.691823899371,1193.2893081761006,1052.0882352941176,1193.5882352941176,1056.2220611572266,1181.7273788452148,11215.338254032871,10910.82696964602
1719836276.7940102,4792,1654.539393939394,1166.539393939394,1638.625850340136,1166.2789115646258,1650.0698318481443,1151.6878967285156,1067.612121212121,1193.0,1052.0882352941176,1193.5882352941176,1056.2644882202148,1181.887565612793,11303.422431665183,11142.9123816438
1719836276.81102,4793,1654.4575163398692,1166.313725490196,1638.625850340136,1166.2789115646258,1650.3048706054688,1151.3834686279297,1067.5689655172414,1193.0689655172414,1052.0833333333333,1193.425925925926,1055.8414916992188,1181.5621032714844,11394.346956176389,11075.81123222329
1719836276.8347294,4794,1654.5,1166.2666666666669,1638.5833333333333,1166.3194444444443,1650.3520278930664,1151.449577331543,1067.6309523809523,1192.934523809524,1052.0882352941176,1193.5882352941176,1055.609733581543,1181.880500793457,11214.789178046316,11085.738896185954
1719836276.8580189,4795,1654.4807692307693,1166.3846153846157,1638.5833333333333,1166.3194444444443,1650.1928329467771,1150.9636535644531,1067.5892857142858,1192.952380952381,1052.0882352941176,1193.5882352941176,1055.8680572509766,1180.679573059082,10939.819502130948,10601.71797398284
1719836276.878629,4796,1654.5,1166.577380952381,1638.609929078014,1166.4893617021276,1650.039031982422,1151.5148468017578,1067.5974842767296,1193.125786163522,1052.0380952380951,1193.647619047619,1055.8347930908203,1181.9511642456057,11237.73743570936,11148.347561105982
1719836276.902183,4797,1654.3625730994152,1166.5906432748538,1638.6524822695037,1166.4893617021276,1650.0122604370115,1151.7746810913086,1067.5757575757575,1193.2424242424242,1052.0380952380951,1193.647619047619,1055.4456253051758,1181.6988830566406,11263.523417210878,11147.550979515196
1719836276.9246707,4798,1654.482142857143,1166.595238095238,1638.590909090909,1166.5681818181818,1650.0454330444336,1151.5630264282229,1067.5906432748538,1193.3567251461989,1051.952380952381,1193.895238095238,1055.5269088745115,1182.3826141357422,11461.730705572252,11158.657039823736
1719836276.947178,4799,1654.4093567251462,1166.6432748538011,1638.608695652174,1166.4420289855072,1650.0202941894531,1151.1949844360352,1067.6666666666667,1193.4060606060607,1051.9166666666667,1194.111111111111,1055.5393371582031,1182.6337509155271,10981.962828903335,11260.598830575247
1719836276.9690187,4800,1654.75,1166.4833333333331,1639.037037037037,1166.4666666666667,1650.7958068847656,1151.291893005371,1067.8366013071895,1193.359477124183,1052.215053763441,1193.6989247311828,1056.1498107910156,1182.1652450561523,11130.84914702826,11181.24376380674
1719836276.9944322,4801,1654.7166666666667,1166.4166666666667,1638.9166666666667,1166.371212121212,1650.7430953979492,1151.46142578125,1067.962962962963,1193.425925925926,1052.2604166666667,1193.7604166666667,1056.1762237548828,1181.7694931030271,11253.65800698085,11054.577055665804
1719836277.0154276,4802,1654.8275862068965,1166.1954022988505,1638.9621212121212,1166.1363636363635,1650.5494995117188,1150.9195098876953,1068.063829787234,1193.0567375886524,1052.2604166666667,1193.7604166666667,1056.0549621582031,1182.0909118652344,11049.394439984211,10932.08075062532
1719836277.0383997,4803,1654.767857142857,1166.2738095238096,1639.201388888889,1166.0416666666667,1650.8064651489258,1150.8337860107422,1067.9645390070923,1192.914893617021,1052.1875,1193.625,1056.1507263183594,1181.73779296875,10929.158447133066,11130.414124081022
1719836277.0618649,4804,1654.683615819209,1166.225988700565,1638.798611111111,1166.0416666666667,1650.2152786254885,1151.6998443603516,1067.70987654321,1192.858024691358,1052.099099099099,1193.3423423423424,1056.1050643920898,1181.728660583496,11531.798100000931,11189.589525074934
1719836277.0847769,4805,1654.5977011494251,1166.0,1638.9,1166.08,1650.2786407470703,1151.3191986083984,1067.7309941520468,1192.6959064327484,1052.099099099099,1193.3423423423424,1055.5855407714844,1181.2315979003906,11241.937551523397,11021.240960406643
1719836277.108909,4806,1654.5,1165.772222222222,1638.798611111111,1166.0416666666667,1650.2825317382812,1150.4372482299805,1067.7062146892656,1192.587570621469,1052.099099099099,1193.3423423423424,1055.8560180664062,1180.9045028686523,11028.24479981251,11195.155558073408
1719836277.1319358,4807,1654.5913978494625,1165.779569892473,1638.7569444444443,1165.798611111111,1650.4390029907229,1150.617691040039,1067.6666666666667,1192.4060606060607,1052.1709401709402,1193.2222222222222,1055.793800354004,1181.1557540893557,11120.22641030873,11116.605563019575
1719836277.154083,4808,1654.8833333333334,1165.65,1639.374149659864,1165.3673469387754,1650.841682434082,1149.5626602172852,1068.0864197530864,1192.5185185185185,1052.3333333333333,1193.104761904762,1055.858268737793,1181.3549423217771,10628.040738342352,10814.464323429023
1719836277.1755357,4809,1655.0757575757575,1165.5454545454545,1639.590909090909,1165.5681818181818,1650.821403503418,1150.8927688598633,1068.3497267759562,1192.448087431694,1052.8290598290598,1192.931623931624,1056.7490844726562,1181.7657623291016,11044.49958509098,11103.96460731079
1719836277.197875,4810,1655.5,1165.772222222222,1639.6201550387598,1165.6201550387598,1651.2046508789062,1149.5177841186523,1068.5757575757575,1192.2424242424242,1053.036036036036,1192.7927927927929,1056.7694396972656,1181.4734954833984,10552.083315771684,11248.538141872432
1719836277.2192838,4811,1655.5,1165.772222222222,1639.6527777777778,1165.8958333333333,1651.2719650268557,1150.5860595703125,1068.6666666666667,1192.4060606060607,1052.900900900901,1193.036036036036,1056.8466796875,1180.6027908325195,11210.745047162318,10843.50864503086
1719836277.2413015,4812,1655.3177083333333,1165.8177083333333,1639.5833333333333,1165.8055555555557,1651.0805435180664,1150.9280853271484,1068.4310344827586,1192.5862068965516,1052.809523809524,1193.095238095238,1056.5423126220703,1181.3076248168943,11115.079862248953,10897.010179089782
1719836277.2629209,4813,1655.0757575757575,1165.5454545454545,1639.5,1165.5,1651.060531616211,1150.1250762939453,1068.308176100629,1192.4842767295595,1052.3921568627452,1193.0588235294117,1056.1415176391602,1180.6865997314453,10940.577892188136,10886.855256050125
