timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713509282.854119,10,1981.855855855856,1087.9279279279278,1961.9462365591398,1088.2043010752689,1984.4632186889648,1087.843849182129,1240.15503875969,1082.6666666666667,1219.7619047619048,1083.1904761904761,1241.6484069824219,1081.1777954101562
1713509282.8758786,11,1982.375,1087.825,1962.344827586207,1087.8850574712644,1985.1089782714844,1087.369140625,1240.6666666666667,1082.578947368421,1220.4301075268818,1083.021505376344,1242.2189331054688,1081.2730865478516
1713509282.9009476,12,1982.7747747747749,1087.8198198198197,1962.6989247311828,1087.731182795699,1985.7614440917969,1087.217918395996,1241.3070175438597,1082.3947368421052,1220.8602150537633,1082.6989247311828,1242.777000427246,1080.9520568847656
1713509282.9233627,13,nan,nan,nan,nan,1985.6482391357422,1087.7997131347656,1241.3603603603603,1082.3603603603603,1220.8735632183907,1082.4022988505747,1242.432243347168,1080.6082916259766
1713509282.9466379,14,1982.686274509804,1087.6470588235295,1962.6091954022988,1087.7471264367816,1985.1347045898438,1087.6222076416016,1241.1190476190477,1082.4761904761904,1220.8080808080808,1082.8080808080808,1243.0877990722656,1079.7177658081055
1713509282.968565,15,nan,nan,nan,nan,1984.9242248535156,1087.9527053833008,1240.6666666666667,1082.578947368421,1220.4301075268818,1083.021505376344,1242.5586700439453,1080.6946868896484
1713509282.991738,16,1961.7777777777778,1087.7444444444445,1960.6875,1156.9652777777778,1984.3762969970703,1087.6838607788086,1240.2764227642276,1082.6504065040651,1220.0,1083.0,1241.356201171875,1081.1051559448242
1713509283.0126846,17,1981.2301587301588,1087.6349206349207,1961.1264367816093,1087.6781609195402,1983.731948852539,1087.5615997314453,1239.5470085470085,1082.6068376068376,1219.2043010752689,1083.1182795698924,1240.901268005371,1080.9589767456055
1713509283.0356793,18,1960.5,1087.5,1958.064935064935,1155.2337662337663,1982.5965728759766,1087.3504104614258,1238.421052631579,1082.3947368421052,1218.4301075268818,1083.021505376344,1240.7072982788086,1080.8716888427734
1713509283.0579374,19,nan,nan,nan,nan,1982.459602355957,1087.9091567993164,1237.3931623931624,1082.4529914529915,1217.0,1082.8444444444444,1239.0077362060547,1081.3203430175781
1713509283.0803075,20,1958.0537634408602,1087.2043010752689,1953.3,1154.1285714285714,1980.3077392578125,1087.0448837280273,1236.1880341880342,1082.5555555555557,1215.7956989247311,1082.9462365591398,1237.9473342895508,1080.4595031738281
1713509283.1008625,21,nan,nan,nan,nan,1978.9558486938477,1086.8952865600586,1234.6666666666667,1082.578947368421,1214.5376344086021,1082.9462365591398,1236.7662963867188,1080.5605850219727
1713509283.1233213,22,1975.5619047619048,1086.5333333333333,1955.5714285714287,1086.6785714285713,1978.4465026855469,1086.190574645996,1233.6396396396397,1082.6396396396397,1213.287356321839,1082.9540229885058,1234.5845031738281,1081.2775802612305
1713509283.1444864,23,1974.5,1086.5,1954.5,1086.5666666666666,1977.172492980957,1085.8809356689453,1232.5,1082.5,1212.057471264368,1083.057471264368,1234.3556060791016,1080.660530090332
1713509283.166649,24,1973.5277777777778,1086.5925925925926,1953.5,1086.5666666666666,1975.7864837646484,1086.15966796875,1231.5,1082.7583333333332,1211.057471264368,1083.057471264368,1233.0552291870117,1080.7920379638672
1713509283.1910212,25,1972.7619047619048,1086.6761904761904,1952.763440860215,1086.6666666666667,1975.2893524169922,1086.3322982788086,1230.5,1082.7583333333332,1210.3434343434344,1083.111111111111,1231.8582382202148,1081.9549942016602
1713509283.216199,26,1972.122807017544,1086.5263157894738,1951.978494623656,1086.763440860215,1974.5614852905273,1086.1851806640625,1229.6324786324785,1082.7179487179487,1209.4623655913979,1083.1827956989248,1231.665870666504,1081.4779739379883
1713509283.243806,27,1971.1794871794873,1086.3504273504273,1951.107142857143,1086.607142857143,1973.76220703125,1086.1893310546875,1228.6581196581196,1082.7435897435898,1208.5,1083.2444444444445,1229.9591598510742,1081.3894424438477
1713509283.2690656,28,1970.5,1086.3796296296296,1950.375,1086.53125,1973.256233215332,1085.749366760254,1228.0,1083.1568627450981,1207.5698924731182,1083.2903225806451,1230.2713165283203,1081.0612716674805
1713509283.2921207,29,1969.5925925925926,1086.4722222222222,1949.625,1086.53125,1971.6141357421875,1086.2111206054688,1227.3333333333333,1083.3153153153153,1207.0123456790122,1083.8271604938273,1228.548957824707,1082.0802764892578
1713509283.3112156,30,1969.122807017544,1086.5263157894738,1948.9080459770114,1086.6436781609195,1971.2446899414062,1086.3224639892578,1226.421052631579,1083.3947368421052,1206.076923076923,1083.8846153846155,1228.0855407714844,1081.871597290039
1713509283.333056,31,1968.6666666666667,1086.578947368421,1948.625,1086.53125,1971.551513671875,1086.3170013427734,1226.2522522522522,1083.4504504504505,1205.7956989247311,1083.9462365591398,1227.3767166137695,1082.5228576660156
1713509283.3570309,32,1968.787037037037,1086.611111111111,1948.5698924731182,1086.6021505376343,1971.3799743652344,1086.5489044189453,1226.075,1083.8083333333334,1205.763440860215,1084.021505376344,1227.9027404785156,1082.052963256836
1713509283.3799086,33,1968.8055555555557,1086.9722222222222,1945.0151515151515,1155.4242424242425,1971.113052368164,1086.8583908081055,1226.3603603603603,1084.3603603603603,1205.5959595959596,1084.4141414141413,1227.457649230957,1082.5168762207031
1713509283.4012825,34,1948.9333333333334,1087.3666666666666,1946.8189300411523,1156.522633744856,1971.427474975586,1087.2939529418945,1226.3798449612402,1084.6201550387598,1206.0,1085.0,1227.4612197875977,1083.300537109375
1713509283.4236233,35,1969.5,1087.5,1949.3333333333333,1087.4,1972.6473770141602,1087.0723114013672,1226.578947368421,1084.6666666666667,1206.3434343434344,1085.111111111111,1227.3676834106445,1083.3888244628906
1713509283.4470873,36,1970.0,1087.4126984126983,1949.9285714285713,1087.7261904761904,1973.1061096191406,1087.4009094238281,1227.08547008547,1084.974358974359,1206.5698924731182,1085.2903225806451,1228.491325378418,1083.4423065185547
1713509283.4683185,37,1970.2894736842104,1087.842105263158,1950.2395833333333,1088.0625,1973.213996887207,1087.8403854370117,1227.3063063063064,1085.099099099099,1206.9333333333334,1085.4,1228.8147888183594,1083.0467987060547
1713509283.4905019,38,1968.905982905983,1087.8290598290598,1948.862745098039,1088.0,1970.819351196289,1086.882667541504,1225.0592592592593,1085.525925925926,1204.6565656565656,1085.888888888889,1224.9989013671875,1085.010986328125
1713509283.5127897,39,1943.954954954955,1156.6936936936936,1941.46875,1087.375,1957.9555740356445,1086.5305709838867,1217.2357723577236,1085.4552845528456,1197.7286821705427,1086.5271317829456,1212.1882019042969,1083.9880447387695
1713509283.5340114,40,1961.1833333333334,1087.1722222222222,1940.625,1087.53125,1957.0795440673828,1086.596176147461,1216.7823129251701,1086.0748299319728,1196.5698924731182,1086.2903225806451,1213.4479064941406,1084.6352920532227
1713509283.555991,41,1961.0709219858156,1087.4751773049645,1941.345238095238,1087.797619047619,1956.673927307129,1087.231315612793,1217.3675213675215,1086.4273504273503,1197.1612903225807,1086.6989247311828,1212.6037216186523,1085.1231002807617
1713509283.578264,42,1962.8579234972678,1087.9453551912568,1942.3434343434344,1088.4646464646464,1958.6906433105469,1087.6804809570312,1218.0592592592593,1086.525925925926,1197.7956989247311,1086.9462365591398,1214.865592956543,1085.2867584228516
1713509283.599469,43,1963.0,1088.376811594203,1943.1372549019607,1089.0,1959.106704711914,1087.9158782958984,1218.922480620155,1086.5736434108528,1198.642857142857,1087.0714285714287,1215.008399963379,1086.2100067138672
1713509283.6219072,44,1963.362962962963,1088.3851851851853,1943.7777777777778,1088.7444444444445,1960.0013122558594,1088.3142471313477,1219.2482269503546,1086.7517730496454,1199.057471264368,1087.057471264368,1215.1770706176758,1084.962043762207
1713509283.652725,45,nan,nan,nan,nan,1959.9589080810547,1088.7099609375,1219.2592592592594,1086.637037037037,1198.9032258064517,1087.0537634408602,1214.7382507324219,1085.4067611694336
1713509283.6676767,46,1963.2301587301588,1088.3650793650793,1943.2252252252251,1088.8198198198197,1959.2768630981445,1088.276710510254,1218.968992248062,1086.7131782945737,1198.607142857143,1087.154761904762,1215.2248992919922,1086.0115585327148
1713509283.691119,47,1962.5,1088.0,1942.7555555555555,1088.5,1959.1388397216797,1087.788070678711,1218.3798449612402,1086.6201550387598,1198.2043010752689,1087.0537634408602,1214.513313293457,1084.7272109985352
1713509283.7145298,48,1961.8682170542636,1087.9612403100775,1942.0,1088.1555555555556,1957.7760314941406,1087.7021026611328,1217.2592592592594,1086.637037037037,1197.0,1087.0,1213.325065612793,1085.2078018188477
1713509283.7355847,49,nan,nan,nan,nan,nan,nan,1207.216049382716,1087.2222222222222,1187.154761904762,1087.654761904762,1194.3242950439453,1085.639060974121
1713509283.7597842,50,nan,nan,nan,nan,1929.960334777832,1088.0580577850342,1249.179012345679,1148.5617283950617,1237.2330383480826,1155.3923303834808,1190.6653752326965,1093.3472061157227
1713509283.7924626,51,nan,nan,nan,nan,1927.5882415771484,1088.2791213989258,1199.8251366120219,1088.5846994535518,1179.5,1089.0,1181.7092208862305,1088.4163436889648
1713509283.8008606,52,1944.1481481481483,1088.2345679012346,1924.2878787878788,1088.378787878788,1927.8195343017578,1087.6643371582031,1200.155172413793,1088.4137931034484,1180.0,1089.0,1182.4169464111328,1088.0671615600586
1713509283.8289945,53,1944.453125,1088.2708333333333,1925.0,1088.3333333333333,1928.8559951782227,1087.5873489379883,1239.358024691358,1156.5617283950617,1180.6341463414635,1089.6097560975609,1183.216667175293,1088.0769348144531
1713509283.8554404,54,1945.3333333333333,1088.0354609929077,1925.9710144927535,1088.2463768115942,1929.6650772094727,1087.809196472168,nan,nan,nan,nan,1182.9012451171875,1088.0897827148438
1713509283.877437,55,1945.2356321839081,1087.8333333333333,1925.7101449275362,1088.072463768116,1929.3719100952148,1087.777717590332,1261.22695035461,1152.4468085106382,1240.830303030303,1156.5757575757575,1183.8797225952148,1088.2829818725586
1713509283.900693,56,1944.9575757575758,1087.4969696969697,1925.3333333333333,1088.0,1930.200927734375,1087.163429260254,1200.9807692307693,1087.3653846153845,1180.6781609195402,1088.0114942528735,1183.3289031982422,1086.8134765625
1713509283.9237955,57,1941.32,1086.8066666666666,1921.8533333333332,1087.1466666666668,1923.411506652832,1086.5388565063477,1197.2679738562092,1087.1699346405228,1177.2753623188405,1087.5942028985507,1177.6249694824219,1086.2557983398438
1713509283.9460356,58,nan,nan,nan,nan,1921.4514083862305,1086.394889831543,1196.0218579234972,1087.3879781420765,1175.6913580246915,1088.1358024691358,1174.649284362793,1086.9591217041016
1713509283.9678888,59,1939.6535947712418,1086.8823529411766,1920.0,1087.4444444444443,1921.7110595703125,1086.1679992675781,1196.0833333333333,1087.720238095238,1175.6913580246915,1088.1358024691358,1171.9014129638672,1087.4535827636719
1713509283.9908352,60,1939.9166666666667,1086.5961538461538,1920.1728395061727,1087.1358024691358,1921.8350372314453,1086.1271133422852,1196.3444444444444,1087.4166666666667,1176.076923076923,1087.8846153846155,1176.7827224731445,1087.3613204956055
1713509284.013955,61,nan,nan,nan,nan,1921.2935485839844,1086.0948181152344,1196.2666666666667,1086.838888888889,1176.0666666666666,1087.3066666666666,1172.7299575805664,1086.2803573608398
1713509284.0345128,62,1939.867924528302,1085.427672955975,1920.1153846153845,1086.076923076923,1921.6007843017578,1085.0667419433594,1196.3107344632767,1086.180790960452,1176.072463768116,1086.391304347826,1172.0568542480469,1084.6321182250977
1713509284.057236,63,1939.3006535947711,1084.9150326797385,1919.642857142857,1085.2619047619048,1920.6886749267578,1083.9397506713867,1247.6833333333334,1148.05,1238.5858585858587,1153.8232323232323,1171.5779876708984,1085.9644927978516
1713509284.0788171,64,1938.5864197530864,1084.4074074074074,1919.0,1085.0,1920.0172576904297,1083.8223419189453,1195.5714285714287,1084.9642857142858,1175.072463768116,1085.391304347826,1174.468376159668,1084.085548400879
1713509284.1006382,65,nan,nan,nan,nan,1917.5626754760742,1084.2634811401367,1193.1939393939394,1085.0424242424242,1172.927536231884,1085.5507246376812,1167.6861419677734,1083.9217910766602
1713509284.122246,66,nan,nan,nan,nan,1915.0244979858398,1084.3982772827148,1245.9430894308944,1146.4878048780488,1234.6289308176101,1154.0880503144654,1165.5758056640625,1085.8724517822266
1713509284.1451108,67,nan,nan,nan,nan,1913.6766662597656,1084.9511260986328,1232.7037037037037,1153.6878306878307,1212.3472222222222,1154.861111111111,1168.4341430664062,1086.4915161132812
1713509284.1663477,68,nan,nan,nan,nan,1912.371467590332,1084.6614608764648,1188.7212121212121,1086.1757575757576,1168.076923076923,1086.8846153846155,1165.160888671875,1084.1407318115234
1713509284.188513,69,1929.9878787878788,1085.260606060606,1911.5,1086.1372549019607,1911.1148376464844,1085.2489547729492,1187.046783625731,1087.029239766082,1166.7466666666667,1087.5866666666666,1164.261833190918,1086.3696823120117
1713509284.20977,70,nan,nan,nan,nan,1909.6691513061523,1086.167610168457,1185.962962962963,1087.9074074074074,1165.357142857143,1088.2619047619048,1162.305404663086,1086.0876922607422
1713509284.2317376,71,1931.6258503401361,1082.7278911564626,1912.0493827160494,1083.1358024691358,1914.6544570922852,1079.3387985229492,1189.204678362573,1083.9181286549708,1169.1458333333333,1084.1041666666667,1170.1032028198242,1080.557388305664
1713509284.2550118,72,1937.8424242424242,1074.6242424242423,1918.3333333333333,1075.2222222222222,1926.9708557128906,1063.80859375,1199.051724137931,1074.7528735632184,1178.919191919192,1075.020202020202,1177.1264572143555,1067.6084899902344
1713509284.2773983,73,1943.719696969697,1071.0454545454545,1924.4444444444443,1071.079365079365,1936.8830032348633,1056.5916595458984,1206.6011904761904,1070.517857142857,1186.6396396396397,1070.6396396396397,1198.9502868652344,1053.8314971923828
1713509284.299309,74,1945.3015873015872,1071.5714285714287,1926.0,1072.1555555555556,1938.0292892456055,1057.651512145996,1207.0925925925926,1070.962962962963,1187.2043010752689,1071.1182795698924,1197.2033157348633,1053.70849609375
1713509284.3216968,75,1946.5,1072.0,1927.107142857143,1072.2380952380952,1939.7307357788086,1057.858787536621,1207.6666666666667,1070.9423076923076,1187.5698924731182,1071.2903225806451,1199.3243789672852,1056.2853469848633
1713509284.3437726,76,1947.18,1072.24,1927.6666666666667,1072.4,1939.7690734863281,1058.4948425292969,1207.7735849056603,1071.25786163522,1187.6091954022988,1071.6666666666667,1199.5867309570312,1056.4740447998047
1713509284.365901,77,1947.76,1072.1,1928.375,1072.53125,1941.0791549682617,1057.1952285766602,1208.0,1072.0,1187.7931034482758,1072.1264367816093,1199.5592193603516,1055.8566970825195
1713509284.387378,78,1948.5986394557824,1072.5986394557824,1929.2222222222222,1072.7444444444445,1941.358169555664,1058.0513076782227,1208.2121212121212,1072.460606060606,1188.2222222222222,1072.7444444444445,1199.847526550293,1057.1962966918945
1713509284.4110174,79,1949.7133333333334,1072.8,1930.3235294117646,1073.0588235294117,1942.7760467529297,1058.9237747192383,1209.3391812865498,1072.5730994152048,1189.236559139785,1073.021505376344,1200.298469543457,1057.5149154663086
1713509284.4316065,80,1950.4751773049645,1071.163120567376,1930.83908045977,1071.287356321839,1942.5869979858398,1055.738883972168,1210.4496124031007,1070.8217054263566,1190.3434343434344,1071.111111111111,1201.1147079467773,1053.686264038086
1713509284.4557853,81,1950.878787878788,1069.4424242424243,1931.4095238095238,1070.1619047619047,1944.2109146118164,1052.647445678711,1212.2389937106918,1069.0314465408806,1192.057471264368,1069.057471264368,1204.1409530639648,1051.1561660766602
1713509284.478331,82,1952.679012345679,1069.5740740740741,1933.1609195402298,1070.287356321839,1944.9424743652344,1051.6820755004883,1213.5847953216373,1069.2222222222222,1193.5,1069.2444444444445,1203.9567794799805,1050.402473449707
1713509284.500274,83,1953.8231292517007,1069.687074829932,1934.3010752688172,1070.268817204301,1947.1245880126953,1053.0996475219727,1214.878787878788,1068.9878787878788,1194.642857142857,1069.1904761904761,1205.6986694335938,1050.6828155517578
1713509284.523144,84,1955.0915032679738,1069.640522875817,1935.5,1070.5,1947.3742599487305,1053.008415222168,1215.9333333333334,1068.860606060606,1195.6913580246915,1069.1358024691358,1207.5611953735352,1050.896499633789
1713509284.5469708,85,1956.2666666666667,1070.121212121212,1936.7555555555555,1070.5,1948.0424499511719,1052.5825424194336,1217.1393939393938,1069.0666666666666,1197.0,1069.3472222222222,1210.1858978271484,1049.5147857666016
1713509284.5700161,86,1956.9281045751634,1070.6601307189542,1937.5,1071.2444444444445,1948.7586288452148,1053.7798538208008,1217.9080459770114,1069.471264367816,1197.7654320987654,1069.716049382716,1209.9112091064453,1052.2684707641602
1713509284.5926352,87,1957.2407407407406,1071.0740740740741,1937.712643678161,1071.712643678161,1949.9452590942383,1054.2193756103516,1218.1393939393938,1069.9939393939394,1198.057471264368,1070.057471264368,1210.4281692504883,1051.3717575073242
1713509284.6140242,88,1957.1205673758866,1071.4539007092199,1937.6785714285713,1072.2142857142858,1949.9378204345703,1053.6655349731445,1217.90395480226,1070.638418079096,1197.8444444444444,1071.0,1208.8390731811523,1051.812355041504
1713509284.6351032,89,1956.3945578231292,1072.1360544217687,1936.9285714285713,1072.7261904761904,1948.8486328125,1054.3839950561523,1216.993710691824,1071.308176100629,1197.0,1071.3472222222222,1207.1778717041016,1051.3720626831055
1713509284.6576045,90,1955.351515151515,1072.7212121212121,1935.7948717948718,1073.2051282051282,1948.1162643432617,1055.6722717285156,1215.795321637427,1071.9181286549708,1195.607142857143,1072.154761904762,1206.200942993164,1052.6686935424805
1713509284.6797101,91,1952.7692307692307,1072.775641025641,1933.5,1073.5,1945.0761489868164,1056.0370330810547,1214.1607142857142,1072.3035714285713,1193.9285714285713,1072.357142857143,1206.4929656982422,1055.6377868652344
1713509284.7025561,92,nan,nan,nan,nan,1950.434669494629,1100.6628112792969,nan,nan,nan,nan,1215.799659729004,1100.3981475830078
1713509284.7239068,93,nan,nan,nan,nan,1931.8945236206055,1112.5581512451172,nan,nan,nan,nan,nan,nan
1713509284.748541,94,nan,nan,nan,nan,1972.0951080322266,1135.1397857666016,nan,nan,nan,nan,1352.3463745117188,1106.2890319824219
1713509284.7727404,95,1891.6821705426357,1214.5968992248063,1886.5277777777778,1215.7916666666667,1981.4274444580078,1147.7539138793945,nan,nan,nan,nan,1421.7506866455078,1130.3246154785156
1713509284.7971008,96,1940.3636363636363,1233.0787878787878,1924.6126126126126,1229.855855855856,1992.0850372314453,1152.8847427368164,nan,nan,nan,nan,nan,nan
1713509284.8188975,97,nan,nan,nan,nan,1971.4137115478516,1151.972640991211,nan,nan,nan,nan,nan,nan
1713509284.8421538,98,nan,nan,nan,nan,1825.8925704956055,1117.6055908203125,nan,nan,nan,nan,1330.5808410644531,1108.2008361816406
1713509284.866029,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1403.7250671386719,1130.790397644043
1713509284.8879514,100,nan,nan,nan,nan,1987.7998352050781,1144.9367065429688,nan,nan,nan,nan,nan,nan
1713509284.9107049,101,nan,nan,nan,nan,1919.7282409667969,1104.0973510742188,nan,nan,nan,nan,1188.5907707214355,1114.1428680419922
1713509284.9334314,102,1894.9655172413793,1136.3218390804598,1857.7246376811595,1189.159420289855,1933.6513061523438,1090.6999130249023,nan,nan,nan,nan,nan,nan
1713509284.955181,103,1883.1616161616162,1217.20202020202,1873.7333333333333,1212.3333333333333,1931.2764587402344,1076.7004737854004,nan,nan,nan,nan,nan,nan
1713509284.9770281,104,1926.6161616161617,1071.4444444444443,1871.0,1209.1805555555557,1918.2317581176758,1054.2388820648193,1186.5698924731182,1073.2903225806451,1166.8636363636363,1073.8181818181818,1195.4739952087402,1057.7974090576172
1713509285.0007694,105,1926.6565656565656,1071.5959595959596,1907.2166666666667,1072.1,1917.2246856689453,1054.9217910766602,1187.268817204301,1073.3655913978494,1167.079365079365,1073.5555555555557,1175.3702011108398,1054.4978713989258
1713509285.0225036,106,1927.0,1071.5,1907.6666666666667,1072.0,1918.1684494018555,1054.6780090332031,1187.8541666666667,1073.1041666666667,1167.85,1073.55,1177.8046035766602,1055.269889831543
1713509285.0442612,107,1927.5470085470085,1071.2905982905984,1908.0,1071.5897435897436,1918.646499633789,1055.0703353881836,1188.5,1072.7583333333332,1168.6153846153845,1073.3205128205127,1178.6004486083984,1054.1077499389648
1713509285.06664,108,1928.5,1071.375,1908.9285714285713,1071.7261904761904,1920.6362609863281,1054.4142456054688,1189.4761904761904,1072.8809523809523,1169.5555555555557,1073.4444444444443,1179.736946105957,1055.266372680664
1713509285.0894723,109,1929.65,1071.15,1910.2692307692307,1071.8461538461538,1921.3806610107422,1054.4268341064453,1190.6821705426357,1072.8139534883721,1170.8533333333332,1073.1466666666668,1181.6105728149414,1055.1563262939453
1713509285.1121762,110,1931.0,1071.5454545454545,1911.9,1072.0666666666666,1922.610939025879,1053.8311614990234,1192.3063063063064,1073.099099099099,1172.0,1073.3472222222222,1182.1595611572266,1054.3549575805664
1713509285.1354322,111,1933.0,1072.5,1913.5,1072.5666666666666,1925.2895812988281,1054.608741760254,1193.825,1073.425,1173.5833333333333,1073.8333333333333,1183.7175750732422,1055.4323425292969
1713509285.1565921,112,1934.3495934959349,1072.7642276422764,1914.892857142857,1073.2380952380952,1925.9205932617188,1055.8043746948242,1194.9612403100775,1074.0387596899225,1174.923076923077,1074.2051282051282,1184.6347045898438,1055.5692672729492
1713509285.180441,113,1935.5891472868218,1073.124031007752,1916.0,1073.5897435897436,1927.439208984375,1056.0735473632812,1195.8455284552845,1074.6504065040651,1175.8533333333332,1075.1466666666668,1187.0542831420898,1056.2068176269531
1713509285.2039967,114,1937.037037037037,1073.5925925925926,1917.5,1074.5,1928.2271270751953,1057.0337295532227,1197.0592592592593,1075.525925925926,1177.0,1075.75,1186.884506225586,1058.486557006836
1713509285.2270958,115,1939.0,1074.6825396825398,1919.4646464646464,1075.2929292929293,1931.6921615600586,1057.321434020996,1198.5,1076.0,1178.6913580246915,1076.1358024691358,1188.1774673461914,1058.3343963623047
1713509285.2490504,116,1940.780303030303,1075.5,1921.2828282828282,1075.888888888889,1932.645751953125,1057.662452697754,1200.5271317829456,1076.15503875969,1180.3333333333333,1076.5416666666667,1190.7142944335938,1058.7735977172852
1713509285.2709117,117,1942.5,1076.0,1923.0,1076.1555555555556,1933.6465530395508,1057.705795288086,1201.84496124031,1076.4728682170542,1182.0714285714287,1076.7261904761904,1192.0121536254883,1058.6906814575195
1713509285.2928503,118,1943.5,1076.0,1924.0537634408602,1076.2043010752689,1935.0317001342773,1059.5623397827148,1202.84496124031,1076.4728682170542,1182.9382716049383,1076.5432098765432,1193.5573120117188,1058.6895446777344
1713509285.3162422,119,1944.2045454545455,1075.9318181818182,1924.625,1076.46875,1935.083137512207,1058.7971878051758,1203.5736434108526,1076.15503875969,1183.375,1076.638888888889,1193.2622985839844,1058.3772811889648
1713509285.341701,120,1944.5,1076.0,1924.784946236559,1076.4301075268818,1936.3960418701172,1058.3442687988281,1203.6581196581196,1076.3418803418804,1183.3666666666666,1076.7444444444445,1193.7138290405273,1058.1027908325195
1713509285.3621206,121,1944.404761904762,1076.047619047619,1924.784946236559,1076.5698924731182,1935.6829452514648,1059.061264038086,1203.5,1076.5,1183.5,1077.0,1193.042366027832,1058.9415588378906
1713509285.3846204,122,1944.0,1076.376811594203,1924.5,1076.5666666666666,1935.7248992919922,1059.2399139404297,1202.968992248062,1076.7131782945737,1182.8846153846155,1077.076923076923,1193.0544738769531,1059.5484161376953
1713509285.4094756,123,1944.4791666666667,1076.375,1924.892857142857,1076.904761904762,1937.0876693725586,1059.4763412475586,1203.3798449612402,1076.6201550387598,1183.3434343434344,1077.111111111111,1194.498062133789,1058.287483215332
1713509285.4377763,124,1944.3798449612402,1076.108527131783,1924.9333333333334,1076.5466666666666,1938.2931365966797,1059.0846939086914,1203.8933333333334,1076.4466666666667,1183.7261904761904,1077.0714285714287,1194.4266967773438,1058.0864028930664
1713509285.452517,125,1944.0,1076.5454545454545,1924.3333333333333,1077.0,1936.4988250732422,1059.102310180664,1203.125925925926,1076.9185185185186,1183.2345679012346,1077.358024691358,1194.5861282348633,1058.8600158691406
1713509285.4737625,126,1943.8794326241134,1076.5886524822695,1924.1466666666668,1077.1466666666668,1937.7230987548828,1058.537612915039,1202.9347826086957,1076.9565217391305,1182.9333333333334,1077.4,1193.8349380493164,1058.2595520019531
1713509285.4963868,127,1944.2291666666667,1076.9027777777778,1924.6527777777778,1077.2222222222222,1936.5637130737305,1059.4803314208984,1203.0866666666666,1077.08,1183.0114942528735,1077.6781609195402,1194.7805404663086,1058.8273391723633
1713509285.5183995,128,1944.6201550387598,1077.108527131783,1925.0,1077.75,1937.4065856933594,1058.5578689575195,1203.5744680851064,1077.163120567376,1183.392857142857,1077.892857142857,1195.0943069458008,1059.953514099121
1713509285.5399303,129,1945.2740740740742,1077.525925925926,1925.8533333333332,1078.1466666666668,1938.083885192871,1059.2298126220703,1204.125,1077.548611111111,1184.057471264368,1078.057471264368,1195.5248413085938,1059.9165115356445
1713509285.5618763,130,1946.3120567375886,1077.6950354609928,1926.4642857142858,1078.4285714285713,1937.9944915771484,1060.2034072875977,1204.9333333333334,1077.860606060606,1184.712643678161,1078.2413793103449,1195.8772201538086,1057.7804336547852
1713509285.5848918,131,1947.1041666666667,1078.3472222222222,1927.4642857142858,1078.7142857142858,1940.9371032714844,1060.032241821289,1205.801282051282,1078.1153846153845,1185.5959595959596,1078.4141414141413,1196.5959091186523,1059.2689895629883
