timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719822818.1710095,2175,nan,nan,nan,nan,nan,nan
1719822818.1936169,2176,nan,nan,nan,nan,nan,nan
1719822818.2157016,2177,nan,nan,nan,nan,nan,nan
1719822818.2386324,2178,nan,nan,nan,nan,nan,nan
1719822818.260468,2179,nan,nan,nan,nan,nan,nan
1719822818.299139,2180,nan,nan,nan,nan,nan,nan
1719822818.3451385,2181,nan,nan,nan,nan,nan,nan
1719822818.3957684,2182,nan,nan,nan,nan,nan,nan
1719822818.4199538,2183,nan,nan,nan,nan,nan,nan
1719822818.4455445,2184,nan,nan,nan,nan,nan,nan
1719822818.4708898,2185,nan,nan,nan,nan,nan,nan
1719822818.4796176,2186,nan,nan,nan,nan,nan,nan
1719822818.4883091,2187,nan,nan,nan,nan,nan,nan
1719822818.5109985,2188,nan,nan,nan,nan,nan,nan
1719822818.5329847,2189,nan,nan,nan,nan,nan,nan
1719822818.5549486,2190,nan,nan,nan,nan,nan,nan
1719822818.5769207,2191,nan,nan,nan,nan,nan,nan
1719822818.5989602,2192,nan,nan,nan,nan,nan,nan
1719822818.6209579,2193,nan,nan,nan,nan,nan,nan
1719822818.6438959,2194,nan,nan,nan,nan,nan,nan
1719822818.6653137,2195,nan,nan,nan,nan,nan,nan
1719822818.6886096,2196,nan,nan,nan,nan,nan,nan
1719822818.7127473,2197,nan,nan,nan,nan,nan,nan
1719822818.7330499,2198,nan,nan,nan,nan,nan,nan
1719822818.7560446,2199,nan,nan,nan,nan,nan,nan
1719822818.7806582,2200,nan,nan,nan,nan,nan,nan
1719822818.8012886,2201,nan,nan,nan,nan,nan,nan
1719822818.8230147,2202,nan,nan,nan,nan,nan,nan
1719822818.8447812,2203,nan,nan,nan,nan,nan,nan
1719822818.8679054,2204,nan,nan,nan,nan,nan,nan
1719822818.8899014,2205,nan,nan,nan,nan,nan,nan
1719822818.9128308,2206,nan,nan,nan,nan,nan,nan
1719822818.9348009,2207,nan,nan,nan,nan,nan,nan
1719822818.9576113,2208,nan,nan,nan,nan,nan,nan
1719822818.9795392,2209,nan,nan,nan,nan,nan,nan
1719822819.0015996,2210,nan,nan,nan,nan,nan,nan
1719822819.0240939,2211,nan,nan,nan,nan,nan,nan
1719822819.0472074,2212,nan,nan,nan,nan,nan,nan
1719822819.07014,2213,nan,nan,nan,nan,nan,nan
1719822819.0910668,2214,nan,nan,nan,nan,nan,nan
1719822819.1139138,2215,nan,nan,nan,nan,nan,nan
1719822819.1367414,2216,nan,nan,nan,nan,nan,nan
1719822819.1586301,2217,nan,nan,nan,nan,nan,nan
1719822819.1805089,2218,nan,nan,nan,nan,nan,nan
1719822819.2024133,2219,nan,nan,nan,nan,nan,nan
1719822819.2244158,2220,nan,nan,nan,nan,nan,nan
1719822819.2473285,2221,nan,nan,nan,nan,nan,nan
1719822819.2707438,2222,nan,nan,nan,nan,nan,nan
1719822819.2915468,2223,nan,nan,nan,nan,nan,nan
1719822819.3150616,2224,nan,nan,nan,nan,nan,nan
1719822819.340202,2225,nan,nan,nan,nan,nan,nan
1719822819.3653421,2226,nan,nan,nan,nan,nan,nan
1719822819.382662,2227,nan,nan,nan,nan,nan,nan
1719822819.406067,2228,nan,nan,nan,nan,nan,nan
1719822819.427428,2229,nan,nan,nan,nan,nan,nan
1719822819.448509,2230,nan,nan,nan,nan,nan,nan
1719822819.47054,2231,nan,nan,nan,nan,nan,nan
1719822819.4962046,2232,nan,nan,nan,nan,nan,nan
1719822819.517095,2233,nan,nan,nan,nan,nan,nan
1719822819.5399687,2234,nan,nan,nan,nan,nan,nan
1719822819.5627239,2235,nan,nan,nan,nan,nan,nan
1719822819.5857458,2236,nan,nan,nan,nan,nan,nan
1719822819.6081576,2237,nan,nan,nan,nan,nan,nan
1719822819.6302605,2238,nan,nan,nan,nan,nan,nan
1719822819.6522243,2239,nan,nan,nan,nan,nan,nan
1719822819.6751575,2240,nan,nan,nan,nan,nan,nan
1719822819.6969273,2241,nan,nan,nan,nan,nan,nan
1719822819.7181766,2242,nan,nan,nan,nan,nan,nan
1719822819.74244,2243,nan,nan,nan,nan,nan,nan
1719822819.7625566,2244,nan,nan,nan,nan,nan,nan
1719822819.8104959,2246,nan,nan,nan,nan,nan,nan
1719822819.8331769,2247,nan,nan,nan,nan,nan,nan
1719822819.8563502,2248,nan,nan,nan,nan,nan,nan
1719822819.890561,2249,nan,nan,nan,nan,nan,nan
1719822819.9048166,2250,nan,nan,nan,nan,nan,nan
1719822819.9214914,2251,nan,nan,nan,nan,nan,nan
1719822819.9445465,2252,nan,nan,nan,nan,nan,nan
1719822819.9666994,2253,nan,nan,nan,nan,nan,nan
1719822819.9881375,2254,nan,nan,nan,nan,nan,nan
1719822820.010245,2255,nan,nan,nan,nan,nan,nan
1719822820.0320184,2256,nan,nan,nan,nan,nan,nan
1719822820.0542626,2257,nan,nan,nan,nan,nan,nan
1719822820.0762036,2258,nan,nan,nan,nan,nan,nan
1719822820.0981781,2259,nan,nan,nan,nan,nan,nan
1719822820.1197176,2260,nan,nan,nan,nan,nan,nan
1719822820.141695,2261,nan,nan,nan,nan,nan,nan
1719822820.1650167,2262,nan,nan,nan,nan,nan,nan
1719822820.185454,2263,nan,nan,nan,nan,nan,nan
1719822820.208416,2264,nan,nan,nan,nan,nan,nan
1719822820.2312284,2265,nan,nan,nan,nan,nan,nan
1719822820.2538748,2266,nan,nan,nan,nan,nan,nan
1719822820.2758203,2267,nan,nan,nan,nan,nan,nan
1719822820.3012667,2268,nan,nan,nan,nan,nan,nan
1719822820.3352008,2269,nan,nan,nan,nan,nan,nan
1719822820.3506505,2270,nan,nan,nan,nan,nan,nan
1719822820.3651893,2271,nan,nan,nan,nan,nan,nan
1719822820.3878236,2272,nan,nan,nan,nan,nan,nan
1719822820.4109292,2273,nan,nan,nan,nan,nan,nan
1719822820.4332755,2274,nan,nan,nan,nan,nan,nan
1719822820.4571753,2275,nan,nan,nan,nan,nan,nan
1719822820.4884877,2276,nan,nan,nan,nan,nan,nan
1719822820.5209668,2277,nan,nan,nan,nan,nan,nan
1719822820.5527675,2278,nan,nan,nan,nan,nan,nan
1719822820.59948,2279,nan,nan,nan,nan,nan,nan
1719822820.6362758,2280,nan,nan,nan,nan,nan,nan
1719822820.649202,2281,nan,nan,nan,nan,nan,nan
1719822820.660609,2282,nan,nan,nan,nan,nan,nan
1719822820.6805177,2283,nan,nan,nan,nan,nan,nan
1719822820.704049,2284,nan,nan,nan,nan,nan,nan
1719822820.727122,2285,nan,nan,nan,nan,nan,nan
1719822820.7509463,2286,nan,nan,nan,nan,nan,nan
1719822820.7747903,2287,nan,nan,nan,nan,nan,nan
1719822820.8105006,2288,nan,nan,nan,nan,nan,nan
1719822820.8417573,2289,nan,nan,nan,nan,nan,nan
1719822820.86086,2290,nan,nan,nan,nan,nan,nan
1719822820.8700113,2291,nan,nan,nan,nan,nan,nan
1719822820.8892505,2292,nan,nan,nan,nan,nan,nan
1719822820.9115088,2293,nan,nan,nan,nan,nan,nan
1719822820.9354346,2294,nan,nan,nan,nan,nan,nan
1719822820.9562187,2295,nan,nan,nan,nan,nan,nan
1719822820.9779174,2296,nan,nan,nan,nan,nan,nan
1719822820.999631,2297,nan,nan,nan,nan,nan,nan
1719822821.0217977,2298,nan,nan,nan,nan,nan,nan
1719822821.0441284,2299,nan,nan,nan,nan,nan,nan
1719822821.0667028,2300,nan,nan,nan,nan,nan,nan
1719822821.0881126,2301,nan,nan,nan,nan,nan,nan
1719822821.109775,2302,nan,nan,nan,nan,nan,nan
1719822821.136189,2303,nan,nan,nan,nan,nan,nan
1719822821.1604724,2304,nan,nan,nan,nan,nan,nan
1719822821.1877213,2305,nan,nan,nan,nan,nan,nan
1719822821.2103462,2306,nan,nan,nan,nan,nan,nan
1719822821.2354524,2307,nan,nan,nan,nan,nan,nan
1719822821.2564065,2308,nan,nan,nan,nan,nan,nan
1719822821.2791722,2309,nan,nan,nan,nan,nan,nan
1719822821.3021238,2310,nan,nan,nan,nan,nan,nan
1719822821.3241062,2311,nan,nan,nan,nan,nan,nan
1719822821.34695,2312,nan,nan,nan,nan,nan,nan
1719822821.3699517,2313,nan,nan,nan,nan,nan,nan
1719822821.391091,2314,nan,nan,nan,nan,nan,nan
1719822821.4139166,2315,nan,nan,nan,nan,nan,nan
1719822821.435817,2316,nan,nan,nan,nan,nan,nan
1719822821.4567468,2317,nan,nan,nan,nan,nan,nan
1719822821.4786582,2318,nan,nan,nan,nan,nan,nan
1719822821.5009615,2319,nan,nan,nan,nan,nan,nan
1719822821.5231597,2320,nan,nan,nan,nan,nan,nan
1719822821.5462527,2321,nan,nan,nan,nan,nan,nan
1719822821.5693483,2322,nan,nan,nan,nan,nan,nan
1719822821.5919049,2323,nan,nan,nan,nan,nan,nan
1719822821.6148272,2324,nan,nan,nan,nan,nan,nan
1719822821.6377766,2325,nan,nan,nan,nan,nan,nan
1719822821.6600618,2326,nan,nan,nan,nan,nan,nan
1719822821.681567,2327,nan,nan,nan,nan,nan,nan
1719822821.7117794,2328,nan,nan,nan,nan,nan,nan
1719822821.733572,2329,nan,nan,nan,nan,nan,nan
1719822821.75614,2330,nan,nan,nan,nan,nan,nan
1719822821.7785058,2331,nan,nan,nan,nan,nan,nan
1719822821.8002112,2332,nan,nan,nan,nan,nan,nan
1719822821.8223298,2333,nan,nan,nan,nan,nan,nan
1719822821.84332,2334,nan,nan,nan,nan,nan,nan
1719822821.8665304,2335,nan,nan,nan,nan,nan,nan
1719822821.8918731,2336,nan,nan,nan,nan,nan,nan
1719822821.9300325,2337,nan,nan,nan,nan,nan,nan
1719822821.9634964,2338,nan,nan,nan,nan,nan,nan
1719822822.002495,2339,nan,nan,nan,nan,nan,nan
1719822822.0345657,2340,nan,nan,nan,nan,nan,nan
1719822822.079062,2341,nan,nan,nan,nan,nan,nan
1719822822.098342,2342,nan,nan,nan,nan,nan,nan
1719822822.121294,2343,nan,nan,nan,nan,nan,nan
1719822822.1374907,2344,nan,nan,nan,nan,nan,nan
1719822822.1515865,2345,nan,nan,nan,nan,nan,nan
1719822822.170978,2346,nan,nan,nan,nan,nan,nan
1719822822.1915302,2347,nan,nan,nan,nan,nan,nan
1719822822.2135732,2348,nan,nan,nan,nan,nan,nan
1719822822.2364926,2349,nan,nan,nan,nan,nan,nan
1719822822.258435,2350,nan,nan,nan,nan,nan,nan
1719822822.2814014,2351,nan,nan,nan,nan,nan,nan
1719822822.3033583,2352,nan,nan,nan,nan,nan,nan
1719822822.3253376,2353,nan,nan,nan,nan,nan,nan
1719822822.348323,2354,nan,nan,nan,nan,nan,nan
1719822822.3703554,2355,nan,nan,nan,nan,nan,nan
1719822822.3922489,2356,nan,nan,nan,nan,nan,nan
1719822822.4141557,2357,nan,nan,nan,nan,nan,nan
1719822822.4361498,2358,nan,nan,nan,nan,nan,nan
1719822822.457953,2359,nan,nan,nan,nan,nan,nan
1719822822.4797826,2360,nan,nan,nan,nan,nan,nan
1719822822.5031178,2361,nan,nan,nan,nan,nan,nan
1719822822.5260854,2362,nan,nan,nan,nan,nan,nan
1719822822.5513244,2363,nan,nan,nan,nan,nan,nan
1719822822.5735676,2364,nan,nan,nan,nan,nan,nan
1719822822.5951254,2365,nan,nan,nan,nan,nan,nan
1719822822.6170542,2366,nan,nan,nan,nan,nan,nan
1719822822.6389174,2367,nan,nan,nan,nan,nan,nan
1719822822.6628191,2368,nan,nan,nan,nan,nan,nan
1719822822.6841109,2369,nan,nan,nan,nan,nan,nan
1719822822.7070007,2370,nan,nan,nan,nan,nan,nan
1719822822.7299302,2371,nan,nan,nan,nan,nan,nan
1719822822.7517405,2372,nan,nan,nan,nan,nan,nan
1719822822.7735286,2373,nan,nan,nan,nan,nan,nan
1719822822.7963436,2374,nan,nan,nan,nan,nan,nan
1719822822.8172703,2375,nan,nan,nan,nan,nan,nan
1719822822.8390582,2376,nan,nan,nan,nan,nan,nan
1719822822.8608637,2377,nan,nan,nan,nan,nan,nan
1719822822.8836815,2378,nan,nan,nan,nan,nan,nan
1719822822.9056695,2379,nan,nan,nan,nan,nan,nan
1719822822.9271767,2380,nan,nan,nan,nan,nan,nan
1719822822.9489691,2381,nan,nan,nan,nan,nan,nan
1719822822.9722948,2382,nan,nan,nan,nan,nan,nan
1719822822.9940343,2383,nan,nan,nan,nan,nan,nan
1719822823.0159116,2384,nan,nan,nan,nan,nan,nan
1719822823.0371125,2385,nan,nan,nan,nan,nan,nan
1719822823.062052,2386,nan,nan,nan,nan,nan,nan
1719822823.0860398,2387,nan,nan,nan,nan,nan,nan
1719822823.1095662,2388,nan,nan,nan,nan,nan,nan
1719822823.1327906,2389,nan,nan,nan,nan,nan,nan
1719822823.1543183,2390,nan,nan,nan,nan,nan,nan
1719822823.1753645,2391,nan,nan,nan,nan,nan,nan
1719822823.1974514,2392,nan,nan,nan,nan,nan,nan
1719822823.218952,2393,nan,nan,nan,nan,nan,nan
1719822823.2436035,2394,nan,nan,nan,nan,nan,nan
1719822823.2657583,2395,nan,nan,nan,nan,nan,nan
1719822823.314168,2396,nan,nan,nan,nan,nan,nan
1719822823.3495977,2397,nan,nan,nan,nan,nan,nan
1719822823.3890102,2398,nan,nan,nan,nan,nan,nan
1719822823.4357927,2399,nan,nan,nan,nan,nan,nan
1719822823.465785,2400,nan,nan,nan,nan,nan,nan
1719822823.484259,2401,nan,nan,nan,nan,nan,nan
1719822823.4930408,2402,nan,nan,nan,nan,nan,nan
1719822823.5021682,2403,nan,nan,nan,nan,nan,nan
1719822823.5161643,2404,nan,nan,nan,nan,nan,nan
1719822823.5382714,2405,nan,nan,nan,nan,nan,nan
1719822823.5607803,2406,nan,nan,nan,nan,nan,nan
1719822823.5843787,2407,nan,nan,nan,nan,nan,nan
1719822823.6208138,2408,nan,nan,nan,nan,nan,nan
1719822823.6300313,2409,nan,nan,nan,nan,nan,nan
1719822823.648804,2410,nan,nan,nan,nan,nan,nan
1719822823.670706,2411,nan,nan,nan,nan,nan,nan
1719822823.7037613,2412,nan,nan,nan,nan,nan,nan
1719822823.7228959,2413,nan,nan,nan,nan,nan,nan
1719822823.744931,2414,nan,nan,nan,nan,nan,nan
1719822823.7660894,2415,nan,nan,nan,nan,nan,nan
1719822823.7877526,2416,nan,nan,nan,nan,nan,nan
1719822823.809943,2417,nan,nan,nan,nan,nan,nan
1719822823.832774,2418,nan,nan,nan,nan,nan,nan
1719822823.8551142,2419,nan,nan,nan,nan,nan,nan
1719822823.8812344,2420,nan,nan,nan,nan,nan,nan
1719822823.899776,2421,nan,nan,nan,nan,nan,nan
1719822823.9353695,2422,nan,nan,nan,nan,nan,nan
1719822823.9675741,2423,nan,nan,nan,nan,nan,nan
1719822824.0024238,2424,nan,nan,nan,nan,nan,nan
1719822824.0144846,2425,nan,nan,nan,nan,nan,nan
1719822824.0270846,2426,nan,nan,nan,nan,nan,nan
1719822824.0381086,2427,nan,nan,nan,nan,nan,nan
1719822824.061273,2428,nan,nan,nan,nan,nan,nan
