timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713358690.8844752,14966,1913.4761904761904,1271.8809523809523,1895.1153846153843,1272.076923076923,1905.689483642578,1252.729866027832,1310.4263565891472,1301.922480620155,1292.0,1302.5,1298.2041778564453,1281.3882369995115
1713358690.904154,14967,1913.375,1271.825,1895.2261904761904,1272.071428571429,1905.801986694336,1253.112823486328,1310.1937984496124,1302.15503875969,1292.190476190476,1302.357142857143,1298.2321166992188,1281.153709411621
1713358690.9258342,14968,1913.4761904761904,1271.8809523809523,1895.1153846153843,1272.076923076923,1905.501106262207,1252.9271850585938,1310.449612403101,1302.1782945736434,1292.2666666666669,1302.3333333333333,1298.3811492919922,1280.9929275512695
1713358690.9455092,14969,1913.9565217391305,1272.108695652174,1896.0,1272.0,1906.565299987793,1253.0674743652344,1310.8333333333333,1302.125,1292.7777777777778,1302.4166666666667,1299.1341171264648,1280.7933959960938
1713358690.966195,14970,1920.1521739130435,1269.7463768115942,1901.942528735632,1270.057471264368,1918.5676879882808,1248.6481704711914,1318.8653846153843,1299.8653846153843,1300.8505747126435,1300.2298850574712,1312.66015625,1276.6517791748047
1713358690.98689,14971,1927.517006802721,1266.863945578231,1908.862745098039,1267.7058823529412,1932.3777389526367,1242.4550323486328,1329.0880503144654,1296.8930817610062,1310.53125,1297.8958333333333,1329.292839050293,1270.741180419922
1713358691.0069191,14972,1933.1006289308173,1265.182389937107,1913.2685185185185,1267.2777777777778,1943.2194747924805,1239.8529815673828,1335.8242424242424,1295.7818181818182,1316.942528735632,1297.057471264368,1340.8849563598633,1267.0311965942385
1713358691.0307312,14973,1934.7414965986395,1265.5986394557824,1914.0251572327045,1268.182389937107,1945.201187133789,1239.6362075805664,1337.1436781609195,1295.8275862068965,1318.0,1297.75,1343.3112564086914,1266.9922103881836
1713358691.050517,14974,1934.7798742138368,1266.0503144654087,1914.298245614035,1268.3391812865498,1945.7017440795896,1238.9188537597656,1337.0666666666666,1296.0166666666669,1317.949494949495,1297.8080808080808,1343.4960556030271,1267.4565963745115
1713358691.0712156,14975,1935.0925925925928,1266.037037037037,1914.3522012578617,1268.7798742138366,1946.3731384277344,1239.8865966796875,1337.09604519774,1295.949152542373,1317.9462365591398,1297.7956989247311,1342.5718841552734,1266.5718002319336
1713358691.0918777,14976,1935.5,1266.0625,1914.8461538461536,1268.8846153846157,1946.568817138672,1239.5315628051758,1337.0666666666666,1296.0166666666669,1318.111111111111,1297.6565656565656,1343.459114074707,1267.3607330322266
1713358691.1116438,14977,1935.9166666666667,1266.1555555555556,1915.0961538461536,1268.6410256410256,1946.745635986328,1239.4674377441406,1337.2037037037037,1296.2037037037037,1318.0537634408602,1297.7956989247311,1342.5850296020508,1266.6993942260742
1713358691.1333125,14978,1936.128205128205,1266.1641025641024,1915.1977401129943,1268.7401129943505,1947.0607223510744,1239.8950881958008,1337.279761904762,1296.077380952381,1318.111111111111,1297.6565656565656,1343.0063705444336,1267.099952697754
1713358691.1539712,14979,1936.0,1266.0919540229886,1915.24,1268.9,1947.0324096679688,1239.9276885986328,1337.1129943502824,1296.0790960451975,1318.0537634408602,1297.7956989247311,1342.7944564819336,1267.2893295288086
1713358691.1746962,14980,1935.9166666666667,1266.1555555555556,1915.157575757576,1268.7757575757576,1946.3058700561523,1239.5513153076172,1336.922619047619,1296.3392857142858,1317.764705882353,1297.862745098039,1343.0090255737305,1267.2693405151367
1713358691.1955962,14981,1935.71875,1266.1822916666667,1914.9748427672955,1268.377358490566,1946.3299407958984,1239.6622772216797,1336.7175141242938,1296.1129943502824,1317.470588235294,1297.862745098039,1342.6455535888672,1266.789047241211
1713358691.215485,14982,1935.603448275862,1266.1379310344828,1914.842424242424,1268.7030303030303,1946.5537109375,1239.905044555664,1336.4640522875816,1296.0,1317.1809523809525,1297.952380952381,1342.7283020019531,1267.1945343017578
1713358691.237316,14983,1935.204678362573,1266.1520467836258,1914.5208333333333,1268.3819444444443,1946.5319519042969,1239.819465637207,1336.1166666666666,1295.8055555555557,1316.9462365591398,1297.7956989247311,1341.3884582519531,1267.0043334960938
1713358691.2582526,14984,1934.8870056497176,1266.1129943502824,1914.2641509433963,1268.1635220125786,1945.7566833496087,1239.7431259155271,1335.8666666666666,1296.2102564102563,1316.5588235294117,1297.8333333333333,1341.711067199707,1266.9427032470703
1713358691.2793505,14985,1934.8666666666663,1265.6871794871795,1914.1538461538464,1268.1153846153843,1945.551490783692,1239.3711471557615,1335.612121212121,1296.0,1316.2380952380952,1297.6190476190477,1341.1663360595703,1267.1934661865234
1713358691.3014414,14986,1934.742424242424,1265.732323232323,1914.029239766082,1268.046783625731,1945.4392929077148,1239.5515670776367,1335.537037037037,1295.858024691358,1316.3131313131314,1297.5050505050506,1340.9917221069336,1266.8015441894531
1713358691.3271775,14987,1934.806763285024,1265.574879227053,1914.0,1268.0,1945.456016540528,1238.9707260131836,1335.6792452830189,1295.6100628930817,1316.414141414141,1297.4040404040404,1342.1582641601562,1267.119873046875
1713358691.3705978,14988,1934.828431372549,1265.529411764706,1914.0892857142856,1267.845238095238,1945.473892211914,1239.290397644043,1335.6358024691358,1295.6481481481485,1316.2828282828282,1297.2525252525252,1341.837028503418,1266.915428161621
1713358691.3918326,14989,1934.8385416666667,1265.265625,1914.0282485875707,1267.8418079096043,1945.842247009277,1238.551856994629,1335.6781609195402,1295.7586206896551,1316.2843137254902,1297.4411764705883,1341.264518737793,1267.4146347045898
1713358691.4086554,14990,1934.9082125603863,1265.352657004831,1914.1503267973856,1267.7320261437908,1945.671607971192,1238.6212921142578,1335.502923976608,1295.5380116959063,1316.3763440860216,1297.268817204301,1342.3574905395508,1267.07666015625
1713358691.4208248,14991,1934.904761904762,1265.4857142857145,1914.2916666666667,1267.7142857142858,1945.5757598876955,1238.9584884643557,1335.768361581921,1295.5593220338983,1316.5333333333333,1297.4380952380952,1340.879425048828,1266.4853515625
1713358691.4293284,14992,1935.0,1265.3125,1914.2469135802469,1267.5,1945.5845642089844,1238.780044555664,1335.8166666666666,1295.4222222222222,1316.6761904761904,1297.2380952380952,1341.4401779174805,1266.7231979370115
1713358691.4460423,14993,1934.9371980676328,1265.106280193237,1914.2738095238096,1267.392857142857,1945.89877319336,1238.7795104980469,1335.860606060606,1295.6060606060605,1316.888888888889,1297.050505050505,1342.1068115234375,1266.258758544922
1713358691.4667556,14994,1935.171568627451,1264.8823529411766,1914.6477987421383,1267.2201257861634,1946.0940551757808,1238.3478240966797,1336.0357142857142,1295.4642857142858,1316.9462365591398,1296.9032258064517,1341.4064636230469,1266.3918075561523
1713358691.487316,14995,1935.2582159624408,1264.6713615023475,1914.3910256410256,1267.2564102564102,1945.8884811401367,1238.6576614379885,1336.111111111111,1295.1520467836258,1316.949494949495,1297.050505050505,1341.258644104004,1266.1624069213867
1713358691.5084667,14996,1935.337398373984,1264.8658536585365,1914.433962264151,1267.0314465408806,1945.9386825561523,1238.3275756835938,1336.0584795321638,1294.9649122807018,1316.9462365591398,1296.9032258064517,1342.1587524414062,1266.4615478515625
1713358691.5292492,14997,1935.1486486486488,1264.6036036036037,1914.3910256410256,1267.2564102564102,1946.1239013671875,1238.9955215454102,1336.0862068965516,1295.0114942528735,1316.9462365591398,1296.9032258064517,1342.0564193725586,1266.675178527832
1713358691.55012,14998,1935.0684931506848,1264.5570776255709,1914.2641509433963,1267.1635220125786,1946.1585311889648,1238.5402450561523,1335.9417989417989,1295.2486772486773,1316.8958333333333,1296.8541666666667,1341.7952270507812,1266.3807754516602
1713358691.57001,14999,1934.976525821596,1264.43661971831,1914.3030303030305,1267.121212121212,1945.5676345825195,1237.9001846313477,1335.8833333333334,1295.2222222222222,1316.5,1296.7314814814815,1342.2070770263672,1266.4960327148438
1713358691.5899904,15000,1934.7288888888888,1264.608888888889,1914.220125786164,1266.9496855345913,1945.7472229003904,1238.4332656860352,1335.5878787878787,1295.3030303030305,1316.3947368421052,1296.6929824561405,1341.1478958129885,1266.3333740234375
1713358691.6118755,15001,1934.868544600939,1264.544600938967,1913.957575757576,1266.969696969697,1945.750457763672,1238.1037292480469,1335.3818181818183,1295.3030303030305,1316.1919191919192,1296.8080808080808,1341.4516067504885,1266.2754669189453
1713358691.6338148,15002,1934.6538461538464,1264.5,1913.907407407408,1267.037037037037,1945.2747650146484,1238.6024322509766,1335.0503144654087,1295.314465408805,1316.0537634408602,1296.7956989247311,1341.5347061157229,1266.071388244629
1713358691.672271,15003,1934.282700421941,1264.198312236287,1913.9333333333327,1266.860606060606,1945.4182968139648,1238.0856628417969,1335.0584795321638,1295.1988304093568,1315.9462365591398,1296.9032258064517,1340.7030639648438,1265.907943725586
1713358691.7122617,15004,1934.0701754385964,1264.372807017544,1913.5357142857144,1266.815476190476,1945.20320892334,1237.9638214111328,1334.803571428571,1294.970238095238,1315.6176470588234,1296.656862745098,1341.118995666504,1266.466339111328
1713358691.7503448,15005,1933.927536231884,1264.1545893719806,1913.440251572327,1266.6540880503144,1944.7651138305664,1237.5075073242188,1334.7076023391812,1295.0,1315.3603603603603,1296.6396396396397,1340.765869140625,1266.2444686889648
1713358691.7755408,15006,1933.9714285714283,1264.2142857142858,1913.4791666666667,1266.3819444444443,1944.8772201538088,1237.8521575927734,1334.421768707483,1295.1224489795918,1315.2777777777778,1296.675925925926,1340.5640335083008,1266.3756408691406
1713358691.8092592,15007,1934.294871794872,1264.3247863247864,1913.705128205128,1266.6410256410256,1944.9533615112305,1238.0253677368164,1334.7307692307693,1295.2371794871794,1315.6470588235295,1296.627450980392,1340.871940612793,1266.461929321289
1713358691.8362706,15008,1934.5526315789475,1264.4342105263158,1913.8653846153843,1266.8653846153843,1945.486427307129,1238.2135848999023,1335.0564971751412,1295.0790960451975,1316.0,1296.6875,1340.6519622802734,1266.2935791015625
1713358691.877879,15009,1934.103603603604,1264.2837837837835,1913.5,1266.8076923076924,1945.0078048706048,1238.32666015625,1334.6607142857142,1295.297619047619,1315.2777777777778,1296.7314814814815,1340.405632019043,1266.351921081543
1713358691.9023018,15010,1933.8398268398269,1264.04329004329,1913.4807692307693,1266.3846153846157,1944.7708053588867,1237.8415145874023,1334.4814814814815,1295.2407407407406,1315.2380952380952,1296.6761904761904,1340.8164672851562,1266.8524475097656
1713358691.9250195,15011,1934.431924882629,1263.7276995305165,1913.6527777777776,1266.1041666666667,1945.2601699829104,1237.4187927246094,1334.7076023391812,1294.9649122807018,1315.4666666666667,1296.5619047619048,1340.634651184082,1265.9054870605469
1713358691.944079,15012,1934.611872146119,1263.675799086758,1914.0576923076924,1266.1346153846157,1945.5476608276367,1237.5422134399414,1334.9107142857142,1294.845238095238,1315.888888888889,1296.3434343434344,1340.848274230957,1266.553123474121
1713358691.961512,15013,1934.8826291079813,1263.530516431925,1914.48,1266.0666666666666,1945.931579589844,1237.5853958129885,1335.1538461538462,1294.775641025641,1315.8817204301076,1296.2043010752689,1341.0593185424805,1266.0543670654297
1713358691.9712417,15014,1935.2100456621004,1263.1872146118722,1914.8653846153843,1265.5576923076924,1946.435546875,1237.3528366088867,1335.316384180791,1294.6553672316384,1315.8817204301076,1296.2043010752689,1340.7726440429688,1265.2827758789062
1713358691.9835718,15015,1935.5528455284552,1261.7235772357724,1915.4761904761904,1263.8809523809523,1971.884826660156,1251.3989181518557,1335.460606060606,1293.539393939394,1316.357142857143,1295.190476190476,1342.2323150634766,1271.444923400879
1713358691.99672,15016,,,,,1960.1837768554688,1313.5565185546875,,,,,1312.5231323242188,1319.3286895751953
1713358692.0164711,15017,1903.5,1383.0,1901.921052631579,1384.2105263157896,1949.7156677246087,1332.6934432983398,,,,,1276.686595916748,1355.4157409667969
1713358692.0366702,15018,1919.8589743589744,1392.474358974359,1889.877192982456,1381.7368421052631,1932.5110931396484,1331.2092971801758,,,,,1274.6046905517578,1359.1221771240234
1713358692.058205,15019,1937.58024691358,1375.6049382716049,1919.231884057971,1380.91884057971,1948.004165649414,1322.139518737793,1320.7083333333333,1376.2916666666667,1274.6031746031747,1412.4126984126983,1253.4066467285156,1348.9362335205078
1713358692.078895,15020,1942.3809523809523,1373.7142857142858,1928.5079365079364,1372.6984126984128,1974.8054885864256,1305.6322326660156,1338.03125,1357.25,1328.088888888889,1329.022222222222,1323.9651184082031,1310.7733879089355
1713358692.1018703,15021,1934.190476190476,1365.0,1914.3431372549016,1304.7254901960785,1968.686050415039,1275.6076965332031,1306.6190476190477,1329.7857142857142,1291.9607843137255,1368.7843137254902,1254.15061378479,1297.9776000976562
1713358692.119735,15022,1935.276422764228,1259.4471544715448,1914.949494949495,1261.8080808080808,1993.3740234375,1258.0249099731443,1332.1544715447155,1292.2845528455284,1312.923076923077,1293.8846153846157,1340.7721252441406,1269.756736755371
1713358692.139279,15023,1934.5528455284552,1260.7235772357724,1914.361111111111,1262.8148148148148,1945.409214019776,1237.0505981445312,1332.390070921986,1293.1418439716313,1313.190476190476,1294.357142857143,1338.5104064941406,1264.2122344970703
1713358692.1599524,15024,1934.3418803418804,1261.6581196581196,1914.0,1263.75,1944.596160888672,1235.6778411865234,1332.4761904761904,1293.8809523809523,1313.1466666666668,1295.1466666666668,1337.8668899536133,1264.8983154296875
1713358692.1806178,15025,1934.0387596899225,1262.2713178294573,1913.8148148148148,1264.4166666666667,1944.3556594848635,1236.0630340576172,1332.390070921986,1294.1418439716313,1313.263888888889,1295.5416666666667,1338.022216796875,1265.8761520385742
1713358692.2012906,15026,1933.891304347826,1262.7391304347825,1913.7619047619048,1264.6761904761904,1944.4779510498047,1236.6305389404297,1332.6201550387598,1294.6201550387598,1313.5,1296.0,1338.1398468017578,1266.1743774414062
1713358692.2230234,15027,1934.0,1263.076923076923,1913.942528735632,1265.057471264368,1944.6423873901367,1236.9198150634766,1332.8455284552845,1294.439024390244,1313.75,1296.0,1338.163200378418,1265.7654113769531
1713358692.24302,15028,1934.2789115646256,1263.136054421769,1914.0,1265.111111111111,1944.626350402832,1236.823974609375,1333.0709219858156,1294.5673758865248,1314.0,1296.0,1338.3229370117188,1266.1530075073242
1713358692.2630882,15029,1934.391304347826,1263.3115942028985,1914.212962962963,1265.388888888889,1944.7613143920896,1237.166961669922,1333.4263565891472,1294.922480620155,1314.1153846153843,1296.076923076923,1338.0757751464844,1266.2161331176758
1713358692.2847786,15030,1934.4772727272727,1263.189393939394,1914.407407407408,1265.4722222222222,1944.8291397094729,1237.335678100586,1333.4782608695652,1294.7246376811595,1314.1466666666668,1296.1466666666668,1338.850128173828,1266.121940612793
1713358692.30718,15031,1934.6333333333328,1263.3666666666666,1914.4414414414407,1265.4144144144143,1944.762634277344,1237.067008972168,1333.637037037037,1294.7407407407406,1314.6933333333334,1296.0666666666666,1338.3222122192385,1266.0431365966797
1713358692.3274868,15032,1934.608695652174,1263.4420289855072,1914.6666666666667,1265.421052631579,1945.113639831543,1237.3153533935547,1333.709219858156,1294.709219858156,1314.6933333333334,1296.0666666666666,1338.955711364746,1266.1311798095703
1713358692.348098,15033,1934.642857142857,1263.2698412698412,1914.6666666666667,1265.421052631579,1944.8086013793943,1237.5137939453125,1333.8692810457517,1294.6013071895425,1314.5,1296.0,1338.9917678833008,1266.0858993530271
1713358692.369867,15034,1934.608695652174,1263.4420289855072,1914.4666666666667,1265.5619047619048,1945.3074264526367,1237.4125442504885,1333.8364779874214,1294.7106918238994,1314.5507246376812,1296.072463768116,1339.3039932250977,1266.1732330322266
1713358692.3899455,15035,1934.5,1263.5,1914.4380952380952,1265.5333333333333,1945.0016555786133,1237.5653381347656,1333.7610062893082,1294.7106918238994,1314.6527777777778,1296.138888888889,1339.291976928711,1266.2669525146484
1713358692.4100623,15036,1934.590909090909,1263.5681818181818,1914.3333333333333,1265.578947368421,1944.8683471679688,1237.5930480957031,1333.5555555555557,1295.032679738562,1314.5416666666667,1296.3333333333333,1339.1629791259766,1266.5587844848633
1713358692.4298284,15037,1934.409090909091,1263.5681818181818,1914.252252252252,1265.6666666666667,1944.7045211791992,1237.9535751342771,1333.3958333333333,1295.0694444444443,1314.1358024691358,1296.3086419753083,1339.141990661621,1266.9210968017578
1713358692.4502783,15038,1934.157575757576,1263.7030303030303,1914.1919191919192,1265.7474747474748,1944.391563415528,1237.8778762817385,1333.390070921986,1295.1418439716313,1314.1358024691358,1296.3086419753083,1339.0519409179688,1266.232536315918
1713358692.4782248,15039,1934.3120567375888,1263.8581560283687,1914.2136752136755,1265.9145299145298,1945.264633178711,1238.1175003051758,1333.374149659864,1295.2721088435374,1314.6025641025642,1296.6153846153843,1339.500129699707,1266.3356475830078
1713358692.491331,15040,1934.0652173913045,1263.7391304347825,1913.8288288288288,1265.954954954955,1944.574928283692,1237.678207397461,1333.1176470588234,1295.1960784313726,1314.0,1297.0,1338.7443618774414,1266.5839614868164
1713358692.5129442,15041,1933.7391304347825,1263.891304347826,1913.7222222222224,1265.7314814814815,1944.4447784423828,1237.9002685546875,1332.94,1295.1466666666668,1313.8641975308642,1296.6913580246917,1338.6294403076172,1266.313377380371
1713358692.5336952,15042,1933.637037037037,1263.7407407407406,1913.7222222222224,1265.7314814814815,1944.1200256347656,1237.995002746582,1332.8541666666667,1295.2152777777778,1313.8641975308642,1296.6913580246917,1338.5656509399414,1266.8765869140625
