timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719821973.3438911,5549,nan,nan,nan,nan,nan,nan
1719821973.3676732,5550,nan,nan,nan,nan,nan,nan
1719821973.3894675,5551,nan,nan,nan,nan,nan,nan
1719821973.4112668,5552,nan,nan,nan,nan,nan,nan
1719821973.4340706,5553,nan,nan,nan,nan,nan,nan
1719821973.4568458,5554,nan,nan,nan,nan,nan,nan
1719821973.4796185,5555,nan,nan,nan,nan,nan,nan
1719821973.5015543,5556,nan,nan,nan,nan,nan,nan
1719821973.5235472,5557,nan,nan,nan,nan,nan,nan
1719821973.545395,5558,nan,nan,nan,nan,nan,nan
1719821973.5672662,5559,nan,nan,nan,nan,nan,nan
1719821973.5891254,5560,nan,nan,nan,nan,nan,nan
1719821973.6119928,5561,nan,nan,nan,nan,nan,nan
1719821973.6339042,5562,nan,nan,nan,nan,nan,nan
1719821973.656762,5563,nan,nan,nan,nan,nan,nan
1719821973.6785617,5564,nan,nan,nan,nan,nan,nan
1719821973.7003284,5565,nan,nan,nan,nan,nan,nan
1719821973.722028,5566,nan,nan,nan,nan,nan,nan
1719821973.7439413,5567,nan,nan,nan,nan,nan,nan
1719821973.766772,5568,nan,nan,nan,nan,nan,nan
1719821973.789662,5569,nan,nan,nan,nan,nan,nan
1719821973.8116257,5570,nan,nan,nan,nan,nan,nan
1719821973.8350563,5571,nan,nan,nan,nan,nan,nan
1719821973.8573315,5572,nan,nan,nan,nan,nan,nan
1719821973.8800836,5573,nan,nan,nan,nan,nan,nan
1719821973.904899,5574,nan,nan,nan,nan,nan,nan
1719821973.924726,5575,nan,nan,nan,nan,nan,nan
1719821973.9478772,5576,nan,nan,nan,nan,nan,nan
1719821973.9700656,5577,nan,nan,nan,nan,nan,nan
1719821973.993342,5578,nan,nan,nan,nan,nan,nan
1719821974.0173767,5579,nan,nan,nan,nan,nan,nan
1719821974.0502603,5580,nan,nan,nan,nan,nan,nan
1719821974.0671115,5581,nan,nan,nan,nan,nan,nan
1719821974.0797317,5582,nan,nan,nan,nan,nan,nan
1719821974.1029398,5583,nan,nan,nan,nan,nan,nan
1719821974.1249735,5584,nan,nan,nan,nan,nan,nan
1719821974.1454859,5585,nan,nan,nan,nan,nan,nan
1719821974.168108,5586,nan,nan,nan,nan,nan,nan
1719821974.191286,5587,nan,nan,nan,nan,nan,nan
1719821974.2137206,5588,nan,nan,nan,nan,nan,nan
1719821974.2359016,5589,nan,nan,nan,nan,nan,nan
1719821974.2575908,5590,nan,nan,nan,nan,nan,nan
1719821974.282584,5591,nan,nan,nan,nan,nan,nan
1719821974.3043988,5592,nan,nan,nan,nan,nan,nan
1719821974.3245041,5593,nan,nan,nan,nan,nan,nan
1719821974.346435,5594,nan,nan,nan,nan,nan,nan
1719821974.368033,5595,nan,nan,nan,nan,nan,nan
1719821974.3900573,5596,nan,nan,nan,nan,nan,nan
1719821974.4122922,5597,nan,nan,nan,nan,nan,nan
1719821974.4342446,5598,nan,nan,nan,nan,nan,nan
1719821974.457705,5599,nan,nan,nan,nan,nan,nan
1719821974.4810452,5600,nan,nan,nan,nan,nan,nan
1719821974.500886,5601,nan,nan,nan,nan,nan,nan
1719821974.5226192,5602,nan,nan,nan,nan,nan,nan
1719821974.5466764,5603,nan,nan,nan,nan,nan,nan
1719821974.5683322,5604,nan,nan,nan,nan,nan,nan
1719821974.5910482,5605,nan,nan,nan,nan,nan,nan
1719821974.6119452,5606,nan,nan,nan,nan,nan,nan
1719821974.6353364,5607,nan,nan,nan,nan,nan,nan
1719821974.6736534,5608,nan,nan,nan,nan,nan,nan
1719821974.708756,5609,nan,nan,nan,nan,nan,nan
1719821974.7172287,5610,nan,nan,nan,nan,nan,nan
1719821974.7260962,5611,nan,nan,nan,nan,nan,nan
1719821974.7450006,5612,nan,nan,nan,nan,nan,nan
1719821974.7666929,5613,nan,nan,nan,nan,nan,nan
1719821974.7889698,5614,nan,nan,nan,nan,nan,nan
1719821974.810937,5615,nan,nan,nan,nan,nan,nan
1719821974.8328369,5616,nan,nan,nan,nan,nan,nan
1719821974.8545752,5617,nan,nan,nan,nan,nan,nan
1719821974.877344,5618,nan,nan,nan,nan,nan,nan
1719821974.8994012,5619,nan,nan,nan,nan,nan,nan
1719821974.9217424,5620,nan,nan,nan,nan,nan,nan
1719821974.9435797,5621,nan,nan,nan,nan,nan,nan
1719821974.9664989,5622,nan,nan,nan,nan,nan,nan
1719821974.9905095,5623,nan,nan,nan,nan,nan,nan
1719821975.0103545,5624,nan,nan,nan,nan,nan,nan
1719821975.033157,5625,nan,nan,nan,nan,nan,nan
1719821975.0540652,5626,nan,nan,nan,nan,nan,nan
1719821975.0768666,5627,nan,nan,nan,nan,nan,nan
1719821975.0977685,5628,nan,nan,nan,nan,nan,nan
1719821975.120067,5629,nan,nan,nan,nan,nan,nan
1719821975.1420448,5630,nan,nan,nan,nan,nan,nan
1719821975.166199,5631,nan,nan,nan,nan,nan,nan
1719821975.1881368,5632,nan,nan,nan,nan,nan,nan
1719821975.2115796,5633,nan,nan,nan,nan,nan,nan
1719821975.235466,5634,nan,nan,nan,nan,nan,nan
1719821975.2564793,5635,nan,nan,nan,nan,nan,nan
1719821975.2787955,5636,nan,nan,nan,nan,nan,nan
1719821975.302714,5637,nan,nan,nan,nan,nan,nan
1719821975.32341,5638,nan,nan,nan,nan,nan,nan
1719821975.345924,5639,nan,nan,nan,nan,nan,nan
1719821975.3684583,5640,nan,nan,nan,nan,nan,nan
1719821975.391229,5641,nan,nan,nan,nan,nan,nan
1719821975.4119303,5642,nan,nan,nan,nan,nan,nan
1719821975.434558,5643,nan,nan,nan,nan,nan,nan
1719821975.4568892,5644,nan,nan,nan,nan,nan,nan
1719821975.4811194,5645,nan,nan,nan,nan,nan,nan
1719821975.5047536,5646,nan,nan,nan,nan,nan,nan
1719821975.5273025,5647,nan,nan,nan,nan,nan,nan
1719821975.5529966,5648,nan,nan,nan,nan,nan,nan
1719821975.5770895,5649,nan,nan,nan,nan,nan,nan
1719821975.5980327,5650,nan,nan,nan,nan,nan,nan
1719821975.6199052,5651,nan,nan,nan,nan,nan,nan
1719821975.6416798,5652,nan,nan,nan,nan,nan,nan
1719821975.664491,5653,nan,nan,nan,nan,nan,nan
1719821975.6861966,5654,nan,nan,nan,nan,nan,nan
1719821975.7080154,5655,nan,nan,nan,nan,nan,nan
1719821975.7309535,5656,nan,nan,nan,nan,nan,nan
1719821975.7537768,5657,nan,nan,nan,nan,nan,nan
1719821975.7756908,5658,nan,nan,nan,nan,nan,nan
1719821975.7976217,5659,nan,nan,nan,nan,nan,nan
1719821975.8200014,5660,nan,nan,nan,nan,nan,nan
1719821975.8424506,5661,nan,nan,nan,nan,nan,nan
1719821975.865422,5662,nan,nan,nan,nan,nan,nan
1719821975.8881273,5663,nan,nan,nan,nan,nan,nan
1719821975.9113133,5664,nan,nan,nan,nan,nan,nan
1719821975.9329221,5665,nan,nan,nan,nan,nan,nan
1719821975.9561105,5666,nan,nan,nan,nan,nan,nan
1719821975.9804173,5667,nan,nan,nan,nan,nan,nan
1719821976.0013363,5668,nan,nan,nan,nan,nan,nan
1719821976.0240917,5669,nan,nan,nan,nan,nan,nan
1719821976.0458999,5670,nan,nan,nan,nan,nan,nan
1719821976.0676286,5671,nan,nan,nan,nan,nan,nan
1719821976.0893915,5672,nan,nan,nan,nan,nan,nan
1719821976.1111472,5673,nan,nan,nan,nan,nan,nan
1719821976.1342227,5674,nan,nan,nan,nan,nan,nan
1719821976.15637,5675,nan,nan,nan,nan,nan,nan
1719821976.1823735,5676,nan,nan,nan,nan,nan,nan
1719821976.2052205,5677,nan,nan,nan,nan,nan,nan
1719821976.2272596,5678,nan,nan,nan,nan,nan,nan
1719821976.249184,5679,nan,nan,nan,nan,nan,nan
1719821976.2719412,5680,nan,nan,nan,nan,nan,nan
1719821976.2937505,5681,nan,nan,nan,nan,nan,nan
1719821976.316591,5682,nan,nan,nan,nan,nan,nan
1719821976.3374856,5683,nan,nan,nan,nan,nan,nan
1719821976.3602717,5684,nan,nan,nan,nan,nan,nan
1719821976.381101,5685,nan,nan,nan,nan,nan,nan
1719821976.403862,5686,nan,nan,nan,nan,nan,nan
1719821976.4256449,5687,nan,nan,nan,nan,nan,nan
1719821976.4484088,5688,nan,nan,nan,nan,nan,nan
1719821976.4712682,5689,nan,nan,nan,nan,nan,nan
1719821976.4930317,5690,nan,nan,nan,nan,nan,nan
1719821976.5148346,5691,nan,nan,nan,nan,nan,nan
1719821976.5377083,5692,nan,nan,nan,nan,nan,nan
1719821976.558544,5693,nan,nan,nan,nan,nan,nan
1719821976.5805335,5694,nan,nan,nan,nan,nan,nan
1719821976.6031806,5695,nan,nan,nan,nan,nan,nan
1719821976.6260583,5696,nan,nan,nan,nan,nan,nan
1719821976.6484861,5697,nan,nan,nan,nan,nan,nan
1719821976.670731,5698,nan,nan,nan,nan,nan,nan
1719821976.695862,5699,nan,nan,nan,nan,nan,nan
1719821976.7181573,5700,nan,nan,nan,nan,nan,nan
1719821976.7397244,5701,nan,nan,nan,nan,nan,nan
1719821976.761012,5702,nan,nan,nan,nan,nan,nan
1719821976.7832131,5703,nan,nan,nan,nan,nan,nan
1719821976.8121233,5704,nan,nan,nan,nan,nan,nan
1719821976.832406,5705,nan,nan,nan,nan,nan,nan
1719821976.8516994,5706,nan,nan,nan,nan,nan,nan
1719821976.8744526,5707,nan,nan,nan,nan,nan,nan
1719821976.8972561,5708,nan,nan,nan,nan,nan,nan
1719821976.9189887,5709,nan,nan,nan,nan,nan,nan
1719821976.9397514,5710,nan,nan,nan,nan,nan,nan
1719821976.9615543,5711,nan,nan,nan,nan,nan,nan
1719821976.9832659,5712,nan,nan,nan,nan,nan,nan
1719821977.0060186,5713,nan,nan,nan,nan,nan,nan
1719821977.0278063,5714,nan,nan,nan,nan,nan,nan
1719821977.0495498,5715,nan,nan,nan,nan,nan,nan
1719821977.0715556,5716,nan,nan,nan,nan,nan,nan
1719821977.094166,5717,nan,nan,nan,nan,nan,nan
1719821977.1170058,5718,nan,nan,nan,nan,nan,nan
1719821977.1388922,5719,nan,nan,nan,nan,nan,nan
1719821977.161844,5720,nan,nan,nan,nan,nan,nan
1719821977.1840293,5721,nan,nan,nan,nan,nan,nan
1719821977.2061396,5722,nan,nan,nan,nan,nan,nan
1719821977.2291577,5723,nan,nan,nan,nan,nan,nan
1719821977.2520554,5724,nan,nan,nan,nan,nan,nan
1719821977.2738147,5725,nan,nan,nan,nan,nan,nan
1719821977.29572,5726,nan,nan,nan,nan,nan,nan
1719821977.3177273,5727,nan,nan,nan,nan,nan,nan
1719821977.3406718,5728,nan,nan,nan,nan,nan,nan
1719821977.361593,5729,nan,nan,nan,nan,nan,nan
1719821977.3836713,5730,nan,nan,nan,nan,nan,nan
1719821977.4076376,5731,nan,nan,nan,nan,nan,nan
1719821977.4383757,5732,nan,nan,nan,nan,nan,nan
1719821977.469455,5733,nan,nan,nan,nan,nan,nan
1719821977.5051618,5734,nan,nan,nan,nan,nan,nan
1719821977.5274928,5735,nan,nan,nan,nan,nan,nan
1719821977.5442204,5736,nan,nan,nan,nan,nan,nan
1719821977.5546036,5737,nan,nan,nan,nan,nan,nan
1719821977.5702777,5738,nan,nan,nan,nan,nan,nan
1719821977.5921934,5739,nan,nan,nan,nan,nan,nan
1719821977.6142952,5740,nan,nan,nan,nan,nan,nan
1719821977.6360466,5741,nan,nan,nan,nan,nan,nan
1719821977.6568656,5742,nan,nan,nan,nan,nan,nan
1719821977.6787784,5743,nan,nan,nan,nan,nan,nan
1719821977.7019255,5744,nan,nan,nan,nan,nan,nan
1719821977.723899,5745,nan,nan,nan,nan,nan,nan
1719821977.7458086,5746,nan,nan,nan,nan,nan,nan
1719821977.7694163,5747,nan,nan,nan,nan,nan,nan
1719821977.7955418,5748,nan,nan,nan,nan,nan,nan
1719821977.815962,5749,nan,nan,nan,nan,nan,nan
1719821977.8396509,5750,nan,nan,nan,nan,nan,nan
1719821977.861282,5751,nan,nan,nan,nan,nan,nan
1719821977.8830185,5752,nan,nan,nan,nan,nan,nan
1719821977.904747,5753,nan,nan,nan,nan,nan,nan
1719821977.9267223,5754,nan,nan,nan,nan,nan,nan
1719821977.9506035,5755,nan,nan,nan,nan,nan,nan
1719821977.9718926,5756,nan,nan,nan,nan,nan,nan
1719821977.9953732,5757,nan,nan,nan,nan,nan,nan
1719821978.0193338,5758,nan,nan,nan,nan,nan,nan
1719821978.042355,5759,nan,nan,nan,nan,nan,nan
1719821978.0650175,5760,nan,nan,nan,nan,nan,nan
1719821978.097732,5761,nan,nan,nan,nan,nan,nan
1719821978.1316748,5762,nan,nan,nan,nan,nan,nan
1719821978.1474175,5763,nan,nan,nan,nan,nan,nan
1719821978.1581223,5764,nan,nan,nan,nan,nan,nan
1719821978.1798468,5765,nan,nan,nan,nan,nan,nan
1719821978.2016695,5766,nan,nan,nan,nan,nan,nan
1719821978.223474,5767,nan,nan,nan,nan,nan,nan
1719821978.2453012,5768,nan,nan,nan,nan,nan,nan
1719821978.2681844,5769,nan,nan,nan,nan,nan,nan
1719821978.290029,5770,nan,nan,nan,nan,nan,nan
1719821978.312902,5771,nan,nan,nan,nan,nan,nan
1719821978.3336759,5772,nan,nan,nan,nan,nan,nan
1719821978.3555093,5773,nan,nan,nan,nan,nan,nan
1719821978.3773487,5774,nan,nan,nan,nan,nan,nan
1719821978.3991354,5775,nan,nan,nan,nan,nan,nan
1719821978.4219575,5776,nan,nan,nan,nan,nan,nan
1719821978.4427373,5777,nan,nan,nan,nan,nan,nan
1719821978.4656606,5778,nan,nan,nan,nan,nan,nan
1719821978.4885113,5779,nan,nan,nan,nan,nan,nan
1719821978.510229,5780,nan,nan,nan,nan,nan,nan
1719821978.532156,5781,nan,nan,nan,nan,nan,nan
1719821978.5560505,5782,nan,nan,nan,nan,nan,nan
1719821978.5778904,5783,nan,nan,nan,nan,nan,nan
1719821978.6006622,5784,nan,nan,nan,nan,nan,nan
1719821978.6229222,5785,nan,nan,nan,nan,nan,nan
1719821978.643601,5786,nan,nan,nan,nan,nan,nan
1719821978.6654766,5787,nan,nan,nan,nan,nan,nan
1719821978.6895523,5788,nan,nan,nan,nan,nan,nan
1719821978.7113974,5789,nan,nan,nan,nan,nan,nan
1719821978.7342596,5790,nan,nan,nan,nan,nan,nan
1719821978.7606816,5791,nan,nan,nan,nan,nan,nan
1719821978.7816787,5792,nan,nan,nan,nan,nan,nan
1719821978.804478,5793,nan,nan,nan,nan,nan,nan
1719821978.8274329,5794,nan,nan,nan,nan,nan,nan
1719821978.8495495,5795,nan,nan,nan,nan,nan,nan
1719821978.8726127,5796,nan,nan,nan,nan,nan,nan
1719821978.893703,5797,nan,nan,nan,nan,nan,nan
1719821978.9160805,5798,nan,nan,nan,nan,nan,nan
1719821978.939848,5799,nan,nan,nan,nan,nan,nan
1719821978.965785,5800,nan,nan,nan,nan,nan,nan
1719821978.9871027,5801,nan,nan,nan,nan,nan,nan
1719821979.011361,5802,nan,nan,nan,nan,nan,nan
1719821979.040004,5803,nan,nan,nan,nan,nan,nan
1719821979.0736535,5804,nan,nan,nan,nan,nan,nan
1719821979.0861416,5805,nan,nan,nan,nan,nan,nan
1719821979.0987217,5806,nan,nan,nan,nan,nan,nan
1719821979.121438,5807,nan,nan,nan,nan,nan,nan
1719821979.1432574,5808,nan,nan,nan,nan,nan,nan
1719821979.1655743,5809,nan,nan,nan,nan,nan,nan
1719821979.1886199,5810,nan,nan,nan,nan,nan,nan
1719821979.209845,5811,nan,nan,nan,nan,nan,nan
1719821979.2301822,5812,nan,nan,nan,nan,nan,nan
1719821979.2534804,5813,nan,nan,nan,nan,nan,nan
1719821979.275439,5814,nan,nan,nan,nan,nan,nan
1719821979.296629,5815,nan,nan,nan,nan,nan,nan
1719821979.3193336,5816,nan,nan,nan,nan,nan,nan
1719821979.3412523,5817,nan,nan,nan,nan,nan,nan
1719821979.3650234,5818,nan,nan,nan,nan,nan,nan
1719821979.3852327,5819,nan,nan,nan,nan,nan,nan
1719821979.4059958,5820,nan,nan,nan,nan,nan,nan
1719821979.4292204,5821,nan,nan,nan,nan,nan,nan
1719821979.457346,5822,nan,nan,nan,nan,nan,nan
1719821979.4882512,5823,nan,nan,nan,nan,nan,nan
1719821979.50173,5824,nan,nan,nan,nan,nan,nan
1719821979.5165064,5825,nan,nan,nan,nan,nan,nan
1719821979.5385108,5826,nan,nan,nan,nan,nan,nan
1719821979.560054,5827,nan,nan,nan,nan,nan,nan
1719821979.582849,5828,nan,nan,nan,nan,nan,nan
1719821979.6049168,5829,nan,nan,nan,nan,nan,nan
1719821979.6279173,5830,nan,nan,nan,nan,nan,nan
1719821979.6500177,5831,nan,nan,nan,nan,nan,nan
1719821979.6723924,5832,nan,nan,nan,nan,nan,nan
1719821979.695155,5833,nan,nan,nan,nan,nan,nan
1719821979.717361,5834,nan,nan,nan,nan,nan,nan
1719821979.7387457,5835,nan,nan,nan,nan,nan,nan
1719821979.7604716,5836,nan,nan,nan,nan,nan,nan
1719821979.7824287,5837,nan,nan,nan,nan,nan,nan
1719821979.805184,5838,nan,nan,nan,nan,nan,nan
1719821979.8260767,5839,nan,nan,nan,nan,nan,nan
1719821979.8497264,5840,nan,nan,nan,nan,nan,nan
1719821979.8715777,5841,nan,nan,nan,nan,nan,nan
1719821979.893292,5842,nan,nan,nan,nan,nan,nan
1719821979.9169164,5843,nan,nan,nan,nan,nan,nan
1719821979.9401577,5844,nan,nan,nan,nan,nan,nan
1719821979.9672382,5845,nan,nan,nan,nan,nan,nan
1719821979.9889047,5846,nan,nan,nan,nan,nan,nan
1719821980.0178604,5847,nan,nan,nan,nan,nan,nan
1719821980.0345316,5848,nan,nan,nan,nan,nan,nan
1719821980.0573118,5849,nan,nan,nan,nan,nan,nan
1719821980.079305,5850,nan,nan,nan,nan,nan,nan
1719821980.101056,5851,nan,nan,nan,nan,nan,nan
1719821980.1248007,5852,nan,nan,nan,nan,nan,nan
1719821980.1475465,5853,nan,nan,nan,nan,nan,nan
1719821980.1692588,5854,nan,nan,nan,nan,nan,nan
1719821980.1920617,5855,nan,nan,nan,nan,nan,nan
1719821980.2136974,5856,nan,nan,nan,nan,nan,nan
1719821980.235481,5857,nan,nan,nan,nan,nan,nan
1719821980.2572803,5858,nan,nan,nan,nan,nan,nan
1719821980.2790477,5859,nan,nan,nan,nan,nan,nan
1719821980.3018053,5860,nan,nan,nan,nan,nan,nan
1719821980.3239388,5861,nan,nan,nan,nan,nan,nan
1719821980.3468714,5862,nan,nan,nan,nan,nan,nan
1719821980.3696692,5863,nan,nan,nan,nan,nan,nan
1719821980.3924754,5864,nan,nan,nan,nan,nan,nan
1719821980.4142547,5865,nan,nan,nan,nan,nan,nan
1719821980.4372096,5866,nan,nan,nan,nan,nan,nan
1719821980.4580932,5867,nan,nan,nan,nan,nan,nan
1719821980.479942,5868,nan,nan,nan,nan,nan,nan
1719821980.5018854,5869,nan,nan,nan,nan,nan,nan
1719821980.524707,5870,nan,nan,nan,nan,nan,nan
1719821980.5479574,5871,nan,nan,nan,nan,nan,nan
1719821980.5694926,5872,nan,nan,nan,nan,nan,nan
1719821980.5914297,5873,nan,nan,nan,nan,nan,nan
1719821980.6143436,5874,nan,nan,nan,nan,nan,nan
1719821980.6361527,5875,nan,nan,nan,nan,nan,nan
1719821980.6578903,5876,nan,nan,nan,nan,nan,nan
1719821980.6806855,5877,nan,nan,nan,nan,nan,nan
1719821980.7025156,5878,nan,nan,nan,nan,nan,nan
1719821980.7253773,5879,nan,nan,nan,nan,nan,nan
1719821980.7471693,5880,nan,nan,nan,nan,nan,nan
1719821980.7690089,5881,nan,nan,nan,nan,nan,nan
1719821980.7912211,5882,nan,nan,nan,nan,nan,nan
1719821980.8131547,5883,nan,nan,nan,nan,nan,nan
1719821980.8360744,5884,nan,nan,nan,nan,nan,nan
1719821980.8569932,5885,nan,nan,nan,nan,nan,nan
1719821980.878864,5886,nan,nan,nan,nan,nan,nan
1719821980.9007337,5887,nan,nan,nan,nan,nan,nan
1719821980.9235146,5888,nan,nan,nan,nan,nan,nan
1719821980.9454358,5889,nan,nan,nan,nan,nan,nan
1719821980.9681365,5890,nan,nan,nan,nan,nan,nan
1719821980.9900594,5891,nan,nan,nan,nan,nan,nan
1719821981.0135827,5892,nan,nan,nan,nan,nan,nan
1719821981.0349042,5893,nan,nan,nan,nan,nan,nan
1719821981.0579178,5894,nan,nan,nan,nan,nan,nan
1719821981.0845013,5895,nan,nan,nan,nan,nan,nan
1719821981.1080248,5896,nan,nan,nan,nan,nan,nan
1719821981.1252754,5897,nan,nan,nan,nan,nan,nan
1719821981.1469517,5898,nan,nan,nan,nan,nan,nan
1719821981.1694236,5899,nan,nan,nan,nan,nan,nan
1719821981.1931818,5900,nan,nan,nan,nan,nan,nan
1719821981.2278764,5901,nan,nan,nan,nan,nan,nan
1719821981.2537758,5902,nan,nan,nan,nan,nan,nan
1719821981.272293,5903,nan,nan,nan,nan,nan,nan
1719821981.284389,5904,nan,nan,nan,nan,nan,nan
1719821981.3071947,5905,nan,nan,nan,nan,nan,nan
1719821981.329478,5906,nan,nan,nan,nan,nan,nan
1719821981.352906,5907,nan,nan,nan,nan,nan,nan
1719821981.377539,5908,nan,nan,nan,nan,nan,nan
1719821981.3964617,5909,nan,nan,nan,nan,nan,nan
1719821981.4335096,5910,nan,nan,nan,nan,nan,nan
1719821981.457716,5911,nan,nan,nan,nan,nan,nan
1719821981.4775825,5912,nan,nan,nan,nan,nan,nan
1719821981.5065558,5913,nan,nan,nan,nan,nan,nan
1719821981.5626,5914,nan,nan,nan,nan,nan,nan
1719821981.5816169,5915,nan,nan,nan,nan,nan,nan
1719821981.5967345,5916,nan,nan,nan,nan,nan,nan
1719821981.6116061,5917,nan,nan,nan,nan,nan,nan
1719821981.628834,5918,nan,nan,nan,nan,nan,nan
1719821981.6516593,5919,nan,nan,nan,nan,nan,nan
1719821981.6736727,5920,nan,nan,nan,nan,nan,nan
1719821981.69671,5921,nan,nan,nan,nan,nan,nan
1719821981.71875,5922,nan,nan,nan,nan,nan,nan
1719821981.7415373,5923,nan,nan,nan,nan,nan,nan
1719821981.7632148,5924,nan,nan,nan,nan,nan,nan
1719821981.7850454,5925,nan,nan,nan,nan,nan,nan
1719821981.8078797,5926,nan,nan,nan,nan,nan,nan
1719821981.8306797,5927,nan,nan,nan,nan,nan,nan
1719821981.8525267,5928,nan,nan,nan,nan,nan,nan
1719821981.8741765,5929,nan,nan,nan,nan,nan,nan
1719821981.8958106,5930,nan,nan,nan,nan,nan,nan
1719821981.917653,5931,nan,nan,nan,nan,nan,nan
1719821981.939436,5932,nan,nan,nan,nan,nan,nan
1719821981.9622896,5933,nan,nan,nan,nan,nan,nan
1719821981.9841626,5934,nan,nan,nan,nan,nan,nan
1719821982.006027,5935,nan,nan,nan,nan,nan,nan
1719821982.0298414,5936,nan,nan,nan,nan,nan,nan
1719821982.051495,5937,nan,nan,nan,nan,nan,nan
1719821982.0747995,5938,nan,nan,nan,nan,nan,nan
1719821982.097411,5939,nan,nan,nan,nan,nan,nan
1719821982.120984,5940,nan,nan,nan,nan,nan,nan
1719821982.1429327,5941,nan,nan,nan,nan,nan,nan
1719821982.1649525,5942,nan,nan,nan,nan,nan,nan
1719821982.1877706,5943,nan,nan,nan,nan,nan,nan
1719821982.209614,5944,nan,nan,nan,nan,nan,nan
1719821982.2303562,5945,nan,nan,nan,nan,nan,nan
1719821982.2520921,5946,nan,nan,nan,nan,nan,nan
1719821982.273858,5947,nan,nan,nan,nan,nan,nan
1719821982.2955925,5948,nan,nan,nan,nan,nan,nan
1719821982.3192883,5949,nan,nan,nan,nan,nan,nan
1719821982.3406887,5950,nan,nan,nan,nan,nan,nan
1719821982.3628414,5951,nan,nan,nan,nan,nan,nan
1719821982.3858697,5952,nan,nan,nan,nan,nan,nan
1719821982.4103646,5953,nan,nan,nan,nan,nan,nan
1719821982.4327912,5954,nan,nan,nan,nan,nan,nan
1719821982.456071,5955,nan,nan,nan,nan,nan,nan
1719821982.4810119,5956,nan,nan,nan,nan,nan,nan
1719821982.530324,5957,nan,nan,nan,nan,nan,nan
1719821982.553874,5958,nan,nan,nan,nan,nan,nan
1719821982.5743768,5959,nan,nan,nan,nan,nan,nan
1719821982.5840337,5960,nan,nan,nan,nan,nan,nan
1719821982.6005912,5961,nan,nan,nan,nan,nan,nan
1719821982.6215525,5962,nan,nan,nan,nan,nan,nan
1719821982.6437366,5963,nan,nan,nan,nan,nan,nan
1719821982.6656494,5964,nan,nan,nan,nan,nan,nan
1719821982.7001202,5965,nan,nan,nan,nan,nan,nan
1719821982.7185414,5966,nan,nan,nan,nan,nan,nan
1719821982.7332423,5967,nan,nan,nan,nan,nan,nan
1719821982.7546282,5968,nan,nan,nan,nan,nan,nan
1719821982.777647,5969,nan,nan,nan,nan,nan,nan
1719821982.8005624,5970,nan,nan,nan,nan,nan,nan
1719821982.8236353,5971,nan,nan,nan,nan,nan,nan
1719821982.8469875,5972,nan,nan,nan,nan,nan,nan
1719821982.8690355,5973,nan,nan,nan,nan,nan,nan
1719821982.8920434,5974,nan,nan,nan,nan,nan,nan
1719821982.915059,5975,nan,nan,nan,nan,nan,nan
1719821982.936961,5976,nan,nan,nan,nan,nan,nan
1719821982.962104,5977,nan,nan,nan,nan,nan,nan
1719821982.983035,5978,nan,nan,nan,nan,nan,nan
1719821983.0065503,5979,nan,nan,nan,nan,nan,nan
1719821983.0289743,5980,nan,nan,nan,nan,nan,nan
1719821983.0507963,5981,nan,nan,nan,nan,nan,nan
1719821983.086808,5982,nan,nan,nan,nan,nan,nan
1719821983.1061685,5983,nan,nan,nan,nan,nan,nan
1719821983.115883,5984,nan,nan,nan,nan,nan,nan
1719821983.1396976,5985,nan,nan,nan,nan,nan,nan
1719821983.160908,5986,nan,nan,nan,nan,nan,nan
1719821983.1827185,5987,nan,nan,nan,nan,nan,nan
1719821983.2055597,5988,nan,nan,nan,nan,nan,nan
1719821983.2274425,5989,nan,nan,nan,nan,nan,nan
1719821983.250342,5990,nan,nan,nan,nan,nan,nan
1719821983.2723272,5991,nan,nan,nan,nan,nan,nan
1719821983.2934773,5992,nan,nan,nan,nan,nan,nan
1719821983.3162525,5993,nan,nan,nan,nan,nan,nan
1719821983.348279,5994,nan,nan,nan,nan,nan,nan
1719821983.3668609,5995,nan,nan,nan,nan,nan,nan
1719821983.3842719,5996,nan,nan,nan,nan,nan,nan
1719821983.4070303,5997,nan,nan,nan,nan,nan,nan
1719821983.4288735,5998,nan,nan,nan,nan,nan,nan
1719821983.4507298,5999,nan,nan,nan,nan,nan,nan
1719821983.4724927,6000,nan,nan,nan,nan,nan,nan
1719821983.4954338,6001,nan,nan,nan,nan,nan,nan
1719821983.5174472,6002,nan,nan,nan,nan,nan,nan
1719821983.5402205,6003,nan,nan,nan,nan,nan,nan
1719821983.5620484,6004,nan,nan,nan,nan,nan,nan
1719821983.5839946,6005,nan,nan,nan,nan,nan,nan
1719821983.6059291,6006,nan,nan,nan,nan,nan,nan
1719821983.6277275,6007,nan,nan,nan,nan,nan,nan
1719821983.6495354,6008,nan,nan,nan,nan,nan,nan
1719821983.6723497,6009,nan,nan,nan,nan,nan,nan
1719821983.695422,6010,nan,nan,nan,nan,nan,nan
1719821983.717271,6011,nan,nan,nan,nan,nan,nan
1719821983.739409,6012,nan,nan,nan,nan,nan,nan
1719821983.7612226,6013,nan,nan,nan,nan,nan,nan
1719821983.7830892,6014,nan,nan,nan,nan,nan,nan
1719821983.805923,6015,nan,nan,nan,nan,nan,nan
1719821983.82787,6016,nan,nan,nan,nan,nan,nan
