timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1714045953.9137342,12066,nan,nan,nan,nan,nan,nan
1714045953.935752,12067,nan,nan,nan,nan,nan,nan
1714045953.957751,12068,nan,nan,nan,nan,nan,nan
1714045953.9808133,12069,nan,nan,nan,nan,nan,nan
1714045954.00244,12070,nan,nan,nan,nan,nan,nan
1714045954.0255826,12071,nan,nan,nan,nan,nan,nan
1714045954.0479436,12072,nan,nan,nan,nan,nan,nan
1714045954.0787487,12073,nan,nan,nan,nan,nan,nan
1714045954.1170435,12074,nan,nan,nan,nan,nan,nan
1714045954.1536226,12075,nan,nan,nan,nan,nan,nan
1714045954.1820076,12076,nan,nan,nan,nan,nan,nan
1714045954.1999552,12077,nan,nan,nan,nan,nan,nan
1714045954.2090278,12078,nan,nan,nan,nan,nan,nan
1714045954.225869,12079,nan,nan,nan,nan,nan,nan
1714045954.2489302,12080,nan,nan,nan,nan,nan,nan
1714045954.2710824,12081,nan,nan,nan,nan,nan,nan
1714045954.2953358,12082,nan,nan,nan,nan,nan,nan
1714045954.3177886,12083,nan,nan,nan,nan,nan,nan
1714045954.3470657,12084,nan,nan,nan,nan,nan,nan
1714045954.3654864,12085,nan,nan,nan,nan,nan,nan
1714045954.3866186,12086,nan,nan,nan,nan,nan,nan
1714045954.4091907,12087,nan,nan,nan,nan,nan,nan
1714045954.4308865,12088,nan,nan,nan,nan,nan,nan
1714045954.4532566,12089,nan,nan,nan,nan,nan,nan
1714045954.4761426,12090,nan,nan,nan,nan,nan,nan
1714045954.4975488,12091,nan,nan,nan,nan,nan,nan
1714045954.519731,12092,nan,nan,nan,nan,nan,nan
1714045954.5484138,12093,nan,nan,nan,nan,nan,nan
1714045954.565439,12094,nan,nan,nan,nan,nan,nan
1714045954.5917282,12095,nan,nan,nan,nan,nan,nan
1714045954.6202855,12096,nan,nan,nan,nan,nan,nan
1714045954.6421516,12097,nan,nan,nan,nan,nan,nan
1714045954.6641352,12098,nan,nan,nan,nan,nan,nan
1714045954.6868057,12099,nan,nan,nan,nan,nan,nan
1714045954.708812,12100,nan,nan,nan,nan,nan,nan
1714045954.731636,12101,nan,nan,nan,nan,nan,nan
1714045954.7538867,12102,nan,nan,nan,nan,nan,nan
1714045954.7760463,12103,nan,nan,nan,nan,nan,nan
1714045954.7984142,12104,nan,nan,nan,nan,nan,nan
1714045954.8207796,12105,nan,nan,nan,nan,nan,nan
1714045954.8427193,12106,nan,nan,nan,nan,nan,nan
1714045954.8656335,12107,nan,nan,nan,nan,nan,nan
1714045954.887899,12108,nan,nan,nan,nan,nan,nan
1714045954.9101515,12109,nan,nan,nan,nan,nan,nan
1714045954.9349532,12110,nan,nan,nan,nan,nan,nan
1714045954.9677148,12111,nan,nan,nan,nan,nan,nan
1714045954.988413,12112,nan,nan,nan,nan,nan,nan
1714045955.0241497,12113,nan,nan,nan,nan,nan,nan
1714045955.0484257,12114,nan,nan,nan,nan,nan,nan
1714045955.067198,12115,nan,nan,nan,nan,nan,nan
1714045955.0988002,12116,nan,nan,nan,nan,nan,nan
1714045955.130007,12117,nan,nan,nan,nan,nan,nan
1714045955.1418273,12118,nan,nan,nan,nan,nan,nan
1714045955.154285,12119,nan,nan,nan,nan,nan,nan
1714045955.1671984,12120,nan,nan,nan,nan,nan,nan
1714045955.182653,12121,nan,nan,nan,nan,nan,nan
1714045955.2048507,12122,nan,nan,nan,nan,nan,nan
1714045955.2268522,12123,nan,nan,nan,nan,nan,nan
1714045955.2487383,12124,nan,nan,nan,nan,nan,nan
1714045955.2709997,12125,nan,nan,nan,nan,nan,nan
1714045955.293728,12126,nan,nan,nan,nan,nan,nan
1714045955.3157706,12127,nan,nan,nan,nan,nan,nan
1714045955.337473,12128,nan,nan,nan,nan,nan,nan
1714045955.361289,12129,nan,nan,nan,nan,nan,nan
1714045955.3830528,12130,nan,nan,nan,nan,nan,nan
1714045955.4037564,12131,nan,nan,nan,nan,nan,nan
1714045955.4273672,12132,nan,nan,nan,nan,nan,nan
1714045955.4493318,12133,nan,nan,nan,nan,nan,nan
1714045955.471315,12134,nan,nan,nan,nan,nan,nan
1714045955.4933045,12135,nan,nan,nan,nan,nan,nan
1714045955.5152776,12136,nan,nan,nan,nan,nan,nan
1714045955.5377114,12137,nan,nan,nan,nan,nan,nan
1714045955.5615988,12138,nan,nan,nan,nan,nan,nan
1714045955.583082,12139,nan,nan,nan,nan,nan,nan
1714045955.60422,12140,nan,nan,nan,nan,nan,nan
1714045955.6269133,12141,nan,nan,nan,nan,nan,nan
1714045955.6617017,12142,nan,nan,nan,nan,nan,nan
1714045955.7026517,12143,nan,nan,nan,nan,nan,nan
1714045955.7338948,12144,nan,nan,nan,nan,nan,nan
1714045955.7954512,12145,nan,nan,nan,nan,nan,nan
1714045955.8221304,12146,nan,nan,nan,nan,nan,nan
1714045955.8603482,12147,nan,nan,nan,nan,nan,nan
1714045955.8808281,12148,nan,nan,nan,nan,nan,nan
1714045955.9003022,12149,nan,nan,nan,nan,nan,nan
1714045955.9138708,12150,nan,nan,nan,nan,nan,nan
1714045955.9326077,12151,nan,nan,nan,nan,nan,nan
1714045955.9456124,12152,nan,nan,nan,nan,nan,nan
1714045955.9674573,12153,nan,nan,nan,nan,nan,nan
1714045955.9894528,12154,nan,nan,nan,nan,nan,nan
1714045956.0132113,12155,nan,nan,nan,nan,nan,nan
1714045956.0340807,12156,nan,nan,nan,nan,nan,nan
1714045956.0561154,12157,nan,nan,nan,nan,nan,nan
1714045956.0775754,12158,nan,nan,nan,nan,nan,nan
1714045956.0997891,12159,nan,nan,nan,nan,nan,nan
1714045956.1223524,12160,nan,nan,nan,nan,nan,nan
1714045956.1451757,12161,nan,nan,nan,nan,nan,nan
1714045956.1678174,12162,nan,nan,nan,nan,nan,nan
1714045956.1894763,12163,nan,nan,nan,nan,nan,nan
1714045956.2124684,12164,nan,nan,nan,nan,nan,nan
1714045956.240697,12165,nan,nan,nan,nan,nan,nan
1714045956.2579064,12166,nan,nan,nan,nan,nan,nan
1714045956.278666,12167,nan,nan,nan,nan,nan,nan
1714045956.302101,12168,nan,nan,nan,nan,nan,nan
1714045956.3237696,12169,nan,nan,nan,nan,nan,nan
1714045956.3450882,12170,nan,nan,nan,nan,nan,nan
1714045956.367305,12171,nan,nan,nan,nan,nan,nan
1714045956.389095,12172,nan,nan,nan,nan,nan,nan
1714045956.4100685,12173,nan,nan,nan,nan,nan,nan
1714045956.4329998,12174,nan,nan,nan,nan,nan,nan
1714045956.4553275,12175,nan,nan,nan,nan,nan,nan
1714045956.4787812,12176,nan,nan,nan,nan,nan,nan
1714045956.5009408,12177,nan,nan,nan,nan,nan,nan
1714045956.5305576,12178,nan,nan,nan,nan,nan,nan
1714045956.568049,12179,nan,nan,nan,nan,nan,nan
1714045956.5847332,12180,nan,nan,nan,nan,nan,nan
1714045956.5955358,12181,nan,nan,nan,nan,nan,nan
1714045956.6173475,12182,nan,nan,nan,nan,nan,nan
1714045956.6394608,12183,nan,nan,nan,nan,nan,nan
1714045956.6620195,12184,nan,nan,nan,nan,nan,nan
1714045956.6872368,12185,nan,nan,nan,nan,nan,nan
1714045956.7091446,12186,nan,nan,nan,nan,nan,nan
1714045956.7309957,12187,nan,nan,nan,nan,nan,nan
1714045956.7537282,12188,nan,nan,nan,nan,nan,nan
1714045956.7754014,12189,nan,nan,nan,nan,nan,nan
1714045956.7978609,12190,nan,nan,nan,nan,nan,nan
1714045956.8220344,12191,nan,nan,nan,nan,nan,nan
1714045956.8446329,12192,nan,nan,nan,nan,nan,nan
1714045956.8672402,12193,nan,nan,nan,nan,nan,nan
1714045956.889357,12194,nan,nan,nan,nan,nan,nan
1714045956.9137685,12195,nan,nan,nan,nan,nan,nan
1714045956.93669,12196,nan,nan,nan,nan,nan,nan
1714045956.9585705,12197,nan,nan,nan,nan,nan,nan
1714045956.9806545,12198,nan,nan,nan,nan,nan,nan
1714045957.0026593,12199,nan,nan,nan,nan,nan,nan
1714045957.0238385,12200,nan,nan,nan,nan,nan,nan
1714045957.0467546,12201,nan,nan,nan,nan,nan,nan
1714045957.0695534,12202,nan,nan,nan,nan,nan,nan
1714045957.0913818,12203,nan,nan,nan,nan,nan,nan
1714045957.1141448,12204,nan,nan,nan,nan,nan,nan
1714045957.136838,12205,nan,nan,nan,nan,nan,nan
1714045957.1590595,12206,nan,nan,nan,nan,nan,nan
1714045957.1811252,12207,nan,nan,nan,nan,nan,nan
1714045957.2029996,12208,nan,nan,nan,nan,nan,nan
1714045957.2248318,12209,nan,nan,nan,nan,nan,nan
1714045957.2467752,12210,nan,nan,nan,nan,nan,nan
1714045957.2685766,12211,nan,nan,nan,nan,nan,nan
1714045957.2902815,12212,nan,nan,nan,nan,nan,nan
1714045957.311959,12213,nan,nan,nan,nan,nan,nan
1714045957.3337288,12214,nan,nan,nan,nan,nan,nan
1714045957.3564587,12215,nan,nan,nan,nan,nan,nan
1714045957.378194,12216,nan,nan,nan,nan,nan,nan
1714045957.4002097,12217,nan,nan,nan,nan,nan,nan
1714045957.4218528,12218,nan,nan,nan,nan,nan,nan
1714045957.444712,12219,nan,nan,nan,nan,nan,nan
1714045957.4665735,12220,nan,nan,nan,nan,nan,nan
1714045957.4884925,12221,nan,nan,nan,nan,nan,nan
1714045957.510366,12222,nan,nan,nan,nan,nan,nan
1714045957.532261,12223,nan,nan,nan,nan,nan,nan
1714045957.5551493,12224,nan,nan,nan,nan,nan,nan
1714045957.5769105,12225,nan,nan,nan,nan,nan,nan
1714045957.5996985,12226,nan,nan,nan,nan,nan,nan
1714045957.6214702,12227,nan,nan,nan,nan,nan,nan
1714045957.6432936,12228,nan,nan,nan,nan,nan,nan
1714045957.6650434,12229,nan,nan,nan,nan,nan,nan
1714045957.6878757,12230,nan,nan,nan,nan,nan,nan
1714045957.7106905,12231,nan,nan,nan,nan,nan,nan
1714045957.732581,12232,nan,nan,nan,nan,nan,nan
1714045957.753369,12233,nan,nan,nan,nan,nan,nan
1714045957.776663,12234,nan,nan,nan,nan,nan,nan
1714045957.7979853,12235,nan,nan,nan,nan,nan,nan
1714045957.8239703,12236,nan,nan,nan,nan,nan,nan
1714045957.846765,12237,nan,nan,nan,nan,nan,nan
1714045957.8689415,12238,nan,nan,nan,nan,nan,nan
1714045957.8912868,12239,nan,nan,nan,nan,nan,nan
1714045957.915097,12240,nan,nan,nan,nan,nan,nan
1714045957.937025,12241,nan,nan,nan,nan,nan,nan
1714045957.961941,12242,nan,nan,nan,nan,nan,nan
1714045957.982458,12243,nan,nan,nan,nan,nan,nan
1714045958.0055647,12244,nan,nan,nan,nan,nan,nan
1714045958.0282712,12245,nan,nan,nan,nan,nan,nan
1714045958.0501564,12246,nan,nan,nan,nan,nan,nan
1714045958.0721073,12247,nan,nan,nan,nan,nan,nan
1714045958.094055,12248,nan,nan,nan,nan,nan,nan
1714045958.1160383,12249,nan,nan,nan,nan,nan,nan
1714045958.136971,12250,nan,nan,nan,nan,nan,nan
1714045958.1597457,12251,nan,nan,nan,nan,nan,nan
1714045958.182777,12252,nan,nan,nan,nan,nan,nan
1714045958.205433,12253,nan,nan,nan,nan,nan,nan
1714045958.22853,12254,nan,nan,nan,nan,nan,nan
1714045958.2504106,12255,nan,nan,nan,nan,nan,nan
1714045958.2733078,12256,nan,nan,nan,nan,nan,nan
1714045958.295993,12257,nan,nan,nan,nan,nan,nan
1714045958.3196788,12258,nan,nan,nan,nan,nan,nan
1714045958.342275,12259,nan,nan,nan,nan,nan,nan
1714045958.3657134,12260,nan,nan,nan,nan,nan,nan
1714045958.3873205,12261,nan,nan,nan,nan,nan,nan
1714045958.4094403,12262,nan,nan,nan,nan,nan,nan
1714045958.4318058,12263,nan,nan,nan,nan,nan,nan
1714045958.4528384,12264,nan,nan,nan,nan,nan,nan
1714045958.475137,12265,nan,nan,nan,nan,nan,nan
1714045958.5007505,12266,nan,nan,nan,nan,nan,nan
1714045958.5191185,12267,nan,nan,nan,nan,nan,nan
1714045958.542465,12268,nan,nan,nan,nan,nan,nan
1714045958.564496,12269,nan,nan,nan,nan,nan,nan
1714045958.5850093,12270,nan,nan,nan,nan,nan,nan
1714045958.606911,12271,nan,nan,nan,nan,nan,nan
1714045958.6286585,12272,nan,nan,nan,nan,nan,nan
1714045958.6503308,12273,nan,nan,nan,nan,nan,nan
1714045958.6724124,12274,nan,nan,nan,nan,nan,nan
1714045958.695148,12275,nan,nan,nan,nan,nan,nan
1714045958.716043,12276,nan,nan,nan,nan,nan,nan
1714045958.739585,12277,nan,nan,nan,nan,nan,nan
1714045958.7626555,12278,nan,nan,nan,nan,nan,nan
1714045958.7837658,12279,nan,nan,nan,nan,nan,nan
1714045958.8061056,12280,nan,nan,nan,nan,nan,nan
1714045958.828717,12281,nan,nan,nan,nan,nan,nan
1714045958.8502245,12282,nan,nan,nan,nan,nan,nan
1714045958.8726113,12283,nan,nan,nan,nan,nan,nan
1714045958.8976567,12284,nan,nan,nan,nan,nan,nan
1714045958.918944,12285,nan,nan,nan,nan,nan,nan
1714045958.9419901,12286,nan,nan,nan,nan,nan,nan
1714045958.9626067,12287,nan,nan,nan,nan,nan,nan
1714045958.9846497,12288,nan,nan,nan,nan,nan,nan
1714045959.0063217,12289,nan,nan,nan,nan,nan,nan
1714045959.0314386,12290,nan,nan,nan,nan,nan,nan
1714045959.05242,12291,nan,nan,nan,nan,nan,nan
1714045959.074286,12292,nan,nan,nan,nan,nan,nan
1714045959.098371,12293,nan,nan,nan,nan,nan,nan
1714045959.1205585,12294,nan,nan,nan,nan,nan,nan
1714045959.1443202,12295,nan,nan,nan,nan,nan,nan
1714045959.167323,12296,nan,nan,nan,nan,nan,nan
1714045959.189088,12297,nan,nan,nan,nan,nan,nan
1714045959.2119122,12298,nan,nan,nan,nan,nan,nan
1714045959.2347512,12299,nan,nan,nan,nan,nan,nan
1714045959.2575326,12300,nan,nan,nan,nan,nan,nan
1714045959.2803562,12301,nan,nan,nan,nan,nan,nan
1714045959.303262,12302,nan,nan,nan,nan,nan,nan
1714045959.3251135,12303,nan,nan,nan,nan,nan,nan
1714045959.3469305,12304,nan,nan,nan,nan,nan,nan
1714045959.368678,12305,nan,nan,nan,nan,nan,nan
1714045959.3906937,12306,nan,nan,nan,nan,nan,nan
1714045959.4127033,12307,nan,nan,nan,nan,nan,nan
1714045959.4354925,12308,nan,nan,nan,nan,nan,nan
1714045959.4574866,12309,nan,nan,nan,nan,nan,nan
1714045959.4786613,12310,nan,nan,nan,nan,nan,nan
1714045959.5006,12311,nan,nan,nan,nan,nan,nan
1714045959.523552,12312,nan,nan,nan,nan,nan,nan
1714045959.544293,12313,nan,nan,nan,nan,nan,nan
1714045959.5670857,12314,nan,nan,nan,nan,nan,nan
1714045959.5889056,12315,nan,nan,nan,nan,nan,nan
1714045959.6106703,12316,nan,nan,nan,nan,nan,nan
1714045959.6324592,12317,nan,nan,nan,nan,nan,nan
1714045959.654186,12318,nan,nan,nan,nan,nan,nan
1714045959.6749392,12319,nan,nan,nan,nan,nan,nan
1714045959.6966543,12320,nan,nan,nan,nan,nan,nan
1714045959.7184184,12321,nan,nan,nan,nan,nan,nan
1714045959.7416396,12322,nan,nan,nan,nan,nan,nan
1714045959.7630649,12323,nan,nan,nan,nan,nan,nan
1714045959.7868035,12324,nan,nan,nan,nan,nan,nan
1714045959.8095849,12325,nan,nan,nan,nan,nan,nan
1714045959.830737,12326,nan,nan,nan,nan,nan,nan
1714045959.8522217,12327,nan,nan,nan,nan,nan,nan
1714045959.8752372,12328,nan,nan,nan,nan,nan,nan
1714045959.8989935,12329,nan,nan,nan,nan,nan,nan
1714045959.9218931,12330,nan,nan,nan,nan,nan,nan
1714045959.943825,12331,nan,nan,nan,nan,nan,nan
1714045959.9657733,12332,nan,nan,nan,nan,nan,nan
1714045959.987896,12333,nan,nan,nan,nan,nan,nan
1714045960.010858,12334,nan,nan,nan,nan,nan,nan
1714045960.0382185,12335,nan,nan,nan,nan,nan,nan
1714045960.0545406,12336,nan,nan,nan,nan,nan,nan
1714045960.0776453,12337,nan,nan,nan,nan,nan,nan
1714045960.1019697,12338,nan,nan,nan,nan,nan,nan
1714045960.126086,12339,nan,nan,nan,nan,nan,nan
1714045960.1484637,12340,nan,nan,nan,nan,nan,nan
1714045960.170268,12341,nan,nan,nan,nan,nan,nan
1714045960.1932106,12342,nan,nan,nan,nan,nan,nan
1714045960.2151148,12343,nan,nan,nan,nan,nan,nan
1714045960.2379835,12344,nan,nan,nan,nan,nan,nan
1714045960.2588882,12345,nan,nan,nan,nan,nan,nan
1714045960.2807453,12346,nan,nan,nan,nan,nan,nan
1714045960.3035517,12347,nan,nan,nan,nan,nan,nan
1714045960.3255436,12348,nan,nan,nan,nan,nan,nan
1714045960.3474665,12349,nan,nan,nan,nan,nan,nan
1714045960.3694172,12350,nan,nan,nan,nan,nan,nan
1714045960.3913367,12351,nan,nan,nan,nan,nan,nan
1714045960.414166,12352,nan,nan,nan,nan,nan,nan
1714045960.4362013,12353,nan,nan,nan,nan,nan,nan
1714045960.4612775,12354,nan,nan,nan,nan,nan,nan
1714045960.4856868,12355,nan,nan,nan,nan,nan,nan
1714045960.5032132,12356,nan,nan,nan,nan,nan,nan
1714045960.526966,12357,nan,nan,nan,nan,nan,nan
1714045960.5509467,12358,nan,nan,nan,nan,nan,nan
1714045960.5754488,12359,nan,nan,nan,nan,nan,nan
1714045960.5943108,12360,nan,nan,nan,nan,nan,nan
1714045960.6168563,12361,nan,nan,nan,nan,nan,nan
1714045960.638722,12362,nan,nan,nan,nan,nan,nan
1714045960.6607282,12363,nan,nan,nan,nan,nan,nan
1714045960.6828272,12364,nan,nan,nan,nan,nan,nan
1714045960.706777,12365,nan,nan,nan,nan,nan,nan
1714045960.7329357,12366,nan,nan,nan,nan,nan,nan
1714045960.7532284,12367,nan,nan,nan,nan,nan,nan
1714045960.7779984,12368,nan,nan,nan,nan,nan,nan
1714045960.7977543,12369,nan,nan,nan,nan,nan,nan
1714045960.8205802,12370,nan,nan,nan,nan,nan,nan
1714045960.8424711,12371,nan,nan,nan,nan,nan,nan
1714045960.864375,12372,nan,nan,nan,nan,nan,nan
1714045960.886218,12373,nan,nan,nan,nan,nan,nan
1714045960.9081864,12374,nan,nan,nan,nan,nan,nan
1714045960.930034,12375,nan,nan,nan,nan,nan,nan
1714045960.952958,12376,nan,nan,nan,nan,nan,nan
1714045960.9749825,12377,nan,nan,nan,nan,nan,nan
1714045960.9970567,12378,nan,nan,nan,nan,nan,nan
1714045961.0182858,12379,nan,nan,nan,nan,nan,nan
1714045961.0413532,12380,nan,nan,nan,nan,nan,nan
1714045961.0632162,12381,nan,nan,nan,nan,nan,nan
1714045961.0839725,12382,nan,nan,nan,nan,nan,nan
1714045961.1057687,12383,nan,nan,nan,nan,nan,nan
1714045961.1284955,12384,nan,nan,nan,nan,nan,nan
1714045961.1502905,12385,nan,nan,nan,nan,nan,nan
1714045961.173105,12386,nan,nan,nan,nan,nan,nan
1714045961.198118,12387,nan,nan,nan,nan,nan,nan
1714045961.2180943,12388,nan,nan,nan,nan,nan,nan
1714045961.2402837,12389,nan,nan,nan,nan,nan,nan
1714045961.2615836,12390,nan,nan,nan,nan,nan,nan
1714045961.285564,12391,nan,nan,nan,nan,nan,nan
1714045961.3095915,12392,nan,nan,nan,nan,nan,nan
1714045961.33179,12393,nan,nan,nan,nan,nan,nan
1714045961.3549776,12394,nan,nan,nan,nan,nan,nan
1714045961.3763528,12395,nan,nan,nan,nan,nan,nan
1714045961.3991902,12396,nan,nan,nan,nan,nan,nan
1714045961.4228299,12397,nan,nan,nan,nan,nan,nan
1714045961.4439628,12398,nan,nan,nan,nan,nan,nan
1714045961.4652393,12399,nan,nan,nan,nan,nan,nan
1714045961.487878,12400,nan,nan,nan,nan,nan,nan
1714045961.5136218,12401,nan,nan,nan,nan,nan,nan
1714045961.537177,12402,nan,nan,nan,nan,nan,nan
1714045961.5592494,12403,nan,nan,nan,nan,nan,nan
1714045961.581303,12404,nan,nan,nan,nan,nan,nan
1714045961.6031582,12405,nan,nan,nan,nan,nan,nan
1714045961.6250148,12406,nan,nan,nan,nan,nan,nan
1714045961.6478655,12407,nan,nan,nan,nan,nan,nan
1714045961.6697602,12408,nan,nan,nan,nan,nan,nan
1714045961.6928408,12409,nan,nan,nan,nan,nan,nan
1714045961.7164328,12410,nan,nan,nan,nan,nan,nan
1714045961.7374268,12411,nan,nan,nan,nan,nan,nan
1714045961.7607613,12412,nan,nan,nan,nan,nan,nan
1714045961.781851,12413,nan,nan,nan,nan,nan,nan
1714045961.803632,12414,nan,nan,nan,nan,nan,nan
1714045961.826461,12415,nan,nan,nan,nan,nan,nan
1714045961.8493817,12416,nan,nan,nan,nan,nan,nan
1714045961.8712416,12417,nan,nan,nan,nan,nan,nan
1714045961.8933458,12418,nan,nan,nan,nan,nan,nan
1714045961.9163756,12419,nan,nan,nan,nan,nan,nan
1714045961.9382389,12420,nan,nan,nan,nan,nan,nan
1714045961.9591322,12421,nan,nan,nan,nan,nan,nan
1714045961.981041,12422,nan,nan,nan,nan,nan,nan
1714045962.0028632,12423,nan,nan,nan,nan,nan,nan
1714045962.0237167,12424,nan,nan,nan,nan,nan,nan
1714045962.046733,12425,nan,nan,nan,nan,nan,nan
1714045962.0683827,12426,nan,nan,nan,nan,nan,nan
1714045962.0928056,12427,nan,nan,nan,nan,nan,nan
1714045962.1150026,12428,nan,nan,nan,nan,nan,nan
1714045962.1477308,12429,nan,nan,nan,nan,nan,nan
1714045962.1642954,12430,nan,nan,nan,nan,nan,nan
1714045962.180838,12431,nan,nan,nan,nan,nan,nan
1714045962.2026124,12432,nan,nan,nan,nan,nan,nan
1714045962.225395,12433,nan,nan,nan,nan,nan,nan
1714045962.2478387,12434,nan,nan,nan,nan,nan,nan
1714045962.2707062,12435,nan,nan,nan,nan,nan,nan
1714045962.2924743,12436,nan,nan,nan,nan,nan,nan
1714045962.3146503,12437,nan,nan,nan,nan,nan,nan
1714045962.336979,12438,nan,nan,nan,nan,nan,nan
1714045962.358463,12439,nan,nan,nan,nan,nan,nan
1714045962.3798347,12440,nan,nan,nan,nan,nan,nan
1714045962.4029806,12441,nan,nan,nan,nan,nan,nan
1714045962.425953,12442,nan,nan,nan,nan,nan,nan
1714045962.447795,12443,nan,nan,nan,nan,nan,nan
1714045962.4696658,12444,nan,nan,nan,nan,nan,nan
1714045962.4925923,12445,nan,nan,nan,nan,nan,nan
1714045962.5134025,12446,nan,nan,nan,nan,nan,nan
1714045962.5352297,12447,nan,nan,nan,nan,nan,nan
1714045962.5571795,12448,nan,nan,nan,nan,nan,nan
1714045962.5800352,12449,nan,nan,nan,nan,nan,nan
1714045962.6009638,12450,nan,nan,nan,nan,nan,nan
1714045962.6238554,12451,nan,nan,nan,nan,nan,nan
1714045962.645731,12452,nan,nan,nan,nan,nan,nan
1714045962.6675105,12453,nan,nan,nan,nan,nan,nan
1714045962.6898959,12454,nan,nan,nan,nan,nan,nan
1714045962.7114563,12455,nan,nan,nan,nan,nan,nan
1714045962.7334795,12456,nan,nan,nan,nan,nan,nan
1714045962.7545414,12457,nan,nan,nan,nan,nan,nan
1714045962.7762082,12458,nan,nan,nan,nan,nan,nan
1714045962.799013,12459,nan,nan,nan,nan,nan,nan
1714045962.8217752,12460,nan,nan,nan,nan,nan,nan
1714045962.8435373,12461,nan,nan,nan,nan,nan,nan
1714045962.8652823,12462,nan,nan,nan,nan,nan,nan
1714045962.888084,12463,nan,nan,nan,nan,nan,nan
1714045962.9108582,12464,nan,nan,nan,nan,nan,nan
1714045962.9326603,12465,nan,nan,nan,nan,nan,nan
1714045962.9544427,12466,nan,nan,nan,nan,nan,nan
1714045962.9762056,12467,nan,nan,nan,nan,nan,nan
1714045962.9980555,12468,nan,nan,nan,nan,nan,nan
1714045963.0210254,12469,nan,nan,nan,nan,nan,nan
1714045963.0444639,12470,nan,nan,nan,nan,nan,nan
1714045963.0672042,12471,nan,nan,nan,nan,nan,nan
1714045963.0900495,12472,nan,nan,nan,nan,nan,nan
1714045963.1119096,12473,nan,nan,nan,nan,nan,nan
1714045963.1338785,12474,nan,nan,nan,nan,nan,nan
1714045963.1560202,12475,nan,nan,nan,nan,nan,nan
1714045963.1777859,12476,nan,nan,nan,nan,nan,nan
1714045963.200825,12477,nan,nan,nan,nan,nan,nan
1714045963.2226524,12478,nan,nan,nan,nan,nan,nan
1714045963.2435155,12479,nan,nan,nan,nan,nan,nan
1714045963.2653205,12480,nan,nan,nan,nan,nan,nan
1714045963.287197,12481,nan,nan,nan,nan,nan,nan
1714045963.3103735,12482,nan,nan,nan,nan,nan,nan
1714045963.3336346,12483,nan,nan,nan,nan,nan,nan
1714045963.3564892,12484,nan,nan,nan,nan,nan,nan
1714045963.3794627,12485,nan,nan,nan,nan,nan,nan
1714045963.403953,12486,nan,nan,nan,nan,nan,nan
1714045963.4261343,12487,nan,nan,nan,nan,nan,nan
1714045963.4491026,12488,nan,nan,nan,nan,nan,nan
1714045963.470931,12489,nan,nan,nan,nan,nan,nan
1714045963.4950516,12490,nan,nan,nan,nan,nan,nan
1714045963.5159342,12491,nan,nan,nan,nan,nan,nan
1714045963.5367696,12492,nan,nan,nan,nan,nan,nan
1714045963.558663,12493,nan,nan,nan,nan,nan,nan
1714045963.5815918,12494,nan,nan,nan,nan,nan,nan
1714045963.6043777,12495,nan,nan,nan,nan,nan,nan
1714045963.6262364,12496,nan,nan,nan,nan,nan,nan
1714045963.649067,12497,nan,nan,nan,nan,nan,nan
1714045963.6709685,12498,nan,nan,nan,nan,nan,nan
1714045963.6918113,12499,nan,nan,nan,nan,nan,nan
1714045963.7135944,12500,nan,nan,nan,nan,nan,nan
1714045963.735415,12501,nan,nan,nan,nan,nan,nan
1714045963.7585363,12502,nan,nan,nan,nan,nan,nan
1714045963.7830791,12503,nan,nan,nan,nan,nan,nan
1714045963.8063169,12504,nan,nan,nan,nan,nan,nan
1714045963.829129,12505,nan,nan,nan,nan,nan,nan
1714045963.851167,12506,nan,nan,nan,nan,nan,nan
1714045963.8730474,12507,nan,nan,nan,nan,nan,nan
1714045963.8959568,12508,nan,nan,nan,nan,nan,nan
1714045963.9177783,12509,nan,nan,nan,nan,nan,nan
1714045963.9396873,12510,nan,nan,nan,nan,nan,nan
1714045963.9615862,12511,nan,nan,nan,nan,nan,nan
1714045963.9834402,12512,nan,nan,nan,nan,nan,nan
1714045964.0051894,12513,nan,nan,nan,nan,nan,nan
1714045964.026958,12514,nan,nan,nan,nan,nan,nan
1714045964.0496662,12515,nan,nan,nan,nan,nan,nan
1714045964.0714335,12516,nan,nan,nan,nan,nan,nan
1714045964.093239,12517,nan,nan,nan,nan,nan,nan
1714045964.1160553,12518,nan,nan,nan,nan,nan,nan
1714045964.136984,12519,nan,nan,nan,nan,nan,nan
1714045964.1597836,12520,nan,nan,nan,nan,nan,nan
1714045964.1807094,12521,nan,nan,nan,nan,nan,nan
1714045964.2025046,12522,nan,nan,nan,nan,nan,nan
1714045964.2263033,12523,nan,nan,nan,nan,nan,nan
1714045964.2471154,12524,nan,nan,nan,nan,nan,nan
1714045964.2698824,12525,nan,nan,nan,nan,nan,nan
1714045964.2916722,12526,nan,nan,nan,nan,nan,nan
1714045964.3144362,12527,nan,nan,nan,nan,nan,nan
1714045964.337183,12528,nan,nan,nan,nan,nan,nan
1714045964.3589976,12529,nan,nan,nan,nan,nan,nan
1714045964.3811214,12530,nan,nan,nan,nan,nan,nan
1714045964.40765,12531,nan,nan,nan,nan,nan,nan
1714045964.4308124,12532,nan,nan,nan,nan,nan,nan
1714045964.4547553,12533,nan,nan,nan,nan,nan,nan
1714045964.477779,12534,nan,nan,nan,nan,nan,nan
