timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719836372.0934472,1286,nan,nan,nan,nan,nan,nan
1719836372.1159983,1287,nan,nan,nan,nan,nan,nan
1719836372.1390626,1288,nan,nan,nan,nan,nan,nan
1719836372.1630697,1289,nan,nan,nan,nan,nan,nan
1719836372.1848285,1290,nan,nan,nan,nan,nan,nan
1719836372.2076013,1291,nan,nan,nan,nan,nan,nan
1719836372.229436,1292,nan,nan,nan,nan,nan,nan
1719836372.2513103,1293,nan,nan,nan,nan,nan,nan
1719836372.273139,1294,nan,nan,nan,nan,nan,nan
1719836372.2959738,1295,nan,nan,nan,nan,nan,nan
1719836372.3187861,1296,nan,nan,nan,nan,nan,nan
1719836372.3417194,1297,nan,nan,nan,nan,nan,nan
1719836372.3628917,1298,nan,nan,nan,nan,nan,nan
1719836372.3863022,1299,nan,nan,nan,nan,nan,nan
1719836372.4085186,1300,nan,nan,nan,nan,nan,nan
1719836372.4325912,1301,nan,nan,nan,nan,nan,nan
1719836372.455578,1302,nan,nan,nan,nan,nan,nan
1719836372.4765213,1303,nan,nan,nan,nan,nan,nan
1719836372.499351,1304,nan,nan,nan,nan,nan,nan
1719836372.5224109,1305,nan,nan,nan,nan,nan,nan
1719836372.5443037,1306,nan,nan,nan,nan,nan,nan
1719836372.5661588,1307,nan,nan,nan,nan,nan,nan
1719836372.5890791,1308,nan,nan,nan,nan,nan,nan
1719836372.6119852,1309,nan,nan,nan,nan,nan,nan
1719836372.6349173,1310,nan,nan,nan,nan,nan,nan
1719836372.6569314,1311,nan,nan,nan,nan,nan,nan
1719836372.6778424,1312,nan,nan,nan,nan,nan,nan
1719836372.7007098,1313,nan,nan,nan,nan,nan,nan
1719836372.7226226,1314,nan,nan,nan,nan,nan,nan
1719836372.7460577,1315,nan,nan,nan,nan,nan,nan
1719836372.7687836,1316,nan,nan,nan,nan,nan,nan
1719836372.7939172,1317,nan,nan,nan,nan,nan,nan
1719836372.8151445,1318,nan,nan,nan,nan,nan,nan
1719836372.8370597,1319,nan,nan,nan,nan,nan,nan
1719836372.858934,1320,nan,nan,nan,nan,nan,nan
1719836372.8807032,1321,nan,nan,nan,nan,nan,nan
1719836372.9035504,1322,nan,nan,nan,nan,nan,nan
1719836372.925496,1323,nan,nan,nan,nan,nan,nan
1719836372.948342,1324,nan,nan,nan,nan,nan,nan
1719836372.9705293,1325,nan,nan,nan,nan,nan,nan
1719836372.9915025,1326,nan,nan,nan,nan,nan,nan
1719836373.0134952,1327,nan,nan,nan,nan,nan,nan
1719836373.0363717,1328,nan,nan,nan,nan,nan,nan
1719836373.059204,1329,nan,nan,nan,nan,nan,nan
1719836373.080089,1330,nan,nan,nan,nan,nan,nan
1719836373.1029384,1331,nan,nan,nan,nan,nan,nan
1719836373.124824,1332,nan,nan,nan,nan,nan,nan
1719836373.1466277,1333,nan,nan,nan,nan,nan,nan
1719836373.1694002,1334,nan,nan,nan,nan,nan,nan
1719836373.1912258,1335,nan,nan,nan,nan,nan,nan
1719836373.2130926,1336,nan,nan,nan,nan,nan,nan
1719836373.2359486,1337,nan,nan,nan,nan,nan,nan
1719836373.2579517,1338,nan,nan,nan,nan,nan,nan
1719836373.2806325,1339,nan,nan,nan,nan,nan,nan
1719836373.3037465,1340,nan,nan,nan,nan,nan,nan
1719836373.325588,1341,nan,nan,nan,nan,nan,nan
1719836373.3484292,1342,nan,nan,nan,nan,nan,nan
1719836373.371208,1343,nan,nan,nan,nan,nan,nan
1719836373.3930118,1344,nan,nan,nan,nan,nan,nan
1719836373.4148524,1345,nan,nan,nan,nan,nan,nan
1719836373.4366474,1346,nan,nan,nan,nan,nan,nan
1719836373.4583852,1347,nan,nan,nan,nan,nan,nan
1719836373.4801378,1348,nan,nan,nan,nan,nan,nan
1719836373.5029995,1349,nan,nan,nan,nan,nan,nan
1719836373.5248368,1350,nan,nan,nan,nan,nan,nan
1719836373.5476751,1351,nan,nan,nan,nan,nan,nan
1719836373.569524,1352,nan,nan,nan,nan,nan,nan
1719836373.5923266,1353,nan,nan,nan,nan,nan,nan
1719836373.6151783,1354,nan,nan,nan,nan,nan,nan
1719836373.6369982,1355,nan,nan,nan,nan,nan,nan
1719836373.65878,1356,nan,nan,nan,nan,nan,nan
1719836373.6806526,1357,nan,nan,nan,nan,nan,nan
1719836373.7025144,1358,nan,nan,nan,nan,nan,nan
1719836373.7254705,1359,nan,nan,nan,nan,nan,nan
1719836373.7473419,1360,nan,nan,nan,nan,nan,nan
1719836373.769172,1361,nan,nan,nan,nan,nan,nan
1719836373.792034,1362,nan,nan,nan,nan,nan,nan
1719836373.8141518,1363,nan,nan,nan,nan,nan,nan
1719836373.836941,1364,nan,nan,nan,nan,nan,nan
1719836373.8601718,1365,nan,nan,nan,nan,nan,nan
1719836373.883611,1366,nan,nan,nan,nan,nan,nan
1719836373.9062448,1367,nan,nan,nan,nan,nan,nan
1719836373.929086,1368,nan,nan,nan,nan,nan,nan
1719836373.9520388,1369,nan,nan,nan,nan,nan,nan
1719836373.9749067,1370,nan,nan,nan,nan,nan,nan
1719836373.9978383,1371,nan,nan,nan,nan,nan,nan
1719836374.0186944,1372,nan,nan,nan,nan,nan,nan
1719836374.041593,1373,nan,nan,nan,nan,nan,nan
1719836374.0633364,1374,nan,nan,nan,nan,nan,nan
1719836374.085315,1375,nan,nan,nan,nan,nan,nan
1719836374.1090415,1376,nan,nan,nan,nan,nan,nan
1719836374.1293669,1377,nan,nan,nan,nan,nan,nan
1719836374.1532774,1378,nan,nan,nan,nan,nan,nan
1719836374.1752307,1379,nan,nan,nan,nan,nan,nan
1719836374.1971717,1380,nan,nan,nan,nan,nan,nan
1719836374.2202501,1381,nan,nan,nan,nan,nan,nan
1719836374.242237,1382,nan,nan,nan,nan,nan,nan
1719836374.270448,1383,nan,nan,nan,nan,nan,nan
1719836374.2924337,1384,nan,nan,nan,nan,nan,nan
1719836374.3142738,1385,nan,nan,nan,nan,nan,nan
1719836374.3364258,1386,nan,nan,nan,nan,nan,nan
1719836374.3573015,1387,nan,nan,nan,nan,nan,nan
1719836374.3791714,1388,nan,nan,nan,nan,nan,nan
1719836374.4010792,1389,nan,nan,nan,nan,nan,nan
1719836374.4230204,1390,nan,nan,nan,nan,nan,nan
1719836374.4448314,1391,nan,nan,nan,nan,nan,nan
1719836374.4666774,1392,nan,nan,nan,nan,nan,nan
1719836374.4884253,1393,nan,nan,nan,nan,nan,nan
1719836374.5101757,1394,nan,nan,nan,nan,nan,nan
1719836374.531939,1395,nan,nan,nan,nan,nan,nan
1719836374.5547214,1396,nan,nan,nan,nan,nan,nan
1719836374.5768726,1397,nan,nan,nan,nan,nan,nan
1719836374.5983517,1398,nan,nan,nan,nan,nan,nan
1719836374.6206608,1399,nan,nan,nan,nan,nan,nan
1719836374.647338,1400,nan,nan,nan,nan,nan,nan
1719836374.6659913,1401,nan,nan,nan,nan,nan,nan
1719836374.6943934,1402,nan,nan,nan,nan,nan,nan
1719836374.7285752,1403,nan,nan,nan,nan,nan,nan
1719836374.7463849,1404,nan,nan,nan,nan,nan,nan
1719836374.7589676,1405,nan,nan,nan,nan,nan,nan
1719836374.7796414,1406,nan,nan,nan,nan,nan,nan
1719836374.804451,1407,nan,nan,nan,nan,nan,nan
1719836374.8296244,1408,nan,nan,nan,nan,nan,nan
1719836374.8578594,1409,nan,nan,nan,nan,nan,nan
1719836374.8780887,1410,nan,nan,nan,nan,nan,nan
1719836374.8978088,1411,nan,nan,nan,nan,nan,nan
1719836374.92012,1412,nan,nan,nan,nan,nan,nan
1719836374.9425442,1413,nan,nan,nan,nan,nan,nan
1719836374.9633963,1414,nan,nan,nan,nan,nan,nan
1719836374.9870265,1415,nan,nan,nan,nan,nan,nan
1719836375.00848,1416,nan,nan,nan,nan,nan,nan
1719836375.0300384,1417,nan,nan,nan,nan,nan,nan
1719836375.0514693,1418,nan,nan,nan,nan,nan,nan
1719836375.073869,1419,nan,nan,nan,nan,nan,nan
1719836375.0967915,1420,nan,nan,nan,nan,nan,nan
1719836375.1190925,1421,nan,nan,nan,nan,nan,nan
1719836375.1407244,1422,nan,nan,nan,nan,nan,nan
1719836375.1623743,1423,nan,nan,nan,nan,nan,nan
1719836375.1863704,1424,nan,nan,nan,nan,nan,nan
1719836375.2084067,1425,nan,nan,nan,nan,nan,nan
1719836375.2320263,1426,nan,nan,nan,nan,nan,nan
1719836375.2542636,1427,nan,nan,nan,nan,nan,nan
1719836375.278022,1428,nan,nan,nan,nan,nan,nan
1719836375.300913,1429,nan,nan,nan,nan,nan,nan
1719836375.3242817,1430,nan,nan,nan,nan,nan,nan
1719836375.3484998,1431,nan,nan,nan,nan,nan,nan
1719836375.3716915,1432,nan,nan,nan,nan,nan,nan
1719836375.3936386,1433,nan,nan,nan,nan,nan,nan
1719836375.4145815,1434,nan,nan,nan,nan,nan,nan
1719836375.436401,1435,nan,nan,nan,nan,nan,nan
1719836375.4584794,1436,nan,nan,nan,nan,nan,nan
1719836375.4807994,1437,nan,nan,nan,nan,nan,nan
1719836375.5033333,1438,nan,nan,nan,nan,nan,nan
1719836375.5253348,1439,nan,nan,nan,nan,nan,nan
1719836375.556899,1440,nan,nan,nan,nan,nan,nan
1719836375.5860593,1441,nan,nan,nan,nan,nan,nan
1719836375.5947692,1442,nan,nan,nan,nan,nan,nan
1719836375.6155417,1443,nan,nan,nan,nan,nan,nan
1719836375.6375864,1444,nan,nan,nan,nan,nan,nan
1719836375.6596117,1445,nan,nan,nan,nan,nan,nan
1719836375.6821625,1446,nan,nan,nan,nan,nan,nan
1719836375.7049205,1447,nan,nan,nan,nan,nan,nan
1719836375.7339454,1448,nan,nan,nan,nan,nan,nan
1719836375.7468107,1449,nan,nan,nan,nan,nan,nan
1719836375.7698789,1450,nan,nan,nan,nan,nan,nan
1719836375.793047,1451,nan,nan,nan,nan,nan,nan
1719836375.8160264,1452,nan,nan,nan,nan,nan,nan
1719836375.8385782,1453,nan,nan,nan,nan,nan,nan
1719836375.8750522,1454,nan,nan,nan,nan,nan,nan
1719836375.8965263,1455,nan,nan,nan,nan,nan,nan
1719836375.9065182,1456,nan,nan,nan,nan,nan,nan
1719836375.9297335,1457,nan,nan,nan,nan,nan,nan
1719836375.952682,1458,nan,nan,nan,nan,nan,nan
1719836375.9750857,1459,nan,nan,nan,nan,nan,nan
1719836376.0007548,1460,nan,nan,nan,nan,nan,nan
1719836376.0229986,1461,nan,nan,nan,nan,nan,nan
1719836376.0438628,1462,nan,nan,nan,nan,nan,nan
1719836376.066489,1463,nan,nan,nan,nan,nan,nan
1719836376.0895517,1464,nan,nan,nan,nan,nan,nan
1719836376.1134536,1465,nan,nan,nan,nan,nan,nan
1719836376.1373882,1466,nan,nan,nan,nan,nan,nan
1719836376.1566687,1467,nan,nan,nan,nan,nan,nan
1719836376.1785731,1468,nan,nan,nan,nan,nan,nan
1719836376.201674,1469,nan,nan,nan,nan,nan,nan
1719836376.2224667,1470,nan,nan,nan,nan,nan,nan
1719836376.2457159,1471,nan,nan,nan,nan,nan,nan
1719836376.2676866,1472,nan,nan,nan,nan,nan,nan
1719836376.2897642,1473,nan,nan,nan,nan,nan,nan
1719836376.315092,1474,nan,nan,nan,nan,nan,nan
1719836376.336985,1475,nan,nan,nan,nan,nan,nan
1719836376.3602781,1476,nan,nan,nan,nan,nan,nan
1719836376.3842895,1477,nan,nan,nan,nan,nan,nan
1719836376.417947,1478,nan,nan,nan,nan,nan,nan
1719836376.4416955,1479,nan,nan,nan,nan,nan,nan
1719836376.4546652,1480,nan,nan,nan,nan,nan,nan
1719836376.4782608,1481,nan,nan,nan,nan,nan,nan
1719836376.5000176,1482,nan,nan,nan,nan,nan,nan
1719836376.521875,1483,nan,nan,nan,nan,nan,nan
1719836376.5449328,1484,nan,nan,nan,nan,nan,nan
1719836376.566936,1485,nan,nan,nan,nan,nan,nan
1719836376.5889585,1486,nan,nan,nan,nan,nan,nan
1719836376.610875,1487,nan,nan,nan,nan,nan,nan
1719836376.6328406,1488,nan,nan,nan,nan,nan,nan
1719836376.6537046,1489,nan,nan,nan,nan,nan,nan
1719836376.6766906,1490,nan,nan,nan,nan,nan,nan
1719836376.6975698,1491,nan,nan,nan,nan,nan,nan
1719836376.7206187,1492,nan,nan,nan,nan,nan,nan
1719836376.741749,1493,nan,nan,nan,nan,nan,nan
1719836376.7636318,1494,nan,nan,nan,nan,nan,nan
1719836376.7848608,1495,nan,nan,nan,nan,nan,nan
1719836376.807023,1496,nan,nan,nan,nan,nan,nan
1719836376.8296576,1497,nan,nan,nan,nan,nan,nan
1719836376.8515663,1498,nan,nan,nan,nan,nan,nan
1719836376.8743804,1499,nan,nan,nan,nan,nan,nan
1719836376.8972695,1500,nan,nan,nan,nan,nan,nan
1719836376.9191668,1501,nan,nan,nan,nan,nan,nan
1719836376.9413893,1502,nan,nan,nan,nan,nan,nan
1719836376.9630418,1503,nan,nan,nan,nan,nan,nan
1719836376.9857428,1504,nan,nan,nan,nan,nan,nan
1719836377.008007,1505,nan,nan,nan,nan,nan,nan
1719836377.0296824,1506,nan,nan,nan,nan,nan,nan
1719836377.0538707,1507,nan,nan,nan,nan,nan,nan
1719836377.0756977,1508,nan,nan,nan,nan,nan,nan
1719836377.0972614,1509,nan,nan,nan,nan,nan,nan
1719836377.118611,1510,nan,nan,nan,nan,nan,nan
1719836377.1412861,1511,nan,nan,nan,nan,nan,nan
1719836377.1633692,1512,nan,nan,nan,nan,nan,nan
1719836377.1866257,1513,nan,nan,nan,nan,nan,nan
1719836377.2079053,1514,nan,nan,nan,nan,nan,nan
1719836377.2308955,1515,nan,nan,nan,nan,nan,nan
1719836377.2538977,1516,nan,nan,nan,nan,nan,nan
1719836377.2761295,1517,nan,nan,nan,nan,nan,nan
1719836377.2983377,1518,nan,nan,nan,nan,nan,nan
1719836377.3212507,1519,nan,nan,nan,nan,nan,nan
1719836377.3433528,1520,nan,nan,nan,nan,nan,nan
1719836377.365574,1521,nan,nan,nan,nan,nan,nan
1719836377.3866556,1522,nan,nan,nan,nan,nan,nan
1719836377.409995,1523,nan,nan,nan,nan,nan,nan
1719836377.4332585,1524,nan,nan,nan,nan,nan,nan
1719836377.4570215,1525,nan,nan,nan,nan,nan,nan
1719836377.4828043,1526,nan,nan,nan,nan,nan,nan
1719836377.5051858,1527,nan,nan,nan,nan,nan,nan
1719836377.5296903,1528,nan,nan,nan,nan,nan,nan
1719836377.5536149,1529,nan,nan,nan,nan,nan,nan
1719836377.5758064,1530,nan,nan,nan,nan,nan,nan
1719836377.6212668,1531,nan,nan,nan,nan,nan,nan
1719836377.6455798,1532,nan,nan,nan,nan,nan,nan
1719836377.6552303,1533,nan,nan,nan,nan,nan,nan
1719836377.669908,1534,nan,nan,nan,nan,nan,nan
1719836377.6916378,1535,nan,nan,nan,nan,nan,nan
1719836377.7136157,1536,nan,nan,nan,nan,nan,nan
1719836377.7359004,1537,nan,nan,nan,nan,nan,nan
1719836377.7605977,1538,nan,nan,nan,nan,nan,nan
1719836377.7833016,1539,nan,nan,nan,nan,nan,nan
1719836377.8064888,1540,nan,nan,nan,nan,nan,nan
1719836377.8372958,1541,nan,nan,nan,nan,nan,nan
1719836377.8802125,1542,nan,nan,nan,nan,nan,nan
1719836377.9220443,1543,nan,nan,nan,nan,nan,nan
1719836377.9528885,1544,nan,nan,nan,nan,nan,nan
1719836377.964135,1545,nan,nan,nan,nan,nan,nan
1719836377.9728866,1546,nan,nan,nan,nan,nan,nan
1719836377.98992,1547,nan,nan,nan,nan,nan,nan
1719836378.0112336,1548,nan,nan,nan,nan,nan,nan
1719836378.0353646,1549,nan,nan,nan,nan,nan,nan
1719836378.0592122,1550,nan,nan,nan,nan,nan,nan
1719836378.08993,1551,nan,nan,nan,nan,nan,nan
1719836378.1185277,1552,nan,nan,nan,nan,nan,nan
1719836378.1328065,1553,nan,nan,nan,nan,nan,nan
1719836378.1533582,1554,nan,nan,nan,nan,nan,nan
1719836378.175125,1555,nan,nan,nan,nan,nan,nan
1719836378.1969361,1556,nan,nan,nan,nan,nan,nan
1719836378.2187917,1557,nan,nan,nan,nan,nan,nan
1719836378.2416663,1558,nan,nan,nan,nan,nan,nan
1719836378.2635226,1559,nan,nan,nan,nan,nan,nan
1719836378.2855618,1560,nan,nan,nan,nan,nan,nan
1719836378.3076475,1561,nan,nan,nan,nan,nan,nan
1719836378.328282,1562,nan,nan,nan,nan,nan,nan
1719836378.350236,1563,nan,nan,nan,nan,nan,nan
1719836378.372989,1564,nan,nan,nan,nan,nan,nan
1719836378.397371,1565,nan,nan,nan,nan,nan,nan
1719836378.4203975,1566,nan,nan,nan,nan,nan,nan
1719836378.4434626,1567,nan,nan,nan,nan,nan,nan
1719836378.4660797,1568,nan,nan,nan,nan,nan,nan
1719836378.4886022,1569,nan,nan,nan,nan,nan,nan
1719836378.5295687,1570,nan,nan,nan,nan,nan,nan
1719836378.5486495,1571,nan,nan,nan,nan,nan,nan
1719836378.571542,1572,nan,nan,nan,nan,nan,nan
1719836378.5964758,1573,nan,nan,nan,nan,nan,nan
1719836378.6255782,1574,nan,nan,nan,nan,nan,nan
1719836378.6415472,1575,nan,nan,nan,nan,nan,nan
1719836378.6577868,1576,nan,nan,nan,nan,nan,nan
1719836378.6736007,1577,nan,nan,nan,nan,nan,nan
1719836378.6930945,1578,nan,nan,nan,nan,nan,nan
1719836378.7163427,1579,nan,nan,nan,nan,nan,nan
1719836378.7379084,1580,nan,nan,nan,nan,nan,nan
1719836378.7645986,1581,nan,nan,nan,nan,nan,nan
1719836378.7966573,1582,nan,nan,nan,nan,nan,nan
1719836378.8317585,1583,nan,nan,nan,nan,nan,nan
1719836378.8674862,1584,nan,nan,nan,nan,nan,nan
1719836378.9204726,1585,nan,nan,nan,nan,nan,nan
1719836378.9364097,1586,nan,nan,nan,nan,nan,nan
1719836378.9517672,1587,nan,nan,nan,nan,nan,nan
1719836378.9735892,1588,nan,nan,nan,nan,nan,nan
1719836378.9941316,1589,nan,nan,nan,nan,nan,nan
1719836379.0027554,1590,nan,nan,nan,nan,nan,nan
1719836379.0188253,1591,nan,nan,nan,nan,nan,nan
1719836379.0413942,1592,nan,nan,nan,nan,nan,nan
1719836379.0623167,1593,nan,nan,nan,nan,nan,nan
1719836379.084612,1594,nan,nan,nan,nan,nan,nan
1719836379.1058607,1595,nan,nan,nan,nan,nan,nan
1719836379.128688,1596,nan,nan,nan,nan,nan,nan
1719836379.1516545,1597,nan,nan,nan,nan,nan,nan
1719836379.1735353,1598,nan,nan,nan,nan,nan,nan
1719836379.1955683,1599,nan,nan,nan,nan,nan,nan
1719836379.2180247,1600,nan,nan,nan,nan,nan,nan
1719836379.2404015,1601,nan,nan,nan,nan,nan,nan
1719836379.264351,1602,nan,nan,nan,nan,nan,nan
1719836379.2864351,1603,nan,nan,nan,nan,nan,nan
1719836379.3084812,1604,nan,nan,nan,nan,nan,nan
1719836379.3293264,1605,nan,nan,nan,nan,nan,nan
1719836379.352169,1606,nan,nan,nan,nan,nan,nan
1719836379.3740535,1607,nan,nan,nan,nan,nan,nan
1719836379.3959846,1608,nan,nan,nan,nan,nan,nan
1719836379.4181392,1609,nan,nan,nan,nan,nan,nan
1719836379.4403095,1610,nan,nan,nan,nan,nan,nan
1719836379.4637277,1611,nan,nan,nan,nan,nan,nan
1719836379.4855967,1612,nan,nan,nan,nan,nan,nan
1719836379.5074944,1613,nan,nan,nan,nan,nan,nan
1719836379.529325,1614,nan,nan,nan,nan,nan,nan
1719836379.55142,1615,nan,nan,nan,nan,nan,nan
1719836379.572782,1616,nan,nan,nan,nan,nan,nan
1719836379.5959167,1617,nan,nan,nan,nan,nan,nan
1719836379.618388,1618,nan,nan,nan,nan,nan,nan
1719836379.6401412,1619,nan,nan,nan,nan,nan,nan
1719836379.663198,1620,nan,nan,nan,nan,nan,nan
1719836379.6853938,1621,nan,nan,nan,nan,nan,nan
1719836379.7077386,1622,nan,nan,nan,nan,nan,nan
1719836379.7320738,1623,nan,nan,nan,nan,nan,nan
1719836379.7618842,1624,nan,nan,nan,nan,nan,nan
1719836379.7757494,1625,nan,nan,nan,nan,nan,nan
1719836379.7989533,1626,nan,nan,nan,nan,nan,nan
1719836379.8223174,1627,nan,nan,nan,nan,nan,nan
1719836379.8444529,1628,nan,nan,nan,nan,nan,nan
1719836379.8675294,1629,nan,nan,nan,nan,nan,nan
1719836379.8902068,1630,nan,nan,nan,nan,nan,nan
1719836379.9115431,1631,nan,nan,nan,nan,nan,nan
1719836379.9340465,1632,nan,nan,nan,nan,nan,nan
1719836379.955872,1633,nan,nan,nan,nan,nan,nan
1719836379.9786851,1634,nan,nan,nan,nan,nan,nan
1719836380.000243,1635,nan,nan,nan,nan,nan,nan
1719836380.0231922,1636,nan,nan,nan,nan,nan,nan
1719836380.0566783,1637,nan,nan,nan,nan,nan,nan
1719836380.0845702,1638,nan,nan,nan,nan,nan,nan
1719836380.1062703,1639,nan,nan,nan,nan,nan,nan
1719836380.1148307,1640,nan,nan,nan,nan,nan,nan
1719836380.1366515,1641,nan,nan,nan,nan,nan,nan
1719836380.1590025,1642,nan,nan,nan,nan,nan,nan
1719836380.1820114,1643,nan,nan,nan,nan,nan,nan
1719836380.2046475,1644,nan,nan,nan,nan,nan,nan
1719836380.2258615,1645,nan,nan,nan,nan,nan,nan
1719836380.2488942,1646,nan,nan,nan,nan,nan,nan
1719836380.2715056,1647,nan,nan,nan,nan,nan,nan
1719836380.294433,1648,nan,nan,nan,nan,nan,nan
1719836380.3164663,1649,nan,nan,nan,nan,nan,nan
1719836380.3385758,1650,nan,nan,nan,nan,nan,nan
1719836380.361099,1651,nan,nan,nan,nan,nan,nan
1719836380.3834193,1652,nan,nan,nan,nan,nan,nan
1719836380.4062781,1653,nan,nan,nan,nan,nan,nan
1719836380.428515,1654,nan,nan,nan,nan,nan,nan
1719836380.4509213,1655,nan,nan,nan,nan,nan,nan
1719836380.5022633,1656,nan,nan,nan,nan,nan,nan
1719836380.5365622,1657,nan,nan,nan,nan,nan,nan
1719836380.5702116,1658,nan,nan,nan,nan,nan,nan
1719836380.5980952,1659,nan,nan,nan,nan,nan,nan
1719836380.6236432,1660,nan,nan,nan,nan,nan,nan
1719836380.6332529,1661,nan,nan,nan,nan,nan,nan
1719836380.642065,1662,nan,nan,nan,nan,nan,nan
1719836380.652781,1663,nan,nan,nan,nan,nan,nan
1719836380.6756525,1664,nan,nan,nan,nan,nan,nan
1719836380.6993008,1665,nan,nan,nan,nan,nan,nan
1719836380.7207775,1666,nan,nan,nan,nan,nan,nan
1719836380.7427263,1667,nan,nan,nan,nan,nan,nan
1719836380.76329,1668,nan,nan,nan,nan,nan,nan
1719836380.7851682,1669,nan,nan,nan,nan,nan,nan
1719836380.8082416,1670,nan,nan,nan,nan,nan,nan
1719836380.8357263,1671,nan,nan,nan,nan,nan,nan
1719836380.8640394,1672,nan,nan,nan,nan,nan,nan
1719836380.883153,1673,nan,nan,nan,nan,nan,nan
1719836380.9068522,1674,nan,nan,nan,nan,nan,nan
1719836380.9296947,1675,nan,nan,nan,nan,nan,nan
1719836380.9467177,1676,nan,nan,nan,nan,nan,nan
1719836380.9801495,1677,nan,nan,nan,nan,nan,nan
1719836380.9968722,1678,nan,nan,nan,nan,nan,nan
1719836381.0099604,1679,nan,nan,nan,nan,nan,nan
1719836381.0319116,1680,nan,nan,nan,nan,nan,nan
1719836381.0554633,1681,nan,nan,nan,nan,nan,nan
1719836381.0765755,1682,nan,nan,nan,nan,nan,nan
1719836381.099501,1683,nan,nan,nan,nan,nan,nan
1719836381.120384,1684,nan,nan,nan,nan,nan,nan
1719836381.1432183,1685,nan,nan,nan,nan,nan,nan
1719836381.1650882,1686,nan,nan,nan,nan,nan,nan
1719836381.1879401,1687,nan,nan,nan,nan,nan,nan
1719836381.209921,1688,nan,nan,nan,nan,nan,nan
1719836381.2348256,1689,nan,nan,nan,nan,nan,nan
1719836381.2637775,1690,nan,nan,nan,nan,nan,nan
1719836381.2825742,1691,nan,nan,nan,nan,nan,nan
1719836381.3124125,1692,nan,nan,nan,nan,nan,nan
1719836381.3442397,1693,nan,nan,nan,nan,nan,nan
1719836381.3675773,1694,nan,nan,nan,nan,nan,nan
1719836381.3787198,1695,nan,nan,nan,nan,nan,nan
1719836381.3959594,1696,nan,nan,nan,nan,nan,nan
1719836381.4257936,1697,nan,nan,nan,nan,nan,nan
1719836381.439236,1698,nan,nan,nan,nan,nan,nan
1719836381.4630756,1699,nan,nan,nan,nan,nan,nan
1719836381.4891312,1700,nan,nan,nan,nan,nan,nan
1719836381.5175917,1701,nan,nan,nan,nan,nan,nan
1719836381.5347075,1702,nan,nan,nan,nan,nan,nan
1719836381.555328,1703,nan,nan,nan,nan,nan,nan
1719836381.577044,1704,nan,nan,nan,nan,nan,nan
1719836381.5995605,1705,nan,nan,nan,nan,nan,nan
1719836381.626552,1706,nan,nan,nan,nan,nan,nan
1719836381.6519,1707,nan,nan,nan,nan,nan,nan
1719836381.6710348,1708,nan,nan,nan,nan,nan,nan
1719836381.6930728,1709,nan,nan,nan,nan,nan,nan
1719836381.7145004,1710,nan,nan,nan,nan,nan,nan
1719836381.7408118,1711,nan,nan,nan,nan,nan,nan
1719836381.7626584,1712,nan,nan,nan,nan,nan,nan
1719836381.7906423,1713,nan,nan,nan,nan,nan,nan
1719836381.814094,1714,nan,nan,nan,nan,nan,nan
1719836381.8346872,1715,nan,nan,nan,nan,nan,nan
1719836381.8577049,1716,nan,nan,nan,nan,nan,nan
1719836381.8800187,1717,nan,nan,nan,nan,nan,nan
1719836381.9029298,1718,nan,nan,nan,nan,nan,nan
1719836381.926797,1719,nan,nan,nan,nan,nan,nan
1719836381.9475849,1720,nan,nan,nan,nan,nan,nan
1719836381.9703798,1721,nan,nan,nan,nan,nan,nan
1719836381.9924262,1722,nan,nan,nan,nan,nan,nan
1719836382.0140336,1723,nan,nan,nan,nan,nan,nan
1719836382.0377433,1724,nan,nan,nan,nan,nan,nan
1719836382.0599103,1725,nan,nan,nan,nan,nan,nan
1719836382.0830123,1726,nan,nan,nan,nan,nan,nan
1719836382.1043038,1727,nan,nan,nan,nan,nan,nan
1719836382.1273143,1728,nan,nan,nan,nan,nan,nan
1719836382.153787,1729,nan,nan,nan,nan,nan,nan
1719836382.175876,1730,nan,nan,nan,nan,nan,nan
1719836382.1988127,1731,nan,nan,nan,nan,nan,nan
1719836382.2208235,1732,nan,nan,nan,nan,nan,nan
1719836382.242851,1733,nan,nan,nan,nan,nan,nan
1719836382.267913,1734,nan,nan,nan,nan,nan,nan
1719836382.2886362,1735,nan,nan,nan,nan,nan,nan
1719836382.3075533,1736,nan,nan,nan,nan,nan,nan
1719836382.3283617,1737,nan,nan,nan,nan,nan,nan
1719836382.3507087,1738,nan,nan,nan,nan,nan,nan
1719836382.3740904,1739,nan,nan,nan,nan,nan,nan
1719836382.3960307,1740,nan,nan,nan,nan,nan,nan
1719836382.4180284,1741,nan,nan,nan,nan,nan,nan
1719836382.441149,1742,nan,nan,nan,nan,nan,nan
1719836382.4637556,1743,nan,nan,nan,nan,nan,nan
1719836382.4869387,1744,nan,nan,nan,nan,nan,nan
1719836382.5082474,1745,nan,nan,nan,nan,nan,nan
1719836382.530164,1746,nan,nan,nan,nan,nan,nan
1719836382.553442,1747,nan,nan,nan,nan,nan,nan
1719836382.5755196,1748,nan,nan,nan,nan,nan,nan
1719836382.5975096,1749,nan,nan,nan,nan,nan,nan
1719836382.619367,1750,nan,nan,nan,nan,nan,nan
1719836382.6415997,1751,nan,nan,nan,nan,nan,nan
1719836382.6643617,1752,nan,nan,nan,nan,nan,nan
1719836382.6857164,1753,nan,nan,nan,nan,nan,nan
