timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719494334.2618437,27282,1730.1092896174864,1161.0,1713.2764227642276,1161.5528455284552,1723.096046447754,1143.1651458740234,1053.5349794238682,1182.4362139917696,1036.2482269503546,1182.468085106383,1042.7781448364258,1162.2719268798828,6088.787070542448,5958.446740725384
1719494334.2731602,27283,1730.1129943502824,1161.1129943502824,1713.3798449612402,1161.6201550387598,1723.1905975341797,1144.1771774291992,1053.3713080168775,1182.6286919831225,1036.1768707482993,1182.7210884353742,1043.1983947753906,1162.7436599731443,6566.333797209676,6344.386871208717
1719494334.28978,27284,1730.1129943502824,1161.1129943502824,1713.2764227642276,1161.5528455284552,1722.7678451538086,1142.1286849975586,1053.5119047619048,1182.9166666666667,1036.290780141844,1182.709219858156,1042.6452178955078,1165.5430526733398,6051.909381044371,7119.2305589480375
1719494334.3018646,27285,1730.0806451612902,1161.258064516129,1713.3798449612402,1161.6201550387598,1722.3463668823242,1143.262680053711,1053.4625,1182.7416666666666,1036.3798449612402,1182.6201550387598,1041.0771026611328,1160.900260925293,6316.945217976523,5569.095404514428
1719494334.3221068,27286,1730.1092896174864,1161.2185792349726,1713.3418803418804,1161.6581196581196,1722.2447509765625,1143.5459899902344,1053.3549783549784,1182.6450216450216,1036.1925925925923,1182.7407407407406,1042.604476928711,1162.9483337402344,6301.449963467902,6239.854055880527
1719494334.346517,27287,1730.0666666666666,1161.138888888889,1713.162393162393,1161.5811965811963,1723.0250625610352,1143.3342361450195,1053.3549783549784,1182.6450216450216,1036.2173913043478,1182.6811594202898,1043.2120895385742,1161.905258178711,6222.333980429393,5813.88961381834
1719494334.3690631,27288,1729.8907103825136,1161.1092896174864,1712.877192982456,1161.4736842105262,1722.749366760254,1142.4244003295898,1053.030303030303,1182.5930735930735,1035.7698412698412,1182.6031746031747,1042.4164810180664,1162.3970184326172,6107.632715990426,6285.824833396163
1719494334.3911848,27289,1729.8333333333333,1161.043010752688,1712.6929824561405,1161.3947368421052,1722.7733001708984,1141.7149276733398,1052.8059071729958,1182.5400843881855,1035.4318181818182,1182.590909090909,1041.9095764160156,1165.5695343017578,5820.917166328431,7112.104175613361
1719494334.4154162,27290,1729.6875,1161.0,1712.877192982456,1161.4736842105262,1722.3011779785156,1142.30078125,1052.7625,1182.5541666666666,1035.4318181818182,1182.6666666666667,1042.264389038086,1165.62890625,5912.56666895395,7074.2612066425145
1719494334.4382308,27291,1729.7701149425288,1161.103448275862,1712.7583333333332,1161.5,1722.7401962280271,1143.427017211914,1052.9125,1182.5375,1035.54609929078,1182.54609929078,1041.5828552246094,1163.844970703125,6236.18939623032,6554.568477004203
1719494334.4613483,27292,1729.942528735632,1161.0,1713.0,1161.5,1722.1506042480469,1144.3466415405271,1053.1181434599157,1182.654008438819,1035.6028368794323,1182.609929078014,1044.0762252807615,1160.7477951049805,6489.641073935354,5388.443400599882
1719494334.4839702,27293,1729.973544973545,1161.1693121693122,1713.0,1161.5,1722.221794128418,1143.6043167114258,1053.0526315789473,1182.6052631578948,1035.6962962962964,1182.7259259259258,1042.651008605957,1164.588851928711,6464.137075323738,6626.185144798564
1719494334.5110347,27294,1729.9166666666667,1161.2555555555557,1713.0,1161.5,1722.2314529418943,1143.1648178100586,1052.9615384615386,1182.6153846153843,1035.5925925925926,1182.8296296296296,1041.6177444458008,1165.243682861328,6297.005497686314,6907.293738606993
1719494334.530432,27295,1729.6432748538011,1161.2397660818713,1712.877192982456,1161.5263157894738,1722.3560180664062,1143.6236877441406,1052.7747747747749,1182.7162162162165,1035.5035460992908,1182.7517730496454,1041.421989440918,1163.6558685302734,5959.854588496397,6352.17777736771
1719494334.553598,27296,1729.4135802469136,1161.1666666666667,1712.6396396396397,1161.6396396396397,1722.2870712280271,1142.855728149414,1052.6580086580086,1182.7359307359309,1035.4318181818182,1182.6666666666667,1041.1791763305664,1164.2742919921875,6187.616607021016,6544.303264752451
1719494334.5762734,27297,1729.1977401129943,1161.19209039548,1712.6929824561405,1161.6052631578948,1722.047737121582,1144.019515991211,1052.7489711934156,1182.6008230452676,1035.4318181818182,1182.6666666666667,1042.6988830566406,1159.6696395874023,6541.104486267789,4894.364042377047
1719494334.6024988,27298,1729.7083333333333,1161.2142857142858,1712.6396396396397,1161.6396396396397,1722.202507019043,1143.5848922729492,1052.9662447257383,1182.5527426160338,1035.4814814814815,1182.637037037037,1041.8441772460938,1160.7545852661133,6297.472219583702,5456.329344421496
1719494334.6254983,27299,1729.8511904761904,1161.0357142857142,1713.0,1161.5,1722.490867614746,1143.1839447021484,1053.025,1182.5916666666667,1035.3798449612402,1182.6201550387598,1041.7657852172852,1164.2894744873047,6015.181532812334,6259.698469123467
1719494334.6475525,27300,1730.0,1161.0919540229886,1713.0,1161.5,1722.7846908569336,1143.2543563842771,1053.2456140350878,1182.6184210526317,1035.5736434108528,1182.7131782945737,1041.8273696899414,1165.8904266357422,6154.719490913478,6785.12473718068
1719494334.6684985,27301,1729.970760233918,1161.046783625731,1713.0,1161.5,1722.0105819702148,1141.348518371582,1053.4125,1182.7625,1035.9583333333333,1182.7916666666667,1041.298568725586,1162.8794326782229,5234.716603534333,5589.334818591355
1719494334.6904728,27302,1730.1129943502824,1161.1129943502824,1713.0,1161.5,1723.2284317016602,1139.6719360351562,1053.4238683127571,1182.711934156379,1035.8478260869565,1182.8333333333333,1041.9467391967771,1163.643569946289,4968.346492330726,5918.178724284341
1719494334.712561,27303,1730.1129943502824,1161.1129943502824,1713.122807017544,1161.4736842105262,1722.9818572998047,1143.6755828857422,1053.4125,1182.7625,1035.8958333333333,1182.736111111111,1041.2462158203125,1161.7393646240234,5922.037629174716,5310.582857356279
1719494334.7344797,27304,1730.0,1161.0,1713.0,1161.5,1722.2406463623047,1144.2953643798828,1053.2057613168724,1182.732510288066,1035.6524822695037,1182.6028368794323,1041.8244934082031,1165.6094207763672,6120.170777396474,6565.091736326477
1719494334.75682,27305,1729.9166666666667,1161.1555555555556,1713.0,1161.5,1722.624252319336,1142.293472290039,1053.2128514056226,1182.5502008032129,1035.863945578231,1182.687074829932,1042.5460662841797,1162.9230499267578,5428.970520600439,5541.785416422158
1719494334.7786224,27306,1729.4375,1160.8958333333333,1712.6236559139784,1161.268817204301,1721.670639038086,1144.0870742797852,1053.4852320675109,1182.3206751054852,1036.2083333333333,1182.423611111111,1042.3032684326172,1162.0852813720703,6398.0192115142345,5368.241858933178
1719494334.8021915,27307,,,,,,,1053.5720164609054,1180.255144032922,1035.9555555555555,1180.5777777777778,1040.124397277832,1171.6375350952148,,4455.341616720218
1719494334.8250587,27308,,,,,,,,,,,1014.258457183838,1188.0398712158203,,9291.16226176868
1719494334.8503032,27309,,,,,,,,,,,1011.6488304138184,1186.1759033203125,,8679.870587955314
1719494334.8690712,27310,1788.3030303030305,1258.6969696969695,1787.8,1258.8666666666666,1790.8143997192385,1165.527313232422,1051.826388888889,1179.0,1034.923076923077,1179.2051282051282,1015.6751747131348,1171.8777160644531,10749.604115635975,9469.097878482728
1719494334.892326,27311,1729.046875,1158.359375,1712.390070921986,1159.1418439716313,1723.1463012695312,1146.0905532836914,1051.8793103448277,1180.1206896551723,1035.0123456790122,1180.8271604938273,1039.7275848388672,1166.3572845458984,4684.376929737428,5491.639522230075
1719494334.9164522,27312,1729.0790960451975,1159.3107344632767,1712.3063063063064,1159.7747747747749,1721.5529479980469,1143.7688903808594,1052.1724137931035,1180.6091954022988,1035.057471264368,1181.057471264368,1040.1947784423828,1162.5493698120115,5830.593041190817,5294.582119597921
1719494334.9433842,27313,1729.1345029239767,1159.8187134502923,1712.2261904761904,1160.071428571429,1721.301856994629,1143.323112487793,1052.3586497890296,1181.6413502109704,1035.0,1181.5,1040.2806701660156,1162.5059356689453,6211.081195528088,5272.424530562884
1719494334.9601135,27314,1729.7037037037037,1160.1037037037038,1712.5,1160.6203703703704,1721.590576171875,1143.8994750976562,1052.4756097560976,1181.8292682926829,1035.4188034188037,1181.837606837607,1040.239288330078,1164.0778274536133,6187.739351998978,5626.972858449351
1719494334.9808764,27315,1729.690476190476,1160.392857142857,1712.7619047619048,1160.6761904761904,1721.9484786987305,1142.3861846923828,1052.717299578059,1182.1476793248944,1035.4188034188037,1181.837606837607,1040.3128814697266,1164.7997131347656,5660.309192510958,5681.15995773028
1719494335.0041888,27316,1729.6618357487923,1160.3671497584542,1712.7747747747749,1160.6936936936936,1721.5686569213867,1143.2108154296875,1052.7560975609756,1182.3333333333333,1035.3603603603603,1182.099099099099,1040.3861236572266,1162.758201599121,5781.137592218252,5162.282507921131
1719494335.0253325,27317,1729.746666666667,1160.7333333333331,1712.7479674796748,1161.040650406504,1721.8234176635742,1141.6497497558594,1052.7099567099567,1182.2943722943724,1035.421052631579,1182.3947368421052,1040.5158309936523,1165.130027770996,5330.111644549818,5702.39096744614
1719494335.047592,27318,1729.4791666666667,1160.3819444444443,1712.5,1161.0,1721.6401901245115,1144.0865478515625,1052.645299145299,1182.5897435897436,1035.3798449612402,1182.6201550387598,1044.1311798095703,1159.729721069336,5961.781293883478,3673.131044001939
1719494335.0687668,27319,1729.8,1160.6,1712.949494949495,1160.909090909091,1722.7556762695312,1143.401123046875,1052.8502415458938,1182.5265700483092,1035.6201550387598,1182.3798449612402,1041.490089416504,1162.7035598754885,5301.128319678915,5065.861950097782
1719494335.0920432,27320,1729.6538461538462,1160.5,1712.6666666666667,1160.8863636363635,1721.9789810180664,1142.3533554077148,1052.918918918919,1182.527027027027,1035.5,1182.5,1042.1326217651367,1164.3084869384766,5305.8140763854335,5263.973668481529
1719494335.1133738,27321,1729.6888888888889,1160.568888888889,1713.0,1161.2272727272727,1722.371192932129,1142.2309036254885,1053.15350877193,1182.2149122807018,1035.6504065040651,1182.2764227642276,1041.7432403564453,1164.227149963379,5240.796506926737,5424.185994005862
1719494335.136344,27322,1729.8088235294117,1160.7843137254902,1713.362962962963,1161.2592592592594,1722.4141159057615,1143.6905364990234,1053.162037037037,1182.3055555555557,1035.5925925925926,1182.2592592592594,1041.9470901489258,1162.413673400879,5606.271922975267,4941.568417839593
1719494335.1592145,27323,1729.875,1160.625,1712.9791666666667,1161.361111111111,1722.4870681762695,1142.758918762207,1053.3290598290598,1182.5,1035.5811965811963,1182.162393162393,1041.8486785888672,1164.982322692871,5462.9150105122135,5865.383143832316
1719494335.1796212,27324,1729.8624338624338,1160.6772486772486,1713.111111111111,1161.2380952380952,1722.5557403564453,1143.6538925170898,1053.2205128205128,1182.5333333333333,1035.7477477477478,1182.4954954954956,1041.4983367919922,1165.3018112182615,5560.218311915523,5633.26710570119
1719494335.2033134,27325,1729.767676767677,1160.792929292929,1713.0387596899225,1161.2713178294573,1722.331787109375,1143.439437866211,1052.983870967742,1182.6666666666667,1035.6396396396397,1182.6396396396397,1041.85693359375,1163.6658630371094,5410.522930759818,5152.879045428304
1719494335.2271097,27326,1729.795321637427,1160.9181286549708,1712.780303030303,1161.5,1722.391212463379,1143.819206237793,1053.0666666666666,1182.7428571428572,1035.6833333333334,1182.625,1041.2683486938477,1164.5394744873047,5498.522887213811,5286.422311449044
1719494335.2501352,27327,1729.578125,1160.8958333333333,1712.709219858156,1161.290780141844,1721.8096923828125,1142.860694885254,1052.8080808080808,1182.6868686868686,1035.6052631578948,1182.6929824561405,1041.691925048828,1164.6244354248047,5166.349781683957,5334.6071796453
1719494335.2711484,27328,1729.2956989247311,1160.860215053763,1712.5652173913045,1161.3115942028985,1721.8091049194336,1142.7046661376953,1052.7,1182.8944444444444,1035.5,1182.7583333333332,1041.6681365966797,1164.3155670166016,5247.002919693357,5266.777472090633
1719494335.2942371,27329,1729.3333333333333,1160.989898989899,1712.608695652174,1161.3115942028985,1721.9563827514648,1143.5297012329102,1052.8308457711444,1182.8308457711444,1035.4188034188037,1182.6324786324783,1041.749382019043,1164.3392791748047,5558.369909577507,5255.925316541468
1719494335.3441017,27330,1729.5,1160.7401960784314,1712.7045454545455,1161.371212121212,1721.856330871582,1143.1883926391602,1052.9166666666667,1182.9333333333334,1035.4715447154472,1182.5528455284552,1041.8660430908203,1165.0046005249023,5380.434913993469,5341.292068005116
1719494335.3701642,27331,1729.3030303030305,1160.8989898989898,1712.7235772357724,1161.3495934959349,1721.9366760253906,1144.316032409668,1052.9354838709678,1183.02688172043,1035.5,1182.5,1041.4959564208984,1164.9990310668943,5750.693998582276,5445.899653998203
1719494335.3909578,27332,1729.3088235294117,1160.8676470588234,1712.6052631578948,1161.3070175438595,1721.8260116577148,1144.140022277832,1052.6538461538462,1183.025641025641,1035.404761904762,1182.7698412698412,1040.7693481445312,1162.9053497314453,5711.492584990507,4913.458930432763
1719494335.4011714,27333,1729.1058201058202,1161.1058201058202,1712.449612403101,1161.1782945736434,1721.8381271362305,1144.1848907470703,1052.6153846153843,1183.3162393162393,1035.3798449612402,1182.6201550387598,1040.7037887573242,1163.6732788085938,5705.20712394099,5109.925650512732
1719494335.4147878,27334,1729.2272727272727,1160.969696969697,1712.5,1161.357142857143,1721.6942901611328,1143.061004638672,1052.525,1182.975,1035.3798449612402,1182.6201550387598,1040.535415649414,1164.7022323608398,5383.81572254471,5367.07280629605
1719494335.4370298,27335,1729.0806451612902,1160.956989247312,1712.3675213675217,1161.3675213675217,1721.7492218017578,1144.073616027832,1052.4978902953587,1182.6793248945148,1035.3798449612402,1182.6201550387598,1041.1948928833008,1163.2561874389648,5675.142498727233,5003.012705174552
