timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719821783.2296598,3748,1802.6933333333327,1238.1866666666667,1786.5,1238.5,1794.7829818725586,1225.3024673461914,1184.2083333333333,1252.7604166666667,1167.7843137254902,1252.627450980392,1171.1154327392578,1238.1193771362305,6645.433555117303,6131.5504828273615
1719821783.2513876,3749,1802.6933333333327,1238.2266666666667,1786.6396396396397,1238.6396396396397,1795.1628646850586,1225.597137451172,1184.3434343434344,1253.111111111111,1167.8070175438595,1252.8070175438595,1171.2034301757812,1238.7852325439453,6620.897516530022,6176.138649747921
1719821783.274403,3750,1802.891304347826,1238.4927536231885,1786.9462365591398,1238.7956989247311,1795.2640991210938,1225.5704650878906,1184.642857142857,1253.071428571429,1168.0555555555557,1252.9444444444443,1171.547706604004,1238.3610763549805,6568.516803137527,6142.269505231086
1719821783.295415,3751,1803.2482269503544,1238.7517730496454,1787.1919191919192,1238.909090909091,1795.6226272583008,1225.8494567871094,1184.8541666666667,1253.0,1168.5087719298244,1253.2456140350878,1171.9711532592771,1238.646583557129,6734.064048017156,6162.066826185952
1719821783.3169246,3752,1803.5217391304348,1239.0942028985507,1787.59375,1239.2083333333333,1795.8301849365234,1225.8813247680664,1185.1919191919192,1253.4949494949494,1168.5686274509803,1253.4313725490197,1171.8613967895508,1238.5929718017578,6738.199306666819,5799.838487848018
1719821783.3389792,3753,1803.609929078014,1239.1418439716313,1787.625,1239.46875,1796.0802154541016,1226.1377792358398,1185.3809523809523,1253.6761904761904,1168.8333333333333,1253.5555555555557,1172.348243713379,1238.1197662353516,6804.598988366896,5370.6454563765
1719821783.3606374,3754,1803.368055555556,1238.9166666666667,1787.4666666666667,1239.4380952380952,1795.8374557495115,1226.099464416504,1184.9462365591398,1253.537634408602,1168.7037037037037,1253.5555555555557,1172.2093658447266,1239.0989685058594,6787.76574599419,5859.219291528109
1719821783.383703,3755,1803.134615384616,1238.8653846153843,1787.050505050505,1239.050505050505,1795.834846496582,1226.5226364135742,1184.8080808080808,1253.5050505050506,1168.5,1253.5,1171.8336486816406,1239.4258575439453,6315.047184435807,5992.218418309643
1719821783.406181,3756,1802.76,1238.9,1786.9444444444443,1239.2314814814815,1796.1306381225586,1226.0680923461914,1184.6396396396397,1253.6396396396397,1168.1666666666667,1253.4444444444443,1171.4177017211914,1239.1530075073242,6321.819186572147,5848.914999906191
1719821783.4277012,3757,1802.7916666666667,1238.7916666666667,1786.8080808080808,1239.1919191919192,1795.4463729858398,1226.544448852539,1184.5277777777778,1253.4722222222222,1168.1666666666667,1253.4444444444443,1170.6687545776367,1238.4400482177734,6536.659365083405,5636.26411764327
1719821783.4492314,3758,1802.851851851852,1238.5703703703705,1786.7474747474748,1238.8080808080808,1795.8958053588867,1226.311294555664,1184.3434343434344,1253.111111111111,1167.9,1252.85,1171.4126892089844,1238.8562622070312,6224.319058716968,5898.929433016404
1719821783.472027,3759,1802.609929078014,1238.7304964539007,1786.7474747474748,1238.8080808080808,1795.5613327026367,1226.7499313354492,1184.2043010752689,1253.0537634408602,1167.927536231884,1253.0289855072465,1171.2610778808594,1238.7016143798828,6533.492723228746,6087.182360826796
1719821783.4941547,3760,1802.548148148148,1238.8296296296296,1786.764705882353,1239.137254901961,1795.5002822875977,1226.0998077392578,1184.3238095238096,1253.4666666666667,1167.7543859649122,1253.3859649122808,1171.4751586914062,1239.610206604004,6251.286196156978,6204.432486004776
1719821783.515922,3761,1802.449612403101,1238.8217054263566,1786.7058823529412,1239.137254901961,1795.5658950805664,1226.7198867797852,1184.3603603603603,1253.3603603603603,1167.5686274509803,1253.4313725490197,1171.035675048828,1239.3102111816406,6498.607527572894,6068.6864276998895
1719821783.541342,3762,1802.5,1238.7878787878788,1786.764705882353,1238.862745098039,1795.6953735351562,1226.3934860229492,1184.3238095238096,1253.2380952380952,1167.920634920635,1253.4444444444443,1171.188247680664,1239.354995727539,6484.537989478146,6036.692239590584
1719821783.5700896,3763,1802.851851851852,1238.5703703703705,1786.8703703703704,1239.0,1795.8207931518557,1226.7994232177734,1184.3434343434344,1253.111111111111,1168.111111111111,1253.3148148148148,1171.5386810302734,1238.9888610839844,6614.913245785147,6279.815144420722
1719821783.5927553,3764,1803.0,1238.4722222222222,1787.137254901961,1238.764705882353,1796.0028076171875,1227.003173828125,1184.6565656565656,1252.888888888889,1168.0625,1252.7708333333333,1171.4035568237305,1238.87109375,6672.83980444324,6111.851427124861
1719821783.611593,3765,1803.119047619048,1238.4761904761904,1787.0,1238.8444444444444,1795.8578262329102,1226.215591430664,1184.6565656565656,1252.888888888889,1167.982456140351,1252.6666666666667,1171.287223815918,1237.7200775146484,6616.822408880106,5887.042842871367
1719821783.6343386,3766,1803.0,1238.2916666666667,1787.2380952380952,1238.6761904761904,1795.72119140625,1225.752899169922,1184.6190476190477,1252.7619047619048,1168.4313725490197,1252.5686274509803,1171.7450637817385,1238.9657287597656,6702.480874704106,6140.9583344182565
1719821783.6578994,3767,1803.2091503267973,1238.1307189542483,1787.4666666666667,1238.4380952380952,1796.0932083129885,1225.6538467407229,1184.7619047619048,1252.6190476190477,1168.4313725490197,1252.5686274509803,1171.8244400024414,1238.4245223999023,6503.768571647506,6005.5664800703125
1719821783.6815171,3768,1803.5434782608693,1238.2898550724638,1787.4666666666667,1238.4380952380952,1795.9081497192385,1225.4748764038086,1184.9462365591398,1252.537634408602,1168.4313725490197,1252.5686274509803,1171.542953491211,1237.8502197265625,6896.51129205598,6110.92402452042
1719821783.7044628,3769,1803.3666666666663,1238.5933333333332,1787.5833333333333,1238.8148148148148,1796.4878616333008,1226.9024200439453,1185.137254901961,1252.862745098039,1168.8070175438595,1252.8070175438595,1172.1815795898438,1238.3106384277344,6733.837070167234,6304.219278266282
1719821783.7266488,3770,1803.362962962963,1238.7407407407406,1787.4444444444443,1239.111111111111,1796.1641998291016,1226.9514923095703,1185.0537634408602,1253.2043010752689,1168.4444444444443,1253.1666666666667,1171.9330978393557,1238.7824325561523,6899.329780098189,6143.360605239964
1719821783.7488158,3771,1803.0576923076924,1238.8653846153843,1787.1809523809525,1239.047619047619,1796.467430114746,1226.692024230957,1184.7916666666667,1253.2395833333333,1168.2666666666669,1253.2666666666669,1171.796043395996,1238.957130432129,6635.943721485607,6520.278625905559
1719821783.771977,3772,1802.75,1238.7916666666667,1787.0,1239.0980392156862,1795.9118576049805,1227.0177993774414,1184.3238095238096,1253.2380952380952,1168.0701754385964,1253.3859649122808,1171.3995208740234,1239.8318328857422,6771.913796613395,6281.236382059238
1719821783.7946491,3773,1802.5833333333333,1238.8055555555557,1786.75,1239.0,1795.2854766845703,1226.8877182006836,1184.3434343434344,1253.111111111111,1167.5087719298244,1253.2456140350878,1170.4599533081057,1237.6416702270508,6863.026857495289,5790.203323398916
1719821783.8177805,3774,1802.5833333333333,1238.3194444444443,1786.6396396396397,1238.6396396396397,1795.4102249145508,1226.9928283691406,1184.4301075268818,1253.021505376344,1167.8070175438595,1252.8070175438595,1171.230079650879,1239.1440353393557,7229.338407353589,6440.989672723955
1719821783.8397985,3775,1802.9659863945576,1238.428571428571,1787.0537634408602,1238.9032258064517,1796.4787826538086,1226.7061309814453,1184.6565656565656,1252.888888888889,1167.984126984127,1252.8253968253969,1171.0228424072266,1238.8635559082031,6640.878982657034,6313.2053276109855
1719821783.8624785,3776,1803.1,1238.76,1787.3238095238096,1238.9714285714283,1796.2887420654297,1227.1637496948242,1184.7956989247311,1252.9462365591398,1168.4444444444443,1252.920634920635,1171.362808227539,1238.0294723510742,7022.808685109781,6124.282156529996
1719821783.8850796,3777,1803.375,1238.5625,1787.34375,1238.7916666666667,1795.9623107910156,1225.7527313232422,1184.6565656565656,1252.888888888889,1168.4313725490197,1252.5686274509803,1171.7504959106443,1238.9350051879885,6837.310058230004,6682.153015542402
1719821783.9071116,3778,1803.362962962963,1238.7407407407406,1787.235294117647,1239.137254901961,1796.1781539916992,1226.4421920776367,1184.7956989247311,1252.9462365591398,1168.5,1253.0,1171.6748733520508,1239.4595260620115,6809.826810162498,6262.425091191843
1719821783.9315145,3779,1803.16,1238.9,1787.111111111111,1239.0,1796.313346862793,1226.8975372314453,1184.712643678161,1253.0459770114942,1168.2666666666669,1253.15,1171.7656021118164,1239.2039031982422,6794.552049263371,6815.006113356899
1719821783.9514909,3780,1803.136054421769,1238.7210884353742,1787.1919191919192,1238.909090909091,1796.160675048828,1227.103370666504,1184.6190476190477,1252.7619047619048,1167.982456140351,1252.6666666666667,1171.6326522827148,1239.468734741211,6855.573006887464,6536.856927592447
1719821783.9751265,3781,1802.9583333333333,1238.7083333333333,1787.1809523809525,1239.047619047619,1795.895538330078,1227.1528778076172,1184.6565656565656,1252.888888888889,1168.2456140350878,1252.6140350877192,1170.7274322509766,1239.062759399414,7019.415677001192,6445.711633018132
1719821783.9972064,3782,1803.2083333333333,1238.7916666666667,1787.1919191919192,1239.1919191919192,1796.3882598876953,1226.9003524780271,1184.6565656565656,1252.888888888889,1168.4313725490197,1252.5686274509803,1171.8300247192385,1239.079719543457,6857.519652525389,6613.96959798595
1719821784.019872,3783,1803.136054421769,1238.7210884353742,1787.2222222222222,1239.0,1796.1518936157229,1226.9347686767578,1184.7619047619048,1252.6190476190477,1168.4313725490197,1252.5686274509803,1171.171241760254,1238.6145935058594,6984.2032006946365,6658.52192227089
1719821784.0431695,3784,1803.0567375886524,1238.404255319149,1787.0537634408602,1238.7956989247311,1796.2381210327148,1226.3419647216797,1184.8080808080808,1252.5050505050506,1168.2962962962963,1252.4444444444443,1171.931671142578,1238.8828125,7054.825754047822,6865.017782899105
1719821784.0635946,3785,1803.1666666666667,1238.4466666666667,1787.235294117647,1238.862745098039,1796.1459274291992,1226.4717025756836,1184.6868686868686,1252.5050505050506,1168.5,1252.5,1171.4527893066406,1239.1107940673828,7111.380762624718,6751.287062626309
1719821784.0951943,3786,1803.136054421769,1238.4897959183672,1787.235294117647,1238.862745098039,1796.3312759399414,1227.5314331054688,1184.8080808080808,1252.5050505050506,1168.4313725490197,1252.5686274509803,1171.3986129760742,1238.5864944458008,7103.960923559965,6461.243883005683
1719821784.1232834,3787,1803.136054421769,1238.7210884353742,1787.1919191919192,1238.909090909091,1796.3716278076172,1226.5181884765625,1184.6190476190477,1252.7619047619048,1168.4313725490197,1252.5686274509803,1171.7365493774414,1239.5290222167969,7094.345612755949,6641.450110802012
1719821784.1335127,3788,1803.0576923076924,1238.8653846153843,1787.1919191919192,1239.1919191919192,1796.2811889648438,1227.3439025878906,1184.6565656565656,1252.888888888889,1168.0555555555557,1252.9444444444443,1170.9368896484375,1238.8596420288086,7128.860211987133,6610.590675410091
1719821784.1567078,3789,1803.0576923076924,1239.0576923076924,1787.0,1239.25,1795.6305770874023,1227.0136642456057,1184.6565656565656,1252.888888888889,1167.888888888889,1252.6851851851852,1171.5451049804688,1240.0901107788086,7514.480650042771,6754.501849776789
1719821784.1796186,3790,1802.9166666666667,1239.0,1787.0537634408602,1239.2043010752689,1796.1386489868164,1227.336296081543,1184.6565656565656,1252.888888888889,1167.982456140351,1252.6666666666667,1171.3924102783203,1239.5397644042969,6964.9025273202105,6966.016744425083
1719821784.202961,3791,1803.0217391304348,1238.608695652174,1787.1919191919192,1238.909090909091,1796.6103134155271,1227.121711730957,1184.6565656565656,1252.888888888889,1167.982456140351,1252.6666666666667,1171.4588928222656,1239.088623046875,7067.661207057879,6736.763177959895
1719821784.2261646,3792,1803.136054421769,1238.7210884353742,1787.235294117647,1238.862745098039,1796.5227584838867,1227.2279434204102,1184.7619047619048,1252.6761904761904,1168.4313725490197,1252.5686274509803,1171.6802215576172,1238.779441833496,7249.358475911586,6632.6984915572575
1719821784.249369,3793,1803.5,1238.2666666666669,1787.7474747474748,1238.8080808080808,1796.7740020751953,1226.6651000976562,1184.8735632183907,1252.4022988505749,1168.5,1252.5,1171.8754348754885,1238.7489776611328,7124.968112896761,6711.726629388592
1719821784.2700963,3794,1803.5652173913045,1238.3115942028985,1787.6396396396397,1238.6396396396397,1796.7456512451172,1226.5664978027344,1184.9333333333334,1252.3666666666666,1168.5,1252.5,1172.2136993408203,1239.1295928955078,6880.3936562472745,6949.963881365576
1719821784.2928588,3795,1803.4791666666667,1238.3819444444443,1787.4343434343434,1238.6868686868686,1796.6355743408203,1226.8742599487305,1184.7619047619048,1252.6190476190477,1168.4313725490197,1252.5686274509803,1171.5900573730469,1239.101707458496,6867.09636677112,6664.087089756557
1719821784.3146434,3796,1803.0,1238.5,1787.1919191919192,1238.8080808080808,1796.5424346923828,1227.5352935791016,1184.6190476190477,1252.7619047619048,1167.9298245614036,1252.6140350877192,1171.628303527832,1239.5330047607422,6940.126202247278,6887.9478829567615
1719821784.336467,3797,1802.927536231884,1238.5,1787.0537634408602,1238.7956989247311,1796.0529556274414,1226.6282958984375,1184.3763440860216,1252.731182795699,1167.888888888889,1252.6851851851852,1170.9198989868164,1238.9370040893557,7132.840748996272,6766.99575777416
1719821784.358299,3798,1803.0961538461536,1238.6410256410256,1787.1041666666667,1238.8541666666667,1796.3925399780271,1227.0920486450195,1184.537634408602,1252.9462365591398,1167.8070175438595,1252.8070175438595,1171.3363571166992,1239.169464111328,7009.032366805775,6558.174537970567
1719821784.3801172,3799,1803.1307189542483,1238.6013071895425,1787.3063063063064,1239.099099099099,1796.519630432129,1227.714454650879,1184.6565656565656,1252.888888888889,1168.156862745098,1252.7450980392157,1171.1582565307615,1238.6920700073242,7100.010647313754,6677.424311183901
1719821784.4030516,3800,1803.4791666666667,1238.6180555555557,1787.470588235294,1238.862745098039,1796.400016784668,1227.0400390625,1184.942528735632,1252.942528735632,1168.4313725490197,1252.5686274509803,1171.4952087402344,1239.032081604004,7133.664047420104,6574.398968579751
1719821784.4249566,3801,1803.5416666666667,1238.5625,1787.6176470588234,1238.9411764705883,1796.7134704589844,1227.482566833496,1184.888888888889,1252.6565656565656,1168.4313725490197,1252.5686274509803,1171.7899551391602,1238.897216796875,7204.566256167933,6666.2709215183495
1719821784.4477434,3802,1803.3958333333333,1238.5833333333333,1787.34375,1238.7916666666667,1797.268699645996,1226.4631042480469,1184.942528735632,1252.942528735632,1168.4313725490197,1252.5686274509803,1171.615867614746,1239.1260452270508,6708.959652264911,6769.532215815933
1719821784.469555,3803,1803.0961538461536,1238.5576923076924,1787.1919191919192,1238.8080808080808,1796.6246490478516,1226.762435913086,1184.6190476190477,1252.7619047619048,1167.982456140351,1252.6666666666667,1171.6852416992188,1239.8505477905271,7070.544004849796,6619.315024778786
1719821784.4923155,3804,1802.927536231884,1238.5,1786.9462365591398,1238.7956989247311,1796.396873474121,1226.3655548095703,1184.3218390804598,1252.9885057471265,1167.8070175438595,1252.8070175438595,1171.3903579711914,1239.2693099975586,6881.182386189774,6762.977752477597
1719821784.514077,3805,1802.9645390070923,1238.6666666666667,1786.8080808080808,1238.8080808080808,1796.1230697631836,1227.322280883789,1184.2043010752689,1253.0537634408602,1167.8070175438595,1252.8070175438595,1170.9851150512695,1238.941505432129,7137.587242114533,6542.819876640181
1719821784.536829,3806,1802.9673202614376,1238.5424836601308,1787.0,1238.8541666666667,1795.9374237060547,1226.5315628051758,1184.5,1253.0,1167.8070175438595,1252.8070175438595,1171.2819290161133,1239.3707580566406,7159.615334454484,6950.233045750245
1719821784.5586803,3807,1803.136054421769,1238.7210884353742,1787.0537634408602,1238.9032258064517,1796.071922302246,1227.5110702514648,1184.6190476190477,1252.7619047619048,1167.9298245614036,1252.6140350877192,1171.4743423461914,1238.9186401367188,7097.867257207855,6525.258220332648
1719821784.580499,3808,1803.1,1238.76,1787.1809523809525,1239.047619047619,1796.2305068969729,1227.2412490844729,1184.6565656565656,1252.888888888889,1168.079365079365,1252.5555555555557,1171.6452941894531,1238.954689025879,6903.661342595919,6829.178160774691
1719821784.6013105,3809,1803.0653594771245,1238.4901960784314,1787.1919191919192,1238.909090909091,1795.9716339111328,1227.3072967529297,1184.6565656565656,1252.888888888889,1168.2456140350878,1252.5087719298244,1171.201889038086,1238.8503646850586,7068.832706282725,6620.671707494593
1719821784.624148,3810,1803.014184397163,1238.3120567375886,1787.137254901961,1238.764705882353,1795.9811096191406,1226.0398483276367,1184.5050505050506,1252.6868686868686,1168.2456140350878,1252.5087719298244,1171.0258560180664,1239.1444091796875,7193.474782312464,6821.576126891579
1719821784.6459758,3811,1803.0625,1238.1458333333333,1787.0588235294117,1238.6176470588234,1796.0867767333984,1226.8160552978516,1184.585858585859,1252.4040404040404,1168.1666666666667,1252.4444444444443,1171.4394149780271,1238.6252365112305,7270.838219139327,6794.442348095478
1719821784.6681972,3812,1803.2585034013605,1238.2380952380952,1787.122807017544,1238.5263157894738,1796.5249633789062,1226.8872680664062,1184.6666666666667,1252.3333333333333,1168.2156862745098,1252.372549019608,1171.3233489990234,1238.4755630493164,7148.236085246896,6671.774410689679
1719821784.6912038,3813,1803.3266666666664,1238.1666666666667,1787.5,1238.5,1796.7081146240234,1226.8934020996094,1184.731182795699,1252.3763440860216,1168.4222222222222,1252.4222222222222,1171.7365417480469,1238.069480895996,7149.848040925263,6546.784936442209
1719821784.714022,3814,1803.4791666666667,1238.3819444444443,1787.7474747474748,1238.8080808080808,1796.966567993164,1226.7141876220703,1184.9462365591398,1252.537634408602,1168.5686274509803,1252.4313725490197,1171.5760040283203,1237.633758544922,6925.296713821208,6379.246719185149
1719821784.7359014,3815,1803.690476190476,1238.5,1787.9462365591398,1238.7956989247311,1796.7267608642578,1227.0939636230469,1185.0,1252.5,1168.5686274509803,1252.4313725490197,1171.6725463867188,1238.6502380371094,7108.740633215611,6445.088762007317
1719821784.7578146,3816,1803.962962962963,1238.548148148148,1788.0,1238.8444444444444,1797.1527786254885,1227.6594619750977,1185.3238095238096,1252.4666666666667,1168.8333333333333,1252.5555555555557,1172.0949630737305,1239.1918411254885,7172.063733790889,6720.366852808396
1719821784.779685,3817,1804.035460992908,1238.6666666666667,1788.0537634408602,1238.9032258064517,1797.0993118286133,1227.0735397338867,1185.5050505050506,1252.6868686868686,1169.0,1252.5,1172.6615982055664,1239.368392944336,7235.975209834869,6825.0529821018345
1719821784.8016438,3818,1804.2482269503544,1238.709219858156,1788.1919191919192,1238.909090909091,1797.7853927612305,1227.0735473632812,1185.6190476190477,1252.7619047619048,1169.0,1252.5,1172.5190963745115,1238.6545181274414,7132.408500549195,6904.052705827963
1719821784.824465,3819,1804.0,1238.5942028985507,1788.0537634408602,1238.9032258064517,1796.9663619995115,1226.928337097168,1185.5833333333333,1252.6944444444443,1169.079365079365,1252.5555555555557,1172.3790588378906,1238.8981857299805,7312.055588062996,6806.299474655616
1719821784.846384,3820,1803.9659863945576,1238.455782312925,1787.9462365591398,1238.7956989247311,1797.4406509399414,1227.1845779418943,1185.3238095238096,1252.4666666666667,1168.8333333333333,1252.5555555555557,1172.2906646728516,1238.2897644042969,6950.613161767283,6867.17285360428
1719821784.869379,3821,1803.7222222222224,1238.4652777777778,1787.7222222222222,1238.7314814814815,1797.1847686767578,1226.7726516723633,1185.1919191919192,1252.4949494949494,1168.5686274509803,1252.4313725490197,1172.1457748413086,1238.7584533691406,7183.055014683067,6929.6573618706725
1719821784.892363,3822,1803.8333333333333,1238.4466666666667,1787.888888888889,1238.6565656565656,1797.4079208374023,1227.5014877319336,1185.3238095238096,1252.4666666666667,1168.7543859649122,1252.491228070175,1172.2199783325195,1239.5643310546875,7170.526221841607,6950.340259401861
1719821784.914308,3823,1803.659090909091,1238.371212121212,1787.888888888889,1238.6565656565656,1796.1823196411133,1226.0754318237305,1185.1919191919192,1252.4949494949494,1168.7543859649122,1252.491228070175,1172.4571075439453,1239.4104690551758,7007.5662855222,6950.262026649392
1719821784.9370906,3824,1803.7517730496447,1238.5106382978724,1788.0,1238.8541666666667,1796.7531661987305,1227.1606521606443,1185.3238095238096,1252.4666666666667,1168.8333333333333,1252.5555555555557,1172.2223510742188,1237.676773071289,7332.23274731421,6410.071413567957
1719821784.9579017,3825,1803.7364341085272,1238.550387596899,1788.0,1239.1555555555556,1797.0947952270508,1226.8867263793943,1185.4040404040404,1252.585858585859,1168.7843137254902,1252.627450980392,1172.0741653442385,1238.4938659667969,7145.525482058662,6973.484329738728
1719821784.980737,3826,1803.659090909091,1238.6287878787878,1787.9375,1238.8541666666667,1797.389289855957,1227.7753295898438,1185.1919191919192,1252.4949494949494,1168.7543859649122,1252.491228070175,1172.1813201904297,1238.6086883544922,7097.084339415524,7131.323005333368
1719821785.0026884,3827,1803.4791666666667,1238.6180555555557,1787.75,1239.0,1796.6663284301758,1227.5086975097656,1184.862745098039,1252.470588235294,1168.5,1252.5,1172.1198196411133,1239.445701599121,7321.685440215574,7020.995051605534
1719821785.0255666,3828,1803.352564102564,1238.4807692307693,1787.4736842105262,1238.877192982456,1796.6781692504885,1226.9298248291016,1184.731182795699,1252.3763440860216,1168.5,1252.5,1171.6926193237305,1238.2832412719729,7108.688945842374,6699.8642453493
1719821785.0485115,3829,1803.2482269503544,1238.5106382978724,1787.361111111111,1238.8148148148148,1796.5003356933594,1227.1955947875977,1184.6236559139784,1252.268817204301,1168.2962962962963,1252.4444444444443,1171.4597473144531,1238.72021484375,7274.319340790977,6855.821978166643
1719821785.0705235,3830,1803.1153846153843,1238.5384615384614,1787.1919191919192,1238.8080808080808,1796.6669845581057,1226.9244003295898,1184.6470588235295,1252.4411764705883,1168.2456140350878,1252.5087719298244,1171.4864501953125,1238.9557723999023,7126.6943040923525,6823.192740878911
1719821785.0914483,3831,1803.0,1238.5866666666666,1787.235294117647,1238.862745098039,1796.2207717895508,1226.6267700195312,1184.585858585859,1252.4040404040404,1168.2156862745098,1252.372549019608,1171.5105285644531,1238.2950057983398,7187.900776966231,6999.6481888285925
1719821785.1132605,3832,1803.125786163522,1238.5974842767296,1787.470588235294,1238.7450980392157,1796.5002517700195,1226.8836975097656,1184.6470588235295,1252.4411764705883,1168.2456140350878,1252.5087719298244,1171.5482788085938,1238.6724166870115,7237.043942770629,6910.063642109118
1719821785.1361806,3833,1803.3475177304963,1238.609929078014,1787.235294117647,1238.862745098039,1796.2106094360352,1226.8608016967771,1184.6868686868686,1252.5050505050506,1168.4313725490197,1252.5686274509803,1171.8236389160156,1239.0620880126953,7367.301130704204,7103.388872996494
1719821785.1591623,3834,1803.391304347826,1238.4420289855072,1787.5833333333333,1238.8148148148148,1796.244644165039,1227.0925674438477,1184.7619047619048,1252.6190476190477,1168.4313725490197,1252.5686274509803,1171.439567565918,1238.2477722167969,7431.4825632885,6926.258445650981
1719821785.1810937,3835,1803.4318181818185,1238.590909090909,1787.5833333333333,1238.8148148148148,1796.537467956543,1226.7514724731443,1184.9462365591398,1252.537634408602,1168.5,1252.5,1171.9752044677734,1238.1306762695312,7354.514761965902,7198.955314148648
