timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719821783.9206696,3744,1654.3686274509805,1176.5607843137254,1638.5151515151515,1176.9595959595958,1648.2327575683594,1164.9090118408203,1054.071428571429,1191.095238095238,1037.574712643678,1191.2298850574712,1042.4268112182615,1176.6953964233398,6729.576393506893,6745.68517926545
1719821783.9438674,3745,1654.321568627451,1176.5411764705882,1638.232323232323,1176.792929292929,1648.3590469360352,1164.8601684570312,1054.071428571429,1191.095238095238,1037.574712643678,1191.2298850574712,1042.3150634765625,1177.3395156860352,6795.95986199736,6860.547269796337
1719821783.9663863,3746,1654.3141762452108,1176.6283524904215,1638.189054726368,1176.820895522388,1648.2495956420898,1164.6616744995115,1054.0,1191.0,1037.5666666666666,1191.1333333333334,1042.5515670776367,1177.0185928344729,6814.528611558369,6922.259176821725
1719821783.987556,3747,1654.164609053498,1176.5185185185185,1638.2102564102563,1177.0307692307692,1648.6342163085938,1164.7317352294922,1054.0,1191.0,1037.5666666666666,1191.1333333333334,1042.381576538086,1176.958465576172,6728.112667527184,6818.313220008125
1719821784.0103085,3748,1654.450980392157,1176.4352941176471,1638.232323232323,1176.792929292929,1648.3620300292969,1165.0569076538086,1054.0814814814814,1190.4148148148147,1037.617283950617,1190.6913580246917,1042.6217193603516,1177.0288925170898,7001.137453650976,6879.432523852526
1719821784.0337136,3749,1654.3921568627452,1176.3764705882354,1638.3383838383838,1176.7272727272727,1648.844337463379,1164.3605270385742,1054.2721088435374,1190.421768707483,1037.617283950617,1190.6913580246917,1042.3627548217771,1176.535514831543,6671.35807957136,6874.044212758964
1719821784.0564024,3750,1654.5113636363635,1176.2386363636365,1638.388888888889,1176.625,1648.4183502197266,1163.8763275146484,1054.3125,1190.375,1037.617283950617,1190.6913580246917,1042.4549026489258,1176.6117401123047,6837.776500665603,6861.799783088224
1719821784.0809572,3751,1654.5,1176.3178294573645,1638.5588235294117,1176.6323529411766,1648.7412643432615,1164.6783142089844,1054.2836879432623,1190.6312056737588,1037.617283950617,1190.6913580246917,1042.4709167480469,1176.463134765625,7041.972139081062,6908.552099398177
1719821784.106527,3752,1654.3921568627452,1176.3764705882354,1638.3177083333333,1176.8177083333333,1648.684715270996,1165.29443359375,1054.148148148148,1190.8814814814814,1037.576923076923,1190.7820512820513,1042.6016998291016,1176.808982849121,7208.594437018634,6925.010693979333
1719821784.1270592,3753,1654.3371647509578,1176.6283524904215,1638.2039800995026,1176.9253731343283,1648.731918334961,1164.8595886230469,1054.0,1191.0,1037.574712643678,1191.2298850574712,1042.4766693115234,1176.3613891601562,6854.2243627203925,5753.084594435023
1719821784.1482425,3754,1654.201646090535,1176.8189300411525,1638.102564102564,1177.102564102564,1648.497299194336,1164.6180572509766,1054.0,1190.855072463768,1037.5357142857142,1190.9642857142858,1042.403335571289,1176.9604873657229,6870.907215624704,6997.93794518039
1719821784.1699843,3755,1654.127192982456,1176.842105263158,1638.0995024875622,1177.0,1648.4425201416016,1165.441650390625,1054.0,1191.0,1037.574712643678,1191.2298850574712,1042.2956848144531,1176.0716018676758,6967.802225653268,6622.657698540097
1719821784.1947114,3756,1654.1399176954733,1176.7078189300412,1638.1256038647343,1176.8985507246375,1648.2859191894531,1165.115982055664,1054.0,1190.855072463768,1037.5357142857142,1190.9642857142858,1042.2151565551758,1176.922996520996,7137.690460929074,6952.199657398029
1719821784.215882,3757,1654.376984126984,1176.5277777777778,1638.3177083333333,1176.8177083333333,1648.5950393676758,1164.727424621582,1054.0,1190.855072463768,1037.5357142857142,1190.9642857142858,1041.8677139282229,1176.0434112548828,7037.154385603206,5784.021302224805
1719821784.239791,3758,1654.5960784313725,1176.313725490196,1638.8309178743962,1176.6618357487923,1649.0630416870115,1164.642707824707,1054.4791666666667,1190.5,1037.75,1190.797619047619,1042.7683792114258,1176.912368774414,7096.998753973975,7005.594012589276
1719821784.2612004,3759,1654.692883895131,1176.1760299625469,1639.0588235294117,1176.622549019608,1649.0179443359375,1164.4797058105469,1054.576923076923,1190.5576923076924,1038.021505376344,1190.763440860215,1043.0419540405271,1176.5779266357422,7091.107847623521,7142.925854628877
1719821784.2830193,3760,1654.692883895131,1176.1760299625469,1638.975845410628,1176.6618357487923,1649.064826965332,1164.6695098876953,1054.4575163398692,1190.6601307189542,1037.8024691358023,1190.7283950617284,1042.6979904174805,1176.758644104004,7099.292209549218,5749.69591664482
1719821784.3058724,3761,1654.5580524344568,1176.198501872659,1638.7222222222222,1176.625,1648.6816329956057,1164.4693984985352,1054.2312925170068,1190.748299319728,1037.576923076923,1190.7820512820513,1042.7806854248047,1177.1925811767578,7030.262997324355,7069.485281523297
1719821784.3267164,3762,1654.439393939394,1176.310606060606,1638.2401960784314,1176.6911764705883,1648.6963806152344,1164.5953521728516,1054.014184397163,1190.7801418439717,1037.5357142857142,1190.9642857142858,1042.1836700439453,1176.6696853637695,7071.860123155476,6862.6083825375445
1719821784.348517,3763,1654.2936507936508,1176.3015873015872,1638.232323232323,1176.792929292929,1648.7098999023438,1164.7914657592771,1054.0,1190.855072463768,1037.5666666666666,1191.1333333333334,1042.5147552490234,1176.8964767456057,6898.554938039319,6836.173520755628
1719821784.370343,3764,1654.3921568627452,1176.3764705882354,1638.4222222222222,1176.9222222222222,1648.725227355957,1164.706428527832,1054.0681818181818,1190.939393939394,1037.574712643678,1191.2298850574712,1042.6306838989258,1177.672966003418,6911.054581803105,7171.064396217679
1719821784.3931472,3765,1654.6104417670683,1176.4056224899598,1638.8205128205127,1176.8564102564103,1649.1366958618164,1164.6889266967771,1054.3202614379086,1190.718954248366,1037.611111111111,1191.1333333333334,1042.8390655517578,1176.792335510254,6923.042544844605,6874.464972625599
1719821784.4160123,3766,1654.5960784313725,1176.313725490196,1638.906103286385,1176.6150234741783,1649.1880569458008,1164.7500915527344,1054.4761904761904,1190.7891156462586,1037.970588235294,1190.970588235294,1042.5729370117188,1176.7052001953125,7021.425972382405,6809.282696297239
1719821784.437894,3767,1654.5960784313725,1176.313725490196,1638.8309178743962,1176.6618357487923,1649.2260055541992,1164.6894454956057,1054.4761904761904,1190.7891156462586,1037.71875,1191.125,1042.5174407958984,1177.029769897461,6984.293264917716,6878.754508502306
1719821784.460739,3768,1654.5249042145597,1176.2835249042146,1638.6618357487923,1176.6618357487923,1648.9025650024414,1164.6453323364258,1054.241134751773,1190.8439716312057,1037.5866666666666,1190.88,1041.9624481201172,1176.4852676391602,6937.764877298993,6822.13768589703
1719821784.4826205,3769,1654.3333333333333,1176.2310606060605,1638.1690821256038,1176.6618357487923,1648.6144332885742,1164.4933319091797,1053.928571428571,1190.904761904762,1037.5432098765432,1191.0617283950617,1042.0536880493164,1176.6637802124023,6962.6973335505245,6760.069054979334
1719821784.5045297,3770,1653.968992248062,1176.1666666666667,1638.1285714285714,1176.690476190476,1649.036590576172,1164.8826446533203,1053.9027777777778,1190.9027777777778,1037.3229166666667,1191.1875,1041.9091262817385,1176.7890243530271,6337.603179009394,6146.14410823542
1719821784.5264428,3771,1654.0,1176.2592592592594,1638.0694444444443,1176.7685185185185,1648.6155624389648,1164.5198287963867,1053.8066666666666,1190.9066666666668,1037.4333333333334,1191.1333333333334,1041.8937530517578,1177.0876693725586,6907.714870188037,6140.2513641381065
1719821784.548341,3772,1654.1458333333333,1176.575,1638.1256038647343,1176.8985507246375,1648.640884399414,1164.5344619750977,1054.0,1190.855072463768,1037.5666666666666,1191.1333333333334,1042.3260345458984,1177.1802139282229,6881.347196161148,6853.578565854783
1719821784.5702598,3773,1654.3293172690762,1176.6345381526105,1638.3177083333333,1176.8177083333333,1648.776725769043,1164.9189071655271,1054.0681818181818,1190.939393939394,1037.5432098765432,1191.0617283950617,1042.502197265625,1177.3848114013672,6904.238111084459,6878.550347200545
1719821784.5920846,3774,1654.3921568627452,1176.3764705882354,1638.2686567164178,1176.756218905473,1648.5301132202148,1164.783233642578,1054.0814814814814,1190.8592592592593,1037.5432098765432,1191.0617283950617,1042.5312728881836,1177.107078552246,7147.473523447296,7001.097919729167
1719821784.613979,3775,1654.4555555555555,1176.1555555555556,1638.487922705314,1176.6908212560386,1648.6972885131836,1164.5899200439453,1054.0748299319728,1190.6666666666667,1037.576923076923,1190.7820512820513,1042.2795791625977,1174.950698852539,6879.084068203916,5289.099397898497
1719821784.635871,3776,1654.3333333333333,1176.078431372549,1638.4270833333333,1176.5,1648.754852294922,1164.7124252319336,1054.177304964539,1190.4397163120568,1037.5333333333333,1190.7066666666667,1042.5809783935547,1176.7230682373047,7007.657106012941,6987.444423975316
1719821784.6593285,3777,1654.3977272727273,1175.965909090909,1638.6559139784947,1176.4032258064517,1648.957176208496,1164.3920516967771,1054.0894308943089,1190.1626016260163,1037.617283950617,1190.6913580246917,1042.5496978759766,1176.4581832885742,6950.502399478069,6890.920709341427
1719821784.681182,3778,1654.6136363636365,1175.9545454545455,1638.7447916666667,1176.390625,1648.6936569213867,1164.1051406860352,1054.3260869565215,1190.2463768115942,1037.7857142857142,1190.642857142857,1042.758773803711,1176.1580963134766,7016.503741158393,7058.9955380516285
1719821784.7036984,3779,1654.7318007662834,1176.0996168582376,1638.961352657005,1176.5314009661836,1649.5436172485352,1164.2591857910156,1054.5,1190.2463768115942,1037.9,1190.6,1042.7079391479492,1177.141975402832,6293.160152529123,7192.316135444228
1719821784.7254272,3780,1654.8078431372548,1176.0549019607845,1638.961352657005,1176.5314009661836,1648.889129638672,1164.3066635131836,1054.5816993464052,1190.3790849673203,1038.1,1190.7333333333331,1042.3621215820312,1175.4145889282229,7072.922371582454,5890.175061196649
1719821784.748169,3781,1655.037037037037,1176.255144032922,1639.1285714285714,1176.690476190476,1649.4495162963867,1164.9283447265625,1054.6209150326797,1190.6143790849674,1038.1264367816093,1190.816091954023,1043.2679901123047,1176.26513671875,7027.253480280129,6914.247037419867
1719821784.7699058,3782,1655.1847389558234,1176.421686746988,1639.189054726368,1176.820895522388,1649.7946014404297,1164.7732467651367,1054.9318181818182,1190.6136363636365,1038.4567901234568,1190.58024691358,1043.5818557739258,1176.6600341796875,7019.8525280863405,6990.304794292056
1719821784.791654,3783,1655.3004115226338,1176.432098765432,1639.232323232323,1176.792929292929,1649.9192733764648,1164.9065704345703,1054.9703703703703,1190.6592592592592,1038.5,1190.654761904762,1043.5004806518557,1177.374038696289,7129.842679891848,7340.143976680806
1719821784.8134353,3784,1655.376984126984,1176.4325396825398,1639.232323232323,1176.792929292929,1649.989891052246,1164.891212463379,1055.014184397163,1190.5673758865248,1038.5,1190.654761904762,1043.5456314086914,1176.8278198242188,6945.097565936006,6432.79114957282
1719821784.835214,3785,1655.2635658914728,1176.2131782945737,1639.2039800995026,1176.756218905473,1649.5837783813477,1164.5631408691406,1054.9703703703703,1190.6592592592592,1038.3777777777775,1190.7444444444443,1043.5664443969729,1177.0359725952148,6931.476016531042,6104.810757684032
1719821784.8569467,3786,1654.9670781893003,1176.0329218106997,1639.0348258706467,1176.5771144278606,1649.4365844726562,1164.9884948730469,1054.6797385620914,1190.516339869281,1038.215053763441,1190.6989247311828,1043.3509979248047,1176.3249435424805,7084.709457525827,6012.462825756072
1719821784.878121,3787,1654.8875502008032,1176.0562248995984,1639.0348258706467,1176.5771144278606,1649.4192733764648,1164.8967056274414,1054.5974842767296,1190.496855345912,1038.1264367816093,1190.816091954023,1042.9914169311523,1175.6371383666992,7123.412413138,5802.45175116273
1719821784.900359,3788,1654.8078431372548,1176.0549019607845,1639.0348258706467,1176.5771144278606,1649.28173828125,1164.4609146118164,1054.5816993464052,1190.3790849673203,1038.111111111111,1190.6565656565656,1042.1172485351562,1175.7804489135742,6944.618837202666,5606.900473347405
1719821784.923093,3789,1655.0853658536585,1176.3699186991869,1639.0588235294117,1176.622549019608,1649.6990127563477,1164.9763946533203,1054.6797385620914,1190.516339869281,1038.215053763441,1190.6989247311828,1042.7328338623047,1176.2591400146484,6578.41703243345,5912.919930854509
1719821784.9457731,3790,1655.2154471544716,1176.3089430894308,1639.0142857142855,1176.690476190476,1649.5874404907229,1165.1088027954102,1054.7687074829932,1190.4149659863945,1038.215053763441,1190.6989247311828,1043.081642150879,1174.9287567138672,7213.5415716717935,6215.921571781143
1719821784.967492,3791,1655.1019607843136,1176.4588235294118,1639.1285714285714,1176.690476190476,1649.6034088134766,1164.6282348632812,1054.822695035461,1190.5602836879432,1038.1264367816093,1190.816091954023,1043.0297622680664,1175.8990478515625,7057.763677529773,5852.950705219802
1719821784.9891937,3792,1654.7925925925929,1176.3592592592593,1639.0142857142855,1176.690476190476,1649.3578186035156,1165.076530456543,1054.5974842767296,1190.496855345912,1038.021505376344,1190.763440860215,1042.778709411621,1177.1035766601562,7080.190950985631,6176.751873415857
1719821785.012087,3793,1654.5249042145597,1176.2835249042146,1638.975845410628,1176.6618357487923,1649.1370315551758,1164.6874084472656,1054.4791666666667,1190.5,1037.9195402298851,1190.6781609195402,1042.7472534179688,1176.5112228393557,7093.71414563498,6420.864367624627
1719821785.033927,3794,1654.5134099616855,1176.272030651341,1638.7512437810944,1176.6218905472638,1649.2334594726562,1164.0715637207031,1054.391304347826,1190.4347826086955,1037.617283950617,1190.6913580246917,1042.7726211547852,1175.9111404418943,6402.279352605753,6128.530918172567
1719821785.0569832,3795,1654.5249042145597,1176.2835249042146,1638.487922705314,1176.6908212560386,1648.8967208862305,1165.1425704956057,1054.2093023255811,1190.2015503875969,1037.5402298850574,1190.574712643678,1042.8254013061523,1176.9480895996094,7160.228761015535,6341.322028319697
1719821785.07941,3796,1654.3682170542636,1176.2713178294573,1638.387254901961,1176.6323529411766,1648.907196044922,1164.630126953125,1054.0894308943089,1190.1626016260163,1037.5,1190.5,1042.3221130371094,1174.2946090698242,7066.138434267458,5600.869624395299
1719821785.1021163,3797,1654.3682170542636,1176.2713178294573,1638.4278606965174,1176.771144278607,1648.741241455078,1165.1074829101562,1054.047619047619,1190.2222222222222,1037.4567901234568,1190.58024691358,1043.0199356079102,1176.3570251464844,7194.525964108327,6177.422109748975
1719821785.1238365,3798,1654.5,1176.3178294573645,1638.5771144278606,1176.7114427860697,1649.0086822509766,1164.415512084961,1054.177304964539,1190.4397163120568,1037.576923076923,1190.7820512820513,1042.247100830078,1176.3098449707031,7187.044413135926,6080.474737383836
1719821785.1465747,3799,1654.5333333333333,1176.3764705882354,1638.7960199004974,1176.756218905473,1649.1540069580078,1164.9767150878906,1054.374149659864,1190.6054421768708,1037.576923076923,1190.7820512820513,1042.507957458496,1175.6804809570312,7088.513015397132,6200.906505752836
1719821785.1692743,3800,1654.571428571429,1176.3492063492065,1638.8309178743962,1176.6618357487923,1648.9640655517578,1164.7257614135742,1054.5,1190.5,1037.75,1190.797619047619,1042.687728881836,1176.3031005859375,6996.058249160396,6444.114503069819
1719821785.1909573,3801,1654.58431372549,1176.3019607843137,1639.0,1176.704761904762,1649.281349182129,1164.7918014526367,1054.5,1190.62,1037.75,1190.797619047619,1042.8979110717771,1176.207618713379,7071.8064516318855,6128.590847378619
1719821785.2129078,3802,1654.8518518518515,1176.2592592592594,1639.1285714285714,1176.690476190476,1649.264877319336,1164.9225311279297,1054.576923076923,1190.5576923076924,1038.1264367816093,1190.816091954023,1043.242332458496,1177.0977401733398,7138.832116840655,6580.246848914228
1719821785.234676,3803,1655.0,1176.237037037037,1639.0588235294117,1176.622549019608,1649.3394470214844,1164.6309509277344,1054.7163120567377,1190.758865248227,1038.215053763441,1190.6989247311828,1042.4470672607422,1176.466796875,7156.528850029036,5977.070700274385
1719821785.258396,3804,1655.0,1176.2113821138212,1639.0694444444443,1176.7685185185185,1649.4568634033203,1164.5031967163086,1054.6666666666667,1190.312925170068,1038.215053763441,1190.6989247311828,1042.8718490600586,1176.483512878418,7066.727629913364,6026.284722547496
1719821785.2795243,3805,1654.670634920635,1176.40873015873,1639.0588235294117,1176.622549019608,1649.2039642333984,1164.784553527832,1054.5816993464052,1190.3790849673203,1038.1264367816093,1190.816091954023,1042.5111389160156,1176.581672668457,7162.433654467156,6059.272076517986
1719821785.3023736,3806,1654.6283524904215,1176.226053639847,1638.9004975124378,1176.7114427860697,1649.0782852172852,1164.7661972045898,1054.56,1190.44,1037.9195402298851,1190.6781609195402,1042.8538513183594,1176.6624755859375,7138.771735806227,5990.595006661059
1719821785.3253877,3807,1654.662835249042,1176.0996168582376,1638.8309178743962,1176.6618357487923,1649.988166809082,1164.801300048828,1054.5,1190.62,1037.8494623655913,1190.6666666666667,1042.5957260131836,1174.9152603149414,6485.9569338514,6005.115352837315
1719821785.3473277,3808,1654.692883895131,1176.1760299625469,1638.906103286385,1176.6150234741783,1649.3300170898438,1164.4555435180664,1054.5,1190.62,1037.8024691358023,1190.7283950617284,1042.9296035766602,1176.4483108520508,7250.7474779792465,6189.014185175961
1719821785.370528,3809,1654.6283524904215,1176.226053639847,1638.8309178743962,1176.6618357487923,1649.2515563964844,1164.1055603027344,1054.4575163398692,1190.6601307189542,1037.735632183908,1190.712643678161,1042.8032455444336,1177.5937423706057,6935.3584009998485,6756.871219472513
1719821785.3926752,3810,1654.5777777777778,1176.1888888888889,1638.642857142857,1176.6142857142856,1649.2043380737305,1164.5461120605469,1054.15503875969,1190.4806201550389,1037.735632183908,1190.712643678161,1042.134536743164,1176.7555084228516,7046.132620420392,7030.027271252252
1719821785.4153802,3811,1654.3977272727273,1176.125,1638.378787878788,1176.6515151515152,1648.8737411499023,1164.9217834472656,1054.0354609929077,1190.54609929078,1037.5402298850574,1190.574712643678,1041.5519409179688,1175.3920440673828,6293.995441254227,5547.58363280231
1719821785.43911,3812,1654.2509803921569,1176.1019607843136,1638.137254901961,1176.529411764706,1648.9151458740234,1164.8231353759766,1054.0,1190.5,1037.4567901234568,1190.58024691358,1042.2733001708984,1175.9991607666016,6298.270791744855,6155.238849519236
1719821785.4655998,3813,1654.3333333333333,1176.078431372549,1638.2916666666667,1176.4722222222222,1648.6387786865234,1164.2961044311523,1054.0,1190.5,1037.5333333333333,1190.7066666666667,1042.1282272338867,1176.6781311035156,6991.427558448763,6238.530409955784
1719821785.4874642,3814,1654.5,1176.2272727272727,1638.6911764705883,1176.5,1649.0555801391602,1164.4028244018557,1054.2836879432623,1190.6312056737588,1037.576923076923,1190.7820512820513,1041.9993591308594,1175.7819061279297,6409.823115999585,6327.284758180194
1719821785.5085182,3815,1654.692883895131,1176.1760299625469,1638.8855721393036,1176.5771144278606,1649.26904296875,1164.3069152832031,1054.576923076923,1190.5576923076924,1037.9195402298851,1190.6781609195402,1041.919090270996,1176.2146301269531,7149.985162861492,6201.960827459053
1719821785.530657,3816,1654.875968992248,1176.1666666666667,1639.0348258706467,1176.5771144278606,1649.1930389404297,1164.742301940918,1054.576923076923,1190.5576923076924,1038.1264367816093,1190.816091954023,1041.8422164916992,1175.8471450805664,7117.085614875239,6011.147424783496
1719821785.5519488,3817,1655.0,1176.4065040650407,1639.0588235294117,1176.622549019608,1649.4144668579102,1165.1954803466797,1054.66,1190.58,1038.1264367816093,1190.816091954023,1042.885124206543,1175.922996520996,7121.152408285943,6343.556259090617
1719821785.5748632,3818,1654.6224899598394,1176.4176706827309,1639.0,1176.8190476190475,1649.3286819458008,1164.6044006347656,1054.5208333333333,1190.75,1037.96875,1190.8229166666667,1042.4799423217771,1176.333465576172,7153.801685749137,6575.653545106105
1719821785.5965047,3819,1654.5960784313725,1176.313725490196,1638.9004975124378,1176.7114427860697,1649.1387939453125,1164.913345336914,1054.3202614379086,1190.797385620915,1037.628205128205,1190.7820512820513,1042.5020217895508,1176.9330444335938,7169.465843058723,6135.384386459099
1719821785.6187074,3820,1654.5,1176.2272727272727,1638.7828282828282,1176.5454545454545,1648.7662048339844,1165.085189819336,1054.2312925170068,1190.748299319728,1037.576923076923,1190.7820512820513,1042.5167694091797,1176.230209350586,7259.103651823016,6033.925892510061
1719821785.642574,3821,1654.6283524904215,1176.226053639847,1638.7303921568628,1176.5735294117646,1649.139877319336,1165.8158569335938,1054.374149659864,1190.6054421768708,1037.576923076923,1190.7820512820513,1041.9907455444336,1176.348617553711,6753.024874039323,5835.839961567916
1719821785.664565,3822,1654.6283524904215,1176.226053639847,1638.9380952380952,1176.4857142857145,1649.5341796875,1164.907112121582,1054.391304347826,1190.4347826086955,1037.6666666666667,1190.6153846153843,1042.3671493530271,1176.6184997558594,6569.235548347145,6482.138500801629
1719821785.68569,3823,1654.8078431372548,1176.0549019607845,1638.961352657005,1176.5314009661836,1650.0807037353516,1164.6193618774414,1054.5833333333333,1190.3194444444443,1037.9,1190.7333333333331,1042.208267211914,1176.3902053833008,6434.671539744881,6188.322103932045
1719821785.7086968,3824,1654.7318007662834,1176.0996168582376,1638.961352657005,1176.5314009661836,1649.2528228759766,1164.656867980957,1054.5,1190.2463768115942,1037.7857142857142,1190.642857142857,1042.954833984375,1176.1279907226562,7277.010528339981,6258.239707756773
1719821785.7320142,3825,1654.6136363636365,1175.9545454545455,1638.851282051282,1176.4871794871794,1649.0506439208984,1164.2292938232422,1054.409090909091,1190.3030303030305,1037.7857142857142,1190.642857142857,1041.9711151123047,1176.0967407226562,7078.884155238239,5977.632392171176
1719821785.7542117,3826,1654.7619047619048,1175.928571428571,1638.7395833333333,1176.359375,1648.985481262207,1164.350814819336,1054.409090909091,1190.3030303030305,1037.7857142857142,1190.642857142857,1042.3797760009766,1176.7584075927734,7140.740340268402,6179.296439548415
1719821785.7759302,3827,1654.686046511628,1175.9767441860463,1638.8064516129032,1176.4032258064517,1649.2032470703125,1164.1551208496094,1054.391304347826,1190.4347826086955,1037.6666666666667,1190.6153846153843,1042.557388305664,1177.3473663330078,7179.856108873881,6623.875690270546
1719821785.798684,3828,1654.7619047619048,1175.928571428571,1638.9452736318408,1176.363184079602,1649.2714462280271,1164.2448120117188,1054.409090909091,1190.3030303030305,1037.7857142857142,1190.642857142857,1042.309455871582,1175.4363098144531,7167.603927200375,5884.644819275532
1719821785.8204746,3829,1654.8089430894308,1175.939024390244,1639.046875,1176.453125,1649.490379333496,1165.0614318847656,1054.6054421768708,1190.2585034013605,1038.0,1190.6875,1042.5764541625977,1176.291259765625,7416.238456078017,6044.474386617228
1719821785.842202,3830,1655.0,1175.8157894736842,1639.1442786069651,1176.3333333333333,1649.2762756347656,1164.377784729004,1054.6950354609928,1190.1843971631206,1038.215053763441,1190.6989247311828,1042.7584915161133,1176.0226135253906,7152.032985695246,6389.5845675612745
1719821785.865059,3831,1655.1239316239316,1175.9871794871794,1639.1690821256038,1176.425120772947,1649.7787628173828,1164.3345336914062,1054.959349593496,1190.260162601626,1038.3333333333333,1190.6781609195402,1042.760498046875,1176.3441009521484,7296.084711705879,5924.275992925151
1719821785.8872943,3832,1655.3977272727273,1175.965909090909,1639.204761904762,1176.6285714285714,1649.6464233398438,1164.3362884521484,1055.031007751938,1190.15503875969,1038.4567901234568,1190.58024691358,1043.1405715942385,1175.968734741211,7135.737924324442,6247.19214129612
1719821785.9090345,3833,1655.2635658914728,1176.2131782945737,1639.137254901961,1176.529411764706,1649.6413192749023,1164.4976425170898,1054.8333333333333,1190.6304347826087,1038.4567901234568,1190.58024691358,1042.943618774414,1177.2864227294922,7028.247560102538,6420.488604117254
1719821785.9317565,3834,1654.946502057613,1176.0823045267489,1639.0757575757575,1176.5454545454545,1649.2963256835938,1164.4217147827148,1054.6458333333333,1190.375,1038.1264367816093,1190.816091954023,1042.8546829223633,1176.2769241333008,7174.923387632802,6162.407263545369
1719821785.9535267,3835,1654.692883895131,1176.1760299625469,1638.975845410628,1176.6618357487923,1649.4491348266602,1164.0017623901367,1054.5,1190.62,1037.8666666666666,1190.7444444444443,1042.8523635864258,1176.6310653686523,6450.935586383981,6495.388917146815
