timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719821649.9200485,4221,nan,nan,nan,nan,nan,nan
1719821649.941934,4222,nan,nan,nan,nan,nan,nan
1719821649.9636946,4223,nan,nan,nan,nan,nan,nan
1719821649.985481,4224,nan,nan,nan,nan,nan,nan
1719821650.0085154,4225,nan,nan,nan,nan,nan,nan
1719821650.0303028,4226,nan,nan,nan,nan,nan,nan
1719821650.051107,4227,nan,nan,nan,nan,nan,nan
1719821650.0739205,4228,nan,nan,nan,nan,nan,nan
1719821650.0975673,4229,nan,nan,nan,nan,nan,nan
1719821650.1234782,4230,nan,nan,nan,nan,nan,nan
1719821650.1475995,4231,nan,nan,nan,nan,nan,nan
1719821650.1709363,4232,nan,nan,nan,nan,nan,nan
1719821650.193898,4233,nan,nan,nan,nan,nan,nan
1719821650.215866,4234,nan,nan,nan,nan,nan,nan
1719821650.23892,4235,nan,nan,nan,nan,nan,nan
1719821650.2602596,4236,nan,nan,nan,nan,nan,nan
1719821650.2833672,4237,nan,nan,nan,nan,nan,nan
1719821650.305793,4238,nan,nan,nan,nan,nan,nan
1719821650.3287256,4239,nan,nan,nan,nan,nan,nan
1719821650.3497007,4240,nan,nan,nan,nan,nan,nan
1719821650.371598,4241,nan,nan,nan,nan,nan,nan
1719821650.3935459,4242,nan,nan,nan,nan,nan,nan
1719821650.4153416,4243,nan,nan,nan,nan,nan,nan
1719821650.4384103,4244,nan,nan,nan,nan,nan,nan
1719821650.4597833,4245,nan,nan,nan,nan,nan,nan
1719821650.4826963,4246,nan,nan,nan,nan,nan,nan
1719821650.5047643,4247,nan,nan,nan,nan,nan,nan
1719821650.5267172,4248,nan,nan,nan,nan,nan,nan
1719821650.5478742,4249,nan,nan,nan,nan,nan,nan
1719821650.5703554,4250,nan,nan,nan,nan,nan,nan
1719821650.593097,4251,nan,nan,nan,nan,nan,nan
1719821650.617135,4252,nan,nan,nan,nan,nan,nan
1719821650.639092,4253,nan,nan,nan,nan,nan,nan
1719821650.6656063,4254,nan,nan,nan,nan,nan,nan
1719821650.6880074,4255,nan,nan,nan,nan,nan,nan
1719821650.7175121,4256,nan,nan,nan,nan,nan,nan
1719821650.7600672,4257,nan,nan,nan,nan,nan,nan
1719821650.7892175,4258,nan,nan,nan,nan,nan,nan
1719821650.806048,4259,nan,nan,nan,nan,nan,nan
1719821650.817288,4260,nan,nan,nan,nan,nan,nan
1719821650.8252585,4261,nan,nan,nan,nan,nan,nan
1719821650.847058,4262,nan,nan,nan,nan,nan,nan
1719821650.8691778,4263,nan,nan,nan,nan,nan,nan
1719821650.8904462,4264,nan,nan,nan,nan,nan,nan
1719821650.9139977,4265,nan,nan,nan,nan,nan,nan
1719821650.9358282,4266,nan,nan,nan,nan,nan,nan
1719821650.9578614,4267,nan,nan,nan,nan,nan,nan
1719821650.9802914,4268,nan,nan,nan,nan,nan,nan
1719821651.00264,4269,nan,nan,nan,nan,nan,nan
1719821651.0247083,4270,nan,nan,nan,nan,nan,nan
1719821651.0469522,4271,nan,nan,nan,nan,nan,nan
1719821651.0690546,4272,nan,nan,nan,nan,nan,nan
1719821651.0902698,4273,nan,nan,nan,nan,nan,nan
1719821651.113126,4274,nan,nan,nan,nan,nan,nan
1719821651.1353667,4275,nan,nan,nan,nan,nan,nan
1719821651.1563377,4276,nan,nan,nan,nan,nan,nan
1719821651.1795967,4277,nan,nan,nan,nan,nan,nan
1719821651.201083,4278,nan,nan,nan,nan,nan,nan
1719821651.2220383,4279,nan,nan,nan,nan,nan,nan
1719821651.2442355,4280,nan,nan,nan,nan,nan,nan
1719821651.2661936,4281,nan,nan,nan,nan,nan,nan
1719821651.2894087,4282,nan,nan,nan,nan,nan,nan
1719821651.3102782,4283,nan,nan,nan,nan,nan,nan
1719821651.3333588,4284,nan,nan,nan,nan,nan,nan
1719821651.3574276,4285,nan,nan,nan,nan,nan,nan
1719821651.3779821,4286,nan,nan,nan,nan,nan,nan
1719821651.4007685,4287,nan,nan,nan,nan,nan,nan
1719821651.4230237,4288,nan,nan,nan,nan,nan,nan
1719821651.4453704,4289,nan,nan,nan,nan,nan,nan
1719821651.4689283,4290,nan,nan,nan,nan,nan,nan
1719821651.4896274,4291,nan,nan,nan,nan,nan,nan
1719821651.512648,4292,nan,nan,nan,nan,nan,nan
1719821651.534626,4293,nan,nan,nan,nan,nan,nan
1719821651.578853,4294,nan,nan,nan,nan,nan,nan
1719821651.6019814,4295,nan,nan,nan,nan,nan,nan
1719821651.6283062,4296,nan,nan,nan,nan,nan,nan
1719821651.6373177,4297,nan,nan,nan,nan,nan,nan
1719821651.6499894,4298,nan,nan,nan,nan,nan,nan
1719821651.6719415,4299,nan,nan,nan,nan,nan,nan
1719821651.6942875,4300,nan,nan,nan,nan,nan,nan
1719821651.7156537,4301,nan,nan,nan,nan,nan,nan
1719821651.7368376,4302,nan,nan,nan,nan,nan,nan
1719821651.7600107,4303,nan,nan,nan,nan,nan,nan
1719821651.7804883,4304,nan,nan,nan,nan,nan,nan
1719821651.8034039,4305,nan,nan,nan,nan,nan,nan
1719821651.8268278,4306,nan,nan,nan,nan,nan,nan
1719821651.8494678,4307,nan,nan,nan,nan,nan,nan
1719821651.8711696,4308,nan,nan,nan,nan,nan,nan
1719821651.8935132,4309,nan,nan,nan,nan,nan,nan
1719821651.9162192,4310,nan,nan,nan,nan,nan,nan
1719821651.9477,4311,nan,nan,nan,nan,nan,nan
1719821651.9709256,4312,nan,nan,nan,nan,nan,nan
1719821651.998376,4313,nan,nan,nan,nan,nan,nan
1719821652.0201454,4314,nan,nan,nan,nan,nan,nan
1719821652.0432668,4315,nan,nan,nan,nan,nan,nan
1719821652.0647054,4316,nan,nan,nan,nan,nan,nan
1719821652.0865679,4317,nan,nan,nan,nan,nan,nan
1719821652.108625,4318,nan,nan,nan,nan,nan,nan
1719821652.1309087,4319,nan,nan,nan,nan,nan,nan
1719821652.1540856,4320,nan,nan,nan,nan,nan,nan
1719821652.1751604,4321,nan,nan,nan,nan,nan,nan
1719821652.1971903,4322,nan,nan,nan,nan,nan,nan
1719821652.2199981,4323,nan,nan,nan,nan,nan,nan
1719821652.2429113,4324,nan,nan,nan,nan,nan,nan
1719821652.2672,4325,nan,nan,nan,nan,nan,nan
1719821652.307076,4326,nan,nan,nan,nan,nan,nan
1719821652.320637,4327,nan,nan,nan,nan,nan,nan
1719821652.3321745,4328,nan,nan,nan,nan,nan,nan
1719821652.354974,4329,nan,nan,nan,nan,nan,nan
1719821652.3769932,4330,nan,nan,nan,nan,nan,nan
1719821652.3989794,4331,nan,nan,nan,nan,nan,nan
1719821652.4208944,4332,nan,nan,nan,nan,nan,nan
1719821652.443694,4333,nan,nan,nan,nan,nan,nan
1719821652.4659898,4334,nan,nan,nan,nan,nan,nan
1719821652.4878495,4335,nan,nan,nan,nan,nan,nan
1719821652.5106363,4336,nan,nan,nan,nan,nan,nan
1719821652.5326602,4337,nan,nan,nan,nan,nan,nan
1719821652.5545452,4338,nan,nan,nan,nan,nan,nan
1719821652.5764968,4339,nan,nan,nan,nan,nan,nan
1719821652.5993383,4340,nan,nan,nan,nan,nan,nan
1719821652.6212692,4341,nan,nan,nan,nan,nan,nan
1719821652.643098,4342,nan,nan,nan,nan,nan,nan
1719821652.6650653,4343,nan,nan,nan,nan,nan,nan
1719821652.6869628,4344,nan,nan,nan,nan,nan,nan
1719821652.708869,4345,nan,nan,nan,nan,nan,nan
1719821652.7309196,4346,nan,nan,nan,nan,nan,nan
1719821652.752839,4347,nan,nan,nan,nan,nan,nan
1719821652.7753534,4348,nan,nan,nan,nan,nan,nan
1719821652.7989323,4349,nan,nan,nan,nan,nan,nan
1719821652.8194668,4350,nan,nan,nan,nan,nan,nan
1719821652.8426583,4351,nan,nan,nan,nan,nan,nan
1719821652.8707705,4352,nan,nan,nan,nan,nan,nan
1719821652.898423,4353,nan,nan,nan,nan,nan,nan
1719821652.9170623,4354,nan,nan,nan,nan,nan,nan
1719821652.9361255,4355,nan,nan,nan,nan,nan,nan
1719821652.9538953,4356,nan,nan,nan,nan,nan,nan
1719821652.9758425,4357,nan,nan,nan,nan,nan,nan
1719821652.998919,4358,nan,nan,nan,nan,nan,nan
1719821653.0212162,4359,nan,nan,nan,nan,nan,nan
1719821653.0430152,4360,nan,nan,nan,nan,nan,nan
1719821653.0649552,4361,nan,nan,nan,nan,nan,nan
1719821653.0872416,4362,nan,nan,nan,nan,nan,nan
1719821653.1101336,4363,nan,nan,nan,nan,nan,nan
1719821653.1321778,4364,nan,nan,nan,nan,nan,nan
1719821653.1553879,4365,nan,nan,nan,nan,nan,nan
1719821653.1763024,4366,nan,nan,nan,nan,nan,nan
1719821653.199608,4367,nan,nan,nan,nan,nan,nan
1719821653.2237003,4368,nan,nan,nan,nan,nan,nan
1719821653.2480388,4369,nan,nan,nan,nan,nan,nan
1719821653.2708793,4370,nan,nan,nan,nan,nan,nan
1719821653.296278,4371,nan,nan,nan,nan,nan,nan
1719821653.316146,4372,nan,nan,nan,nan,nan,nan
1719821653.3390367,4373,nan,nan,nan,nan,nan,nan
1719821653.3614237,4374,nan,nan,nan,nan,nan,nan
1719821653.383661,4375,nan,nan,nan,nan,nan,nan
1719821653.4071536,4376,nan,nan,nan,nan,nan,nan
1719821653.4289885,4377,nan,nan,nan,nan,nan,nan
1719821653.4529483,4378,nan,nan,nan,nan,nan,nan
1719821653.4743547,4379,nan,nan,nan,nan,nan,nan
1719821653.496123,4380,nan,nan,nan,nan,nan,nan
1719821653.518194,4381,nan,nan,nan,nan,nan,nan
1719821653.5412934,4382,nan,nan,nan,nan,nan,nan
1719821653.564853,4383,nan,nan,nan,nan,nan,nan
1719821653.587831,4384,nan,nan,nan,nan,nan,nan
1719821653.6095183,4385,nan,nan,nan,nan,nan,nan
1719821653.6313236,4386,nan,nan,nan,nan,nan,nan
1719821653.6541765,4387,nan,nan,nan,nan,nan,nan
1719821653.6761453,4388,nan,nan,nan,nan,nan,nan
1719821653.698116,4389,nan,nan,nan,nan,nan,nan
1719821653.7203379,4390,nan,nan,nan,nan,nan,nan
1719821653.7425609,4391,nan,nan,nan,nan,nan,nan
1719821653.765424,4392,nan,nan,nan,nan,nan,nan
1719821653.78825,4393,nan,nan,nan,nan,nan,nan
1719821653.8101952,4394,nan,nan,nan,nan,nan,nan
1719821653.8320372,4395,nan,nan,nan,nan,nan,nan
1719821653.8528829,4396,nan,nan,nan,nan,nan,nan
1719821653.8747122,4397,nan,nan,nan,nan,nan,nan
1719821653.8977568,4398,nan,nan,nan,nan,nan,nan
1719821653.9202228,4399,nan,nan,nan,nan,nan,nan
1719821653.9429991,4400,nan,nan,nan,nan,nan,nan
1719821653.9647698,4401,nan,nan,nan,nan,nan,nan
1719821653.9856753,4402,nan,nan,nan,nan,nan,nan
1719821654.0084054,4403,nan,nan,nan,nan,nan,nan
1719821654.0312068,4404,nan,nan,nan,nan,nan,nan
1719821654.0540833,4405,nan,nan,nan,nan,nan,nan
1719821654.075965,4406,nan,nan,nan,nan,nan,nan
1719821654.097835,4407,nan,nan,nan,nan,nan,nan
1719821654.1196284,4408,nan,nan,nan,nan,nan,nan
1719821654.1416638,4409,nan,nan,nan,nan,nan,nan
1719821654.1633556,4410,nan,nan,nan,nan,nan,nan
1719821654.1864676,4411,nan,nan,nan,nan,nan,nan
1719821654.2105968,4412,nan,nan,nan,nan,nan,nan
1719821654.2326882,4413,nan,nan,nan,nan,nan,nan
1719821654.2546113,4414,nan,nan,nan,nan,nan,nan
1719821654.2774591,4415,nan,nan,nan,nan,nan,nan
1719821654.2982926,4416,nan,nan,nan,nan,nan,nan
1719821654.3213189,4417,nan,nan,nan,nan,nan,nan
1719821654.343239,4418,nan,nan,nan,nan,nan,nan
1719821654.3651109,4419,nan,nan,nan,nan,nan,nan
1719821654.3869705,4420,nan,nan,nan,nan,nan,nan
1719821654.409272,4421,nan,nan,nan,nan,nan,nan
1719821654.43272,4422,nan,nan,nan,nan,nan,nan
1719821654.458025,4423,nan,nan,nan,nan,nan,nan
1719821654.4788435,4424,nan,nan,nan,nan,nan,nan
1719821654.5010042,4425,nan,nan,nan,nan,nan,nan
1719821654.52328,4426,nan,nan,nan,nan,nan,nan
1719821654.5456898,4427,nan,nan,nan,nan,nan,nan
1719821654.5688071,4428,nan,nan,nan,nan,nan,nan
1719821654.5915532,4429,nan,nan,nan,nan,nan,nan
1719821654.6139364,4430,nan,nan,nan,nan,nan,nan
1719821654.6364138,4431,nan,nan,nan,nan,nan,nan
1719821654.6583796,4432,nan,nan,nan,nan,nan,nan
1719821654.6803675,4433,nan,nan,nan,nan,nan,nan
1719821654.702899,4434,nan,nan,nan,nan,nan,nan
1719821654.7271078,4435,nan,nan,nan,nan,nan,nan
1719821654.7506013,4436,nan,nan,nan,nan,nan,nan
1719821654.7711484,4437,nan,nan,nan,nan,nan,nan
1719821654.7941303,4438,nan,nan,nan,nan,nan,nan
1719821654.8165922,4439,nan,nan,nan,nan,nan,nan
1719821654.8513935,4440,nan,nan,nan,nan,nan,nan
1719821654.8753204,4441,nan,nan,nan,nan,nan,nan
1719821654.8878162,4442,nan,nan,nan,nan,nan,nan
1719821654.9095683,4443,nan,nan,nan,nan,nan,nan
1719821654.9327507,4444,nan,nan,nan,nan,nan,nan
1719821654.9555671,4445,nan,nan,nan,nan,nan,nan
1719821654.9760058,4446,nan,nan,nan,nan,nan,nan
1719821654.9990072,4447,nan,nan,nan,nan,nan,nan
1719821655.0208883,4448,nan,nan,nan,nan,nan,nan
1719821655.0438464,4449,nan,nan,nan,nan,nan,nan
1719821655.0670543,4450,nan,nan,nan,nan,nan,nan
1719821655.0885792,4451,nan,nan,nan,nan,nan,nan
1719821655.1115768,4452,nan,nan,nan,nan,nan,nan
1719821655.1346462,4453,nan,nan,nan,nan,nan,nan
1719821655.1566153,4454,nan,nan,nan,nan,nan,nan
1719821655.1789436,4455,nan,nan,nan,nan,nan,nan
1719821655.2019973,4456,nan,nan,nan,nan,nan,nan
1719821655.237271,4457,nan,nan,nan,nan,nan,nan
1719821655.2730298,4458,nan,nan,nan,nan,nan,nan
1719821655.3040864,4459,nan,nan,nan,nan,nan,nan
1719821655.3399,4460,nan,nan,nan,nan,nan,nan
1719821655.3861573,4461,nan,nan,nan,nan,nan,nan
1719821655.39893,4462,nan,nan,nan,nan,nan,nan
1719821655.408098,4463,nan,nan,nan,nan,nan,nan
1719821655.4189992,4464,nan,nan,nan,nan,nan,nan
1719821655.4416363,4465,nan,nan,nan,nan,nan,nan
1719821655.4645998,4466,nan,nan,nan,nan,nan,nan
1719821655.4876,4467,nan,nan,nan,nan,nan,nan
1719821655.5143049,4468,nan,nan,nan,nan,nan,nan
1719821655.5346978,4469,nan,nan,nan,nan,nan,nan
1719821655.5545242,4470,nan,nan,nan,nan,nan,nan
1719821655.580129,4471,nan,nan,nan,nan,nan,nan
1719821655.6022487,4472,nan,nan,nan,nan,nan,nan
1719821655.6228473,4473,nan,nan,nan,nan,nan,nan
1719821655.6460297,4474,nan,nan,nan,nan,nan,nan
1719821655.6685045,4475,nan,nan,nan,nan,nan,nan
1719821655.6900523,4476,nan,nan,nan,nan,nan,nan
1719821655.7113674,4477,nan,nan,nan,nan,nan,nan
1719821655.7351441,4478,nan,nan,nan,nan,nan,nan
1719821655.7614934,4479,nan,nan,nan,nan,nan,nan
1719821655.7932103,4480,nan,nan,nan,nan,nan,nan
1719821655.812965,4481,nan,nan,nan,nan,nan,nan
1719821655.8258617,4482,nan,nan,nan,nan,nan,nan
1719821655.8494031,4483,nan,nan,nan,nan,nan,nan
1719821655.8713832,4484,nan,nan,nan,nan,nan,nan
1719821655.8926783,4485,nan,nan,nan,nan,nan,nan
1719821655.9140296,4486,nan,nan,nan,nan,nan,nan
1719821655.9356728,4487,nan,nan,nan,nan,nan,nan
1719821655.9591017,4488,nan,nan,nan,nan,nan,nan
1719821655.9811366,4489,nan,nan,nan,nan,nan,nan
1719821656.0032666,4490,nan,nan,nan,nan,nan,nan
1719821656.0333023,4491,nan,nan,nan,nan,nan,nan
1719821656.0633643,4492,nan,nan,nan,nan,nan,nan
1719821656.0896676,4493,nan,nan,nan,nan,nan,nan
1719821656.126798,4494,nan,nan,nan,nan,nan,nan
1719821656.173494,4495,nan,nan,nan,nan,nan,nan
1719821656.1846242,4496,nan,nan,nan,nan,nan,nan
1719821656.1932223,4497,nan,nan,nan,nan,nan,nan
1719821656.2098906,4498,nan,nan,nan,nan,nan,nan
1719821656.2317626,4499,nan,nan,nan,nan,nan,nan
1719821656.2585728,4500,nan,nan,nan,nan,nan,nan
1719821656.286099,4501,nan,nan,nan,nan,nan,nan
1719821656.3084764,4502,nan,nan,nan,nan,nan,nan
1719821656.3349059,4503,nan,nan,nan,nan,nan,nan
1719821656.364012,4504,nan,nan,nan,nan,nan,nan
1719821656.3905106,4505,nan,nan,nan,nan,nan,nan
1719821656.4166443,4506,nan,nan,nan,nan,nan,nan
1719821656.4318714,4507,nan,nan,nan,nan,nan,nan
1719821656.4406178,4508,nan,nan,nan,nan,nan,nan
1719821656.461362,4509,nan,nan,nan,nan,nan,nan
1719821656.4835699,4510,nan,nan,nan,nan,nan,nan
1719821656.505561,4511,nan,nan,nan,nan,nan,nan
1719821656.5279453,4512,nan,nan,nan,nan,nan,nan
1719821656.5498438,4513,nan,nan,nan,nan,nan,nan
1719821656.5730703,4514,nan,nan,nan,nan,nan,nan
