timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719488117.4139106,6493,nan,nan,nan,nan,nan,nan
1719488117.4376824,6494,nan,nan,nan,nan,nan,nan
1719488117.4579136,6495,nan,nan,nan,nan,nan,nan
1719488117.4795191,6496,nan,nan,nan,nan,nan,nan
1719488117.5005865,6497,nan,nan,nan,nan,nan,nan
1719488117.5232942,6498,nan,nan,nan,nan,nan,nan
1719488117.5463073,6499,nan,nan,nan,nan,nan,nan
1719488117.568219,6500,nan,nan,nan,nan,nan,nan
1719488117.5904398,6501,nan,nan,nan,nan,nan,nan
1719488117.6114569,6502,nan,nan,nan,nan,nan,nan
1719488117.633802,6503,nan,nan,nan,nan,nan,nan
1719488117.6564348,6504,nan,nan,nan,nan,nan,nan
1719488117.6787035,6505,nan,nan,nan,nan,nan,nan
1719488117.7001014,6506,nan,nan,nan,nan,nan,nan
1719488117.7223883,6507,nan,nan,nan,nan,nan,nan
1719488117.7439363,6508,nan,nan,nan,nan,nan,nan
1719488117.7670224,6509,nan,nan,nan,nan,nan,nan
1719488117.788916,6510,nan,nan,nan,nan,nan,nan
1719488117.8139424,6511,nan,nan,nan,nan,nan,nan
1719488117.8350818,6512,nan,nan,nan,nan,nan,nan
1719488117.8581793,6513,nan,nan,nan,nan,nan,nan
1719488117.880821,6514,nan,nan,nan,nan,nan,nan
1719488117.9024212,6515,nan,nan,nan,nan,nan,nan
1719488117.9252822,6516,nan,nan,nan,nan,nan,nan
1719488117.947564,6517,nan,nan,nan,nan,nan,nan
1719488117.9693685,6518,nan,nan,nan,nan,nan,nan
1719488117.9987595,6519,nan,nan,nan,nan,nan,nan
1719488118.032749,6520,nan,nan,nan,nan,nan,nan
1719488118.0540254,6521,nan,nan,nan,nan,nan,nan
1719488118.069238,6522,nan,nan,nan,nan,nan,nan
1719488118.0846243,6523,nan,nan,nan,nan,nan,nan
1719488118.1060104,6524,nan,nan,nan,nan,nan,nan
1719488118.1284359,6525,nan,nan,nan,nan,nan,nan
1719488118.1500695,6526,nan,nan,nan,nan,nan,nan
1719488118.1723733,6527,nan,nan,nan,nan,nan,nan
1719488118.1953523,6528,nan,nan,nan,nan,nan,nan
1719488118.2199862,6529,nan,nan,nan,nan,nan,nan
1719488118.240534,6530,nan,nan,nan,nan,nan,nan
1719488118.2619836,6531,nan,nan,nan,nan,nan,nan
1719488118.286168,6532,nan,nan,nan,nan,nan,nan
1719488118.3060424,6533,nan,nan,nan,nan,nan,nan
1719488118.3289578,6534,nan,nan,nan,nan,nan,nan
1719488118.360446,6535,nan,nan,nan,nan,nan,nan
1719488118.3872776,6536,nan,nan,nan,nan,nan,nan
1719488118.3973448,6537,nan,nan,nan,nan,nan,nan
1719488118.4173536,6538,nan,nan,nan,nan,nan,nan
1719488118.4395392,6539,nan,nan,nan,nan,nan,nan
1719488118.4618008,6540,nan,nan,nan,nan,nan,nan
1719488118.4841917,6541,nan,nan,nan,nan,nan,nan
1719488118.505528,6542,nan,nan,nan,nan,nan,nan
1719488118.5288024,6543,nan,nan,nan,nan,nan,nan
1719488118.5518577,6544,nan,nan,nan,nan,nan,nan
1719488118.5728016,6545,nan,nan,nan,nan,nan,nan
1719488118.5951962,6546,nan,nan,nan,nan,nan,nan
1719488118.6162915,6547,nan,nan,nan,nan,nan,nan
1719488118.6393018,6548,nan,nan,nan,nan,nan,nan
1719488118.6614554,6549,nan,nan,nan,nan,nan,nan
1719488118.6823835,6550,nan,nan,nan,nan,nan,nan
1719488118.7053704,6551,nan,nan,nan,nan,nan,nan
1719488118.7275312,6552,nan,nan,nan,nan,nan,nan
1719488118.749564,6553,nan,nan,nan,nan,nan,nan
1719488118.772481,6554,nan,nan,nan,nan,nan,nan
1719488118.7947218,6555,nan,nan,nan,nan,nan,nan
1719488118.8170557,6556,nan,nan,nan,nan,nan,nan
1719488118.8393846,6557,nan,nan,nan,nan,nan,nan
1719488118.8614013,6558,nan,nan,nan,nan,nan,nan
1719488118.8833785,6559,nan,nan,nan,nan,nan,nan
1719488118.9046705,6560,nan,nan,nan,nan,nan,nan
1719488118.9272242,6561,nan,nan,nan,nan,nan,nan
1719488118.9485052,6562,nan,nan,nan,nan,nan,nan
1719488118.9719357,6563,nan,nan,nan,nan,nan,nan
1719488118.9935994,6564,nan,nan,nan,nan,nan,nan
1719488119.0167072,6565,nan,nan,nan,nan,nan,nan
1719488119.0392153,6566,nan,nan,nan,nan,nan,nan
1719488119.0608938,6567,nan,nan,nan,nan,nan,nan
1719488119.082872,6568,nan,nan,nan,nan,nan,nan
1719488119.1051805,6569,nan,nan,nan,nan,nan,nan
1719488119.1285043,6570,nan,nan,nan,nan,nan,nan
1719488119.1491942,6571,nan,nan,nan,nan,nan,nan
1719488119.1713765,6572,nan,nan,nan,nan,nan,nan
1719488119.193696,6573,nan,nan,nan,nan,nan,nan
1719488119.2150667,6574,nan,nan,nan,nan,nan,nan
1719488119.2363434,6575,nan,nan,nan,nan,nan,nan
1719488119.2594693,6576,nan,nan,nan,nan,nan,nan
1719488119.2809694,6577,nan,nan,nan,nan,nan,nan
1719488119.3032656,6578,nan,nan,nan,nan,nan,nan
1719488119.3254378,6579,nan,nan,nan,nan,nan,nan
1719488119.347593,6580,nan,nan,nan,nan,nan,nan
1719488119.3687067,6581,nan,nan,nan,nan,nan,nan
1719488119.391122,6582,nan,nan,nan,nan,nan,nan
1719488119.4129877,6583,nan,nan,nan,nan,nan,nan
1719488119.4359674,6584,nan,nan,nan,nan,nan,nan
1719488119.4574196,6585,nan,nan,nan,nan,nan,nan
1719488119.4798648,6586,nan,nan,nan,nan,nan,nan
1719488119.502259,6587,nan,nan,nan,nan,nan,nan
1719488119.5256808,6588,nan,nan,nan,nan,nan,nan
1719488119.5477276,6589,nan,nan,nan,nan,nan,nan
1719488119.5729086,6590,nan,nan,nan,nan,nan,nan
1719488119.6013114,6591,nan,nan,nan,nan,nan,nan
1719488119.629102,6592,nan,nan,nan,nan,nan,nan
1719488119.6585798,6593,nan,nan,nan,nan,nan,nan
1719488119.6684303,6594,nan,nan,nan,nan,nan,nan
1719488119.6822913,6595,nan,nan,nan,nan,nan,nan
1719488119.703923,6596,nan,nan,nan,nan,nan,nan
1719488119.7285056,6597,nan,nan,nan,nan,nan,nan
1719488119.7609286,6598,nan,nan,nan,nan,nan,nan
1719488119.772567,6599,nan,nan,nan,nan,nan,nan
1719488119.7944803,6600,nan,nan,nan,nan,nan,nan
1719488119.816728,6601,nan,nan,nan,nan,nan,nan
1719488119.838835,6602,nan,nan,nan,nan,nan,nan
1719488119.8610866,6603,nan,nan,nan,nan,nan,nan
1719488119.8824866,6604,nan,nan,nan,nan,nan,nan
1719488119.9046721,6605,nan,nan,nan,nan,nan,nan
1719488119.9282126,6606,nan,nan,nan,nan,nan,nan
1719488119.9503107,6607,nan,nan,nan,nan,nan,nan
1719488119.973231,6608,nan,nan,nan,nan,nan,nan
1719488119.9939363,6609,nan,nan,nan,nan,nan,nan
1719488120.0160909,6610,nan,nan,nan,nan,nan,nan
1719488120.0383003,6611,nan,nan,nan,nan,nan,nan
1719488120.0615897,6612,nan,nan,nan,nan,nan,nan
1719488120.0853636,6613,nan,nan,nan,nan,nan,nan
1719488120.107937,6614,nan,nan,nan,nan,nan,nan
1719488120.130957,6615,nan,nan,nan,nan,nan,nan
1719488120.153946,6616,nan,nan,nan,nan,nan,nan
1719488120.1761937,6617,nan,nan,nan,nan,nan,nan
1719488120.199251,6618,nan,nan,nan,nan,nan,nan
1719488120.2221947,6619,nan,nan,nan,nan,nan,nan
1719488120.2452111,6620,nan,nan,nan,nan,nan,nan
1719488120.2671463,6621,nan,nan,nan,nan,nan,nan
1719488120.290051,6622,nan,nan,nan,nan,nan,nan
1719488120.3109307,6623,nan,nan,nan,nan,nan,nan
1719488120.3338804,6624,nan,nan,nan,nan,nan,nan
1719488120.3558578,6625,nan,nan,nan,nan,nan,nan
1719488120.3778567,6626,nan,nan,nan,nan,nan,nan
1719488120.3999662,6627,nan,nan,nan,nan,nan,nan
1719488120.4219692,6628,nan,nan,nan,nan,nan,nan
1719488120.4449534,6629,nan,nan,nan,nan,nan,nan
1719488120.4669595,6630,nan,nan,nan,nan,nan,nan
1719488120.489053,6631,nan,nan,nan,nan,nan,nan
1719488120.5111642,6632,nan,nan,nan,nan,nan,nan
1719488120.5331347,6633,nan,nan,nan,nan,nan,nan
1719488120.5551367,6634,nan,nan,nan,nan,nan,nan
1719488120.5781689,6635,nan,nan,nan,nan,nan,nan
1719488120.6005213,6636,nan,nan,nan,nan,nan,nan
1719488120.62337,6637,nan,nan,nan,nan,nan,nan
1719488120.64557,6638,nan,nan,nan,nan,nan,nan
1719488120.669967,6639,nan,nan,nan,nan,nan,nan
1719488120.7002413,6640,nan,nan,nan,nan,nan,nan
1719488120.7172995,6641,nan,nan,nan,nan,nan,nan
1719488120.740937,6642,nan,nan,nan,nan,nan,nan
1719488120.7618656,6643,nan,nan,nan,nan,nan,nan
1719488120.7848713,6644,nan,nan,nan,nan,nan,nan
1719488120.8068764,6645,nan,nan,nan,nan,nan,nan
1719488120.8296385,6646,nan,nan,nan,nan,nan,nan
1719488120.850265,6647,nan,nan,nan,nan,nan,nan
1719488120.872281,6648,nan,nan,nan,nan,nan,nan
1719488120.8958035,6649,nan,nan,nan,nan,nan,nan
1719488120.9187508,6650,nan,nan,nan,nan,nan,nan
1719488120.939646,6651,nan,nan,nan,nan,nan,nan
1719488120.9631803,6652,nan,nan,nan,nan,nan,nan
1719488120.98458,6653,nan,nan,nan,nan,nan,nan
1719488121.0066018,6654,nan,nan,nan,nan,nan,nan
1719488121.027894,6655,nan,nan,nan,nan,nan,nan
1719488121.051125,6656,nan,nan,nan,nan,nan,nan
1719488121.07368,6657,nan,nan,nan,nan,nan,nan
1719488121.0973852,6658,nan,nan,nan,nan,nan,nan
1719488121.1185005,6659,nan,nan,nan,nan,nan,nan
1719488121.1457403,6660,nan,nan,nan,nan,nan,nan
1719488121.1642022,6661,nan,nan,nan,nan,nan,nan
1719488121.1852536,6662,nan,nan,nan,nan,nan,nan
1719488121.2082148,6663,nan,nan,nan,nan,nan,nan
1719488121.2301037,6664,nan,nan,nan,nan,nan,nan
1719488121.252045,6665,nan,nan,nan,nan,nan,nan
1719488121.2732303,6666,nan,nan,nan,nan,nan,nan
1719488121.2966502,6667,nan,nan,nan,nan,nan,nan
1719488121.3187933,6668,nan,nan,nan,nan,nan,nan
1719488121.3443532,6669,nan,nan,nan,nan,nan,nan
1719488121.3790836,6670,nan,nan,nan,nan,nan,nan
1719488121.3957691,6671,nan,nan,nan,nan,nan,nan
1719488121.412497,6672,nan,nan,nan,nan,nan,nan
1719488121.4342222,6673,nan,nan,nan,nan,nan,nan
1719488121.4578657,6674,nan,nan,nan,nan,nan,nan
1719488121.4797852,6675,nan,nan,nan,nan,nan,nan
1719488121.5018303,6676,nan,nan,nan,nan,nan,nan
1719488121.5250099,6677,nan,nan,nan,nan,nan,nan
1719488121.5493703,6678,nan,nan,nan,nan,nan,nan
1719488121.574559,6679,nan,nan,nan,nan,nan,nan
1719488121.5983121,6680,nan,nan,nan,nan,nan,nan
1719488121.621613,6681,nan,nan,nan,nan,nan,nan
1719488121.6479743,6682,nan,nan,nan,nan,nan,nan
1719488121.665296,6683,nan,nan,nan,nan,nan,nan
1719488121.6882367,6684,nan,nan,nan,nan,nan,nan
1719488121.7145731,6685,nan,nan,nan,nan,nan,nan
1719488121.735835,6686,nan,nan,nan,nan,nan,nan
1719488121.7579017,6687,nan,nan,nan,nan,nan,nan
1719488121.780476,6688,nan,nan,nan,nan,nan,nan
1719488121.8030035,6689,nan,nan,nan,nan,nan,nan
1719488121.8256426,6690,nan,nan,nan,nan,nan,nan
1719488121.8487844,6691,nan,nan,nan,nan,nan,nan
1719488121.8717318,6692,nan,nan,nan,nan,nan,nan
1719488121.893627,6693,nan,nan,nan,nan,nan,nan
1719488121.9155443,6694,nan,nan,nan,nan,nan,nan
1719488121.9384363,6695,nan,nan,nan,nan,nan,nan
1719488121.9603548,6696,nan,nan,nan,nan,nan,nan
1719488121.9823048,6697,nan,nan,nan,nan,nan,nan
1719488122.0057876,6698,nan,nan,nan,nan,nan,nan
1719488122.027218,6699,nan,nan,nan,nan,nan,nan
1719488122.0490358,6700,nan,nan,nan,nan,nan,nan
1719488122.0714195,6701,nan,nan,nan,nan,nan,nan
1719488122.0934334,6702,nan,nan,nan,nan,nan,nan
1719488122.1144361,6703,nan,nan,nan,nan,nan,nan
1719488122.1367788,6704,nan,nan,nan,nan,nan,nan
1719488122.1599214,6705,nan,nan,nan,nan,nan,nan
1719488122.183253,6706,nan,nan,nan,nan,nan,nan
1719488122.2075539,6707,nan,nan,nan,nan,nan,nan
1719488122.2258775,6708,nan,nan,nan,nan,nan,nan
1719488122.2491157,6709,nan,nan,nan,nan,nan,nan
1719488122.271062,6710,nan,nan,nan,nan,nan,nan
1719488122.293232,6711,nan,nan,nan,nan,nan,nan
1719488122.3157287,6712,nan,nan,nan,nan,nan,nan
1719488122.3377535,6713,nan,nan,nan,nan,nan,nan
1719488122.3587973,6714,nan,nan,nan,nan,nan,nan
1719488122.3808172,6715,nan,nan,nan,nan,nan,nan
1719488122.4018147,6716,nan,nan,nan,nan,nan,nan
1719488122.4238524,6717,nan,nan,nan,nan,nan,nan
1719488122.4461505,6718,nan,nan,nan,nan,nan,nan
1719488122.46789,6719,nan,nan,nan,nan,nan,nan
1719488122.488286,6720,nan,nan,nan,nan,nan,nan
1719488122.5126913,6721,nan,nan,nan,nan,nan,nan
1719488122.534959,6722,nan,nan,nan,nan,nan,nan
1719488122.55697,6723,nan,nan,nan,nan,nan,nan
1719488122.5805016,6724,nan,nan,nan,nan,nan,nan
1719488122.6026814,6725,nan,nan,nan,nan,nan,nan
1719488122.6258824,6726,nan,nan,nan,nan,nan,nan
1719488122.6477687,6727,nan,nan,nan,nan,nan,nan
1719488122.6697774,6728,nan,nan,nan,nan,nan,nan
1719488122.6908672,6729,nan,nan,nan,nan,nan,nan
1719488122.7127736,6730,nan,nan,nan,nan,nan,nan
1719488122.7359133,6731,nan,nan,nan,nan,nan,nan
1719488122.7578266,6732,nan,nan,nan,nan,nan,nan
1719488122.7798307,6733,nan,nan,nan,nan,nan,nan
1719488122.8019028,6734,nan,nan,nan,nan,nan,nan
1719488122.8237402,6735,nan,nan,nan,nan,nan,nan
1719488122.8465872,6736,nan,nan,nan,nan,nan,nan
1719488122.8694663,6737,nan,nan,nan,nan,nan,nan
1719488122.8913558,6738,nan,nan,nan,nan,nan,nan
1719488122.914304,6739,nan,nan,nan,nan,nan,nan
1719488122.9352577,6740,nan,nan,nan,nan,nan,nan
1719488122.9582355,6741,nan,nan,nan,nan,nan,nan
1719488122.9798393,6742,nan,nan,nan,nan,nan,nan
1719488123.0075533,6743,nan,nan,nan,nan,nan,nan
1719488123.0304658,6744,nan,nan,nan,nan,nan,nan
1719488123.0503798,6745,nan,nan,nan,nan,nan,nan
1719488123.0831707,6746,nan,nan,nan,nan,nan,nan
1719488123.1174097,6747,nan,nan,nan,nan,nan,nan
1719488123.1274347,6748,nan,nan,nan,nan,nan,nan
1719488123.138281,6749,nan,nan,nan,nan,nan,nan
1719488123.1610892,6750,nan,nan,nan,nan,nan,nan
1719488123.1831367,6751,nan,nan,nan,nan,nan,nan
1719488123.20711,6752,nan,nan,nan,nan,nan,nan
1719488123.2354295,6753,nan,nan,nan,nan,nan,nan
1719488123.2631152,6754,nan,nan,nan,nan,nan,nan
1719488123.2888243,6755,nan,nan,nan,nan,nan,nan
1719488123.3164127,6756,nan,nan,nan,nan,nan,nan
1719488123.3376162,6757,nan,nan,nan,nan,nan,nan
1719488123.3575258,6758,nan,nan,nan,nan,nan,nan
1719488123.3702207,6759,nan,nan,nan,nan,nan,nan
1719488123.3921618,6760,nan,nan,nan,nan,nan,nan
1719488123.414203,6761,nan,nan,nan,nan,nan,nan
1719488123.4390037,6762,nan,nan,nan,nan,nan,nan
1719488123.4630744,6763,nan,nan,nan,nan,nan,nan
1719488123.4964166,6764,nan,nan,nan,nan,nan,nan
1719488123.5363796,6765,nan,nan,nan,nan,nan,nan
1719488123.5597396,6766,nan,nan,nan,nan,nan,nan
1719488123.5761857,6767,nan,nan,nan,nan,nan,nan
1719488123.5860128,6768,nan,nan,nan,nan,nan,nan
1719488123.6009057,6769,nan,nan,nan,nan,nan,nan
1719488123.6228936,6770,nan,nan,nan,nan,nan,nan
1719488123.6459713,6771,nan,nan,nan,nan,nan,nan
1719488123.6680114,6772,nan,nan,nan,nan,nan,nan
1719488123.6909754,6773,nan,nan,nan,nan,nan,nan
1719488123.7129986,6774,nan,nan,nan,nan,nan,nan
1719488123.7360437,6775,nan,nan,nan,nan,nan,nan
1719488123.7570467,6776,nan,nan,nan,nan,nan,nan
1719488123.7790458,6777,nan,nan,nan,nan,nan,nan
1719488123.801265,6778,nan,nan,nan,nan,nan,nan
1719488123.8237617,6779,nan,nan,nan,nan,nan,nan
1719488123.854483,6780,nan,nan,nan,nan,nan,nan
1719488123.876146,6781,nan,nan,nan,nan,nan,nan
1719488123.8932343,6782,nan,nan,nan,nan,nan,nan
1719488123.9142168,6783,nan,nan,nan,nan,nan,nan
1719488123.9360363,6784,nan,nan,nan,nan,nan,nan
1719488123.9602623,6785,nan,nan,nan,nan,nan,nan
1719488123.983429,6786,nan,nan,nan,nan,nan,nan
1719488124.0053768,6787,nan,nan,nan,nan,nan,nan
1719488124.0284295,6788,nan,nan,nan,nan,nan,nan
1719488124.049692,6789,nan,nan,nan,nan,nan,nan
1719488124.0726643,6790,nan,nan,nan,nan,nan,nan
1719488124.0948584,6791,nan,nan,nan,nan,nan,nan
1719488124.1172266,6792,nan,nan,nan,nan,nan,nan
1719488124.1382322,6793,nan,nan,nan,nan,nan,nan
1719488124.1605346,6794,nan,nan,nan,nan,nan,nan
1719488124.1835308,6795,nan,nan,nan,nan,nan,nan
1719488124.2056866,6796,nan,nan,nan,nan,nan,nan
1719488124.228132,6797,nan,nan,nan,nan,nan,nan
1719488124.2508063,6798,nan,nan,nan,nan,nan,nan
1719488124.2720354,6799,nan,nan,nan,nan,nan,nan
1719488124.294222,6800,nan,nan,nan,nan,nan,nan
1719488124.3165798,6801,nan,nan,nan,nan,nan,nan
1719488124.3389707,6802,nan,nan,nan,nan,nan,nan
1719488124.3610942,6803,nan,nan,nan,nan,nan,nan
1719488124.3832867,6804,nan,nan,nan,nan,nan,nan
1719488124.4053185,6805,nan,nan,nan,nan,nan,nan
1719488124.428006,6806,nan,nan,nan,nan,nan,nan
1719488124.4486146,6807,nan,nan,nan,nan,nan,nan
1719488124.4706597,6808,nan,nan,nan,nan,nan,nan
1719488124.4928215,6809,nan,nan,nan,nan,nan,nan
1719488124.515071,6810,nan,nan,nan,nan,nan,nan
1719488124.5375848,6811,nan,nan,nan,nan,nan,nan
1719488124.559919,6812,nan,nan,nan,nan,nan,nan
1719488124.5815394,6813,nan,nan,nan,nan,nan,nan
1719488124.6047065,6814,nan,nan,nan,nan,nan,nan
1719488124.6271935,6815,nan,nan,nan,nan,nan,nan
1719488124.648794,6816,nan,nan,nan,nan,nan,nan
1719488124.6708558,6817,nan,nan,nan,nan,nan,nan
1719488124.6929486,6818,nan,nan,nan,nan,nan,nan
1719488124.7151425,6819,nan,nan,nan,nan,nan,nan
1719488124.737152,6820,nan,nan,nan,nan,nan,nan
1719488124.7593691,6821,nan,nan,nan,nan,nan,nan
1719488124.7820733,6822,nan,nan,nan,nan,nan,nan
1719488124.804888,6823,nan,nan,nan,nan,nan,nan
1719488124.8286011,6824,nan,nan,nan,nan,nan,nan
1719488124.8494217,6825,nan,nan,nan,nan,nan,nan
1719488124.8714094,6826,nan,nan,nan,nan,nan,nan
1719488124.8933415,6827,nan,nan,nan,nan,nan,nan
1719488124.916378,6828,nan,nan,nan,nan,nan,nan
1719488124.9375355,6829,nan,nan,nan,nan,nan,nan
1719488124.9596145,6830,nan,nan,nan,nan,nan,nan
1719488124.9806802,6831,nan,nan,nan,nan,nan,nan
1719488125.0027146,6832,nan,nan,nan,nan,nan,nan
1719488125.0254486,6833,nan,nan,nan,nan,nan,nan
1719488125.0483413,6834,nan,nan,nan,nan,nan,nan
1719488125.070319,6835,nan,nan,nan,nan,nan,nan
1719488125.0915833,6836,nan,nan,nan,nan,nan,nan
1719488125.1146133,6837,nan,nan,nan,nan,nan,nan
1719488125.1367805,6838,nan,nan,nan,nan,nan,nan
1719488125.1589622,6839,nan,nan,nan,nan,nan,nan
1719488125.1804903,6840,nan,nan,nan,nan,nan,nan
1719488125.203405,6841,nan,nan,nan,nan,nan,nan
1719488125.2261872,6842,nan,nan,nan,nan,nan,nan
1719488125.2490623,6843,nan,nan,nan,nan,nan,nan
1719488125.2712681,6844,nan,nan,nan,nan,nan,nan
1719488125.2931993,6845,nan,nan,nan,nan,nan,nan
1719488125.3162198,6846,nan,nan,nan,nan,nan,nan
1719488125.3370404,6847,nan,nan,nan,nan,nan,nan
1719488125.3590634,6848,nan,nan,nan,nan,nan,nan
1719488125.3811727,6849,nan,nan,nan,nan,nan,nan
1719488125.4032454,6850,nan,nan,nan,nan,nan,nan
1719488125.4263053,6851,nan,nan,nan,nan,nan,nan
1719488125.448233,6852,nan,nan,nan,nan,nan,nan
1719488125.4701421,6853,nan,nan,nan,nan,nan,nan
1719488125.4930856,6854,nan,nan,nan,nan,nan,nan
1719488125.5141697,6855,nan,nan,nan,nan,nan,nan
1719488125.536982,6856,nan,nan,nan,nan,nan,nan
1719488125.558044,6857,nan,nan,nan,nan,nan,nan
1719488125.5809999,6858,nan,nan,nan,nan,nan,nan
1719488125.6029801,6859,nan,nan,nan,nan,nan,nan
1719488125.6249628,6860,nan,nan,nan,nan,nan,nan
1719488125.6469147,6861,nan,nan,nan,nan,nan,nan
1719488125.66894,6862,nan,nan,nan,nan,nan,nan
1719488125.6902063,6863,nan,nan,nan,nan,nan,nan
1719488125.712296,6864,nan,nan,nan,nan,nan,nan
1719488125.7402496,6865,nan,nan,nan,nan,nan,nan
1719488125.7630942,6866,nan,nan,nan,nan,nan,nan
1719488125.780561,6867,nan,nan,nan,nan,nan,nan
1719488125.8035746,6868,nan,nan,nan,nan,nan,nan
1719488125.8252635,6869,nan,nan,nan,nan,nan,nan
1719488125.8489797,6870,nan,nan,nan,nan,nan,nan
1719488125.8784397,6871,nan,nan,nan,nan,nan,nan
1719488125.8985605,6872,nan,nan,nan,nan,nan,nan
1719488125.9364276,6873,nan,nan,nan,nan,nan,nan
1719488125.9717405,6874,nan,nan,nan,nan,nan,nan
1719488126.0098395,6875,nan,nan,nan,nan,nan,nan
1719488126.03673,6876,nan,nan,nan,nan,nan,nan
1719488126.0563815,6877,nan,nan,nan,nan,nan,nan
1719488126.0700312,6878,nan,nan,nan,nan,nan,nan
1719488126.0789468,6879,nan,nan,nan,nan,nan,nan
1719488126.1018167,6880,nan,nan,nan,nan,nan,nan
1719488126.122965,6881,nan,nan,nan,nan,nan,nan
1719488126.1449592,6882,nan,nan,nan,nan,nan,nan
1719488126.168158,6883,nan,nan,nan,nan,nan,nan
1719488126.189851,6884,nan,nan,nan,nan,nan,nan
1719488126.212017,6885,nan,nan,nan,nan,nan,nan
1719488126.2341192,6886,nan,nan,nan,nan,nan,nan
1719488126.2562177,6887,nan,nan,nan,nan,nan,nan
1719488126.2782001,6888,nan,nan,nan,nan,nan,nan
1719488126.300128,6889,nan,nan,nan,nan,nan,nan
1719488126.3232422,6890,nan,nan,nan,nan,nan,nan
1719488126.3463423,6891,nan,nan,nan,nan,nan,nan
1719488126.3667288,6892,nan,nan,nan,nan,nan,nan
1719488126.3897474,6893,nan,nan,nan,nan,nan,nan
1719488126.411038,6894,nan,nan,nan,nan,nan,nan
1719488126.4331806,6895,nan,nan,nan,nan,nan,nan
1719488126.4565344,6896,nan,nan,nan,nan,nan,nan
1719488126.4783614,6897,nan,nan,nan,nan,nan,nan
1719488126.500257,6898,nan,nan,nan,nan,nan,nan
1719488126.521408,6899,nan,nan,nan,nan,nan,nan
1719488126.54348,6900,nan,nan,nan,nan,nan,nan
1719488126.5663993,6901,nan,nan,nan,nan,nan,nan
1719488126.5883648,6902,nan,nan,nan,nan,nan,nan
1719488126.6103113,6903,nan,nan,nan,nan,nan,nan
1719488126.6322978,6904,nan,nan,nan,nan,nan,nan
1719488126.654362,6905,nan,nan,nan,nan,nan,nan
1719488126.6764398,6906,nan,nan,nan,nan,nan,nan
1719488126.698775,6907,nan,nan,nan,nan,nan,nan
1719488126.720646,6908,nan,nan,nan,nan,nan,nan
1719488126.7425697,6909,nan,nan,nan,nan,nan,nan
1719488126.7657428,6910,nan,nan,nan,nan,nan,nan
1719488126.787548,6911,nan,nan,nan,nan,nan,nan
1719488126.809467,6912,nan,nan,nan,nan,nan,nan
1719488126.8323162,6913,nan,nan,nan,nan,nan,nan
1719488126.8559291,6914,nan,nan,nan,nan,nan,nan
1719488126.8782313,6915,nan,nan,nan,nan,nan,nan
1719488126.9012012,6916,nan,nan,nan,nan,nan,nan
1719488126.923254,6917,nan,nan,nan,nan,nan,nan
1719488126.94623,6918,nan,nan,nan,nan,nan,nan
1719488126.9672408,6919,nan,nan,nan,nan,nan,nan
1719488126.9902337,6920,nan,nan,nan,nan,nan,nan
1719488127.012324,6921,nan,nan,nan,nan,nan,nan
1719488127.0344036,6922,nan,nan,nan,nan,nan,nan
1719488127.0570478,6923,nan,nan,nan,nan,nan,nan
1719488127.0807967,6924,nan,nan,nan,nan,nan,nan
1719488127.1037564,6925,nan,nan,nan,nan,nan,nan
1719488127.1257174,6926,nan,nan,nan,nan,nan,nan
1719488127.1466577,6927,nan,nan,nan,nan,nan,nan
1719488127.1695862,6928,nan,nan,nan,nan,nan,nan
1719488127.1915758,6929,nan,nan,nan,nan,nan,nan
1719488127.2135134,6930,nan,nan,nan,nan,nan,nan
1719488127.235383,6931,nan,nan,nan,nan,nan,nan
1719488127.258362,6932,nan,nan,nan,nan,nan,nan
1719488127.2817585,6933,nan,nan,nan,nan,nan,nan
1719488127.3043256,6934,nan,nan,nan,nan,nan,nan
1719488127.3279493,6935,nan,nan,nan,nan,nan,nan
1719488127.348926,6936,nan,nan,nan,nan,nan,nan
1719488127.3700666,6937,nan,nan,nan,nan,nan,nan
1719488127.393477,6938,nan,nan,nan,nan,nan,nan
1719488127.4168408,6939,nan,nan,nan,nan,nan,nan
1719488127.4417312,6940,nan,nan,nan,nan,nan,nan
1719488127.4719267,6941,nan,nan,nan,nan,nan,nan
1719488127.4948418,6942,nan,nan,nan,nan,nan,nan
1719488127.509025,6943,nan,nan,nan,nan,nan,nan
1719488127.5319529,6944,nan,nan,nan,nan,nan,nan
1719488127.553895,6945,nan,nan,nan,nan,nan,nan
1719488127.5758617,6946,nan,nan,nan,nan,nan,nan
1719488127.5979257,6947,nan,nan,nan,nan,nan,nan
1719488127.6202693,6948,nan,nan,nan,nan,nan,nan
1719488127.642327,6949,nan,nan,nan,nan,nan,nan
1719488127.6644626,6950,nan,nan,nan,nan,nan,nan
1719488127.6856809,6951,nan,nan,nan,nan,nan,nan
1719488127.7085402,6952,nan,nan,nan,nan,nan,nan
1719488127.7338853,6953,nan,nan,nan,nan,nan,nan
1719488127.7584743,6954,nan,nan,nan,nan,nan,nan
1719488127.7813437,6955,nan,nan,nan,nan,nan,nan
1719488127.803466,6956,nan,nan,nan,nan,nan,nan
1719488127.8252223,6957,nan,nan,nan,nan,nan,nan
1719488127.8491797,6958,nan,nan,nan,nan,nan,nan
1719488127.8711672,6959,nan,nan,nan,nan,nan,nan
1719488127.8939338,6960,nan,nan,nan,nan,nan,nan
