timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713511593.2151875,5090,1893.8624338624338,1028.7566137566137,1876.2166666666667,1028.838888888889,1898.2008361816406,1016.8646774291992,1262.9590643274853,1019.8538011695906,1244.9462365591398,1020.7956989247311,1260.5578384399414,1005.4504776000977
1713511593.2369251,5091,1893.484375,1028.6458333333333,1876.0454545454545,1028.9545454545455,1898.3077926635742,1016.6758499145508,1262.7878787878788,1019.9272727272727,1244.679487179487,1020.6923076923077,1259.9276504516602,1005.1653518676758
1713511593.2586675,5092,1893.5,1028.6302083333333,1875.9322916666667,1028.78125,1898.1905212402344,1016.9841995239258,1262.5228758169935,1020.0522875816994,1244.4102564102564,1021.0,1259.9968185424805,1005.3648529052734
1713511593.2794604,5093,1893.2760416666667,1028.7395833333333,1876.0628019323672,1029.111111111111,1897.9993362426758,1017.1393432617188,1262.2181818181818,1020.2787878787879,1244.4533333333334,1020.9333333333333,1259.692497253418,1005.7698593139648
1713511593.302222,5094,1893.8333333333333,1028.8064516129032,1876.3060109289618,1029.3825136612022,1898.5977096557617,1017.6360321044922,1262.576923076923,1020.5576923076923,1244.4567901234568,1021.0617283950617,1259.9055633544922,1005.9101181030273
1713511593.3239892,5095,1894.0666666666666,1029.4871794871794,1876.5833333333333,1029.711111111111,1898.9185943603516,1017.7194747924805,1262.9726775956285,1021.0437158469945,1244.7333333333333,1021.7466666666667,1259.6686096191406,1006.4797821044922
1713511593.3467715,5096,1894.8111111111111,1029.7888888888888,1877.05291005291,1030.2116402116403,1899.3549041748047,1018.3450088500977,1263.1468926553673,1021.4858757062146,1245.2555555555555,1022.2222222222222,1260.4412841796875,1006.9702606201172
1713511593.3686764,5097,1895.0666666666666,1030.4871794871794,1877.641414141414,1030.8030303030303,1899.8185348510742,1018.9366760253906,1263.870056497175,1022.0621468926554,1245.8846153846155,1023.0769230769231,1261.0806274414062,1007.3899154663086
1713511593.3894944,5098,1895.6467661691543,1031.2487562189056,1878.1666666666667,1031.2777777777778,1900.1384506225586,1019.6465606689453,1264.1575757575758,1022.7030303030303,1246.0266666666666,1023.4133333333333,1261.4955444335938,1008.1886978149414
1713511593.4112172,5099,1896.15625,1031.4114583333333,1878.7043010752689,1031.8172043010752,1900.8731079101562,1020.0537796020508,1264.7175141242938,1023.1129943502825,1246.5,1024.0,1261.7794189453125,1008.5048599243164
1713511593.4338956,5100,1896.9025641025642,1031.7179487179487,1879.15625,1032.203125,1901.5562133789062,1020.0245208740234,1265.111111111111,1023.3148148148148,1247.0416666666667,1023.9583333333334,1262.3930587768555,1008.4666442871094
1713511593.4567542,5101,1897.6205128205129,1031.9846153846154,1880.046875,1032.421875,1902.1383209228516,1020.3198471069336,1266.0718954248366,1023.3398692810457,1248.0,1024.3333333333333,1263.2409057617188,1008.8502044677734
1713511593.479533,5102,1898.5258215962442,1032.206572769953,1880.9193548387098,1032.6129032258063,1903.1647262573242,1020.7780914306641,1266.870056497175,1023.0621468926554,1248.7083333333333,1024.0277777777778,1264.0462112426758,1008.5841674804688
1713511593.5015266,5103,1899.3823529411766,1032.2549019607843,1881.7604166666667,1032.7604166666667,1904.2206802368164,1020.8628082275391,1268.047619047619,1023.2440476190476,1249.7101449275362,1023.927536231884,1265.0221786499023,1008.5709838867188
1713511593.5223997,5104,1900.1612903225807,1032.532258064516,1882.7830687830688,1032.7936507936508,1905.1081237792969,1020.8229064941406,1268.870056497175,1023.0621468926554,1250.7101449275362,1023.927536231884,1265.508201599121,1008.3569946289062
1713511593.5442686,5105,1900.9589743589743,1032.625641025641,1883.4745762711864,1032.909604519774,1905.9612350463867,1021.0230865478516,1269.6333333333332,1023.08,1251.3636363636363,1023.4545454545455,1266.3354568481445,1008.3608245849609
1713511593.5672588,5106,1901.1851851851852,1032.4814814814815,1883.775956284153,1032.6994535519125,1906.0697555541992,1021.1494445800781,1269.9107142857142,1022.9166666666666,1251.7333333333333,1023.7466666666667,1266.8165740966797,1008.2750930786133
1713511593.589055,5107,1901.3439153439153,1032.4179894179895,1883.96875,1032.890625,1906.1043090820312,1020.9685134887695,1269.9673202614379,1022.9150326797385,1251.927536231884,1023.3913043478261,1266.8662109375,1008.2655181884766
1713511593.6119156,5108,1901.1333333333332,1032.4051282051282,1883.7447916666667,1032.7239583333333,1905.921775817871,1020.8106155395508,1269.7320261437908,1022.7385620915032,1251.2666666666667,1023.2533333333333,1266.8573150634766,1007.9557723999023
1713511593.6337514,5109,1900.870646766169,1032.2039800995026,1883.2804232804233,1032.5820105820105,1905.7856369018555,1020.7383651733398,1269.0384615384614,1022.3846153846154,1250.888888888889,1023.1746031746031,1266.0999603271484,1007.9241638183594
1713511593.6555636,5110,1900.121212121212,1031.8080808080808,1882.5444444444445,1032.3444444444444,1904.9020385742188,1020.1158981323242,1268.3066666666666,1022.1866666666667,1250.2222222222222,1022.936507936508,1265.0481262207031,1007.5928039550781
1713511593.6784585,5111,1899.2039800995026,1031.3333333333333,1881.8385416666667,1031.625,1903.8777694702148,1019.6134872436523,1267.5,1021.5,1249.2898550724638,1022.072463768116,1264.6718368530273,1007.1619491577148
1713511593.7006211,5112,1898.278606965174,1030.2935323383085,1880.752688172043,1030.5806451612902,1902.8990936279297,1018.4296493530273,1266.448717948718,1020.4615384615385,1248.159420289855,1021.3623188405797,1263.2758483886719,1005.7313461303711
1713511593.723281,5113,1897.1333333333332,1029.1948717948717,1879.7291666666667,1029.453125,1901.6283569335938,1017.6134414672852,1265.1296296296296,1019.3333333333334,1247.0,1020.3333333333333,1261.947639465332,1004.8309097290039
1713511593.7482653,5114,1895.7149758454107,1027.2270531400966,1878.2096774193549,1027.4193548387098,1900.4238510131836,1015.6487045288086,1263.6969696969697,1017.5151515151515,1245.2898550724638,1018.072463768116,1260.5772323608398,1003.0325469970703
1713511593.770959,5115,1894.2636815920398,1024.9502487562188,1876.7267759562842,1025.4972677595629,1898.9207000732422,1013.1016235351562,1262.2407407407406,1015.0740740740741,1243.7101449275362,1015.927536231884,1259.0495529174805,1000.9911956787109
1713511593.7930615,5116,1892.9371980676328,1022.5893719806763,1875.361581920904,1022.9887005649717,1897.5401000976562,1011.1168212890625,1260.8148148148148,1012.8765432098766,1242.4444444444443,1013.8333333333334,1257.7140274047852,998.3715286254883
1713511593.8162282,5117,1891.806763285024,1019.7198067632851,1874.0483870967741,1019.9193548387096,1896.2181091308594,1008.1696548461914,1259.3030303030303,1009.7757575757576,1241.0,1010.5,1256.1901245117188,995.3249664306641
1713511593.8394017,5118,1890.2717948717948,1016.8461538461538,1872.7846153846153,1016.8717948717949,1895.1259155273438,1005.2339172363281,1258.1913580246915,1006.4444444444445,1239.85,1007.2666666666667,1255.0239715576172,991.8519973754883
1713511593.8614423,5119,1889.302564102564,1013.5128205128206,1871.7830687830688,1013.8148148148148,1894.1720657348633,1002.0095901489258,1257.1481481481483,1003.2345679012345,1238.8253968253969,1003.8253968253969,1254.1644668579102,988.7326507568359
1713511593.8833194,5120,1888.3482587064677,1010.4228855721393,1870.9139784946237,1010.6774193548387,1893.1983947753906,998.6755905151367,1256.2142857142858,1000.0119047619047,1238.15,1000.7333333333333,1253.3337936401367,985.5222625732422
1713511593.9064841,5121,1887.179487179487,1007.2358974358974,1869.6149425287356,1007.5,1892.0101165771484,995.5025024414062,1255.0273224043715,996.9562841530054,1236.9333333333334,997.5466666666666,1252.2554779052734,982.4739532470703
1713511593.9278233,5122,1885.9462365591398,1004.9677419354839,1868.3777777777777,1005.1666666666666,1890.5937957763672,993.4006271362305,1254.1575757575758,994.4848484848485,1235.9615384615386,995.4615384615385,1251.0698013305664,980.1843872070312
1713511593.950801,5123,1884.6358974358975,1003.1794871794872,1867.049751243781,1003.2935323383084,1889.2893447875977,991.6188354492188,1253.0,993.0,1234.8641975308642,993.6913580246913,1250.1689453125,978.5034484863281
1713511593.9717245,5124,1883.2010582010582,1000.9047619047619,1865.928205128205,1001.0102564102564,1887.9916076660156,989.2311172485352,1252.0282485875707,990.8418079096045,1234.0714285714287,991.3571428571429,1249.115577697754,976.076545715332
1713511593.9949424,5125,1881.7413793103449,998.0804597701149,1864.3620689655172,998.3620689655172,1886.340835571289,986.368896484375,1250.9717514124293,988.1581920903955,1232.857142857143,988.7857142857143,1247.7892456054688,973.3152847290039
1713511594.0177584,5126,1880.1612903225807,995.5322580645161,1862.639344262295,995.6502732240438,1884.8517150878906,983.7692642211914,1249.734463276836,985.6045197740114,1231.4642857142858,986.2857142857143,1246.2306213378906,970.9964599609375
1713511594.0396595,5127,1878.5229885057472,992.7816091954023,1861.0757575757575,993.1666666666666,1882.9921493530273,981.3884963989258,1248.2568306010928,983.3770491803278,1230.0,984.1555555555556,1245.1936721801758,968.4079208374023
1713511594.0615368,5128,1877.0,990.3,1859.661111111111,990.6,1882.0031433105469,978.6886444091797,1246.9726775956285,981.0437158469945,1228.892857142857,981.6071428571429,1244.0307312011719,966.3480987548828
1713511594.0835907,5129,1875.7183908045977,987.7471264367816,1858.1290322580644,987.8763440860215,1880.264762878418,976.1012191772461,1245.9726775956285,978.5628415300546,1228.0,979.5,1243.363426208496,964.2189636230469
1713511594.108546,5130,1874.0218579234972,984.6338797814208,1856.7384615384615,984.8051282051282,1878.9025039672852,973.0337142944336,1244.774358974359,975.8051282051282,1226.5333333333333,976.4380952380952,1241.5538787841797,961.2879104614258
1713511594.129946,5131,1872.8690476190477,981.8095238095239,1855.4632768361582,981.8248587570621,1877.5642471313477,970.0477981567383,1243.8434343434344,973.1666666666666,1225.774193548387,973.6989247311828,1240.7368240356445,958.2795715332031
1713511594.1533382,5132,1871.321212121212,978.2242424242424,1854.1584699453551,978.5191256830601,1876.220603942871,966.4610824584961,1242.7,969.6,1224.784946236559,970.4301075268817,1239.4950332641602,955.2279891967773
1713511594.1762683,5133,1870.2888888888888,974.6555555555556,1852.8531073446327,974.7570621468926,1875.0138092041016,962.989128112793,1241.775956284153,966.3661202185792,1223.7291666666667,966.8854166666666,1238.4488067626953,952.2048110961914
1713511594.198358,5134,1869.1290322580644,971.6182795698925,1851.9139784946237,971.6774193548387,1873.8543548583984,960.0862045288086,1240.775956284153,963.3661202185792,1222.9166666666667,964.1111111111111,1237.8415908813477,948.9972457885742
1713511594.2193055,5135,1868.0833333333333,969.2555555555556,1850.661111111111,969.6,1873.231460571289,957.6608352661133,1239.984375,961.1770833333334,1222.0625,962.03125,1236.7949676513672,946.8542022705078
1713511594.2412486,5136,1867.25,967.55,1850.0225988700565,967.7570621468926,1872.5109634399414,956.1032943725586,1239.2676767676767,959.7373737373737,1221.34375,960.34375,1236.1847839355469,945.1812896728516
1713511594.2633832,5137,1866.6049382716049,966.3024691358024,1849.412429378531,966.4350282485875,1871.094352722168,954.704475402832,1238.8064516129032,958.4032258064516,1220.895238095238,959.1904761904761,1235.8483123779297,943.8740692138672
1713511594.2857451,5138,1865.9827586206898,965.1781609195402,1848.5497076023391,965.5204678362572,1870.5510711669922,953.3723220825195,1238.090909090909,957.7676767676768,1220.0714285714287,958.3571428571429,1234.8341903686523,942.8999404907227
1713511594.3062928,5139,1865.1964285714287,964.0952380952381,1847.9655172413793,964.0689655172414,1869.956672668457,952.6625747680664,1237.3034825870648,956.7661691542288,1219.2777777777778,957.6111111111111,1234.4570999145508,942.2875366210938
1713511594.3324864,5140,1864.6346153846155,962.9807692307693,1847.2166666666667,963.0666666666666,1869.700942993164,951.2380828857422,1236.8258706467661,955.7810945273632,1218.6565656565656,956.4040404040404,1233.6053466796875,941.1937789916992
1713511594.355028,5141,1863.9567901234568,961.8395061728395,1846.3989071038252,961.8907103825137,1868.9792098999023,950.2863464355469,1236.016129032258,954.7096774193549,1218.010752688172,955.4086021505376,1232.8831405639648,940.162239074707
1713511594.379775,5142,1863.2955974842766,960.3144654088051,1845.9139784946237,960.6774193548387,1868.1470031738281,948.7800674438477,1234.969696969697,953.4090909090909,1217.1182795698924,953.9784946236559,1232.105453491211,938.9363555908203
1713511594.400821,5143,1862.748299319728,959.0748299319728,1845.3735632183907,959.3045977011494,1867.2763671875,947.5700302124023,1234.4848484848485,952.2272727272727,1216.494623655914,952.9139784946236,1231.3338012695312,937.5882949829102
1713511594.4237542,5144,1862.16,957.8866666666667,1844.6939890710382,958.1420765027323,1866.6728820800781,946.0246429443359,1234.0273224043715,950.9562841530054,1215.774193548387,951.6989247311828,1230.8213119506836,936.3688888549805
1713511594.4466019,5145,1861.769696969697,956.290909090909,1844.5300546448088,956.6338797814208,1866.6951446533203,944.8145370483398,1233.2676767676767,949.7373737373737,1215.1358024691358,950.3086419753087,1230.1292343139648,935.1370315551758
1713511594.4688134,5146,1861.5,954.072463768116,1844.0058479532163,954.374269005848,1866.25390625,942.8312911987305,1232.9242424242425,947.5454545454545,1214.8190476190475,948.047619047619,1229.8847427368164,932.9057312011719
1713511594.490742,5147,1860.986928104575,951.0130718954248,1843.448275862069,951.3965517241379,1865.648910522461,939.2590942382812,1232.2083333333333,944.1041666666666,1214.247311827957,944.9784946236559,1229.3996200561523,930.1237030029297
1713511594.5137334,5148,1860.2312925170068,948.1904761904761,1842.9378531073446,948.3446327683616,1865.235252380371,936.448127746582,1231.9705882352941,941.2990196078431,1213.979797979798,942.2626262626262,1228.8297958374023,927.2188568115234
1713511594.5364847,5149,1859.8296296296296,945.7555555555556,1842.4795321637428,945.9415204678362,1864.858497619629,934.1356964111328,1231.3080808080808,938.9242424242424,1213.20202020202,939.8585858585859,1228.2813034057617,924.3941497802734
1713511594.5584836,5150,1859.4184397163122,943.6737588652483,1841.8277777777778,943.7,1864.231575012207,932.0558090209961,1230.9545454545455,936.9545454545455,1212.9247311827958,937.8494623655914,1227.88671875,922.6283493041992
1713511594.581092,5151,1858.7723577235772,941.829268292683,1841.3827160493827,942.0617283950617,1863.6026153564453,930.0816421508789,1230.6470588235295,935.0882352941177,1212.3950617283951,935.7283950617284,1227.272216796875,920.4943695068359
1713511594.601436,5152,1858.3758865248226,940.0992907801418,1841.0564971751412,940.4971751412429,1863.1761627197266,928.234016418457,1230.1774193548388,933.1774193548387,1212.0,934.0,1226.997055053711,919.0980377197266
1713511594.6242933,5153,1857.7723577235772,938.829268292683,1840.4779874213837,939.0880503144654,1862.6225128173828,927.161491394043,1229.671875,931.890625,1211.5714285714287,932.6785714285714,1226.626220703125,917.3396148681641
1713511594.646996,5154,1857.4222222222222,938.4444444444445,1839.9071038251366,938.224043715847,1862.3523254394531,926.1544647216797,1229.1442786069651,930.860696517413,1211.20202020202,931.8585858585859,1226.4261627197266,916.785774230957
1713511594.6689036,5155,1856.952380952381,937.7936507936508,1839.5689655172414,937.5862068965517,1861.9648895263672,925.7852249145508,1228.9417989417989,930.5502645502645,1210.7530864197531,931.4938271604938,1226.0356674194336,916.1410598754883
1713511594.6906712,5156,1856.6984126984128,937.2460317460317,1839.3690476190477,936.9345238095239,1861.5169372558594,925.1777725219727,1228.5026455026455,929.7037037037037,1210.404761904762,930.5595238095239,1225.0316772460938,915.7008361816406
1713511594.7124472,5157,1856.15503875969,936.6666666666666,1838.7611111111112,936.4055555555556,1860.838363647461,924.4463882446289,1228.1666666666667,929.1451612903226,1210.1358024691358,930.3086419753087,1225.2926635742188,914.9537506103516
1713511594.7343106,5158,1855.8119658119658,936.3247863247864,1838.4242424242425,936.1090909090909,1860.6867599487305,924.2195205688477,1227.8666666666666,929.2102564102564,1209.6785714285713,930.1428571428571,1224.8685150146484,915.0663299560547
1713511594.7562833,5159,1855.5777777777778,936.4222222222222,1838.0787878787878,936.230303030303,1860.2988357543945,924.1187591552734,1227.4126984126983,929.2486772486773,1209.4583333333333,930.1944444444445,1224.7834854125977,915.071044921875
1713511594.7790315,5160,1855.2173913043478,936.2898550724638,1837.9252873563219,936.0862068965517,1860.0613708496094,924.0423889160156,1227.247311827957,929.3172043010752,1209.1904761904761,930.2380952380952,1224.2080307006836,914.93603515625
1713511594.800821,5161,1854.9848484848485,935.8939393939394,1837.6198830409357,935.6959064327485,1860.1470642089844,924.002685546875,1227.071794871795,928.9179487179487,1208.9444444444443,929.7333333333333,1223.9877624511719,914.4505844116211
1713511594.8236423,5162,1854.6746031746031,935.2222222222222,1837.3333333333333,934.8907103825137,1859.3560333251953,922.7284240722656,1226.8125,928.2135416666666,1208.5656565656566,929.2020202020202,1223.9311828613281,913.9946899414062
1713511594.844533,5163,1854.437037037037,934.1407407407407,1837.142857142857,933.8809523809524,1859.2873153686523,921.6970367431641,1226.2552083333333,926.78125,1208.3690476190477,927.5357142857143,1223.480941772461,912.6993408203125
1713511594.8674955,5164,1853.861788617886,932.7967479674796,1836.6904761904761,932.5535714285714,1859.0409088134766,920.5784072875977,1226.0995024875622,925.4975124378109,1208.107142857143,926.2380952380952,1223.560043334961,911.127067565918
1713511594.8911533,5165,1853.5347222222222,931.4444444444445,1836.3908045977012,931.2931034482758,1858.4109497070312,919.2300643920898,1225.7356321839081,923.764367816092,1207.528735632184,924.7471264367816,1222.8096923828125,909.669677734375
1713511594.9144201,5166,1852.861788617886,929.7967479674796,1835.5310734463276,929.6214689265537,1858.092025756836,917.6200332641602,1224.9726775956285,922.0437158469945,1207.0,923.0,1221.8723754882812,907.8248748779297
1713511594.9369638,5167,1852.2480620155038,928.2480620155038,1834.904761904762,927.952380952381,1857.1322479248047,916.2088317871094,1224.34375,920.59375,1206.2413793103449,921.2873563218391,1221.3414916992188,906.3942489624023
1713511594.9596431,5168,1851.437037037037,927.1407407407407,1834.3045977011493,926.8333333333334,1856.3017959594727,915.0153274536133,1223.9951690821256,919.256038647343,1205.9382716049383,920.3827160493827,1221.0911331176758,904.9189529418945
1713511594.9813447,5169,1850.891472868217,926.7829457364342,1833.553459119497,926.496855345912,1855.779052734375,914.6069869995117,1223.4375,918.8125,1205.215053763441,919.5698924731182,1220.5885696411133,904.5608215332031
1713511595.0030785,5170,1849.9716312056737,926.6950354609929,1833.0233918128656,926.2865497076024,1854.941665649414,914.5815658569336,1223.1060606060605,918.8333333333334,1204.878787878788,919.7777777777778,1219.9179229736328,904.1660537719727
1713511595.0250812,5171,1849.695652173913,927.0434782608695,1832.497175141243,927.0564971751412,1854.884376525879,914.6280899047852,1222.752688172043,919.3172043010752,1204.5376344086021,920.0537634408602,1220.0744247436523,905.0491104125977
1713511595.0468647,5172,1849.1925925925925,927.8666666666667,1832.1379310344828,927.7298850574713,1854.5066146850586,915.944694519043,1222.1436781609195,920.1494252873563,1204.1,921.0666666666666,1219.3552551269531,905.8938522338867
1713511595.0685976,5173,1848.968992248062,928.968992248062,1831.6296296296296,928.7592592592592,1853.7115325927734,916.6144943237305,1221.8064516129032,921.4032258064516,1203.9462365591398,922.2043010752689,1218.7002029418945,907.1465835571289
1713511595.0915453,5174,1848.4888888888888,930.637037037037,1831.3827160493827,930.0617283950617,1853.5980987548828,917.9337615966797,1221.4055555555556,922.8666666666667,1203.5666666666666,923.8111111111111,1218.517074584961,908.7815628051758
1713511595.1144655,5175,1848.4222222222222,932.4444444444445,1831.2528735632184,932.2241379310344,1852.9954528808594,920.3766860961914,1221.4540229885058,925.183908045977,1203.3333333333333,925.9425287356322,1218.6132202148438,910.8706512451172
1713511595.137416,5176,1848.5714285714287,935.1666666666666,1831.3836477987422,934.691823899371,1853.5358352661133,922.704216003418,1221.6084656084656,927.7248677248677,1203.5,928.5625,1218.9807205200195,913.5241165161133
1713511595.1596613,5177,1848.7350427350427,937.7863247863247,1831.517857142857,937.4821428571429,1853.7976837158203,925.3055267333984,1221.84375,930.5,1203.9333333333334,931.5666666666666,1218.9716720581055,916.1507873535156
1713511595.1827807,5178,1849.4333333333334,940.9333333333333,1832.2261904761904,940.6607142857143,1854.2693710327148,928.6385650634766,1222.247311827957,933.6827956989247,1204.3950617283951,934.7283950617284,1219.350814819336,919.5670166015625
1713511595.214424,5179,1850.068376068376,944.7692307692307,1832.8870056497176,944.5649717514125,1855.1590042114258,932.4956665039062,1222.9717514124293,938.1581920903955,1205.0,938.8444444444444,1220.141731262207,923.9705657958984
1713511595.2597473,5180,1851.0701754385964,949.4561403508771,1834.1481481481483,949.4629629629629,1856.5177993774414,937.2241134643555,1223.921875,943.1458333333334,1205.895238095238,944.1904761904761,1220.8354949951172,928.573112487793
1713511595.2950797,5181,1852.578947368421,954.9298245614035,1835.2440476190477,954.9821428571429,1857.0831451416016,942.9469985961914,1225.1612903225807,949.1827956989247,1207.1182795698924,949.9784946236559,1222.6281280517578,934.7714080810547
1713511595.3103507,5182,1853.798245614035,961.7982456140351,1836.7356321839081,961.6551724137931,1858.908546447754,949.5967178344727,1226.7083333333333,956.390625,1208.7356321839081,957.0574712643678,1224.082260131836,942.3748474121094
1713511595.3211608,5183,1857.7904761904763,975.5619047619048,1840.4814814814815,975.7592592592592,1862.3241729736328,963.7094650268555,1230.421875,971.171875,1212.3690476190477,971.5357142857143,1227.2916793823242,956.5212478637695
1713511595.3402195,5184,1859.6315789473683,982.140350877193,1842.4970760233919,982.4152046783626,1864.3822021484375,970.3798294067383,1232.388888888889,977.75,1214.3333333333333,978.6091954022988,1229.499038696289,963.3847427368164
1713511595.3616633,5185,1861.4722222222222,988.4722222222222,1844.2222222222222,988.6481481481482,1866.1881408691406,976.7980728149414,1234.0273224043715,984.0437158469945,1216.1609195402298,985.1149425287356,1231.459701538086,970.1404266357422
1713511595.3847055,5186,1863.104761904762,994.6476190476191,1846.111111111111,995.1481481481482,1867.933738708496,983.0346069335938,1235.8709677419356,990.5967741935484,1217.7530864197531,991.5679012345679,1232.9160919189453,976.5059814453125
1713511595.4104643,5187,1864.7863247863247,1001.7350427350427,1847.7356321839081,1001.9252873563219,1869.7067337036133,989.9385604858398,1237.3060109289618,997.775956284153,1219.3690476190477,998.5357142857143,1234.7316131591797,983.6133346557617
1713511595.4327176,5188,1866.0833333333333,1007.5833333333334,1848.93567251462,1007.953216374269,1870.919937133789,995.9962921142578,1238.6432748538011,1004.1988304093567,1220.576923076923,1004.7820512820513,1235.5636520385742,989.9104690551758
1713511595.4545841,5189,1867.3495934959349,1013.6260162601626,1849.7931034482758,1014.0,1871.835792541504,1001.930290222168,1239.3625730994152,1010.5555555555555,1221.3205128205127,1011.3846153846154,1236.6892700195312,996.2664108276367
1713511595.4752822,5190,1868.1739130434783,1019.072463768116,1850.5925925925926,1019.5370370370371,1872.6499252319336,1007.4745941162109,1240.1635220125786,1016.2893081761006,1222.1,1017.0666666666666,1237.248664855957,1002.2759704589844
1713511595.4993458,5191,1868.7481481481482,1024.0592592592593,1851.553459119497,1024.4968553459119,1873.536148071289,1012.4598541259766,1240.6198830409357,1021.4619883040936,1222.7530864197531,1022.2716049382716,1238.2053756713867,1007.3308639526367
1713511595.5222733,5192,1869.5681818181818,1028.0227272727273,1852.36,1028.62,1874.0899047851562,1016.6586074829102,1241.2397660818713,1025.7134502923977,1223.021505376344,1026.763440860215,1238.501220703125,1011.6077880859375
1713511595.544181,5193,1870.0065359477123,1032.18954248366,1852.5384615384614,1032.8076923076924,1874.8498458862305,1020.3596115112305,1241.490909090909,1030.121212121212,1223.3950617283951,1030.7283950617284,1238.8965301513672,1015.5501174926758
1713511595.5671334,5194,1870.5,1035.8402777777778,1853.0261437908496,1036.5228758169935,1874.950340270996,1024.353530883789,1242.0576923076924,1034.2820512820513,1223.892857142857,1034.904761904762,1239.2242279052734,1020.0752182006836
1713511595.5903544,5195,1870.7210884353742,1039.4897959183672,1853.3733333333334,1040.02,1875.2189636230469,1027.9047012329102,1242.2738095238096,1038.392857142857,1224.142857142857,1039.2142857142858,1239.4819946289062,1024.6132507324219
1713511595.6118195,5196,1871.0409356725147,1042.9473684210527,1853.4968553459119,1043.3270440251572,1875.5758819580078,1031.394157409668,1242.3765432098764,1042.4074074074074,1224.3205128205127,1043.179487179487,1239.6578979492188,1028.0154495239258
1713511595.634,5197,1871.4149659863945,1047.047619047619,1853.6545454545455,1047.5151515151515,1875.8342361450195,1035.2111358642578,1242.62,1046.9133333333334,1224.4358974358975,1047.6538461538462,1239.6687545776367,1032.807746887207
1713511595.6550777,5198,1871.2767295597484,1051.3710691823899,1853.9281045751634,1051.8169934640523,1875.8999404907227,1039.5745010375977,1242.6352201257862,1051.9748427672955,1224.3472222222222,1052.7916666666667,1239.7204055786133,1037.9201431274414
1713511595.67618,5199,1871.0233918128656,1055.3391812865498,1853.5031446540881,1055.8238993710693,1875.4617767333984,1043.6470108032227,1242.2988505747126,1056.5,1224.1609195402298,1057.1149425287356,1239.6267929077148,1042.4507904052734
1713511595.698555,5200,1870.860606060606,1059.0666666666666,1853.263888888889,1059.6041666666667,1875.2999420166016,1047.0615615844727,1242.0601092896175,1060.7322404371585,1223.892857142857,1061.607142857143,1239.2855377197266,1046.6985931396484
1713511595.7206378,5201,1870.452380952381,1062.202380952381,1852.8373983739837,1062.6260162601625,1874.7535095214844,1050.6031799316406,1241.3655913978494,1064.6129032258063,1223.2444444444445,1065.5,1238.6590423583984,1050.7018432617188
1713511595.7423496,5202,1869.6346153846155,1065.2179487179487,1852.2836879432625,1065.758865248227,1874.3095245361328,1053.3914031982422,1240.6206896551723,1068.6206896551723,1222.6666666666667,1069.3908045977012,1237.896858215332,1054.6883010864258
