timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1713509810.9104018,1067,nan,nan,nan,nan,nan,nan
1713509810.9332218,1068,nan,nan,nan,nan,nan,nan
1713509810.9550993,1069,nan,nan,nan,nan,nan,nan
1713509810.9768653,1070,nan,nan,nan,nan,nan,nan
1713509810.999625,1071,nan,nan,nan,nan,nan,nan
1713509811.0214393,1072,nan,nan,nan,nan,nan,nan
1713509811.043262,1073,nan,nan,nan,nan,nan,nan
1713509811.0660665,1074,nan,nan,nan,nan,nan,nan
1713509811.0879705,1075,nan,nan,nan,nan,nan,nan
1713509811.1097205,1076,nan,nan,nan,nan,nan,nan
1713509811.1326375,1077,nan,nan,nan,nan,nan,nan
1713509811.1564536,1078,nan,nan,nan,nan,nan,nan
1713509811.1778605,1079,nan,nan,nan,nan,nan,nan
1713509811.2001965,1080,nan,nan,nan,nan,nan,nan
1713509811.225437,1081,nan,nan,nan,nan,nan,nan
1713509811.2454007,1082,nan,nan,nan,nan,nan,nan
1713509811.276539,1083,nan,nan,nan,nan,nan,nan
1713509811.3123095,1084,nan,nan,nan,nan,nan,nan
1713509811.3505743,1085,nan,nan,nan,nan,nan,nan
1713509811.3793254,1086,nan,nan,nan,nan,nan,nan
1713509811.4090853,1087,nan,nan,nan,nan,nan,nan
1713509811.4178843,1088,nan,nan,nan,nan,nan,nan
1713509811.4291961,1089,nan,nan,nan,nan,nan,nan
1713509811.4514277,1090,nan,nan,nan,nan,nan,nan
1713509811.47346,1091,nan,nan,nan,nan,nan,nan
1713509811.4952078,1092,nan,nan,nan,nan,nan,nan
1713509811.5184643,1093,nan,nan,nan,nan,nan,nan
1713509811.5392556,1094,nan,nan,nan,nan,nan,nan
1713509811.5624673,1095,nan,nan,nan,nan,nan,nan
1713509811.5856729,1096,nan,nan,nan,nan,nan,nan
1713509811.6073637,1097,nan,nan,nan,nan,nan,nan
1713509811.6311607,1098,nan,nan,nan,nan,nan,nan
1713509811.6539464,1099,nan,nan,nan,nan,nan,nan
1713509811.6762621,1100,nan,nan,nan,nan,nan,nan
1713509811.6999745,1101,nan,nan,nan,nan,nan,nan
1713509811.7214105,1102,nan,nan,nan,nan,nan,nan
1713509811.7470863,1103,nan,nan,nan,nan,nan,nan
1713509811.7666698,1104,nan,nan,nan,nan,nan,nan
1713509811.7889485,1105,nan,nan,nan,nan,nan,nan
1713509811.811087,1106,nan,nan,nan,nan,nan,nan
1713509811.84917,1107,nan,nan,nan,nan,nan,nan
1713509811.8744645,1108,nan,nan,nan,nan,nan,nan
1713509811.894188,1109,nan,nan,nan,nan,nan,nan
1713509811.9166281,1110,nan,nan,nan,nan,nan,nan
1713509811.9315538,1111,nan,nan,nan,nan,nan,nan
1713509811.9441078,1112,nan,nan,nan,nan,nan,nan
1713509811.9663286,1113,nan,nan,nan,nan,nan,nan
1713509811.99705,1114,nan,nan,nan,nan,nan,nan
1713509812.0241475,1115,nan,nan,nan,nan,nan,nan
1713509812.042558,1116,nan,nan,nan,nan,nan,nan
1713509812.0639706,1117,nan,nan,nan,nan,nan,nan
1713509812.078947,1118,nan,nan,nan,nan,nan,nan
1713509812.1012924,1119,nan,nan,nan,nan,nan,nan
1713509812.1225126,1120,nan,nan,nan,nan,nan,nan
1713509812.146151,1121,nan,nan,nan,nan,nan,nan
1713509812.169401,1122,nan,nan,nan,nan,nan,nan
1713509812.1913574,1123,nan,nan,nan,nan,nan,nan
1713509812.213527,1124,nan,nan,nan,nan,nan,nan
1713509812.2355242,1125,nan,nan,nan,nan,nan,nan
1713509812.2567008,1126,nan,nan,nan,nan,nan,nan
1713509812.279302,1127,nan,nan,nan,nan,nan,nan
1713509812.299943,1128,nan,nan,nan,nan,nan,nan
1713509812.3222024,1129,nan,nan,nan,nan,nan,nan
1713509812.3452804,1130,nan,nan,nan,nan,nan,nan
1713509812.3676438,1131,nan,nan,nan,nan,nan,nan
1713509812.388549,1132,nan,nan,nan,nan,nan,nan
1713509812.4118125,1133,nan,nan,nan,nan,nan,nan
1713509812.4332652,1134,nan,nan,nan,nan,nan,nan
1713509812.456284,1135,nan,nan,nan,nan,nan,nan
1713509812.4774725,1136,nan,nan,nan,nan,nan,nan
1713509812.4994178,1137,nan,nan,nan,nan,nan,nan
1713509812.5218792,1138,nan,nan,nan,nan,nan,nan
1713509812.5477765,1139,nan,nan,nan,nan,nan,nan
1713509812.5898883,1140,nan,nan,nan,nan,nan,nan
1713509812.6357405,1141,nan,nan,nan,nan,nan,nan
1713509812.6575632,1142,nan,nan,nan,nan,nan,nan
1713509812.6706994,1143,nan,nan,nan,nan,nan,nan
1713509812.6808155,1144,nan,nan,nan,nan,nan,nan
1713509812.7024667,1145,nan,nan,nan,nan,nan,nan
1713509812.7254539,1146,nan,nan,nan,nan,nan,nan
1713509812.7475984,1147,nan,nan,nan,nan,nan,nan
1713509812.7696621,1148,nan,nan,nan,nan,nan,nan
1713509812.7941215,1149,nan,nan,nan,nan,nan,nan
1713509812.8170793,1150,nan,nan,nan,nan,nan,nan
1713509812.83508,1151,nan,nan,nan,nan,nan,nan
1713509812.8567777,1152,nan,nan,nan,nan,nan,nan
1713509812.8787,1153,nan,nan,nan,nan,nan,nan
1713509812.9009337,1154,nan,nan,nan,nan,nan,nan
1713509812.9227273,1155,nan,nan,nan,nan,nan,nan
1713509812.9446642,1156,nan,nan,nan,nan,nan,nan
1713509812.967578,1157,nan,nan,nan,nan,nan,nan
1713509812.990428,1158,nan,nan,nan,nan,nan,nan
1713509813.0115578,1159,nan,nan,nan,nan,nan,nan
1713509813.0372996,1160,nan,nan,nan,nan,nan,nan
1713509813.0571294,1161,nan,nan,nan,nan,nan,nan
1713509813.079994,1162,nan,nan,nan,nan,nan,nan
1713509813.1020257,1163,nan,nan,nan,nan,nan,nan
1713509813.1249816,1164,nan,nan,nan,nan,nan,nan
1713509813.1475549,1165,nan,nan,nan,nan,nan,nan
1713509813.169811,1166,nan,nan,nan,nan,nan,nan
1713509813.1926248,1167,nan,nan,nan,nan,nan,nan
1713509813.215409,1168,nan,nan,nan,nan,nan,nan
1713509813.2364988,1169,nan,nan,nan,nan,nan,nan
1713509813.257708,1170,nan,nan,nan,nan,nan,nan
1713509813.2816331,1171,nan,nan,nan,nan,nan,nan
1713509813.3038068,1172,nan,nan,nan,nan,nan,nan
1713509813.326741,1173,nan,nan,nan,nan,nan,nan
1713509813.3484855,1174,nan,nan,nan,nan,nan,nan
1713509813.3716085,1175,nan,nan,nan,nan,nan,nan
1713509813.3945694,1176,nan,nan,nan,nan,nan,nan
1713509813.4168103,1177,nan,nan,nan,nan,nan,nan
1713509813.4395936,1178,nan,nan,nan,nan,nan,nan
1713509813.4620254,1179,nan,nan,nan,nan,nan,nan
1713509813.4832397,1180,nan,nan,nan,nan,nan,nan
1713509813.5065968,1181,nan,nan,nan,nan,nan,nan
1713509813.5337205,1182,nan,nan,nan,nan,nan,nan
1713509813.5563295,1183,nan,nan,nan,nan,nan,nan
1713509813.5741522,1184,nan,nan,nan,nan,nan,nan
1713509813.5937676,1185,nan,nan,nan,nan,nan,nan
1713509813.615706,1186,nan,nan,nan,nan,nan,nan
1713509813.636605,1187,nan,nan,nan,nan,nan,nan
1713509813.6597283,1188,nan,nan,nan,nan,nan,nan
1713509813.681896,1189,nan,nan,nan,nan,nan,nan
1713509813.7039459,1190,nan,nan,nan,nan,nan,nan
1713509813.7252057,1191,nan,nan,nan,nan,nan,nan
1713509813.7478483,1192,nan,nan,nan,nan,nan,nan
1713509813.769691,1193,nan,nan,nan,nan,nan,nan
1713509813.7920918,1194,nan,nan,nan,nan,nan,nan
1713509813.813812,1195,nan,nan,nan,nan,nan,nan
1713509813.834801,1196,nan,nan,nan,nan,nan,nan
1713509813.8578246,1197,nan,nan,nan,nan,nan,nan
1713509813.8805594,1198,nan,nan,nan,nan,nan,nan
1713509813.904248,1199,nan,nan,nan,nan,nan,nan
1713509813.9277883,1200,nan,nan,nan,nan,nan,nan
1713509813.9481542,1201,nan,nan,nan,nan,nan,nan
1713509813.9710264,1202,nan,nan,nan,nan,nan,nan
1713509813.99295,1203,nan,nan,nan,nan,nan,nan
1713509814.0148842,1204,nan,nan,nan,nan,nan,nan
1713509814.0371408,1205,nan,nan,nan,nan,nan,nan
1713509814.0591507,1206,nan,nan,nan,nan,nan,nan
1713509814.0830812,1207,nan,nan,nan,nan,nan,nan
1713509814.1044853,1208,nan,nan,nan,nan,nan,nan
1713509814.1267111,1209,nan,nan,nan,nan,nan,nan
1713509814.1488538,1210,nan,nan,nan,nan,nan,nan
1713509814.1717618,1211,nan,nan,nan,nan,nan,nan
1713509814.1952431,1212,nan,nan,nan,nan,nan,nan
1713509814.217029,1213,nan,nan,nan,nan,nan,nan
1713509814.2408032,1214,nan,nan,nan,nan,nan,nan
1713509814.2630112,1215,nan,nan,nan,nan,nan,nan
1713509814.2868168,1216,nan,nan,nan,nan,nan,nan
1713509814.3087175,1217,nan,nan,nan,nan,nan,nan
1713509814.3316708,1218,nan,nan,nan,nan,nan,nan
1713509814.353816,1219,nan,nan,nan,nan,nan,nan
1713509814.3755927,1220,nan,nan,nan,nan,nan,nan
1713509814.3985946,1221,nan,nan,nan,nan,nan,nan
1713509814.4263394,1222,nan,nan,nan,nan,nan,nan
1713509814.4431808,1223,nan,nan,nan,nan,nan,nan
1713509814.4660177,1224,nan,nan,nan,nan,nan,nan
1713509814.4879847,1225,nan,nan,nan,nan,nan,nan
1713509814.5109622,1226,nan,nan,nan,nan,nan,nan
1713509814.5328732,1227,nan,nan,nan,nan,nan,nan
1713509814.5538518,1228,nan,nan,nan,nan,nan,nan
1713509814.5768948,1229,nan,nan,nan,nan,nan,nan
1713509814.5993655,1230,nan,nan,nan,nan,nan,nan
1713509814.6210587,1231,nan,nan,nan,nan,nan,nan
1713509814.6429956,1232,nan,nan,nan,nan,nan,nan
1713509814.6649575,1233,nan,nan,nan,nan,nan,nan
1713509814.6874068,1234,nan,nan,nan,nan,nan,nan
1713509814.7106252,1235,nan,nan,nan,nan,nan,nan
1713509814.7324715,1236,nan,nan,nan,nan,nan,nan
1713509814.7537658,1237,nan,nan,nan,nan,nan,nan
1713509814.7765753,1238,nan,nan,nan,nan,nan,nan
1713509814.7973444,1239,nan,nan,nan,nan,nan,nan
1713509814.820077,1240,nan,nan,nan,nan,nan,nan
1713509814.8440816,1241,nan,nan,nan,nan,nan,nan
1713509814.8650372,1242,nan,nan,nan,nan,nan,nan
1713509814.8889196,1243,nan,nan,nan,nan,nan,nan
1713509814.9099395,1244,nan,nan,nan,nan,nan,nan
1713509814.9318402,1245,nan,nan,nan,nan,nan,nan
1713509814.9575546,1246,nan,nan,nan,nan,nan,nan
1713509814.9858797,1247,nan,nan,nan,nan,nan,nan
1713509815.0235763,1248,nan,nan,nan,nan,nan,nan
1713509815.0376139,1249,nan,nan,nan,nan,nan,nan
1713509815.0532463,1250,nan,nan,nan,nan,nan,nan
1713509815.0760806,1251,nan,nan,nan,nan,nan,nan
1713509815.0980017,1252,nan,nan,nan,nan,nan,nan
1713509815.1198254,1253,nan,nan,nan,nan,nan,nan
1713509815.1416278,1254,nan,nan,nan,nan,nan,nan
1713509815.1644537,1255,nan,nan,nan,nan,nan,nan
1713509815.1862652,1256,nan,nan,nan,nan,nan,nan
1713509815.2080853,1257,nan,nan,nan,nan,nan,nan
1713509815.2308621,1258,nan,nan,nan,nan,nan,nan
1713509815.252686,1259,nan,nan,nan,nan,nan,nan
1713509815.2754726,1260,nan,nan,nan,nan,nan,nan
1713509815.296336,1261,nan,nan,nan,nan,nan,nan
1713509815.3192518,1262,nan,nan,nan,nan,nan,nan
1713509815.3421202,1263,nan,nan,nan,nan,nan,nan
1713509815.3650136,1264,nan,nan,nan,nan,nan,nan
1713509815.3880453,1265,nan,nan,nan,nan,nan,nan
1713509815.4101665,1266,nan,nan,nan,nan,nan,nan
1713509815.4348667,1267,nan,nan,nan,nan,nan,nan
1713509815.4576552,1268,nan,nan,nan,nan,nan,nan
1713509815.4794948,1269,nan,nan,nan,nan,nan,nan
1713509815.5016823,1270,nan,nan,nan,nan,nan,nan
1713509815.5247836,1271,nan,nan,nan,nan,nan,nan
1713509815.5462193,1272,nan,nan,nan,nan,nan,nan
1713509815.568088,1273,nan,nan,nan,nan,nan,nan
1713509815.5899951,1274,nan,nan,nan,nan,nan,nan
1713509815.6129212,1275,nan,nan,nan,nan,nan,nan
1713509815.6343362,1276,nan,nan,nan,nan,nan,nan
1713509815.6567273,1277,nan,nan,nan,nan,nan,nan
1713509815.6787581,1278,nan,nan,nan,nan,nan,nan
1713509815.7025385,1279,nan,nan,nan,nan,nan,nan
1713509815.7253025,1280,nan,nan,nan,nan,nan,nan
1713509815.747154,1281,nan,nan,nan,nan,nan,nan
1713509815.7699394,1282,nan,nan,nan,nan,nan,nan
1713509815.7917988,1283,nan,nan,nan,nan,nan,nan
1713509815.8145385,1284,nan,nan,nan,nan,nan,nan
1713509815.836332,1285,nan,nan,nan,nan,nan,nan
1713509815.859069,1286,nan,nan,nan,nan,nan,nan
1713509815.8819332,1287,nan,nan,nan,nan,nan,nan
1713509815.9038482,1288,nan,nan,nan,nan,nan,nan
1713509815.9278548,1289,nan,nan,nan,nan,nan,nan
1713509815.9508102,1290,nan,nan,nan,nan,nan,nan
1713509815.9725657,1291,nan,nan,nan,nan,nan,nan
1713509815.9954152,1292,nan,nan,nan,nan,nan,nan
1713509816.0173235,1293,nan,nan,nan,nan,nan,nan
1713509816.0385208,1294,nan,nan,nan,nan,nan,nan
1713509816.061204,1295,nan,nan,nan,nan,nan,nan
1713509816.083748,1296,nan,nan,nan,nan,nan,nan
1713509816.10565,1297,nan,nan,nan,nan,nan,nan
1713509816.1286485,1298,nan,nan,nan,nan,nan,nan
1713509816.1556683,1299,nan,nan,nan,nan,nan,nan
1713509816.1789658,1300,nan,nan,nan,nan,nan,nan
1713509816.1980345,1301,nan,nan,nan,nan,nan,nan
1713509816.216147,1302,nan,nan,nan,nan,nan,nan
1713509816.2384176,1303,nan,nan,nan,nan,nan,nan
1713509816.2600305,1304,nan,nan,nan,nan,nan,nan
1713509816.2837558,1305,nan,nan,nan,nan,nan,nan
1713509816.3059914,1306,nan,nan,nan,nan,nan,nan
1713509816.3282785,1307,nan,nan,nan,nan,nan,nan
1713509816.3643398,1308,nan,nan,nan,nan,nan,nan
1713509816.396586,1309,nan,nan,nan,nan,nan,nan
1713509816.413978,1310,nan,nan,nan,nan,nan,nan
1713509816.4416673,1311,nan,nan,nan,nan,nan,nan
1713509816.474702,1312,nan,nan,nan,nan,nan,nan
1713509816.5006444,1313,nan,nan,nan,nan,nan,nan
1713509816.5122604,1314,nan,nan,nan,nan,nan,nan
1713509816.5207002,1315,nan,nan,nan,nan,nan,nan
1713509816.535515,1316,nan,nan,nan,nan,nan,nan
1713509816.5581858,1317,nan,nan,nan,nan,nan,nan
1713509816.5796816,1318,nan,nan,nan,nan,nan,nan
1713509816.6078327,1319,nan,nan,nan,nan,nan,nan
1713509816.6316237,1320,nan,nan,nan,nan,nan,nan
1713509816.645792,1321,nan,nan,nan,nan,nan,nan
1713509816.6683488,1322,nan,nan,nan,nan,nan,nan
1713509816.6913939,1323,nan,nan,nan,nan,nan,nan
1713509816.7136362,1324,nan,nan,nan,nan,nan,nan
1713509816.7357113,1325,nan,nan,nan,nan,nan,nan
1713509816.7579975,1326,nan,nan,nan,nan,nan,nan
1713509816.782727,1327,nan,nan,nan,nan,nan,nan
1713509816.8100028,1328,nan,nan,nan,nan,nan,nan
1713509816.830335,1329,nan,nan,nan,nan,nan,nan
1713509816.8479478,1330,nan,nan,nan,nan,nan,nan
1713509816.871023,1331,nan,nan,nan,nan,nan,nan
1713509816.8928373,1332,nan,nan,nan,nan,nan,nan
1713509816.9204338,1333,nan,nan,nan,nan,nan,nan
1713509816.9378524,1334,nan,nan,nan,nan,nan,nan
1713509816.9597216,1335,nan,nan,nan,nan,nan,nan
1713509816.9821966,1336,nan,nan,nan,nan,nan,nan
1713509817.0084813,1337,nan,nan,nan,nan,nan,nan
1713509817.040471,1338,nan,nan,nan,nan,nan,nan
1713509817.0992486,1339,nan,nan,nan,nan,nan,nan
1713509817.1306028,1340,nan,nan,nan,nan,nan,nan
1713509817.1568208,1341,nan,nan,nan,nan,nan,nan
1713509817.182113,1342,nan,nan,nan,nan,nan,nan
1713509817.204122,1343,nan,nan,nan,nan,nan,nan
1713509817.2158122,1344,nan,nan,nan,nan,nan,nan
1713509817.2244997,1345,nan,nan,nan,nan,nan,nan
1713509817.2333882,1346,nan,nan,nan,nan,nan,nan
1713509817.2509348,1347,nan,nan,nan,nan,nan,nan
1713509817.272554,1348,nan,nan,nan,nan,nan,nan
1713509817.2956438,1349,nan,nan,nan,nan,nan,nan
1713509817.3177354,1350,nan,nan,nan,nan,nan,nan
1713509817.3403313,1351,nan,nan,nan,nan,nan,nan
1713509817.3622975,1352,nan,nan,nan,nan,nan,nan
1713509817.3853197,1353,nan,nan,nan,nan,nan,nan
1713509817.4069483,1354,nan,nan,nan,nan,nan,nan
1713509817.4288406,1355,nan,nan,nan,nan,nan,nan
1713509817.4509602,1356,nan,nan,nan,nan,nan,nan
1713509817.4731271,1357,nan,nan,nan,nan,nan,nan
1713509817.494019,1358,nan,nan,nan,nan,nan,nan
1713509817.5188098,1359,nan,nan,nan,nan,nan,nan
1713509817.5402186,1360,nan,nan,nan,nan,nan,nan
1713509817.5641122,1361,nan,nan,nan,nan,nan,nan
1713509817.5930774,1362,nan,nan,nan,nan,nan,nan
1713509817.6146045,1363,nan,nan,nan,nan,nan,nan
1713509817.6305652,1364,nan,nan,nan,nan,nan,nan
1713509817.6534767,1365,nan,nan,nan,nan,nan,nan
1713509817.6756983,1366,nan,nan,nan,nan,nan,nan
1713509817.6999762,1367,nan,nan,nan,nan,nan,nan
1713509817.7224448,1368,nan,nan,nan,nan,nan,nan
1713509817.744187,1369,nan,nan,nan,nan,nan,nan
1713509817.7660573,1370,nan,nan,nan,nan,nan,nan
1713509817.7870562,1371,nan,nan,nan,nan,nan,nan
1713509817.8089402,1372,nan,nan,nan,nan,nan,nan
1713509817.8319242,1373,nan,nan,nan,nan,nan,nan
1713509817.8594942,1374,nan,nan,nan,nan,nan,nan
1713509817.8804464,1375,nan,nan,nan,nan,nan,nan
1713509817.903269,1376,nan,nan,nan,nan,nan,nan
1713509817.9257307,1377,nan,nan,nan,nan,nan,nan
1713509817.9472709,1378,nan,nan,nan,nan,nan,nan
1713509817.9692707,1379,nan,nan,nan,nan,nan,nan
1713509817.991389,1380,nan,nan,nan,nan,nan,nan
1713509818.0161319,1381,nan,nan,nan,nan,nan,nan
1713509818.0380847,1382,nan,nan,nan,nan,nan,nan
1713509818.060608,1383,nan,nan,nan,nan,nan,nan
1713509818.0816643,1384,nan,nan,nan,nan,nan,nan
1713509818.1037984,1385,nan,nan,nan,nan,nan,nan
1713509818.125797,1386,nan,nan,nan,nan,nan,nan
1713509818.1484978,1387,nan,nan,nan,nan,nan,nan
1713509818.171864,1388,nan,nan,nan,nan,nan,nan
1713509818.1929367,1389,nan,nan,nan,nan,nan,nan
1713509818.2147174,1390,nan,nan,nan,nan,nan,nan
1713509818.2365582,1391,nan,nan,nan,nan,nan,nan
1713509818.258699,1392,nan,nan,nan,nan,nan,nan
1713509818.280628,1393,nan,nan,nan,nan,nan,nan
1713509818.302519,1394,nan,nan,nan,nan,nan,nan
1713509818.3244638,1395,nan,nan,nan,nan,nan,nan
1713509818.3463404,1396,nan,nan,nan,nan,nan,nan
1713509818.3696742,1397,nan,nan,nan,nan,nan,nan
1713509818.390759,1398,nan,nan,nan,nan,nan,nan
1713509818.4136717,1399,nan,nan,nan,nan,nan,nan
1713509818.4347177,1400,nan,nan,nan,nan,nan,nan
1713509818.4575105,1401,nan,nan,nan,nan,nan,nan
1713509818.478371,1402,nan,nan,nan,nan,nan,nan
1713509818.5012746,1403,nan,nan,nan,nan,nan,nan
1713509818.5221622,1404,nan,nan,nan,nan,nan,nan
1713509818.543906,1405,nan,nan,nan,nan,nan,nan
1713509818.5667608,1406,nan,nan,nan,nan,nan,nan
1713509818.5896006,1407,nan,nan,nan,nan,nan,nan
1713509818.6113362,1408,nan,nan,nan,nan,nan,nan
1713509818.6342406,1409,nan,nan,nan,nan,nan,nan
1713509818.6562324,1410,nan,nan,nan,nan,nan,nan
1713509818.678554,1411,nan,nan,nan,nan,nan,nan
1713509818.701271,1412,nan,nan,nan,nan,nan,nan
1713509818.725724,1413,nan,nan,nan,nan,nan,nan
1713509818.7449956,1414,nan,nan,nan,nan,nan,nan
1713509818.7662618,1415,nan,nan,nan,nan,nan,nan
1713509818.7891185,1416,nan,nan,nan,nan,nan,nan
1713509818.811252,1417,nan,nan,nan,nan,nan,nan
1713509818.832057,1418,nan,nan,nan,nan,nan,nan
1713509818.8548632,1419,nan,nan,nan,nan,nan,nan
1713509818.8768573,1420,nan,nan,nan,nan,nan,nan
1713509818.8977523,1421,nan,nan,nan,nan,nan,nan
1713509818.92058,1422,nan,nan,nan,nan,nan,nan
1713509818.942463,1423,nan,nan,nan,nan,nan,nan
1713509818.9644587,1424,nan,nan,nan,nan,nan,nan
1713509818.9874396,1425,nan,nan,nan,nan,nan,nan
1713509819.0104296,1426,nan,nan,nan,nan,nan,nan
1713509819.0315251,1427,nan,nan,nan,nan,nan,nan
1713509819.053337,1428,nan,nan,nan,nan,nan,nan
1713509819.0752316,1429,nan,nan,nan,nan,nan,nan
1713509819.0981426,1430,nan,nan,nan,nan,nan,nan
1713509819.1193619,1431,nan,nan,nan,nan,nan,nan
1713509819.1424663,1432,nan,nan,nan,nan,nan,nan
1713509819.1653244,1433,nan,nan,nan,nan,nan,nan
1713509819.1871696,1434,nan,nan,nan,nan,nan,nan
1713509819.2089508,1435,nan,nan,nan,nan,nan,nan
1713509819.2317622,1436,nan,nan,nan,nan,nan,nan
1713509819.253606,1437,nan,nan,nan,nan,nan,nan
1713509819.276396,1438,nan,nan,nan,nan,nan,nan
1713509819.2982948,1439,nan,nan,nan,nan,nan,nan
1713509819.3210742,1440,nan,nan,nan,nan,nan,nan
1713509819.3439193,1441,nan,nan,nan,nan,nan,nan
1713509819.36584,1442,nan,nan,nan,nan,nan,nan
1713509819.3888223,1443,nan,nan,nan,nan,nan,nan
1713509819.4126937,1444,nan,nan,nan,nan,nan,nan
1713509819.4383705,1445,nan,nan,nan,nan,nan,nan
1713509819.4606502,1446,nan,nan,nan,nan,nan,nan
1713509819.481527,1447,nan,nan,nan,nan,nan,nan
1713509819.5042255,1448,nan,nan,nan,nan,nan,nan
1713509819.5268502,1449,nan,nan,nan,nan,nan,nan
1713509819.5486405,1450,nan,nan,nan,nan,nan,nan
1713509819.571578,1451,nan,nan,nan,nan,nan,nan
1713509819.5933065,1452,nan,nan,nan,nan,nan,nan
1713509819.6162307,1453,nan,nan,nan,nan,nan,nan
1713509819.6400142,1454,nan,nan,nan,nan,nan,nan
1713509819.66234,1455,nan,nan,nan,nan,nan,nan
1713509819.6849315,1456,nan,nan,nan,nan,nan,nan
1713509819.7074833,1457,nan,nan,nan,nan,nan,nan
1713509819.7295902,1458,nan,nan,nan,nan,nan,nan
1713509819.7529697,1459,nan,nan,nan,nan,nan,nan
1713509819.775093,1460,nan,nan,nan,nan,nan,nan
1713509819.7968314,1461,nan,nan,nan,nan,nan,nan
1713509819.8196752,1462,nan,nan,nan,nan,nan,nan
1713509819.8425653,1463,nan,nan,nan,nan,nan,nan
1713509819.8653765,1464,nan,nan,nan,nan,nan,nan
1713509819.8864527,1465,nan,nan,nan,nan,nan,nan
1713509819.9085236,1466,nan,nan,nan,nan,nan,nan
1713509819.9342382,1467,nan,nan,nan,nan,nan,nan
1713509819.9606988,1468,nan,nan,nan,nan,nan,nan
1713509819.9786315,1469,nan,nan,nan,nan,nan,nan
1713509819.9982276,1470,nan,nan,nan,nan,nan,nan
1713509820.0210745,1471,nan,nan,nan,nan,nan,nan
1713509820.043971,1472,nan,nan,nan,nan,nan,nan
1713509820.0657387,1473,nan,nan,nan,nan,nan,nan
1713509820.08763,1474,nan,nan,nan,nan,nan,nan
1713509820.1096745,1475,nan,nan,nan,nan,nan,nan
1713509820.1315005,1476,nan,nan,nan,nan,nan,nan
1713509820.153365,1477,nan,nan,nan,nan,nan,nan
1713509820.174646,1478,nan,nan,nan,nan,nan,nan
1713509820.197997,1479,nan,nan,nan,nan,nan,nan
1713509820.2191017,1480,nan,nan,nan,nan,nan,nan
1713509820.2419894,1481,nan,nan,nan,nan,nan,nan
1713509820.2642817,1482,nan,nan,nan,nan,nan,nan
1713509820.2869978,1483,nan,nan,nan,nan,nan,nan
1713509820.3099594,1484,nan,nan,nan,nan,nan,nan
1713509820.3369224,1485,nan,nan,nan,nan,nan,nan
1713509820.365245,1486,nan,nan,nan,nan,nan,nan
1713509820.37397,1487,nan,nan,nan,nan,nan,nan
1713509820.3956957,1488,nan,nan,nan,nan,nan,nan
1713509820.4189713,1489,nan,nan,nan,nan,nan,nan
1713509820.4434826,1490,nan,nan,nan,nan,nan,nan
1713509820.4800072,1491,nan,nan,nan,nan,nan,nan
1713509820.5199268,1492,nan,nan,nan,nan,nan,nan
1713509820.5412984,1493,nan,nan,nan,nan,nan,nan
1713509820.5599363,1494,nan,nan,nan,nan,nan,nan
1713509820.576435,1495,nan,nan,nan,nan,nan,nan
1713509820.6084967,1496,nan,nan,nan,nan,nan,nan
1713509820.6307282,1497,nan,nan,nan,nan,nan,nan
1713509820.6475618,1498,nan,nan,nan,nan,nan,nan
1713509820.6571052,1499,nan,nan,nan,nan,nan,nan
1713509820.6728017,1500,nan,nan,nan,nan,nan,nan
1713509820.6952095,1501,nan,nan,nan,nan,nan,nan
1713509820.7186675,1502,nan,nan,nan,nan,nan,nan
1713509820.7405,1503,nan,nan,nan,nan,nan,nan
1713509820.7635572,1504,nan,nan,nan,nan,nan,nan
1713509820.7866774,1505,nan,nan,nan,nan,nan,nan
1713509820.8086662,1506,nan,nan,nan,nan,nan,nan
1713509820.833335,1507,nan,nan,nan,nan,nan,nan
1713509820.8568625,1508,nan,nan,nan,nan,nan,nan
1713509820.8810048,1509,nan,nan,nan,nan,nan,nan
1713509820.899032,1510,nan,nan,nan,nan,nan,nan
1713509820.920838,1511,nan,nan,nan,nan,nan,nan
1713509820.9447732,1512,nan,nan,nan,nan,nan,nan
1713509820.9688222,1513,nan,nan,nan,nan,nan,nan
1713509820.9908273,1514,nan,nan,nan,nan,nan,nan
1713509821.01326,1515,nan,nan,nan,nan,nan,nan
1713509821.0341496,1516,nan,nan,nan,nan,nan,nan
1713509821.056941,1517,nan,nan,nan,nan,nan,nan
1713509821.0801544,1518,nan,nan,nan,nan,nan,nan
1713509821.1029913,1519,nan,nan,nan,nan,nan,nan
1713509821.1294162,1520,nan,nan,nan,nan,nan,nan
1713509821.1463373,1521,nan,nan,nan,nan,nan,nan
1713509821.1683252,1522,nan,nan,nan,nan,nan,nan
1713509821.1911545,1523,nan,nan,nan,nan,nan,nan
1713509821.2140977,1524,nan,nan,nan,nan,nan,nan
1713509821.2361767,1525,nan,nan,nan,nan,nan,nan
1713509821.2580426,1526,nan,nan,nan,nan,nan,nan
1713509821.2799356,1527,nan,nan,nan,nan,nan,nan
1713509821.301827,1528,nan,nan,nan,nan,nan,nan
1713509821.324824,1529,nan,nan,nan,nan,nan,nan
1713509821.3481247,1530,nan,nan,nan,nan,nan,nan
1713509821.3713715,1531,nan,nan,nan,nan,nan,nan
1713509821.3955965,1532,nan,nan,nan,nan,nan,nan
1713509821.4198608,1533,nan,nan,nan,nan,nan,nan
1713509821.443168,1534,nan,nan,nan,nan,nan,nan
