timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719823003.7606857,921,nan,nan,nan,nan,nan,nan
1719823003.7826898,922,nan,nan,nan,nan,nan,nan
1719823003.8059032,923,nan,nan,nan,nan,nan,nan
1719823003.8298318,924,nan,nan,nan,nan,nan,nan
1719823003.8508732,925,nan,nan,nan,nan,nan,nan
1719823003.8734558,926,nan,nan,nan,nan,nan,nan
1719823003.895227,927,nan,nan,nan,nan,nan,nan
1719823003.9180326,928,nan,nan,nan,nan,nan,nan
1719823003.9407656,929,nan,nan,nan,nan,nan,nan
1719823003.9634812,930,nan,nan,nan,nan,nan,nan
1719823003.9862838,931,nan,nan,nan,nan,nan,nan
1719823004.0085878,932,nan,nan,nan,nan,nan,nan
1719823004.0324535,933,nan,nan,nan,nan,nan,nan
1719823004.0632288,934,nan,nan,nan,nan,nan,nan
1719823004.0913138,935,nan,nan,nan,nan,nan,nan
1719823004.106365,936,nan,nan,nan,nan,nan,nan
1719823004.127251,937,nan,nan,nan,nan,nan,nan
1719823004.1491258,938,nan,nan,nan,nan,nan,nan
1719823004.172267,939,nan,nan,nan,nan,nan,nan
1719823004.2080514,940,nan,nan,nan,nan,nan,nan
1719823004.231693,941,nan,nan,nan,nan,nan,nan
1719823004.2726736,942,nan,nan,nan,nan,nan,nan
1719823004.3250191,943,nan,nan,nan,nan,nan,nan
1719823004.3551414,944,nan,nan,nan,nan,nan,nan
1719823004.390923,945,nan,nan,nan,nan,nan,nan
1719823004.4290385,946,nan,nan,nan,nan,nan,nan
1719823004.475658,947,nan,nan,nan,nan,nan,nan
1719823004.5035937,948,nan,nan,nan,nan,nan,nan
1719823004.5167809,949,nan,nan,nan,nan,nan,nan
1719823004.529808,950,nan,nan,nan,nan,nan,nan
1719823004.5391543,951,nan,nan,nan,nan,nan,nan
1719823004.5566604,952,nan,nan,nan,nan,nan,nan
1719823004.5787063,953,nan,nan,nan,nan,nan,nan
1719823004.6012623,954,nan,nan,nan,nan,nan,nan
1719823004.6233425,955,nan,nan,nan,nan,nan,nan
1719823004.6505167,956,nan,nan,nan,nan,nan,nan
1719823004.6758068,957,nan,nan,nan,nan,nan,nan
1719823004.6930404,958,nan,nan,nan,nan,nan,nan
1719823004.7163706,959,nan,nan,nan,nan,nan,nan
1719823004.7378721,960,nan,nan,nan,nan,nan,nan
1719823004.7604606,961,nan,nan,nan,nan,nan,nan
1719823004.7815437,962,nan,nan,nan,nan,nan,nan
1719823004.8047512,963,nan,nan,nan,nan,nan,nan
1719823004.8291218,964,nan,nan,nan,nan,nan,nan
1719823004.8489826,965,nan,nan,nan,nan,nan,nan
1719823004.8725774,966,nan,nan,nan,nan,nan,nan
1719823004.8996868,967,nan,nan,nan,nan,nan,nan
1719823004.930587,968,nan,nan,nan,nan,nan,nan
1719823004.9692082,969,nan,nan,nan,nan,nan,nan
1719823004.979718,970,nan,nan,nan,nan,nan,nan
1719823004.9921346,971,nan,nan,nan,nan,nan,nan
1719823005.0161395,972,nan,nan,nan,nan,nan,nan
1719823005.037962,973,nan,nan,nan,nan,nan,nan
1719823005.0596442,974,nan,nan,nan,nan,nan,nan
1719823005.0825553,975,nan,nan,nan,nan,nan,nan
1719823005.1058755,976,nan,nan,nan,nan,nan,nan
1719823005.1259463,977,nan,nan,nan,nan,nan,nan
1719823005.1478157,978,nan,nan,nan,nan,nan,nan
1719823005.169601,979,nan,nan,nan,nan,nan,nan
1719823005.1926298,980,nan,nan,nan,nan,nan,nan
1719823005.213759,981,nan,nan,nan,nan,nan,nan
1719823005.2369292,982,nan,nan,nan,nan,nan,nan
1719823005.2590277,983,nan,nan,nan,nan,nan,nan
1719823005.2809958,984,nan,nan,nan,nan,nan,nan
1719823005.303971,985,nan,nan,nan,nan,nan,nan
1719823005.3275716,986,nan,nan,nan,nan,nan,nan
1719823005.351741,987,nan,nan,nan,nan,nan,nan
1719823005.3749437,988,nan,nan,nan,nan,nan,nan
1719823005.398956,989,nan,nan,nan,nan,nan,nan
1719823005.420696,990,nan,nan,nan,nan,nan,nan
1719823005.4475224,991,nan,nan,nan,nan,nan,nan
1719823005.4662106,992,nan,nan,nan,nan,nan,nan
1719823005.4870107,993,nan,nan,nan,nan,nan,nan
1719823005.5088348,994,nan,nan,nan,nan,nan,nan
1719823005.5308833,995,nan,nan,nan,nan,nan,nan
1719823005.5516663,996,nan,nan,nan,nan,nan,nan
1719823005.5736501,997,nan,nan,nan,nan,nan,nan
1719823005.5957892,998,nan,nan,nan,nan,nan,nan
1719823005.617687,999,nan,nan,nan,nan,nan,nan
1719823005.6405091,1000,nan,nan,nan,nan,nan,nan
1719823005.662292,1001,nan,nan,nan,nan,nan,nan
1719823005.684223,1002,nan,nan,nan,nan,nan,nan
1719823005.7065969,1003,nan,nan,nan,nan,nan,nan
1719823005.7294629,1004,nan,nan,nan,nan,nan,nan
1719823005.753681,1005,nan,nan,nan,nan,nan,nan
1719823005.7762325,1006,nan,nan,nan,nan,nan,nan
1719823005.798309,1007,nan,nan,nan,nan,nan,nan
1719823005.8244772,1008,nan,nan,nan,nan,nan,nan
1719823005.8460312,1009,nan,nan,nan,nan,nan,nan
1719823005.8688922,1010,nan,nan,nan,nan,nan,nan
1719823005.8909328,1011,nan,nan,nan,nan,nan,nan
1719823005.9127486,1012,nan,nan,nan,nan,nan,nan
1719823005.9346159,1013,nan,nan,nan,nan,nan,nan
1719823005.9565337,1014,nan,nan,nan,nan,nan,nan
1719823005.9795098,1015,nan,nan,nan,nan,nan,nan
1719823006.001628,1016,nan,nan,nan,nan,nan,nan
1719823006.023713,1017,nan,nan,nan,nan,nan,nan
1719823006.0458457,1018,nan,nan,nan,nan,nan,nan
1719823006.0682642,1019,nan,nan,nan,nan,nan,nan
1719823006.091381,1020,nan,nan,nan,nan,nan,nan
1719823006.112493,1021,nan,nan,nan,nan,nan,nan
1719823006.13425,1022,nan,nan,nan,nan,nan,nan
1719823006.1562338,1023,nan,nan,nan,nan,nan,nan
1719823006.1792204,1024,nan,nan,nan,nan,nan,nan
1719823006.201458,1025,nan,nan,nan,nan,nan,nan
1719823006.2243147,1026,nan,nan,nan,nan,nan,nan
1719823006.247567,1027,nan,nan,nan,nan,nan,nan
1719823006.2686074,1028,nan,nan,nan,nan,nan,nan
1719823006.3026633,1029,nan,nan,nan,nan,nan,nan
1719823006.337559,1030,nan,nan,nan,nan,nan,nan
1719823006.3867686,1031,nan,nan,nan,nan,nan,nan
1719823006.401788,1032,nan,nan,nan,nan,nan,nan
1719823006.4168766,1033,nan,nan,nan,nan,nan,nan
1719823006.4333258,1034,nan,nan,nan,nan,nan,nan
1719823006.4551272,1035,nan,nan,nan,nan,nan,nan
1719823006.478068,1036,nan,nan,nan,nan,nan,nan
1719823006.4996822,1037,nan,nan,nan,nan,nan,nan
1719823006.5223522,1038,nan,nan,nan,nan,nan,nan
1719823006.5438352,1039,nan,nan,nan,nan,nan,nan
1719823006.566556,1040,nan,nan,nan,nan,nan,nan
1719823006.588403,1041,nan,nan,nan,nan,nan,nan
1719823006.6105566,1042,nan,nan,nan,nan,nan,nan
1719823006.6318886,1043,nan,nan,nan,nan,nan,nan
1719823006.6538363,1044,nan,nan,nan,nan,nan,nan
1719823006.6748478,1045,nan,nan,nan,nan,nan,nan
1719823006.697668,1046,nan,nan,nan,nan,nan,nan
1719823006.7212155,1047,nan,nan,nan,nan,nan,nan
1719823006.7418084,1048,nan,nan,nan,nan,nan,nan
1719823006.9419308,1056,nan,nan,nan,nan,nan,nan
1719823006.9750233,1057,nan,nan,nan,nan,nan,nan
1719823006.99056,1058,nan,nan,nan,nan,nan,nan
1719823007.012624,1059,nan,nan,nan,nan,nan,nan
1719823007.0346832,1060,nan,nan,nan,nan,nan,nan
1719823007.0581145,1061,nan,nan,nan,nan,nan,nan
1719823007.0809152,1062,nan,nan,nan,nan,nan,nan
1719823007.1027472,1063,nan,nan,nan,nan,nan,nan
1719823007.1245527,1064,nan,nan,nan,nan,nan,nan
1719823007.147453,1065,nan,nan,nan,nan,nan,nan
1719823007.169753,1066,nan,nan,nan,nan,nan,nan
1719823007.1938288,1067,nan,nan,nan,nan,nan,nan
1719823007.216607,1068,nan,nan,nan,nan,nan,nan
1719823007.2403355,1069,nan,nan,nan,nan,nan,nan
1719823007.2622201,1070,nan,nan,nan,nan,nan,nan
1719823007.2830951,1071,nan,nan,nan,nan,nan,nan
1719823007.3060613,1072,nan,nan,nan,nan,nan,nan
1719823007.328162,1073,nan,nan,nan,nan,nan,nan
1719823007.352136,1074,nan,nan,nan,nan,nan,nan
1719823007.3925052,1075,nan,nan,nan,nan,nan,nan
1719823007.415119,1076,nan,nan,nan,nan,nan,nan
1719823007.4265354,1077,nan,nan,nan,nan,nan,nan
1719823007.442156,1078,nan,nan,nan,nan,nan,nan
1719823007.464969,1079,nan,nan,nan,nan,nan,nan
1719823007.4884045,1080,nan,nan,nan,nan,nan,nan
1719823007.5089834,1081,nan,nan,nan,nan,nan,nan
1719823007.5332224,1082,nan,nan,nan,nan,nan,nan
1719823007.555646,1083,nan,nan,nan,nan,nan,nan
1719823007.5775561,1084,nan,nan,nan,nan,nan,nan
1719823007.5994914,1085,nan,nan,nan,nan,nan,nan
1719823007.6215665,1086,nan,nan,nan,nan,nan,nan
1719823007.644836,1087,nan,nan,nan,nan,nan,nan
1719823007.6680539,1088,nan,nan,nan,nan,nan,nan
1719823007.6896944,1089,nan,nan,nan,nan,nan,nan
1719823007.7117844,1090,nan,nan,nan,nan,nan,nan
1719823007.7339954,1091,nan,nan,nan,nan,nan,nan
1719823007.7561684,1092,nan,nan,nan,nan,nan,nan
1719823007.787599,1093,nan,nan,nan,nan,nan,nan
1719823007.8180544,1094,nan,nan,nan,nan,nan,nan
1719823007.8469517,1095,nan,nan,nan,nan,nan,nan
1719823007.885295,1096,nan,nan,nan,nan,nan,nan
1719823007.9280431,1097,nan,nan,nan,nan,nan,nan
1719823007.961477,1098,nan,nan,nan,nan,nan,nan
1719823007.9809816,1099,nan,nan,nan,nan,nan,nan
1719823008.0138304,1100,nan,nan,nan,nan,nan,nan
1719823008.0468,1101,nan,nan,nan,nan,nan,nan
1719823008.0762012,1102,nan,nan,nan,nan,nan,nan
1719823008.0920496,1103,nan,nan,nan,nan,nan,nan
1719823008.104431,1104,nan,nan,nan,nan,nan,nan
1719823008.118919,1105,nan,nan,nan,nan,nan,nan
1719823008.1410224,1106,nan,nan,nan,nan,nan,nan
1719823008.1635349,1107,nan,nan,nan,nan,nan,nan
1719823008.186531,1108,nan,nan,nan,nan,nan,nan
1719823008.2087286,1109,nan,nan,nan,nan,nan,nan
1719823008.2309918,1110,nan,nan,nan,nan,nan,nan
1719823008.2538967,1111,nan,nan,nan,nan,nan,nan
1719823008.2771099,1112,nan,nan,nan,nan,nan,nan
1719823008.2980871,1113,nan,nan,nan,nan,nan,nan
1719823008.319974,1114,nan,nan,nan,nan,nan,nan
1719823008.3430164,1115,nan,nan,nan,nan,nan,nan
1719823008.3649032,1116,nan,nan,nan,nan,nan,nan
1719823008.3880258,1117,nan,nan,nan,nan,nan,nan
1719823008.4093754,1118,nan,nan,nan,nan,nan,nan
1719823008.4303832,1119,nan,nan,nan,nan,nan,nan
1719823008.4533012,1120,nan,nan,nan,nan,nan,nan
1719823008.4761379,1121,nan,nan,nan,nan,nan,nan
1719823008.4977734,1122,nan,nan,nan,nan,nan,nan
1719823008.5208592,1123,nan,nan,nan,nan,nan,nan
1719823008.5432312,1124,nan,nan,nan,nan,nan,nan
1719823008.567143,1125,nan,nan,nan,nan,nan,nan
1719823008.5881886,1126,nan,nan,nan,nan,nan,nan
1719823008.6102083,1127,nan,nan,nan,nan,nan,nan
1719823008.640718,1128,nan,nan,nan,nan,nan,nan
1719823008.6566348,1129,nan,nan,nan,nan,nan,nan
1719823008.6784153,1130,nan,nan,nan,nan,nan,nan
1719823008.699335,1131,nan,nan,nan,nan,nan,nan
1719823008.7229955,1132,nan,nan,nan,nan,nan,nan
1719823008.7438202,1133,nan,nan,nan,nan,nan,nan
1719823008.7670584,1134,nan,nan,nan,nan,nan,nan
1719823008.7923217,1135,nan,nan,nan,nan,nan,nan
1719823008.8141744,1136,nan,nan,nan,nan,nan,nan
1719823008.8358119,1137,nan,nan,nan,nan,nan,nan
1719823008.8575375,1138,nan,nan,nan,nan,nan,nan
1719823008.8795812,1139,nan,nan,nan,nan,nan,nan
1719823008.9022377,1140,nan,nan,nan,nan,nan,nan
1719823008.9251049,1141,nan,nan,nan,nan,nan,nan
1719823008.947703,1142,nan,nan,nan,nan,nan,nan
1719823008.9678593,1143,nan,nan,nan,nan,nan,nan
1719823008.9905884,1144,nan,nan,nan,nan,nan,nan
1719823009.013552,1145,nan,nan,nan,nan,nan,nan
1719823009.0355875,1146,nan,nan,nan,nan,nan,nan
1719823009.0584443,1147,nan,nan,nan,nan,nan,nan
1719823009.0873685,1148,nan,nan,nan,nan,nan,nan
1719823009.1144047,1149,nan,nan,nan,nan,nan,nan
1719823009.1398466,1150,nan,nan,nan,nan,nan,nan
1719823009.1580734,1151,nan,nan,nan,nan,nan,nan
1719823009.18013,1152,nan,nan,nan,nan,nan,nan
1719823009.201681,1153,nan,nan,nan,nan,nan,nan
1719823009.2234342,1154,nan,nan,nan,nan,nan,nan
1719823009.2458518,1155,nan,nan,nan,nan,nan,nan
1719823009.26876,1156,nan,nan,nan,nan,nan,nan
1719823009.2918537,1157,nan,nan,nan,nan,nan,nan
1719823009.3128228,1158,nan,nan,nan,nan,nan,nan
1719823009.335685,1159,nan,nan,nan,nan,nan,nan
1719823009.3589292,1160,nan,nan,nan,nan,nan,nan
1719823009.3809574,1161,nan,nan,nan,nan,nan,nan
1719823009.4039795,1162,nan,nan,nan,nan,nan,nan
1719823009.4262779,1163,nan,nan,nan,nan,nan,nan
1719823009.448474,1164,nan,nan,nan,nan,nan,nan
1719823009.4707882,1165,nan,nan,nan,nan,nan,nan
1719823009.4924111,1166,nan,nan,nan,nan,nan,nan
1719823009.5147214,1167,nan,nan,nan,nan,nan,nan
1719823009.5364766,1168,nan,nan,nan,nan,nan,nan
1719823009.5594022,1169,nan,nan,nan,nan,nan,nan
1719823009.5823548,1170,nan,nan,nan,nan,nan,nan
1719823009.6043494,1171,nan,nan,nan,nan,nan,nan
1719823009.6273162,1172,nan,nan,nan,nan,nan,nan
1719823009.649936,1173,nan,nan,nan,nan,nan,nan
1719823009.6704164,1174,nan,nan,nan,nan,nan,nan
1719823009.6936204,1175,nan,nan,nan,nan,nan,nan
1719823009.7162578,1176,nan,nan,nan,nan,nan,nan
1719823009.7384086,1177,nan,nan,nan,nan,nan,nan
1719823009.7613995,1178,nan,nan,nan,nan,nan,nan
1719823009.7848759,1179,nan,nan,nan,nan,nan,nan
1719823009.8048184,1180,nan,nan,nan,nan,nan,nan
1719823009.8284118,1181,nan,nan,nan,nan,nan,nan
1719823009.8498824,1182,nan,nan,nan,nan,nan,nan
1719823009.8739712,1183,nan,nan,nan,nan,nan,nan
1719823009.89621,1184,nan,nan,nan,nan,nan,nan
1719823009.9182837,1185,nan,nan,nan,nan,nan,nan
1719823009.9403918,1186,nan,nan,nan,nan,nan,nan
1719823009.9641643,1187,nan,nan,nan,nan,nan,nan
1719823009.9960241,1188,nan,nan,nan,nan,nan,nan
1719823010.0279021,1189,nan,nan,nan,nan,nan,nan
1719823010.0401137,1190,nan,nan,nan,nan,nan,nan
1719823010.0534456,1191,nan,nan,nan,nan,nan,nan
1719823010.0755804,1192,nan,nan,nan,nan,nan,nan
1719823010.0980895,1193,nan,nan,nan,nan,nan,nan
1719823010.1208308,1194,nan,nan,nan,nan,nan,nan
1719823010.1573393,1195,nan,nan,nan,nan,nan,nan
1719823010.1945326,1196,nan,nan,nan,nan,nan,nan
1719823010.2283735,1197,nan,nan,nan,nan,nan,nan
1719823010.2677221,1198,nan,nan,nan,nan,nan,nan
1719823010.27663,1199,nan,nan,nan,nan,nan,nan
1719823010.2891452,1200,nan,nan,nan,nan,nan,nan
1719823010.3078358,1201,nan,nan,nan,nan,nan,nan
1719823010.3305354,1202,nan,nan,nan,nan,nan,nan
1719823010.3541303,1203,nan,nan,nan,nan,nan,nan
1719823010.3778806,1204,nan,nan,nan,nan,nan,nan
1719823010.4007416,1205,nan,nan,nan,nan,nan,nan
1719823010.4209485,1206,nan,nan,nan,nan,nan,nan
1719823010.4428074,1207,nan,nan,nan,nan,nan,nan
1719823010.4646041,1208,nan,nan,nan,nan,nan,nan
1719823010.4874246,1209,nan,nan,nan,nan,nan,nan
1719823010.5092819,1210,nan,nan,nan,nan,nan,nan
1719823010.5321474,1211,nan,nan,nan,nan,nan,nan
1719823010.552903,1212,nan,nan,nan,nan,nan,nan
1719823010.575728,1213,nan,nan,nan,nan,nan,nan
1719823010.5975413,1214,nan,nan,nan,nan,nan,nan
1719823010.6193042,1215,nan,nan,nan,nan,nan,nan
1719823010.641605,1216,nan,nan,nan,nan,nan,nan
1719823010.6658301,1217,nan,nan,nan,nan,nan,nan
1719823010.6848364,1218,nan,nan,nan,nan,nan,nan
1719823010.7086298,1219,nan,nan,nan,nan,nan,nan
1719823010.7308593,1220,nan,nan,nan,nan,nan,nan
1719823010.7527585,1221,nan,nan,nan,nan,nan,nan
1719823010.7761312,1222,nan,nan,nan,nan,nan,nan
1719823010.8016148,1223,nan,nan,nan,nan,nan,nan
1719823010.8330102,1224,nan,nan,nan,nan,nan,nan
1719823010.874089,1225,nan,nan,nan,nan,nan,nan
1719823010.914764,1226,nan,nan,nan,nan,nan,nan
1719823010.955249,1227,nan,nan,nan,nan,nan,nan
1719823010.9932904,1228,nan,nan,nan,nan,nan,nan
1719823011.002709,1229,nan,nan,nan,nan,nan,nan
1719823011.0110512,1230,nan,nan,nan,nan,nan,nan
1719823011.0215826,1231,nan,nan,nan,nan,nan,nan
1719823011.0442517,1232,nan,nan,nan,nan,nan,nan
1719823011.0664737,1233,nan,nan,nan,nan,nan,nan
1719823011.0896528,1234,nan,nan,nan,nan,nan,nan
1719823011.1110158,1235,nan,nan,nan,nan,nan,nan
1719823011.1336758,1236,nan,nan,nan,nan,nan,nan
1719823011.156833,1237,nan,nan,nan,nan,nan,nan
1719823011.1796286,1238,nan,nan,nan,nan,nan,nan
1719823011.2011745,1239,nan,nan,nan,nan,nan,nan
1719823011.225323,1240,nan,nan,nan,nan,nan,nan
1719823011.247657,1241,nan,nan,nan,nan,nan,nan
1719823011.269392,1242,nan,nan,nan,nan,nan,nan
1719823011.2917314,1243,nan,nan,nan,nan,nan,nan
1719823011.3152885,1244,nan,nan,nan,nan,nan,nan
1719823011.3432896,1245,nan,nan,nan,nan,nan,nan
1719823011.3654108,1246,nan,nan,nan,nan,nan,nan
1719823011.384244,1247,nan,nan,nan,nan,nan,nan
1719823011.4077122,1248,nan,nan,nan,nan,nan,nan
1719823011.443782,1249,nan,nan,nan,nan,nan,nan
1719823011.47944,1250,nan,nan,nan,nan,nan,nan
1719823011.5117884,1251,nan,nan,nan,nan,nan,nan
1719823011.5222712,1252,nan,nan,nan,nan,nan,nan
1719823011.5324168,1253,nan,nan,nan,nan,nan,nan
1719823011.541402,1254,nan,nan,nan,nan,nan,nan
1719823011.5617287,1255,nan,nan,nan,nan,nan,nan
1719823011.583831,1256,nan,nan,nan,nan,nan,nan
1719823011.6049118,1257,nan,nan,nan,nan,nan,nan
1719823011.628336,1258,nan,nan,nan,nan,nan,nan
1719823011.6522865,1259,nan,nan,nan,nan,nan,nan
1719823011.674979,1260,nan,nan,nan,nan,nan,nan
1719823011.6984305,1261,nan,nan,nan,nan,nan,nan
1719823011.7203481,1262,nan,nan,nan,nan,nan,nan
1719823011.7424164,1263,nan,nan,nan,nan,nan,nan
1719823011.7645116,1264,nan,nan,nan,nan,nan,nan
1719823011.7868476,1265,nan,nan,nan,nan,nan,nan
1719823011.809563,1266,nan,nan,nan,nan,nan,nan
1719823011.8323271,1267,nan,nan,nan,nan,nan,nan
1719823011.8542366,1268,nan,nan,nan,nan,nan,nan
1719823011.8771875,1269,nan,nan,nan,nan,nan,nan
1719823011.8988764,1270,nan,nan,nan,nan,nan,nan
1719823011.9201589,1271,nan,nan,nan,nan,nan,nan
1719823011.9419456,1272,nan,nan,nan,nan,nan,nan
1719823011.9632978,1273,nan,nan,nan,nan,nan,nan
1719823011.9864259,1274,nan,nan,nan,nan,nan,nan
1719823012.009189,1275,nan,nan,nan,nan,nan,nan
1719823012.0318723,1276,nan,nan,nan,nan,nan,nan
1719823012.0536318,1277,nan,nan,nan,nan,nan,nan
1719823012.077494,1278,nan,nan,nan,nan,nan,nan
1719823012.0981364,1279,nan,nan,nan,nan,nan,nan
1719823012.1198668,1280,nan,nan,nan,nan,nan,nan
1719823012.1433163,1281,nan,nan,nan,nan,nan,nan
1719823012.1696546,1282,nan,nan,nan,nan,nan,nan
1719823012.192427,1283,nan,nan,nan,nan,nan,nan
1719823012.2104816,1284,nan,nan,nan,nan,nan,nan
1719823012.2335474,1285,nan,nan,nan,nan,nan,nan
1719823012.2557917,1286,nan,nan,nan,nan,nan,nan
1719823012.277385,1287,nan,nan,nan,nan,nan,nan
1719823012.3004382,1288,nan,nan,nan,nan,nan,nan
1719823012.3226907,1289,nan,nan,nan,nan,nan,nan
1719823012.343498,1290,nan,nan,nan,nan,nan,nan
1719823012.366662,1291,nan,nan,nan,nan,nan,nan
1719823012.3900928,1292,nan,nan,nan,nan,nan,nan
1719823012.4130132,1293,nan,nan,nan,nan,nan,nan
1719823012.4349902,1294,nan,nan,nan,nan,nan,nan
1719823012.458356,1295,nan,nan,nan,nan,nan,nan
1719823012.4811046,1296,nan,nan,nan,nan,nan,nan
1719823012.502997,1297,nan,nan,nan,nan,nan,nan
1719823012.524794,1298,nan,nan,nan,nan,nan,nan
1719823012.5467324,1299,nan,nan,nan,nan,nan,nan
1719823012.5686502,1300,nan,nan,nan,nan,nan,nan
1719823012.5916042,1301,nan,nan,nan,nan,nan,nan
1719823012.6154432,1302,nan,nan,nan,nan,nan,nan
1719823012.6369307,1303,nan,nan,nan,nan,nan,nan
1719823012.6585677,1304,nan,nan,nan,nan,nan,nan
1719823012.6819923,1305,nan,nan,nan,nan,nan,nan
1719823012.7046769,1306,nan,nan,nan,nan,nan,nan
1719823012.7290473,1307,nan,nan,nan,nan,nan,nan
1719823012.7520475,1308,nan,nan,nan,nan,nan,nan
1719823012.773981,1309,nan,nan,nan,nan,nan,nan
1719823012.7959783,1310,nan,nan,nan,nan,nan,nan
1719823012.818044,1311,nan,nan,nan,nan,nan,nan
1719823012.8413525,1312,nan,nan,nan,nan,nan,nan
1719823012.8633163,1313,nan,nan,nan,nan,nan,nan
1719823012.8852937,1314,nan,nan,nan,nan,nan,nan
1719823012.9081323,1315,nan,nan,nan,nan,nan,nan
1719823012.9309366,1316,nan,nan,nan,nan,nan,nan
1719823012.9528244,1317,nan,nan,nan,nan,nan,nan
1719823012.9740272,1318,nan,nan,nan,nan,nan,nan
1719823012.9978333,1319,nan,nan,nan,nan,nan,nan
1719823013.019095,1320,nan,nan,nan,nan,nan,nan
1719823013.0421524,1321,nan,nan,nan,nan,nan,nan
1719823013.066249,1322,nan,nan,nan,nan,nan,nan
1719823013.0874102,1323,nan,nan,nan,nan,nan,nan
1719823013.1108475,1324,nan,nan,nan,nan,nan,nan
1719823013.1335914,1325,nan,nan,nan,nan,nan,nan
1719823013.156383,1326,nan,nan,nan,nan,nan,nan
1719823013.1782992,1327,nan,nan,nan,nan,nan,nan
1719823013.2004418,1328,nan,nan,nan,nan,nan,nan
1719823013.2223265,1329,nan,nan,nan,nan,nan,nan
1719823013.2450898,1330,nan,nan,nan,nan,nan,nan
1719823013.2662559,1331,nan,nan,nan,nan,nan,nan
1719823013.290717,1332,nan,nan,nan,nan,nan,nan
1719823013.3121996,1333,nan,nan,nan,nan,nan,nan
1719823013.334287,1334,nan,nan,nan,nan,nan,nan
1719823013.3578107,1335,nan,nan,nan,nan,nan,nan
1719823013.3778613,1336,nan,nan,nan,nan,nan,nan
1719823013.402859,1337,nan,nan,nan,nan,nan,nan
1719823013.424198,1338,nan,nan,nan,nan,nan,nan
1719823013.4472785,1339,nan,nan,nan,nan,nan,nan
1719823013.4698064,1340,nan,nan,nan,nan,nan,nan
1719823013.6223152,1346,nan,nan,nan,nan,nan,nan
1719823013.6452804,1347,nan,nan,nan,nan,nan,nan
1719823013.667849,1348,nan,nan,nan,nan,nan,nan
1719823013.6896827,1349,nan,nan,nan,nan,nan,nan
1719823013.7115326,1350,nan,nan,nan,nan,nan,nan
1719823013.7324426,1351,nan,nan,nan,nan,nan,nan
1719823013.754768,1352,nan,nan,nan,nan,nan,nan
1719823013.7767541,1353,nan,nan,nan,nan,nan,nan
1719823013.7997012,1354,nan,nan,nan,nan,nan,nan
1719823013.8205273,1355,nan,nan,nan,nan,nan,nan
1719823013.8421993,1356,nan,nan,nan,nan,nan,nan
1719823013.8650072,1357,nan,nan,nan,nan,nan,nan
1719823013.8868835,1358,nan,nan,nan,nan,nan,nan
1719823013.9096217,1359,nan,nan,nan,nan,nan,nan
1719823013.9324248,1360,nan,nan,nan,nan,nan,nan
1719823013.9542038,1361,nan,nan,nan,nan,nan,nan
1719823013.9856477,1362,nan,nan,nan,nan,nan,nan
1719823014.020836,1363,nan,nan,nan,nan,nan,nan
1719823014.0478547,1364,nan,nan,nan,nan,nan,nan
1719823014.0570946,1365,nan,nan,nan,nan,nan,nan
1719823014.0677283,1366,nan,nan,nan,nan,nan,nan
1719823014.0894535,1367,nan,nan,nan,nan,nan,nan
1719823014.1113207,1368,nan,nan,nan,nan,nan,nan
1719823014.1342902,1369,nan,nan,nan,nan,nan,nan
1719823014.1563036,1370,nan,nan,nan,nan,nan,nan
1719823014.1783407,1371,nan,nan,nan,nan,nan,nan
1719823014.2013924,1372,nan,nan,nan,nan,nan,nan
1719823014.223543,1373,nan,nan,nan,nan,nan,nan
1719823014.2449946,1374,nan,nan,nan,nan,nan,nan
1719823014.2687497,1375,nan,nan,nan,nan,nan,nan
1719823014.2908728,1376,nan,nan,nan,nan,nan,nan
1719823014.3132975,1377,nan,nan,nan,nan,nan,nan
1719823014.3386147,1378,nan,nan,nan,nan,nan,nan
1719823014.362904,1379,nan,nan,nan,nan,nan,nan
1719823014.4032965,1380,nan,nan,nan,nan,nan,nan
1719823014.4340956,1381,nan,nan,nan,nan,nan,nan
1719823014.4538066,1382,nan,nan,nan,nan,nan,nan
1719823014.462813,1383,nan,nan,nan,nan,nan,nan
1719823014.4744387,1384,nan,nan,nan,nan,nan,nan
1719823014.4962456,1385,nan,nan,nan,nan,nan,nan
1719823014.5171711,1386,nan,nan,nan,nan,nan,nan
1719823014.540076,1387,nan,nan,nan,nan,nan,nan
1719823014.5610769,1388,nan,nan,nan,nan,nan,nan
1719823014.5833488,1389,nan,nan,nan,nan,nan,nan
1719823014.6064487,1390,nan,nan,nan,nan,nan,nan
1719823014.6293857,1391,nan,nan,nan,nan,nan,nan
1719823014.6516075,1392,nan,nan,nan,nan,nan,nan
1719823014.6720417,1393,nan,nan,nan,nan,nan,nan
1719823014.6946638,1394,nan,nan,nan,nan,nan,nan
1719823014.7166543,1395,nan,nan,nan,nan,nan,nan
1719823014.7388663,1396,nan,nan,nan,nan,nan,nan
1719823014.7610526,1397,nan,nan,nan,nan,nan,nan
1719823014.7842612,1398,nan,nan,nan,nan,nan,nan
1719823014.8062909,1399,nan,nan,nan,nan,nan,nan
1719823014.8282726,1400,nan,nan,nan,nan,nan,nan
1719823014.8505118,1401,nan,nan,nan,nan,nan,nan
1719823014.8716407,1402,nan,nan,nan,nan,nan,nan
1719823014.8944457,1403,nan,nan,nan,nan,nan,nan
