timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1713358787.0331578,19447,nan,nan,nan,nan,nan,nan
1713358787.0535355,19448,nan,nan,nan,nan,nan,nan
1713358787.073314,19449,nan,nan,nan,nan,nan,nan
1713358787.0940993,19450,nan,nan,nan,nan,nan,nan
1713358787.1150017,19451,nan,nan,nan,nan,nan,nan
1713358787.1358047,19452,nan,nan,nan,nan,nan,nan
1713358787.156542,19453,nan,nan,nan,nan,nan,nan
1713358787.1773899,19454,nan,nan,nan,nan,nan,nan
1713358787.196353,19455,nan,nan,nan,nan,nan,nan
1713358787.217313,19456,nan,nan,nan,nan,nan,nan
1713358787.238387,19457,nan,nan,nan,nan,nan,nan
1713358787.2590613,19458,nan,nan,nan,nan,nan,nan
1713358787.2798727,19459,nan,nan,nan,nan,nan,nan
1713358787.3007762,19460,nan,nan,nan,nan,nan,nan
1713358787.3218493,19461,nan,nan,nan,nan,nan,nan
1713358787.342068,19462,nan,nan,nan,nan,nan,nan
1713358787.3648398,19463,nan,nan,nan,nan,nan,nan
1713358787.385391,19464,nan,nan,nan,nan,nan,nan
1713358787.4073675,19465,nan,nan,nan,nan,nan,nan
1713358787.428279,19466,nan,nan,nan,nan,nan,nan
1713358787.4494445,19467,nan,nan,nan,nan,nan,nan
1713358787.4708192,19468,nan,nan,nan,nan,nan,nan
1713358787.496326,19469,nan,nan,nan,nan,nan,nan
1713358787.5193465,19470,nan,nan,nan,nan,nan,nan
1713358787.5347242,19471,nan,nan,nan,nan,nan,nan
1713358787.5562615,19472,nan,nan,nan,nan,nan,nan
1713358787.577607,19473,nan,nan,nan,nan,nan,nan
1713358787.5994904,19474,nan,nan,nan,nan,nan,nan
1713358787.6196647,19475,nan,nan,nan,nan,nan,nan
1713358787.639885,19476,nan,nan,nan,nan,nan,nan
1713358787.660824,19477,nan,nan,nan,nan,nan,nan
1713358787.6807673,19478,nan,nan,nan,nan,nan,nan
1713358787.7019815,19479,nan,nan,nan,nan,nan,nan
1713358787.7232366,19480,nan,nan,nan,nan,nan,nan
1713358787.7469037,19481,nan,nan,nan,nan,nan,nan
1713358787.7780986,19482,nan,nan,nan,nan,nan,nan
1713358787.7925744,19483,nan,nan,nan,nan,nan,nan
1713358787.814369,19484,nan,nan,nan,nan,nan,nan
1713358787.8351872,19485,nan,nan,nan,nan,nan,nan
1713358787.8569539,19486,nan,nan,nan,nan,nan,nan
1713358787.8776662,19487,nan,nan,nan,nan,nan,nan
1713358787.9163063,19488,nan,nan,nan,nan,nan,nan
1713358787.9368136,19489,nan,nan,nan,nan,nan,nan
1713358787.945581,19490,nan,nan,nan,nan,nan,nan
1713358787.9612784,19491,nan,nan,nan,nan,nan,nan
1713358787.9812996,19492,nan,nan,nan,nan,nan,nan
1713358788.002617,19493,nan,nan,nan,nan,nan,nan
1713358788.023852,19494,nan,nan,nan,nan,nan,nan
1713358788.0463502,19495,nan,nan,nan,nan,nan,nan
1713358788.064273,19496,nan,nan,nan,nan,nan,nan
1713358788.0850408,19497,nan,nan,nan,nan,nan,nan
1713358788.1060607,19498,nan,nan,nan,nan,nan,nan
1713358788.1279209,19499,nan,nan,nan,nan,nan,nan
1713358788.1487796,19500,nan,nan,nan,nan,nan,nan
1713358788.1699188,19501,nan,nan,nan,nan,nan,nan
1713358788.1926708,19502,nan,nan,nan,nan,nan,nan
1713358788.2135992,19503,nan,nan,nan,nan,nan,nan
1713358788.2344594,19504,nan,nan,nan,nan,nan,nan
1713358788.2555037,19505,nan,nan,nan,nan,nan,nan
1713358788.2790692,19506,nan,nan,nan,nan,nan,nan
1713358788.2973351,19507,nan,nan,nan,nan,nan,nan
1713358788.3164349,19508,nan,nan,nan,nan,nan,nan
1713358788.337444,19509,nan,nan,nan,nan,nan,nan
1713358788.3584445,19510,nan,nan,nan,nan,nan,nan
1713358788.3796084,19511,nan,nan,nan,nan,nan,nan
1713358788.3987956,19512,nan,nan,nan,nan,nan,nan
1713358788.4196126,19513,nan,nan,nan,nan,nan,nan
1713358788.4403276,19514,nan,nan,nan,nan,nan,nan
1713358788.460119,19515,nan,nan,nan,nan,nan,nan
1713358788.4818716,19516,nan,nan,nan,nan,nan,nan
1713358788.5016074,19517,nan,nan,nan,nan,nan,nan
1713358788.5222523,19518,nan,nan,nan,nan,nan,nan
1713358788.5429447,19519,nan,nan,nan,nan,nan,nan
1713358788.5637083,19520,nan,nan,nan,nan,nan,nan
1713358788.5837433,19521,nan,nan,nan,nan,nan,nan
1713358788.6038113,19522,nan,nan,nan,nan,nan,nan
1713358788.6248996,19523,nan,nan,nan,nan,nan,nan
1713358788.6449301,19524,nan,nan,nan,nan,nan,nan
1713358788.6658602,19525,nan,nan,nan,nan,nan,nan
1713358788.6852472,19526,nan,nan,nan,nan,nan,nan
1713358788.7061465,19527,nan,nan,nan,nan,nan,nan
1713358788.7270298,19528,nan,nan,nan,nan,nan,nan
1713358788.747809,19529,nan,nan,nan,nan,nan,nan
1713358788.7690926,19530,nan,nan,nan,nan,nan,nan
1713358788.7897968,19531,nan,nan,nan,nan,nan,nan
1713358788.8118048,19532,nan,nan,nan,nan,nan,nan
1713358788.8326738,19533,nan,nan,nan,nan,nan,nan
1713358788.854021,19534,nan,nan,nan,nan,nan,nan
1713358788.8741422,19535,nan,nan,nan,nan,nan,nan
1713358788.8946612,19536,nan,nan,nan,nan,nan,nan
1713358788.9154227,19537,nan,nan,nan,nan,nan,nan
1713358788.9368284,19538,nan,nan,nan,nan,nan,nan
1713358788.9577131,19539,nan,nan,nan,nan,nan,nan
1713358788.9782977,19540,nan,nan,nan,nan,nan,nan
1713358788.998757,19541,nan,nan,nan,nan,nan,nan
1713358789.019452,19542,nan,nan,nan,nan,nan,nan
1713358789.0394795,19543,nan,nan,nan,nan,nan,nan
1713358789.0613177,19544,nan,nan,nan,nan,nan,nan
1713358789.087987,19545,nan,nan,nan,nan,nan,nan
1713358789.106171,19546,nan,nan,nan,nan,nan,nan
1713358789.1284575,19547,nan,nan,nan,nan,nan,nan
1713358789.149675,19548,nan,nan,nan,nan,nan,nan
1713358789.1718519,19549,nan,nan,nan,nan,nan,nan
1713358789.1935205,19550,nan,nan,nan,nan,nan,nan
1713358789.213408,19551,nan,nan,nan,nan,nan,nan
1713358789.2336528,19552,nan,nan,nan,nan,nan,nan
1713358789.2552493,19553,nan,nan,nan,nan,nan,nan
1713358789.278626,19554,nan,nan,nan,nan,nan,nan
1713358789.3061638,19555,nan,nan,nan,nan,nan,nan
1713358789.3269396,19556,nan,nan,nan,nan,nan,nan
1713358789.3473213,19557,nan,nan,nan,nan,nan,nan
1713358789.3616362,19558,nan,nan,nan,nan,nan,nan
1713358789.3814003,19559,nan,nan,nan,nan,nan,nan
1713358789.4017699,19560,nan,nan,nan,nan,nan,nan
1713358789.4222045,19561,nan,nan,nan,nan,nan,nan
1713358789.443338,19562,nan,nan,nan,nan,nan,nan
1713358789.4657242,19563,nan,nan,nan,nan,nan,nan
1713358789.484793,19564,nan,nan,nan,nan,nan,nan
1713358789.5045257,19565,nan,nan,nan,nan,nan,nan
1713358789.5245435,19566,nan,nan,nan,nan,nan,nan
1713358789.5487792,19567,nan,nan,nan,nan,nan,nan
1713358789.5665317,19568,nan,nan,nan,nan,nan,nan
1713358789.585876,19569,nan,nan,nan,nan,nan,nan
1713358789.6073658,19570,nan,nan,nan,nan,nan,nan
1713358789.627126,19571,nan,nan,nan,nan,nan,nan
1713358789.6483083,19572,nan,nan,nan,nan,nan,nan
1713358789.670874,19573,nan,nan,nan,nan,nan,nan
1713358789.7002745,19574,nan,nan,nan,nan,nan,nan
1713358789.7223437,19575,nan,nan,nan,nan,nan,nan
1713358789.7345355,19576,nan,nan,nan,nan,nan,nan
1713358789.7575796,19577,nan,nan,nan,nan,nan,nan
1713358789.7787442,19578,nan,nan,nan,nan,nan,nan
1713358789.8013647,19579,nan,nan,nan,nan,nan,nan
1713358789.8213181,19580,nan,nan,nan,nan,nan,nan
1713358789.8425236,19581,nan,nan,nan,nan,nan,nan
1713358789.8702407,19582,nan,nan,nan,nan,nan,nan
1713358789.896206,19583,nan,nan,nan,nan,nan,nan
1713358789.9100323,19584,nan,nan,nan,nan,nan,nan
1713358789.924764,19585,nan,nan,nan,nan,nan,nan
1713358789.9447172,19586,nan,nan,nan,nan,nan,nan
1713358789.9646351,19587,nan,nan,nan,nan,nan,nan
1713358789.9860814,19588,nan,nan,nan,nan,nan,nan
1713358790.0064983,19589,nan,nan,nan,nan,nan,nan
1713358790.0265913,19590,nan,nan,nan,nan,nan,nan
1713358790.0477087,19591,nan,nan,nan,nan,nan,nan
1713358790.0678756,19592,nan,nan,nan,nan,nan,nan
1713358790.0875683,19593,nan,nan,nan,nan,nan,nan
1713358790.108323,19594,nan,nan,nan,nan,nan,nan
1713358790.129314,19595,nan,nan,nan,nan,nan,nan
1713358790.1500869,19596,nan,nan,nan,nan,nan,nan
1713358790.1711032,19597,nan,nan,nan,nan,nan,nan
1713358790.1921437,19598,nan,nan,nan,nan,nan,nan
1713358790.211999,19599,nan,nan,nan,nan,nan,nan
1713358790.2328181,19600,nan,nan,nan,nan,nan,nan
1713358790.25288,19601,nan,nan,nan,nan,nan,nan
1713358790.2738717,19602,nan,nan,nan,nan,nan,nan
1713358790.2949474,19603,nan,nan,nan,nan,nan,nan
1713358790.3161163,19604,nan,nan,nan,nan,nan,nan
1713358790.3366194,19605,nan,nan,nan,nan,nan,nan
1713358790.3576207,19606,nan,nan,nan,nan,nan,nan
1713358790.3790157,19607,nan,nan,nan,nan,nan,nan
1713358790.4003274,19608,nan,nan,nan,nan,nan,nan
1713358790.4206195,19609,nan,nan,nan,nan,nan,nan
1713358790.4415307,19610,nan,nan,nan,nan,nan,nan
1713358790.4623895,19611,nan,nan,nan,nan,nan,nan
1713358790.4824378,19612,nan,nan,nan,nan,nan,nan
1713358790.5035453,19613,nan,nan,nan,nan,nan,nan
1713358790.523276,19614,nan,nan,nan,nan,nan,nan
1713358790.5442634,19615,nan,nan,nan,nan,nan,nan
1713358790.5656204,19616,nan,nan,nan,nan,nan,nan
1713358790.5867386,19617,nan,nan,nan,nan,nan,nan
1713358790.6069005,19618,nan,nan,nan,nan,nan,nan
1713358790.6268246,19619,nan,nan,nan,nan,nan,nan
1713358790.6476815,19620,nan,nan,nan,nan,nan,nan
1713358790.668849,19621,nan,nan,nan,nan,nan,nan
1713358790.6890512,19622,nan,nan,nan,nan,nan,nan
1713358790.7099893,19623,nan,nan,nan,nan,nan,nan
1713358790.7299035,19624,nan,nan,nan,nan,nan,nan
1713358790.7510672,19625,nan,nan,nan,nan,nan,nan
1713358790.7710938,19626,nan,nan,nan,nan,nan,nan
1713358790.7915545,19627,nan,nan,nan,nan,nan,nan
1713358790.8115036,19628,nan,nan,nan,nan,nan,nan
1713358790.832466,19629,nan,nan,nan,nan,nan,nan
1713358790.8516126,19630,nan,nan,nan,nan,nan,nan
1713358790.87162,19631,nan,nan,nan,nan,nan,nan
1713358790.8937142,19632,nan,nan,nan,nan,nan,nan
1713358790.915866,19633,nan,nan,nan,nan,nan,nan
1713358790.933623,19634,nan,nan,nan,nan,nan,nan
1713358790.9560006,19635,nan,nan,nan,nan,nan,nan
1713358790.9781575,19636,nan,nan,nan,nan,nan,nan
1713358791.001206,19637,nan,nan,nan,nan,nan,nan
1713358791.0167537,19638,nan,nan,nan,nan,nan,nan
1713358791.0373373,19639,nan,nan,nan,nan,nan,nan
1713358791.058424,19640,nan,nan,nan,nan,nan,nan
1713358791.079857,19641,nan,nan,nan,nan,nan,nan
1713358791.0995955,19642,nan,nan,nan,nan,nan,nan
1713358791.1208315,19643,nan,nan,nan,nan,nan,nan
1713358791.1418765,19644,nan,nan,nan,nan,nan,nan
1713358791.1728568,19645,nan,nan,nan,nan,nan,nan
1713358791.2060573,19646,nan,nan,nan,nan,nan,nan
1713358791.223835,19647,nan,nan,nan,nan,nan,nan
1713358791.2561402,19648,nan,nan,nan,nan,nan,nan
1713358791.272263,19649,nan,nan,nan,nan,nan,nan
1713358791.2892675,19650,nan,nan,nan,nan,nan,nan
1713358791.2985046,19651,nan,nan,nan,nan,nan,nan
1713358791.3120193,19652,nan,nan,nan,nan,nan,nan
1713358791.3252735,19653,nan,nan,nan,nan,nan,nan
1713358791.3479788,19654,nan,nan,nan,nan,nan,nan
1713358791.3677669,19655,nan,nan,nan,nan,nan,nan
1713358791.3890407,19656,nan,nan,nan,nan,nan,nan
1713358791.4147203,19657,nan,nan,nan,nan,nan,nan
1713358791.4349298,19658,nan,nan,nan,nan,nan,nan
1713358791.4625058,19659,nan,nan,nan,nan,nan,nan
1713358791.4813924,19660,nan,nan,nan,nan,nan,nan
1713358791.4968302,19661,nan,nan,nan,nan,nan,nan
1713358791.5171394,19662,nan,nan,nan,nan,nan,nan
1713358791.538857,19663,nan,nan,nan,nan,nan,nan
1713358791.5586684,19664,nan,nan,nan,nan,nan,nan
1713358791.580742,19665,nan,nan,nan,nan,nan,nan
1713358791.5995758,19666,nan,nan,nan,nan,nan,nan
1713358791.6191833,19667,nan,nan,nan,nan,nan,nan
1713358791.639072,19668,nan,nan,nan,nan,nan,nan
1713358791.6606143,19669,nan,nan,nan,nan,nan,nan
1713358791.6813,19670,nan,nan,nan,nan,nan,nan
1713358791.701972,19671,nan,nan,nan,nan,nan,nan
1713358791.722626,19672,nan,nan,nan,nan,nan,nan
1713358791.743319,19673,nan,nan,nan,nan,nan,nan
1713358791.7630005,19674,nan,nan,nan,nan,nan,nan
1713358791.7836955,19675,nan,nan,nan,nan,nan,nan
1713358791.8055894,19676,nan,nan,nan,nan,nan,nan
1713358791.8256295,19677,nan,nan,nan,nan,nan,nan
1713358791.8458982,19678,nan,nan,nan,nan,nan,nan
1713358791.8706365,19679,nan,nan,nan,nan,nan,nan
1713358791.8937678,19680,nan,nan,nan,nan,nan,nan
1713358791.9084673,19681,nan,nan,nan,nan,nan,nan
1713358791.9291923,19682,nan,nan,nan,nan,nan,nan
1713358791.95002,19683,nan,nan,nan,nan,nan,nan
1713358791.9707766,19684,nan,nan,nan,nan,nan,nan
1713358791.9905665,19685,nan,nan,nan,nan,nan,nan
1713358792.0115244,19686,nan,nan,nan,nan,nan,nan
1713358792.03456,19687,nan,nan,nan,nan,nan,nan
1713358792.0822742,19688,nan,nan,nan,nan,nan,nan
1713358792.1006975,19689,nan,nan,nan,nan,nan,nan
1713358792.1320567,19690,nan,nan,nan,nan,nan,nan
1713358792.154805,19691,nan,nan,nan,nan,nan,nan
1713358792.1719031,19692,nan,nan,nan,nan,nan,nan
1713358792.1898735,19693,nan,nan,nan,nan,nan,nan
1713358792.2041066,19694,nan,nan,nan,nan,nan,nan
1713358792.215124,19695,nan,nan,nan,nan,nan,nan
1713358792.226137,19696,nan,nan,nan,nan,nan,nan
1713358792.2438068,19697,nan,nan,nan,nan,nan,nan
1713358792.2656775,19698,nan,nan,nan,nan,nan,nan
1713358792.2880595,19699,nan,nan,nan,nan,nan,nan
1713358792.3087013,19700,nan,nan,nan,nan,nan,nan
1713358792.331303,19701,nan,nan,nan,nan,nan,nan
1713358792.355542,19702,nan,nan,nan,nan,nan,nan
1713358792.36977,19703,nan,nan,nan,nan,nan,nan
1713358792.3906875,19704,nan,nan,nan,nan,nan,nan
1713358792.4160998,19705,nan,nan,nan,nan,nan,nan
1713358792.4374187,19706,nan,nan,nan,nan,nan,nan
1713358792.4555514,19707,nan,nan,nan,nan,nan,nan
1713358792.4760885,19708,nan,nan,nan,nan,nan,nan
1713358792.4957726,19709,nan,nan,nan,nan,nan,nan
1713358792.5166523,19710,nan,nan,nan,nan,nan,nan
1713358792.538627,19711,nan,nan,nan,nan,nan,nan
1713358792.5613656,19712,nan,nan,nan,nan,nan,nan
1713358792.5803056,19713,nan,nan,nan,nan,nan,nan
1713358792.601224,19714,nan,nan,nan,nan,nan,nan
1713358792.621999,19715,nan,nan,nan,nan,nan,nan
1713358792.642768,19716,nan,nan,nan,nan,nan,nan
1713358792.664911,19717,nan,nan,nan,nan,nan,nan
1713358792.684807,19718,nan,nan,nan,nan,nan,nan
1713358792.7059953,19719,nan,nan,nan,nan,nan,nan
1713358792.7269084,19720,nan,nan,nan,nan,nan,nan
1713358792.747727,19721,nan,nan,nan,nan,nan,nan
1713358792.7674992,19722,nan,nan,nan,nan,nan,nan
1713358792.7882674,19723,nan,nan,nan,nan,nan,nan
1713358792.807303,19724,nan,nan,nan,nan,nan,nan
1713358792.828379,19725,nan,nan,nan,nan,nan,nan
1713358792.8484561,19726,nan,nan,nan,nan,nan,nan
1713358792.8695767,19727,nan,nan,nan,nan,nan,nan
1713358792.8906693,19728,nan,nan,nan,nan,nan,nan
1713358792.9114938,19729,nan,nan,nan,nan,nan,nan
1713358792.9313293,19730,nan,nan,nan,nan,nan,nan
1713358792.9532795,19731,nan,nan,nan,nan,nan,nan
1713358792.9730465,19732,nan,nan,nan,nan,nan,nan
1713358792.993823,19733,nan,nan,nan,nan,nan,nan
1713358793.0155911,19734,nan,nan,nan,nan,nan,nan
1713358793.03728,19735,nan,nan,nan,nan,nan,nan
1713358793.0582757,19736,nan,nan,nan,nan,nan,nan
1713358793.0783815,19737,nan,nan,nan,nan,nan,nan
1713358793.0988553,19738,nan,nan,nan,nan,nan,nan
1713358793.1206334,19739,nan,nan,nan,nan,nan,nan
1713358793.1415386,19740,nan,nan,nan,nan,nan,nan
1713358793.1624126,19741,nan,nan,nan,nan,nan,nan
1713358793.1822138,19742,nan,nan,nan,nan,nan,nan
1713358793.2039926,19743,nan,nan,nan,nan,nan,nan
1713358793.225067,19744,nan,nan,nan,nan,nan,nan
1713358793.2487776,19745,nan,nan,nan,nan,nan,nan
1713358793.2738957,19746,nan,nan,nan,nan,nan,nan
1713358793.2990701,19747,nan,nan,nan,nan,nan,nan
1713358793.3368676,19748,nan,nan,nan,nan,nan,nan
1713358793.3644714,19749,nan,nan,nan,nan,nan,nan
1713358793.388433,19750,nan,nan,nan,nan,nan,nan
1713358793.4436486,19751,nan,nan,nan,nan,nan,nan
1713358793.4795995,19752,nan,nan,nan,nan,nan,nan
1713358793.5122643,19753,nan,nan,nan,nan,nan,nan
1713358793.5306733,19754,nan,nan,nan,nan,nan,nan
1713358793.5528207,19755,nan,nan,nan,nan,nan,nan
1713358793.561109,19756,nan,nan,nan,nan,nan,nan
1713358793.5729332,19757,nan,nan,nan,nan,nan,nan
1713358793.58164,19758,nan,nan,nan,nan,nan,nan
1713358793.6027362,19759,nan,nan,nan,nan,nan,nan
1713358793.6309319,19760,nan,nan,nan,nan,nan,nan
1713358793.6629727,19761,nan,nan,nan,nan,nan,nan
1713358793.703276,19762,nan,nan,nan,nan,nan,nan
1713358793.7179008,19763,nan,nan,nan,nan,nan,nan
1713358793.7262292,19764,nan,nan,nan,nan,nan,nan
1713358793.7376802,19765,nan,nan,nan,nan,nan,nan
1713358793.748582,19766,nan,nan,nan,nan,nan,nan
1713358793.769814,19767,nan,nan,nan,nan,nan,nan
1713358793.799619,19768,nan,nan,nan,nan,nan,nan
1713358793.8113437,19769,nan,nan,nan,nan,nan,nan
1713358793.832298,19770,nan,nan,nan,nan,nan,nan
1713358793.8524923,19771,nan,nan,nan,nan,nan,nan
1713358793.8736284,19772,nan,nan,nan,nan,nan,nan
1713358793.8955348,19773,nan,nan,nan,nan,nan,nan
1713358793.9159803,19774,nan,nan,nan,nan,nan,nan
1713358793.9365358,19775,nan,nan,nan,nan,nan,nan
1713358793.959847,19776,nan,nan,nan,nan,nan,nan
1713358793.9804823,19777,nan,nan,nan,nan,nan,nan
1713358794.0005796,19778,nan,nan,nan,nan,nan,nan
1713358794.0234249,19779,nan,nan,nan,nan,nan,nan
1713358794.0451248,19780,nan,nan,nan,nan,nan,nan
1713358794.0659401,19781,nan,nan,nan,nan,nan,nan
1713358794.086698,19782,nan,nan,nan,nan,nan,nan
1713358794.106049,19783,nan,nan,nan,nan,nan,nan
1713358794.1277359,19784,nan,nan,nan,nan,nan,nan
1713358794.149024,19785,nan,nan,nan,nan,nan,nan
1713358794.169851,19786,nan,nan,nan,nan,nan,nan
1713358794.1910312,19787,nan,nan,nan,nan,nan,nan
1713358794.212039,19788,nan,nan,nan,nan,nan,nan
1713358794.231854,19789,nan,nan,nan,nan,nan,nan
1713358794.2520206,19790,nan,nan,nan,nan,nan,nan
1713358794.2766228,19791,nan,nan,nan,nan,nan,nan
1713358794.3090718,19792,nan,nan,nan,nan,nan,nan
1713358794.334206,19793,nan,nan,nan,nan,nan,nan
1713358794.3513355,19794,nan,nan,nan,nan,nan,nan
1713358794.3599646,19795,nan,nan,nan,nan,nan,nan
1713358794.3815541,19796,nan,nan,nan,nan,nan,nan
1713358794.4040356,19797,nan,nan,nan,nan,nan,nan
1713358794.426671,19798,nan,nan,nan,nan,nan,nan
1713358794.4465318,19799,nan,nan,nan,nan,nan,nan
1713358794.4780178,19800,nan,nan,nan,nan,nan,nan
1713358794.5180488,19801,nan,nan,nan,nan,nan,nan
1713358794.5367532,19802,nan,nan,nan,nan,nan,nan
1713358794.550933,19803,nan,nan,nan,nan,nan,nan
1713358794.5587282,19804,nan,nan,nan,nan,nan,nan
1713358794.5762892,19805,nan,nan,nan,nan,nan,nan
1713358794.5969796,19806,nan,nan,nan,nan,nan,nan
1713358794.6178424,19807,nan,nan,nan,nan,nan,nan
1713358794.6386402,19808,nan,nan,nan,nan,nan,nan
1713358794.6584032,19809,nan,nan,nan,nan,nan,nan
1713358794.6811857,19810,nan,nan,nan,nan,nan,nan
1713358794.7026637,19811,nan,nan,nan,nan,nan,nan
1713358794.7234263,19812,nan,nan,nan,nan,nan,nan
1713358794.7462747,19813,nan,nan,nan,nan,nan,nan
1713358794.7873282,19814,nan,nan,nan,nan,nan,nan
1713358794.8092139,19815,nan,nan,nan,nan,nan,nan
1713358794.8186102,19816,nan,nan,nan,nan,nan,nan
1713358794.8278193,19817,nan,nan,nan,nan,nan,nan
1713358794.8483894,19818,nan,nan,nan,nan,nan,nan
1713358794.8681495,19819,nan,nan,nan,nan,nan,nan
1713358794.8880963,19820,nan,nan,nan,nan,nan,nan
1713358794.910714,19821,nan,nan,nan,nan,nan,nan
1713358794.9324875,19822,nan,nan,nan,nan,nan,nan
1713358794.9503846,19823,nan,nan,nan,nan,nan,nan
1713358794.9723356,19824,nan,nan,nan,nan,nan,nan
1713358794.9929929,19825,nan,nan,nan,nan,nan,nan
1713358795.0127535,19826,nan,nan,nan,nan,nan,nan
1713358795.0337656,19827,nan,nan,nan,nan,nan,nan
1713358795.0535963,19828,nan,nan,nan,nan,nan,nan
1713358795.0734165,19829,nan,nan,nan,nan,nan,nan
1713358795.0950835,19830,nan,nan,nan,nan,nan,nan
1713358795.1177518,19831,nan,nan,nan,nan,nan,nan
1713358795.142263,19832,nan,nan,nan,nan,nan,nan
1713358795.1870875,19833,nan,nan,nan,nan,nan,nan
1713358795.2176642,19834,nan,nan,nan,nan,nan,nan
1713358795.2431846,19835,nan,nan,nan,nan,nan,nan
1713358795.2787917,19836,nan,nan,nan,nan,nan,nan
1713358795.3057964,19837,nan,nan,nan,nan,nan,nan
1713358795.3381863,19838,nan,nan,nan,nan,nan,nan
1713358795.3832614,19839,nan,nan,nan,nan,nan,nan
1713358795.400026,19840,nan,nan,nan,nan,nan,nan
1713358795.4237988,19841,nan,nan,nan,nan,nan,nan
1713358795.4420733,19842,nan,nan,nan,nan,nan,nan
1713358795.4502866,19843,nan,nan,nan,nan,nan,nan
1713358795.4601958,19844,nan,nan,nan,nan,nan,nan
1713358795.4782844,19845,nan,nan,nan,nan,nan,nan
1713358795.4979692,19846,nan,nan,nan,nan,nan,nan
1713358795.5185688,19847,nan,nan,nan,nan,nan,nan
1713358795.5391483,19848,nan,nan,nan,nan,nan,nan
1713358795.558796,19849,nan,nan,nan,nan,nan,nan
1713358795.5804918,19850,nan,nan,nan,nan,nan,nan
1713358795.6012,19851,nan,nan,nan,nan,nan,nan
1713358795.62192,19852,nan,nan,nan,nan,nan,nan
1713358795.6425917,19853,nan,nan,nan,nan,nan,nan
1713358795.662337,19854,nan,nan,nan,nan,nan,nan
1713358795.6831183,19855,nan,nan,nan,nan,nan,nan
1713358795.703957,19856,nan,nan,nan,nan,nan,nan
1713358795.7241511,19857,nan,nan,nan,nan,nan,nan
1713358795.7459402,19858,nan,nan,nan,nan,nan,nan
1713358795.7677352,19859,nan,nan,nan,nan,nan,nan
1713358795.7908387,19860,nan,nan,nan,nan,nan,nan
1713358795.810654,19861,nan,nan,nan,nan,nan,nan
1713358795.8313177,19862,nan,nan,nan,nan,nan,nan
1713358795.8510697,19863,nan,nan,nan,nan,nan,nan
1713358795.87302,19864,nan,nan,nan,nan,nan,nan
1713358795.8950853,19865,nan,nan,nan,nan,nan,nan
1713358795.917098,19866,nan,nan,nan,nan,nan,nan
1713358795.9366364,19867,nan,nan,nan,nan,nan,nan
1713358795.9585023,19868,nan,nan,nan,nan,nan,nan
1713358795.9791636,19869,nan,nan,nan,nan,nan,nan
1713358795.999833,19870,nan,nan,nan,nan,nan,nan
1713358796.0194511,19871,nan,nan,nan,nan,nan,nan
1713358796.0400958,19872,nan,nan,nan,nan,nan,nan
1713358796.060761,19873,nan,nan,nan,nan,nan,nan
1713358796.0824995,19874,nan,nan,nan,nan,nan,nan
1713358796.1042588,19875,nan,nan,nan,nan,nan,nan
1713358796.1245,19876,nan,nan,nan,nan,nan,nan
1713358796.1471055,19877,nan,nan,nan,nan,nan,nan
1713358796.1781118,19878,nan,nan,nan,nan,nan,nan
1713358796.1986735,19879,nan,nan,nan,nan,nan,nan
1713358796.211409,19880,nan,nan,nan,nan,nan,nan
1713358796.2300692,19881,nan,nan,nan,nan,nan,nan
1713358796.2522256,19882,nan,nan,nan,nan,nan,nan
1713358796.272019,19883,nan,nan,nan,nan,nan,nan
1713358796.2955806,19884,nan,nan,nan,nan,nan,nan
1713358796.3148568,19885,nan,nan,nan,nan,nan,nan
1713358796.3345973,19886,nan,nan,nan,nan,nan,nan
1713358796.354444,19887,nan,nan,nan,nan,nan,nan
1713358796.376253,19888,nan,nan,nan,nan,nan,nan
1713358796.3962975,19889,nan,nan,nan,nan,nan,nan
1713358796.416098,19890,nan,nan,nan,nan,nan,nan
1713358796.4368618,19891,nan,nan,nan,nan,nan,nan
1713358796.456488,19892,nan,nan,nan,nan,nan,nan
1713358796.4777083,19893,nan,nan,nan,nan,nan,nan
1713358796.4990742,19894,nan,nan,nan,nan,nan,nan
1713358796.5268388,19895,nan,nan,nan,nan,nan,nan
1713358796.5409625,19896,nan,nan,nan,nan,nan,nan
1713358796.5615647,19897,nan,nan,nan,nan,nan,nan
1713358796.5827494,19898,nan,nan,nan,nan,nan,nan
1713358796.6046772,19899,nan,nan,nan,nan,nan,nan
1713358796.6293232,19900,nan,nan,nan,nan,nan,nan
1713358796.658268,19901,nan,nan,nan,nan,nan,nan
1713358796.6793613,19902,nan,nan,nan,nan,nan,nan
1713358796.6908433,19903,nan,nan,nan,nan,nan,nan
1713358796.7064762,19904,nan,nan,nan,nan,nan,nan
1713358796.7280056,19905,nan,nan,nan,nan,nan,nan
1713358796.7486937,19906,nan,nan,nan,nan,nan,nan
1713358796.769587,19907,nan,nan,nan,nan,nan,nan
1713358796.7894855,19908,nan,nan,nan,nan,nan,nan
1713358796.8129086,19909,nan,nan,nan,nan,nan,nan
1713358796.8341572,19910,nan,nan,nan,nan,nan,nan
1713358796.8622165,19911,nan,nan,nan,nan,nan,nan
1713358796.886811,19912,nan,nan,nan,nan,nan,nan
1713358796.9044306,19913,nan,nan,nan,nan,nan,nan
1713358796.9193597,19914,nan,nan,nan,nan,nan,nan
1713358796.9399695,19915,nan,nan,nan,nan,nan,nan
