timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1713862328.155048,6319,nan,nan,nan,nan,nan,nan
1713862328.1771495,6320,nan,nan,nan,nan,nan,nan
1713862328.199999,6321,nan,nan,nan,nan,nan,nan
1713862328.2219005,6322,nan,nan,nan,nan,nan,nan
1713862328.245048,6323,nan,nan,nan,nan,nan,nan
1713862328.2671423,6324,nan,nan,nan,nan,nan,nan
1713862328.2891147,6325,nan,nan,nan,nan,nan,nan
1713862328.3124652,6326,nan,nan,nan,nan,nan,nan
1713862328.3360927,6327,nan,nan,nan,nan,nan,nan
1713862328.3563206,6328,nan,nan,nan,nan,nan,nan
1713862328.3780973,6329,nan,nan,nan,nan,nan,nan
1713862328.4001765,6330,nan,nan,nan,nan,nan,nan
1713862328.4212651,6331,nan,nan,nan,nan,nan,nan
1713862328.4442382,6332,nan,nan,nan,nan,nan,nan
1713862328.46633,6333,nan,nan,nan,nan,nan,nan
1713862328.488599,6334,nan,nan,nan,nan,nan,nan
1713862328.5115547,6335,nan,nan,nan,nan,nan,nan
1713862328.5403574,6336,nan,nan,nan,nan,nan,nan
1713862328.5638924,6337,nan,nan,nan,nan,nan,nan
1713862328.581519,6338,nan,nan,nan,nan,nan,nan
1713862328.6005886,6339,nan,nan,nan,nan,nan,nan
1713862328.6224425,6340,nan,nan,nan,nan,nan,nan
1713862328.6432292,6341,nan,nan,nan,nan,nan,nan
1713862328.6651075,6342,nan,nan,nan,nan,nan,nan
1713862328.688059,6343,nan,nan,nan,nan,nan,nan
1713862328.709912,6344,nan,nan,nan,nan,nan,nan
1713862328.7317727,6345,nan,nan,nan,nan,nan,nan
1713862328.753603,6346,nan,nan,nan,nan,nan,nan
1713862328.7756054,6347,nan,nan,nan,nan,nan,nan
1713862328.79689,6348,nan,nan,nan,nan,nan,nan
1713862328.8187144,6349,nan,nan,nan,nan,nan,nan
1713862328.8416674,6350,nan,nan,nan,nan,nan,nan
1713862328.863517,6351,nan,nan,nan,nan,nan,nan
1713862328.884238,6352,nan,nan,nan,nan,nan,nan
1713862328.9060626,6353,nan,nan,nan,nan,nan,nan
1713862328.9279034,6354,nan,nan,nan,nan,nan,nan
1713862328.9510858,6355,nan,nan,nan,nan,nan,nan
1713862328.972279,6356,nan,nan,nan,nan,nan,nan
1713862328.994233,6357,nan,nan,nan,nan,nan,nan
1713862329.0151892,6358,nan,nan,nan,nan,nan,nan
1713862329.0367005,6359,nan,nan,nan,nan,nan,nan
1713862329.0595691,6360,nan,nan,nan,nan,nan,nan
1713862329.0811849,6361,nan,nan,nan,nan,nan,nan
1713862329.1039972,6362,nan,nan,nan,nan,nan,nan
1713862329.1277468,6363,nan,nan,nan,nan,nan,nan
1713862329.1505876,6364,nan,nan,nan,nan,nan,nan
1713862329.1751213,6365,nan,nan,nan,nan,nan,nan
1713862329.1962714,6366,nan,nan,nan,nan,nan,nan
1713862329.2185066,6367,nan,nan,nan,nan,nan,nan
1713862329.240262,6368,nan,nan,nan,nan,nan,nan
1713862329.2633426,6369,nan,nan,nan,nan,nan,nan
1713862329.3015475,6370,nan,nan,nan,nan,nan,nan
1713862329.330746,6371,nan,nan,nan,nan,nan,nan
1713862329.3556952,6372,nan,nan,nan,nan,nan,nan
1713862329.3786104,6373,nan,nan,nan,nan,nan,nan
1713862329.3874094,6374,nan,nan,nan,nan,nan,nan
1713862329.4000063,6375,nan,nan,nan,nan,nan,nan
1713862329.421825,6376,nan,nan,nan,nan,nan,nan
1713862329.4429274,6377,nan,nan,nan,nan,nan,nan
1713862329.465385,6378,nan,nan,nan,nan,nan,nan
1713862329.4880679,6379,nan,nan,nan,nan,nan,nan
1713862329.5100513,6380,nan,nan,nan,nan,nan,nan
1713862329.5353384,6381,nan,nan,nan,nan,nan,nan
1713862329.5567293,6382,nan,nan,nan,nan,nan,nan
1713862329.5779757,6383,nan,nan,nan,nan,nan,nan
1713862329.600014,6384,nan,nan,nan,nan,nan,nan
1713862329.6223068,6385,nan,nan,nan,nan,nan,nan
1713862329.644398,6386,nan,nan,nan,nan,nan,nan
1713862329.6659896,6387,nan,nan,nan,nan,nan,nan
1713862329.6867664,6388,nan,nan,nan,nan,nan,nan
1713862329.7090383,6389,nan,nan,nan,nan,nan,nan
1713862329.7355316,6390,nan,nan,nan,nan,nan,nan
1713862329.772276,6391,nan,nan,nan,nan,nan,nan
1713862329.8137646,6392,nan,nan,nan,nan,nan,nan
1713862329.8459964,6393,nan,nan,nan,nan,nan,nan
1713862329.8721886,6394,nan,nan,nan,nan,nan,nan
1713862329.8895113,6395,nan,nan,nan,nan,nan,nan
1713862329.9059393,6396,nan,nan,nan,nan,nan,nan
1713862329.9193072,6397,nan,nan,nan,nan,nan,nan
1713862329.942639,6398,nan,nan,nan,nan,nan,nan
1713862329.9663806,6399,nan,nan,nan,nan,nan,nan
1713862329.990653,6400,nan,nan,nan,nan,nan,nan
1713862330.0115356,6401,nan,nan,nan,nan,nan,nan
1713862330.0333128,6402,nan,nan,nan,nan,nan,nan
1713862330.0550566,6403,nan,nan,nan,nan,nan,nan
1713862330.0768793,6404,nan,nan,nan,nan,nan,nan
1713862330.0986128,6405,nan,nan,nan,nan,nan,nan
1713862330.120376,6406,nan,nan,nan,nan,nan,nan
1713862330.142079,6407,nan,nan,nan,nan,nan,nan
1713862330.1639075,6408,nan,nan,nan,nan,nan,nan
1713862330.185838,6409,nan,nan,nan,nan,nan,nan
1713862330.207733,6410,nan,nan,nan,nan,nan,nan
1713862330.229875,6411,nan,nan,nan,nan,nan,nan
1713862330.2513015,6412,nan,nan,nan,nan,nan,nan
1713862330.2724037,6413,nan,nan,nan,nan,nan,nan
1713862330.2955244,6414,nan,nan,nan,nan,nan,nan
1713862330.3168128,6415,nan,nan,nan,nan,nan,nan
1713862330.3390899,6416,nan,nan,nan,nan,nan,nan
1713862330.36143,6417,nan,nan,nan,nan,nan,nan
1713862330.3821757,6418,nan,nan,nan,nan,nan,nan
1713862330.4034662,6419,nan,nan,nan,nan,nan,nan
1713862330.4256148,6420,nan,nan,nan,nan,nan,nan
1713862330.4478438,6421,nan,nan,nan,nan,nan,nan
1713862330.4703784,6422,nan,nan,nan,nan,nan,nan
1713862330.49295,6423,nan,nan,nan,nan,nan,nan
1713862330.5158722,6424,nan,nan,nan,nan,nan,nan
1713862330.5366738,6425,nan,nan,nan,nan,nan,nan
1713862330.5601666,6426,nan,nan,nan,nan,nan,nan
1713862330.5821106,6427,nan,nan,nan,nan,nan,nan
1713862330.604813,6428,nan,nan,nan,nan,nan,nan
1713862330.6278262,6429,nan,nan,nan,nan,nan,nan
1713862330.649433,6430,nan,nan,nan,nan,nan,nan
1713862330.6715534,6431,nan,nan,nan,nan,nan,nan
1713862330.6947904,6432,nan,nan,nan,nan,nan,nan
1713862330.7173584,6433,nan,nan,nan,nan,nan,nan
1713862330.739279,6434,nan,nan,nan,nan,nan,nan
1713862330.761594,6435,nan,nan,nan,nan,nan,nan
1713862330.783128,6436,nan,nan,nan,nan,nan,nan
1713862330.8056176,6437,nan,nan,nan,nan,nan,nan
1713862330.828429,6438,nan,nan,nan,nan,nan,nan
1713862330.8491995,6439,nan,nan,nan,nan,nan,nan
1713862330.87101,6440,nan,nan,nan,nan,nan,nan
1713862330.8925474,6441,nan,nan,nan,nan,nan,nan
1713862330.9176419,6442,nan,nan,nan,nan,nan,nan
1713862330.9446843,6443,nan,nan,nan,nan,nan,nan
1713862330.9723775,6444,nan,nan,nan,nan,nan,nan
1713862330.9919813,6445,nan,nan,nan,nan,nan,nan
1713862331.0136547,6446,nan,nan,nan,nan,nan,nan
1713862331.0347242,6447,nan,nan,nan,nan,nan,nan
1713862331.0569646,6448,nan,nan,nan,nan,nan,nan
1713862331.0826914,6449,nan,nan,nan,nan,nan,nan
1713862331.1058555,6450,nan,nan,nan,nan,nan,nan
1713862331.1280484,6451,nan,nan,nan,nan,nan,nan
1713862331.1502898,6452,nan,nan,nan,nan,nan,nan
1713862331.173363,6453,nan,nan,nan,nan,nan,nan
1713862331.1981215,6454,nan,nan,nan,nan,nan,nan
1713862331.2185013,6455,nan,nan,nan,nan,nan,nan
1713862331.2401702,6456,nan,nan,nan,nan,nan,nan
1713862331.2618542,6457,nan,nan,nan,nan,nan,nan
1713862331.2842727,6458,nan,nan,nan,nan,nan,nan
1713862331.3072615,6459,nan,nan,nan,nan,nan,nan
1713862331.3288794,6460,nan,nan,nan,nan,nan,nan
1713862331.352067,6461,nan,nan,nan,nan,nan,nan
1713862331.374927,6462,nan,nan,nan,nan,nan,nan
1713862331.3951337,6463,nan,nan,nan,nan,nan,nan
1713862331.4170375,6464,nan,nan,nan,nan,nan,nan
1713862331.440108,6465,nan,nan,nan,nan,nan,nan
1713862331.4632456,6466,nan,nan,nan,nan,nan,nan
1713862331.4850502,6467,nan,nan,nan,nan,nan,nan
1713862331.507823,6468,nan,nan,nan,nan,nan,nan
1713862331.5306656,6469,nan,nan,nan,nan,nan,nan
1713862331.5535033,6470,nan,nan,nan,nan,nan,nan
1713862331.5753527,6471,nan,nan,nan,nan,nan,nan
1713862331.5971942,6472,nan,nan,nan,nan,nan,nan
1713862331.62005,6473,nan,nan,nan,nan,nan,nan
1713862331.6419098,6474,nan,nan,nan,nan,nan,nan
1713862331.664822,6475,nan,nan,nan,nan,nan,nan
1713862331.6869447,6476,nan,nan,nan,nan,nan,nan
1713862331.7081103,6477,nan,nan,nan,nan,nan,nan
1713862331.7308524,6478,nan,nan,nan,nan,nan,nan
1713862331.7578793,6479,nan,nan,nan,nan,nan,nan
1713862331.7773511,6480,nan,nan,nan,nan,nan,nan
1713862331.8004854,6481,nan,nan,nan,nan,nan,nan
1713862331.8276956,6482,nan,nan,nan,nan,nan,nan
1713862331.8504033,6483,nan,nan,nan,nan,nan,nan
1713862331.8824315,6484,nan,nan,nan,nan,nan,nan
1713862331.9070535,6485,nan,nan,nan,nan,nan,nan
1713862331.9189699,6486,nan,nan,nan,nan,nan,nan
1713862331.9413707,6487,nan,nan,nan,nan,nan,nan
1713862331.9634464,6488,nan,nan,nan,nan,nan,nan
1713862331.9859817,6489,nan,nan,nan,nan,nan,nan
1713862332.0066438,6490,nan,nan,nan,nan,nan,nan
1713862332.029663,6491,nan,nan,nan,nan,nan,nan
1713862332.051899,6492,nan,nan,nan,nan,nan,nan
1713862332.074806,6493,nan,nan,nan,nan,nan,nan
1713862332.0983975,6494,nan,nan,nan,nan,nan,nan
1713862332.1198263,6495,nan,nan,nan,nan,nan,nan
1713862332.1427822,6496,nan,nan,nan,nan,nan,nan
1713862332.1660032,6497,nan,nan,nan,nan,nan,nan
1713862332.187966,6498,nan,nan,nan,nan,nan,nan
1713862332.2099228,6499,nan,nan,nan,nan,nan,nan
1713862332.23186,6500,nan,nan,nan,nan,nan,nan
1713862332.2548172,6501,nan,nan,nan,nan,nan,nan
1713862332.2759657,6502,nan,nan,nan,nan,nan,nan
1713862332.2979498,6503,nan,nan,nan,nan,nan,nan
1713862332.3202078,6504,nan,nan,nan,nan,nan,nan
1713862332.3410952,6505,nan,nan,nan,nan,nan,nan
1713862332.3631048,6506,nan,nan,nan,nan,nan,nan
1713862332.385059,6507,nan,nan,nan,nan,nan,nan
1713862332.407008,6508,nan,nan,nan,nan,nan,nan
1713862332.430409,6509,nan,nan,nan,nan,nan,nan
1713862332.451436,6510,nan,nan,nan,nan,nan,nan
1713862332.4736676,6511,nan,nan,nan,nan,nan,nan
1713862332.4950638,6512,nan,nan,nan,nan,nan,nan
1713862332.519094,6513,nan,nan,nan,nan,nan,nan
1713862332.553455,6514,nan,nan,nan,nan,nan,nan
1713862332.5759525,6515,nan,nan,nan,nan,nan,nan
1713862332.5884402,6516,nan,nan,nan,nan,nan,nan
1713862332.6079686,6517,nan,nan,nan,nan,nan,nan
1713862332.6297817,6518,nan,nan,nan,nan,nan,nan
1713862332.652724,6519,nan,nan,nan,nan,nan,nan
1713862332.6748042,6520,nan,nan,nan,nan,nan,nan
1713862332.6978564,6521,nan,nan,nan,nan,nan,nan
1713862332.7200823,6522,nan,nan,nan,nan,nan,nan
1713862332.7416217,6523,nan,nan,nan,nan,nan,nan
1713862332.7649891,6524,nan,nan,nan,nan,nan,nan
1713862332.7954607,6525,nan,nan,nan,nan,nan,nan
1713862332.8332868,6526,nan,nan,nan,nan,nan,nan
1713862332.8656967,6527,nan,nan,nan,nan,nan,nan
1713862332.8985827,6528,nan,nan,nan,nan,nan,nan
1713862332.9199064,6529,nan,nan,nan,nan,nan,nan
1713862332.9344697,6530,nan,nan,nan,nan,nan,nan
1713862332.9433582,6531,nan,nan,nan,nan,nan,nan
1713862332.9521015,6532,nan,nan,nan,nan,nan,nan
1713862332.9722173,6533,nan,nan,nan,nan,nan,nan
1713862332.9945455,6534,nan,nan,nan,nan,nan,nan
1713862333.0173826,6535,nan,nan,nan,nan,nan,nan
1713862333.0470514,6536,nan,nan,nan,nan,nan,nan
1713862333.0684907,6537,nan,nan,nan,nan,nan,nan
1713862333.089375,6538,nan,nan,nan,nan,nan,nan
1713862333.1197906,6539,nan,nan,nan,nan,nan,nan
1713862333.1415653,6540,nan,nan,nan,nan,nan,nan
1713862333.1711845,6541,nan,nan,nan,nan,nan,nan
1713862333.20098,6542,nan,nan,nan,nan,nan,nan
1713862333.225718,6543,nan,nan,nan,nan,nan,nan
1713862333.2462015,6544,nan,nan,nan,nan,nan,nan
1713862333.2570105,6545,nan,nan,nan,nan,nan,nan
1713862333.2725232,6546,nan,nan,nan,nan,nan,nan
1713862333.2941358,6547,nan,nan,nan,nan,nan,nan
1713862333.3175662,6548,nan,nan,nan,nan,nan,nan
1713862333.3394563,6549,nan,nan,nan,nan,nan,nan
1713862333.3621843,6550,nan,nan,nan,nan,nan,nan
1713862333.3839633,6551,nan,nan,nan,nan,nan,nan
1713862333.405925,6552,nan,nan,nan,nan,nan,nan
1713862333.4281723,6553,nan,nan,nan,nan,nan,nan
1713862333.459579,6554,nan,nan,nan,nan,nan,nan
1713862333.4754064,6555,nan,nan,nan,nan,nan,nan
1713862333.4982073,6556,nan,nan,nan,nan,nan,nan
1713862333.5210161,6557,nan,nan,nan,nan,nan,nan
1713862333.5428302,6558,nan,nan,nan,nan,nan,nan
1713862333.5658553,6559,nan,nan,nan,nan,nan,nan
1713862333.5888588,6560,nan,nan,nan,nan,nan,nan
1713862333.6118362,6561,nan,nan,nan,nan,nan,nan
1713862333.6346257,6562,nan,nan,nan,nan,nan,nan
1713862333.6564837,6563,nan,nan,nan,nan,nan,nan
1713862333.6785767,6564,nan,nan,nan,nan,nan,nan
1713862333.700498,6565,nan,nan,nan,nan,nan,nan
1713862333.72249,6566,nan,nan,nan,nan,nan,nan
1713862333.7455208,6567,nan,nan,nan,nan,nan,nan
1713862333.7663193,6568,nan,nan,nan,nan,nan,nan
1713862333.7891448,6569,nan,nan,nan,nan,nan,nan
1713862333.8119943,6570,nan,nan,nan,nan,nan,nan
1713862333.8341205,6571,nan,nan,nan,nan,nan,nan
1713862333.8572774,6572,nan,nan,nan,nan,nan,nan
1713862333.8793204,6573,nan,nan,nan,nan,nan,nan
1713862333.9018662,6574,nan,nan,nan,nan,nan,nan
1713862333.923857,6575,nan,nan,nan,nan,nan,nan
1713862333.9465106,6576,nan,nan,nan,nan,nan,nan
1713862333.967788,6577,nan,nan,nan,nan,nan,nan
1713862333.9908352,6578,nan,nan,nan,nan,nan,nan
1713862334.0143867,6579,nan,nan,nan,nan,nan,nan
1713862334.037465,6580,nan,nan,nan,nan,nan,nan
1713862334.0588856,6581,nan,nan,nan,nan,nan,nan
1713862334.0812337,6582,nan,nan,nan,nan,nan,nan
1713862334.10364,6583,nan,nan,nan,nan,nan,nan
1713862334.125468,6584,nan,nan,nan,nan,nan,nan
1713862334.1483357,6585,nan,nan,nan,nan,nan,nan
1713862334.170375,6586,nan,nan,nan,nan,nan,nan
1713862334.1923187,6587,nan,nan,nan,nan,nan,nan
1713862334.214145,6588,nan,nan,nan,nan,nan,nan
1713862334.2369518,6589,nan,nan,nan,nan,nan,nan
1713862334.2588778,6590,nan,nan,nan,nan,nan,nan
1713862334.2810905,6591,nan,nan,nan,nan,nan,nan
1713862334.3173325,6592,nan,nan,nan,nan,nan,nan
1713862334.3266752,6593,nan,nan,nan,nan,nan,nan
1713862334.3476686,6594,nan,nan,nan,nan,nan,nan
1713862334.3690753,6595,nan,nan,nan,nan,nan,nan
1713862334.3923833,6596,nan,nan,nan,nan,nan,nan
1713862334.4138992,6597,nan,nan,nan,nan,nan,nan
1713862334.4368603,6598,nan,nan,nan,nan,nan,nan
1713862334.4596124,6599,nan,nan,nan,nan,nan,nan
1713862334.4813936,6600,nan,nan,nan,nan,nan,nan
1713862334.5032349,6601,nan,nan,nan,nan,nan,nan
1713862334.5251698,6602,nan,nan,nan,nan,nan,nan
1713862334.5470774,6603,nan,nan,nan,nan,nan,nan
1713862334.568983,6604,nan,nan,nan,nan,nan,nan
1713862334.5909665,6605,nan,nan,nan,nan,nan,nan
1713862334.6140294,6606,nan,nan,nan,nan,nan,nan
1713862334.6350517,6607,nan,nan,nan,nan,nan,nan
1713862334.6560512,6608,nan,nan,nan,nan,nan,nan
1713862334.6790767,6609,nan,nan,nan,nan,nan,nan
1713862334.7001045,6610,nan,nan,nan,nan,nan,nan
1713862334.7219195,6611,nan,nan,nan,nan,nan,nan
1713862334.7447379,6612,nan,nan,nan,nan,nan,nan
1713862334.7668066,6613,nan,nan,nan,nan,nan,nan
1713862334.787675,6614,nan,nan,nan,nan,nan,nan
1713862334.8108861,6615,nan,nan,nan,nan,nan,nan
1713862334.8339503,6616,nan,nan,nan,nan,nan,nan
1713862334.854911,6617,nan,nan,nan,nan,nan,nan
1713862334.877691,6618,nan,nan,nan,nan,nan,nan
1713862334.8994608,6619,nan,nan,nan,nan,nan,nan
1713862334.921254,6620,nan,nan,nan,nan,nan,nan
1713862334.943035,6621,nan,nan,nan,nan,nan,nan
1713862334.964805,6622,nan,nan,nan,nan,nan,nan
1713862334.9865549,6623,nan,nan,nan,nan,nan,nan
1713862335.009347,6624,nan,nan,nan,nan,nan,nan
1713862335.0321453,6625,nan,nan,nan,nan,nan,nan
1713862335.0540032,6626,nan,nan,nan,nan,nan,nan
1713862335.0760555,6627,nan,nan,nan,nan,nan,nan
1713862335.0967362,6628,nan,nan,nan,nan,nan,nan
1713862335.120489,6629,nan,nan,nan,nan,nan,nan
1713862335.1423302,6630,nan,nan,nan,nan,nan,nan
1713862335.165151,6631,nan,nan,nan,nan,nan,nan
1713862335.1879275,6632,nan,nan,nan,nan,nan,nan
1713862335.2098603,6633,nan,nan,nan,nan,nan,nan
1713862335.2307734,6634,nan,nan,nan,nan,nan,nan
1713862335.2535312,6635,nan,nan,nan,nan,nan,nan
1713862335.2763138,6636,nan,nan,nan,nan,nan,nan
1713862335.298035,6637,nan,nan,nan,nan,nan,nan
1713862335.3197765,6638,nan,nan,nan,nan,nan,nan
1713862335.3425403,6639,nan,nan,nan,nan,nan,nan
1713862335.3643286,6640,nan,nan,nan,nan,nan,nan
1713862335.3860035,6641,nan,nan,nan,nan,nan,nan
1713862335.407779,6642,nan,nan,nan,nan,nan,nan
1713862335.4305809,6643,nan,nan,nan,nan,nan,nan
1713862335.4533656,6644,nan,nan,nan,nan,nan,nan
1713862335.475163,6645,nan,nan,nan,nan,nan,nan
1713862335.4968889,6646,nan,nan,nan,nan,nan,nan
1713862335.518691,6647,nan,nan,nan,nan,nan,nan
1713862335.540426,6648,nan,nan,nan,nan,nan,nan
1713862335.5631886,6649,nan,nan,nan,nan,nan,nan
1713862335.5860612,6650,nan,nan,nan,nan,nan,nan
1713862335.607914,6651,nan,nan,nan,nan,nan,nan
1713862335.6298018,6652,nan,nan,nan,nan,nan,nan
1713862335.6516826,6653,nan,nan,nan,nan,nan,nan
1713862335.6745763,6654,nan,nan,nan,nan,nan,nan
1713862335.6976595,6655,nan,nan,nan,nan,nan,nan
1713862335.7208128,6656,nan,nan,nan,nan,nan,nan
1713862335.7427554,6657,nan,nan,nan,nan,nan,nan
1713862335.766222,6658,nan,nan,nan,nan,nan,nan
1713862335.7883868,6659,nan,nan,nan,nan,nan,nan
1713862335.8111162,6660,nan,nan,nan,nan,nan,nan
1713862335.832926,6661,nan,nan,nan,nan,nan,nan
1713862335.855737,6662,nan,nan,nan,nan,nan,nan
1713862335.8775125,6663,nan,nan,nan,nan,nan,nan
1713862335.9002583,6664,nan,nan,nan,nan,nan,nan
1713862335.9220293,6665,nan,nan,nan,nan,nan,nan
1713862335.9438324,6666,nan,nan,nan,nan,nan,nan
1713862335.9656258,6667,nan,nan,nan,nan,nan,nan
1713862335.9884465,6668,nan,nan,nan,nan,nan,nan
1713862336.0102262,6669,nan,nan,nan,nan,nan,nan
1713862336.032003,6670,nan,nan,nan,nan,nan,nan
1713862336.0548494,6671,nan,nan,nan,nan,nan,nan
1713862336.0766861,6672,nan,nan,nan,nan,nan,nan
1713862336.09946,6673,nan,nan,nan,nan,nan,nan
1713862336.120652,6674,nan,nan,nan,nan,nan,nan
1713862336.1435065,6675,nan,nan,nan,nan,nan,nan
1713862336.1665704,6676,nan,nan,nan,nan,nan,nan
1713862336.1886392,6677,nan,nan,nan,nan,nan,nan
1713862336.2104204,6678,nan,nan,nan,nan,nan,nan
1713862336.2332287,6679,nan,nan,nan,nan,nan,nan
1713862336.2550366,6680,nan,nan,nan,nan,nan,nan
1713862336.2778814,6681,nan,nan,nan,nan,nan,nan
1713862336.2997015,6682,nan,nan,nan,nan,nan,nan
1713862336.3215032,6683,nan,nan,nan,nan,nan,nan
1713862336.3422525,6684,nan,nan,nan,nan,nan,nan
1713862336.3650308,6685,nan,nan,nan,nan,nan,nan
1713862336.3869426,6686,nan,nan,nan,nan,nan,nan
1713862336.409905,6687,nan,nan,nan,nan,nan,nan
1713862336.4317007,6688,nan,nan,nan,nan,nan,nan
1713862336.454465,6689,nan,nan,nan,nan,nan,nan
1713862336.4762828,6690,nan,nan,nan,nan,nan,nan
1713862336.4979904,6691,nan,nan,nan,nan,nan,nan
1713862336.5197926,6692,nan,nan,nan,nan,nan,nan
1713862336.5429678,6693,nan,nan,nan,nan,nan,nan
1713862336.56647,6694,nan,nan,nan,nan,nan,nan
1713862336.5864336,6695,nan,nan,nan,nan,nan,nan
1713862336.6081324,6696,nan,nan,nan,nan,nan,nan
1713862336.6288688,6697,nan,nan,nan,nan,nan,nan
1713862336.6516182,6698,nan,nan,nan,nan,nan,nan
1713862336.6736832,6699,nan,nan,nan,nan,nan,nan
1713862336.6968741,6700,nan,nan,nan,nan,nan,nan
1713862336.71888,6701,nan,nan,nan,nan,nan,nan
1713862336.7433774,6702,nan,nan,nan,nan,nan,nan
1713862336.76414,6703,nan,nan,nan,nan,nan,nan
1713862336.7923093,6704,nan,nan,nan,nan,nan,nan
1713862336.807487,6705,nan,nan,nan,nan,nan,nan
1713862336.8295054,6706,nan,nan,nan,nan,nan,nan
1713862336.851769,6707,nan,nan,nan,nan,nan,nan
1713862336.8753774,6708,nan,nan,nan,nan,nan,nan
1713862336.8975792,6709,nan,nan,nan,nan,nan,nan
1713862336.9190116,6710,nan,nan,nan,nan,nan,nan
1713862336.942217,6711,nan,nan,nan,nan,nan,nan
1713862336.9650598,6712,nan,nan,nan,nan,nan,nan
1713862336.9909875,6713,nan,nan,nan,nan,nan,nan
1713862337.01322,6714,nan,nan,nan,nan,nan,nan
1713862337.032665,6715,nan,nan,nan,nan,nan,nan
1713862337.054864,6716,nan,nan,nan,nan,nan,nan
1713862337.0790238,6717,nan,nan,nan,nan,nan,nan
1713862337.1031277,6718,nan,nan,nan,nan,nan,nan
1713862337.1280377,6719,nan,nan,nan,nan,nan,nan
1713862337.1489909,6720,nan,nan,nan,nan,nan,nan
1713862337.1745389,6721,nan,nan,nan,nan,nan,nan
1713862337.198042,6722,nan,nan,nan,nan,nan,nan
1713862337.218083,6723,nan,nan,nan,nan,nan,nan
1713862337.2419055,6724,nan,nan,nan,nan,nan,nan
1713862337.263188,6725,nan,nan,nan,nan,nan,nan
1713862337.2845216,6726,nan,nan,nan,nan,nan,nan
1713862337.3083396,6727,nan,nan,nan,nan,nan,nan
1713862337.3300116,6728,nan,nan,nan,nan,nan,nan
1713862337.3536673,6729,nan,nan,nan,nan,nan,nan
1713862337.3767874,6730,nan,nan,nan,nan,nan,nan
1713862337.399172,6731,nan,nan,nan,nan,nan,nan
1713862337.424546,6732,nan,nan,nan,nan,nan,nan
1713862337.4452786,6733,nan,nan,nan,nan,nan,nan
1713862337.4645498,6734,nan,nan,nan,nan,nan,nan
1713862337.486869,6735,nan,nan,nan,nan,nan,nan
1713862337.5084386,6736,nan,nan,nan,nan,nan,nan
1713862337.5339375,6737,nan,nan,nan,nan,nan,nan
1713862337.5640898,6738,nan,nan,nan,nan,nan,nan
1713862337.5785906,6739,nan,nan,nan,nan,nan,nan
1713862337.5995393,6740,nan,nan,nan,nan,nan,nan
1713862337.620647,6741,nan,nan,nan,nan,nan,nan
1713862337.6426249,6742,nan,nan,nan,nan,nan,nan
1713862337.664359,6743,nan,nan,nan,nan,nan,nan
1713862337.6861563,6744,nan,nan,nan,nan,nan,nan
1713862337.7089217,6745,nan,nan,nan,nan,nan,nan
1713862337.7307625,6746,nan,nan,nan,nan,nan,nan
1713862337.7527583,6747,nan,nan,nan,nan,nan,nan
1713862337.774848,6748,nan,nan,nan,nan,nan,nan
1713862337.796796,6749,nan,nan,nan,nan,nan,nan
1713862337.8196816,6750,nan,nan,nan,nan,nan,nan
1713862337.841586,6751,nan,nan,nan,nan,nan,nan
1713862337.8643641,6752,nan,nan,nan,nan,nan,nan
1713862337.8861387,6753,nan,nan,nan,nan,nan,nan
1713862337.9089453,6754,nan,nan,nan,nan,nan,nan
1713862337.9317815,6755,nan,nan,nan,nan,nan,nan
1713862337.9536397,6756,nan,nan,nan,nan,nan,nan
1713862337.9765549,6757,nan,nan,nan,nan,nan,nan
1713862337.9984787,6758,nan,nan,nan,nan,nan,nan
1713862338.0203004,6759,nan,nan,nan,nan,nan,nan
1713862338.0421295,6760,nan,nan,nan,nan,nan,nan
1713862338.0640507,6761,nan,nan,nan,nan,nan,nan
1713862338.0859427,6762,nan,nan,nan,nan,nan,nan
1713862338.108861,6763,nan,nan,nan,nan,nan,nan
1713862338.130779,6764,nan,nan,nan,nan,nan,nan
1713862338.1527147,6765,nan,nan,nan,nan,nan,nan
1713862338.174525,6766,nan,nan,nan,nan,nan,nan
1713862338.196355,6767,nan,nan,nan,nan,nan,nan
1713862338.219147,6768,nan,nan,nan,nan,nan,nan
1713862338.2410083,6769,nan,nan,nan,nan,nan,nan
1713862338.2627838,6770,nan,nan,nan,nan,nan,nan
1713862338.2856205,6771,nan,nan,nan,nan,nan,nan
1713862338.3087614,6772,nan,nan,nan,nan,nan,nan
1713862338.330604,6773,nan,nan,nan,nan,nan,nan
1713862338.3515034,6774,nan,nan,nan,nan,nan,nan
1713862338.3734012,6775,nan,nan,nan,nan,nan,nan
1713862338.3962293,6776,nan,nan,nan,nan,nan,nan
1713862338.4181402,6777,nan,nan,nan,nan,nan,nan
1713862338.4400263,6778,nan,nan,nan,nan,nan,nan
1713862338.4618425,6779,nan,nan,nan,nan,nan,nan
1713862338.4836552,6780,nan,nan,nan,nan,nan,nan
1713862338.5064793,6781,nan,nan,nan,nan,nan,nan
1713862338.5293794,6782,nan,nan,nan,nan,nan,nan
1713862338.5512605,6783,nan,nan,nan,nan,nan,nan
1713862338.5721676,6784,nan,nan,nan,nan,nan,nan
1713862338.5949857,6785,nan,nan,nan,nan,nan,nan
1713862338.6168115,6786,nan,nan,nan,nan,nan,nan
1713862338.639704,6787,nan,nan,nan,nan,nan,nan
