timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713862305.3677258,5307,1768.2276422764228,1065.6504065040651,1751.9313725490197,1065.970588235294,1765.9451293945312,1047.7155303955078,1145.5217391304348,1048.0942028985507,1128.8735632183907,1048.816091954023,1132.3908996582031,1031.0605239868164
1713862305.3896222,5308,1768.2246376811595,1065.5652173913045,1751.7222222222222,1065.7314814814815,1765.7293243408203,1047.9589767456057,1145.5,1048.2291666666667,1128.731182795699,1048.8279569892472,1131.891990661621,1030.6072616577148
1713862305.4114091,5309,1768.56,1065.44,1752.078947368421,1065.578947368421,1766.5548095703125,1047.8076553344729,1145.6666666666667,1048.0227272727273,1128.84375,1048.46875,1132.3154220581057,1030.5833282470703
1713862305.433125,5310,1768.888888888889,1065.5238095238096,1752.375,1065.825,1766.73095703125,1047.4968185424805,1146.0961538461538,1047.9102564102564,1129.111111111111,1048.6565656565656,1132.9167404174805,1030.3522262573242
1713862305.4549196,5311,1768.888888888889,1065.5238095238096,1752.7,1066.0,1766.6550369262695,1047.403205871582,1146.0522875816994,1047.875816993464,1129.2444444444443,1048.5,1133.3089447021484,1030.4009170532229
1713862305.4768589,5312,1769.0,1065.5454545454545,1752.7368421052631,1065.8684210526317,1766.595458984375,1048.0578384399414,1146.3533333333332,1047.7866666666666,1129.3434343434344,1048.5959595959596,1133.0329132080078,1030.5188446044922
1713862305.4998908,5313,1768.7364341085272,1065.7829457364342,1752.4444444444443,1066.111111111111,1766.6947555541992,1047.9388580322266,1146.0384615384614,1048.301282051282,1129.021505376344,1048.763440860215,1132.7965240478516,1030.6047973632812
1713862305.5220292,5314,1768.595238095238,1066.047619047619,1752.361111111111,1066.1944444444443,1766.1946563720703,1048.4060668945312,1145.962962962963,1048.4962962962964,1129.0,1049.0,1133.0783081054688,1031.4103164672852
1713862305.5450122,5315,1768.2882882882882,1065.9279279279278,1752.0,1066.0980392156862,1765.8213653564453,1048.4371719360352,1145.3666666666666,1048.52,1128.6470588235295,1049.029411764706,1132.5314102172852,1030.9207458496094
1713862305.566938,5316,1767.8455284552845,1065.7154471544716,1751.575,1065.925,1765.3213500976562,1047.7800598144531,1145.4,1048.44,1128.53125,1049.03125,1132.3155059814453,1031.1715850830078
1713862305.589495,5317,1767.7863247863247,1065.8290598290598,1751.3235294117646,1066.0588235294117,1765.9928131103516,1047.1954193115234,1145.3333333333333,1048.3541666666667,1128.59375,1049.15625,1132.1603927612305,1031.1413040161133
1713862305.6097498,5318,1767.798245614035,1065.7543859649122,1751.4736842105262,1065.8684210526317,1765.325210571289,1047.702247619629,1145.3333333333333,1048.3541666666667,1128.53125,1048.96875,1132.5704956054688,1031.0827178955078
1713862305.631529,5319,1767.9145299145298,1065.8034188034187,1751.595238095238,1066.047619047619,1765.313934326172,1047.6940078735352,1145.3765432098764,1048.4074074074074,1128.6666666666667,1049.1666666666667,1132.702651977539,1031.381332397461
1713862305.65512,5320,1768.017094017094,1066.2735042735042,1751.625,1066.175,1765.4078826904297,1048.2491149902344,1145.5972222222222,1048.9097222222222,1128.537634408602,1049.494623655914,1132.518440246582,1031.6097946166992
1713862305.6764066,5321,1768.1472868217054,1066.4728682170542,1751.798245614035,1066.4561403508771,1766.036605834961,1048.371238708496,1145.4962962962964,1049.074074074074,1128.6868686868686,1049.5656565656566,1132.9224395751953,1031.824821472168
1713862305.7002096,5322,1768.0,1066.5,1751.7719298245613,1066.6140350877192,1765.5785903930664,1048.5669631958008,1145.5,1049.0,1128.5698924731182,1049.6021505376343,1131.8402252197266,1031.2666549682615
1713862305.7225077,5323,1767.888888888889,1066.4761904761904,1751.809523809524,1066.388888888889,1765.6135940551758,1048.1020736694336,1145.4492753623188,1049.036231884058,1128.625,1049.53125,1131.9187393188477,1031.221206665039
1713862305.746267,5324,1767.759689922481,1066.2945736434108,1751.6126126126126,1066.3153153153153,1765.312843322754,1047.9684753417969,1145.2015503875969,1048.891472868217,1128.3333333333333,1049.4,1132.4811325073242,1031.2699508666992
1713862305.7674136,5325,1767.6201550387598,1066.108527131783,1751.4736842105262,1066.2368421052631,1765.5853118896484,1047.5338821411133,1145.0,1048.6376811594205,1128.1954022988505,1049.264367816092,1131.8963241577148,1031.2585067749023
1713862305.7896743,5326,1767.5,1066.0,1751.1470588235295,1066.3039215686274,1764.9094467163086,1047.8882598876953,1144.928571428571,1048.857142857143,1128.1954022988505,1049.264367816092,1131.9041366577148,1031.311393737793
1713862305.8140082,5327,1767.595238095238,1066.047619047619,1751.2393162393162,1066.4017094017097,1765.6458435058594,1047.836540222168,1144.9219858156027,1048.7163120567377,1128.0897435897436,1049.4615384615386,1131.5374603271484,1031.0844039916992
1713862305.8366563,5328,1767.595238095238,1066.047619047619,1751.4188034188037,1066.2735042735042,1765.9108047485352,1047.8858108520508,1145.0387596899225,1048.7286821705427,1128.190476190476,1049.357142857143,1132.026008605957,1031.6620864868164
1713862305.8584087,5329,1767.9145299145298,1065.8034188034187,1751.595238095238,1066.047619047619,1765.4344863891602,1048.4541778564453,1145.1418439716313,1048.6524822695037,1128.5057471264367,1049.287356321839,1132.098030090332,1031.1947784423828
1713862305.8802297,5330,1768.2276422764228,1065.6504065040651,1751.7479674796748,1066.0081300813008,1765.628189086914,1048.1688842773438,1145.4166666666667,1048.5625,1128.537634408602,1049.1182795698924,1132.4586334228516,1031.3741836547852
1713862305.9023538,5331,1768.2393162393162,1065.8034188034187,1751.895238095238,1066.190476190476,1765.8396377563477,1047.823600769043,1145.404761904762,1048.6825396825398,1128.7701149425288,1049.287356321839,1131.4936294555664,1030.6453475952148
1713862305.9248035,5332,1768.2764227642276,1065.9349593495936,1751.9809523809524,1065.9238095238095,1766.626937866211,1047.3777618408203,1145.571428571429,1048.7063492063492,1128.784946236559,1049.1182795698924,1131.9720993041992,1031.0164413452148
1713862305.9489305,5333,1768.2276422764228,1065.6504065040651,1751.9809523809524,1065.9238095238095,1765.5575714111328,1048.1186599731443,1145.3863636363635,1048.5454545454545,1128.6989247311828,1048.967741935484,1132.5486526489258,1031.182357788086
1713862305.968891,5334,1768.108527131783,1065.6666666666667,1751.7863247863247,1065.8290598290598,1765.94287109375,1048.202003479004,1145.3333333333333,1048.3541666666667,1128.6470588235295,1049.029411764706,1132.3816452026367,1031.10595703125
1713862305.9918828,5335,1768.0852713178294,1065.6899224806202,1751.595238095238,1066.047619047619,1765.5050888061523,1048.3433074951172,1145.362962962963,1048.2518518518518,1128.3950617283951,1048.7283950617284,1132.3109817504885,1031.254425048828
1713862306.015057,5336,1767.888888888889,1065.5238095238096,1751.7222222222222,1065.7314814814815,1765.875144958496,1047.6854095458984,1145.1205673758866,1048.4113475177303,1128.3066666666666,1048.8666666666666,1132.2948837280271,1031.0569381713867
1713862306.0366704,5337,1767.7481481481482,1065.548148148148,1751.5,1065.842105263158,1765.6739883422852,1047.553955078125,1145.1851851851852,1048.3407407407408,1128.2307692307693,1048.8205128205127,1132.074691772461,1030.6189651489258
1713862306.0585468,5338,1767.7829457364342,1065.3410852713178,1751.4414414414414,1065.8198198198197,1765.331024169922,1047.904441833496,1145.15873015873,1048.142857142857,1128.1264367816093,1048.6781609195402,1131.6840896606443,1030.7545852661133
1713862306.083044,5339,1767.66,1065.5,1751.2252252252251,1065.8198198198197,1765.1342315673828,1048.2988510131836,1144.922480620155,1048.2170542635658,1128.0617283950617,1048.5432098765432,1132.2445220947266,1030.8029098510742
1713862306.1034913,5340,1767.5217391304348,1065.1304347826087,1751.2962962962963,1065.7962962962963,1764.935302734375,1048.2124938964844,1144.642857142857,1048.2698412698412,1128.0384615384614,1048.628205128205,1131.8454895019531,1030.9343566894531
1713862306.1257308,5341,1766.875968992248,1065.4031007751937,1750.7156862745098,1065.5,1764.2193145751953,1047.8108291625977,1144.5658914728683,1048.108527131783,1127.6666666666667,1048.7283950617284,1130.9600982666016,1031.027473449707
1713862306.1475272,5342,1767.0,1065.31884057971,1750.6761904761904,1065.304761904762,1764.3405990600586,1047.6287155151367,1144.548148148148,1048.037037037037,1127.79012345679,1048.6913580246917,1131.137351989746,1030.8872833251953
1713862306.1694195,5343,1767.2878787878788,1064.7575757575758,1750.9279279279278,1065.1531531531532,1764.8230056762695,1047.602569580078,1144.7407407407406,1047.9851851851852,1127.845238095238,1048.607142857143,1131.5460586547852,1030.589126586914
1713862306.19227,5344,1767.4782608695652,1065.0942028985507,1751.2926829268292,1065.3333333333333,1764.9059371948242,1047.4476470947266,1144.9185185185186,1047.8518518518515,1128.0384615384614,1048.628205128205,1131.724250793457,1030.938117980957
1713862306.2161272,5345,1767.9147286821706,1065.3100775193798,1751.625,1065.53125,1765.120849609375,1047.1543731689453,1145.427536231884,1048.0217391304348,1128.428571428571,1048.678571428571,1132.1963577270508,1030.9923858642578
1713862306.2380865,5346,1768.2518518518518,1065.451851851852,1751.7619047619048,1065.6761904761904,1765.5081405639648,1047.7368545532229,1145.3798449612402,1048.108527131783,1128.5,1048.5666666666666,1132.360122680664,1030.8677673339844
1713862306.2610934,5347,1768.2296296296297,1065.4296296296295,1751.8148148148148,1065.4166666666667,1765.4855041503906,1047.5788879394531,1145.376811594203,1048.0,1128.4642857142858,1048.428571428571,1131.9871673583984,1030.7034378051758
1713862306.282108,5348,1768.047619047619,1064.8809523809523,1751.6666666666667,1065.2222222222222,1765.8891372680664,1047.4201049804688,1145.0,1047.5454545454545,1128.190476190476,1048.357142857143,1131.937759399414,1030.1577377319336
1713862306.3055272,5349,1767.877192982456,1064.5263157894738,1751.3238095238096,1064.8666666666666,1765.4830322265625,1046.9874954223633,1144.404761904762,1047.047619047619,1127.1264367816093,1047.6781609195402,1131.1123428344729,1030.1454238891602
1713862306.3270726,5350,1767.078947368421,1063.578947368421,1750.7530864197531,1063.7283950617284,1763.9465866088867,1046.4897918701172,1143.3565891472867,1046.0077519379845,1126.375,1046.53125,1129.699851989746,1029.1702575683594
1713862306.349924,5351,,,,,,,,,,,1106.0371170043943,1065.5513305664062
1713862306.37245,5352,,,,,1865.6439208984373,1108.91845703125,1206.0833333333333,1106.8333333333333,1156.642857142857,1125.095238095238,1208.9350814819336,1060.3051834106443
1713862306.3941317,5353,1789.0,1142.5,1788.1851851851852,1143.6455026455026,1873.6443634033203,1105.8749771118164,,,,,1140.6844177246094,1057.925277709961
1713862306.417035,5354,1791.8333333333333,1133.6944444444443,1790.875,1142.6354166666667,1876.1746292114256,1089.5732955932615,1166.1041666666667,1117.4791666666667,1128.095238095238,1079.142857142857,1090.237003326416,1054.0996704101562
1713862306.439396,5355,,,,,1872.8138961791992,1072.797218322754,1143.3434343434344,1044.5959595959596,1126.83908045977,1044.9655172413793,1106.0363006591797,1034.8283233642578
1713862306.4637885,5356,,,,,1879.6664428710933,1063.7941665649414,1143.6434108527133,1045.0852713178294,1126.9333333333334,1045.5666666666666,1130.61376953125,1026.7189865112305
1713862306.487301,5357,,,,,,,1143.8271604938273,1045.1358024691358,1127.0,1046.0,1131.125343322754,1028.1963500976562
1713862306.5096226,5358,1767.7692307692307,1062.775641025641,1751.553459119497,1063.2704402515724,1765.2078857421875,1045.341278076172,1144.0666666666666,1045.5466666666666,1127.3238095238096,1046.304761904762,1132.2992477416992,1027.859564781189
1713862306.5331204,5359,1768.125,1062.975,1751.8541666666667,1063.1875,1765.7457427978516,1045.5355834960938,1144.3819444444443,1045.888888888889,1127.784946236559,1046.4301075268818,1131.3472137451172,1028.763442993164
1713862306.5571704,5360,1768.3,1063.0,1752.1472868217054,1063.4728682170542,1765.9440155029297,1045.604721069336,1144.609929078014,1045.8581560283687,1128.1333333333334,1046.3666666666666,1131.7636260986328,1028.662742614746
1713862306.5803013,5361,1768.5,1063.1,1752.108695652174,1063.5217391304348,1765.974006652832,1045.5018768310547,1144.8484848484848,1045.8863636363635,1128.343137254902,1046.5098039215686,1132.248504638672,1028.7162857055664
1713862306.6012793,5362,1768.6875,1063.375,1752.3636363636365,1063.5681818181818,1766.0990447998047,1045.708351135254,1145.14,1046.2733333333333,1128.3434343434344,1046.5959595959596,1132.0876693725586,1028.846664428711
1713862306.624517,5363,1768.8133333333333,1063.62,1752.5299145299143,1063.7777777777778,1766.3249588012695,1046.0851669311523,1145.1768707482993,1046.312925170068,1128.375,1046.53125,1132.2795639038086,1028.687469482422
1713862306.64544,5364,1768.6969696969695,1063.5151515151515,1752.7222222222222,1063.7314814814815,1766.7012634277344,1045.2891311645508,1145.354609929078,1046.0567375886524,1128.537634408602,1046.4301075268818,1132.3442611694336,1028.8684768676758
1713862306.6683185,5365,1768.878787878788,1063.4424242424243,1752.625,1063.53125,1766.3530349731443,1045.7683639526367,1145.5,1046.0,1128.784946236559,1046.4301075268818,1132.9907608032229,1028.5034561157229
1713862306.689413,5366,1768.679012345679,1063.574074074074,1752.3690476190477,1063.5357142857142,1766.5451889038086,1045.698875427246,1145.474074074074,1046.0592592592593,1128.414141414141,1046.4646464646464,1132.5199584960938,1028.162612915039
1713862306.711275,5367,1768.430303030303,1063.612121212121,1752.107142857143,1063.904761904762,1766.1402130126953,1046.2896423339844,1145.2836879432623,1046.326241134752,1128.5,1046.6979166666667,1132.1071701049805,1028.784523010254
1713862306.733104,5368,1768.576923076923,1063.5576923076924,1752.1,1064.0666666666666,1766.442352294922,1045.8798370361328,1145.2518518518518,1046.451851851852,1128.53125,1046.6666666666667,1132.7169952392578,1029.1389846801758
1713862306.7559729,5369,1768.490909090909,1063.630303030303,1752.1505376344087,1064.1182795698924,1765.7953262329102,1046.4929275512695,1145.362962962963,1046.3851851851853,1128.731182795699,1046.8279569892472,1132.3705520629885,1029.0731048583984
1713862306.7778726,5370,1768.691823899371,1063.8238993710693,1752.4414414414414,1064.2882882882882,1765.8081665039062,1046.9103317260742,1145.6136363636365,1046.409090909091,1128.7058823529412,1047.029411764706,1132.5332641601562,1029.112762451172
1713862306.8007665,5371,1768.7066666666667,1064.0,1752.5658914728683,1064.108527131783,1766.3394470214844,1046.353286743164,1145.8863636363635,1046.3939393939395,1128.847619047619,1046.9238095238095,1132.5890274047852,1029.078628540039
1713862306.823617,5372,1768.7037037037037,1063.8962962962962,1752.4772727272727,1064.371212121212,1765.8557815551758,1046.696189880371,1145.7847222222222,1046.5208333333333,1129.0,1047.0,1132.6975784301758,1029.3616256713867
1713862306.8456306,5373,1768.7608695652175,1064.0434782608695,1752.5658914728683,1064.108527131783,1766.5977020263672,1046.732650756836,1145.7045454545455,1046.371212121212,1129.0,1047.0,1132.9856033325195,1029.3155136108398
1713862306.8676934,5374,1768.7246376811595,1063.9565217391305,1752.4715447154472,1064.1626016260163,1766.020622253418,1046.4480438232422,1145.7133333333334,1046.56,1129.0,1046.8444444444444,1132.910530090332,1029.1039657592771
1713862306.8905077,5375,1768.621212121212,1064.030303030303,1752.5,1064.1,1766.6106796264648,1046.5576400756836,1145.7847222222222,1046.5208333333333,1129.0,1047.0,1132.4291915893557,1029.0593338012695
1713862306.9157634,5376,1768.736111111111,1063.736111111111,1752.595238095238,1064.047619047619,1766.5765686035156,1046.0753707885742,1145.8518518518515,1046.348148148148,1129.0,1046.6875,1132.711441040039,1028.686897277832
1713862306.9383006,5377,1768.9612403100775,1063.7286821705427,1752.595238095238,1064.047619047619,1766.696922302246,1046.3686065673828,1145.8518518518515,1046.348148148148,1129.152380952381,1046.9238095238095,1132.8491439819336,1029.009132385254
1713862306.9598193,5378,1769.060606060606,1064.1136363636365,1752.6666666666667,1064.0681818181818,1766.3268127441406,1046.448829650879,1146.0,1046.4492753623188,1129.152380952381,1046.9238095238095,1132.1709518432615,1028.6455841064453
1713862306.9813263,5379,1769.1851851851852,1064.3407407407408,1752.6747967479675,1064.2113821138212,1766.9219512939453,1046.3337783813477,1145.9612403100775,1046.3643410852712,1129.3238095238096,1046.752380952381,1133.0891876220703,1029.1169815063477
1713862307.0032003,5380,1768.6201550387598,1063.984496124031,1752.595238095238,1064.047619047619,1766.2882919311523,1046.310905456543,1145.759689922481,1046.4341085271317,1128.8857142857144,1046.9238095238095,1132.7469863891602,1029.3114547729492
1713862307.0252316,5381,1768.595238095238,1064.047619047619,1752.5,1064.1,1765.5860061645508,1045.5446090698242,1145.8863636363635,1046.3939393939395,1128.8857142857144,1046.9238095238095,1132.8057479858398,1029.109893798828
1713862307.046218,5382,1768.6201550387598,1064.108527131783,1752.5,1064.1,1765.7558364868164,1046.4602508544922,1145.7698412698412,1046.3650793650793,1128.978494623656,1046.763440860215,1132.9757614135742,1029.0901336669922
1713862307.068099,5383,1768.5,1064.0,1752.287037037037,1064.0555555555557,1766.1037139892578,1046.2090454101562,1145.7364341085272,1046.3178294573645,1129.0,1046.6875,1132.910011291504,1029.0889129638672
1713862307.0899074,5384,1768.525925925926,1063.9407407407407,1752.4188034188037,1064.017094017094,1766.3314361572266,1046.2734603881836,1145.6739130434785,1046.5,1128.8383838383838,1046.7777777777778,1132.4878005981443,1029.1370544433594
1713862307.1126788,5385,1768.6201550387598,1063.984496124031,1752.595238095238,1064.047619047619,1766.9170608520508,1046.0446166992188,1145.7037037037037,1046.1925925925923,1128.8666666666666,1046.647619047619,1133.0116271972656,1029.150894165039
1713862307.1334295,5386,1768.7037037037037,1063.8962962962962,1752.5,1064.1,1766.5955810546875,1046.1819229125977,1145.8863636363635,1046.3939393939395,1129.0,1046.843137254902,1132.2601699829102,1028.9205474853516
1713862307.156157,5387,1768.8650793650793,1063.7857142857142,1752.5,1064.1,1766.346321105957,1046.095733642578,1145.9612403100775,1046.3643410852712,1129.020202020202,1046.919191919192,1132.740219116211,1029.2350540161133
1713862307.1779597,5388,1768.8115942028985,1063.7826086956522,1752.595238095238,1064.047619047619,1766.4399795532229,1046.3156356811523,1145.8863636363635,1046.3939393939395,1129.152380952381,1046.9238095238095,1132.9265441894531,1029.2744522094729
1713862307.2007074,5389,1768.6439393939395,1064.0454545454545,1752.5042735042734,1064.2991452991453,1766.3222885131836,1046.4717483520508,1145.780303030303,1046.2727272727273,1128.862745098039,1046.7058823529412,1131.886375427246,1028.9477310180664
1713862307.2226222,5390,1768.6201550387598,1063.984496124031,1752.148148148148,1064.138888888889,1766.3802871704102,1045.095848083496,1145.45390070922,1046.1985815602836,1128.7156862745098,1046.5,1131.9501113891602,1029.1567001342771
1713862307.2447138,5391,1768.2276422764228,1063.6504065040651,1751.949494949495,1064.050505050505,1766.0852508544922,1045.4584732055664,1145.2836879432623,1046.326241134752,1128.313725490196,1046.529411764706,1131.8705978393557,1028.8573379516602
1713862307.2665684,5392,1768.7142857142858,1063.8968253968253,1752.3495934959349,1063.861788617886,1767.1038665771484,1045.9658966064453,1145.362962962963,1046.2518518518518,1128.388888888889,1046.7777777777778,1132.4189910888672,1029.1272354125977
1713862307.2887032,5393,1775.2393162393162,1064.8034188034187,1758.6581196581196,1065.145299145299,1780.4099349975586,1047.7368545532229,1152.645390070922,1046.9432624113474,1135.4040404040404,1047.3434343434344,1146.2315826416016,1029.6859970092771
1713862307.3099663,5394,1780.4341085271317,1064.984496124031,1763.1916666666666,1065.6,1789.5457153320312,1048.1470947265625,1159.9863945578231,1046.4353741496598,1142.5277777777778,1047.0833333333333,1159.017189025879,1028.7844161987305
1713862307.3320484,5395,1780.8527131782946,1064.5736434108526,1763.8119658119658,1065.196581196581,1790.5454635620115,1047.8332443237305,1159.9863945578231,1046.5646258503402,1142.5833333333333,1046.9166666666667,1159.3747940063477,1029.0418014526367
1713862307.353898,5396,1780.9782608695652,1064.5217391304348,1764.040650406504,1065.4471544715448,1790.3566513061523,1047.919189453125,1160.1635220125786,1046.2893081761006,1142.75,1046.9722222222222,1159.0015106201172,1028.8505401611328
1713862307.3767114,5397,1781.0697674418604,1064.5736434108526,1764.1916666666666,1065.6,1790.5984420776367,1047.623550415039,1160.0576923076924,1046.2820512820513,1142.5833333333333,1046.9166666666667,1158.9316482543943,1029.113182067871
1713862307.398537,5398,1780.959349593496,1064.5528455284552,1764.111111111111,1065.5238095238096,1790.5451965332031,1047.7128295898438,1159.8133333333333,1046.42,1142.148148148148,1046.861111111111,1158.841667175293,1029.1398620605469
1713862307.4205563,5399,1780.962962962963,1064.5925925925926,1764.0,1065.3508771929824,1790.103874206543,1047.0175247192385,1159.4807692307693,1046.3846153846157,1142.050505050505,1046.949494949495,1159.0205078125,1029.4242248535156
1713862307.4436133,5400,1780.962962962963,1064.5925925925926,1764.111111111111,1065.5238095238096,1791.1311416625977,1047.126235961914,1159.5320512820513,1046.326923076923,1142.104761904762,1046.809523809524,1159.0191116333008,1028.8507537841797
1713862307.4656048,5401,1780.9469696969695,1064.5,1763.888888888889,1065.5238095238096,1790.3812637329102,1047.872428894043,1159.7628205128206,1046.5192307692307,1142.2252252252251,1046.8198198198197,1159.0603942871094,1028.8449325561523
1713862307.4875553,5402,1780.9612403100775,1064.7286821705427,1764.0,1065.5,1790.8924179077148,1047.5534362792969,1159.701388888889,1046.3125,1142.148148148148,1046.861111111111,1159.1583862304688,1028.6833038330078
1713862307.5106294,5403,1781.2276422764228,1064.6504065040651,1764.111111111111,1065.5238095238096,1790.9692993164062,1047.495101928711,1159.77304964539,1046.0921985815603,1142.2252252252251,1046.8198198198197,1159.3629913330078,1028.639015197754
1713862307.5329697,5404,1781.1825396825398,1064.6984126984128,1764.1916666666666,1065.275,1790.5026931762695,1047.505859375,1159.810606060606,1046.2954545454545,1142.2252252252251,1046.8198198198197,1159.3184280395508,1028.5571365356443
1713862307.5547826,5405,1781.3333333333333,1064.7131782945737,1764.3015873015872,1065.571428571429,1791.1225967407229,1048.1999435424805,1159.840579710145,1046.376811594203,1142.2631578947369,1046.8684210526317,1159.3394241333008,1028.9934921264648
1713862307.57775,5406,1781.2393162393162,1064.8034188034187,1764.3015873015872,1065.571428571429,1791.6565170288086,1047.6420669555664,1159.8863636363635,1046.3939393939395,1142.375,1046.925,1159.1603164672852,1029.114402770996
1713862307.6009316,5407,1781.5,1064.8840579710145,1764.4772727272727,1065.7651515151515,1791.4402694702148,1047.9589004516602,1160.078014184397,1046.3687943262412,1142.4736842105262,1046.9736842105262,1159.3443222045898,1028.920783996582
1713862307.622472,5408,1781.7698412698412,1064.9761904761904,1764.7723577235772,1065.6504065040651,1791.6210250854492,1047.794578552246,1160.1768707482993,1046.312925170068,1142.7094017094016,1046.8034188034187,1159.9535903930664,1028.6750793457031
1713862307.6460211,5409,1781.9166666666667,1064.8257575757575,1764.8527131782946,1065.5736434108526,1791.5121994018557,1048.0216827392578,1160.1768707482993,1046.312925170068,1142.7941176470588,1046.8333333333333,1159.5698699951172,1028.3554077148438
1713862307.6676862,5410,1781.7608695652175,1064.9347826086955,1764.8861788617887,1065.8130081300812,1791.923728942871,1047.6386032104492,1160.1768707482993,1046.3537414965986,1142.6747967479675,1047.081300813008,1160.0689392089844,1028.7602081298828
1713862307.6919353,5411,1781.525925925926,1064.9407407407407,1764.6842105263158,1065.8684210526317,1791.8367462158203,1047.7238998413086,1160.2066666666667,1046.48,1142.5,1047.1,1159.8132019042969,1029.180892944336
