timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713511171.0940175,240,,,,,,,1283.6881720430108,1042.7096774193549,1264.928571428571,1042.7261904761904,1270.5983352661133,1025.6966857910156
1713511171.1169178,241,,,,,,,1283.854838709677,1042.548387096774,1264.7971014492753,1042.5072463768115,1270.894630432129,1025.6023178100586
1713511171.137836,242,,,,,,,1283.844827586207,1042.551724137931,1265.0,1042.5,1271.0121994018557,1025.7359313964844
1713511171.1607726,243,,,,,,,1283.9333333333334,1042.5,1265.0,1042.5,1270.9171142578125,1025.4981307983398
1713511171.1828375,244,,,,,,,1283.9333333333334,1042.6,1265.0666666666666,1042.5466666666666,1270.5450820922852,1025.7099838256836
1713511171.2038517,245,,,,,,,1283.8777777777775,1042.6888888888889,1265.0,1042.5897435897436,1270.7525100708008,1025.832015991211
1713511171.226742,246,,,,,,,1283.7944444444445,1042.8722222222225,1264.9333333333334,1042.5466666666666,1270.2531661987305,1025.759910583496
1713511171.2495444,247,,,,,,,1283.677966101695,1042.553672316384,1264.7971014492753,1042.5072463768115,1270.6763381958008,1025.2825088500977
1713511171.2716932,248,,,,,,,1283.6214689265537,1042.276836158192,1264.7575757575758,1042.2424242424242,1270.660125732422,1025.271385192871
1713511171.294407,249,,,,,,,1283.7011494252874,1042.5,1264.927536231884,1042.391304347826,1270.4764251708984,1025.3774337768557
1713511171.316511,250,,,,,,,1283.775956284153,1042.6338797814208,1265.0,1042.5,1270.7237701416016,1025.3896255493164
1713511171.3377175,251,,,,,,,1283.7666666666669,1042.5,1264.8641975308642,1042.6913580246917,1270.7172775268557,1025.6873931884766
1713511171.3606503,252,,,,,,,1283.8793103448277,1042.551724137931,1265.0384615384614,1042.628205128205,1270.723129272461,1025.7217712402344
1713511171.3835175,253,,,,,,,1284.046875,1042.640625,1265.071428571429,1042.7261904761904,1270.5757217407229,1025.840805053711
1713511171.4055932,254,,,,,,,1283.8333333333333,1043.1720430107528,1264.9333333333334,1042.5466666666666,1270.7162246704102,1025.6700057983398
1713511171.4273908,255,,,,,,,1283.9005847953215,1042.748538011696,1264.8533333333332,1042.8533333333332,1271.004364013672,1025.9524765014648
1713511171.4504645,256,,,,,,,1283.825136612022,1042.5846994535518,1264.8641975308642,1042.6913580246917,1270.6192321777344,1025.6393737792969
1713511171.4728937,257,,,,,,,1283.7291666666667,1042.921875,1264.8641975308642,1042.6913580246917,1270.7052154541016,1025.4001235961914
1713511171.4939492,258,,,,,,,1283.752688172043,1043.032258064516,1264.8641975308642,1042.6913580246917,1270.446647644043,1025.6828994750977
1713511171.5149524,259,,,,,,,1283.8277777777778,1042.7388888888888,1264.928571428571,1042.7261904761904,1270.810661315918,1025.5614852905271
1713511171.538285,260,,,,,,,1283.9791666666667,1042.703125,1265.0666666666666,1042.5466666666666,1270.828483581543,1025.5087966918943
1713511171.5600052,261,,,,,,,1284.0686274509803,1042.5735294117646,1265.0666666666666,1042.5466666666666,1270.652374267578,1025.127799987793
1713511171.5818713,262,,,,,,,1284.046875,1042.640625,1265.0,1042.5897435897436,1270.8391723632812,1025.362922668457
1713511171.604641,263,,,,,,,1283.9333333333334,1042.6,1265.0666666666666,1042.5466666666666,1271.1351470947266,1025.4210662841797
1713511171.626501,264,,,,,,,1284.0806451612902,1042.741935483871,1265.1358024691358,1042.6913580246917,1271.0609588623047,1025.250129699707
1713511171.648362,265,,,,,,,1284.0967741935483,1042.725806451613,1265.1923076923076,1042.7820512820513,1271.1961517333984,1025.5014114379885
1713511171.6705065,266,,,,,,,1284.1058201058202,1042.8941798941798,1265.1923076923076,1042.7820512820513,1271.1737213134766,1025.6697235107422
1713511171.692196,267,,,,,,,1284.0806451612902,1042.741935483871,1265.1666666666667,1042.6805555555557,1271.102195739746,1025.5684356689453
1713511171.714985,268,,,,,,,1284.1216931216932,1042.772486772487,1265.3333333333333,1042.8985507246375,1271.0055313110352,1025.4404907226562
1713511171.7367816,269,,,,,,,1284.156862745098,1042.8970588235295,1265.2916666666667,1042.9722222222222,1271.209358215332,1025.5249786376953
1713511171.7585824,270,,,,,,,1284.1435897435897,1042.8153846153846,1265.3466666666666,1042.9066666666668,1271.128189086914,1025.7179565429688
1713511171.780515,271,,,,,,,1284.1822916666667,1042.8020833333333,1265.283950617284,1042.7654320987654,1271.1831283569336,1025.666519165039
1713511171.803475,272,,,,,,,1284.1977401129943,1042.7401129943505,1265.4927536231885,1042.8985507246375,1271.1746215820312,1025.538444519043
1713511171.8263595,273,,,,,,,1284.1092896174864,1042.7814207650274,1265.2916666666667,1042.9722222222222,1271.1265487670898,1025.5565338134766
1713511171.8484578,274,,,,,,,1284.1612903225807,1042.9032258064517,1265.2916666666667,1042.9722222222222,1270.8993453979492,1025.5642547607422
1713511171.8708117,275,,,,,,,1284.1236559139784,1042.7903225806451,1265.2307692307693,1042.8205128205127,1270.9117050170898,1025.643325805664
1713511171.894124,276,,,,,,,1284.078125,1042.9375,1265.107142857143,1042.904761904762,1271.1024627685547,1025.6182327270508
1713511171.9163888,277,,,,,,,1284.3128205128205,1042.7641025641026,1265.361111111111,1042.8055555555557,1271.0248565673828,1025.6114044189453
1713511171.9394586,278,,,,,,,1284.530303030303,1042.792929292929,1265.5555555555557,1042.920634920635,1271.1697692871094,1025.4463958740234
1713511171.9613311,279,,,,,,,1284.6060606060605,1042.8939393939395,1265.7101449275362,1042.840579710145,1271.4657974243164,1025.4720306396484
1713511171.9832096,280,,,,,,,1284.6720430107528,1042.860215053763,1265.5555555555557,1042.920634920635,1270.9515686035156,1025.5790939331057
1713511172.0062149,281,,,,,,,1284.560606060606,1043.030303030303,1265.5,1043.0,1271.2875137329102,1025.6699447631836
1713511172.0282774,282,,,,,,,1284.532258064516,1042.747311827957,1265.6933333333334,1043.0666666666666,1271.1240768432615,1025.983139038086
1713511172.0508542,283,,,,,,,1284.3838383838383,1042.969696969697,1265.5057471264367,1043.287356321839,1271.2007293701172,1025.6686172485352
1713511172.0742564,284,,,,,,,1284.390625,1042.9583333333333,1265.608695652174,1043.072463768116,1270.9919204711914,1025.9189071655271
1713511172.0966706,285,,,,,,,1284.164021164021,1043.148148148148,1265.1466666666668,1043.1466666666668,1270.9381866455078,1025.8583145141602
1713511172.1205747,286,,,,,,,1284.051282051282,1043.102564102564,1265.1358024691358,1043.3086419753083,1270.6884307861328,1026.0114517211914
1713511172.145314,287,,,,,,,1284.2388888888888,1043.0611111111111,1265.1358024691358,1043.3086419753083,1270.5362167358398,1026.0359725952148
1713511172.1668851,288,,,,,,,1284.1896551724135,1043.1666666666667,1265.2051282051282,1043.2051282051282,1270.759033203125,1026.0589294433594
1713511172.2000542,289,,,,,,,1284.328282828283,1043.353535353535,1265.6025641025642,1043.3076923076924,1270.527114868164,1026.0693435668943
1713511172.2366357,290,,,,,,,1284.125,1043.3072916666667,1265.190476190476,1043.357142857143,1270.447036743164,1026.4373168945312
1713511172.2537222,291,,,,,,,1283.9375,1043.5,1265.076923076923,1043.2051282051282,1270.392463684082,1026.1557998657229
1713511172.2694626,292,,,,,,,1284.1,1043.1055555555556,1265.190476190476,1043.357142857143,1270.9991836547852,1026.092887878418
1713511172.2823844,293,,,,,,,1284.1458333333333,1042.921875,1265.1466666666668,1043.1466666666668,1271.0539855957031,1026.0548248291016
1713511172.304196,294,,,,,,,1284.1333333333332,1042.8666666666666,1265.25,1043.0,1271.1372146606443,1025.943862915039
1713511172.3262932,295,,,,,,,1284.515625,1042.859375,1265.5555555555557,1042.920634920635,1271.1795959472656,1025.8234176635742
1713511172.3504682,296,,,,,,,1284.6935483870968,1042.763440860215,1265.8735632183907,1042.7931034482758,1271.2850646972656,1025.811637878418
1713511172.373417,297,,,,,,,1284.7830687830688,1042.94708994709,1265.8533333333332,1042.8533333333332,1271.089324951172,1025.7077560424805
1713511172.3963954,298,,,,,,,1284.7121212121212,1043.060606060606,1265.75,1043.0,1271.2011032104492,1025.9297943115234
1713511172.4188576,299,,,,,,,1284.497435897436,1042.948717948718,1265.6933333333334,1043.0666666666666,1271.2340087890625,1025.9772415161133
1713511172.4392886,300,,,,,,,1284.026455026455,1043.010582010582,1265.357142857143,1043.190476190476,1271.0276184082031,1025.9900741577148
1713511172.46206,301,,,,,,,1284.1990049751244,1043.0995024875622,1265.3472222222222,1043.138888888889,1270.865478515625,1025.8692016601562
1713511172.4842255,302,,,,,,,1284.3091787439614,1042.9371980676328,1265.4444444444443,1043.079365079365,1271.062515258789,1025.9335098266602
1713511172.505737,303,,,,,,,1284.132275132275,1043.116402116402,1265.3466666666666,1043.04,1270.6817321777344,1025.893081665039
1713511172.526699,304,,,,,,,1284.1555555555556,1042.9166666666667,1265.20987654321,1043.111111111111,1271.132568359375,1025.9704132080078
1713511172.548793,305,,,,,,,1284.280193236715,1043.024154589372,1265.608695652174,1043.072463768116,1271.194679260254,1025.9390716552734
1713511172.5709772,306,,,,,,,1284.3387096774193,1042.779569892473,1265.6933333333334,1043.0666666666666,1271.1026306152344,1025.7548446655271
1713511172.5939417,307,,,,,,,1284.1505376344087,1042.8118279569892,1265.2463768115942,1043.0289855072465,1270.4636535644531,1025.3447952270508
1713511172.616491,308,,,,,,,1284.1145833333333,1042.703125,1265.1538461538462,1043.051282051282,1270.6800994873047,1025.3702392578125
1713511172.6390011,309,,,,,,,1284.078125,1042.8333333333333,1265.1466666666668,1043.1466666666668,1271.0196990966797,1025.555305480957
1713511172.6610684,310,,,,,,,1284.121212121212,1042.9242424242425,1265.1466666666668,1043.1466666666668,1270.2409439086914,1025.9121932983398
1713511172.684201,311,,,,,,,1284.0899470899471,1042.857142857143,1265.2898550724638,1043.072463768116,1270.5485305786133,1025.8018035888672
1713511172.7062843,312,,,,,,,1284.1505376344087,1043.02688172043,1265.2051282051282,1043.2051282051282,1270.5404434204102,1025.4377899169922
1713511172.7284105,313,,,,,,,1284.2657004830917,1043.038647342995,1265.2463768115942,1043.0289855072465,1270.7000350952148,1025.7904663085938
1713511172.7495372,314,,,,,,,1284.1538461538462,1042.6717948717949,1265.25,1042.9305555555557,1270.7972030639648,1025.7419204711914
1713511172.7714982,315,,,,,,,1284.0966183574878,1043.0966183574878,1265.1466666666668,1043.1466666666668,1270.6271591186523,1025.4993286132812
1713511172.7936025,316,,,,,,,1284.042328042328,1042.9417989417989,1265.3472222222222,1043.138888888889,1270.8458709716797,1025.8133850097656
1713511172.8154883,317,,,,,,,1284.2424242424242,1042.9545454545455,1265.2898550724638,1043.072463768116,1270.475944519043,1025.859832763672
1713511172.8379462,318,,,,,,,1284.1179487179488,1043.1179487179488,1265.190476190476,1043.357142857143,1270.7414169311523,1025.8104248046875
1713511172.8590646,319,,,,,,,1284.2657004830917,1043.038647342995,1265.190476190476,1043.357142857143,1270.789520263672,1025.8005905151367
1713511172.8812702,320,,,,,,,1284.0666666666666,1043.1055555555556,1265.190476190476,1043.357142857143,1270.7147979736328,1025.7555541992188
1713511172.9053402,321,,,,,,,1283.9333333333334,1043.297435897436,1265.190476190476,1043.357142857143,1270.604751586914,1025.9358825683594
1713511172.9281185,322,,,,,,,1283.969696969697,1043.409090909091,1265.190476190476,1043.357142857143,1270.3916625976562,1025.7360916137695
1713511172.9501145,323,,,,,,,1284.0555555555557,1043.2,1265.1466666666668,1043.1466666666668,1270.2370986938477,1025.5598449707031
1713511172.9720654,324,,,,,,,1284.1714285714286,1043.1,1265.190476190476,1043.357142857143,1270.8128967285156,1025.8981475830078
1713511172.9949205,325,,,,,,,1284.2083333333333,1042.8958333333333,1265.3472222222222,1043.138888888889,1270.7123260498047,1025.6561279296875
1713511173.0178864,326,,,,,,,1284.446327683616,1042.8587570621469,1265.6527777777778,1043.138888888889,1270.8142776489258,1025.6123275756836
1713511173.0385106,327,,,,,,,1284.4343434343434,1043.146464646465,1265.6527777777778,1043.138888888889,1270.8176727294922,1025.7130813598633
1713511173.0622396,328,,,,,,,1284.808743169399,1043.0546448087432,1265.6025641025642,1043.3076923076924,1271.0329971313477,1025.8897171020508
1713511173.0834413,329,,,,,,,1284.3555555555556,1043.211111111111,1265.5,1043.1515151515152,1270.6506576538086,1025.7883834838867
1713511173.1054618,330,,,,,,,1284.4051282051282,1043.1333333333332,1265.3472222222222,1043.138888888889,1270.9590606689453,1026.0809936523438
1713511173.1275568,331,,,,,,,1284.2222222222222,1043.12077294686,1265.357142857143,1043.190476190476,1270.5242614746094,1025.870506286621
1713511173.1502144,332,,,,,,,1284.193236714976,1043.193236714976,1265.3333333333333,1043.3333333333333,1270.9320373535156,1025.718406677246
1713511173.1761837,333,,,,,,,1284.734375,1042.9583333333333,1265.6933333333334,1043.0666666666666,1271.010139465332,1025.879913330078
1713511173.2055252,334,,,,,,,1284.6616915422885,1043.049751243781,1265.75,1043.0,1271.0880126953125,1025.806167602539
1713511173.223062,335,,,,,,,1284.8385416666667,1043.0625,1265.892857142857,1043.2380952380952,1271.0895462036133,1025.8788604736328
1713511173.245864,336,,,,,,,1284.9452736318408,1043.363184079602,1266.072463768116,1043.391304347826,1271.8010864257812,1025.837860107422
1713511173.2683446,337,,,,,,,1284.942857142857,1043.4952380952382,1265.928571428571,1043.7261904761904,1271.4216079711914,1026.0870819091797
1713511173.290672,338,,,,,,,1284.547263681592,1043.4975124378109,1265.7333333333331,1043.6666666666667,1271.1594619750977,1026.168487548828
1713511173.312641,339,,,,,,,1284.4358974358977,1043.502564102564,1265.3472222222222,1043.861111111111,1270.9553833007812,1026.2379531860352
1713511173.3346524,340,,,,,,,1284.1596244131456,1043.0798122065728,1265.1264367816093,1043.4022988505749,1270.754165649414,1025.8954238891602
1713511173.3566897,341,,,,,,,1284.015625,1043.0677083333333,1265.1538461538462,1043.051282051282,1270.7009582519531,1025.6731567382812
1713511173.3788424,342,,,,,,,1284.2051282051282,1042.8974358974358,1265.1153846153843,1043.076923076923,1270.6498413085938,1025.339973449707
1713511173.4012148,343,,,,,,,1284.1505376344087,1042.8118279569892,1265.391304347826,1042.927536231884,1271.0285873413086,1025.4980926513672
1713511173.4228055,344,,,,,,,1284.578125,1042.8645833333333,1265.5466666666666,1042.9333333333334,1270.9803466796875,1025.8099517822266
1713511173.4484646,345,,,,,,,1284.734375,1042.9583333333333,1265.8271604938273,1043.1358024691358,1270.7044372558594,1025.6350402832031
1713511173.474623,346,,,,,,,1284.7121212121212,1043.060606060606,1265.8271604938273,1043.1358024691358,1270.8888397216797,1026.0530166625977
1713511173.489323,347,,,,,,,1284.4857142857145,1043.0904761904762,1265.4642857142858,1043.2857142857142,1271.0553283691406,1025.7553253173828
1713511173.5126688,348,,,,,,,1284.2272727272727,1043.060606060606,1265.5,1043.1515151515152,1271.1150436401367,1025.73193359375
1713511173.5336456,349,,,,,,,1284.3897435897436,1043.0820512820512,1265.3472222222222,1043.138888888889,1270.8779373168943,1025.635612487793
1713511173.5547123,350,,,,,,,1284.421875,1042.7708333333333,1265.75,1043.0,1271.0492706298828,1025.6361770629885
