timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719835950.9149003,4951,1813.3066666666664,1222.0666666666666,1797.4444444444443,1222.1666666666667,1809.5236282348635,1207.8143768310547,1221.7747747747749,1247.3063063063064,1206.0,1247.3472222222222,1208.8575592041016,1235.5102005004885,9109.468398171104,8964.858651063349
1719835950.9379485,4952,1813.3978494623657,1222.0537634408602,1797.4444444444443,1222.1666666666667,1809.6074600219729,1207.7671966552734,1221.6581196581196,1247.3418803418804,1206.0,1247.3472222222222,1208.587860107422,1235.470199584961,9351.656922528226,8978.292610534849
1719835950.9607282,4953,1813.3978494623657,1222.0537634408602,1797.4444444444443,1222.1666666666667,1809.2988204956048,1207.7912216186523,1221.6201550387598,1247.3798449612402,1206.0,1247.5,1208.7457962036133,1235.179069519043,9282.486645264282,9185.663060399344
1719835950.9826312,4954,1813.34375,1221.7916666666667,1797.5,1222.0,1809.044334411621,1207.7978897094729,1221.5528455284552,1247.2764227642276,1205.923076923077,1247.2051282051282,1208.9653396606443,1235.4938049316406,9154.394485318482,9129.983262495216
1719835951.0046544,4955,1813.34375,1221.7916666666667,1797.4444444444443,1222.1666666666667,1809.142677307129,1207.5660781860352,1221.6504065040651,1247.2764227642276,1205.923076923077,1247.2051282051282,1208.5836639404297,1235.0835494995115,9367.116178593917,9120.0741361588
1719835951.0267942,4956,1813.4642857142856,1221.8333333333333,1797.4444444444443,1221.8333333333333,1809.7496795654297,1207.7608108520508,1221.5528455284552,1247.2764227642276,1205.8641975308642,1247.2592592592594,1208.7891006469729,1235.074737548828,9470.847632627449,9025.506753820811
1719835951.048741,4957,1813.4666666666667,1221.8444444444444,1797.4444444444443,1222.1666666666667,1809.1798629760744,1207.696029663086,1221.5528455284552,1247.2764227642276,1205.861111111111,1247.3472222222222,1208.7086868286133,1235.0982513427734,9457.690320904396,8956.698804770804
1719835951.0722678,4958,1813.4567901234568,1222.0617283950617,1797.5,1222.0,1809.0243835449216,1207.2711563110352,1221.5528455284552,1247.4715447154472,1206.0,1247.3472222222222,1208.867790222168,1235.6237716674805,9695.712200997865,9183.01191523726
1719835951.0941007,4959,1813.632183908046,1222.1494252873565,1797.6666666666667,1222.0,1809.8864135742188,1208.0435028076172,1221.60162601626,1247.2682926829268,1205.9333333333334,1247.4533333333334,1208.3658447265625,1235.3499908447266,9842.995312160569,9361.465293003894
1719835951.1168454,4960,1813.597701149425,1222.1264367816093,1797.5686274509803,1222.4313725490197,1809.7099609375,1208.0507049560547,1221.5284552845528,1247.4471544715448,1206.0833333333333,1247.6527777777778,1208.5333633422852,1235.6071701049805,9625.071865620694,9524.16802746467
1719835951.1392512,4961,1813.794871794872,1222.2051282051282,1797.5686274509803,1222.4313725490197,1809.795547485352,1208.4099349975586,1221.4529914529917,1247.3418803418804,1206.0,1247.5,1208.9651107788086,1235.672248840332,9617.824434224269,9306.04165965782
1719835951.1623516,4962,1813.7407407407409,1222.1358024691358,1797.5686274509803,1222.4313725490197,1809.019187927246,1208.1040649414062,1221.7235772357724,1247.4471544715448,1206.0,1247.3472222222222,1209.3814315795898,1235.0138931274414,9706.794215836104,9618.331558992211
1719835951.183493,4963,1813.5057471264367,1221.7816091954023,1797.6666666666667,1222.0,1809.5430908203125,1208.2821807861328,1221.6396396396397,1246.8648648648648,1205.923076923077,1247.2051282051282,1209.6310424804688,1235.3435363769531,9924.466354755274,9411.2127960791
1719835951.2044706,4964,1813.7701149425288,1221.8505747126435,1797.5,1222.0,1809.543212890625,1208.0921783447266,1221.6396396396397,1246.8648648648648,1205.923076923077,1247.2051282051282,1208.7721710205078,1234.9899215698242,9953.928654769825,9440.212578305918
1719835951.226835,4965,1813.617647058824,1221.7745098039215,1797.7333333333331,1221.85,1809.7896194458008,1207.8354415893557,1221.675925925926,1246.8148148148148,1206.0666666666666,1247.0666666666666,1208.7309494018557,1235.083641052246,10009.669345433193,9388.21601025208
1719835951.253386,4966,1813.5057471264367,1221.7816091954023,1797.4444444444443,1221.8333333333333,1809.432090759277,1207.802261352539,1221.6581196581196,1246.7435897435898,1205.8533333333332,1247.1466666666668,1208.7471160888672,1235.2236404418943,9740.862795565312,9314.522695947093
1719835951.2765198,4967,1813.3010752688167,1221.731182795699,1797.4444444444443,1221.8333333333333,1809.275245666504,1207.8097534179688,1221.5,1246.7583333333332,1205.8533333333332,1247.1466666666668,1208.6843948364258,1235.2684020996094,9640.270273781523,9077.82442046117
1719835951.3047185,4968,1813.190476190476,1221.642857142857,1797.5,1222.0,1809.706443786621,1207.8971557617188,1221.675925925926,1246.8148148148148,1206.0,1247.0,1208.6126327514648,1234.6343002319336,9615.42826746537,8796.52930250511
1719835951.321728,4969,1813.3010752688167,1221.8387096774193,1797.4444444444443,1222.1666666666667,1809.39111328125,1207.895362854004,1221.5833333333333,1246.8148148148148,1205.8533333333332,1247.1466666666668,1209.0600814819336,1235.0617065429688,8935.492955576854,8647.907909104462
1719835951.3414905,4970,1813.0,1221.8444444444444,1797.5,1222.0,1809.179649353028,1207.2990188598633,1221.6396396396397,1246.8648648648648,1205.8533333333332,1247.1466666666668,1207.971580505371,1234.8618545532229,8959.559426085656,8252.559970899214
1719835951.363346,4971,1813.1333333333328,1221.7444444444443,1797.4444444444443,1221.8333333333333,1809.0551528930664,1207.269271850586,1221.6929824561405,1246.6929824561405,1205.8533333333332,1247.1466666666668,1208.4535217285156,1234.2522048950195,8630.097193552989,7872.942863733514
1719835951.385304,4972,1813.107142857143,1221.7619047619048,1797.3859649122808,1221.7543859649122,1809.2134170532229,1207.4620361328125,1221.6929824561405,1246.6929824561405,1206.076923076923,1246.8846153846157,1208.296043395996,1234.913185119629,8121.787241930875,7540.289619270323
1719835951.4074752,4973,1813.3333333333333,1221.6666666666667,1797.5,1221.6458333333333,1809.4038314819336,1207.7453536987305,1221.9473684210527,1246.6929824561405,1206.1466666666668,1246.8533333333332,1208.8096237182615,1234.3230514526367,7826.059016171407,7318.762517147662
1719835951.4304037,4974,1813.5057471264367,1221.7816091954023,1797.5555555555557,1221.8333333333333,1809.3751907348635,1207.5895919799805,1222.3063063063064,1246.8828828828828,1206.5,1247.0,1208.9631423950195,1234.853744506836,7642.536128478056,7097.12298399213
1719835951.4519064,4975,1813.641975308642,1221.7654320987654,1797.5555555555557,1221.8333333333333,1809.6007080078125,1206.8735961914062,1222.4188034188037,1246.837606837607,1206.608695652174,1246.927536231884,1208.9574737548828,1234.361457824707,7513.514158285264,6796.763596894431
1719835951.4737165,4976,1813.7701149425288,1221.712643678161,1797.5,1222.0,1809.7508010864256,1207.166374206543,1222.5,1246.5,1206.6527777777778,1246.861111111111,1208.526611328125,1235.0405960083008,7487.683522142444,6841.350905863596
1719835951.4957125,4977,1813.7619047619048,1221.6761904761904,1797.5,1221.6458333333333,1809.6977310180664,1207.2455596923828,1222.3798449612402,1246.6201550387598,1206.7536231884058,1246.7971014492753,1208.8337936401367,1234.508316040039,7264.225451084641,6711.15771760167
1719835951.5166352,4978,1813.5057471264367,1221.7816091954023,1797.5,1222.0,1809.2323684692385,1207.0648345947266,1222.3495934959349,1246.7235772357724,1206.608695652174,1246.927536231884,1209.0393981933594,1234.3705825805664,7120.948933049423,6404.564312025223
1719835951.539521,4979,1813.3333333333333,1221.6666666666667,1797.5,1222.0,1809.510124206543,1206.7396774291992,1222.117117117117,1246.6936936936936,1206.5,1247.0,1209.2444458007812,1234.1042098999023,7054.531658528672,6257.981567822768
1719835951.5603893,4980,1813.3809523809523,1221.8333333333333,1797.5555555555557,1221.8333333333333,1809.6112060546875,1206.9667282104492,1221.990476190476,1246.6761904761904,1206.1466666666668,1246.8533333333332,1208.9777755737305,1234.0717010498047,6915.738938490713,6204.959869449395
1719835951.583177,4981,1813.3010752688167,1221.731182795699,1797.4444444444443,1221.8333333333333,1809.7581787109373,1207.0795135498047,1221.990476190476,1246.6761904761904,1206.1466666666668,1246.8533333333332,1208.9319076538086,1234.6033630371094,6656.906225179901,6032.552827944754
1719835951.606067,4982,1813.107142857143,1221.7619047619048,1797.4444444444443,1221.8333333333333,1809.4637985229488,1206.958465576172,1221.990476190476,1246.6761904761904,1206.1466666666668,1246.8533333333332,1208.9434509277344,1233.6691207885742,6636.388670345821,6089.615006590222
1719835951.6280975,4983,1813.107142857143,1221.7619047619048,1797.4444444444443,1221.8333333333333,1809.3194274902344,1207.0194931030271,1221.991452991453,1246.6581196581196,1206.1466666666668,1246.8533333333332,1208.9924087524414,1234.1855926513672,6407.80681596752,6156.644660525137
1719835951.649985,4984,1813.255555555556,1221.7777777777778,1797.5,1222.0,1809.584007263184,1206.5914459228516,1221.8648648648648,1246.6396396396397,1206.1466666666668,1246.8533333333332,1209.4708404541016,1234.03564453125,6477.943137459106,5884.195511356123
1719835951.6720157,4985,1813.135802469136,1221.6913580246917,1797.4444444444443,1221.8333333333333,1809.192771911621,1206.7945175170898,1222.074074074074,1246.638888888889,1206.1466666666668,1246.8533333333332,1208.9187545776367,1233.645523071289,6424.128167221381,6136.652646762111
1719835951.6950755,4986,1813.190476190476,1221.642857142857,1797.4444444444443,1221.8333333333333,1811.119598388672,1207.559799194336,1222.045045045045,1246.5585585585586,1206.3086419753083,1246.8641975308642,1208.9106369018557,1234.3920669555664,8126.135261158437,5850.71222291348
1719835951.7179768,4987,1813.3333333333333,1221.6666666666667,1797.5,1221.6458333333333,1809.6691818237305,1206.9767684936523,1222.3418803418804,1246.4529914529917,1206.6666666666667,1246.7777777777778,1208.947868347168,1233.559944152832,6333.320281073778,6038.107620314964
1719835951.7407832,4988,1814.641975308642,1222.7654320987654,1798.6666666666667,1223.0,1812.9170455932613,1209.140625,1223.8148148148148,1247.5833333333333,1208.079365079365,1247.5555555555557,1212.058738708496,1236.3102340698242,7234.79933961648,5915.906392829324
1719835951.7625544,4989,1815.3010752688167,1223.731182795699,1799.4444444444443,1223.920634920635,1813.7720184326167,1211.884780883789,1224.8080808080808,1248.050505050505,1209.2222222222222,1248.3333333333333,1213.469696044922,1237.3531036376953,6614.423437410914,5970.314349635341
1719835951.785422,4990,1815.46875,1223.625,1799.4444444444443,1223.920634920635,1813.254981994629,1211.2228240966797,1225.0,1248.0,1209.0289855072465,1247.927536231884,1212.948097229004,1237.5652084350586,6305.8565381530025,5983.974140647392
1719835951.8072183,4991,1815.5,1223.5,1799.7121212121212,1223.7121212121212,1813.6178894042969,1211.1481704711914,1224.7956989247311,1247.9462365591398,1209.072463768116,1247.9710144927535,1213.3651733398438,1237.4936904907229,6608.547080042163,6042.642097308235
1719835951.8290114,4992,1815.5,1223.5,1799.5,1223.8484848484848,1813.3594207763672,1210.5762252807615,1224.7956989247311,1247.9462365591398,1208.8846153846157,1248.076923076923,1212.7337112426758,1237.4282913208008,6550.193474063083,6062.039610359393
1719835951.8518343,4993,1815.5,1223.5,1799.6315789473683,1223.6140350877192,1813.3719177246087,1211.247817993164,1224.5050505050506,1247.8080808080808,1208.8533333333332,1248.1466666666668,1213.152862548828,1237.5099792480469,6559.429083938207,5825.126663022361
1719835951.873638,4994,1815.5,1223.5,1799.55,1223.6833333333334,1812.9071731567385,1210.8836517333984,1224.4411764705883,1247.8333333333333,1208.7101449275362,1248.072463768116,1212.8022232055664,1237.446159362793,6506.675342131696,5873.789857030076
1719835951.8953924,4995,1815.46875,1223.375,1799.4313725490197,1223.5686274509803,1813.2428283691409,1210.570930480957,1224.137254901961,1247.862745098039,1208.5,1248.0,1213.2918319702148,1237.6480712890625,6801.495780569744,5965.7186602178135
1719835951.9171982,4996,1815.625,1223.46875,1799.6833333333334,1223.55,1813.2272415161133,1211.134376525879,1224.0,1247.8541666666667,1208.4444444444443,1247.920634920635,1213.1345138549805,1237.6744689941406,6615.395401102773,5982.607193499596
1719835951.9400375,4997,1815.625,1223.46875,1799.5686274509803,1223.4313725490197,1814.046188354492,1210.601791381836,1224.0707070707072,1247.5353535353536,1208.491228070175,1247.7543859649122,1212.4425964355469,1237.2919387817385,7069.506360546969,6375.802083092995
1719835951.9618087,4998,1815.9333333333327,1223.3666666666666,1800.0,1223.3333333333333,1813.2995834350584,1210.8392639160156,1224.6190476190477,1247.7619047619048,1209.0289855072465,1247.927536231884,1213.578353881836,1237.575439453125,7034.674029782659,6409.690450591114
1719835951.9836895,4999,1816.0459770114944,1223.6436781609195,1800.072463768116,1223.7101449275362,1813.5753936767576,1210.6155853271484,1224.6190476190477,1247.7619047619048,1208.8636363636365,1247.8181818181818,1212.2766189575195,1237.7740936279297,7151.322212610204,6593.535617461647
1719835952.0055752,5000,1816.0,1223.5,1800.2456140350878,1223.6140350877192,1813.735145568848,1211.032600402832,1224.6190476190477,1247.7619047619048,1209.0289855072465,1247.927536231884,1213.5941772460938,1237.8818969726562,6948.286789010851,6397.881269861074
1719835952.028643,5001,1815.928571428572,1223.357142857143,1800.079365079365,1223.5555555555557,1814.5823593139648,1211.3357391357422,1224.6190476190477,1247.7619047619048,1208.8253968253969,1247.888888888889,1213.2756729125977,1237.8869018554688,7450.633451863421,6670.545896449198
1719835952.0504482,5002,1815.9411764705883,1223.6176470588234,1800.079365079365,1223.5555555555557,1813.8139877319336,1211.7816696166992,1224.5833333333333,1247.8148148148148,1208.7536231884058,1248.0289855072465,1213.108413696289,1238.136100769043,7376.309500389702,6887.858802845211
1719835952.0729156,5003,1816.0804597701149,1223.6781609195402,1800.072463768116,1223.7101449275362,1813.8753662109373,1211.6771621704102,1224.6190476190477,1247.7619047619048,1208.8533333333332,1248.1466666666668,1213.363739013672,1237.6742324829102,7352.899867359539,6848.493035839462
1719835952.0948606,5004,1816.0459770114944,1223.6436781609195,1800.0,1223.6666666666667,1813.40811920166,1211.7265701293943,1224.6190476190477,1247.7619047619048,1208.8846153846157,1248.076923076923,1213.5331802368164,1237.9760131835938,7231.577904040861,6475.939870557719
1719835952.1158624,5005,1815.9411764705883,1223.6176470588234,1800.072463768116,1223.7101449275362,1813.7700805664065,1211.2424850463867,1224.6176470588234,1247.9411764705883,1208.9710144927535,1248.072463768116,1213.9305953979492,1237.9177627563477,7256.397842563841,6727.740637824848
1719835952.138064,5006,1816.135802469136,1223.6913580246917,1800.2222222222222,1223.7777777777778,1813.7697677612305,1211.3412017822266,1224.6190476190477,1247.7619047619048,1209.0289855072465,1247.927536231884,1214.0194244384766,1237.852424621582,7284.405406908251,6707.117234178952
1719835952.1597033,5007,1816.05376344086,1223.462365591398,1800.072463768116,1223.7101449275362,1813.8526763916016,1210.8199844360352,1224.5050505050506,1247.8080808080808,1208.9710144927535,1248.072463768116,1212.2256698608398,1238.0454635620115,7368.643894578108,6773.392520771849
1719835952.181224,5008,1815.9,1223.3333333333333,1800.0,1223.5,1813.4374923706048,1211.1232681274414,1224.5050505050506,1247.8080808080808,1208.8253968253969,1247.888888888889,1213.1183013916016,1238.0088500976562,7110.569322425846,6630.946140914259
1719835952.203062,5009,1815.7058823529408,1222.862745098039,1799.5555555555557,1223.079365079365,1813.0581130981443,1210.572738647461,1224.3603603603603,1247.3603603603603,1208.6833333333334,1247.55,1212.9508361816406,1236.3435745239258,7087.595548619952,6505.169984212867
1719835952.2259576,5010,1813.0,1220.0,1796.9710144927535,1220.072463768116,1809.3436813354488,1204.4151153564453,1223.4375,1244.8958333333333,1207.7948717948718,1245.076923076923,1210.477798461914,1231.3748092651367,7080.789211367109,6202.910957560905
1719835952.2488294,5011,1813.128205128205,1219.5,1797.072463768116,1219.7101449275362,1809.174201965332,1203.6982650756836,1223.5528455284552,1244.2764227642276,1208.0,1244.6527777777778,1210.3619995117188,1230.1585998535156,6748.100169822289,6310.468925084106
1719835952.2716732,5012,1813.6,1219.6666666666667,1797.608695652174,1219.927536231884,1809.7738800048828,1203.5642929077148,1223.4471544715448,1244.5284552845528,1207.861111111111,1244.6527777777778,1210.2509841918943,1230.5278930664062,6680.866520280241,6397.2481682904
1719835952.2935116,5013,1813.602564102564,1219.3846153846157,1797.5,1219.8484848484848,1810.7003555297847,1203.5788650512695,1223.2592592592594,1244.5925925925926,1207.3086419753083,1244.8641975308642,1210.5809631347656,1230.4621658325195,7989.03883097657,6324.536825439182
1719835952.316605,5014,1813.7380952380952,1219.642857142857,1797.7101449275362,1219.927536231884,1810.034538269043,1202.5671691894531,1223.15503875969,1244.5271317829456,1207.3086419753083,1244.8641975308642,1210.2763137817385,1230.7541961669922,6634.938335170295,6073.373591412855
1719835952.3373747,5015,1813.8735632183907,1219.6781609195402,1797.9710144927535,1219.7536231884058,1811.374961853028,1203.1786575317385,1223.1136363636365,1244.5681818181818,1207.253333333333,1244.7333333333331,1210.5458526611328,1230.929786682129,7514.010316059885,6122.908067640194
1719835952.359738,5016,1813.9382716049383,1219.5432098765432,1798.072463768116,1219.7101449275362,1810.7973175048828,1202.9435653686523,1223.1136363636365,1244.4772727272727,1207.3086419753083,1244.8641975308642,1210.1264266967771,1230.430404663086,6518.045303517711,5849.07977699048
1719835952.3828905,5017,1814.135802469136,1219.6913580246917,1798.072463768116,1219.7101449275362,1810.4676971435547,1203.3754272460938,1223.2083333333333,1244.423611111111,1207.079365079365,1244.5555555555557,1210.512840270996,1230.2386779785156,6319.338576914147,5857.765035520875
1719835952.4041915,5018,1814.190476190476,1219.642857142857,1798.072463768116,1219.7101449275362,1811.512565612793,1203.1845703125,1223.2083333333333,1244.423611111111,1207.263888888889,1244.4583333333333,1210.6356201171875,1230.4143371582031,7807.87705992596,6041.272454762267
1719835952.4293437,5019,1814.135802469136,1219.6913580246917,1798.2898550724638,1219.927536231884,1811.8661346435547,1203.6150665283203,1223.0296296296297,1244.3037037037036,1207.2222222222222,1244.3333333333333,1209.9636306762695,1230.3746948242188,7716.441956005864,6118.659976260879
1719835952.453877,5020,1814.135802469136,1219.6913580246917,1798.3859649122808,1219.7543859649122,1810.511245727539,1203.3905410766602,1223.077519379845,1244.4263565891472,1207.2222222222222,1244.3333333333333,1210.4807510375977,1230.1302871704102,7298.975133646183,5837.526923662443
1719835952.476797,5021,1814.135802469136,1219.6913580246917,1798.2222222222222,1219.7777777777778,1812.2427673339844,1202.7903442382812,1222.8863636363635,1244.5227272727273,1207.5,1244.409090909091,1210.4113388061523,1230.1590270996094,7459.55282948401,5821.716653661967
1719835952.499256,5022,1814.0,1219.8444444444444,1798.2898550724638,1219.927536231884,1811.475547790528,1202.7231979370115,1222.84496124031,1244.4728682170542,1207.079365079365,1244.5555555555557,1210.1372833251953,1230.6758575439453,7418.674022657278,5774.744688518964
1719835952.5230243,5023,1814.0,1220.0,1798.2222222222222,1219.7777777777778,1811.3138809204104,1202.9957733154297,1222.8863636363635,1244.5227272727273,1207.072463768116,1244.7101449275362,1209.9056701660156,1230.4195709228516,8022.603344659621,5863.592041762457
1719835952.5450027,5024,1813.642857142857,1220.190476190476,1797.6458333333333,1220.5,1809.449203491211,1205.529327392578,1222.9645390070923,1245.0354609929077,1206.9876543209875,1245.1728395061727,1209.5200576782229,1231.3959197998047,6484.203749458153,5785.846253750391
1719835952.5680125,5025,1813.794871794872,1220.2051282051282,1797.8333333333333,1220.4444444444443,1809.78451538086,1204.8551406860352,1222.9251700680272,1245.21768707483,1207.1066666666666,1245.1066666666666,1209.5958709716797,1231.6830444335938,6121.94494324974,5935.816734457301
1719835952.5902977,5026,1813.864197530864,1220.3086419753083,1798.0,1220.5,1811.229431152344,1204.9858932495115,1223.0576923076924,1245.2564102564102,1207.4133333333334,1245.1866666666667,1210.0837020874023,1232.1614990234375,7585.554653388546,5828.306385860158
1719835952.6107626,5027,1813.8735632183907,1220.4022988505749,1798.0,1220.5,1810.5935134887693,1203.8226470947266,1223.3522012578617,1245.0314465408806,1207.5977011494251,1245.1264367816093,1209.9447555541992,1232.4082870483398,7477.363473325067,5833.254367872955
1719835952.6343582,5028,1814.0987654320988,1220.41975308642,1798.0,1220.5,1810.031562805176,1205.258773803711,1223.326797385621,1245.1307189542483,1207.642857142857,1245.190476190476,1211.0306854248047,1232.1595306396484,6320.109042325661,5909.754325480281
1719835952.658424,5029,1814.160919540229,1220.287356321839,1798.1666666666667,1220.4444444444443,1810.758499145508,1204.954605102539,1223.4575163398692,1245.032679738562,1207.642857142857,1245.190476190476,1210.437957763672,1231.4995498657229,6547.314184585622,5847.413757374695
1719835952.6859431,5030,1814.1728395061727,1220.1358024691358,1798.15,1220.2666666666669,1811.3882293701167,1204.1880416870115,1223.5,1245.0,1207.6913580246917,1245.1358024691358,1210.688995361328,1232.201042175293,7337.432145753752,6074.138946323084
1719835952.7067652,5031,1814.190476190476,1220.357142857143,1798.4313725490197,1220.5686274509803,1810.3107681274407,1204.5438079833984,1223.413043478261,1245.0,1207.8533333333332,1245.1466666666668,1210.2832870483398,1231.7331924438477,6345.364654655676,6047.317583490075
1719835952.7249534,5032,1814.190476190476,1220.357142857143,1798.2456140350878,1220.5087719298244,1808.8523864746087,1204.6575546264648,1223.5,1245.0,1207.8533333333332,1245.1466666666668,1210.34130859375,1231.689598083496,6705.658684239485,6201.427413576086
1719835952.754364,5033,1814.160919540229,1220.287356321839,1798.1666666666667,1220.4444444444443,1812.3260498046875,1203.5216522216797,1223.4375,1244.8958333333333,1207.8533333333332,1245.1466666666668,1210.1843948364258,1230.890167236328,8116.846184558242,6445.453505343288
1719835952.7876625,5034,1814.0384615384608,1220.4615384615386,1798.3541666666667,1220.5,1810.5326385498047,1204.77783203125,1223.362962962963,1244.7407407407406,1207.8533333333332,1245.1466666666668,1210.0547790527344,1231.457015991211,7059.950663643895,6438.613507808588
1719835952.8081927,5035,1813.928571428572,1220.357142857143,1798.0,1220.5,1810.4640197753904,1205.0631790161133,1223.2789115646258,1244.863945578231,1207.642857142857,1245.071428571429,1210.5664443969729,1231.4076690673828,6814.980600119085,6359.831032520803
1719835952.820744,5036,1813.892857142857,1220.2380952380952,1798.0,1220.5,1809.359085083008,1205.1128005981443,1223.290780141844,1244.7517730496454,1207.5977011494251,1245.1264367816093,1210.2544326782229,1231.5475234985352,6766.387184233407,6416.417332307848
1719835952.8386962,5037,1813.809523809524,1220.357142857143,1797.8333333333333,1220.4444444444443,1809.6173782348635,1204.5202560424805,1223.4166666666667,1244.9166666666667,1207.642857142857,1245.071428571429,1210.1324157714844,1231.5694046020508,7068.574531640623,6508.704473202636
1719835952.861945,5038,1813.928571428572,1220.357142857143,1798.0,1220.5,1809.504013061524,1205.5295104980469,1223.413043478261,1244.7826086956522,1207.642857142857,1245.071428571429,1210.372901916504,1231.8627471923828,6837.031713260915,6617.205934868943
1719835952.882314,5039,1814.0384615384608,1220.4615384615386,1798.1666666666667,1220.4444444444443,1810.2398529052728,1205.3755340576172,1223.390070921986,1244.8581560283687,1207.7948717948718,1245.076923076923,1210.3991622924805,1231.603546142578,7233.192595228465,6933.801157139099
1719835952.9045389,5040,1814.107142857143,1220.607142857143,1798.4313725490197,1220.5686274509803,1809.7734069824216,1205.2628173828125,1223.4375,1244.8958333333333,1207.8271604938273,1245.0123456790122,1210.4938507080078,1231.5925216674805,7180.030069859117,6801.501135929045
1719835952.926649,5041,1814.160919540229,1220.5632183908046,1798.4313725490197,1220.5686274509803,1810.13217163086,1205.3773803710938,1223.5238095238096,1244.7460317460318,1207.942528735632,1244.942528735632,1210.7126007080078,1231.8147048950195,7191.5336891178895,6977.293268571634
1719835952.9506445,5042,1814.0987654320988,1220.41975308642,1798.072463768116,1220.7101449275362,1810.1296615600584,1205.213005065918,1223.3798449612402,1244.6201550387598,1207.942528735632,1244.942528735632,1210.223258972168,1231.978614807129,7524.674131980358,7311.480883176939
1719835952.9730113,5043,1813.928571428572,1220.357142857143,1798.0,1220.5,1809.2759399414065,1205.2324142456057,1223.3798449612402,1244.6201550387598,1207.7948717948718,1245.076923076923,1210.028419494629,1232.5399703979492,7671.2274219994015,7156.685851852678
1719835952.9950106,5044,1814.05376344086,1220.2043010752689,1798.0,1220.3333333333333,1810.47274017334,1206.0217971801758,1223.2592592592594,1244.5925925925926,1207.6781609195402,1245.0114942528735,1210.0546340942385,1231.784553527832,7773.01473087169,7005.2377871842
1719835953.016636,5045,1814.050505050505,1220.050505050505,1798.15,1220.2666666666669,1809.8472595214844,1205.533447265625,1223.3798449612402,1244.6201550387598,1207.8271604938273,1245.0123456790122,1209.8999710083008,1231.9997787475586,7611.735334639875,7238.058168876418
1719835953.0381262,5046,1814.160919540229,1220.5632183908046,1798.2222222222222,1220.7777777777778,1809.9170684814453,1205.807586669922,1223.5040650406504,1245.040650406504,1207.8533333333332,1245.1466666666668,1211.3371810913086,1232.2814636230469,7876.959413610092,7586.508448903787
1719835953.0643544,5047,1814.107142857143,1220.607142857143,1798.15,1220.7333333333331,1810.0995559692385,1206.076156616211,1223.4761904761904,1245.1190476190477,1207.8533333333332,1245.1466666666668,1210.5441055297852,1232.7090911865234,7862.311628360186,7297.334029620871
1719835953.0867803,5048,1814.0,1220.8444444444444,1798.2222222222222,1220.7777777777778,1810.2077560424805,1206.1056823730469,1223.5528455284552,1245.2764227642276,1207.9166666666667,1245.3472222222222,1210.3344802856443,1232.917121887207,7853.869144206867,7768.631963336287
1719835953.1052582,5049,1814.107142857143,1220.7619047619048,1798.372549019608,1221.2156862745098,1810.0863189697263,1206.721176147461,1223.6201550387598,1245.3798449612402,1207.7777777777778,1245.3472222222222,1210.0756454467771,1232.9108581542969,7832.946427482042,7526.256774918829
1719835953.1283865,5050,1814.05376344086,1220.9032258064517,1798.1929824561405,1221.1929824561405,1809.976036071777,1206.2792053222656,1223.5681818181818,1245.409090909091,1207.861111111111,1245.6527777777778,1211.1533737182615,1233.0796813964844,7906.740950063061,7331.638139839772
1719835953.1521566,5051,1814.057471264368,1221.057471264368,1798.1929824561405,1221.1929824561405,1810.5882110595703,1206.4714431762695,1223.3798449612402,1245.6201550387598,1207.9333333333334,1245.6933333333334,1210.6405639648438,1232.967887878418,8042.65108742083,7215.654351268126
1719835953.174311,5052,1814.0,1221.0,1798.1929824561405,1221.1929824561405,1810.34757232666,1206.6214981079102,1223.3798449612402,1245.6201550387598,1207.6153846153843,1245.3205128205127,1211.0004043579102,1232.8152236938477,8046.272396194441,7390.296893562624
1719835953.1961546,5053,1814.05376344086,1221.2043010752689,1798.15,1221.2666666666669,1809.918678283692,1206.4510040283203,1223.3798449612402,1245.6201550387598,1207.5,1245.5,1210.6047821044922,1232.780502319336,7746.188130778882,7207.043023266744
1719835953.2190132,5054,1813.79012345679,1221.111111111111,1797.85,1221.2666666666669,1810.6430053710933,1206.5555419921875,1223.2764227642276,1245.5528455284552,1207.357142857143,1245.809523809524,1210.1610717773438,1233.1294174194336,7943.5866311465315,7271.099211562526
1719835953.240878,5055,1813.8533333333328,1221.1466666666668,1797.7543859649122,1221.491228070175,1810.047187805176,1206.6533737182615,1222.8048780487804,1245.5528455284552,1207.1466666666668,1245.8533333333332,1209.3325729370115,1233.2316436767578,7553.050294451298,7291.463514030035
1719835953.262746,5056,1813.6,1221.3333333333333,1797.6458333333333,1221.5,1811.077537536621,1206.540397644043,1222.7435897435898,1245.6581196581196,1207.1466666666668,1245.8533333333332,1209.6339645385742,1233.1793670654297,8273.551193065361,7237.722256707596
1719835953.2847474,5057,1813.625,1221.46875,1797.6458333333333,1221.5,1809.858253479004,1206.8167419433594,1222.6052631578948,1245.6929824561405,1207.1466666666668,1245.8533333333332,1209.7429122924805,1233.343521118164,7606.897979870439,6867.045687396075
1719835953.3076806,5058,1813.755555555556,1221.5,1797.5686274509803,1221.5686274509803,1809.448783874512,1206.609733581543,1222.8333333333333,1245.7698412698412,1207.1066666666666,1246.1066666666666,1210.0329971313477,1233.340690612793,7357.632702125196,6754.813911937761
