timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719494627.597835,511,1579.8541666666667,1113.7291666666667,1563.2456140350878,1113.7543859649122,1572.9452362060547,1098.5714721679688,918.8762886597938,1136.4570446735397,901.7354497354496,1136.6613756613756,911.3231048583984,1120.9390182495115,6040.75407951555,6761.121396695693
1719494627.6205363,512,1579.606382978723,1113.8758865248226,1563.1351351351352,1114.0405405405406,1572.8384857177734,1099.2006301879885,918.6666666666666,1136.6860841423947,901.5875706214688,1136.774011299435,910.7846527099608,1121.55322265625,6216.777294780046,6890.0867701699535
1719494627.6428711,513,1579.46735395189,1114.0274914089348,1562.8949771689497,1114.3744292237443,1572.616340637207,1099.1577377319336,918.594501718213,1136.914089347079,901.3641025641024,1136.9641025641026,910.3059158325196,1121.172996520996,6188.374064731529,6833.714510304566
1719494627.6665928,514,1579.3087719298246,1114.2070175438596,1562.7972972972973,1114.608108108108,1572.3791046142578,1099.6009521484375,918.5729166666666,1136.951388888889,901.1872146118722,1137.2146118721462,910.2481307983398,1121.763053894043,6271.860519141554,6882.591446911517
1719494627.6873634,515,1579.0760869565215,1114.2753623188405,1562.472972972973,1114.608108108108,1571.9989166259766,1099.379135131836,918.347670250896,1137.146953405018,901.1,1137.4333333333334,910.1265487670898,1121.8302307128906,6226.9657206176535,6877.649883341663
1719494627.7097144,516,1579.0,1114.3197278911564,1562.5541125541126,1114.7835497835497,1572.3577194213867,1099.7920303344729,918.3087719298244,1137.3298245614037,901.0735294117648,1137.5441176470588,910.2116241455078,1121.9300003051758,6336.781460466729,6880.107868403085
1719494627.731682,517,1579.1632653061224,1114.438775510204,1562.7053140096618,1114.7922705314008,1571.9577865600586,1099.808120727539,918.319298245614,1137.2350877192982,901.1256038647344,1137.3864734299516,910.0586929321288,1121.6157989501953,6362.035825541546,6868.503603709832
1719494627.7540572,518,1579.3475177304963,1114.3829787234042,1562.7417840375588,1114.699530516432,1572.32177734375,1099.6710739135742,918.384879725086,1137.27147766323,901.2705314009662,1137.3285024154588,910.208839416504,1121.6590423583984,6293.48912924206,6820.090600225227
1719494627.7766614,519,1579.3992673992675,1114.5787545787546,1562.7477477477478,1114.837837837838,1571.974967956543,1100.2142028808594,918.3771043771044,1137.3569023569023,901.0995024875622,1137.4975124378109,910.0840377807616,1121.5881881713867,6469.603041542417,6825.8015265601625
1719494627.800061,520,1579.0507246376812,1114.554347826087,1562.4460093896714,1114.7417840375588,1571.675651550293,1098.9229278564453,918.1039426523298,1137.304659498208,901.1621621621622,1137.261261261261,909.9187316894532,1121.5079803466797,6078.602005845622,6847.574025526628
1719494627.826488,521,1578.615120274914,1114.749140893471,1562.0694444444443,1114.7685185185185,1571.401397705078,1099.1507415771484,917.7263157894736,1137.3508771929824,900.592039800995,1137.3980099502487,909.541862487793,1121.5058059692385,6277.503028603155,6920.471316296489
1719494627.855301,522,1578.468085106383,1114.9255319148936,1561.974358974359,1114.9102564102564,1571.4988174438477,1099.3880233764648,917.4498381877022,1137.3915857605175,900.1690821256038,1137.425120772947,909.2740478515624,1122.3861083984375,6285.352502968424,7289.756542896293
1719494627.8725677,523,1578.40350877193,1115.0701754385964,1561.9634703196348,1115.337899543379,1571.1270599365234,1100.151596069336,917.4785478547856,1137.4686468646864,900.2487562189054,1137.4378109452737,909.4350051879884,1121.6681594848633,6470.923734117445,6869.312952024084
1719494627.8932588,524,1578.5543859649122,1115.3894736842103,1562.0,1115.7207207207207,1571.4590682983398,1101.2302551269531,917.7293729372938,1137.6402640264027,900.59375,1137.84375,909.7035598754884,1122.9298553466797,6729.432699973366,7269.837051046531
1719494627.9121685,525,1578.656357388316,1115.3573883161512,1562.022222222222,1115.6755555555555,1571.671615600586,1099.4182815551758,917.7441077441076,1137.7239057239058,900.546875,1137.6770833333333,910.2663040161132,1121.810203552246,6286.808947525288,7057.303651577354
1719494627.935003,526,1578.851063829787,1115.290780141844,1562.421052631579,1115.5394736842104,1571.9236297607422,1100.3766326904297,918.023569023569,1137.7643097643097,900.8309178743962,1137.6618357487923,909.8981018066406,1122.012092590332,6530.244486570812,7187.407722396071
1719494627.9585176,527,1579.0729166666667,1115.326388888889,1562.7105263157896,1115.6184210526317,1572.2872467041016,1100.5389862060547,918.2743055555557,1137.701388888889,900.975845410628,1137.6618357487923,910.3042068481444,1122.2227783203125,6546.63539922824,7223.825410929879
1719494627.9797633,528,1578.857142857143,1115.2585034013605,1562.421052631579,1115.5394736842104,1572.189842224121,1099.8283233642578,918.02,1137.8633333333332,900.8309178743962,1137.6618357487923,909.8191833496094,1122.8311386108398,6480.11995075694,7497.423503489751
1719494628.0034084,529,1578.6460481099657,1115.1408934707904,1562.0555555555557,1115.6435185185185,1572.006805419922,1100.8639068603516,917.6798679867986,1137.7689768976898,900.5820105820105,1137.6296296296296,909.9714813232422,1122.1244049072266,6931.127194526463,6781.522178467947
1719494628.0241747,530,1578.5520833333333,1115.107638888889,1561.906103286385,1115.6150234741783,1571.3741607666016,1100.4906158447266,917.6105610561056,1137.7392739273928,900.225641025641,1137.6871794871795,909.5777053833008,1121.123893737793,6841.416624450959,6609.521008693903
1719494628.047687,531,1578.3017543859648,1115.280701754386,1561.8842592592594,1115.5694444444443,1571.2286224365234,1100.5977249145508,917.4711538461538,1137.423076923077,900.0497512437811,1137.681592039801,909.580451965332,1120.7185287475586,6924.815156797122,6342.771515879849
1719494628.0682137,532,1578.2794612794612,1115.138047138047,1561.7714285714285,1115.5428571428572,1571.4042205810547,1100.0620574951172,917.4117647058824,1137.470588235294,900.0,1137.5,908.984344482422,1119.454200744629,6851.071807334732,6273.338242348325
1719494628.0919042,533,1578.4322344322345,1115.194139194139,1561.7972972972973,1115.581081081081,1571.183837890625,1100.7662887573242,917.4423076923076,1137.548076923077,900.0392156862745,1137.6617647058824,909.6482849121094,1121.942771911621,7174.206943196095,6936.969023431686
1719494628.115361,534,1578.4140350877192,1115.1859649122807,1561.906103286385,1115.6150234741783,1571.0919876098633,1099.5465774536133,917.5555555555557,1137.5462962962963,900.0995024875622,1137.4975124378109,909.4766235351562,1120.9013442993164,6270.816897541931,6784.805008635641
1719494628.1345267,535,1578.5217391304348,1115.231884057971,1561.9305555555557,1115.6574074074074,1571.29541015625,1100.032745361328,917.5555555555557,1137.5462962962963,900.3388888888888,1137.6,909.6463088989258,1122.7724151611328,6824.07948182803,7193.042744865628
1719494628.1566808,536,1578.4893617021276,1115.1524822695037,1561.961352657005,1115.5314009661836,1571.737434387207,1100.4997940063477,917.5555555555557,1137.5462962962963,900.1794871794872,1137.5128205128206,909.1637725830078,1121.4040145874023,6976.008901683797,7077.5279290796
1719494628.1791809,537,1578.585106382979,1115.1843971631206,1561.9765258215962,1115.516431924883,1571.2974014282229,1100.1744384765625,917.5,1137.5,900.203125,1137.640625,909.5422897338868,1121.4263458251953,6714.542484312252,7111.183839123961
1719494628.2024314,538,1578.4893617021276,1115.1524822695037,1561.9380952380952,1115.4857142857145,1571.0095291137695,1100.0578002929688,917.4905660377358,1137.2735849056603,900.2096774193549,1137.645161290323,909.3512802124023,1120.2352676391602,6587.8759251262745,6637.019915288484
1719494628.224857,539,1578.5326086956522,1115.1195652173913,1561.9857142857145,1115.4857142857145,1571.3748016357422,1100.1843719482422,917.4711538461538,1137.423076923077,900.5,1137.5,909.3358993530272,1120.3576202392578,6491.59964773514,6887.794834415549
1719494628.24729,540,1578.563829787234,1115.042553191489,1562.093896713615,1115.3849765258217,1570.9043502807615,1099.1896057128906,917.4230769230768,1137.378205128205,900.5,1137.5,909.8788604736328,1120.2257614135742,6540.736959310039,6740.544986327072
1719494628.27026,541,1578.63082437276,1115.146953405018,1562.1296296296296,1115.4166666666667,1572.036849975586,1100.1026992797852,917.5686274509804,1137.4346405228755,900.5820105820105,1137.6296296296296,909.387565612793,1120.7239837646484,6591.3574171026985,6952.216373300393
1719494628.2922044,542,1578.9450171821306,1115.2439862542956,1562.421052631579,1115.5394736842104,1571.717315673828,1100.3518753051758,917.7946127946128,1137.6531986531986,900.7354497354496,1137.6613756613756,910.1413269042968,1121.7490692138672,6963.428559979693,7217.203138778234
1719494628.31402,543,1579.148936170213,1115.290780141844,1562.5555555555557,1115.6805555555557,1572.2870559692385,1100.254623413086,917.7441077441076,1137.7845117845118,900.8205128205128,1137.8820512820512,910.4619293212892,1120.760398864746,6686.723405455954,6933.357955015094
1719494628.3384087,544,1579.0,1115.3197278911564,1562.5,1115.576923076923,1571.802101135254,1100.3057327270508,917.6666666666666,1138.024054982818,900.625,1138.0625,909.8657684326172,1120.838768005371,6784.368285580509,6872.795635034805
1719494628.3598328,545,1578.63082437276,1115.146953405018,1562.3809523809523,1115.5670995670996,1571.3986434936523,1100.8064880371094,917.594501718213,1137.914089347079,900.5588235294117,1138.0588235294117,909.3796844482422,1120.0659866333008,7097.299338948214,6534.787589972229
1719494628.3863585,546,1578.63082437276,1115.146953405018,1562.2368421052631,1115.3333333333333,1572.3096466064453,1099.142059326172,917.4695340501792,1137.910394265233,900.2619047619048,1138.0142857142855,909.4032821655272,1120.7630004882812,6548.830836098896,6836.954604913866
1719494628.40775,547,1578.63082437276,1115.146953405018,1562.0234741784038,1115.516431924883,1571.7231369018557,1101.1180801391602,917.3581560283689,1137.9468085106382,900.3578431372549,1138.029411764706,909.4934997558594,1119.7349166870115,7132.774528570908,6320.678731363016
1719494628.425895,548,1578.7056737588653,1115.2482269503546,1562.3470319634705,1115.429223744292,1571.2528610229492,1100.076515197754,917.4587813620072,1137.899641577061,900.530303030303,1137.7878787878788,909.622314453125,1122.105697631836,6891.939496425268,7329.439352409347
1719494628.4491596,549,1578.7598566308243,1115.2329749103942,1562.421052631579,1115.5394736842104,1571.7905197143557,1100.4854431152344,917.5238095238096,1137.85347985348,900.5641025641025,1137.7435897435898,909.6700820922852,1119.9855041503906,6880.334810104394,6757.326454181563
1719494628.472062,550,1578.5520833333333,1115.107638888889,1562.0675675675675,1115.5675675675675,1571.5769500732422,1100.0272827148438,917.218253968254,1138.047619047619,900.343137254902,1138.014705882353,909.5824584960938,1121.5484313964844,6839.775956627724,7206.623618329371
1719494628.495158,551,1578.46735395189,1115.0274914089348,1561.8977777777775,1115.2755555555557,1571.7489395141602,1099.9494552612305,917.0205761316872,1137.954732510288,900.0234741784037,1138.037558685446,908.9643936157228,1121.0771560668943,6707.128744183281,6815.410401623323
1719494628.517551,552,1578.5298245614035,1115.0701754385964,1561.9714285714283,1115.2142857142858,1571.0245895385742,1099.9878005981443,917.0625,1138.05,899.953125,1137.7552083333333,909.2611923217772,1121.6521606445312,6750.724155714198,7278.435105077079
1719494628.5399232,553,1578.563829787234,1115.042553191489,1562.1,1115.057142857143,1571.858901977539,1098.9342041015625,916.9358974358976,1138.051282051282,900.0441176470588,1137.6911764705883,909.64794921875,1122.0193405151367,6295.844451227336,7484.423221809575
1719494628.5626266,554,1578.3478260869565,1114.8260869565215,1561.84649122807,1114.8947368421052,1571.3034896850586,1100.1371536254885,916.7584541062802,1137.6763285024151,900.1690821256038,1137.425120772947,909.5471267700196,1122.458152770996,6785.467825295266,7555.2348285809085
1719494628.583249,555,1576.531914893617,1112.9255319148936,1560.093896713615,1113.3849765258217,1577.0106735229492,1109.1270141601562,917.5,1136.086956521739,900.2169312169312,1135.7936507936508,909.3294677734376,1127.7246475219729,4107.135563628897,5830.059600993292
1719494628.6053352,556,,,,,,,,,,,854.3301239013672,1164.1006698608398,,6932.310662972891
1719494628.6286197,557,,,,,,,,,,,895.9026699066162,1177.15087890625,,5489.372691090431
1719494628.650456,558,,,,,,,,,,,905.1890411376952,1183.5004196166992,,5359.5498135787375
1719494628.6734326,559,,,,,,,,,,,896.3055248260498,1181.0460815429688,,5024.960219209247
1719494628.6964154,560,,,,,,,,,,,887.183536529541,1171.1505508422852,,6592.049496598108
1719494628.7193768,561,,,,,,,,,,,911.4608993530272,1151.4372329711914,,7340.949481981083
1719494628.7542465,562,,,,,1596.6057662963867,1116.2073516845703,1041.1666666666667,1138.6666666666667,1028.7777777777778,1138.6444444444444,907.506275177002,1136.533660888672,5934.163590444396,7807.83597800207
1719494628.782191,563,1578.2582159624412,1112.6713615023475,1561.9277777777777,1112.8722222222225,1572.6213684082031,1103.9601287841797,916.1069958847736,1135.4074074074074,899.0748299319728,1135.6666666666667,907.8892440795898,1127.2810516357422,5967.208591589241,6333.479275944689
1719494628.8099258,564,1578.354700854701,1112.9615384615386,1562.0,1113.1954022988505,1572.601463317871,1099.542938232422,916.227848101266,1136.084388185654,899.3081761006289,1136.3836477987422,909.0098266601562,1122.056182861328,6935.772780598982,6838.271243800772
1719494628.829093,565,1578.8333333333333,1113.5772357723577,1562.232323232323,1113.792929292929,1571.6950912475586,1098.809326171875,916.915611814346,1136.42194092827,899.5875706214689,1136.6045197740114,909.030502319336,1119.8330917358398,6576.811950625818,6861.847624213525
1719494628.8528657,566,1578.9736842105262,1113.8157894736842,1562.470238095238,1114.107142857143,1571.7204895019531,1098.3666229248047,917.0200803212851,1136.658634538153,899.766081871345,1136.6959064327484,909.2624816894532,1121.3733596801758,6572.938008475207,7541.960639047987
1719494628.8761988,567,1578.8600823045267,1113.946502057613,1562.3672316384182,1114.0790960451975,1572.1066513061523,1098.0995559692385,917.0803212851406,1136.883534136546,899.7738095238095,1136.7559523809523,909.4458847045898,1122.003791809082,6467.445067408555,7610.1490190312115
1719494628.8985417,568,1578.5326086956522,1113.9673913043478,1562.1851851851852,1114.1375661375662,1571.655517578125,1099.4513397216797,916.878787878788,1137.0037878787878,899.6081871345029,1136.888888888889,908.1858825683594,1118.3814849853516,6912.179214035112,5985.586958480437
1719494628.9220612,569,1578.5326086956522,1113.9673913043478,1562.026455026455,1114.1693121693122,1571.6004180908203,1098.329002380371,916.5670498084291,1136.8122605363983,899.5892857142857,1136.952380952381,908.917236328125,1120.4209060668943,6392.133707786535,6879.711003566565
1719494628.941556,570,1578.5,1113.670634920635,1562.0,1113.8190476190475,1571.207389831543,1098.865249633789,916.3857677902622,1136.8389513108614,899.5,1136.642857142857,908.5162124633788,1121.281768798828,6704.693122570367,7331.371078021266
1719494628.964475,571,1578.4014336917562,1113.673835125448,1562.1,1113.8619047619047,1571.4587707519531,1099.7199630737305,916.561224489796,1136.5306122448978,899.5,1136.5,908.5381317138672,1120.7596282958984,7351.6579422585455,7260.706535271374
1719494628.986633,572,1578.523297491039,1113.641577060932,1562.2117117117118,1113.9864864864865,1571.1611251831057,1099.409034729004,916.6776556776556,1136.2673992673992,899.5,1136.5,908.4172744750977,1118.2339706420898,6893.991591518945,6218.117907252657
1719494629.008677,573,1578.662835249042,1113.704980842912,1562.1142857142856,1113.847619047619,1571.6272811889648,1099.005828857422,916.9558232931728,1136.2690763052208,899.5875706214689,1136.6045197740114,909.2383728027344,1120.6735076904297,7171.4344021757415,7156.217927048086
1719494629.0320835,574,1578.5960784313725,1113.5960784313725,1562.1142857142856,1113.847619047619,1571.4950637817385,1098.4333114624023,916.8015873015872,1136.2063492063492,899.6502732240438,1136.6830601092895,909.2551345825196,1120.4547500610352,6522.703418870433,7192.528435674266
1719494629.0577729,575,1578.5805243445693,1113.7677902621722,1562.1256038647343,1113.8985507246375,1570.8669815063477,1098.389129638672,917.0,1136.5,899.6666666666666,1136.6410256410256,908.7489395141602,1119.7689895629885,6421.358532107671,6728.007098665999
1719494629.078064,576,1578.5223367697597,1113.9621993127148,1562.029411764706,1113.9166666666667,1571.1832809448242,1098.0221939086914,916.7925925925924,1136.5555555555557,899.6666666666666,1136.6410256410256,909.3561325073242,1121.1582489013672,6445.679647389939,7101.395785857009
1719494629.1044798,577,1578.5214521452144,1113.7887788778878,1562.0,1114.125,1571.5583419799805,1099.4206008911133,916.821138211382,1136.658536585366,899.7512437810946,1136.6218905472638,908.9805908203124,1122.0538482666016,6640.716752654016,7667.329731245302
1719494629.1344547,578,1578.491228070175,1113.8877192982457,1561.8941798941798,1114.095238095238,1571.33984375,1099.0529251098633,916.8776371308016,1136.6118143459917,899.6502732240438,1136.6830601092895,909.4086685180664,1120.7111282348633,6713.131376416504,7156.704177793627
1719494629.1531525,579,1578.5,1113.5980392156862,1561.8939393939395,1113.853535353535,1571.1241455078125,1099.3101272583008,916.902953586498,1136.434599156118,899.0900900900901,1136.4594594594594,909.2544555664062,1121.085708618164,6727.392387193051,7210.959388985749
1719494629.1758995,580,1578.468085106383,1113.9255319148936,1561.975845410628,1113.6618357487923,1571.2099227905271,1098.4926528930664,917.0042194092828,1136.261603375527,899.5820105820105,1136.6296296296296,908.633445739746,1121.4117965698242,6479.811395848572,7106.182382654024
1719494629.1912403,581,1578.5214521452144,1113.7887788778878,1562.1,1113.8619047619047,1571.765525817871,1098.5162734985352,917.0,1136.6190476190477,899.4726368159204,1136.2487562189056,909.3662872314452,1121.0000686645508,7011.317175840968,7392.768937065592
1719494629.2121124,582,1578.7602339181287,1113.5701754385964,1562.0694444444443,1113.7685185185185,1571.4786834716797,1097.7872009277344,917.0200803212851,1136.441767068273,900.1722846441947,1136.692883895131,909.4112396240234,1120.0887145996094,6336.760461719224,6977.77544252688
1719494629.23382,583,1578.5849056603774,1113.622641509434,1562.0694444444443,1113.7685185185185,1571.8388900756836,1097.4489669799805,916.9019607843136,1136.4980392156865,899.9204545454545,1136.3522727272727,909.3433532714844,1119.084991455078,6184.850697779256,6511.38820910575
1719494629.256004,584,1578.5214521452144,1113.7887788778878,1562.0,1114.020202020202,1570.706901550293,1098.9402770996094,916.5625,1136.0625,899.5138888888889,1136.3657407407406,909.4101104736328,1119.9216613769531,6599.147397313728,6780.264011709622
1719494629.2773716,585,1578.57928802589,1113.7346278317152,1561.857142857143,1113.704761904762,1571.3390884399414,1099.4620513916016,916.6405228758168,1136.718954248366,899.5670995670996,1136.5627705627703,909.807991027832,1119.2166061401367,7340.225445895767,6417.605677453502
1719494629.2993283,586,1578.626911314985,1113.6758409785932,1561.974358974359,1113.9102564102564,1571.1313095092771,1098.4480819702148,916.9736842105264,1136.8157894736842,899.6928838951311,1136.3520599250935,908.9880676269532,1119.137596130371,6970.68674976866,6643.273544917191
1719494629.3224628,587,1578.5,1113.5,1561.8235294117646,1113.799019607843,1571.2336196899414,1098.8031311035156,916.5,1136.5,899.5888888888888,1136.2666666666669,909.120750427246,1120.0284576416016,7024.270705536022,6792.912260698294
1719494629.3469954,588,1578.4567901234568,1113.462962962963,1561.7960199004974,1113.756218905473,1571.0509490966797,1098.6799850463867,916.6805555555557,1135.9722222222222,899.6022727272727,1136.4431818181818,908.7765655517578,1121.1446151733398,6967.119545683376,7684.362861199077
1719494629.3686051,589,1578.4711538461538,1113.5192307692307,1561.8309178743962,1113.6618357487923,1571.3388137817385,1098.315773010254,916.8089887640448,1136.131086142322,900.0042194092827,1136.261603375527,909.0233764648438,1120.6862564086914,6741.083356993835,7572.493607890959
1719494629.3924596,590,1578.6507936507935,1113.720634920635,1562.0694444444443,1113.7685185185185,1571.4333953857422,1099.1332473754885,917.0200803212851,1136.1646586345382,899.6954022988506,1135.8333333333333,909.6409225463868,1121.1339263916016,6736.804323065845,7094.358289349305
1719494629.4139388,591,1578.57928802589,1113.7346278317152,1562.029411764706,1113.9166666666667,1571.5099563598633,1099.4142532348633,917.0340909090908,1136.465909090909,900.047619047619,1136.2222222222222,908.476821899414,1118.1169891357422,6979.936510318702,6028.10496995325
1719494629.4375784,592,1578.575163398693,1113.8464052287582,1562.004329004329,1113.995670995671,1571.0455627441406,1099.6388702392578,916.939024390244,1136.560975609756,899.5042735042734,1136.905982905983,909.319679260254,1120.960220336914,6994.429007625775,7025.999385408536
1719494629.4610589,593,1578.37,1114.01,1561.8039215686274,1114.2401960784314,1571.1701278686523,1099.444221496582,916.9358974358976,1136.4615384615386,899.503144654088,1137.1761006289307,908.9720458984376,1121.1297912597656,6981.53915343298,6831.681590607975
1719494629.4829936,594,1577.933962264151,1114.0377358490566,1561.199074074074,1114.1574074074074,1570.7759399414062,1099.0833740234375,916.4738955823292,1136.6104417670683,899.1388888888889,1136.8055555555557,908.7134552001952,1121.0222396850586,6980.444463081453,6915.069348674992
1719494629.5050051,595,1577.5635738831616,1113.8006872852234,1561.0694444444443,1113.7685185185185,1570.3638458251953,1098.7530136108398,916.1476793248944,1136.6413502109704,899.0228310502283,1136.7579908675798,908.5368041992188,1120.2763137817385,6902.3721658112745,6619.210490429814
1719494629.526679,596,1577.5859649122808,1113.6701754385963,1561.1256038647343,1113.8985507246375,1570.5380401611328,1098.9757537841797,916.3293172690765,1136.586345381526,899.1729957805907,1136.4430379746836,908.4221878051758,1120.9966888427734,6803.434452678876,7390.419695556631
1719494629.5579202,597,1578.2838283828382,1113.6105610561056,1561.857142857143,1113.704761904762,1570.830924987793,1098.6994323730469,916.8559670781892,1136.1687242798355,899.8559670781893,1136.0699588477366,908.9031600952148,1121.6141738891602,6841.0853461515,7708.412851197444
1719494629.5831645,598,1578.5,1113.438775510204,1562.0,1113.7207207207207,1571.9955215454102,1098.5043182373047,917.1219512195122,1135.9756097560976,899.9375,1136.075,909.2296752929688,1120.219253540039,6621.1222619834125,7248.821455033848
1719494629.6011748,599,1578.4910394265232,1113.3333333333333,1561.9305555555557,1113.6574074074074,1571.1368103027344,1098.624641418457,917.0,1136.121951219512,900.078947368421,1136.2149122807018,909.3281478881836,1120.1609573364258,6675.188151358823,7109.115178330656
1719494629.6303322,600,1578.3719298245614,1113.5859649122808,1561.8309178743962,1113.6618357487923,1570.9175186157229,1098.8821258544922,916.9186046511628,1136.1705426356589,899.8918918918919,1136.3153153153153,909.215965270996,1120.7321243286133,6655.104118994214,6767.915188203877
1719494629.6529748,601,1578.04,1113.56,1561.5857142857144,1113.8333333333333,1570.9641952514648,1098.6307525634766,916.8467432950192,1136.210727969349,899.6759259259259,1136.337962962963,908.9225234985352,1121.5690383911133,6550.992057495059,7479.890520923521
1719494629.675145,602,1577.8281786941582,1113.656357388316,1561.1142857142856,1113.847619047619,1570.6658630371094,1099.2527618408203,916.5607843137254,1136.4392156862746,899.7380952380952,1136.4619047619049,908.8026733398438,1121.3457489013672,6741.486216930225,7360.757526321501
1719494629.6971238,603,1577.7702265372168,1113.6181229773465,1561.1142857142856,1113.847619047619,1570.7066345214844,1098.8648834228516,916.6227106227108,1136.4102564102564,899.4212962962963,1136.2962962962963,908.6423263549804,1121.7451248168943,6548.86468896665,7451.129078753849
1719494629.7224548,604,1577.8114478114478,1113.6936026936028,1561.189054726368,1113.820895522388,1570.6462020874023,1099.2101593017578,916.6928838951312,1136.374531835206,899.5072463768116,1136.415458937198,908.9703826904296,1120.513328552246,6713.8536242120645,7259.60963123349
1719494629.7447636,605,1577.7854785478548,1113.699669966997,1561.2039800995026,1113.9253731343283,1570.281494140625,1098.8347244262695,916.749063670412,1136.2284644194756,899.6859903381643,1136.4009661835748,909.1601104736328,1119.4650421142578,6620.120554752502,6749.81930063309
1719494629.766718,606,1577.66323024055,1114.0034364261169,1561.0995024875622,1114.1990049751244,1570.5944595336914,1098.938018798828,916.6777777777778,1136.4666666666667,899.656862745098,1136.4460784313726,908.8291473388672,1120.4921875,6704.470385538281,7091.176546216064
1719494629.7888832,607,1577.5102040816328,1113.9115646258504,1561.0735294117646,1113.9607843137255,1570.458396911621,1098.842514038086,916.4521072796936,1136.789272030651,899.3872549019608,1136.6323529411766,908.6780166625977,1120.832374572754,6588.8802458276,7258.965412288739
1719494629.8111427,608,1577.5223367697597,1113.9621993127148,1560.970588235294,1114.3186274509803,1570.5279083251953,1099.2765045166016,916.3857677902622,1136.7715355805244,899.3080808080808,1136.8080808080808,908.6586380004884,1121.2058334350586,6585.8353153186845,7244.379387810913
1719494629.8327787,609,1577.563829787234,1114.042553191489,1561.0913242009133,1114.283105022831,1570.4198760986328,1098.925148010254,916.5448028673836,1136.641577060932,899.4299516908212,1136.743961352657,908.6338958740234,1120.9759826660156,6505.286311518024,7109.043889218732
1719494629.854556,610,1577.59649122807,1114.0701754385964,1561.024154589372,1114.4541062801932,1570.654327392578,1098.9172058105469,916.6222222222224,1136.5444444444445,899.5625,1136.578125,908.7313537597656,1120.9850311279297,6527.722458075003,7323.46125000685
1719494629.8786387,611,1577.6531986531986,1113.855218855219,1561.013888888889,1114.1527777777778,1570.6044082641602,1099.4334411621094,916.6666666666666,1136.4555555555555,899.4747474747475,1136.590909090909,908.8285369873048,1119.8970794677734,6671.585560139501,6906.93926600261
1719494629.9018192,612,1577.5429553264603,1113.8006872852234,1561.0675675675675,1113.8648648648648,1570.240852355957,1099.078109741211,916.5,1136.4674796747968,899.2843137254902,1136.470588235294,908.5344314575196,1120.154670715332,6427.723946720031,6899.765734053079
