timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719822994.1630416,504,1794.076923076923,1468.8846153846157,1779.2222222222222,1468.7777777777778,1787.1591339111328,1452.3841705322266,1242.3603603603603,1481.3603603603603,1227.2156862745098,1481.372549019608,1231.0838470458984,1463.0363159179688,4057.145346956471,5221.803435364659
1719822994.1840012,505,1794.0,1469.0,1779.3939393939395,1469.060606060606,1787.4457397460938,1452.129249572754,1242.4444444444443,1481.212962962963,1227.2156862745098,1481.372549019608,1231.408187866211,1463.7461166381836,4065.763965752013,5302.953435709821
1719822994.2070074,506,1793.923076923077,1468.8846153846157,1779.428571428571,1468.809523809524,1787.295066833496,1452.54345703125,1242.388888888889,1481.2777777777778,1227.4222222222222,1481.4222222222222,1231.292984008789,1463.3593673706057,4112.519620729584,5080.992006785077
1719822994.229436,507,1793.923076923077,1468.8846153846157,1779.4222222222222,1468.5777777777778,1787.232521057129,1452.6564254760742,1242.4786324786326,1481.3675213675217,1227.5,1481.5,1231.3227767944336,1463.6355514526367,3907.324324789165,5285.205874505871
1719822994.253765,508,1794.2898550724638,1468.927536231884,1779.5,1468.6458333333333,1787.614761352539,1453.1644897460938,1242.5585585585586,1481.045045045045,1227.5686274509803,1481.4313725490197,1231.7876205444336,1463.2615127563477,4281.150541487914,5227.483004508962
1719822994.295476,509,1794.4057971014493,1468.7971014492753,1779.5777777777778,1468.5777777777778,1787.8135223388672,1453.591323852539,1242.952380952381,1481.104761904762,1227.920634920635,1481.4444444444443,1231.7753524780271,1463.630599975586,4276.06843448146,5269.395123879022
1719822994.3451433,510,1794.4533333333334,1468.9333333333334,1779.6666666666667,1468.7435897435898,1787.771957397461,1452.588493347168,1242.954954954955,1481.1711711711712,1227.843137254902,1481.2549019607843,1232.0929718017578,1463.9342880249023,4233.424848925732,5366.323688526345
1719822994.374221,511,1794.4102564102564,1469.0,1779.5,1469.0,1787.8341827392578,1453.1993865966797,1242.7886178861788,1481.520325203252,1227.8333333333333,1481.5555555555557,1231.7726287841797,1463.053680419922,4120.28181746332,5145.995902519054
1719822994.3905256,512,1794.0,1469.25,1779.4222222222222,1469.4222222222222,1787.3685302734375,1453.6356353759766,1242.6126126126126,1481.7477477477478,1227.7037037037037,1481.6851851851852,1231.460319519043,1463.3431015014648,4273.914540256972,5140.554527284003
1719822994.40657,513,1793.9333333333334,1469.4,1779.3541666666667,1469.5,1787.4559326171875,1452.4388122558594,1242.7751937984497,1482.2635658914728,1227.571428571429,1482.190476190476,1231.643585205078,1463.9601593017578,3939.349989189515,5160.776270946897
1719822994.4154754,514,1793.9333333333334,1469.6933333333334,1779.3541666666667,1469.5,1787.5365600585938,1453.0406036376953,1242.7154471544716,1482.1544715447155,1227.920634920635,1482.4444444444443,1231.7956085205078,1464.282325744629,4019.3997800858297,5232.829738490694
1719822994.4332592,515,1794.0,1469.75,1779.5,1469.6458333333333,1787.058822631836,1452.8606185913086,1243.0077519379845,1482.3565891472867,1227.7543859649122,1482.491228070175,1231.9717330932615,1464.4299850463867,4089.692049482414,5102.268529849093
1719822994.4558878,516,1794.0,1469.75,1779.5,1469.6458333333333,1786.875358581543,1453.2748794555664,1243.077519379845,1482.4263565891472,1227.920634920635,1482.4444444444443,1231.728416442871,1464.1983489990234,4008.717382987901,5202.977805216684
1719822994.4791386,517,1794.072463768116,1469.7101449275362,1779.5,1469.6458333333333,1787.6510314941406,1452.375358581543,1243.130081300813,1482.3252032520325,1228.017543859649,1482.3333333333333,1232.004425048828,1463.833152770996,3746.509148241759,5069.877528781084
1719822994.5110035,518,1794.1358024691358,1469.8271604938273,1779.5777777777778,1469.5777777777778,1787.9411697387695,1451.7123641967771,1243.077519379845,1482.4263565891472,1228.111111111111,1482.3148148148148,1232.0573120117188,1463.7543411254885,3683.572406312876,5169.08291282433
1719822994.5368602,519,1794.0666666666666,1469.6933333333334,1779.4222222222222,1469.5777777777778,1787.6334991455078,1452.9828720092771,1243.08547008547,1482.2136752136753,1228.017543859649,1482.3333333333333,1231.6830291748047,1464.2507858276367,3940.2758049137306,5260.057536106554
1719822994.5493126,520,1794.0,1470.0,1779.4222222222222,1469.5777777777778,1787.4106826782229,1453.583755493164,1243.0325203252032,1482.3252032520325,1227.7543859649122,1482.3859649122808,1231.7371139526367,1464.4189910888672,4072.5537880781776,5087.246545442004
1719822994.5698836,521,1794.0,1469.75,1779.4222222222222,1469.5777777777778,1787.2271728515625,1452.674789428711,1242.7154471544716,1482.2032520325204,1227.7543859649122,1482.3859649122808,1231.651954650879,1464.1609649658203,3913.8677277366414,4988.79021884988
1719822994.5923269,522,1793.8641975308642,1469.8271604938273,1779.3333333333333,1469.7435897435898,1786.9320526123047,1452.5164642333984,1242.7154471544716,1482.2032520325204,1227.5,1482.3541666666667,1231.4332275390625,1464.1481094360352,3915.234850599711,5126.353396998884
1719822994.6234918,523,1793.942528735632,1469.942528735632,1779.0,1469.625,1786.3323974609375,1451.760223388672,1242.5,1482.0,1227.5,1482.3541666666667,1231.344139099121,1464.4485168457031,3589.857183921493,5136.450471422151
1719822994.6496294,524,1793.642857142857,1469.809523809524,1778.5777777777778,1469.5777777777778,1786.9471435546875,1452.6433792114258,1242.4188034188037,1481.837606837607,1227.4444444444443,1482.1666666666667,1231.2967224121094,1464.1627502441406,3878.316087116064,4970.343362637624
1719822994.6759176,525,1793.7948717948718,1469.7948717948718,1778.5777777777778,1469.4222222222222,1787.258186340332,1452.719093322754,1242.4188034188037,1482.076923076923,1227.2962962962963,1482.0,1231.1204452514648,1464.6129608154297,3922.837323263956,5036.687405825893
1719822994.708467,526,1793.861111111111,1469.3472222222222,1779.1666666666667,1469.4444444444443,1787.1329498291016,1452.664291381836,1242.5225225225224,1481.7747747747749,1227.4444444444443,1481.8333333333333,1231.2965240478516,1464.0665969848633,3905.316602727116,5093.046198329351
1719822994.7209666,527,1794.0,1469.5,1779.4222222222222,1469.4222222222222,1786.8421325683594,1452.532356262207,1242.4736842105262,1481.877192982456,1227.5,1481.6458333333333,1231.7161102294922,1463.3603591918943,3859.6638409648112,4739.032412136624
1719822994.7308064,528,1794.268817204301,1469.6989247311828,1779.5,1469.5,1787.3095169067385,1452.6829376220703,1242.5833333333333,1481.8148148148148,1227.7037037037037,1481.6851851851852,1231.5491409301758,1463.600067138672,3758.982811645279,4731.725929110769
1719822994.7522497,529,1794.1358024691358,1469.8271604938273,1779.4222222222222,1469.5777777777778,1787.0100631713867,1453.638053894043,1242.8157894736842,1481.8245614035088,1227.7037037037037,1481.6851851851852,1231.381362915039,1463.065902709961,4074.2085639601096,4754.42707793619
1719822994.775591,530,1793.9382716049383,1469.5432098765432,1779.3541666666667,1469.5,1786.8795471191406,1452.4635467529297,1242.5263157894738,1482.122807017544,1227.2666666666669,1482.15,1231.6628799438477,1464.277114868164,3610.353647593133,4899.217275100024
1719822994.8100991,531,1793.8641975308642,1469.8271604938273,1779.3541666666667,1469.5,1787.4965362548828,1453.3386688232422,1242.5,1482.2416666666666,1227.2156862745098,1482.372549019608,1231.556381225586,1464.111701965332,3839.689797615424,4821.022660207968
1719822994.8471313,532,1794.071428571429,1469.642857142857,1779.3541666666667,1469.5,1786.8144454956057,1453.008934020996,1242.5,1482.0,1227.3333333333333,1482.2222222222222,1231.4891891479492,1463.9678421020508,3687.5071644822497,4673.328389601887
1719822994.8827825,533,1794.2857142857142,1469.5357142857142,1779.4222222222222,1469.5777777777778,1787.5197372436523,1452.7637786865234,1242.6396396396397,1481.6396396396397,1227.7333333333331,1481.85,1231.963493347168,1464.4357833862305,3764.690221838052,4828.05312200363
1719822994.9075491,534,1794.2857142857142,1469.4642857142858,1779.5777777777778,1469.4222222222222,1787.8024063110352,1452.5852813720703,1242.8684210526317,1481.7368421052631,1227.7333333333331,1481.85,1231.9804611206057,1463.842185974121,3654.133940179649,4768.713480842375
1719822994.9228344,535,1794.4333333333334,1469.5,1779.4222222222222,1469.4222222222222,1787.5163497924805,1452.458511352539,1242.6929824561405,1481.6052631578948,1227.8070175438595,1481.8070175438595,1232.0163040161133,1463.6162109375,3684.881831815064,4815.347664481046
1719822994.9393885,536,1794.3076923076924,1469.3205128205127,1779.3333333333333,1469.2564102564102,1787.4808883666992,1452.8805541992188,1242.6396396396397,1481.6396396396397,1227.7843137254902,1481.627450980392,1231.5574417114258,1463.3264770507812,3749.2247654247662,4613.547314534051
1719822994.9485784,537,1793.9333333333334,1469.3666666666666,1779.3333333333333,1469.2564102564102,1787.4417037963867,1451.9251174926758,1242.578947368421,1481.7368421052631,1227.4313725490197,1481.5686274509803,1231.1908340454102,1463.28125,3616.6472021333298,4583.170492557372
1719822994.9575794,538,1793.8641975308642,1469.5432098765432,1779.1666666666667,1469.4444444444443,1787.4960403442385,1452.198257446289,1242.4188034188037,1481.837606837607,1227.313725490196,1481.9019607843138,1231.5298614501953,1463.4534912109375,3684.677043076882,4711.085546169823
1719822994.9793763,539,1793.8735632183907,1469.6781609195402,1779.0,1469.5,1786.9249572753906,1453.4513931274414,1242.4414414414414,1481.954954954955,1226.984126984127,1481.8253968253969,1231.602653503418,1464.2635803222656,3905.370758635316,4839.95563230424
1719822995.0025585,540,1793.8641975308642,1469.8271604938273,1778.8333333333333,1469.5555555555557,1786.8419799804688,1452.441146850586,1242.4188034188037,1481.837606837607,1227.2666666666669,1482.15,1231.0794525146484,1463.6113052368164,3709.1543323972032,4784.223181627575
1719822995.0273268,541,1793.8641975308642,1469.8271604938273,1778.9555555555555,1469.711111111111,1787.2509078979492,1452.9101028442385,1242.4188034188037,1481.837606837607,1227.2456140350878,1481.9122807017543,1231.1794891357422,1463.9247360229492,3789.6414555696138,4793.721636844864
1719822995.0540118,542,1793.8641975308642,1469.8271604938273,1778.5777777777778,1469.5777777777778,1787.1124649047852,1452.544075012207,1242.4188034188037,1481.837606837607,1226.9,1481.85,1230.7144088745115,1463.3262100219729,3713.878402907485,4614.373229614673
1719822995.0794415,543,1793.4333333333334,1469.5,1778.6458333333333,1469.5,1786.5632858276367,1453.6756896972656,1242.4188034188037,1481.837606837607,1227.0,1482.0,1230.7958908081057,1463.5451583862305,3924.0553929815633,4688.632332860391
1719822995.1024728,544,1793.4333333333334,1469.5,1778.5777777777778,1469.5777777777778,1787.0900802612305,1453.3714065551758,1242.1037037037038,1481.7037037037037,1226.9,1481.85,1230.7069702148438,1464.1334915161133,3893.4959567179,4892.39452499872
1719822995.129909,545,1793.5,1469.5,1778.6458333333333,1469.5,1786.946876525879,1452.2429580688477,1242.2248062015503,1481.6899224806202,1226.9,1481.85,1230.9525527954102,1464.2734298706057,3664.136857287034,4910.297482106115
