timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719822993.039024,462,1628.204678362573,1400.1520467836258,1613.784946236559,1400.5698924731182,1622.352523803711,1384.9427642822266,1091.5892857142858,1415.952380952381,1076.2604166666667,1416.5,1080.5074768066406,1398.6671676635742,4415.883562866054,4942.16787327446
1719822993.0622928,463,1628.4771241830065,1400.2091503267973,1614.0537634408602,1400.7956989247311,1622.8420333862305,1385.4123840332031,1091.5185185185185,1416.0246913580247,1076.3020833333333,1416.4791666666667,1080.947250366211,1398.2838745117188,4182.2912282259385,4978.35607058906
1719822993.0835454,464,1628.3910256410256,1400.2948717948718,1613.735294117647,1400.8333333333333,1622.6290817260742,1384.562759399414,1091.5185185185185,1416.0246913580247,1076.050505050505,1416.7474747474748,1080.7842559814453,1398.4818954467771,3866.64012213321,5060.442583007847
1719822993.1049635,465,1627.946428571429,1400.3809523809523,1613.3333333333333,1400.9,1622.428207397461,1384.4042510986328,1091.2201257861634,1416.1635220125786,1076.0,1416.6875,1080.5671005249023,1399.445083618164,3892.6644600143823,5261.466977724026
1719822993.1280327,466,1627.625850340136,1400.3673469387754,1613.2058823529412,1400.8921568627452,1622.0004501342771,1384.1632614135742,1090.9038461538462,1416.179487179487,1075.8125,1416.625,1079.5665969848633,1398.558090209961,3921.9550563988,5156.448021549594
1719822993.1525505,467,1627.8703703703704,1400.4135802469136,1613.111111111111,1401.0,1621.9863967895508,1384.4128189086914,1090.9038461538462,1416.179487179487,1075.978494623656,1416.763440860215,1079.8897094726562,1399.2234649658203,3984.179245770209,5103.117683149565
1719822993.175748,468,1627.962962962963,1400.3950617283951,1613.1919191919192,1400.909090909091,1621.865737915039,1384.6461334228516,1091.3202614379086,1416.1699346405228,1075.9619047619049,1416.647619047619,1080.3856964111328,1398.6700973510742,3855.4404101418513,5215.630113572981
1719822993.2026246,469,1627.8518518518515,1400.320987654321,1613.2043010752689,1401.0537634408602,1622.1980209350586,1384.1773147583008,1091.3202614379086,1416.1699346405228,1075.9117647058824,1416.5882352941176,1080.35791015625,1399.5614852905271,3919.652141494728,5340.680141945882
1719822993.237631,470,1627.7619047619048,1400.5102040816328,1613.21875,1400.9791666666667,1622.447898864746,1385.4459838867188,1091.0961538461538,1416.179487179487,1075.9117647058824,1416.5882352941176,1080.277587890625,1399.0098419189453,4107.967197237638,5180.730741151477
1719822993.249341,471,1627.609929078014,1400.4893617021276,1613.156862745098,1400.7156862745098,1621.9048385620115,1384.5207214355469,1091.0,1416.1728395061727,1075.9117647058824,1416.5882352941176,1079.7774353027344,1399.002700805664,3861.687025916071,5306.113949367776
1719822993.2696033,472,1627.625850340136,1400.3673469387754,1613.0229885057472,1400.9195402298851,1622.0100555419922,1384.5348663330078,1090.9107142857142,1416.1309523809523,1075.9117647058824,1416.5882352941176,1080.1247787475586,1398.588035583496,3798.1010084813656,5033.814547279849
1719822993.289495,473,1627.5424836601308,1400.313725490196,1613.111111111111,1400.6565656565656,1621.6368103027344,1384.3192825317385,1091.0,1416.1728395061727,1075.8125,1416.625,1080.082862854004,1397.9726181030271,3786.266617227925,5173.182744701093
1719822993.312209,474,1627.625850340136,1400.2789115646258,1613.0537634408602,1400.7956989247311,1621.4387893676758,1383.742919921875,1091.0,1416.047619047619,1075.8125,1416.625,1079.7809829711914,1398.9490356445312,3775.116781911112,5104.015906728709
1719822993.3351688,475,1627.817610062893,1400.2767295597484,1613.0729166666667,1400.8229166666667,1622.3993682861328,1383.5990982055664,1091.121212121212,1416.1939393939394,1075.8125,1416.625,1080.1405334472656,1398.5208892822266,3750.9721717497214,5153.645751879037
1719822993.3574607,476,1627.8076923076924,1400.576923076923,1613.1919191919192,1400.909090909091,1622.3685607910156,1384.5979232788086,1091.121212121212,1416.1939393939394,1075.9,1416.7333333333331,1080.0138778686523,1398.9441452026367,3958.027022512635,5151.9201376147685
1719822993.3863406,477,1627.6944444444443,1400.4444444444443,1613.3238095238096,1400.9714285714283,1621.7639083862305,1384.2686233520508,1091.1166666666666,1416.45,1075.8222222222223,1416.8777777777775,1080.3106536865234,1399.2575759887695,3937.345469126877,5284.128969625283
1719822993.4019208,478,1627.8703703703704,1400.3395061728395,1613.4736842105262,1400.877192982456,1622.1364212036133,1384.0420761108398,1091.05,1416.45,1075.7395833333333,1416.7604166666667,1080.2170181274414,1399.7550354003906,3970.5859039668576,5266.229744673621
1719822993.4263446,479,1627.374149659864,1399.843537414966,1612.9375,1400.25,1622.109130859375,1390.5600967407229,1090.446540880503,1415.6163522012578,1075.099099099099,1416.036036036036,1081.203155517578,1402.8770141601562,3339.2652926658616,4826.421851128616
1719822993.4685898,480,,,,,1690.7672729492188,1455.770263671875,,,,,1083.5759201049805,1453.0593566894531,6142.562929856737,5542.55224054769
1719822993.502318,481,,,,,1676.0251159667969,1470.2800674438477,,,,,,,6154.846921790856,
1719822993.5209336,482,,,,,,,,,,,,,,
1719822993.540564,483,,,,,,,,,,,,,,
1719822993.5495384,484,,,,,,,,,,,,,,
1719822993.5619335,485,,,,,,,,,,,,,,
1719822993.5901897,486,,,,,,,,,,,,,,
1719822993.6199234,487,,,,,,,,,,,,,,
1719822993.6399424,488,,,,,,,,,,,,,,
1719822993.6625886,489,,,,,,,,,,,,,,
1719822993.685346,490,,,,,,,,,,,,,,
1719822993.706358,491,1628.574074074074,1398.074074074074,1614.0919540229886,1398.6436781609195,1622.3553619384766,1383.292724609375,1089.1014492753625,1415.0434782608695,1073.982905982906,1415.2735042735044,1078.2951583862305,1399.2059211730957,3407.091921672889,5205.865717121373
1719822993.7284253,492,1628.5,1398.577380952381,1613.590909090909,1399.2424242424242,1622.0706329345703,1382.1568298339844,1089.0,1415.0,1074.0,1415.6875,1077.8893508911133,1398.0065689086914,3713.783479223292,4939.946599765321
1719822993.751128,493,1628.345238095238,1399.125,1613.608695652174,1399.5942028985507,1621.9450759887695,1382.526512145996,1089.3260869565215,1415.3333333333333,1074.0,1415.6875,1077.589813232422,1397.6849746704102,4035.690917242569,5066.93441467986
1719822993.7719686,494,1628.37106918239,1399.2389937106918,1613.35,1399.95,1621.9229278564453,1383.469497680664,1089.2608695652175,1415.5652173913045,1074.1203703703704,1416.111111111111,1077.5778579711914,1397.9003295898438,4291.266632867748,5024.7349992960935
1719822993.793693,495,1628.0576923076924,1399.4102564102564,1613.6533333333334,1400.12,1622.133773803711,1383.3497161865234,1089.427536231884,1415.9782608695652,1074.2156862745098,1416.1764705882354,1077.7109375,1398.1431121826172,3686.053162746224,5053.225486641032
1719822993.8155837,496,1628.0,1399.2988505747126,1613.20987654321,1400.111111111111,1621.7033309936523,1384.1718292236328,1089.390070921986,1415.8581560283687,1074.215053763441,1416.4301075268818,1078.1042556762695,1398.2038040161133,4269.943945338761,5079.356168604251
1719822993.8393614,497,1628.4183006535948,1399.5424836601308,1613.79012345679,1400.111111111111,1623.0505905151367,1383.5238342285156,1089.9038461538462,1415.948717948718,1074.8235294117646,1416.450980392157,1078.834815979004,1397.8522338867188,4254.196656368877,4994.802265157249
1719822993.8608198,498,1628.660606060606,1399.6666666666667,1613.888888888889,1400.3055555555557,1622.9294891357422,1383.945701599121,1090.392857142857,1415.934523809524,1075.1333333333332,1416.647619047619,1079.1329345703125,1398.7433700561523,4080.7512217906974,5188.842994337555
1719822993.8832197,499,1628.878787878788,1399.9878787878788,1614.0416666666667,1400.3055555555557,1622.9776763916016,1384.0190505981443,1090.691823899371,1415.8238993710693,1075.2604166666667,1416.5,1079.309829711914,1398.3588409423828,4184.085366600192,5058.681581016554
1719822993.905192,500,1628.860606060606,1400.0666666666666,1614.0555555555557,1400.875,1622.7959518432615,1383.917121887207,1090.6209150326797,1415.8954248366013,1075.297619047619,1416.642857142857,1079.8733520507812,1397.9832458496094,3726.746915954603,5004.433252186677
1719822993.9269423,501,1628.8333333333333,1400.017857142857,1614.0,1401.0,1622.8151168823242,1384.7224731445312,1090.574074074074,1416.074074074074,1075.2604166666667,1416.6354166666667,1079.4224090576172,1398.6815338134766,4149.01834711204,5044.697178883468
1719822993.9497788,502,1628.574074074074,1400.074074074074,1614.0833333333333,1401.013888888889,1623.0200805664062,1384.4524230957031,1090.5228758169935,1416.2091503267973,1075.0729166666667,1416.8229166666667,1079.3888931274414,1398.8148803710938,4146.536806091587,5251.55533004679
1719822993.9718626,503,1628.7610062893082,1400.0691823899372,1613.9135802469136,1401.0246913580247,1622.8997802734375,1383.953758239746,1090.5,1416.1538461538462,1075.1777777777777,1416.8777777777775,1079.2625579833984,1398.751564025879,3786.687038330734,5159.36479053497
1719822993.9946623,504,1628.6358024691358,1400.1728395061727,1614.1954022988505,1400.6781609195402,1622.568489074707,1383.6324310302734,1090.5408805031448,1416.2012578616352,1075.3777777777775,1416.6777777777777,1079.5945205688477,1399.1410293579102,3706.507220393312,5285.865481178623
1719822994.0150075,505,1628.5974842767296,1400.125786163522,1614.1358024691358,1400.8271604938273,1623.4658584594729,1384.8872985839844,1090.5,1416.1538461538462,1075.0729166666667,1416.8229166666667,1079.6790161132812,1398.4659423828125,4411.431701730248,5146.858039694071
1719822994.0388544,506,1628.6346153846157,1399.9807692307693,1614.107142857143,1400.607142857143,1623.2745666503906,1383.9190292358398,1090.5185185185185,1416.0246913580247,1075.1333333333332,1416.647619047619,1079.386962890625,1398.5399703979492,3780.84241548847,5255.179528717007
1719822994.067205,507,1628.5,1400.0,1614.0,1400.5897435897436,1622.6382675170898,1384.0471649169922,1090.425925925926,1416.074074074074,1075.0,1416.6875,1079.8925247192385,1398.500633239746,3773.368993979655,5219.426192002725
1719822994.0901752,508,1628.4771241830065,1400.2091503267973,1613.8840579710145,1400.768115942029,1623.0367965698242,1383.4853286743164,1090.4025157232704,1416.125786163522,1075.0,1416.6875,1079.4289321899414,1398.195930480957,3648.778856042969,5273.567276824842
1719822994.113268,509,1628.5,1400.2666666666669,1614.021505376344,1400.763440860215,1622.7910919189453,1384.3659439086914,1090.3202614379086,1416.1699346405228,1075.050505050505,1416.7474747474748,1079.1973342895508,1398.5875930786133,3832.522451648455,5314.074923669898
1719822994.1368673,510,1628.5,1400.1538461538462,1614.0,1401.0,1622.7653350830078,1384.3033981323242,1090.4807692307693,1416.3846153846157,1075.1777777777777,1416.8777777777775,1079.710090637207,1399.093879699707,3879.2014033357577,5258.780663741044
1719822994.1584728,511,1628.7619047619048,1400.5102040816328,1614.057471264368,1401.057471264368,1623.2671661376953,1384.4679794311523,1090.539393939394,1416.539393939394,1075.4411764705883,1417.1176470588234,1079.6661529541016,1398.7840423583984,3823.121030604915,5364.226334131573
1719822994.180665,512,1629.0,1400.5897435897436,1614.2051282051282,1401.2051282051282,1623.4742431640625,1384.4095611572266,1090.6163522012578,1416.5974842767296,1075.6380952380953,1417.1333333333332,1080.139190673828,1399.393943786621,3858.134329821025,5320.571933026702
1719822994.2027233,513,1629.1,1400.6133333333332,1614.2261904761904,1401.071428571429,1623.670166015625,1384.26416015625,1090.684523809524,1416.642857142857,1075.6458333333333,1417.21875,1079.9685821533203,1399.1214981079102,3870.20211687396,5177.7142234396
1719822994.2258902,514,1629.0961538461538,1400.448717948718,1614.5,1401.2444444444443,1623.3777694702148,1384.0585250854492,1090.684523809524,1416.642857142857,1075.900900900901,1417.3423423423424,1080.0686721801758,1398.9577407836914,3834.638252777482,5365.682783038287
1719822994.2504785,515,1629.5,1400.2666666666669,1614.923076923077,1401.1153846153843,1623.228744506836,1383.7596435546875,1091.2222222222222,1416.611111111111,1076.036036036036,1417.1531531531532,1080.1357498168943,1399.3262100219729,3918.9272922570703,5368.472349690935
1719822994.2731657,516,1629.5,1400.2666666666669,1614.923076923077,1401.1153846153843,1623.8688888549805,1384.9664611816406,1091.478787878788,1416.4424242424243,1076.0686274509803,1416.970588235294,1080.538543701172,1398.960952758789,4073.1797499897184,5417.43025886793
1719822994.308216,517,1629.54609929078,1400.54609929078,1614.8846153846157,1401.076923076923,1624.3449401855469,1385.0410385131836,1091.539393939394,1416.539393939394,1076.2156862745098,1417.1764705882354,1080.634407043457,1399.2933959960938,4406.482800452508,5275.237865663778
1719822994.330515,518,1629.5833333333333,1400.5625,1615.0,1401.25,1623.9296112060547,1384.9818496704102,1091.5,1416.8988095238096,1076.2291666666667,1417.34375,1080.6084747314453,1399.0929489135742,3879.9601596172993,5223.823473716735
1719822994.3598418,519,1629.374149659864,1400.843537414966,1614.8271604938273,1401.1358024691358,1624.0830154418943,1384.4845352172852,1091.446428571429,1416.952380952381,1076.0882352941176,1417.5882352941176,1080.6624603271484,1398.857879638672,3838.813510948441,5007.150758538707
1719822994.3712094,520,1629.2389937106918,1401.0314465408806,1614.642857142857,1401.2619047619048,1623.4088973999023,1384.9120635986328,1091.4771241830065,1417.2091503267973,1076.045045045045,1417.5585585585586,1080.7076110839844,1400.6632232666016,3914.492272452511,5462.666753592437
1719822994.388903,521,1629.204678362573,1401.1520467836258,1614.5,1401.5666666666666,1623.7664031982422,1385.3545379638672,1091.4025157232704,1417.496855345912,1076.104761904762,1417.895238095238,1080.5026931762695,1400.3333587646484,3790.440992937463,5377.525713826542
1719822994.410785,522,1629.37106918239,1401.2389937106918,1614.4642857142858,1401.857142857143,1623.418556213379,1385.467643737793,1091.5204678362572,1417.4444444444443,1076.104761904762,1418.190476190476,1080.6088790893557,1399.5714263916016,4023.702984551271,5062.849572436527
1719822994.432683,523,1629.3910256410256,1401.2564102564102,1614.7619047619048,1401.6761904761904,1623.9479522705078,1385.2686080932615,1091.5706214689264,1417.6214689265537,1076.287037037037,1418.0555555555557,1080.8221817016602,1399.6533432006836,3914.086334986512,5255.098031942636
1719822994.4546828,524,1629.5,1401.2666666666669,1614.9770114942528,1401.9195402298851,1623.3774337768557,1385.6940536499023,1091.6091954022988,1417.5862068965516,1076.4273504273503,1418.1709401709402,1080.7390823364258,1399.771957397461,4050.500820505503,5177.503968157373
1719822994.4777238,525,1629.4771241830065,1401.2091503267973,1614.892857142857,1401.904761904762,1623.5613555908203,1385.0214157104492,1091.6091954022988,1417.5862068965516,1076.5555555555557,1418.2222222222222,1080.9861755371094,1400.668113708496,3794.296660621864,5391.234949401151
1719822994.4984877,526,1629.5,1401.2666666666669,1615.021505376344,1401.763440860215,1624.0713424682615,1386.3989028930664,1091.7,1417.6333333333334,1076.6324786324783,1418.1709401709402,1080.65625,1399.6270446777344,4419.4164471749,5086.494477297974
1719822994.5224028,527,1629.5,1401.2666666666669,1614.9770114942528,1401.9195402298851,1624.1255798339844,1385.6123733520508,1091.6091954022988,1417.5862068965516,1076.3947368421052,1418.1052631578948,1080.6611557006836,1399.398780822754,4344.431040387083,5143.445435448721
1719822994.5433514,528,1629.4771241830065,1401.2091503267973,1615.0,1401.8444444444444,1623.5618286132812,1385.3710174560547,1091.5906432748538,1417.6432748538011,1076.1929824561405,1418.0,1080.9866943359375,1399.9645614624023,3895.810738089836,5190.638756243069
1719822994.5644813,529,1629.3910256410256,1401.2948717948718,1614.6666666666667,1401.8924731182797,1623.5770797729492,1384.4838485717771,1091.5906432748538,1417.6432748538011,1076.1203703703704,1418.111111111111,1080.6158981323242,1400.1180877685547,3615.562008074276,5163.607982386314
1719822994.5874624,530,1629.1635220125786,1401.377358490566,1614.2820512820513,1401.9358974358977,1623.2745666503906,1386.792495727539,1091.3641975308642,1417.537037037037,1076.099099099099,1418.036036036036,1080.7736434936523,1400.415786743164,4504.493121932831,5231.080108277812
1719822994.6101768,531,1629.0,1401.2988505747126,1614.3563218390805,1401.712643678161,1623.5081787109375,1386.1162948608398,1091.3641975308642,1417.537037037037,1075.975,1417.975,1080.4142684936523,1399.354347229004,4329.672048768846,5027.045426352665
1719822994.634369,532,1628.8846153846157,1401.1602564102564,1614.0919540229886,1401.6436781609195,1623.1486892700195,1386.3122863769531,1091.2,1417.3,1075.9166666666667,1417.7407407407406,1080.156349182129,1399.3889465332031,4446.976463719116,5035.162910069942
1719822994.6548564,533,1628.8275862068965,1401.1954022988505,1614.0,1401.8444444444444,1623.6761856079102,1385.412940979004,1091.0862068965516,1417.344827586207,1075.9117647058824,1417.5882352941176,1080.1226654052734,1399.7820892333984,3783.597351444302,4926.085944850528
1719822994.68075,534,1628.9814814814815,1401.1543209876545,1614.236559139785,1401.6666666666667,1623.4282302856443,1384.8765258789062,1091.3030303030305,1417.121212121212,1075.9117647058824,1417.5882352941176,1080.3082885742188,1399.4983444213867,4106.4672049189485,5063.161193582422
1719822994.7030804,535,1629.204678362573,1401.1520467836258,1614.537634408602,1401.6344086021504,1623.5257110595703,1386.1536560058594,1091.4025157232704,1417.125786163522,1076.050505050505,1417.7474747474748,1080.471046447754,1399.7365646362305,4442.99882595376,4951.736080796619
1719822994.7289884,536,1629.5,1401.1538461538462,1614.8735632183907,1401.6781609195402,1623.9300155639648,1385.881492614746,1091.425925925926,1417.074074074074,1076.1333333333332,1417.647619047619,1080.5816345214844,1399.4829711914062,4108.413182975969,4844.135463409382
1719822994.7508917,537,1629.4771241830065,1401.2091503267973,1614.678571428571,1402.047619047619,1623.5218811035156,1386.0827178955078,1091.5,1417.0,1076.1333333333332,1417.647619047619,1080.4784240722656,1399.1886596679688,4255.359199811763,4761.25853273128
1719822994.7728033,538,1629.0833333333333,1401.2555555555557,1614.6565656565656,1401.7171717171718,1623.9584503173828,1385.1623840332031,1091.1206896551723,1417.344827586207,1075.921052631579,1417.842105263158,1080.681983947754,1399.6673278808594,4093.156340225034,4922.317204580602
1719822994.7984917,539,1629.204678362573,1401.1520467836258,1614.34375,1401.7291666666667,1623.620620727539,1385.3815078735352,1091.1935483870968,1417.4032258064517,1076.0,1417.9444444444443,1080.382827758789,1399.1626358032229,4044.203468791413,4706.516216140601
1719822994.824899,540,1629.3333333333333,1401.283950617284,1614.5882352941176,1401.7450980392157,1623.5426712036133,1385.1690292358398,1091.3333333333333,1417.4060606060607,1076.050505050505,1417.7474747474748,1080.2848739624023,1399.4968795776367,4149.837118136088,4785.60743317242
