timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719487904.5302143,2217,1692.425287356322,1264.896551724138,1676.3541666666667,1265.5,1685.5414123535156,1251.881965637207,1074.4771241830065,1253.0522875816994,1057.585858585859,1253.4040404040404,1062.533302307129,1237.0914611816406,4373.331059234356,4915.488738520428
1719487904.5527363,2218,1692.3010752688172,1264.8387096774193,1676.1666666666667,1265.4444444444443,1685.3013916015625,1252.0901336669922,1074.5625,1253.1041666666667,1057.6153846153843,1253.3205128205127,1062.7742385864258,1237.5415420532229,4448.016801571123,4940.918190224032
1719487904.574727,2219,1692.4642857142858,1264.8333333333333,1675.809523809524,1265.428571428571,1685.5211029052734,1251.6989288330078,1074.4025157232704,1253.125786163522,1057.2828282828282,1253.3434343434344,1062.641342163086,1237.3140335083008,4500.589985314952,4972.366571087737
1719487904.596772,2220,1692.1609195402298,1264.8275862068965,1675.85,1265.2666666666669,1685.1244049072266,1251.7829666137695,1074.2380952380952,1253.2585034013605,1057.3655913978494,1253.462365591398,1062.3808670043943,1237.3356552124023,4391.018229857698,4959.402408039954
1719487904.619084,2221,1692.425287356322,1264.896551724138,1676.1666666666667,1265.4444444444443,1685.6497344970703,1252.2598114013672,1074.4353741496598,1253.3401360544217,1057.46875,1253.625,1062.4590301513672,1237.4173278808594,4445.916955543833,4941.039873257189
1719487904.643493,2222,1692.642857142857,1265.190476190476,1676.3541666666667,1265.5,1685.710479736328,1252.3530654907229,1074.4791666666667,1253.3819444444443,1057.46875,1253.625,1062.882911682129,1237.254020690918,4485.723181765962,4960.838460151689
1719487904.6645064,2223,1692.5,1265.128205128205,1676.3541666666667,1265.5,1685.5320510864258,1252.1244201660156,1074.413043478261,1253.2898550724638,1057.7474747474748,1253.7474747474748,1062.591049194336,1237.5619735717771,4384.512126683746,4950.829966931373
1719487904.6868436,2224,1692.4567901234568,1265.0617283950617,1676.15,1265.2666666666669,1685.5586395263672,1252.2149200439453,1074.4791666666667,1253.3819444444443,1057.6,1253.6,1062.5588836669922,1237.3510360717771,4460.613124030902,4873.919991007469
1719487904.7098465,2225,1692.4938271604938,1265.037037037037,1676.3148148148148,1265.2962962962963,1685.3427200317385,1251.9862747192385,1074.413043478261,1253.2898550724638,1057.6,1253.6,1062.4520874023438,1237.392707824707,4448.7395254756575,5023.084277793374
1719487904.739178,2226,1692.5,1265.128205128205,1676.15,1265.2666666666669,1685.5617980957031,1252.2866973876953,1074.413043478261,1253.2898550724638,1057.46875,1253.625,1062.513168334961,1237.383171081543,4429.622584426146,5024.358681673525
1719487904.759506,2227,1692.5,1265.128205128205,1676.3541666666667,1265.5,1685.6321716308594,1252.337387084961,1074.4353741496598,1253.3401360544217,1057.571428571429,1253.4642857142858,1062.5123901367188,1237.450065612793,4428.775149839917,4926.381365659213
1719487904.7737272,2228,1692.642857142857,1265.190476190476,1675.8333333333333,1265.5555555555557,1685.2847137451172,1252.5667114257812,1074.3055555555557,1253.5625,1057.357142857143,1253.809523809524,1062.2780075073242,1237.9988708496094,4349.325975576873,5052.9862419714855
1719487904.7983575,2229,1692.423076923077,1265.423076923077,1676.0,1265.625,1685.4847946166992,1252.5137329101562,1074.390070921986,1253.8581560283687,1057.4022988505749,1253.8735632183907,1062.4817810058594,1237.9209060668943,4441.475213118975,4926.690433681434
1719487904.8187647,2230,1692.5,1265.5,1676.1190476190477,1265.5238095238096,1685.667839050293,1252.577491760254,1074.5032679738565,1253.5424836601308,1057.537634408602,1253.9462365591398,1062.5883178710938,1237.9562530517578,4447.714568546796,4912.224769270207
1719487904.8420815,2231,1692.7555555555557,1265.5,1676.3859649122808,1265.3684210526317,1685.6131210327148,1252.625099182129,1074.7051282051282,1253.3910256410256,1057.8271604938273,1254.0123456790122,1062.8350372314453,1237.8625259399414,4422.314477541978,4875.928372363266
1719487904.8641074,2232,1692.642857142857,1265.190476190476,1676.3859649122808,1265.3684210526317,1685.6631774902344,1252.3771057128906,1074.5864197530864,1253.6296296296296,1057.7474747474748,1253.7474747474748,1062.5017547607422,1237.841766357422,4418.648872149702,4923.263459209803
1719487904.8861244,2233,1692.642857142857,1265.190476190476,1676.3148148148148,1265.2962962962963,1685.7124099731443,1252.416847229004,1074.4791666666667,1253.3819444444443,1057.6666666666667,1253.6344086021504,1062.5538177490234,1237.7772750854492,4498.022533974458,4869.854141761809
1719487904.9093094,2234,1692.5,1265.128205128205,1676.3148148148148,1265.2962962962963,1685.5268173217771,1252.2982559204102,1074.3525641025642,1253.4807692307693,1057.6190476190477,1253.7619047619048,1062.613754272461,1237.7646408081057,4463.759399996691,4941.259308896765
1719487904.932462,2235,1692.6527777777778,1265.138888888889,1676.3148148148148,1265.2962962962963,1685.605239868164,1252.5598831176758,1074.4807692307693,1253.6153846153843,1057.537634408602,1253.8172043010752,1062.4673690795898,1238.1882781982422,4431.274658577849,4939.840177090971
1719487904.955551,2236,1692.6666666666667,1265.3333333333333,1676.3148148148148,1265.2962962962963,1685.6807098388672,1252.5690307617188,1074.608187134503,1253.5204678362572,1057.5,1253.871794871795,1062.7581481933594,1238.11083984375,4501.035802073124,4959.393576012362
1719487904.9906828,2237,1692.7555555555557,1265.5,1676.4444444444443,1265.8333333333333,1685.8534927368164,1252.9987869262695,1074.641975308642,1253.6728395061727,1057.8271604938273,1254.0123456790122,1062.7323837280271,1238.017723083496,4509.311494788669,4958.651175584861
1719487905.024969,2238,1692.8533333333332,1265.8533333333332,1676.4444444444443,1266.1666666666667,1685.6952590942385,1252.9616394042969,1074.7515151515152,1253.9333333333334,1057.7948717948718,1254.076923076923,1062.8161239624023,1238.2567749023438,4462.291842296873,4967.929479762856
1719487905.0505643,2239,1692.942528735632,1265.942528735632,1676.4444444444443,1266.1666666666667,1685.9315567016602,1252.8639221191406,1074.6011904761904,1253.8988095238096,1057.83908045977,1254.1724137931035,1062.745491027832,1237.9557571411133,4475.193946035613,4994.883664076344
1719487905.066162,2240,1692.8172043010752,1265.537634408602,1676.5,1266.0,1685.79931640625,1252.8605117797852,1074.7251461988303,1253.888888888889,1057.9222222222222,1254.022222222222,1062.6993713378906,1238.4900665283203,4500.439412781653,5004.740956871561
