timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713509285.1456969,113,1990.758064516129,1144.0645161290322,1970.837606837607,1144.5811965811965,1981.282356262207,1127.159034729004,1238.6477987421383,1147.2201257861634,1218.784946236559,1147.3010752688172,1228.7167053222656,1129.719223022461
1713509285.1686902,114,1991.6150234741783,1144.7417840375588,1971.6052631578948,1145.3070175438597,1983.1487274169922,1128.0182647705078,1239.121212121212,1147.9151515151516,1219.0,1148.1555555555556,1229.1187591552734,1130.2971267700195
1713509285.1916094,115,1992.2657004830917,1145.1256038647343,1972.3947368421052,1145.6929824561403,1982.8135528564453,1128.4376754760742,1239.7051282051282,1148.6538461538462,1219.4408602150538,1148.967741935484,1229.9105606079102,1131.1649551391602
1713509285.2135167,116,1993.4703196347032,1145.849315068493,1973.409090909091,1146.4318181818182,1984.1063995361328,1129.163330078125,1240.5,1149.2666666666667,1220.3131313131314,1149.5050505050506,1229.9530487060547,1131.3657455444336
1713509285.236518,117,1995.0454545454545,1146.7323232323233,1974.9918699186992,1147.1626016260163,1985.841941833496,1129.297378540039,1241.6209150326797,1149.6535947712418,1221.5588235294117,1149.8333333333333,1230.9009857177734,1132.4556579589844
1713509285.2584124,118,1996.546875,1147.609375,1976.5528455284552,1147.7235772357724,1987.3058547973633,1130.192626953125,1242.8653846153845,1149.8653846153845,1222.9462365591398,1150.2043010752689,1232.8688049316406,1132.2584533691406
1713509285.2802184,119,1997.5179487179487,1147.548717948718,1977.3798449612402,1148.3798449612402,1988.8686447143555,1130.0703506469727,1244.0925925925926,1150.037037037037,1223.9462365591398,1150.2043010752689,1233.4904861450195,1132.280860900879
1713509285.302644,120,1998.2358974358974,1147.6564102564103,1978.057471264368,1148.057471264368,1989.2585754394531,1130.842399597168,1244.517006802721,1149.8639455782313,1224.3666666666666,1150.0666666666666,1235.0477828979492,1131.9922409057617
1713509285.3265333,121,1998.5265700483092,1147.4975845410627,1978.5673758865248,1148.0567375886524,1989.4813995361328,1129.9401245117188,1244.7210884353742,1149.8231292517007,1224.6190476190477,1150.2380952380952,1233.58447265625,1132.625099182129
1713509285.3513508,122,1998.362745098039,1147.7254901960785,1978.4791666666667,1148.3819444444443,1989.3954696655273,1130.543228149414,1244.6089743589744,1150.0,1224.2777777777778,1150.5555555555557,1234.6762313842773,1132.0759582519531
1713509285.375423,123,1997.8666666666666,1147.8102564102564,1978.0,1148.5,1988.4237594604492,1131.7046737670898,1244.0925925925926,1150.037037037037,1223.7619047619048,1150.3809523809523,1233.6547470092773,1132.5150756835938
1713509285.3973205,124,1997.3068783068784,1148.2592592592594,1977.4545454545455,1148.8636363636363,1987.4111251831055,1130.8081970214844,1243.2121212121212,1150.539393939394,1223.0537634408602,1150.7956989247311,1232.9953079223633,1132.608901977539
1713509285.4248374,125,1998.1505376344087,1147.8118279569892,1978.3798449612402,1148.3798449612402,1990.6588439941406,1129.6567001342773,1244.5228758169935,1150.0522875816994,1224.1264367816093,1150.4022988505747,1235.343162536621,1131.7914352416992
1713509285.4493332,126,1997.1144278606964,1148.4228855721392,1977.3418803418804,1148.7777777777778,1988.9333419799805,1130.156494140625,1243.314465408805,1150.559748427673,1223.0,1151.0,1233.5525665283203,1131.4282531738281
1713509285.4729629,127,1996.9242424242425,1148.4545454545455,1976.8809523809523,1149.047619047619,1989.069236755371,1130.7584075927734,1242.9150326797385,1150.7320261437908,1222.8271604938273,1151.1358024691358,1233.7564163208008,1132.20947265625
1713509285.4953687,128,1997.109375,1148.640625,1977.148148148148,1149.3037037037036,1989.2577056884766,1130.572509765625,1242.6319444444443,1150.9166666666667,1222.5432098765432,1151.0617283950617,1233.7896041870117,1132.9593353271484
1713509285.516565,129,1997.2941176470588,1149.0,1977.409090909091,1149.4318181818182,1991.3604202270508,1130.8285675048828,1242.9074074074074,1150.962962962963,1222.5747126436781,1151.287356321839,1233.3340072631836,1131.806625366211
1713509285.5381806,130,1997.7641025641026,1149.3128205128205,1977.709219858156,1149.7517730496454,1990.7660369873047,1130.309310913086,1243.060606060606,1151.0848484848484,1223.0,1151.5,1233.6798248291016,1132.895118713379
1713509285.5610526,131,1998.439393939394,1149.671717171717,1978.413043478261,1150.2898550724638,1989.9782028198242,1132.1789016723633,1243.539393939394,1151.460606060606,1223.3218390804598,1151.942528735632,1234.7434463500977,1132.9223251342773
