timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719494444.9026446,1926,1730.8624338624338,1159.6772486772486,1714.108695652174,1159.8260869565215,1722.6828155517578,1143.0454864501953,1058.4142857142856,1186.4571428571428,1041.2767295597484,1186.2201257861634,1046.971061706543,1167.9895858764648,6783.358240813919,5571.129490111195
1719494444.922495,1927,1730.8624338624338,1159.6772486772486,1714.1458333333333,1159.8541666666667,1722.2778778076172,1143.6648254394531,1058.4545454545455,1186.409090909091,1041.2767295597484,1186.2201257861634,1047.8268127441406,1170.1080856323242,7007.602835285329,6693.908951669997
1719494444.9446585,1928,1730.734463276836,1159.6045197740114,1713.8083333333334,1159.85,1722.5126037597656,1142.3006286621094,1058.093896713615,1186.6150234741783,1041.1069182389938,1186.314465408805,1047.4568252563477,1168.9624786376953,6618.17266673309,7031.448901958614
1719494444.9679606,1929,1730.752688172043,1159.6827956989248,1713.8484848484848,1159.8863636363635,1722.4231033325195,1142.9147644042969,1058.1144278606964,1186.4875621890546,1041.0,1186.5,1052.1410217285156,1163.6409912109375,6876.394607741572,3882.8360215746648
1719494444.9902349,1930,1730.9398907103823,1159.7322404371585,1714.1014492753625,1160.0,1722.4542770385742,1143.417449951172,1058.2039800995026,1186.5771144278606,1041.111111111111,1186.424836601307,1047.6423568725586,1169.0703201293943,7058.61336910446,7072.493103208081
1719494445.012452,1931,1730.8624338624338,1159.6772486772486,1714.148148148148,1160.138888888889,1722.6233978271484,1142.7719268798828,1058.5,1186.5,1041.2767295597484,1186.2201257861634,1047.5760955810547,1169.928321838379,6840.647117482339,7475.269737050376
1719494445.033713,1932,1730.9398907103823,1159.7322404371585,1714.3252032520325,1159.8861788617887,1722.701141357422,1142.1412887573242,1058.5539906103286,1186.5727699530516,1041.1757575757576,1186.2484848484848,1049.5487060546875,1163.830711364746,6704.664138173245,4649.194191363292
1719494445.0554194,1933,1730.970760233918,1159.953216374269,1714.404761904762,1160.047619047619,1722.8946228027344,1142.922348022461,1058.5857142857144,1186.5428571428572,1041.326797385621,1186.326797385621,1048.7940139770508,1164.3242416381836,7122.445732084608,4904.462364054507
1719494445.081031,1934,1730.970760233918,1159.953216374269,1713.8333333333333,1160.125,1722.8484573364258,1143.5119705200195,1058.2711111111112,1186.6622222222222,1041.1503267973856,1186.6470588235295,1046.551010131836,1163.8394012451172,7171.979274570927,4529.080590899947
1719494445.104057,1935,1730.645161290323,1159.860215053763,1713.7368421052631,1160.1315789473683,1722.284408569336,1143.4194412231443,1058.0696517412937,1186.8009950248756,1041.0060606060606,1186.7515151515152,1047.5271453857422,1169.5831909179688,7186.702014839651,6777.760412956023
1719494445.1267486,1936,1730.752688172043,1159.6827956989248,1713.7222222222222,1160.0,1721.9655227661133,1143.2692794799805,1058.0676328502416,1186.7053140096618,1041.1045751633987,1186.7124183006536,1047.1370544433594,1171.661003112793,7194.21751365464,7097.266129370114
1719494445.1545656,1937,1730.9717514124293,1159.8418079096043,1714.0980392156862,1160.0,1722.9248809814453,1143.1452026367188,,,,,,,7370.449592272208,
1719494445.1909094,1938,1730.8624338624338,1159.6772486772486,1714.2777777777778,1159.7314814814815,1722.926254272461,1142.9560546875,1058.359375,1186.1770833333333,1041.4353741496598,1186.136054421769,1049.3229675292969,1167.566535949707,7302.820139552125,5731.060308867263
1719494445.2217684,1939,1730.8624338624338,1159.6772486772486,1714.0588235294117,1159.6176470588234,1723.1460647583008,1143.3822402954102,,,,,,,6823.551401210919,
1719494445.231079,1940,1730.7602339181287,1159.4327485380118,1713.9411764705883,1159.6176470588234,1722.870460510254,1142.531997680664,1058.4545454545455,1186.232323232323,1041.0121212121212,1186.121212121212,1047.3862991333008,1169.039924621582,7276.054031339914,7648.294866254862
1719494445.261878,1941,1730.8624338624338,1159.6772486772486,1713.925925925926,1159.638888888889,1722.4020919799805,1143.3014907836914,1058.4411764705883,1186.127450980392,1041.1757575757576,1186.1757575757576,1047.9601135253906,1168.2820587158203,7395.036420497138,6494.053274461056
1719494445.285694,1942,,,,,,,,,,,,,,
1719494445.2956018,1943,1730.8624338624338,1159.6772486772486,1713.9462365591398,1159.7956989247311,1722.9431228637695,1141.227310180664,,,,,,,6195.350933249467,
1719494445.3107166,1944,1730.7424242424242,1159.6060606060605,1713.8080808080808,1159.8080808080808,1723.4899597167969,1142.1765975952148,,,,,,,6222.074304205476,
1719494445.3337264,1945,,,,,,,,,,,,,,
1719494445.3559654,1946,1730.8385416666667,1159.7239583333333,1714.0,1159.8444444444444,1724.534210205078,1141.1306686401367,1058.5857142857144,1186.5428571428572,1041.21768707483,1186.4013605442176,1044.5145111083984,1163.163688659668,5629.454431119624,4717.7407450165165
1719494445.3883696,1947,,,,,,,,,,,,,,
1719494445.4020436,1948,,,,,,,,,,,,,,
1719494445.423734,1949,,,,,,,1058.527027027027,1186.5720720720722,1041.4791666666667,1186.3819444444443,1048.5011901855469,1165.4587707519531,,5422.284961265292
1719494445.4452856,1950,1730.9717514124293,1159.8418079096043,1714.1466666666668,1159.8533333333332,1722.9436111450195,1143.7387886047363,1058.893719806763,1186.3961352657004,1041.609929078014,1186.3617021276596,1049.2033386230469,1165.726104736328,7716.420783444627,5891.532129347117
1719494445.470167,1951,1730.9398907103823,1159.7322404371585,1714.0,1159.8444444444444,1724.0656127929688,1140.0138092041016,1058.767543859649,1186.421052631579,1041.754716981132,1186.182389937107,1048.7450942993164,1165.1602020263672,5367.159406927862,5125.378841144241
1719494445.489154,1952,,,,,,,1058.761261261261,1186.3333333333333,1041.6933333333334,1186.2266666666667,1050.1931457519531,1163.2030410766602,,4742.627152232114
1719494445.5126984,1953,1730.825136612022,1159.5846994535518,1713.5,1159.5,1725.162094116211,1137.959758758545,,,,,,,4919.385639270695,
1719494445.5370038,1954,1730.3825136612022,1159.431693989071,1713.409090909091,1159.5,1722.6274948120115,1141.802848815918,,,,,,,6733.071986827585,
1719494445.5724523,1955,1730.5864197530864,1159.5925925925926,1713.3492063492065,1159.5555555555557,1721.5082550048828,1141.329814910889,,,,,,,5725.631056500332,
1719494445.5889,1956,1730.6374269005848,1159.5204678362572,1713.55,1159.6833333333334,1722.6131553649902,1140.896800994873,,,,,,,6396.047661864649,
1719494445.6223245,1957,,,,,,,1058.6355555555556,1186.088888888889,1041.3790849673203,1186.2287581699347,1044.9825286865234,1164.0174102783203,,4446.45340708437
1719494445.6426108,1958,,,,,,,,,,,,,,
1719494445.6551683,1959,1730.967741935484,1159.779569892473,1713.888888888889,1159.8253968253969,1725.1426696777344,1138.4298210144043,,,,,,,5242.069263887316,
1719494445.6762366,1960,,,,,,,,,,,,,,
1719494445.6978464,1961,,,,,,,1058.5462962962963,1186.3518518518515,1041.4791666666667,1186.3819444444443,1047.8358688354492,1169.125717163086,,7884.315015913322
1719494445.7205772,1962,,,,,,,,,,,,,,
1719494445.7434585,1963,,,,,,,,,,,,,,
1719494445.765336,1964,1730.9139784946235,1159.779569892473,1713.5,1160.0,1723.415298461914,1140.19873046875,1058.5114155251142,1186.6529680365295,1041.409090909091,1186.5681818181818,1046.750144958496,1163.1634979248047,5802.517355619945,4789.996522167434
1719494445.7884748,1965,1730.9139784946235,1159.779569892473,1713.5,1160.0,1723.8622360229492,1140.3679962158203,,,,,,,5432.370836917811,
1719494445.8107328,1966,1730.9378531073446,1159.8418079096043,1713.5,1160.0,1724.2383270263672,1138.476848602295,,,,,,,5100.753060774352,
1719494445.834304,1967,1730.8907103825136,1159.7814207650274,1713.6060606060605,1160.0,1723.309398651123,1139.128562927246,,,,,,,5246.828624642412,
1719494445.8567953,1968,,,,,,,,,,,,,,
1719494445.880646,1969,,,,,,,,,,,,,,
1719494445.9009824,1970,,,,,,,1058.7488584474886,1186.3059360730597,1041.4964539007092,1186.2482269503546,1047.4480285644531,1169.259796142578,,8317.852150094886
1719494445.92277,1971,,,,,,,,,,,,,,
1719494445.9436674,1972,1730.8624338624338,1159.6772486772486,1713.5555555555557,1160.079365079365,1722.8359336853027,1140.5297775268557,1058.6940639269403,1186.4155251141551,1041.4964539007092,1186.2482269503546,1047.8793334960938,1169.6716918945312,5859.396789569478,8433.572387029164
1719494445.9649804,1973,,,,,,,,,,,,,,
1719494445.9867616,1974,,,,,,,,,,,,,,
1719494446.0114448,1975,,,,,,,,,,,,,,
1719494446.0310855,1976,,,,,,,,,,,,,,
1719494446.0522778,1977,,,,,,,,,,,,,,
1719494446.0743897,1978,,,,,,,,,,,,,,
1719494446.096815,1979,,,,,,,,,,,,,,
1719494446.1188548,1980,,,,,,,1058.8247863247864,1186.5,1041.6339869281046,1186.450980392157,1048.2521591186523,1169.7116317749023,,8316.933968849364
1719494446.1418614,1981,,,,,,,,,,,,,,
1719494446.1630688,1982,,,,,,,,,,,,,,
1719494446.1852791,1983,,,,,,,1058.5142857142855,1186.9857142857145,1041.2789115646258,1186.8231292517007,1048.3412322998047,1168.9452209472656,,6570.9215761176765
1719494446.207617,1984,,,,,,,,,,,,,,
1719494446.2297974,1985,,,,,,,,,,,,,,
1719494446.2527888,1986,,,,,,,1058.6450216450216,1186.3549783549784,1041.4353741496598,1186.3401360544217,1048.297348022461,1166.154441833496,,5720.005788499032
1719494446.276518,1987,1730.8907103825136,1159.7814207650274,1714.029411764706,1160.127450980392,1722.943675994873,1143.781707763672,1058.6940639269403,1186.3059360730597,1041.4964539007092,1186.2482269503546,1048.5110244750977,1168.810401916504,7174.696639327756,7676.213060826562
1719494446.2979398,1988,,,,,,,,,,,,,,
1719494446.3197942,1989,1730.9398907103823,1159.7322404371585,1714.050505050505,1160.050505050505,1723.0094184875488,1143.4743957519531,,,,,,,7733.156444973134,
1719494446.348496,1990,1730.8218390804598,1160.155172413793,1713.784946236559,1160.4301075268818,1724.2442092895508,1138.5135879516602,1058.431111111111,1186.608888888889,1041.409090909091,1186.5681818181818,1046.566276550293,1164.3695449829102,5510.936260699112,4910.372790429386
1719494446.399908,1991,1730.9717514124293,1160.045197740113,1713.9117647058824,1160.5882352941176,1722.0288314819336,1143.3834838867188,1058.4342105263158,1186.7543859649122,1041.2789115646258,1186.8231292517007,1047.8533477783203,1166.0541458129885,6485.281865684697,5615.785353884651
1719494446.412506,1992,,,,,,,,,,,,,,
1719494446.4223747,1993,1730.7111111111112,1160.411111111111,1713.888888888889,1160.6565656565656,1722.5428581237793,1144.3982696533203,1058.455399061033,1186.868544600939,1041.390070921986,1186.8581560283687,1048.6538543701172,1166.7086944580078,7608.717259162999,5853.428212701997
1719494446.4335446,1994,1730.9717514124293,1160.1468926553673,1714.0,1160.5,1723.6389541625977,1139.7067184448242,1058.5151515151515,1186.6969696969695,1041.3617021276596,1186.609929078014,1047.9362487792969,1162.7144241333008,5408.848050049308,4186.859177255877
1719494446.4563851,1995,1731.0218579234972,1160.3005464480875,1714.0,1160.5,1722.607406616211,1144.1175155639648,,,,,,,7321.776016765549,
1719494446.4785166,1996,1730.8245614035088,1159.9941520467837,1713.877192982456,1160.4736842105262,1722.3791809082031,1143.5184173583984,1058.4473684210527,1186.7368421052631,1041.1944444444443,1186.6527777777778,1047.978157043457,1164.3037338256836,7261.029105578945,4907.742939530386
1719494446.5007806,1997,1730.6494252873565,1160.1206896551723,1713.877192982456,1160.4736842105262,1722.2867736816406,1143.2846908569336,1058.3815789473683,1186.7543859649122,1041.14,1186.76,1048.0015335083008,1166.7809143066406,7055.194566940142,5561.841763589042
1719494446.5227597,1998,1731.0166666666669,1160.1833333333334,1714.0,1160.5,1722.988914489746,1144.6065826416016,1058.575,1186.875,1041.3266666666666,1186.86,1047.8122940063477,1168.817268371582,7443.727074440716,6326.678794509936
1719494446.5458343,1999,1731.0833333333333,1160.1555555555556,1714.3947368421052,1160.421052631579,1722.7861328125,1143.8813247680664,,,,,,,7164.058173131908,
1719494446.5679045,2000,1731.029239766082,1160.046783625731,1714.2764227642276,1160.5528455284552,1723.1176414489746,1143.2073516845703,1058.4891774891776,1186.6277056277056,1041.4814814814815,1186.637037037037,1048.1901168823242,1170.335922241211,6914.843821258744,7407.015243622015
1719494446.5899792,2001,1730.967741935484,1159.779569892473,1714.0,1160.5,1722.468231201172,1143.8426666259766,1058.3549783549784,1186.6450216450216,1041.3115942028985,1186.5652173913045,1048.8396606445312,1166.0695190429688,7003.985653129643,5505.821659550301
1719494446.61201,2002,1730.65625,1159.7552083333333,1713.7747747747749,1160.3063063063064,1722.2927703857422,1143.690933227539,1058.2900432900433,1186.7575757575758,1041.0,1186.5,1048.9111557006836,1165.176788330078,6927.621406711689,5049.718696727693
1719494446.6340232,2003,1730.645161290323,1159.7956989247311,1713.7037037037037,1160.1925925925923,1722.222785949707,1143.008903503418,1058.0694444444443,1186.5694444444443,1041.1041666666667,1186.5625,1047.7336654663086,1169.8844680786133,6679.241026452996,7261.911063348666
1719494446.6570885,2004,1730.8385416666667,1159.7239583333333,1713.8062015503876,1160.15503875969,1722.162223815918,1143.3623733520508,1058.1576576576576,1186.581081081081,1041.1041666666667,1186.5625,1046.5570068359375,1166.3056106567385,6761.0795719918815,5052.263939622066
1719494446.6781378,2005,1730.8655913978494,1159.956989247312,1713.8455284552845,1160.2845528455284,1722.2281036376953,1143.247901916504,1058.3290598290598,1186.6025641025642,1041.2173913043478,1186.5434782608695,1047.8095626831057,1169.9621810913086,6586.022189747281,6948.199579360207
1719494446.700196,2006,1730.9139784946235,1159.779569892473,1714.309523809524,1160.5,1722.5579071044922,1143.5504913330078,1058.4736842105262,1186.7149122807018,1041.2898550724638,1186.5434782608695,1048.2882537841797,1169.260383605957,6566.344637499023,5946.985871815882
1719494446.7211902,2007,1731.078125,1160.1458333333333,1714.309523809524,1160.5,1722.1686706542969,1143.3168869018557,1058.6793248945148,1186.7932489451478,1041.4318181818182,1186.6666666666667,1047.9305419921875,1169.8837966918943,6497.118001256692,6939.839736640552
1719494446.7440956,2008,1731.0806451612902,1160.258064516129,1714.2635658914728,1160.4186046511627,1722.8336944580078,1144.040885925293,1058.6969696969695,1186.9004329004329,1041.5035460992908,1186.7517730496454,1048.3116912841797,1168.728775024414,6622.467687211054,5772.461999566275
1719494446.7661066,2009,1731.05291005291,1160.2116402116403,1714.3798449612402,1160.6201550387598,1722.3089752197266,1143.6547088623047,1058.5263157894738,1186.872807017544,1041.4375,1186.8958333333333,1048.0716857910156,1169.0731201171875,6433.040298987968,6605.954936418097
1719494446.7882156,2010,1730.8870967741937,1160.3655913978494,1714.15503875969,1160.5736434108526,1722.358917236328,1143.347999572754,1058.559670781893,1187.090534979424,1041.3910256410256,1186.9615384615386,1047.8483276367188,1169.8599700927734,6276.0561030226345,6861.56804464389
1719494446.8102436,2011,1730.9,1160.4666666666667,1714.162393162393,1160.5811965811963,1722.3158111572266,1143.320083618164,1058.6,1187.225,1041.3945578231292,1186.9319727891157,1047.7460174560547,1170.2639083862305,6212.079406825721,6690.385923455811
1719494446.8331285,2012,1730.7175141242938,1160.3276836158193,1714.2764227642276,1160.5528455284552,1722.219268798828,1143.7141876220703,1058.4054054054054,1186.9324324324325,1041.3910256410256,1187.0,1047.6166305541992,1169.7146530151367,6361.309212269198,6606.730645249163
1719494446.855703,2013,1730.906432748538,1160.3040935672514,1713.922480620155,1160.5736434108526,1722.3977661132812,1144.3585205078125,1058.547325102881,1187.0823045267489,1041.3266666666666,1186.9,1047.4827880859375,1170.3609619140625,6496.487877337181,6692.497154188084
1719494446.8810573,2014,1730.8531073446327,1160.1977401129943,1713.922480620155,1160.5736434108526,1722.4998245239258,1143.1118774414062,1058.425,1187.025,1041.1,1186.76,1047.7139511108398,1170.2441024780271,5942.4583702264445,6761.60156752037
1719494446.9015806,2015,1730.892857142857,1160.357142857143,1713.7364341085272,1160.4186046511627,1722.3289413452148,1143.8401412963867,1058.3839662447258,1186.970464135021,1041.14,1186.76,1047.6973342895508,1169.8031005859375,6246.019651018337,6626.1609833291
1719494446.9234476,2016,1730.7897435897437,1160.2358974358974,1713.8863636363635,1160.3939393939395,1722.0753707885742,1143.6490783691406,1058.4102564102564,1186.9358974358977,1041.1768707482993,1186.7210884353742,1047.4303588867188,1169.3844604492188,6210.760071483914,6412.213148453138
1719494446.9443507,2017,1730.8907103825136,1160.1092896174864,1714.0,1160.376811594203,1722.149024963379,1143.626075744629,1058.4102564102564,1186.9358974358977,1041.290780141844,1186.7517730496454,1047.6351013183594,1169.4172973632812,6187.72572476863,6446.346977329356
1719494446.9676282,2018,1730.8907103825136,1160.1092896174864,1714.037037037037,1160.548148148148,1722.3514709472656,1143.471710205078,1058.4756097560976,1186.9959349593496,1041.1768707482993,1186.7210884353742,1047.5534057617188,1170.0220489501953,6072.499000783101,6609.821776662829
1719494446.9896245,2019,1730.8907103825136,1160.207650273224,1714.072463768116,1160.5,1722.4233779907229,1141.9394607543943,1058.5119047619048,1186.9166666666667,1041.2592592592594,1186.5925925925926,1047.580909729004,1170.015167236328,5618.971841851054,6648.092640615529
1719494447.0127716,2020,1730.9193548387098,1160.354838709677,1714.2764227642276,1160.5528455284552,1722.1814651489258,1143.8784408569336,1058.4880952380952,1187.0833333333333,1041.1041666666667,1186.6527777777778,1047.6272430419922,1169.7706451416016,6208.202995256637,6558.173450585478
1719494447.0367963,2021,1730.9398907103823,1160.1530054644809,1714.0354609929077,1160.3333333333333,1722.228759765625,1144.0345153808594,1058.450980392157,1187.1019607843136,1041.0925925925926,1186.962962962963,1047.6706085205078,1170.2832107543943,6122.434054683034,6770.60925359888
1719494447.0611444,2022,1730.8306878306878,1160.4021164021165,1714.2764227642276,1160.4471544715448,1722.3109130859375,1143.1306533813477,1058.4880952380952,1187.0833333333333,1041.1768707482993,1186.7210884353742,1047.3046340942385,1169.9005966186523,5948.849088335586,6576.954111058593
1719494447.0862646,2023,1731.0546448087432,1160.1092896174864,1714.148148148148,1160.4444444444443,1722.035125732422,1143.4938888549805,1058.6,1187.225,1041.2179487179487,1186.8653846153843,1047.7875518798828,1169.784294128418,5986.8642086084255,6313.56723088987
1719494447.140055,2024,1731.0205128205127,1160.3128205128205,1714.1811594202898,1160.355072463768,1722.3304138183594,1143.8274993896484,1058.560975609756,1187.1341463414635,1041.4375,1186.8958333333333,1047.7772598266602,1169.6715774536133,6030.456501072599,6417.222960490364
1719494447.1674562,2025,1731.0,1160.0919540229886,1714.2954545454545,1160.371212121212,1722.3668060302734,1143.668586730957,1058.5975609756097,1187.2967479674796,1041.3851851851853,1186.7111111111112,1048.0235290527344,1169.873664855957,6043.587207955795,6367.977234686251
1719494447.1833684,2026,1731.05,1160.35,1714.173611111111,1160.5625,1722.5223007202148,1143.714599609375,1058.6153846153843,1187.3162393162393,1041.4375,1186.8958333333333,1047.7226486206057,1169.9652252197266,5903.044826571451,6386.524779558103
1719494447.193097,2027,1730.9193548387098,1160.354838709677,1714.391304347826,1160.4420289855072,1722.155746459961,1143.0299758911133,1058.6097560975609,1187.2845528455284,1041.3687943262412,1187.0354609929077,1047.9539413452148,1170.129165649414,5783.801000585089,6207.984582990158
1719494447.2028325,2028,1731.0806451612902,1160.451612903226,1714.2764227642276,1160.5528455284552,1722.111083984375,1143.6665802001953,1058.625,1187.4,1041.4964539007092,1187.2482269503546,1047.5503997802734,1170.4896392822266,5851.8206588209705,6243.720455652786
1719494447.22475,2029,1730.969696969697,1160.590909090909,1714.362962962963,1160.7407407407406,1722.0908432006836,1143.0434036254885,1058.642857142857,1187.5238095238096,1041.4031007751937,1187.0387596899225,1047.8208389282229,1169.4158554077148,5677.014463039889,6019.19447376574
1719494447.246963,2030,1730.8624338624338,1160.6772486772486,1714.2083333333333,1160.7916666666667,1722.4450607299805,1144.210678100586,1058.5447154471544,1187.2845528455284,1041.378787878788,1187.1136363636365,1047.550033569336,1170.2334060668943,5879.8513679087455,6120.695921858871
1719494447.2702332,2031,1730.7641025641026,1160.6564102564105,1713.8048780487804,1160.5528455284552,1722.0466918945312,1143.7391967773438,1058.4268292682927,1187.5365853658536,1041.0074074074073,1187.148148148148,1047.455711364746,1169.9721221923828,5836.932757552033,6043.914894711001
1719494447.2942045,2032,1730.55,1160.1166666666666,1713.690476190476,1160.5,1721.814910888672,1143.5076599121094,1058.1898734177216,1187.4852320675104,1040.8156028368794,1186.9716312056737,1047.395637512207,1170.108657836914,5833.032760083381,6130.410015555464
1719494447.320718,2033,1730.7053140096618,1159.840579710145,1713.8809523809523,1160.4761904761904,1722.5214309692385,1142.8224868774414,1058.4979919678717,1187.2008032128515,1041.1138211382113,1186.7723577235772,1047.917869567871,1169.6716918945312,5578.88372685316,6009.42982903275
1719494447.3377388,2034,1730.8907103825136,1160.1092896174864,1714.1136363636365,1160.3484848484848,1721.8194274902344,1142.4560470581057,1058.5,1187.0,1041.2764227642276,1186.5528455284552,1047.523292541504,1169.9603424072266,5553.053809124584,6099.275467384676
1719494447.3596992,2035,1731.0205128205127,1159.8923076923077,1714.186046511628,1160.3178294573645,1722.244857788086,1142.937629699707,1058.5261044176707,1186.7991967871485,1041.3798449612402,1186.6201550387598,1047.8043060302734,1169.7545547485352,5520.180117157237,6186.004657834895
1719494447.3813436,2036,1730.9444444444443,1159.888888888889,1714.2083333333333,1160.2083333333333,1721.9990692138672,1143.5248260498047,1058.428571428571,1186.952380952381,1041.3798449612402,1186.6201550387598,1047.439826965332,1169.6797256469729,5791.8394055335375,6092.468540117039
1719494447.4058652,2037,1730.7604166666667,1159.8958333333333,1714.0,1160.2916666666667,1721.8103103637695,1143.0307540893557,1058.3921568627452,1187.043137254902,1041.2592592592594,1186.5925925925926,1047.3360595703125,1170.2499618530271,5682.528216673838,6200.363793634561
1719494447.4270349,2038,1730.590909090909,1160.030303030303,1713.7364341085272,1160.3178294573645,1721.499885559082,1141.3039093017578,1058.321568627451,1187.1843137254905,1041.0296296296297,1186.5925925925926,1047.1223754882812,1169.5687255859375,5201.1144965688,5974.089886423203
1719494447.4472485,2039,1730.3387096774193,1160.0752688172042,1713.7235772357724,1160.4471544715448,1721.4448852539062,1141.8568572998047,1058.0901960784313,1187.1843137254905,1040.6581196581196,1186.7435897435898,1046.970687866211,1169.4814224243164,5179.542326859171,5912.18932060607
1719494447.4702249,2040,1730.530303030303,1160.0050505050506,1713.6739130434785,1160.2463768115942,1721.702880859375,1143.2340698242188,1057.975,1187.4541666666669,1040.7364341085272,1186.9922480620155,1046.938003540039,1169.97607421875,5676.088988020929,5914.920131115976
1719494447.4934778,2041,1730.449494949495,1160.3131313131314,1713.8062015503876,1160.15503875969,1721.9423217773438,1143.073387145996,1058.1308016877638,1187.3544303797469,1040.7364341085272,1186.9922480620155,1047.0162734985352,1169.892349243164,5578.157155378347,5983.214301652225
1719494447.5156589,2042,1730.725806451613,1160.236559139785,1713.7364341085272,1160.3178294573645,1721.9375915527344,1142.884635925293,1058.3716475095785,1187.3180076628353,1040.8518518518515,1187.037037037037,1047.064064025879,1169.752052307129,5509.403710607391,5879.71000975373
1719494447.537751,2043,1730.7053140096618,1160.497584541063,1713.8222222222223,1160.548148148148,1721.7024536132812,1143.6304550170898,1058.321568627451,1187.1843137254905,1041.138211382114,1186.7967479674796,1047.245262145996,1170.0480117797852,5647.616236707659,6037.701854042655
1719494447.5598366,2044,1730.5641025641023,1160.3435897435895,1713.7235772357724,1160.5528455284552,1721.634178161621,1142.7309951782229,1058.2392156862743,1187.313725490196,1040.7698412698412,1186.952380952381,1047.0201797485352,1170.361557006836,5260.398694384092,6036.204480136758
1719494447.58474,2045,1730.2471264367816,1160.1954022988505,1713.7235772357724,1160.4471544715448,1721.5976333618164,1141.8906631469729,1058.2583333333332,1187.5375,1040.5528455284552,1187.2764227642276,1046.9831771850586,1170.0356216430664,5210.855174798026,5888.2321152531285
1719494447.6070914,2046,1730.4699453551912,1160.2677595628415,1713.7235772357724,1160.5528455284552,1721.6694717407229,1143.6134033203125,1058.119341563786,1187.485596707819,1040.8518518518515,1187.037037037037,1047.1474609375,1168.8961639404297,5623.162188034375,5501.598659218232
